cluster_size, probability, probability_err
1.000000000000000000e+00,8.881742880624421410e-01,2.023474797217941334e-03
2.000000000000000000e+00,9.550449708914184044e-02,1.733895542192208936e-03
3.000000000000000000e+00,1.349262412322615491e-02,1.492529672624178937e-04
4.000000000000000000e+00,2.356703308154247268e-03,1.950604734274668996e-04
5.000000000000000000e+00,3.982740650771694584e-04,3.705529822827829847e-05
6.000000000000000000e+00,7.361335195803333012e-05,3.451063723943217449e-05
