r*,g_CA_avg,g_CA_err
0.05,0.0,0.0
0.15000000000000002,0.0,0.0
0.25,0.0,0.0
0.35000000000000003,0.0,0.0
0.45,0.0,0.0
0.55,0.0,0.0
0.6500000000000001,0.0,0.0
0.75,0.0,0.0
0.8500000000000001,0.00023368149695316066,8.332259013191238e-06
0.95,0.5723571898396164,0.005015078733725193
1.05,3.3978132444899947,0.02520257245937167
1.1500000000000001,3.6415435855577725,0.022591662615589515
1.25,2.605043032093185,0.013992153327225641
1.35,1.8937842957829887,0.009083910130846536
1.4500000000000002,1.5127163427690422,0.006742716496379765
1.55,1.3214687569944803,0.006090697110004633
1.6500000000000001,1.2465780858587299,0.006296195319609162
1.75,1.2524219234588714,0.007247509815603175
1.85,1.3179282610400325,0.009038926814123223
1.9500000000000002,1.4173103741672497,0.010941385588917161
2.05,1.5118965944501837,0.012552468566662853
2.1500000000000004,1.5465643214291465,0.012872994466950996
2.25,1.5118486658271144,0.012385333805030966
2.3500000000000005,1.4470815216262374,0.011336500945411124
2.45,1.386072622788738,0.010603229503419626
2.55,1.347999820475264,0.010082429731322689
2.6500000000000004,1.3323271496314368,0.010274413667374022
2.75,1.3343706394405728,0.01068267598741112
2.8500000000000005,1.3467193524646595,0.011215070900231992
2.95,1.3613646868093146,0.011750426460927771
3.05,1.3703878051391543,0.012122519337773663
3.1500000000000004,1.3696129545511109,0.01222641930800467
3.25,1.358951295408263,0.01219605253062044
3.3500000000000005,1.3423243989935076,0.011930784253530722
3.45,1.3252750411927805,0.011743268103730872
3.55,1.311968954693904,0.011682939097638309
3.6500000000000004,1.302749608399425,0.011616313558178985
3.75,1.2977382477726758,0.011702664650770231
3.8500000000000005,1.2951906448645314,0.011833564886772518
3.95,1.2925386627680515,0.01202705567754659
4.050000000000001,1.2892353818413886,0.0121573034534012
4.15,1.2839589149167085,0.012143022821062811
4.25,1.2768857650051668,0.01203666077021806
4.35,1.268884633579249,0.012005712687163118
4.45,1.2608100853064257,0.0119296592458328
4.550000000000001,1.2531021405541372,0.01192693528880781
4.65,1.2468538866013401,0.011930889623806602
4.75,1.2410501546048356,0.011958816955588852
4.8500000000000005,1.2361164766461483,0.011912072026598492
4.95,1.2309334803942356,0.011872355001765672
5.050000000000001,1.2254308119595558,0.0119086292228172
5.15,1.2198946692843105,0.011881190384827196
5.25,1.2140185993971717,0.011895021621849378
5.3500000000000005,1.2077220687268824,0.011799142333306468
5.45,1.2016494844572545,0.011753833878485711
5.550000000000001,1.1957604341495565,0.011770784436480669
5.65,1.1897931779027158,0.0116860766976748
5.75,1.184366338784275,0.011719009875369907
5.8500000000000005,1.179014606631253,0.011603198243170382
5.95,1.173684400058176,0.011536631039778056
6.050000000000001,1.1684750292852526,0.011495514861371086
6.15,1.1629125368947741,0.011422114365977861
6.25,1.1576464832123317,0.011351787647894327
6.3500000000000005,1.1520696728847106,0.011291788078338427
6.45,1.1466919961072242,0.01119684408964842
6.550000000000001,1.1414719032454193,0.011125487631170904
6.65,1.1363526154302372,0.010983342412172439
6.75,1.1313591641047285,0.010918705108882182
6.8500000000000005,1.1261584333012666,0.010837527014961268
6.95,1.1212044212258674,0.010721511870030323
7.050000000000001,1.1162367588677773,0.010596008933834783
7.15,1.111320109681163,0.010496361336554036
7.25,1.1066811349156909,0.010363115574737732
7.3500000000000005,1.101655407096265,0.010291655706453176
7.45,1.0970012026742795,0.010122659994063194
7.550000000000001,1.0924232617299598,0.010053703549761777
7.65,1.0877941163060394,0.009912166883420895
7.75,1.0833438151176855,0.009758990669368323
7.8500000000000005,1.0788562132312465,0.009684996427864846
7.95,1.07443014322186,0.009515688109610477
8.05,1.070191245492745,0.009360884421824702
8.15,1.0658579774726176,0.009196497954970791
8.25,1.0616021955498411,0.009062267407310703
8.350000000000001,1.0574159648974741,0.008903181740276458
8.45,1.0533383217448409,0.008773780554175024
8.55,1.0494746057023325,0.008581305191639618
8.65,1.045457772793106,0.00840566190582466
8.75,1.0415127745885386,0.008204976209705065
8.850000000000001,1.0377544189709338,0.008039265640429867
8.95,1.0340558233142603,0.007848150187553775
9.05,1.0305205743561918,0.007664974413632623
9.15,1.0268844526226446,0.007501831853506516
9.25,1.023395238081293,0.007297672233747711
9.350000000000001,1.0199884405750046,0.007083879458911515
9.45,1.0166731209468993,0.006885485462678613
9.55,1.0133383946302608,0.006706960161135257
9.650000000000002,1.0101453479435392,0.006491067554879924
9.75,1.007030063362637,0.006255719984406131
9.850000000000001,1.0039811771060485,0.006051551108122593
9.95,1.001050211721278,0.005835480056928357
