r*,g_CA_avg,g_CA_err
0.05,0.0,0.0
0.15000000000000002,0.0,0.0
0.25,0.0,0.0
0.35000000000000003,0.0,0.0
0.45,0.0,0.0
0.55,0.0,0.0
0.6500000000000001,0.0,0.0
0.75,0.0,0.0
0.8500000000000001,0.00029462387197448176,1.947348451662276e-05
0.95,0.6396035176468955,0.010064395849903875
1.05,3.8984219685815575,0.054213498672907125
1.1500000000000001,4.281768250830955,0.05232782018527839
1.25,3.122615250932667,0.034685687610370226
1.35,2.2954485734832346,0.023322313953252675
1.4500000000000002,1.839600355199849,0.01808194615205943
1.55,1.599472012439049,0.0161246788598199
1.6500000000000001,1.4899065348688847,0.015488055143522961
1.75,1.4659097176681466,0.017180377754199904
1.85,1.5046923836848698,0.020228282144389178
1.9500000000000002,1.57881407230435,0.023580024803878476
2.05,1.6544219408851337,0.026671939565438625
2.1500000000000004,1.681406572987123,0.027670441647372607
2.25,1.6457275833201526,0.026806315858359367
2.3500000000000005,1.5818676189811793,0.0250391965016572
2.45,1.5208298946964225,0.023370904696498898
2.55,1.4766587475444006,0.022381301339887045
2.6500000000000004,1.4545046360968974,0.02256006544488379
2.75,1.4465470931111724,0.023011789517060854
2.8500000000000005,1.4480826842100027,0.023616873379350402
2.95,1.452594387163651,0.024278414355220438
3.05,1.4530955904878649,0.025040756908303898
3.1500000000000004,1.4466946781788779,0.024840419884205468
3.25,1.4331489702284013,0.024478673845081924
3.3500000000000005,1.4149546395635766,0.02402306857062457
3.45,1.3969199315582586,0.023477351877172495
3.55,1.3809559545180465,0.023037158698952807
3.6500000000000004,1.368126616475577,0.022795567411739822
3.75,1.3582585580656379,0.022837843581776464
3.8500000000000005,1.3509988567726985,0.022757634448172533
3.95,1.3438053593883805,0.022748646289391435
4.050000000000001,1.3358488193623699,0.022559339709096786
4.15,1.3274460460443578,0.022427205882997146
4.25,1.317635970006636,0.022110727723900613
4.35,1.3068660846246576,0.02169900655620809
4.45,1.2970272649007366,0.021271132500226473
4.550000000000001,1.2865669923625362,0.021043406018454187
4.65,1.277158424358082,0.020771038220534065
4.75,1.2690993330744091,0.020542005739072267
4.8500000000000005,1.2611769248076994,0.020237600191063156
4.95,1.2531990327906413,0.019959988241615434
5.050000000000001,1.2451245950218701,0.019593796915654778
5.15,1.237209523045695,0.019365657069952674
5.25,1.229095813093878,0.019059303460695544
5.3500000000000005,1.2209016347023076,0.01866327926774842
5.45,1.2128428074230042,0.018200891407903652
5.550000000000001,1.204854263762687,0.01793855998203622
5.65,1.197082125776216,0.017501374791928415
5.75,1.189794796223293,0.017197023229563985
5.8500000000000005,1.1822389552828763,0.016805867729491223
5.95,1.1750011129342086,0.016510062858406005
6.050000000000001,1.167946652678986,0.016147504553245068
6.15,1.1608948871716749,0.01578162060262342
6.25,1.153857692658738,0.015270224906197463
6.3500000000000005,1.1468628527724531,0.014924691184021581
6.45,1.1401450481684283,0.014554797022271023
6.550000000000001,1.1334600005630788,0.014146163701304858
6.65,1.126740515597462,0.013750275070033308
6.75,1.1204443017445018,0.013425495436008515
6.8500000000000005,1.114208663056662,0.01297836786488982
6.95,1.108114063239891,0.01258021208167624
7.050000000000001,1.1020448167255448,0.012175749740814519
7.15,1.0961954485594911,0.01175718815215231
7.25,1.0900896316994868,0.011322223842353993
7.3500000000000005,1.084405704802289,0.010933861335055074
7.45,1.0787601833832448,0.010555508864452934
7.550000000000001,1.0732087868868152,0.010137290534613383
7.65,1.0676756268530365,0.009693728730384694
7.75,1.0623599717724168,0.009375881001252764
7.8500000000000005,1.0571093169295762,0.00888346898210689
7.95,1.05197603446257,0.008474936919594155
8.05,1.0471476141821847,0.008120452067222776
8.15,1.0421960638455146,0.007735284558405459
8.25,1.0375789374441875,0.0073050659090797875
8.350000000000001,1.0328390183669864,0.0068798563916175155
8.45,1.0282563741492774,0.0065493054482511906
8.55,1.0238416397108192,0.006215171990315021
8.65,1.019536867038222,0.005820970453228886
8.75,1.015325648673337,0.005410015714327418
8.850000000000001,1.0112773410161744,0.004958914192783666
8.95,1.0071608590728158,0.004678766473824809
9.05,1.0032852699663413,0.004371122567584195
9.15,0.9995810780417124,0.003968422494884997
9.25,0.9960840836131741,0.003672957290466249
9.350000000000001,0.992397477641674,0.003328741293135904
9.45,0.9890513357472448,0.003032214360524242
9.55,0.9854909731721385,0.0026850965061051115
9.650000000000002,0.9824590291816948,0.0024691736585749856
9.75,0.9792557301667448,0.0022042311728752454
9.850000000000001,0.976195017253476,0.002001560854895375
9.95,0.9733310113421997,0.0018190492384605487
