r*,g_CA_avg,g_CA_err
0.05,0.0,0.0
0.15000000000000002,0.0,0.0
0.25,0.0,0.0
0.35000000000000003,0.0,0.0
0.45,0.0,0.0
0.55,0.0,0.0
0.6500000000000001,0.0,0.0
0.75,0.0,0.0
0.8500000000000001,0.00026424433700126946,1.6091653064319374e-05
0.95,0.6386856709342628,0.00607032390127408
1.05,3.829345287210549,0.0324575568968744
1.1500000000000001,4.146140049281602,0.030656534577128046
1.25,2.9902096365692556,0.020326469184464097
1.35,2.1841219462122554,0.013906718493946249
1.4500000000000002,1.7448625579004762,0.010625280524868724
1.55,1.5216513694220968,0.009137246914985568
1.6500000000000001,1.428205598176858,0.009461549139246121
1.75,1.422204754863752,0.010322552246646742
1.85,1.4813856511280787,0.012087606768407038
1.9500000000000002,1.577656548427712,0.014515072689787615
2.05,1.670674232669453,0.016423414887009824
2.1500000000000004,1.704645510038215,0.017069063849790993
2.25,1.667787223456007,0.016411500362748667
2.3500000000000005,1.5986045013164145,0.015532267899798244
2.45,1.5327155546660713,0.014746372406569406
2.55,1.4894638171449164,0.014293398452986245
2.6500000000000004,1.4700306396345582,0.014240371562831818
2.75,1.468023855627725,0.01463586422575132
2.8500000000000005,1.4761722212092954,0.015289432167907145
2.95,1.4867610558264341,0.015775098955032492
3.05,1.492244811096227,0.01605208257311704
3.1500000000000004,1.488588494929688,0.01646273567900567
3.25,1.4752204593238016,0.01614305586937544
3.3500000000000005,1.456979117586731,0.01598213979058884
3.45,1.4375230164910549,0.015692522973378108
3.55,1.421495417627786,0.015553322026492587
3.6500000000000004,1.4097598424290996,0.01576456047563556
3.75,1.4017140315250434,0.01556894202645972
3.8500000000000005,1.396006960802183,0.015677200771457223
3.95,1.3907098050964797,0.01579652042418164
4.050000000000001,1.3845762443574623,0.015844811676692994
4.15,1.3766974412681812,0.01587628571553203
4.25,1.367275292767759,0.01584649508854742
4.35,1.3570306133973253,0.01569682875956713
4.45,1.3465949431253665,0.015497272076227208
4.550000000000001,1.3367884000242625,0.01544970252757856
4.65,1.3279391679403352,0.015344811169709855
4.75,1.3198606267984057,0.015273620290256685
4.8500000000000005,1.3120409615464264,0.015230933502515602
4.95,1.3045378444435491,0.01522674047424056
5.050000000000001,1.296726549535679,0.015053177669135396
5.15,1.2889819115485355,0.014939825522310522
5.25,1.2806807975547652,0.014895960161027181
5.3500000000000005,1.2725139820674873,0.014671003563814716
5.45,1.2637627927894528,0.0145504382978603
5.550000000000001,1.2558061896337103,0.01439137956801961
5.65,1.2481096959460136,0.014267462211183225
5.75,1.240399976851084,0.014085287099387514
5.8500000000000005,1.2322739907053408,0.013981851209104368
5.95,1.225103919525068,0.013791813993235598
6.050000000000001,1.2174725694845479,0.013656713663531569
6.15,1.2100573145096267,0.013433836966168846
6.25,1.2027079967362866,0.013257849335272
6.3500000000000005,1.195099119362323,0.013187686545954844
6.45,1.1879876226847492,0.012891916300598152
6.550000000000001,1.1805299759229293,0.012705419049225133
6.65,1.173428110213123,0.012561253235933989
6.75,1.1663862089317392,0.012362951304733234
6.8500000000000005,1.1592472129468212,0.012145184575190386
6.95,1.152501180080625,0.011973930782342644
7.050000000000001,1.1457199328042802,0.01171924974898155
7.15,1.1390399429659939,0.011479367073338144
7.25,1.1324426164615597,0.011260175291741663
7.3500000000000005,1.1257623823774057,0.011054948460505053
7.45,1.1193402360118891,0.010832522625841242
7.550000000000001,1.1129069368979452,0.010595380781873142
7.65,1.1065737045357928,0.010320215255394902
7.75,1.1003743901606737,0.010152942624882632
7.8500000000000005,1.0942661735601455,0.009877827345999204
7.95,1.0882375204054848,0.009640943369261685
8.05,1.0821897529585613,0.009387820119234022
8.15,1.076469472744802,0.009115122542258216
8.25,1.0708539794175784,0.008907143632642153
8.350000000000001,1.0652711802592891,0.00861532179189287
8.45,1.0596175560970196,0.008334481212089578
8.55,1.0541698109191713,0.008070462633255223
8.65,1.048858923918087,0.00784305190456569
8.75,1.043571442997938,0.007540263712481653
8.850000000000001,1.038598977063565,0.007290070875032618
8.95,1.0335001712352045,0.006998412825382351
9.05,1.0286068755681452,0.0067370397092531
9.15,1.0238874042194994,0.006476473188728687
9.25,1.0191482787276125,0.006219503033286443
9.350000000000001,1.01441794503739,0.00592558845486799
9.45,1.01003509774953,0.005657704564864736
9.55,1.0057319638605755,0.005368595293938407
9.650000000000002,1.001296572354588,0.005084664754773772
9.75,0.9971963388017606,0.004794566603225449
9.850000000000001,0.993125859632977,0.0045536356355284375
9.95,0.9892307086541189,0.004251861606124264
