r*,g_CA_avg,g_CA_err
0.05,0.0,0.0
0.15000000000000002,0.0,0.0
0.25,0.0,0.0
0.35000000000000003,0.0,0.0
0.45,0.0,0.0
0.55,0.0,0.0
0.6500000000000001,0.0,0.0
0.75,0.0,0.0
0.8500000000000001,0.00013402100040499598,8.934733360333067e-05
0.95,0.5499393498039147,0.009357088118884414
1.05,3.637911585937424,0.027156420634659117
1.1500000000000001,4.313631820759453,0.032415199848866684
1.25,3.314357342836524,0.026338472519025116
1.35,2.5240416342078,0.02038880463262626
1.4500000000000002,2.0159834996871555,0.017609833099267648
1.55,1.7237364696167354,0.014148119461934354
1.6500000000000001,1.5472311935170222,0.014524916030180543
1.75,1.4270864561008598,0.010726645181428842
1.85,1.3514610474593274,0.00928525454726486
1.9500000000000002,1.287177154196454,0.0069472371480234895
2.05,1.2560043756761554,0.01035580773610355
2.1500000000000004,1.2141915164297814,0.008213211385196931
2.25,1.1885078045201123,0.006739143051149339
2.3500000000000005,1.1563695073839728,0.007111960078374713
2.45,1.1367791852272846,0.006729156242698925
2.55,1.1159369195242017,0.0032375125070959352
2.6500000000000004,1.1062482969359855,0.006572459141780922
2.75,1.0982478460981917,0.0062375293906822985
2.8500000000000005,1.0827912160580762,0.004602375693108035
2.95,1.0763330741158323,0.005140514284336046
3.05,1.0664107904728437,0.006240861025036572
3.1500000000000004,1.058646108143343,0.00562351048026714
3.25,1.0579892876611385,0.005111552319057548
3.3500000000000005,1.0518522585361838,0.005268668720293488
3.45,1.0445125389945213,0.003814086588715945
3.55,1.0403071422527863,0.005137468549058699
3.6500000000000004,1.0375822528315999,0.004637442233176927
3.75,1.034671077888801,0.0036823949890037646
3.8500000000000005,1.030403433985024,0.0033672322852405455
3.95,1.0298337869034304,0.0037616274511089974
4.050000000000001,1.023557080324931,0.00368016685645847
4.15,1.0204364028722035,0.003957600531809062
4.25,1.0214262032099015,0.0020769213636016768
4.35,1.0198387517260958,0.004205650349502592
4.45,1.0170695471733715,0.004306035604613676
4.550000000000001,1.0159907737321712,0.00506624859195762
4.65,1.0119313173499105,0.003207958994261336
4.75,1.009717681916802,0.004183591743400473
4.8500000000000005,1.0139641564823232,0.004202853477529377
4.95,1.0056586825083917,0.002769726581133063
5.050000000000001,1.008924498612894,0.0031199463980978214
5.15,1.007931545733869,0.0034312775965532143
5.25,1.0070253042381743,0.002515998406597476
5.3500000000000005,1.005439576117758,0.0031961660138382954
5.45,1.0022043034441004,0.00209456753563326
5.550000000000001,1.0006873276352577,0.002281932295805274
5.65,1.002283853210686,0.0032281906065704225
5.75,1.001480532379553,0.0025394005264541388
5.8500000000000005,1.0006940502526318,0.002186347140840039
5.95,0.9998542601266663,0.0021277966827576286
6.050000000000001,0.9999780752924632,0.0017188765001142044
6.15,0.9992614884773989,0.00184189267377686
6.25,0.9988688257660113,0.0017973383233116005
6.3500000000000005,1.0008972261492566,0.0020266301743311435
6.45,0.9984805437242507,0.0023348824211868444
6.550000000000001,0.9975999462640587,0.0008133136287994386
6.65,0.9980674567352397,0.0018133034203089233
6.75,0.9969366103591042,0.0014660712016342592
6.8500000000000005,0.9953312512305494,0.0013959887698154552
6.95,0.9974939776559903,0.0013734508419157466
7.050000000000001,0.9968543308710253,0.0010127658065528994
7.15,0.99574336883102,0.0008887680217376277
7.25,0.9964505872465871,0.0015537241075058326
7.3500000000000005,0.9968478454312549,0.0012677612430990997
7.45,0.996201151872189,0.001340888535894933
7.550000000000001,0.9965227214399409,0.0012104104739001865
7.65,0.9948737442764631,0.001332675900344657
7.75,0.9936900797010448,0.001132921472639007
7.8500000000000005,0.9949988025501337,0.0016545545846764157
7.95,0.9939329314836959,0.0008590539864210055
8.05,0.9942663716805308,0.0014720344179827518
8.15,0.9946352739900279,0.001316248428108311
8.25,0.9936416899980461,0.0008733138917331305
8.350000000000001,0.9935432669774448,0.0009660657628844417
8.45,0.9940040853105696,0.0009924811802240583
8.55,0.992644655648242,0.0006706591905124383
8.65,0.9944033282710242,0.0011889602246274759
8.75,0.9932556137351677,0.0014852470752803868
8.850000000000001,0.9936340241324153,0.0008328857343521542
8.95,0.9924781130960112,0.00110777020015656
9.05,0.9916523468420918,0.0011196939459232032
9.15,0.9913988629548935,0.0009747169421098771
9.25,0.9901659548657709,0.0007455516616882435
9.350000000000001,0.9901497928824277,0.0008115932859409323
9.45,0.990342972426953,0.0012017316212724837
9.55,0.9746499080633184,0.0007911352124116
9.650000000000002,0.9429631621629829,0.0008615695829119179
9.75,0.9140477698603491,0.0012943481792218818
9.850000000000001,0.8840594777116388,0.0008314067427061242
9.95,0.8546385427517247,0.0010876016168137855
