timestep,H(t)_mean,H(t)_err
2.239999999999999858e+01,5.681400000000000512e-03,3.050810711925602174e-04
2.280000000000000071e+01,5.900999999999999128e-03,4.770646706684534698e-04
2.319999999999999929e+01,6.123199999999999650e-03,3.918205456583408576e-04
2.360000000000000142e+01,5.429599999999999704e-03,4.474558749195276463e-04
2.400000000000000000e+01,4.609999999999999515e-03,2.396737365670256411e-04
2.439999999999999858e+01,4.990800000000000097e-03,5.735869942737544273e-04
2.480000000000000071e+01,4.356000000000000497e-03,3.766093466710565248e-04
2.519999999999999929e+01,4.230199999999999932e-03,1.878891694590190586e-04
2.560000000000000142e+01,4.292799999999999394e-03,2.223302498536804909e-04
2.600000000000000000e+01,4.323399999999999813e-03,3.310019033177905067e-04
2.639999999999999858e+01,4.482399999999999232e-03,2.236717684465340192e-04
2.680000000000000071e+01,4.354999999999999497e-03,3.166864379792731256e-04
2.719999999999999929e+01,4.514800000000000237e-03,3.857433602798627159e-04
2.760000000000000142e+01,3.850000000000000124e-03,3.030590701496986583e-04
2.800000000000000000e+01,3.630400000000000207e-03,4.315238811468028292e-04
2.839999999999999858e+01,3.758599999999999962e-03,4.556396163636345351e-04
2.880000000000000071e+01,3.219600000000000413e-03,4.803255770828781536e-04
2.919999999999999929e+01,3.314799999999999691e-03,3.278840343780098452e-04
2.960000000000000142e+01,2.715400000000000626e-03,1.867914880287642996e-04
3.000000000000000000e+01,2.526600000000000373e-03,2.164621444964453828e-04
3.039999999999999858e+01,3.092400000000000357e-03,1.506345245951272341e-04
3.080000000000000071e+01,2.965200000000000301e-03,2.704177139168216113e-04
3.119999999999999929e+01,2.683000000000000055e-03,5.393329213018616429e-05
3.160000000000000142e+01,3.062399999999999844e-03,3.212585563062873243e-04
3.200000000000000000e+01,2.841999999999999908e-03,2.213910567299411201e-04
3.239999999999999858e+01,2.935400000000000335e-03,2.583887768460541934e-04
3.279999999999999716e+01,3.155600000000000158e-03,2.321957363949648720e-04
3.320000000000000284e+01,2.870800000000000175e-03,3.808915068625183835e-04
3.360000000000000142e+01,2.334999999999999836e-03,1.940249983893828020e-04
3.400000000000000000e+01,2.651800000000000164e-03,1.080325876761266868e-04
3.439999999999999858e+01,2.366199999999999727e-03,1.768670121871232037e-04
3.479999999999999716e+01,1.862799999999999959e-03,1.701653313692304303e-04
3.520000000000000284e+01,2.082599999999999989e-03,2.742932007906867010e-04
3.560000000000000142e+01,2.555200000000000093e-03,2.856101188683621999e-04
3.600000000000000000e+01,2.586800000000000210e-03,2.626186208173365562e-04
3.639999999999999858e+01,2.838999999999999944e-03,2.648601517782544698e-04
3.679999999999999716e+01,2.144800000000000092e-03,2.502143880755061515e-04
3.720000000000000284e+01,1.987200000000000164e-03,3.047798221667570150e-04
3.760000000000000142e+01,1.924400000000000156e-03,3.269095593585479888e-04
3.800000000000000000e+01,1.799800000000000054e-03,1.568207256710668087e-04
3.839999999999999858e+01,2.021400000000000020e-03,3.160084808988517738e-04
3.879999999999999716e+01,2.462999999999999912e-03,2.605912508124552901e-04
3.920000000000000284e+01,2.084800000000000368e-03,2.739237850205783541e-04
3.960000000000000142e+01,2.210000000000000159e-03,3.400896940514369442e-04
4.000000000000000000e+01,1.956800000000000293e-03,3.179922011622297374e-04
4.039999999999999858e+01,2.200800000000000152e-03,3.785343313360096593e-04
4.079999999999999716e+01,2.168799999999999808e-03,2.463624159647732838e-04
4.120000000000000284e+01,1.876600000000000186e-03,3.357878199101331572e-04
4.160000000000000142e+01,2.266200000000000332e-03,4.339197391223404299e-04
4.200000000000000000e+01,2.005599999999999744e-03,2.431445249229354563e-04
4.239999999999999858e+01,2.007199999999999783e-03,2.241208156329973556e-04
4.279999999999999716e+01,2.070600000000000131e-03,1.651543520468049680e-04
4.320000000000000284e+01,2.329399999999999700e-03,2.401538257034436098e-04
4.360000000000000142e+01,2.134399999999999839e-03,1.717421322797641381e-04
4.400000000000000000e+01,1.939400000000000195e-03,1.658911088636157009e-04
4.439999999999999858e+01,1.618400000000000090e-03,1.870942543211843458e-04
4.479999999999999716e+01,1.487199999999999937e-03,1.160376662984911807e-04
4.520000000000000284e+01,1.810600000000000100e-03,3.376610134439568360e-04
4.560000000000000142e+01,1.648800000000000179e-03,3.509996296294342071e-04
4.600000000000000000e+01,1.617799999999999750e-03,2.619615238923456916e-04
4.639999999999999858e+01,1.714999999999999945e-03,1.967742361184512175e-04
4.679999999999999716e+01,1.845000000000000069e-03,3.650746499005374200e-04
4.720000000000000284e+01,1.940600000000000007e-03,2.838579926653466670e-04
4.760000000000000142e+01,1.746199999999999836e-03,2.604134021128712956e-04
4.800000000000000000e+01,1.778400000000000076e-03,3.102997905252273558e-04
4.839999999999999858e+01,1.455200000000000026e-03,1.832603066678652052e-04
4.879999999999999716e+01,1.195799999999999901e-03,1.993946839812937312e-04
4.920000000000000284e+01,1.294999999999999927e-03,2.960618178691741022e-04
4.960000000000000142e+01,1.424799999999999938e-03,2.393644501591662033e-04
5.000000000000000000e+01,1.457200000000000075e-03,2.961478347042233519e-04
5.039999999999999858e+01,1.745999999999999939e-03,3.196221206362288001e-04
5.079999999999999716e+01,2.071400000000000151e-03,1.842741436013202113e-04
5.120000000000000284e+01,1.814000000000000074e-03,4.298094926825138905e-04
5.160000000000000142e+01,1.649599999999999981e-03,2.010434281442693115e-04
5.200000000000000000e+01,1.583399999999999998e-03,2.330353192114877352e-04
5.239999999999999858e+01,1.714600000000000152e-03,3.542741311470539540e-04
5.279999999999999716e+01,1.975799999999999779e-03,3.290754320820683831e-04
5.320000000000000284e+01,1.716200000000000407e-03,2.058267232406909327e-04
5.360000000000000142e+01,1.326600000000000045e-03,1.202196323401464944e-04
5.400000000000000000e+01,1.553600000000000033e-03,2.608339701802661766e-04
5.439999999999999858e+01,1.425199999999999948e-03,2.337531604064424246e-04
5.479999999999999716e+01,1.682200000000000015e-03,2.196386577995777204e-04
5.520000000000000284e+01,1.780800000000000135e-03,2.485062172260485186e-04
5.560000000000000142e+01,1.650200000000000321e-03,2.202426843279930318e-04
5.600000000000000000e+01,1.390000000000000176e-03,2.302654989354679515e-04
5.639999999999999858e+01,1.551400000000000088e-03,2.456244287525164056e-04
5.679999999999999716e+01,1.452600000000000072e-03,2.849904559805467716e-04
5.720000000000000284e+01,1.486799999999999927e-03,2.648160493625716680e-04
5.760000000000000142e+01,1.358199999999999946e-03,1.299424487994589106e-04
5.800000000000000000e+01,1.197000000000000147e-03,1.100318135813456487e-04
5.839999999999999858e+01,1.680800000000000089e-03,2.003864765896141704e-04
5.879999999999999716e+01,1.518799999999999838e-03,2.183312620766893100e-04
5.920000000000000284e+01,1.647399999999999819e-03,3.057774681038483502e-04
5.960000000000000142e+01,1.291000000000000047e-03,3.318391176458857688e-04
6.000000000000000000e+01,1.390600000000000083e-03,1.202707778306933675e-04
6.039999999999999858e+01,1.358199999999999946e-03,1.404248553497563514e-04
6.079999999999999716e+01,1.261399999999999978e-03,9.414807486082761362e-05
6.120000000000000284e+01,1.324400000000000100e-03,1.697523490264568082e-04
6.160000000000000142e+01,1.550200000000000276e-03,3.223919043648583883e-04
6.200000000000000000e+01,1.518800000000000271e-03,2.290149340108631583e-04
6.239999999999999858e+01,1.486400000000000134e-03,2.693777273643832484e-04
6.279999999999999716e+01,1.744600000000000014e-03,2.530511015585586686e-04
6.320000000000000284e+01,1.486600000000000031e-03,2.337194044147811124e-04
6.360000000000000142e+01,1.421199999999999851e-03,2.838251926802834316e-04
6.400000000000000000e+01,1.615400000000000126e-03,4.157368879471727043e-04
6.440000000000000568e+01,1.616599999999999938e-03,2.209793202994343546e-04
6.479999999999999716e+01,1.551999999999999994e-03,1.295465167420567737e-04
6.520000000000000284e+01,1.648399999999999952e-03,2.493326292325174403e-04
6.559999999999999432e+01,1.648600000000000065e-03,2.284739810131560509e-04
6.600000000000000000e+01,1.551200000000000192e-03,2.463333919711251552e-04
6.640000000000000568e+01,1.582799999999999875e-03,3.016412438642964941e-04
6.679999999999999716e+01,1.841399999999999981e-03,2.969492549241368323e-04
6.720000000000000284e+01,1.518999999999999951e-03,2.182766593110678673e-04
6.759999999999999432e+01,1.486200000000000021e-03,2.658581200565444057e-04
6.800000000000000000e+01,1.194199999999999862e-03,2.755622252777038556e-04
6.840000000000000568e+01,1.582999999999999989e-03,2.221603024844897407e-04
6.879999999999999716e+01,1.421799999999999974e-03,1.618055623271338591e-04
6.920000000000000284e+01,1.358199999999999946e-03,1.092787262004823909e-04
6.959999999999999432e+01,1.197000000000000147e-03,1.588420599211682552e-04
7.000000000000000000e+01,1.261600000000000091e-03,2.311290981248358687e-04
7.040000000000000568e+01,1.358600000000000172e-03,3.258879562058100807e-04
7.079999999999999716e+01,1.293199999999999992e-03,1.528844007739180622e-04
7.120000000000000284e+01,1.682600000000000024e-03,1.423992977510773507e-04
7.159999999999999432e+01,1.488600000000000079e-03,1.316201352377363370e-04
7.200000000000000000e+01,1.229200000000000171e-03,2.882551647412410047e-04
7.240000000000000568e+01,1.196400000000000024e-03,1.733437625067599187e-04
7.279999999999999716e+01,1.457399999999999972e-03,2.588075733049556505e-04
7.320000000000000284e+01,1.552799999999999797e-03,2.772755669005114556e-04
7.359999999999999432e+01,1.357400000000000143e-03,2.415973095876689750e-04
7.400000000000000000e+01,1.358199999999999946e-03,8.131322155713670383e-05
7.440000000000000568e+01,1.680800000000000089e-03,1.925921597573483570e-04
7.479999999999999716e+01,1.842999999999999803e-03,2.134061854773661008e-04
7.520000000000000284e+01,1.323600000000000080e-03,2.487264762746419075e-04
7.559999999999999432e+01,1.227400000000000019e-03,2.050589183625037878e-04
7.600000000000000000e+01,1.357799999999999936e-03,2.066969762720296633e-04
7.640000000000000568e+01,1.616800000000000268e-03,1.137081351531191273e-04
7.679999999999999716e+01,1.422800000000000106e-03,9.281777846942904488e-05
7.720000000000000284e+01,1.293799999999999898e-03,1.620775740193565429e-04
7.759999999999999432e+01,9.704000000000000603e-04,1.355601711418217257e-04
7.800000000000000000e+01,1.359200000000000078e-03,1.517766121640616616e-04
7.840000000000000568e+01,1.326200000000000035e-03,1.870933991352982369e-04
7.879999999999999716e+01,1.552199999999999674e-03,1.308034403217285156e-04
7.920000000000000284e+01,1.453600000000000204e-03,2.077504753303827827e-04
7.959999999999999432e+01,1.195400000000000108e-03,2.473508843727873180e-04
8.000000000000000000e+01,1.519799999999999970e-03,1.490380488331754778e-04
8.040000000000000568e+01,1.260400000000000062e-03,1.214259445094004436e-04
8.079999999999999716e+01,1.194600000000000089e-03,3.088443944772189154e-04
8.120000000000000284e+01,1.128999999999999795e-03,1.778400967161230303e-04
8.159999999999999432e+01,1.028199999999999947e-03,1.592163308206792833e-04
8.200000000000000000e+01,1.193000000000000050e-03,2.219882879793436082e-04
8.240000000000000568e+01,1.094200000000000034e-03,1.685634598600776080e-04
8.279999999999999716e+01,1.228999999999999841e-03,1.726771554085832058e-04
8.320000000000000284e+01,1.227800000000000029e-03,2.862976423235091329e-04
8.359999999999999432e+01,8.633999999999999531e-04,2.441764935451404403e-04
8.400000000000000000e+01,1.128799999999999899e-03,1.106970640983761573e-04
8.440000000000000568e+01,1.160999999999999923e-03,1.560919600748225601e-04
8.479999999999999716e+01,1.027999999999999834e-03,2.183568180753694445e-04
8.520000000000000284e+01,7.969999999999999654e-04,1.227024857123929728e-04
8.559999999999999432e+01,9.959999999999999236e-04,1.667806943264117669e-04
8.600000000000000000e+01,1.262200000000000214e-03,8.668644646079337363e-05
8.640000000000000568e+01,1.029200000000000080e-03,2.320186199424520423e-04
8.679999999999999716e+01,1.293800000000000115e-03,2.944865701521888067e-04
8.720000000000000284e+01,1.260800000000000072e-03,1.705797174344007546e-04
8.759999999999999432e+01,1.560599999999999878e-03,2.084026391387594967e-04
8.800000000000000000e+01,1.130200000000000041e-03,1.451600496004324032e-04
8.840000000000000568e+01,8.968000000000000060e-04,1.550462511639671666e-04
8.879999999999999716e+01,1.260200000000000166e-03,2.376632912336274557e-04
8.920000000000000284e+01,1.360600000000000004e-03,9.477742347204844728e-05
8.959999999999999432e+01,1.229200000000000171e-03,2.395162624958898268e-04
9.000000000000000000e+01,1.263400000000000026e-03,2.412112352275490464e-04
9.040000000000000568e+01,1.261999999999999884e-03,1.259257717863980128e-04
9.079999999999999716e+01,1.262800000000000120e-03,2.339772211135092428e-04
9.120000000000000284e+01,1.396400000000000115e-03,2.235121025805985673e-04
9.159999999999999432e+01,1.463400000000000117e-03,2.683461570434725004e-04
9.200000000000000000e+01,1.064000000000000059e-03,3.204261225306076879e-04
9.240000000000000568e+01,8.982000000000000400e-04,1.882762332319191001e-04
9.279999999999999716e+01,7.661999999999999757e-04,2.155145934733886613e-04
9.320000000000000284e+01,9.299999999999999456e-04,1.874961332934628781e-04
9.359999999999999432e+01,1.063199999999999822e-03,8.686506777755945998e-05
9.400000000000000000e+01,1.060599999999999868e-03,1.985992447115547178e-04
9.440000000000000568e+01,9.285999999999999116e-04,1.531589370555959319e-04
9.479999999999999716e+01,1.028799999999999853e-03,1.599104124189541093e-04
9.520000000000000284e+01,1.063400000000000152e-03,1.800146105181465507e-04
9.559999999999999432e+01,1.095999999999999969e-03,2.544775039173403875e-04
9.600000000000000000e+01,1.060800000000000198e-03,1.992481869428176311e-04
9.640000000000000568e+01,1.194199999999999862e-03,1.509269359657181627e-04
9.679999999999999716e+01,1.060999999999999877e-03,2.492338259546644894e-04
9.720000000000000284e+01,1.029599999999999873e-03,2.195082230805943477e-04
9.759999999999999432e+01,1.094799999999999940e-03,1.102852664683728174e-04
9.800000000000000000e+01,1.062599999999999916e-03,2.142707632879483563e-04
9.840000000000000568e+01,9.622000000000001862e-04,1.606282665037507974e-04
9.879999999999999716e+01,7.619999999999999820e-04,1.773070782569043493e-04
9.920000000000000284e+01,7.297999999999999583e-04,2.367051752708419256e-04
9.959999999999999432e+01,9.954000000000000174e-04,1.947012069813641277e-04
1.000000000000000000e+02,9.636000000000000034e-04,1.341195735155760482e-04
1.004000000000000057e+02,1.029599999999999873e-03,8.274817218525134198e-05
1.007999999999999972e+02,9.971999999999997359e-04,1.668248782406269110e-04
1.012000000000000028e+02,9.975999999999999625e-04,1.600164366557386064e-04
1.015999999999999943e+02,9.308000000000000735e-04,1.371070384772422803e-04
1.020000000000000000e+02,1.096199999999999865e-03,1.871284051126391283e-04
1.024000000000000057e+02,9.625999999999998707e-04,1.764155888803480737e-04
1.027999999999999972e+02,1.327199999999999951e-03,1.153895142549790030e-04
1.032000000000000028e+02,1.129000000000000229e-03,1.437737806416732999e-04
1.035999999999999943e+02,1.329599999999999792e-03,2.316211562012417168e-04
1.040000000000000000e+02,9.624000000000000827e-04,1.213118295962928436e-04
1.044000000000000057e+02,1.162399999999999848e-03,1.184899151826854908e-04
1.047999999999999972e+02,1.196200000000000128e-03,2.384823683210144599e-04
1.052000000000000028e+02,1.128399999999999889e-03,1.215263757379442049e-04
1.055999999999999943e+02,9.631999999999999937e-04,1.111487291875170360e-04
1.060000000000000000e+02,7.651999999999999514e-04,2.221963996107947567e-04
1.064000000000000057e+02,9.648000000000000326e-04,2.820679705319269551e-04
1.067999999999999972e+02,9.624000000000000827e-04,1.216472769937741049e-04
1.072000000000000028e+02,1.193400000000000060e-03,2.616558044454583951e-04
1.075999999999999943e+02,1.093600000000000128e-03,1.899901576398104006e-04
1.080000000000000000e+02,1.227199999999999906e-03,1.605622620667758037e-04
1.084000000000000057e+02,8.949999999999999623e-04,1.214746887215604370e-04
1.087999999999999972e+02,6.974000000000001465e-04,9.773464073704882303e-05
1.092000000000000028e+02,8.633999999999999531e-04,3.447404821021168365e-05
1.095999999999999943e+02,7.300000000000000716e-04,1.238983454288232120e-04
1.100000000000000000e+02,1.095000000000000053e-03,1.105445611506961046e-04
1.104000000000000057e+02,1.061600000000000000e-03,1.690696897731819759e-04
1.107999999999999972e+02,1.063199999999999822e-03,1.149210163547120518e-04
1.112000000000000028e+02,1.363000000000000062e-03,2.024257888708847408e-04
1.115999999999999943e+02,1.260999999999999968e-03,2.385298723430673219e-04
1.120000000000000000e+02,1.327800000000000074e-03,2.035967583238986367e-04
1.124000000000000057e+02,1.228399999999999935e-03,1.132451323457215985e-04
1.127999999999999972e+02,1.130399999999999721e-03,2.336487962733811718e-04
1.132000000000000028e+02,1.131400000000000071e-03,2.922896850728742358e-04
1.135999999999999943e+02,1.131599999999999967e-03,3.322453310431916127e-04
1.140000000000000000e+02,1.329599999999999792e-03,2.544729062198959981e-04
1.144000000000000057e+02,1.330200000000000132e-03,3.924249482385135297e-04
1.147999999999999972e+02,1.396000000000000105e-03,2.971842862602261143e-04
1.152000000000000028e+02,1.362400000000000156e-03,1.456569943394411641e-04
1.155999999999999943e+02,8.972000000000001241e-04,1.261354034361487301e-04
1.160000000000000000e+02,1.096000000000000186e-03,1.872057691418723378e-04
1.164000000000000057e+02,1.460200000000000040e-03,1.759106022955978237e-04
1.167999999999999972e+02,1.229200000000000171e-03,1.144318137582377176e-04
1.172000000000000028e+02,1.163200000000000085e-03,2.368285033521091965e-04
1.175999999999999943e+02,1.063200000000000039e-03,3.107388614254740487e-04
1.180000000000000000e+02,1.160200000000000120e-03,2.713308681296692994e-04
1.184000000000000057e+02,1.127399999999999973e-03,3.275468821405571186e-04
1.187999999999999972e+02,1.128999999999999795e-03,1.860999731327224157e-04
1.192000000000000028e+02,1.128799999999999899e-03,2.944882680175900857e-04
1.195999999999999943e+02,9.294000000000000395e-04,1.447261552035429392e-04
1.200000000000000000e+02,8.984000000000000449e-04,1.809266702285763147e-04
1.204000000000000057e+02,9.567999999999998381e-04,1.417164069541702691e-04
1.207999999999999972e+02,8.855999999999999506e-04,1.234818205243184584e-04
1.212000000000000028e+02,8.875999999999998908e-04,1.468708956873348561e-04
1.215999999999999943e+02,9.552000000000000161e-04,1.165428676496335197e-04
1.220000000000000000e+02,1.091600000000000079e-03,1.381479641543804698e-04
1.224000000000000057e+02,9.556000000000000258e-04,1.996924134763261333e-04
1.227999999999999972e+02,1.193400000000000060e-03,1.074265330353725795e-04
1.232000000000000028e+02,1.125800000000000151e-03,1.156924370907623230e-04
1.235999999999999943e+02,9.553999999999998041e-04,1.172401808255173021e-04
1.240000000000000000e+02,9.539999999999999869e-04,1.367212492628706194e-04
1.244000000000000057e+02,7.852000000000001123e-04,1.174854884655973338e-04
1.247999999999999972e+02,9.558000000000000307e-04,1.929257370077927265e-04
1.252000000000000028e+02,1.196000000000000014e-03,2.864000698323937422e-04
1.255999999999999943e+02,1.295800000000000163e-03,2.558469073489066242e-04
1.260000000000000000e+02,9.546000000000001099e-04,1.978521164910802799e-04
1.264000000000000057e+02,9.893999999999998716e-04,1.252675536601557591e-04
1.267999999999999972e+02,8.526000000000000158e-04,1.203875408835980941e-04
1.272000000000000028e+02,5.787999999999999742e-04,1.655697436127748581e-04
1.275999999999999943e+02,7.835999999999999650e-04,2.188160414594871159e-04
1.280000000000000000e+02,8.845999999999999263e-04,1.624729515950270459e-04
1.284000000000000057e+02,9.185999999999999938e-04,1.885528042750889447e-04
1.288000000000000114e+02,9.535999999999999772e-04,1.251713225942747640e-04
1.291999999999999886e+02,8.522000000000000061e-04,1.942419625106788785e-04
1.295999999999999943e+02,9.208000000000000473e-04,1.917538526340474775e-04
1.300000000000000000e+02,9.533999999999998639e-04,2.049323302946609072e-04
1.304000000000000057e+02,9.200000000000000278e-04,2.187082531593172608e-04
1.308000000000000114e+02,7.827999999999998371e-04,1.459484155446710938e-04
1.311999999999999886e+02,9.541999999999999918e-04,1.366837225129605312e-04
1.315999999999999943e+02,1.193400000000000060e-03,1.849834046610668086e-04
1.320000000000000000e+02,9.546000000000001099e-04,2.326541639429648882e-04
1.324000000000000057e+02,1.294800000000000031e-03,2.922434601492392690e-04
1.328000000000000114e+02,1.294799999999999814e-03,1.722229369160797993e-04
1.331999999999999886e+02,1.227600000000000132e-03,2.363722911002895095e-04
1.335999999999999943e+02,1.297400000000000202e-03,2.087816083854130984e-04
1.340000000000000000e+02,9.889999999999998619e-04,2.048155267551754857e-04
1.344000000000000057e+02,1.058200000000000026e-03,1.470759667654780397e-04
1.348000000000000114e+02,8.864000000000000785e-04,9.852644315106479241e-05
1.351999999999999886e+02,1.158200000000000071e-03,3.489311393384087823e-04
1.355999999999999943e+02,1.328200000000000084e-03,2.594672233635686226e-04
1.360000000000000000e+02,1.089400000000000134e-03,1.957453958590085947e-04
1.364000000000000057e+02,9.539999999999999869e-04,1.572513910908262982e-04
1.368000000000000114e+02,1.057799999999999799e-03,2.109652578032695873e-04
1.371999999999999886e+02,7.843999999999999844e-04,1.158993528886162602e-04
1.375999999999999943e+02,8.184000000000000519e-04,2.050725725200715167e-04
1.380000000000000000e+02,9.556000000000000258e-04,1.848419865723153121e-04
1.384000000000000057e+02,7.843999999999999844e-04,2.062424786507377060e-04
1.388000000000000114e+02,9.883999999999999557e-04,3.159488249701207854e-04
1.391999999999999886e+02,9.910000000000001273e-04,2.390230114445050845e-04
1.395999999999999943e+02,1.023400000000000047e-03,1.954309596763010096e-04
1.400000000000000000e+02,9.886000000000000690e-04,1.817989548924855547e-04
1.404000000000000057e+02,8.179999999999999338e-04,1.361488156393583792e-04
1.408000000000000114e+02,9.541999999999999918e-04,1.475213204930053300e-04
1.411999999999999886e+02,6.485999999999999361e-04,1.369972992434522320e-04
1.415999999999999943e+02,7.846000000000000977e-04,1.155602007613347736e-04
1.420000000000000000e+02,9.889999999999998619e-04,1.565033545966347452e-04
1.424000000000000057e+02,8.852000000000000493e-04,2.423698413582020040e-04
1.428000000000000114e+02,9.539999999999999869e-04,2.561614725129444372e-04
1.431999999999999886e+02,1.364199999999999875e-03,2.359072699176521836e-04
1.435999999999999943e+02,1.228600000000000048e-03,8.672808080431621436e-05
1.440000000000000000e+02,1.092199999999999985e-03,1.502272944574320533e-04
1.444000000000000057e+02,1.160199999999999903e-03,1.980102017573841656e-04
1.448000000000000114e+02,1.226599999999999999e-03,1.704234725617336725e-04
1.451999999999999886e+02,9.889999999999998619e-04,1.727182677078484112e-04
1.455999999999999943e+02,9.543999999999999966e-04,1.267089578522371228e-04
1.460000000000000000e+02,7.491999999999999962e-04,1.985483316474857297e-04
1.464000000000000057e+02,9.208000000000000473e-04,1.157356470582853727e-04
1.468000000000000114e+02,9.897999999999998813e-04,1.267195328274216607e-04
1.471999999999999886e+02,8.512000000000000902e-04,1.184560678057481231e-04
1.475999999999999943e+02,8.859999999999999603e-04,1.349018161478932878e-04
1.480000000000000000e+02,8.184000000000000519e-04,2.247097238661468664e-04
1.484000000000000057e+02,1.094400000000000147e-03,4.567819611149284914e-04
1.488000000000000114e+02,1.059600000000000168e-03,3.830334972296808946e-04
1.491999999999999886e+02,9.572000000000000647e-04,3.253302014876576984e-04
1.495999999999999943e+02,9.242000000000000215e-04,3.197096182475591027e-04
1.500000000000000000e+02,9.232000000000001056e-04,2.355048619455658257e-04
1.504000000000000057e+02,8.543999999999999512e-04,2.304774609370729434e-04
1.508000000000000114e+02,7.499999999999999072e-04,1.022897844361791492e-04
1.511999999999999886e+02,1.058200000000000026e-03,1.278672749377259747e-04
1.515999999999999943e+02,8.545999999999999560e-04,1.896052741882461618e-04
1.520000000000000000e+02,8.878000000000000041e-04,1.381547682854269011e-04
1.524000000000000057e+02,9.216000000000000667e-04,2.212610675197966331e-04
1.528000000000000114e+02,9.220000000000000764e-04,2.006788479137748972e-04
1.531999999999999886e+02,7.169999999999999724e-04,1.478891476748716866e-04
1.535999999999999943e+02,9.895999999999999849e-04,1.816690947849963647e-04
1.540000000000000000e+02,9.894000000000000884e-04,1.478697399740731085e-04
1.544000000000000057e+02,7.835999999999999650e-04,1.375269428148535433e-04
1.548000000000000114e+02,1.023000000000000038e-03,1.424685930301832881e-04
