timestep,H(t)_mean,H(t)_err
2.639999999999999858e+01,7.321400000000000477e-03,1.681298385177360617e-03
2.680000000000000071e+01,4.950200000000000086e-03,2.338619879330542089e-03
2.719999999999999929e+01,6.530800000000000667e-03,1.287825547191854799e-03
2.760000000000000142e+01,4.447399999999999791e-03,1.393740707592341140e-03
2.800000000000000000e+01,5.856000000000000094e-03,2.398758824892573485e-03
2.839999999999999858e+01,4.375800000000000002e-03,1.712596198757897550e-03
2.880000000000000071e+01,5.072799999999999705e-03,2.143900403470272616e-03
2.919999999999999929e+01,5.055800000000000051e-03,1.828945636152152013e-03
2.960000000000000142e+01,7.850799999999999793e-03,1.961661397897200391e-03
3.000000000000000000e+01,7.266800000000001210e-03,2.716565983001333322e-03
3.039999999999999858e+01,8.129000000000000808e-03,2.419112523220033877e-03
3.080000000000000071e+01,3.051200000000000006e-03,1.449725263627560769e-03
3.119999999999999929e+01,7.041999999999999866e-04,7.041999999999999866e-04
3.160000000000000142e+01,3.668999999999999952e-03,2.289417917288147104e-03
3.200000000000000000e+01,4.521200000000000392e-03,3.079136346445216811e-03
3.239999999999999858e+01,4.545800000000000014e-03,1.861676996688737878e-03
3.279999999999999716e+01,1.568799999999999969e-03,9.607398919582759616e-04
3.320000000000000284e+01,2.967399999999999812e-03,7.480307881364241848e-04
3.360000000000000142e+01,3.647199999999999748e-03,1.099930334157577308e-03
3.400000000000000000e+01,3.649600000000000240e-03,1.103606025717511051e-03
3.439999999999999858e+01,3.661799999999999777e-03,1.103149373385127604e-03
3.479999999999999716e+01,3.479599999999999360e-03,1.901904955564288555e-03
3.520000000000000284e+01,5.749999999999999903e-03,7.466220596794605462e-04
3.560000000000000142e+01,5.824000000000000184e-03,8.687298199095043819e-04
3.600000000000000000e+01,5.749999999999999903e-03,7.466220596794605462e-04
3.639999999999999858e+01,5.131999999999999409e-03,9.243048739458208009e-04
3.679999999999999716e+01,5.146799999999999986e-03,1.817862547059045366e-03
3.720000000000000284e+01,3.745600000000000405e-03,1.234713756301435237e-03
3.760000000000000142e+01,5.218200000000000095e-03,1.534458028099823946e-03
3.800000000000000000e+01,3.745600000000000405e-03,1.255143282657402489e-03
3.839999999999999858e+01,3.137399999999999824e-03,1.921355708868089903e-03
3.879999999999999716e+01,3.733400000000000000e-03,1.235328685006545140e-03
3.920000000000000284e+01,3.674000000000000182e-03,1.667546431137676127e-03
3.960000000000000142e+01,2.199000000000000000e-03,1.432444902954385906e-03
4.000000000000000000e+01,3.745600000000000405e-03,1.234713756301435237e-03
4.039999999999999858e+01,3.829599999999999844e-03,1.279852046136583429e-03
4.079999999999999716e+01,2.324199999999999790e-03,9.511624677204205246e-04
4.120000000000000284e+01,3.937200000000000075e-03,2.209936591850544287e-03
4.160000000000000142e+01,8.063999999999999771e-04,8.063999999999999771e-04
4.200000000000000000e+01,1.612999999999999851e-03,1.612999999999999634e-03
4.239999999999999858e+01,3.760800000000000341e-03,1.154031949297765203e-03
4.279999999999999716e+01,3.051600000000000232e-03,1.382361190138091389e-03
4.320000000000000284e+01,3.049399999999999854e-03,1.489037192282314766e-03
4.360000000000000142e+01,3.840000000000000531e-03,1.279395286844530995e-03
4.400000000000000000e+01,5.186800000000000091e-03,8.187432686746193679e-04
4.439999999999999858e+01,3.742600000000000007e-03,1.126164268657108523e-03
4.479999999999999716e+01,3.668799999999999839e-03,1.125134943017947441e-03
4.520000000000000284e+01,4.377999999999999947e-03,1.727066877685979858e-03
4.560000000000000142e+01,2.142799999999999826e-03,1.431718910959829498e-03
4.600000000000000000e+01,2.142799999999999826e-03,1.431718910959829498e-03
4.639999999999999858e+01,4.385599999999999915e-03,1.322625631083867905e-03
4.679999999999999716e+01,2.224799999999999868e-03,1.445766454168860527e-03
4.720000000000000284e+01,1.515599999999999977e-03,9.312873670355460969e-04
4.760000000000000142e+01,2.242800000000000089e-03,9.192626610496043875e-04
4.800000000000000000e+01,7.091999999999999997e-04,7.092000000000001081e-04
4.839999999999999858e+01,8.063999999999999771e-04,8.063999999999999771e-04
4.879999999999999716e+01,2.250400000000000057e-03,9.219836007218350400e-04
4.920000000000000284e+01,2.260999999999999989e-03,1.476362895767839188e-03
4.960000000000000142e+01,2.239999999999999804e-03,1.458582325410533523e-03
5.000000000000000000e+01,2.239999999999999804e-03,1.458582325410533523e-03
5.039999999999999858e+01,1.443999999999999971e-03,8.843040201197775165e-04
5.079999999999999716e+01,2.951399999999999857e-03,1.354125533323997021e-03
5.120000000000000284e+01,2.224199999999999962e-03,1.453807153648653365e-03
5.160000000000000142e+01,7.167999999999999676e-04,7.167999999999998591e-04
5.200000000000000000e+01,2.160800000000000047e-03,1.436235301056202436e-03
5.239999999999999858e+01,2.160800000000000047e-03,1.436235301056202436e-03
5.279999999999999716e+01,1.523199999999999945e-03,9.354514631983852592e-04
5.320000000000000284e+01,2.967199999999999699e-03,1.357136043291165464e-03
5.360000000000000142e+01,2.250400000000000057e-03,9.219836007218350400e-04
5.400000000000000000e+01,1.523199999999999945e-03,9.354514631983852592e-04
5.439999999999999858e+01,3.039000000000000035e-03,1.488048923926898158e-03
5.479999999999999716e+01,8.063999999999999771e-04,8.063999999999999771e-04
5.520000000000000284e+01,1.523199999999999945e-03,9.354514631983852592e-04
5.560000000000000142e+01,3.684199999999999888e-03,1.965170231811992369e-03
5.600000000000000000e+01,2.956999999999999993e-03,2.099580767677204987e-03
5.639999999999999858e+01,2.967199999999999699e-03,1.357136043291165464e-03
5.679999999999999716e+01,3.684199999999999888e-03,1.965170231811992369e-03
5.720000000000000284e+01,1.523199999999999945e-03,9.354514631983852592e-04
5.760000000000000142e+01,1.523199999999999945e-03,9.354514631983852592e-04
5.800000000000000000e+01,2.949199999999999912e-03,1.355036176638837889e-03
5.839999999999999858e+01,3.671200000000000331e-03,1.152244826414942089e-03
5.879999999999999716e+01,4.533000000000000571e-03,1.405748270495112487e-03
5.920000000000000284e+01,3.023000000000000079e-03,7.618976309190099482e-04
5.960000000000000142e+01,3.847600000000000499e-03,1.278981180471393687e-03
6.000000000000000000e+01,3.847600000000000499e-03,1.278981180471393687e-03
6.039999999999999858e+01,7.906000000000000267e-04,7.905999999999999183e-04
6.079999999999999716e+01,1.596999999999999895e-03,9.780385472975999025e-04
6.120000000000000284e+01,4.630399999999999794e-03,1.518631640655494688e-03
6.160000000000000142e+01,3.903199999999999899e-03,1.787910998903468815e-03
6.200000000000000000e+01,3.114599999999999921e-03,1.474158729581044819e-03
6.239999999999999858e+01,2.387400000000000026e-03,1.585049765780242219e-03
6.279999999999999716e+01,8.063999999999999771e-04,8.063999999999999771e-04
6.320000000000000284e+01,7.091999999999999997e-04,7.092000000000001081e-04
6.360000000000000142e+01,1.425999999999999967e-03,8.732637631323082045e-04
6.400000000000000000e+01,1.507400000000000103e-03,9.249321921092377519e-04
6.440000000000000568e+01,7.906000000000000267e-04,7.905999999999999183e-04
6.479999999999999716e+01,7.906000000000000267e-04,7.905999999999999183e-04
6.520000000000000284e+01,7.091999999999999997e-04,7.092000000000001081e-04
6.559999999999999432e+01,7.167999999999999676e-04,7.167999999999998591e-04
6.600000000000000000e+01,7.167999999999999676e-04,7.167999999999998591e-04
6.640000000000000568e+01,1.507400000000000103e-03,9.249321921092377519e-04
6.679999999999999716e+01,7.167999999999999676e-04,7.167999999999998591e-04
6.720000000000000284e+01,3.030600000000000047e-03,1.366396267559304980e-03
6.759999999999999432e+01,1.596999999999999895e-03,9.780385472975999025e-04
6.800000000000000000e+01,3.747599999999999369e-03,1.965804074672753473e-03
6.840000000000000568e+01,2.313799999999999971e-03,9.476269519172615110e-04
6.879999999999999716e+01,7.272000000000000035e-04,7.271999999999998951e-04
6.920000000000000284e+01,7.167999999999999676e-04,7.167999999999998591e-04
6.959999999999999432e+01,2.888199999999999622e-03,1.768731986480710653e-03
7.000000000000000000e+01,1.433599999999999935e-03,1.433599999999999718e-03
7.040000000000000568e+01,2.239999999999999804e-03,1.458582325410533523e-03
7.079999999999999716e+01,1.612999999999999851e-03,1.612999999999999634e-03
7.120000000000000284e+01,2.329799999999999927e-03,1.592944456031031731e-03
7.159999999999999432e+01,2.329799999999999927e-03,1.592944456031031731e-03
7.200000000000000000e+01,1.425999999999999967e-03,8.732637631323082045e-04
7.240000000000000568e+01,8.063999999999999771e-04,8.063999999999999771e-04
7.279999999999999716e+01,8.063999999999999771e-04,8.063999999999999771e-04
7.320000000000000284e+01,1.523199999999999945e-03,9.354514631983852592e-04
7.359999999999999432e+01,1.523199999999999945e-03,9.354514631983852592e-04
7.400000000000000000e+01,1.507400000000000103e-03,9.249321921092377519e-04
7.440000000000000568e+01,1.523199999999999945e-03,9.354514631983852592e-04
7.479999999999999716e+01,7.167999999999999676e-04,7.167999999999998591e-04
7.520000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.559999999999999432e+01,7.091999999999999997e-04,7.092000000000001081e-04
7.600000000000000000e+01,7.091999999999999997e-04,7.092000000000001081e-04
7.640000000000000568e+01,8.063999999999999771e-04,8.063999999999999771e-04
7.679999999999999716e+01,2.224799999999999868e-03,1.445766454168860527e-03
7.720000000000000284e+01,7.091999999999999997e-04,7.092000000000001081e-04
7.759999999999999432e+01,7.091999999999999997e-04,7.092000000000001081e-04
7.800000000000000000e+01,7.091999999999999997e-04,7.092000000000001081e-04
7.840000000000000568e+01,7.091999999999999997e-04,7.092000000000001081e-04
7.879999999999999716e+01,2.329799999999999927e-03,1.592944456031031731e-03
7.920000000000000284e+01,7.167999999999999676e-04,7.167999999999998591e-04
7.959999999999999432e+01,2.153200000000000079e-03,8.791563228459428744e-04
8.000000000000000000e+01,7.091999999999999997e-04,7.092000000000001081e-04
8.040000000000000568e+01,7.408000000000000088e-04,7.408000000000000088e-04
8.079999999999999716e+01,1.557199999999999904e-03,9.554575029795935731e-04
8.120000000000000284e+01,1.557199999999999904e-03,9.554575029795935731e-04
8.159999999999999432e+01,8.163999999999998949e-04,8.163999999999998949e-04
8.200000000000000000e+01,1.549000000000000030e-03,9.508755964898876539e-04
8.240000000000000568e+01,1.549000000000000030e-03,9.508755964898876539e-04
8.279999999999999716e+01,2.373399999999999902e-03,1.615379942923645317e-03
8.320000000000000284e+01,1.473400000000000144e-03,9.022928349488319299e-04
8.359999999999999432e+01,7.408000000000000088e-04,7.408000000000000088e-04
8.400000000000000000e+01,1.473400000000000144e-03,9.022928349488319299e-04
8.440000000000000568e+01,8.163999999999998949e-04,8.163999999999998949e-04
8.479999999999999716e+01,8.163999999999998949e-04,8.163999999999998949e-04
8.520000000000000284e+01,1.549000000000000030e-03,9.508755964898876539e-04
8.559999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.640000000000000568e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.679999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.720000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.759999999999999432e+01,8.163999999999998949e-04,8.163999999999998949e-04
8.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.840000000000000568e+01,8.163999999999998949e-04,8.163999999999998949e-04
8.879999999999999716e+01,1.639399999999999842e-03,1.003936930289945750e-03
8.920000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.959999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.040000000000000568e+01,8.229999999999999469e-04,8.230000000000000553e-04
9.079999999999999716e+01,1.645999999999999894e-03,1.646000000000000111e-03
9.120000000000000284e+01,2.462400000000000005e-03,1.644362417473714793e-03
9.159999999999999432e+01,8.163999999999998949e-04,8.163999999999998949e-04
9.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.240000000000000568e+01,7.408000000000000088e-04,7.408000000000000088e-04
9.279999999999999716e+01,7.408000000000000088e-04,7.408000000000000088e-04
9.320000000000000284e+01,1.465200000000000053e-03,8.972480927814779341e-04
9.359999999999999432e+01,3.022400000000000173e-03,7.597028761298721140e-04
9.400000000000000000e+01,2.371999999999999977e-03,9.716377411360674690e-04
9.440000000000000568e+01,2.296399999999999657e-03,9.408279651455943955e-04
9.479999999999999716e+01,2.296399999999999657e-03,9.408279651455943955e-04
9.520000000000000284e+01,2.386800000000000119e-03,1.627397382325533690e-03
9.559999999999999432e+01,2.297800000000000016e-03,1.502114323212451084e-03
9.600000000000000000e+01,1.557199999999999904e-03,9.554575029795935731e-04
9.640000000000000568e+01,1.473400000000000144e-03,9.022928349488319299e-04
9.679999999999999716e+01,3.028999999999999575e-03,7.620293301441880343e-04
9.720000000000000284e+01,1.555600000000000082e-03,9.552836542095755317e-04
9.759999999999999432e+01,7.408000000000000088e-04,7.408000000000000088e-04
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.840000000000000568e+01,1.549000000000000030e-03,9.508755964898876539e-04
9.879999999999999716e+01,8.229999999999999469e-04,8.230000000000000553e-04
9.920000000000000284e+01,1.563799999999999956e-03,9.598304225226451849e-04
9.959999999999999432e+01,2.386800000000000119e-03,1.627397382325533690e-03
1.000000000000000000e+02,2.386800000000000119e-03,1.627397382325533690e-03
1.004000000000000057e+02,2.289800000000000255e-03,9.376563549616670837e-04
1.007999999999999972e+02,2.371999999999999977e-03,9.716377411360674690e-04
1.012000000000000028e+02,1.549000000000000030e-03,9.508755964898876539e-04
1.015999999999999943e+02,1.549000000000000030e-03,9.508755964898876539e-04
1.020000000000000000e+02,1.632600000000000110e-03,1.632600000000000110e-03
1.024000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.027999999999999972e+02,1.557199999999999904e-03,9.554575029795935731e-04
1.032000000000000028e+02,1.639399999999999842e-03,1.003936930289945750e-03
1.035999999999999943e+02,1.639399999999999842e-03,1.003936930289945750e-03
1.040000000000000000e+02,2.462400000000000005e-03,1.644362417473714793e-03
1.044000000000000057e+02,8.163999999999998949e-04,8.163999999999998949e-04
1.047999999999999972e+02,8.163999999999998949e-04,8.163999999999998949e-04
1.052000000000000028e+02,1.563799999999999956e-03,9.598304225226451849e-04
1.055999999999999943e+02,7.408000000000000088e-04,7.408000000000000088e-04
1.060000000000000000e+02,1.645999999999999894e-03,1.646000000000000111e-03
1.064000000000000057e+02,1.645999999999999894e-03,1.646000000000000111e-03
1.067999999999999972e+02,8.229999999999999469e-04,8.230000000000000553e-04
1.072000000000000028e+02,2.213999999999999822e-03,1.479395788827316937e-03
1.075999999999999943e+02,3.037000000000000203e-03,1.398170197079025203e-03
1.080000000000000000e+02,1.481400000000000121e-03,1.481399999999999904e-03
1.084000000000000057e+02,7.408000000000000088e-04,7.408000000000000088e-04
1.087999999999999972e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.092000000000000028e+02,1.473400000000000144e-03,9.022928349488319299e-04
1.095999999999999943e+02,1.473400000000000144e-03,9.022928349488319299e-04
1.100000000000000000e+02,7.326000000000000264e-04,7.325999999999999179e-04
1.104000000000000057e+02,7.326000000000000264e-04,7.325999999999999179e-04
1.107999999999999972e+02,2.288199999999999783e-03,1.490372517191591211e-03
1.112000000000000028e+02,1.555600000000000082e-03,9.552836542095755317e-04
1.115999999999999943e+02,7.326000000000000264e-04,7.325999999999999179e-04
1.120000000000000000e+02,7.326000000000000264e-04,7.325999999999999179e-04
1.124000000000000057e+02,1.465200000000000053e-03,1.465199999999999836e-03
1.127999999999999972e+02,1.549000000000000030e-03,9.508755964898876539e-04
1.132000000000000028e+02,7.326000000000000264e-04,7.325999999999999179e-04
1.135999999999999943e+02,1.465200000000000053e-03,1.465199999999999836e-03
1.140000000000000000e+02,2.206000000000000062e-03,9.006268372639135477e-04
1.144000000000000057e+02,3.746800000000000217e-03,2.008057055962304827e-03
1.147999999999999972e+02,1.465200000000000053e-03,8.972480927814779341e-04
1.152000000000000028e+02,7.326000000000000264e-04,7.325999999999999179e-04
1.155999999999999943e+02,1.473400000000000144e-03,9.022928349488319299e-04
1.160000000000000000e+02,3.022400000000000173e-03,7.597028761298721140e-04
1.164000000000000057e+02,3.022400000000000173e-03,7.597028761298721140e-04
1.167999999999999972e+02,3.022400000000000173e-03,7.597028761298721140e-04
1.172000000000000028e+02,1.473400000000000144e-03,9.022928349488319299e-04
1.175999999999999943e+02,2.281599999999999948e-03,1.488363315860747856e-03
1.180000000000000000e+02,2.281599999999999948e-03,9.345953455908070353e-04
1.184000000000000057e+02,2.197800000000000187e-03,1.465199999999999836e-03
1.187999999999999972e+02,7.326000000000000264e-04,7.325999999999999179e-04
1.192000000000000028e+02,8.163999999999998949e-04,8.163999999999998949e-04
1.195999999999999943e+02,7.408000000000000088e-04,7.408000000000000088e-04
1.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.204000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.207999999999999972e+02,1.607200000000000035e-03,9.862553117727680934e-04
1.212000000000000028e+02,7.634000000000000161e-04,7.634000000000000161e-04
1.215999999999999943e+02,1.506799999999999980e-03,9.228582448025265906e-04
1.220000000000000000e+02,7.575999999999999835e-04,7.576000000000000919e-04
1.224000000000000057e+02,7.575999999999999835e-04,7.576000000000000919e-04
1.227999999999999972e+02,7.575999999999999835e-04,7.576000000000000919e-04
1.232000000000000028e+02,7.575999999999999835e-04,7.576000000000000919e-04
1.235999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.240000000000000000e+02,8.229999999999999469e-04,8.229999999999999469e-04
1.244000000000000057e+02,1.580600000000000147e-03,9.692958062428619782e-04
1.247999999999999972e+02,8.229999999999999469e-04,8.229999999999999469e-04
1.252000000000000028e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.255999999999999943e+02,7.433999999999999636e-04,7.433999999999999636e-04
1.260000000000000000e+02,8.229999999999999469e-04,8.229999999999999469e-04
1.264000000000000057e+02,2.324000000000000111e-03,9.511408413058499139e-04
1.267999999999999972e+02,1.580600000000000147e-03,9.692958062428619782e-04
1.272000000000000028e+02,3.132999999999999501e-03,1.922676259800385531e-03
1.275999999999999943e+02,1.566399999999999694e-03,9.612821958197290736e-04
1.280000000000000000e+02,8.229999999999999469e-04,8.229999999999999469e-04
1.284000000000000057e+02,2.324000000000000111e-03,9.511408413058499139e-04
1.288000000000000114e+02,2.244600000000000241e-03,1.490587521751071199e-03
1.291999999999999886e+02,1.500999999999999947e-03,9.192395770418067789e-04
1.295999999999999943e+02,1.500999999999999947e-03,9.192395770418067789e-04
1.300000000000000000e+02,7.433999999999999636e-04,7.433999999999999636e-04
1.304000000000000057e+02,8.437999999999999104e-04,8.437999999999998019e-04
1.308000000000000114e+02,7.433999999999999636e-04,7.433999999999999636e-04
1.311999999999999886e+02,1.506799999999999980e-03,9.228582448025265906e-04
1.315999999999999943e+02,1.586399999999999963e-03,9.726096133598515544e-04
1.320000000000000000e+02,1.645999999999999894e-03,1.645999999999999894e-03
1.324000000000000057e+02,1.586399999999999963e-03,9.726096133598515544e-04
1.328000000000000114e+02,7.634000000000000161e-04,7.634000000000000161e-04
1.331999999999999886e+02,7.433999999999999636e-04,7.433999999999999636e-04
1.335999999999999943e+02,2.410199999999999929e-03,9.875210073714887210e-04
1.340000000000000000e+02,1.566399999999999694e-03,9.612821958197290736e-04
1.344000000000000057e+02,2.410199999999999929e-03,9.875210073714887210e-04
1.348000000000000114e+02,7.634000000000000161e-04,7.634000000000000161e-04
1.351999999999999886e+02,2.350599999999999998e-03,9.632999844285265777e-04
1.355999999999999943e+02,2.350599999999999998e-03,9.632999844285265777e-04
1.360000000000000000e+02,8.437999999999999104e-04,8.437999999999998019e-04
1.364000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.368000000000000114e+02,7.433999999999999636e-04,7.433999999999999636e-04
1.371999999999999886e+02,1.566399999999999694e-03,9.612821958197290736e-04
1.375999999999999943e+02,2.410199999999999929e-03,9.875210073714887210e-04
1.380000000000000000e+02,2.329799999999999927e-03,9.533877175630069362e-04
1.384000000000000057e+02,3.996600000000000326e-03,1.304882776344296622e-03
1.388000000000000114e+02,3.274200000000000114e-03,1.567123268923028938e-03
1.391999999999999886e+02,1.687800000000000151e-03,1.687800000000000151e-03
1.395999999999999943e+02,1.587199999999999766e-03,9.751930783183398359e-04
1.400000000000000000e+02,1.500999999999999947e-03,9.192395770418067789e-04
1.404000000000000057e+02,4.775200000000000278e-03,9.184713604680332663e-04
1.408000000000000114e+02,1.687800000000000151e-03,1.687800000000000151e-03
1.411999999999999886e+02,2.431200000000000114e-03,1.665520080935681746e-03
1.415999999999999943e+02,1.687800000000000151e-03,1.687800000000000151e-03
1.420000000000000000e+02,1.587199999999999766e-03,9.751930783183398359e-04
1.424000000000000057e+02,8.437999999999999104e-04,8.437999999999998019e-04
1.428000000000000114e+02,8.437999999999999104e-04,8.437999999999998019e-04
1.431999999999999886e+02,8.437999999999999104e-04,8.437999999999998019e-04
1.435999999999999943e+02,2.350599999999999998e-03,9.632999844285265777e-04
1.440000000000000000e+02,2.431200000000000114e-03,1.665520080935681746e-03
1.444000000000000057e+02,3.173599999999999945e-03,7.987515007810625563e-04
1.448000000000000114e+02,4.017600000000000511e-03,1.338468811739743341e-03
1.451999999999999886e+02,4.017600000000000511e-03,1.338468811739743341e-03
1.455999999999999943e+02,7.634000000000000161e-04,7.634000000000000161e-04
1.460000000000000000e+02,2.244600000000000241e-03,1.490587521751071199e-03
1.464000000000000057e+02,2.329799999999999927e-03,9.533877175630069362e-04
1.468000000000000114e+02,1.506799999999999980e-03,9.228582448025265906e-04
1.471999999999999886e+02,2.270199999999999996e-03,1.521923204370049425e-03
1.475999999999999943e+02,7.433999999999999636e-04,7.433999999999999636e-04
1.480000000000000000e+02,2.270199999999999996e-03,1.521923204370049425e-03
1.484000000000000057e+02,1.487000000000000040e-03,1.487000000000000040e-03
1.488000000000000114e+02,2.309999999999999987e-03,1.508839786060799451e-03
1.491999999999999886e+02,8.229999999999999469e-04,8.229999999999999469e-04
1.495999999999999943e+02,1.566399999999999694e-03,9.612821958197290736e-04
1.500000000000000000e+02,1.586399999999999963e-03,9.726096133598515544e-04
1.504000000000000057e+02,1.586399999999999963e-03,9.726096133598515544e-04
1.508000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.511999999999999886e+02,8.229999999999999469e-04,8.229999999999999469e-04
1.515999999999999943e+02,1.586399999999999963e-03,9.726096133598515544e-04
1.520000000000000000e+02,3.865000000000000380e-03,1.701702559203575838e-03
1.524000000000000057e+02,1.521000000000000216e-03,9.314297611736485280e-04
1.528000000000000114e+02,2.344000000000000163e-03,9.586443031698462479e-04
1.531999999999999886e+02,3.187800000000000182e-03,8.012887993726106831e-04
1.535999999999999943e+02,8.229999999999999469e-04,8.229999999999999469e-04
1.540000000000000000e+02,8.229999999999999469e-04,8.229999999999999469e-04
1.544000000000000057e+02,7.575999999999999835e-04,7.576000000000000919e-04
1.548000000000000114e+02,7.575999999999999835e-04,7.576000000000000919e-04
