timestep,H(t)_mean,H(t)_err
2.880000000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.919999999999999929e+01,1.680600000000000193e-03,1.680600000000000193e-03
2.960000000000000142e+01,4.947200000000000555e-03,2.020833476563569080e-03
3.000000000000000000e+01,1.600000000000000077e-03,1.600000000000000077e-03
3.039999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.080000000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.119999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.160000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+01,2.797200000000000120e-03,2.797200000000000120e-03
3.239999999999999858e+01,2.797200000000000120e-03,2.797200000000000120e-03
3.279999999999999716e+01,2.998599999999999703e-03,1.843150010172801834e-03
3.320000000000000284e+01,1.600000000000000077e-03,1.600000000000000077e-03
3.360000000000000142e+01,4.397199999999999546e-03,2.854219304818745185e-03
3.400000000000000000e+01,3.051400000000000119e-03,1.879368713158756409e-03
3.439999999999999858e+01,1.398600000000000060e-03,1.398600000000000060e-03
3.479999999999999716e+01,4.449999999999999963e-03,2.871318442806370438e-03
3.520000000000000284e+01,4.651399999999999979e-03,1.910734612655561786e-03
3.560000000000000142e+01,9.048600000000000393e-03,4.213231106882222264e-03
3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.639999999999999858e+01,4.759999999999999475e-03,3.302190924219857316e-03
3.679999999999999716e+01,4.477799999999999662e-03,2.880669547171282440e-03
3.720000000000000284e+01,4.679199999999999679e-03,1.924030857340910906e-03
3.760000000000000142e+01,4.679199999999999679e-03,1.924030857340910906e-03
3.800000000000000000e+01,3.200000000000000153e-03,3.200000000000000153e-03
3.839999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.879999999999999716e+01,1.398600000000000060e-03,1.398600000000000060e-03
3.920000000000000284e+01,3.051400000000000119e-03,1.879368713158756409e-03
3.960000000000000142e+01,4.732000000000000095e-03,1.947396133302107526e-03
4.000000000000000000e+01,3.333400000000000252e-03,2.041400587831795465e-03
4.039999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.079999999999999716e+01,1.449199999999999881e-03,1.449199999999999664e-03
4.120000000000000284e+01,1.680600000000000193e-03,1.680599999999999976e-03
4.160000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,3.049199999999999740e-03,1.871048005797820062e-03
4.239999999999999858e+01,1.449199999999999881e-03,1.449199999999999664e-03
4.279999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.320000000000000284e+01,1.600000000000000077e-03,1.600000000000000077e-03
4.360000000000000142e+01,3.049199999999999740e-03,1.871048005797820062e-03
4.400000000000000000e+01,1.449199999999999881e-03,1.449199999999999664e-03
4.439999999999999858e+01,1.449199999999999881e-03,1.449199999999999664e-03
4.479999999999999716e+01,4.498600000000000168e-03,2.939898290757692045e-03
4.520000000000000284e+01,4.498600000000000168e-03,2.939898290757692045e-03
4.560000000000000142e+01,2.898600000000000308e-03,2.898599999999999875e-03
4.600000000000000000e+01,4.347800000000000623e-03,4.347800000000000623e-03
4.639999999999999858e+01,2.898600000000000308e-03,2.898599999999999875e-03
4.679999999999999716e+01,3.049199999999999740e-03,1.871048005797820062e-03
4.720000000000000284e+01,1.600000000000000077e-03,1.600000000000000077e-03
4.760000000000000142e+01,4.897399999999999670e-03,3.389940731045308197e-03
4.800000000000000000e+01,1.724199999999999951e-03,1.724199999999999951e-03
4.839999999999999858e+01,1.724199999999999951e-03,1.724199999999999951e-03
4.879999999999999716e+01,3.448199999999999790e-03,3.448199999999999790e-03
4.920000000000000284e+01,1.724199999999999951e-03,1.724199999999999951e-03
4.960000000000000142e+01,3.404800000000000361e-03,2.085290564885383321e-03
5.000000000000000000e+01,3.129799999999999856e-03,1.925314062692110636e-03
5.039999999999999858e+01,1.680600000000000193e-03,1.680599999999999976e-03
5.079999999999999716e+01,1.680600000000000193e-03,1.680599999999999976e-03
5.120000000000000284e+01,4.729800000000000150e-03,1.939843870006037170e-03
5.160000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.239999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.279999999999999716e+01,3.049199999999999740e-03,1.871048005797820062e-03
5.320000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.360000000000000142e+01,1.449199999999999881e-03,1.449199999999999664e-03
5.400000000000000000e+01,1.449199999999999881e-03,1.449199999999999664e-03
5.439999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.479999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.520000000000000284e+01,3.173399999999999832e-03,1.955426030306439342e-03
5.560000000000000142e+01,5.085600000000000016e-03,3.372538014611547227e-03
5.600000000000000000e+01,3.361399999999999631e-03,3.361399999999999198e-03
5.639999999999999858e+01,3.280600000000000269e-03,2.009959293120137068e-03
5.679999999999999716e+01,1.600000000000000077e-03,1.600000000000000077e-03
5.720000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.760000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.839999999999999858e+01,1.600000000000000077e-03,1.600000000000000077e-03
5.879999999999999716e+01,1.600000000000000077e-03,1.600000000000000077e-03
5.920000000000000284e+01,1.600000000000000077e-03,1.600000000000000077e-03
5.960000000000000142e+01,1.600000000000000077e-03,1.600000000000000077e-03
6.000000000000000000e+01,1.600000000000000077e-03,1.600000000000000077e-03
6.039999999999999858e+01,1.600000000000000077e-03,1.600000000000000077e-03
6.079999999999999716e+01,1.680600000000000193e-03,1.680599999999999976e-03
6.120000000000000284e+01,3.361200000000000385e-03,2.058306230860704449e-03
6.160000000000000142e+01,3.280600000000000269e-03,2.009959293120137068e-03
6.200000000000000000e+01,3.280600000000000269e-03,2.009959293120137068e-03
6.239999999999999858e+01,1.680600000000000193e-03,1.680599999999999976e-03
6.279999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.320000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.360000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+01,1.600000000000000077e-03,1.600000000000000077e-03
6.440000000000000568e+01,1.600000000000000077e-03,1.600000000000000077e-03
6.479999999999999716e+01,4.800000000000000447e-03,4.800000000000000447e-03
6.520000000000000284e+01,1.600000000000000077e-03,1.600000000000000077e-03
6.559999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000000e+01,1.600000000000000077e-03,1.600000000000000077e-03
6.640000000000000568e+01,1.724199999999999951e-03,1.724199999999999951e-03
6.679999999999999716e+01,3.404800000000000361e-03,2.085290564885383321e-03
6.720000000000000284e+01,3.404800000000000361e-03,2.085290564885383321e-03
6.759999999999999432e+01,3.404800000000000361e-03,2.085290564885383321e-03
6.800000000000000000e+01,3.404800000000000361e-03,2.085290564885383321e-03
6.840000000000000568e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.879999999999999716e+01,1.449199999999999881e-03,1.449199999999999664e-03
6.920000000000000284e+01,3.173399999999999832e-03,1.955426030306439342e-03
6.959999999999999432e+01,1.724199999999999951e-03,1.724199999999999951e-03
7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.040000000000000568e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.079999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.120000000000000284e+01,3.404800000000000361e-03,2.085290564885383321e-03
7.159999999999999432e+01,6.400000000000000307e-03,6.400000000000000307e-03
7.200000000000000000e+01,4.800000000000000447e-03,4.800000000000000447e-03
7.240000000000000568e+01,1.600000000000000077e-03,1.600000000000000077e-03
7.279999999999999716e+01,4.961399999999999491e-03,3.342138530940929816e-03
7.320000000000000284e+01,4.880600000000000563e-03,3.221095521713070522e-03
7.359999999999999432e+01,1.600000000000000077e-03,1.600000000000000077e-03
7.400000000000000000e+01,1.680600000000000193e-03,1.680599999999999976e-03
7.440000000000000568e+01,3.280600000000000269e-03,2.009959293120137068e-03
7.479999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.520000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.559999999999999432e+01,1.680600000000000193e-03,1.680599999999999976e-03
7.600000000000000000e+01,1.680600000000000193e-03,1.680599999999999976e-03
7.640000000000000568e+01,1.680600000000000193e-03,1.680599999999999976e-03
7.679999999999999716e+01,1.680600000000000193e-03,1.680599999999999976e-03
7.720000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.759999999999999432e+01,1.680600000000000193e-03,1.680599999999999976e-03
7.800000000000000000e+01,1.680600000000000193e-03,1.680599999999999976e-03
7.840000000000000568e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.879999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.920000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.959999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.040000000000000568e+01,1.724199999999999951e-03,1.724199999999999951e-03
8.079999999999999716e+01,1.724199999999999951e-03,1.724199999999999951e-03
8.120000000000000284e+01,3.228000000000000400e-03,1.984402706105794622e-03
8.159999999999999432e+01,3.228000000000000400e-03,1.984402706105794622e-03
8.200000000000000000e+01,4.937399999999999775e-03,2.025075519579455294e-03
8.240000000000000568e+01,4.937399999999999775e-03,2.025075519579455294e-03
8.279999999999999716e+01,3.433600000000000627e-03,2.102674549234854768e-03
8.320000000000000284e+01,1.709400000000000242e-03,1.709400000000000242e-03
8.359999999999999432e+01,1.724199999999999951e-03,1.724199999999999951e-03
8.400000000000000000e+01,3.448399999999999903e-03,2.111705107253377799e-03
8.440000000000000568e+01,1.724199999999999951e-03,1.724199999999999951e-03
8.479999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.520000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.559999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,1.724199999999999951e-03,1.724199999999999951e-03
8.640000000000000568e+01,3.433600000000000627e-03,2.102674549234854768e-03
8.679999999999999716e+01,5.157800000000000579e-03,2.105706375542421536e-03
8.720000000000000284e+01,3.448399999999999903e-03,2.111705107253377799e-03
8.759999999999999432e+01,3.448199999999999790e-03,3.448199999999999356e-03
8.800000000000000000e+01,1.724199999999999951e-03,1.724199999999999951e-03
8.840000000000000568e+01,1.724199999999999951e-03,1.724199999999999951e-03
8.879999999999999716e+01,1.724199999999999951e-03,1.724199999999999951e-03
8.920000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.959999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.040000000000000568e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.079999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.120000000000000284e+01,1.724199999999999951e-03,1.724199999999999951e-03
9.159999999999999432e+01,1.503800000000000015e-03,1.503800000000000015e-03
9.200000000000000000e+01,1.724199999999999951e-03,1.724199999999999951e-03
9.240000000000000568e+01,1.724199999999999951e-03,1.724199999999999951e-03
9.279999999999999716e+01,3.448399999999999903e-03,2.111705107253377799e-03
9.320000000000000284e+01,1.724199999999999951e-03,1.724199999999999951e-03
9.359999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.440000000000000568e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.479999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.520000000000000284e+01,1.503800000000000015e-03,1.503800000000000015e-03
9.559999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+01,1.503800000000000015e-03,1.503800000000000015e-03
9.640000000000000568e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.679999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.720000000000000284e+01,1.724199999999999951e-03,1.724199999999999951e-03
9.759999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.840000000000000568e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.879999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.920000000000000284e+01,1.503800000000000015e-03,1.503800000000000015e-03
9.959999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.007999999999999972e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.012000000000000028e+02,1.724199999999999951e-03,1.724199999999999951e-03
1.015999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.024000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.027999999999999972e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.032000000000000028e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.035999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.040000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.044000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.047999999999999972e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.052000000000000028e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.055999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.064000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.067999999999999972e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.072000000000000028e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.075999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.084000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.087999999999999972e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.092000000000000028e+02,1.724199999999999951e-03,1.724199999999999951e-03
1.095999999999999943e+02,1.724199999999999951e-03,1.724199999999999951e-03
1.100000000000000000e+02,1.709400000000000242e-03,1.709400000000000242e-03
1.104000000000000057e+02,3.418800000000000484e-03,3.418800000000000484e-03
1.107999999999999972e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.112000000000000028e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.115999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.120000000000000000e+02,1.709400000000000242e-03,1.709400000000000242e-03
1.124000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.127999999999999972e+02,1.724199999999999951e-03,1.724199999999999951e-03
1.132000000000000028e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.135999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.144000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.147999999999999972e+02,1.724199999999999951e-03,1.724199999999999951e-03
1.152000000000000028e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.155999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.160000000000000000e+02,1.503800000000000015e-03,1.503800000000000015e-03
1.164000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.167999999999999972e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.172000000000000028e+02,1.724199999999999951e-03,1.724199999999999951e-03
1.175999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.180000000000000000e+02,1.724199999999999951e-03,1.724199999999999951e-03
1.184000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.187999999999999972e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.192000000000000028e+02,5.059600000000000035e-03,2.067268598900491409e-03
1.195999999999999943e+02,3.228000000000000400e-03,1.984402706105794622e-03
1.200000000000000000e+02,1.503800000000000015e-03,1.503800000000000015e-03
1.204000000000000057e+02,1.562400000000000030e-03,1.562400000000000030e-03
1.207999999999999972e+02,1.562400000000000030e-03,1.562400000000000030e-03
1.212000000000000028e+02,1.785799999999999931e-03,1.785799999999999714e-03
1.215999999999999943e+02,1.785799999999999931e-03,1.785799999999999714e-03
1.220000000000000000e+02,1.770000000000000089e-03,1.770000000000000089e-03
1.224000000000000057e+02,3.422800000000000148e-03,2.098075270337077403e-03
1.227999999999999972e+02,3.422800000000000148e-03,2.098075270337077403e-03
1.232000000000000028e+02,1.770000000000000089e-03,1.770000000000000089e-03
1.235999999999999943e+02,1.770000000000000089e-03,1.770000000000000089e-03
1.240000000000000000e+02,6.994200000000000764e-03,3.323360323527980043e-03
1.244000000000000057e+02,5.224200000000000024e-03,3.540514205592177211e-03
1.247999999999999972e+02,5.224200000000000024e-03,3.540514205592177211e-03
1.252000000000000028e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.255999999999999943e+02,1.785799999999999931e-03,1.785799999999999714e-03
1.260000000000000000e+02,1.785799999999999931e-03,1.785799999999999714e-03
1.264000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.267999999999999972e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.272000000000000028e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.275999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.284000000000000057e+02,1.770000000000000089e-03,1.770000000000000089e-03
1.288000000000000114e+02,3.422800000000000148e-03,2.098075270337077403e-03
1.291999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.295999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+02,3.539800000000000064e-03,3.539800000000000064e-03
1.304000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.308000000000000114e+02,1.652800000000000059e-03,1.652800000000000059e-03
1.311999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.315999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.324000000000000057e+02,1.770000000000000089e-03,1.770000000000000089e-03
1.328000000000000114e+02,5.309799999999999937e-03,3.539825001324217995e-03
1.331999999999999886e+02,3.540000000000000178e-03,2.167798422363112661e-03
1.335999999999999943e+02,3.540000000000000178e-03,2.167798422363112661e-03
1.340000000000000000e+02,1.770000000000000089e-03,1.770000000000000089e-03
1.344000000000000057e+02,1.770000000000000089e-03,1.770000000000000089e-03
1.348000000000000114e+02,1.770000000000000089e-03,1.770000000000000089e-03
1.351999999999999886e+02,1.770000000000000089e-03,1.770000000000000089e-03
1.355999999999999943e+02,3.422800000000000148e-03,2.098075270337077403e-03
1.360000000000000000e+02,3.422800000000000148e-03,2.098075270337077403e-03
1.364000000000000057e+02,1.652800000000000059e-03,1.652800000000000059e-03
1.368000000000000114e+02,3.555800000000000020e-03,2.177509733617739255e-03
1.371999999999999886e+02,1.770000000000000089e-03,1.770000000000000089e-03
1.375999999999999943e+02,1.770000000000000089e-03,1.770000000000000089e-03
1.380000000000000000e+02,1.770000000000000089e-03,1.770000000000000089e-03
1.384000000000000057e+02,1.770000000000000089e-03,1.770000000000000089e-03
1.388000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.391999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.395999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+02,1.770000000000000089e-03,1.770000000000000089e-03
1.404000000000000057e+02,3.332400000000000119e-03,2.047259084727675888e-03
1.408000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.411999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.415999999999999943e+02,3.332400000000000119e-03,2.047259084727675888e-03
1.420000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.424000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.428000000000000114e+02,1.785799999999999931e-03,1.785799999999999714e-03
1.431999999999999886e+02,1.785799999999999931e-03,1.785799999999999714e-03
1.435999999999999943e+02,1.562400000000000030e-03,1.562400000000000030e-03
1.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.444000000000000057e+02,1.785799999999999931e-03,1.785799999999999714e-03
1.448000000000000114e+02,1.785799999999999931e-03,1.785799999999999714e-03
1.451999999999999886e+02,1.785799999999999931e-03,1.785799999999999714e-03
1.455999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.460000000000000000e+02,3.125000000000000173e-03,3.125000000000000607e-03
1.464000000000000057e+02,3.348199999999999961e-03,2.057937909656168234e-03
1.468000000000000114e+02,1.785799999999999931e-03,1.785799999999999714e-03
1.471999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.475999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.480000000000000000e+02,1.652800000000000059e-03,1.652800000000000059e-03
1.484000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.488000000000000114e+02,1.785799999999999931e-03,1.785799999999999714e-03
1.491999999999999886e+02,3.348199999999999961e-03,2.057937909656168234e-03
1.495999999999999943e+02,3.555800000000000020e-03,2.177509733617739255e-03
1.500000000000000000e+02,3.438599999999999990e-03,2.108327384444835025e-03
1.504000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.508000000000000114e+02,1.770000000000000089e-03,1.770000000000000089e-03
1.511999999999999886e+02,3.555800000000000020e-03,2.177509733617739255e-03
1.515999999999999943e+02,3.555800000000000020e-03,2.177509733617739255e-03
1.520000000000000000e+02,1.770000000000000089e-03,1.770000000000000089e-03
1.524000000000000057e+02,1.770000000000000089e-03,1.770000000000000089e-03
1.528000000000000114e+02,1.770000000000000089e-03,1.770000000000000089e-03
1.531999999999999886e+02,1.770000000000000089e-03,1.770000000000000089e-03
1.535999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.540000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.544000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.548000000000000114e+02,1.562400000000000030e-03,1.562400000000000030e-03
