t,sigma_avg,sigma_err
1.960000000000000142e+01,7.541844786352041474e+00,7.487983595428573946e-02
2.000000000000000000e+01,7.520413265624998012e+00,7.526684914038668517e-02
2.039999999999999858e+01,7.499463511029411222e+00,7.623515066261549178e-02
2.080000000000000071e+01,7.478695447716344979e+00,7.767629241466070256e-02
2.119999999999999929e+01,7.461820533608490180e+00,8.049006817321242846e-02
2.160000000000000142e+01,7.445535720486110343e+00,8.167710345880836720e-02
2.200000000000000000e+01,7.430542883522726072e+00,8.327925013060896720e-02
2.239999999999999858e+01,7.415491908482143124e+00,8.492609033639737792e-02
2.280000000000000071e+01,7.400046998355262140e+00,8.548033893809564576e-02
2.319999999999999929e+01,7.387061678340518078e+00,8.697738544398896099e-02
2.360000000000000142e+01,7.373484176377116839e+00,8.849791070219248379e-02
2.400000000000000000e+01,7.360062968750000323e+00,8.970925301937121565e-02
2.439999999999999858e+01,7.349250768442624704e+00,9.089608213371906664e-02
2.480000000000000071e+01,7.337183392137094806e+00,9.238721855189245546e-02
2.519999999999999929e+01,7.324045163690476201e+00,9.506326118729081787e-02
2.560000000000000142e+01,7.310307897949217981e+00,9.681546588630267347e-02
2.600000000000000000e+01,7.300341923076922868e+00,9.831096178717863010e-02
2.639999999999999858e+01,7.289556782670454815e+00,1.005913588863216607e-01
2.680000000000000071e+01,7.275700956156714305e+00,1.021941494646732562e-01
2.719999999999999929e+01,7.262103481158087348e+00,1.044789299531160010e-01
2.760000000000000142e+01,7.250677683423911724e+00,1.054082329385523931e-01
2.800000000000000000e+01,7.240042366071428148e+00,1.070636748452423598e-01
2.839999999999999858e+01,7.228483494718309643e+00,1.094274510753887875e-01
2.880000000000000071e+01,7.217284342447916501e+00,1.108303311167800342e-01
2.919999999999999929e+01,7.206125021404110598e+00,1.122084513184452848e-01
2.960000000000000142e+01,7.197028505067566861e+00,1.140622824341812197e-01
3.000000000000000000e+01,7.186708906249998918e+00,1.159697707998282729e-01
3.039999999999999858e+01,7.175969932154605324e+00,1.175023293485871756e-01
3.080000000000000071e+01,7.167374543425323097e+00,1.193313914724877661e-01
3.119999999999999929e+01,7.156722295673077383e+00,1.205402473243876171e-01
3.160000000000000142e+01,7.146972834256327012e+00,1.212272330702043460e-01
3.200000000000000000e+01,7.134973124999999250e+00,1.221492480822719828e-01
3.239999999999999858e+01,7.123758564814815841e+00,1.230384808359104715e-01
3.279999999999999716e+01,7.113130792682928139e+00,1.248132832461336522e-01
3.320000000000000284e+01,7.100572279743976090e+00,1.270118316243825651e-01
3.360000000000000142e+01,7.088519252232140744e+00,1.289878843392203989e-01
3.400000000000000000e+01,7.077759568014705849e+00,1.312425281708906044e-01
3.439999999999999858e+01,7.068390452398256585e+00,1.331213325738121456e-01
3.479999999999999716e+01,7.059443561422415137e+00,1.353827206184032017e-01
3.520000000000000284e+01,7.051924351917612910e+00,1.370507559260507047e-01
3.560000000000000142e+01,7.043356864466291611e+00,1.389742009707895243e-01
3.600000000000000000e+01,7.033560364583332891e+00,1.402256898749051628e-01
3.639999999999999858e+01,7.024270621565934292e+00,1.413712787953711192e-01
3.679999999999999716e+01,7.015628116508151990e+00,1.431003469471453238e-01
3.720000000000000284e+01,7.007458618951612372e+00,1.440131542276670007e-01
3.760000000000000142e+01,7.000130136303191364e+00,1.457748013965529388e-01
3.800000000000000000e+01,6.992179786184209433e+00,1.477496515712115599e-01
3.839999999999999858e+01,6.984059008789062162e+00,1.490441091818483221e-01
3.879999999999999716e+01,6.976808650128868194e+00,1.506169914440532998e-01
3.920000000000000284e+01,6.968624736926019914e+00,1.525501516629634013e-01
3.960000000000000142e+01,6.960718110795452773e+00,1.544510185435425398e-01
4.000000000000000000e+01,6.953434851562500185e+00,1.562506568761038439e-01
4.039999999999999858e+01,6.945069848391089984e+00,1.575320213862492491e-01
4.079999999999999716e+01,6.937024356617646603e+00,1.585684370379919772e-01
4.120000000000000284e+01,6.929612052487863494e+00,1.600250931848517522e-01
4.160000000000000142e+01,6.921052959735575882e+00,1.612839314051463802e-01
4.200000000000000000e+01,6.913412455357141440e+00,1.627268165183307636e-01
4.239999999999999858e+01,6.906840190153303638e+00,1.647215435226552505e-01
4.279999999999999716e+01,6.900592793516355350e+00,1.663578073898000775e-01
4.320000000000000284e+01,6.892315473090276257e+00,1.682891133300117303e-01
4.360000000000000142e+01,6.884824648795872193e+00,1.698066073462397296e-01
4.400000000000000000e+01,6.875683551136361871e+00,1.710308182879902439e-01
4.439999999999999858e+01,6.867603821790541296e+00,1.726329081699319035e-01
4.479999999999999716e+01,6.860448297991072586e+00,1.747200028660451376e-01
4.520000000000000284e+01,6.853598707134954893e+00,1.764969834397230597e-01
4.560000000000000142e+01,6.847079851973683517e+00,1.782995050960017314e-01
4.600000000000000000e+01,6.839568525815218791e+00,1.798122571831030359e-01
4.639999999999999858e+01,6.832791210937500637e+00,1.817587458539249023e-01
4.679999999999999716e+01,6.826336237980770605e+00,1.835185080990350548e-01
4.720000000000000284e+01,6.820207686705506589e+00,1.857506319958568408e-01
4.760000000000000142e+01,6.814027094275208363e+00,1.883078422360127124e-01
4.800000000000000000e+01,6.808733652343749831e+00,1.906740024807032086e-01
4.839999999999999858e+01,6.803549690082645540e+00,1.930543328492199118e-01
4.879999999999999716e+01,6.799876363985656091e+00,1.947553957701144978e-01
4.920000000000000284e+01,6.794945922256095727e+00,1.968547372347800306e-01
4.960000000000000142e+01,6.790441954385078915e+00,1.989753217048984835e-01
5.000000000000000000e+01,6.785238449999999588e+00,2.008116476960948027e-01
5.039999999999999858e+01,6.780908463541665654e+00,2.027004471309135636e-01
5.079999999999999716e+01,6.776442482775590470e+00,2.044953042006574517e-01
5.120000000000000284e+01,6.772228710937499230e+00,2.065982863351274179e-01
5.160000000000000142e+01,6.767855250726744210e+00,2.086712996431173417e-01
5.200000000000000000e+01,6.762253106971153116e+00,2.104478670701976639e-01
5.239999999999999858e+01,6.757435108540077451e+00,2.126697216261058676e-01
5.279999999999999716e+01,6.751456338778410782e+00,2.144299599270931000e-01
5.320000000000000284e+01,6.746811054981202815e+00,2.159972631877654647e-01
5.360000000000000142e+01,6.741111782882461156e+00,2.176075416326999079e-01
5.400000000000000000e+01,6.736236076388888883e+00,2.192959048001573430e-01
5.439999999999999858e+01,6.731949023437501012e+00,2.212460320294295235e-01
5.479999999999999716e+01,6.728058633667883370e+00,2.228181818692634431e-01
5.520000000000000284e+01,6.723384052309780756e+00,2.242639348113848186e-01
5.560000000000000142e+01,6.718522560701439161e+00,2.260663602509770942e-01
5.600000000000000000e+01,6.713987444196429344e+00,2.274752443165267979e-01
5.639999999999999858e+01,6.709247257313831092e+00,2.287839241368944398e-01
5.679999999999999716e+01,6.704330397227114879e+00,2.302926390153434699e-01
5.720000000000000284e+01,6.698436532998250925e+00,2.319239344045807283e-01
5.760000000000000142e+01,6.693084163411458398e+00,2.337547868116104377e-01
5.800000000000000000e+01,6.688861066810344980e+00,2.354229876788509479e-01
5.839999999999999858e+01,6.684938142123288074e+00,2.371835353835719806e-01
5.879999999999999716e+01,6.680778922193877811e+00,2.394826758295805214e-01
5.920000000000000284e+01,6.675338893581080235e+00,2.410502460020547688e-01
5.960000000000000142e+01,6.671443084102349985e+00,2.429964054004608853e-01
6.000000000000000000e+01,6.667151156250000099e+00,2.443859728159955835e-01
6.039999999999999858e+01,6.663108650662250554e+00,2.460915979930889952e-01
6.079999999999999716e+01,6.658450226151316542e+00,2.475334558096942694e-01
6.120000000000000284e+01,6.654073697916665253e+00,2.492521365029387592e-01
6.160000000000000142e+01,6.649500502232141841e+00,2.511842108087259939e-01
6.200000000000000000e+01,6.644979586693549045e+00,2.528878781273274923e-01
6.239999999999999858e+01,6.641754942908653092e+00,2.544848397461804135e-01
6.279999999999999716e+01,6.637851054936307449e+00,2.563362588162326761e-01
6.320000000000000284e+01,6.634613301028480237e+00,2.582193171973384827e-01
6.360000000000000142e+01,6.631471108490565314e+00,2.597116349767275012e-01
6.400000000000000000e+01,6.628494770507812106e+00,2.616417666526438257e-01
6.440000000000000568e+01,6.624495506599378025e+00,2.635090520343612575e-01
6.479999999999999716e+01,6.620649001736111927e+00,2.650691966401693134e-01
6.520000000000000284e+01,6.616391454179447962e+00,2.666525616655596176e-01
6.559999999999999432e+01,6.612179797065548037e+00,2.678230352014051019e-01
6.600000000000000000e+01,6.608692627840907718e+00,2.690507612994449405e-01
6.640000000000000568e+01,6.605985386859939190e+00,2.701039316780476929e-01
6.679999999999999716e+01,6.601829767028443818e+00,2.714570361939669385e-01
6.720000000000000284e+01,6.598990304129463524e+00,2.725760430422894953e-01
6.759999999999999432e+01,6.596095257026628467e+00,2.735848093463571495e-01
6.800000000000000000e+01,6.594789375000000398e+00,2.742628313654689176e-01
6.840000000000000568e+01,6.593371710526315432e+00,2.748408859464706033e-01
6.879999999999999716e+01,6.591614825581396886e+00,2.753585054254642506e-01
6.920000000000000284e+01,6.590767657153177694e+00,2.764026717697484203e-01
6.959999999999999432e+01,6.589850215517242482e+00,2.774748632409300142e-01
7.000000000000000000e+01,6.588547767857141579e+00,2.787001536359799414e-01
7.040000000000000568e+01,6.587428844105113868e+00,2.798827936430673402e-01
7.079999999999999716e+01,6.586021583686441083e+00,2.811996269867663156e-01
7.120000000000000284e+01,6.584582075140448687e+00,2.823260804393066259e-01
7.159999999999999432e+01,6.583759776536313169e+00,2.836995072524975403e-01
7.200000000000000000e+01,6.582201953124998894e+00,2.848914218271210164e-01
7.240000000000000568e+01,6.580537033839777727e+00,2.859380212132497379e-01
7.279999999999999716e+01,6.577921488667582750e+00,2.873461030293958385e-01
7.320000000000000284e+01,6.576459272540982504e+00,2.886953329105536037e-01
7.359999999999999432e+01,6.574575789741848197e+00,2.900474473469468184e-01
7.400000000000000000e+01,6.571560050675675946e+00,2.911386099500936631e-01
7.440000000000000568e+01,6.568376260080644791e+00,2.923571430236339141e-01
7.479999999999999716e+01,6.565492730614974626e+00,2.934465004710602454e-01
7.520000000000000284e+01,6.563015500332445740e+00,2.946848066134212241e-01
7.559999999999999432e+01,6.560167906746031008e+00,2.953451943134131064e-01
7.600000000000000000e+01,6.557541488486842596e+00,2.963568174156011037e-01
7.640000000000000568e+01,6.555121482329842486e+00,2.970642814891672479e-01
7.679999999999999716e+01,6.552823974609374602e+00,2.978623570014313771e-01
7.720000000000000284e+01,6.549988503886010172e+00,2.984734326170258023e-01
7.759999999999999432e+01,6.546264094716495840e+00,2.989258399095059970e-01
7.800000000000000000e+01,6.543342788461536941e+00,2.991703136746608482e-01
7.840000000000000568e+01,6.540688536352040394e+00,2.997631221246344624e-01
7.879999999999999716e+01,6.537376903553301588e+00,3.001122199383952083e-01
7.920000000000000284e+01,6.533770478219696365e+00,3.006204543885515057e-01
7.959999999999999432e+01,6.531711251570351706e+00,3.009719372160216122e-01
8.000000000000000000e+01,6.529683281249999638e+00,3.019933923216814864e-01
8.040000000000000568e+01,6.527020988805969814e+00,3.022709591301499521e-01
8.079999999999999716e+01,6.524307433477723350e+00,3.027441893890325808e-01
8.120000000000000284e+01,6.521511968903939582e+00,3.030324432489708841e-01
8.159999999999999432e+01,6.519326976102941096e+00,3.036859904103277885e-01
8.200000000000000000e+01,6.516811852134146932e+00,3.040899403551668989e-01
8.240000000000000568e+01,6.514447094963591312e+00,3.040749007800916393e-01
8.279999999999999716e+01,6.513028872282609072e+00,3.041669437809774168e-01
8.320000000000000284e+01,6.511855844350961320e+00,3.041141511968902811e-01
8.359999999999999432e+01,6.510434659090909015e+00,3.041389632619854178e-01
8.400000000000000000e+01,6.508345312499999480e+00,3.042148237733075522e-01
8.440000000000000568e+01,6.505957975414690786e+00,3.043838443527736581e-01
8.479999999999999716e+01,6.504149801002358622e+00,3.044775654579636170e-01
8.520000000000000284e+01,6.501850682218309530e+00,3.046449967084124411e-01
8.559999999999999432e+01,6.500429614485983443e+00,3.046053077133476505e-01
8.600000000000000000e+01,6.499257667151162821e+00,3.047363027541585834e-01
8.640000000000000568e+01,6.498059353298610397e+00,3.050811878093044882e-01
8.679999999999999716e+01,6.495336225518434148e+00,3.053378771969853522e-01
8.720000000000000284e+01,6.493110270928897698e+00,3.057362536660134245e-01
8.759999999999999432e+01,6.490880886130137917e+00,3.062757438467210713e-01
8.800000000000000000e+01,6.488224218750000105e+00,3.064937369551385959e-01
8.840000000000000568e+01,6.485917809671944312e+00,3.068781966105843528e-01
8.879999999999999716e+01,6.482915857263513715e+00,3.069928867324429045e-01
8.920000000000000284e+01,6.479846552690583295e+00,3.073412314115114286e-01
8.959999999999999432e+01,6.476812813895089782e+00,3.072296694928848826e-01
9.000000000000000000e+01,6.473838437499999543e+00,3.072857286886049311e-01
9.040000000000000568e+01,6.471397193030972161e+00,3.075712923980699620e-01
9.079999999999999716e+01,6.468450887940528915e+00,3.079908843152152631e-01
9.120000000000000284e+01,6.466582648026315105e+00,3.084153043211990131e-01
9.159999999999999432e+01,6.464737479530569431e+00,3.088487863526139798e-01
9.200000000000000000e+01,6.462095482336955854e+00,3.091951160548428446e-01
9.240000000000000568e+01,6.459738940746753144e+00,3.097780298138993471e-01
9.279999999999999716e+01,6.456767477101292840e+00,3.104560367880763727e-01
9.320000000000000284e+01,6.454064444742487971e+00,3.109876121988686126e-01
9.359999999999999432e+01,6.451314403044873025e+00,3.113662818931955956e-01
9.400000000000000000e+01,6.448466190159574118e+00,3.117454570557018911e-01
9.440000000000000568e+01,6.445992088188558178e+00,3.121477755798521270e-01
9.479999999999999716e+01,6.443644382911392299e+00,3.124652970714592581e-01
9.520000000000000284e+01,6.441046579569326802e+00,3.126713653517805835e-01
9.559999999999999432e+01,6.439438219142259001e+00,3.130771544740019174e-01
9.600000000000000000e+01,6.437128515624999991e+00,3.134865236707116143e-01
9.640000000000000568e+01,6.435450175051866673e+00,3.139037056931765490e-01
9.679999999999999716e+01,6.434119156766529457e+00,3.142423177554506952e-01
9.720000000000000284e+01,6.434030381944443988e+00,3.146176607296460870e-01
9.759999999999999432e+01,6.432702452612706345e+00,3.149479366012390980e-01
9.800000000000000000e+01,6.431504368622450230e+00,3.156119491427403223e-01
9.840000000000000568e+01,6.429963509908534824e+00,3.160417987704627896e-01
9.879999999999999716e+01,6.428062879554656384e+00,3.164543871907293249e-01
9.920000000000000284e+01,6.426377173639112428e+00,3.168627679284917176e-01
9.959999999999999432e+01,6.425219314759037736e+00,3.174114186494881307e-01
1.000000000000000000e+02,6.424373062500000842e+00,3.177384046056623279e-01
1.004000000000000057e+02,6.423095337400397398e+00,3.181085640286000493e-01
1.007999999999999972e+02,6.420831659226190702e+00,3.183221187148118636e-01
1.012000000000000028e+02,6.418888710474307757e+00,3.187218233009107560e-01
1.015999999999999943e+02,6.416114911417324151e+00,3.191362356452940863e-01
1.020000000000000000e+02,6.414432261029412885e+00,3.195138422630124375e-01
1.024000000000000057e+02,6.412035003662109212e+00,3.199865507850030988e-01
1.027999999999999972e+02,6.410187803988327104e+00,3.204224514488256403e-01
1.032000000000000028e+02,6.408439316860464530e+00,3.208679430331838334e-01
1.035999999999999943e+02,6.406832559121622417e+00,3.213919570497596467e-01
1.040000000000000000e+02,6.405144050480768847e+00,3.220162548515880796e-01
1.044000000000000057e+02,6.402930765086205511e+00,3.225220887871805830e-01
1.047999999999999972e+02,6.400848610448472975e+00,3.229739698183877183e-01
1.052000000000000028e+02,6.399352364543725358e+00,3.235701203962856876e-01
1.055999999999999943e+02,6.397424272017046221e+00,3.241148710519451970e-01
1.060000000000000000e+02,6.395872729952830404e+00,3.245170968042631610e-01
1.064000000000000057e+02,6.394178042763156711e+00,3.247982562015999664e-01
1.067999999999999972e+02,6.392219101123596481e+00,3.251181522915418398e-01
1.072000000000000028e+02,6.391500262360073847e+00,3.255114358128881058e-01
1.075999999999999943e+02,6.389924024163569527e+00,3.261464561312937271e-01
1.080000000000000000e+02,6.388205121527778196e+00,3.265669094732990829e-01
1.084000000000000057e+02,6.386823051199260526e+00,3.268023838127985248e-01
1.087999999999999972e+02,6.385021685431985894e+00,3.271359315646278909e-01
1.092000000000000028e+02,6.383845381181318501e+00,3.275544806795861463e-01
1.095999999999999943e+02,6.383160783531023341e+00,3.280711588591787020e-01
1.100000000000000000e+02,6.382441363636363718e+00,3.285553221806915003e-01
1.104000000000000057e+02,6.381486243206520470e+00,3.288899996569651374e-01
1.107999999999999972e+02,6.380205240297834202e+00,3.294172106559930535e-01
1.112000000000000028e+02,6.379138151978416715e+00,3.298727768068782651e-01
1.115999999999999943e+02,6.377730426747312720e+00,3.301893865569589526e-01
1.120000000000000000e+02,6.375523242187500550e+00,3.301846948010004890e-01
1.124000000000000057e+02,6.373854231539144877e+00,3.303278581364404998e-01
1.127999999999999972e+02,6.371609541223403284e+00,3.303703472585274303e-01
1.132000000000000028e+02,6.369372018551236359e+00,3.304868757572620996e-01
1.135999999999999943e+02,6.366996423855633580e+00,3.306796250303800644e-01
1.140000000000000000e+02,6.364614802631579416e+00,3.305640306297174535e-01
1.144000000000000057e+02,6.362685888330418926e+00,3.305675385935448740e-01
1.147999999999999972e+02,6.360628402656793412e+00,3.307850053943168778e-01
1.152000000000000028e+02,6.358503987630209409e+00,3.309103750270740441e-01
1.155999999999999943e+02,6.356375459558824659e+00,3.310417430004217176e-01
1.160000000000000000e+02,6.355028663793103050e+00,3.310879514568934590e-01
1.164000000000000057e+02,6.353264819587627343e+00,3.308612275710382522e-01
1.167999999999999972e+02,6.352378478167808318e+00,3.309532309858977950e-01
1.172000000000000028e+02,6.351146864334469733e+00,3.309402588899124642e-01
1.175999999999999943e+02,6.350146843112246309e+00,3.311622724439355347e-01
1.180000000000000000e+02,6.349007335805085361e+00,3.312692292465587718e-01
1.184000000000000057e+02,6.347816538217903926e+00,3.310627339404592639e-01
1.187999999999999972e+02,6.346512941919193018e+00,3.311097394484427414e-01
1.192000000000000028e+02,6.345325765520134276e+00,3.311524992614528484e-01
1.195999999999999943e+02,6.344192542851171623e+00,3.313053984892908033e-01
1.200000000000000000e+02,6.342712968750000790e+00,3.313477073006723117e-01
1.204000000000000057e+02,6.341512484426909069e+00,3.314619077940775260e-01
1.207999999999999972e+02,6.339702581746688992e+00,3.314050018317049040e-01
1.212000000000000028e+02,6.338318688118810940e+00,3.314562384648922500e-01
1.215999999999999943e+02,6.336442614103619420e+00,3.314201881583662690e-01
1.220000000000000000e+02,6.334870466188523785e+00,3.315152008712972664e-01
1.224000000000000057e+02,6.333434819240196134e+00,3.316078457984773520e-01
1.227999999999999972e+02,6.332212896986971096e+00,3.315295150543914326e-01
1.232000000000000028e+02,6.331208857548700664e+00,3.314385408516994924e-01
1.235999999999999943e+02,6.329782766990291520e+00,3.316342386966248945e-01
1.240000000000000000e+02,6.328304334677421039e+00,3.318060218875543699e-01
1.244000000000000057e+02,6.327313128014467658e+00,3.319241024237076232e-01
1.247999999999999972e+02,6.326617037259615550e+00,3.317799856968265404e-01
1.252000000000000028e+02,6.326230456269966496e+00,3.318854703699154474e-01
1.255999999999999943e+02,6.325606065883758511e+00,3.320119869483016406e-01
1.260000000000000000e+02,6.325011904761904447e+00,3.322628401898827799e-01
1.264000000000000057e+02,6.323788098299049310e+00,3.323376709647645200e-01
1.267999999999999972e+02,6.322909601735016594e+00,3.324977661374077242e-01
1.272000000000000028e+02,6.322703493514151063e+00,3.327634044812160519e-01
1.275999999999999943e+02,6.322169523902822164e+00,3.330159368205111714e-01
1.280000000000000000e+02,6.321222875976561184e+00,3.332419204062831986e-01
1.284000000000000057e+02,6.320625073014018547e+00,3.334795172901657834e-01
1.288000000000000114e+02,6.320295346467390551e+00,3.338007122759180656e-01
1.291999999999999886e+02,6.319706366099071104e+00,3.342810452780973773e-01
1.295999999999999943e+02,6.319176866319445196e+00,3.347831610885319553e-01
1.300000000000000000e+02,6.318299855769231144e+00,3.351775086333504960e-01
1.304000000000000057e+02,6.317675038343558036e+00,3.354280934053050500e-01
1.308000000000000114e+02,6.317688718463302600e+00,3.356563884422836264e-01
1.311999999999999886e+02,6.317092940167683857e+00,3.359059524038280342e-01
1.315999999999999943e+02,6.316417291983283278e+00,3.361319035588194448e-01
1.320000000000000000e+02,6.315972514204545085e+00,3.363890131193268962e-01
1.324000000000000057e+02,6.315228639539274269e+00,3.367225301073876742e-01
1.328000000000000114e+02,6.314871446724398041e+00,3.374471748386885794e-01
1.331999999999999886e+02,6.314827069256756964e+00,3.381329163229411794e-01
1.335999999999999943e+02,6.314576300523953911e+00,3.387383499319618907e-01
1.340000000000000000e+02,6.314763386194028882e+00,3.394077710822548388e-01
1.344000000000000057e+02,6.314609863281249957e+00,3.400113939096409688e-01
1.348000000000000114e+02,6.314301326038575191e+00,3.405961308986916736e-01
1.351999999999999886e+02,6.314311159393492190e+00,3.413601668555653612e-01
1.355999999999999943e+02,6.313730572455752643e+00,3.420635585782659249e-01
1.360000000000000000e+02,6.313213304227940803e+00,3.426641969873012727e-01
1.364000000000000057e+02,6.312407922470674393e+00,3.432298694654818960e-01
1.368000000000000114e+02,6.311949424342104820e+00,3.439408486675247789e-01
1.371999999999999886e+02,6.311605184037901495e+00,3.444742311288258585e-01
1.375999999999999943e+02,6.311203533793604770e+00,3.451219394260781614e-01
1.380000000000000000e+02,6.310865828804347544e+00,3.457676021070118511e-01
1.384000000000000057e+02,6.310085034320809250e+00,3.464991761754702693e-01
1.388000000000000114e+02,6.309284492074927364e+00,3.474018859482836397e-01
1.391999999999999886e+02,6.308614426185344293e+00,3.482228034698063857e-01
1.395999999999999943e+02,6.307931679799428260e+00,3.492424713341833464e-01
1.400000000000000000e+02,6.307002991071429143e+00,3.499475681536742266e-01
1.404000000000000057e+02,6.306451789529914365e+00,3.506745208889371912e-01
1.408000000000000114e+02,6.306080233487215025e+00,3.514257359922318691e-01
1.411999999999999886e+02,6.305912159171389142e+00,3.522380832706979437e-01
1.415999999999999943e+02,6.305741061970339345e+00,3.531539547882593943e-01
1.420000000000000000e+02,6.304773261443661347e+00,3.539891891348421749e-01
1.424000000000000057e+02,6.304350882198033190e+00,3.547113819470046892e-01
1.428000000000000114e+02,6.303975971638655196e+00,3.554955052649993452e-01
1.431999999999999886e+02,6.303883292597765475e+00,3.562019112664661646e-01
1.435999999999999943e+02,6.303416717444290107e+00,3.570348765216935782e-01
1.440000000000000000e+02,6.303005989583333246e+00,3.576969775935041618e-01
1.444000000000000057e+02,6.302704012292243974e+00,3.583326697821055951e-01
1.448000000000000114e+02,6.302222742575965597e+00,3.589240957093632889e-01
1.451999999999999886e+02,6.301968556301652313e+00,3.594613972727784268e-01
1.455999999999999943e+02,6.302117874313188040e+00,3.599844892800184160e-01
1.460000000000000000e+02,6.302180393835616456e+00,3.607115044424277217e-01
1.464000000000000057e+02,6.302627817622949991e+00,3.613382614639167323e-01
1.468000000000000114e+02,6.302486290871934571e+00,3.619397640844489450e-01
1.471999999999999886e+02,6.302403490149456999e+00,3.628893977046678820e-01
1.475999999999999943e+02,6.302467797256097626e+00,3.636482390629292016e-01
1.480000000000000000e+02,6.302742314189189621e+00,3.645523574747942530e-01
1.484000000000000057e+02,6.302127190026953762e+00,3.652914931389073527e-01
1.488000000000000114e+02,6.301677986391128528e+00,3.658812523133194161e-01
1.491999999999999886e+02,6.301338199564343157e+00,3.665557122965611425e-01
1.495999999999999943e+02,6.300933990641712334e+00,3.673125943848727926e-01
1.500000000000000000e+02,6.300264000000000308e+00,3.681214271307374220e-01
1.504000000000000057e+02,6.299355905086435392e+00,3.689104702425287652e-01
1.508000000000000114e+02,6.298715289290450769e+00,3.698726980194425029e-01
1.511999999999999886e+02,6.297969060019841692e+00,3.706602869551754997e-01
1.515999999999999943e+02,6.296894005606860745e+00,3.712957734375476604e-01
1.520000000000000000e+02,6.295764226973684430e+00,3.720284869156033625e-01
1.524000000000000057e+02,6.294565083661415983e+00,3.729167325119024934e-01
1.528000000000000114e+02,6.293232636616491682e+00,3.736419188912979417e-01
1.531999999999999886e+02,6.291473339588773861e+00,3.744887969493802538e-01
1.535999999999999943e+02,6.289768554687499957e+00,3.753639507334001202e-01
1.540000000000000000e+02,6.288581737012986395e+00,3.763761459896579620e-01
1.544000000000000057e+02,6.287447336463729997e+00,3.774292451065604515e-01
1.548000000000000114e+02,6.286202943313953462e+00,3.782455631155207665e-01
