t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
2.639999999999999858e+01,3.009149621212121525e-02,2.599068566631132916e-04,3.001625000000000126e-02,2.429007963348833927e-04
2.680000000000000071e+01,3.005930286069651361e-02,2.596971202205337003e-04,2.998417475124378132e-02,2.426510933808359192e-04
2.719999999999999929e+01,3.002791850490196118e-02,2.595696582516469507e-04,2.995278186274509882e-02,2.423940861367032088e-04
2.760000000000000142e+01,2.999715217391303243e-02,2.594643033955586708e-04,2.992185205314009527e-02,2.422127601534886348e-04
2.800000000000000000e+01,2.996712083333333276e-02,2.593063225260774604e-04,2.989179761904761645e-02,2.419702851762129011e-04
2.839999999999999858e+01,2.993787323943662010e-02,2.591526665827207309e-04,2.986243133802817321e-02,2.417668551331833690e-04
2.880000000000000071e+01,2.990932002314814625e-02,2.589578978944688265e-04,2.983400405092592050e-02,2.415203533825633427e-04
2.919999999999999929e+01,2.988093949771689767e-02,2.588520923663640769e-04,2.980604052511415247e-02,2.412761885021169497e-04
2.960000000000000142e+01,2.985351463963963753e-02,2.587504606906199578e-04,2.977858445945944996e-02,2.409711807078230618e-04
3.000000000000000000e+01,2.982636166666666894e-02,2.586469284786109069e-04,2.975172388888889380e-02,2.407677739893855976e-04
3.039999999999999858e+01,2.979989035087719437e-02,2.586656174252852059e-04,2.972539638157895014e-02,2.406985354694575843e-04
3.080000000000000071e+01,2.977361742424242119e-02,2.586084204861007602e-04,2.969936580086580263e-02,2.404384032321589169e-04
3.119999999999999929e+01,2.974787873931623514e-02,2.585259482806498139e-04,2.967397061965812433e-02,2.401153506634725438e-04
3.160000000000000142e+01,2.972270147679324445e-02,2.583840733009706652e-04,2.964899261603374733e-02,2.397912623356581829e-04
3.200000000000000000e+01,2.969775208333332722e-02,2.583067918552141881e-04,2.962478177083333747e-02,2.395459985270199097e-04
3.239999999999999858e+01,2.967320781893004883e-02,2.581674640132926974e-04,2.960093312757202180e-02,2.393844605541022713e-04
3.279999999999999716e+01,2.964924085365853654e-02,2.580117390247667775e-04,2.957740345528455175e-02,2.391684457966595948e-04
3.320000000000000284e+01,2.962578112449799211e-02,2.579131458652203696e-04,2.955410391566264811e-02,2.389371484883454457e-04
3.360000000000000142e+01,2.960273710317460477e-02,2.579775987015903659e-04,2.953130307539681559e-02,2.386364771001575277e-04
3.400000000000000000e+01,2.957988627450981040e-02,2.579727037053380630e-04,2.950886617647058979e-02,2.383265682816806594e-04
3.439999999999999858e+01,2.955723885658914640e-02,2.579842411338492724e-04,2.948662839147287579e-02,2.381187455655238417e-04
3.479999999999999716e+01,2.953508141762452646e-02,2.580149778593767373e-04,2.946438553639846997e-02,2.379329081859982728e-04
3.520000000000000284e+01,2.951328314393939639e-02,2.580483290468959384e-04,2.944258380681817264e-02,2.377243210830931673e-04
3.560000000000000142e+01,2.949186657303370929e-02,2.579810660650428767e-04,2.942131460674156720e-02,2.374719061649404781e-04
3.600000000000000000e+01,2.947121018518518085e-02,2.579062482098921135e-04,2.940013055555555296e-02,2.372419196350378408e-04
3.639999999999999858e+01,2.945055082417583070e-02,2.578953206174431950e-04,2.937914926739926963e-02,2.369957372624717116e-04
3.679999999999999716e+01,2.942994021739130800e-02,2.579585201171595457e-04,2.935853532608695415e-02,2.367199493733098737e-04
3.720000000000000284e+01,2.940969534050178955e-02,2.579218170654604689e-04,2.933807661290322930e-02,2.364712106903441111e-04
3.760000000000000142e+01,2.938968218085106360e-02,2.578915107581178758e-04,2.931787632978723537e-02,2.362475341122524219e-04
3.800000000000000000e+01,2.936996403508771933e-02,2.579015153958913258e-04,2.929813771929825131e-02,2.360295779302796820e-04
3.839999999999999858e+01,2.935070833333333629e-02,2.579087793763698631e-04,2.927867621527777825e-02,2.358571041717943614e-04
3.879999999999999716e+01,2.933160781786941368e-02,2.578679290175146669e-04,2.925954768041237955e-02,2.356006701155536308e-04
3.920000000000000284e+01,2.931282695578231109e-02,2.578166957649961942e-04,2.924079039115645706e-02,2.353588020649740264e-04
3.960000000000000142e+01,2.929439814814814233e-02,2.577588676323424579e-04,2.922242129629629148e-02,2.350583973277900658e-04
4.000000000000000000e+01,2.927635541666667035e-02,2.577265926418989398e-04,2.920415999999999984e-02,2.347689961336501207e-04
4.039999999999999858e+01,2.925836221122112696e-02,2.576489768713527678e-04,2.918598143564356609e-02,2.344245023362789143e-04
4.079999999999999716e+01,2.924071813725490770e-02,2.576201448089964082e-04,2.916815972222222553e-02,2.342121883112666450e-04
4.120000000000000284e+01,2.922336448220064220e-02,2.575536685183577967e-04,2.915040817152103614e-02,2.339048137665031323e-04
4.160000000000000142e+01,2.920595512820512926e-02,2.574950324489939588e-04,2.913288822115384091e-02,2.336440839952035617e-04
4.200000000000000000e+01,2.918889285714286116e-02,2.574741016212213070e-04,2.911536428571429025e-02,2.333652804016906896e-04
4.239999999999999858e+01,2.917201808176100863e-02,2.573925397304411178e-04,2.909809237421383601e-02,2.330524798305914967e-04
4.279999999999999716e+01,2.915526947040498681e-02,2.573334246838292791e-04,2.908129088785046945e-02,2.327620613173938353e-04
4.320000000000000284e+01,2.913865084876542805e-02,2.572673438540742713e-04,2.906497800925925828e-02,2.325006935494594129e-04
4.360000000000000142e+01,2.912214296636085262e-02,2.572641356723803351e-04,2.904865443425076396e-02,2.322444154522641379e-04
4.400000000000000000e+01,2.910607159090908974e-02,2.571577339777677694e-04,2.903250643939394096e-02,2.319709906474119656e-04
4.439999999999999858e+01,2.909002965465465329e-02,2.570281578156603536e-04,2.901662349849850470e-02,2.316863875064902381e-04
4.479999999999999716e+01,2.907425558035715146e-02,2.569800804120959503e-04,2.900088653273810019e-02,2.313763349552355199e-04
4.520000000000000284e+01,2.905850294985250562e-02,2.569332552506864062e-04,2.898524115044246938e-02,2.311032134138145064e-04
4.560000000000000142e+01,2.904302558479531643e-02,2.569330395790802896e-04,2.896969042397660662e-02,2.308087290174101497e-04
4.600000000000000000e+01,2.902759021739130182e-02,2.568434093637734367e-04,2.895422101449274949e-02,2.305866578430884519e-04
4.639999999999999858e+01,2.901227191091954039e-02,2.568012550851496954e-04,2.893883656609195706e-02,2.303419690684726660e-04
4.679999999999999716e+01,2.899705626780627737e-02,2.567340781723894045e-04,2.892385612535613298e-02,2.300547802164030575e-04
4.720000000000000284e+01,2.898196186440676891e-02,2.566522092992213006e-04,2.890885204802259162e-02,2.298183343084628987e-04
4.760000000000000142e+01,2.896695098039215460e-02,2.566574499324787858e-04,2.889395483193277214e-02,2.296606023412089135e-04
4.800000000000000000e+01,2.895215208333333165e-02,2.566089136395580182e-04,2.887913645833333626e-02,2.294905536111250144e-04
4.839999999999999858e+01,2.893747073002754869e-02,2.565775868900336079e-04,2.886450137741047167e-02,2.293494031190282324e-04
4.879999999999999716e+01,2.892290437158469979e-02,2.566148715421809876e-04,2.885011133879781739e-02,2.291988706338875584e-04
4.920000000000000284e+01,2.890851355013549992e-02,2.566211135121128578e-04,2.883590142276422005e-02,2.290331507352937003e-04
4.960000000000000142e+01,2.889437029569891929e-02,2.566611187057943138e-04,2.882177620967741813e-02,2.288628807787419111e-04
5.000000000000000000e+01,2.888038300000000252e-02,2.567083853346025738e-04,2.880772999999999667e-02,2.287460131409970745e-04
5.039999999999999858e+01,2.886641600529101306e-02,2.567053879216087109e-04,2.879367956349206462e-02,2.285910490700917067e-04
5.079999999999999716e+01,2.885263484251969143e-02,2.566856442593468666e-04,2.877984842519685366e-02,2.283687039418238378e-04
5.120000000000000284e+01,2.883883430989582844e-02,2.566559578272347374e-04,2.876631347656249255e-02,2.282194368728621505e-04
5.160000000000000142e+01,2.882492635658914781e-02,2.566490324498616610e-04,2.875282751937984285e-02,2.280193414054340747e-04
5.200000000000000000e+01,2.881128782051282228e-02,2.565857970901734173e-04,2.873951762820512942e-02,2.278272996767211273e-04
5.239999999999999858e+01,2.879782601781170556e-02,2.565469808022366482e-04,2.872625286259541944e-02,2.276602761270992933e-04
5.279999999999999716e+01,2.878447316919192228e-02,2.564815893663747407e-04,2.871318434343434617e-02,2.275279244869207924e-04
5.320000000000000284e+01,2.877120018796992112e-02,2.563750578242030378e-04,2.870016416040099827e-02,2.273560862067121075e-04
5.360000000000000142e+01,2.875809670398008985e-02,2.562976400920160690e-04,2.868724284825870802e-02,2.272286777190834627e-04
5.400000000000000000e+01,2.874543796296296153e-02,2.562404707704469577e-04,2.867432067901234255e-02,2.270705955136551860e-04
5.439999999999999858e+01,2.873272702205883003e-02,2.560706908595273613e-04,2.866135386029412119e-02,2.269223551892692796e-04
5.479999999999999716e+01,2.872021289537713545e-02,2.559417844823141594e-04,2.864850304136253370e-02,2.267849377191884068e-04
5.520000000000000284e+01,2.870789130434782746e-02,2.557582651574464823e-04,2.863573913043477442e-02,2.266241316826164210e-04
5.560000000000000142e+01,2.869553747002397473e-02,2.555663291167867062e-04,2.862309232613908377e-02,2.264937486363324793e-04
5.600000000000000000e+01,2.868338988095237713e-02,2.553933793668177713e-04,2.861062291666667187e-02,2.263929147319736625e-04
5.639999999999999858e+01,2.867119858156028794e-02,2.552133407304222408e-04,2.859826950354610320e-02,2.262544001991688403e-04
5.679999999999999716e+01,2.865907717136150640e-02,2.550497889194449394e-04,2.858593192488263421e-02,2.261414706019521982e-04
5.720000000000000284e+01,2.864697785547785230e-02,2.548668693529819321e-04,2.857372960372960360e-02,2.259928534782788552e-04
5.760000000000000142e+01,2.863502719907407013e-02,2.546495843380336020e-04,2.856151388888888282e-02,2.258403396300819445e-04
5.800000000000000000e+01,2.862315373563217857e-02,2.544164210682984314e-04,2.854930373563218174e-02,2.256877129912950692e-04
5.839999999999999858e+01,2.861143721461188033e-02,2.541785915656564641e-04,2.853727368721461349e-02,2.255349099340772233e-04
5.879999999999999716e+01,2.859976275510204419e-02,2.539134214548562367e-04,2.852532341269841537e-02,2.253380864038752416e-04
5.920000000000000284e+01,2.858830208333333275e-02,2.536292515229377929e-04,2.851351379504504097e-02,2.251661689432750109e-04
5.960000000000000142e+01,2.857684200223713569e-02,2.533913634340340072e-04,2.850182578299776531e-02,2.250424623635892873e-04
6.000000000000000000e+01,2.856539444444444742e-02,2.531993373899949699e-04,2.849005333333333098e-02,2.248974102076477146e-04
6.039999999999999858e+01,2.855393101545254317e-02,2.529758273312174332e-04,2.847850055187638521e-02,2.247596100021868046e-04
6.079999999999999716e+01,2.854258634868421865e-02,2.527742027016040803e-04,2.846714692982456676e-02,2.246798580491273097e-04
6.120000000000000284e+01,2.853136710239650986e-02,2.525480376496636687e-04,2.845579248366012989e-02,2.245478165137094453e-04
6.160000000000000142e+01,2.852018127705627237e-02,2.523466804278538442e-04,2.844457792207791963e-02,2.243570303038234766e-04
6.200000000000000000e+01,2.850916397849462269e-02,2.521368956822661752e-04,2.843326075268817060e-02,2.241840655952023048e-04
6.239999999999999858e+01,2.849813835470085127e-02,2.519342715424433606e-04,2.842202190170940029e-02,2.240632758721408722e-04
6.279999999999999716e+01,2.848716560509554491e-02,2.516701077201505699e-04,2.841088641188959513e-02,2.239220820579636837e-04
6.320000000000000284e+01,2.847634229957805505e-02,2.514504151940649603e-04,2.839981276371307192e-02,2.237496531401597427e-04
6.360000000000000142e+01,2.846554769392033515e-02,2.512909485924033452e-04,2.838881551362682984e-02,2.235559681691605210e-04
6.400000000000000000e+01,2.845495312500000498e-02,2.511124554353362038e-04,2.837794791666666330e-02,2.233683755875605305e-04
6.440000000000000568e+01,2.844426501035196564e-02,2.508934633946196852e-04,2.836716356107659570e-02,2.231831476866212409e-04
6.479999999999999716e+01,2.843373713991769608e-02,2.506550522601523872e-04,2.835649434156379406e-02,2.230437183113765244e-04
6.520000000000000284e+01,2.842326687116564221e-02,2.504061717318319894e-04,2.834578732106339191e-02,2.229091042669997141e-04
6.559999999999999432e+01,2.841281504065041458e-02,2.501740456385986747e-04,2.833528709349593736e-02,2.227529306325449555e-04
6.600000000000000000e+01,2.840255303030303491e-02,2.499612423462195770e-04,2.832478030303029956e-02,2.225475112592422398e-04
6.640000000000000568e+01,2.839236194779116290e-02,2.497310839150516091e-04,2.831447540160642040e-02,2.223878417117036699e-04
6.679999999999999716e+01,2.838219061876247687e-02,2.494987836395414025e-04,2.830428642714571258e-02,2.222941085842132590e-04
6.720000000000000284e+01,2.837196428571428508e-02,2.493058932284393601e-04,2.829412202380952174e-02,2.221726200935548188e-04
6.759999999999999432e+01,2.836195019723865979e-02,2.491265045905015569e-04,2.828384615384615941e-02,2.220837834539586444e-04
6.800000000000000000e+01,2.835190441176470635e-02,2.489564332897809462e-04,2.827371568627450732e-02,2.219955581579409053e-04
6.840000000000000568e+01,2.834190302144248830e-02,2.487892226937446494e-04,2.826363791423001579e-02,2.218629058403837658e-04
6.879999999999999716e+01,2.833190891472868803e-02,2.486302259997358625e-04,2.825363372093023934e-02,2.217483372092425901e-04
6.920000000000000284e+01,2.832190992292870496e-02,2.484348296027162357e-04,2.824362716763005252e-02,2.216506874968492385e-04
6.959999999999999432e+01,2.831198275862069000e-02,2.482662209312042913e-04,2.823356800766283967e-02,2.215531360967328803e-04
7.000000000000000000e+01,2.830220714285713868e-02,2.480896429222634986e-04,2.822368571428571921e-02,2.214606476397350374e-04
7.040000000000000568e+01,2.829255918560606015e-02,2.479293290047499617e-04,2.821388020833332996e-02,2.213681050548771498e-04
7.079999999999999716e+01,2.828291666666666801e-02,2.477747049301725333e-04,2.820399952919020944e-02,2.212554521021705962e-04
7.120000000000000284e+01,2.827327949438201288e-02,2.476194831794105737e-04,2.819422050561797358e-02,2.211381467683978190e-04
7.159999999999999432e+01,2.826377327746741261e-02,2.475029763429248864e-04,2.818470437616387575e-02,2.210365385140569444e-04
7.200000000000000000e+01,2.825425000000000159e-02,2.473884179200544898e-04,2.817521990740740750e-02,2.209086222729934076e-04
7.240000000000000568e+01,2.824475828729281629e-02,2.472731005130344756e-04,2.816577808471455030e-02,2.208251649782265425e-04
7.279999999999999716e+01,2.823524954212454710e-02,2.471854492926593640e-04,2.815643772893773253e-02,2.207578046900753434e-04
7.320000000000000284e+01,2.822585610200364220e-02,2.470875494088998862e-04,2.814719262295081736e-02,2.206824152693036300e-04
7.359999999999999432e+01,2.821649456521739194e-02,2.469425577521802109e-04,2.813802762681159517e-02,2.206089059461988772e-04
7.400000000000000000e+01,2.820716441441441583e-02,2.467927476019910198e-04,2.812881306306306423e-02,2.205337200947701597e-04
7.440000000000000568e+01,2.819805107526881377e-02,2.466667972358720312e-04,2.811973342293906317e-02,2.204815874886342298e-04
7.479999999999999716e+01,2.818884135472371488e-02,2.465158114126425820e-04,2.811068627450980656e-02,2.204014304571403704e-04
7.520000000000000284e+01,2.817975842198581701e-02,2.463841579982190455e-04,2.810174202127659407e-02,2.203310421979432616e-04
7.559999999999999432e+01,2.817065476190476828e-02,2.462956362320039292e-04,2.809279761904762834e-02,2.202708225538935725e-04
7.600000000000000000e+01,2.816162280701754381e-02,2.462112785257147851e-04,2.808385087719298887e-02,2.201568002282880637e-04
7.640000000000000568e+01,2.815252399650959927e-02,2.461301413866804700e-04,2.807503054101221501e-02,2.200140917109123947e-04
7.679999999999999716e+01,2.814350043402777390e-02,2.460351284138804660e-04,2.806616536458333283e-02,2.198814666605576672e-04
7.720000000000000284e+01,2.813454663212435272e-02,2.459351558950110075e-04,2.805732081174438369e-02,2.197320761696193480e-04
7.759999999999999432e+01,2.812564003436426874e-02,2.458284955428949314e-04,2.804842139175258223e-02,2.195515385487917563e-04
7.800000000000000000e+01,2.811683119658119415e-02,2.457128061146031644e-04,2.803961538461538505e-02,2.194101691465096936e-04
7.840000000000000568e+01,2.810807823129251454e-02,2.456289585450447841e-04,2.803073979591836837e-02,2.192630276065796245e-04
7.879999999999999716e+01,2.809932106598985249e-02,2.455477442704220251e-04,2.802189720812183274e-02,2.191147544421098215e-04
7.920000000000000284e+01,2.809064393939393264e-02,2.454223704917114432e-04,2.801303451178450629e-02,2.189746816453061256e-04
7.959999999999999432e+01,2.808192629815745717e-02,2.453038812266032914e-04,2.800436139028475435e-02,2.188179557194969258e-04
8.000000000000000000e+01,2.807328541666666635e-02,2.452401286666392225e-04,2.799571041666666302e-02,2.186911072277465088e-04
8.040000000000000568e+01,2.806464552238805560e-02,2.451510758398022503e-04,2.798701907131010899e-02,2.185621958550599793e-04
8.079999999999999716e+01,2.805612211221122226e-02,2.450571391173844639e-04,2.797838283828383427e-02,2.184207792340769352e-04
8.120000000000000284e+01,2.804769909688013124e-02,2.449584670446059874e-04,2.796974753694581040e-02,2.182849803822513323e-04
8.159999999999999432e+01,2.803927083333333445e-02,2.448842435723509368e-04,2.796115604575163255e-02,2.181332363612169690e-04
8.200000000000000000e+01,2.803091666666666579e-02,2.447997789055556396e-04,2.795263211382114157e-02,2.180202833283108755e-04
8.240000000000000568e+01,2.802266383495145494e-02,2.447191431492755950e-04,2.794413632686084184e-02,2.178701043240157613e-04
8.279999999999999716e+01,2.801440418679549543e-02,2.446366606604282270e-04,2.793574275362319462e-02,2.177829159960564267e-04
8.320000000000000284e+01,2.800617588141025155e-02,2.445884643223986826e-04,2.792735777243589637e-02,2.176670931644485965e-04
8.359999999999999432e+01,2.799792663476873694e-02,2.445019261890336664e-04,2.791897926634768698e-02,2.175262979352563311e-04
8.400000000000000000e+01,2.798974801587301303e-02,2.444495801451857333e-04,2.791058730158730433e-02,2.174166788063923688e-04
8.440000000000000568e+01,2.798155213270141564e-02,2.443991617934799425e-04,2.790209320695102857e-02,2.173368983466863677e-04
8.479999999999999716e+01,2.797339033018868618e-02,2.443222755900125581e-04,2.789371265723270682e-02,2.172644088486251201e-04
8.520000000000000284e+01,2.796527973395930913e-02,2.442769890832629143e-04,2.788532863849765148e-02,2.171566205822989340e-04
8.559999999999999432e+01,2.795735007788162710e-02,2.442300624633609923e-04,2.787697235202492643e-02,2.170348278113750132e-04
8.600000000000000000e+01,2.794944767441860309e-02,2.441738053076856433e-04,2.786881589147286939e-02,2.169216959632514310e-04
8.640000000000000568e+01,2.794155478395061315e-02,2.441299749004348959e-04,2.786076774691357422e-02,2.167855066521191495e-04
8.679999999999999716e+01,2.793370391705069650e-02,2.440849602738334484e-04,2.785267665130568629e-02,2.166533326217304797e-04
8.720000000000000284e+01,2.792587347094801012e-02,2.440490974277536706e-04,2.784461009174311191e-02,2.165658347335253813e-04
8.759999999999999432e+01,2.791820395738204424e-02,2.440159393322747919e-04,2.783671993911720349e-02,2.164608051761101638e-04
8.800000000000000000e+01,2.791048106060606271e-02,2.439936454177586190e-04,2.782884280303030838e-02,2.163690927996951216e-04
8.840000000000000568e+01,2.790284879336349388e-02,2.440151041683456215e-04,2.782095776772246926e-02,2.162661790628618206e-04
8.879999999999999716e+01,2.789524587087087101e-02,2.440253283351551344e-04,2.781307807807807328e-02,2.161826034018675185e-04
8.920000000000000284e+01,2.788766255605381120e-02,2.440588360405744302e-04,2.780527840059790479e-02,2.160731343392291155e-04
8.959999999999999432e+01,2.788007998511905436e-02,2.440867633085532125e-04,2.779746279761904915e-02,2.160148111320908248e-04
9.000000000000000000e+01,2.787253333333333111e-02,2.441274785426801618e-04,2.778982962962962475e-02,2.159313337773699092e-04
9.040000000000000568e+01,2.786512905604719356e-02,2.441413559647067320e-04,2.778225479351031924e-02,2.158409978417195646e-04
9.079999999999999716e+01,2.785776248164464203e-02,2.441518956907084655e-04,2.777468979441997249e-02,2.157582615280295962e-04
9.120000000000000284e+01,2.785052814327485665e-02,2.441775063893753006e-04,2.776714181286549232e-02,2.156444156525091807e-04
9.159999999999999432e+01,2.784327328966522061e-02,2.441969225629963929e-04,2.775963064046580581e-02,2.155477569722413875e-04
9.200000000000000000e+01,2.783597463768115385e-02,2.442317113647313079e-04,2.775219384057970792e-02,2.154205912599372989e-04
9.240000000000000568e+01,2.782872835497835623e-02,2.442473699227239712e-04,2.774464646464646148e-02,2.153264982112465141e-04
