t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
7.200000000000000000e+01,9.251896990740740567e-02,9.459384548876513456e-05,9.243326851851851877e-02,1.008232902661947540e-04
7.600000000000000000e+01,9.224191228070174886e-02,9.507134367536415295e-05,9.215224342105263200e-02,9.590137978828576991e-05
8.000000000000000000e+01,9.199894583333331766e-02,9.385455292393973358e-05,9.190568541666666036e-02,9.333310611176468853e-05
8.400000000000000000e+01,9.178715079365078189e-02,9.135960198740650121e-05,9.169061507936508704e-02,9.053813378963482684e-05
8.800000000000000000e+01,9.158383143939394233e-02,9.516228850211368650e-05,9.148391098484850992e-02,8.826749901990848493e-05
9.200000000000000000e+01,9.140559239130435776e-02,9.423320842168285687e-05,9.129979528985507353e-02,8.843329065874019814e-05
9.600000000000000000e+01,9.123365277777777116e-02,9.406169040947493095e-05,9.112430208333334447e-02,8.819223451287327119e-05
1.000000000000000000e+02,9.108717166666666087e-02,9.338028858707166958e-05,9.097476499999999910e-02,8.665112718415188980e-05
1.040000000000000000e+02,9.093746153846153646e-02,9.344921988307089064e-05,9.082292628205129725e-02,8.509708356298919889e-05
1.080000000000000000e+02,9.080413425925926152e-02,9.242311311122988825e-05,9.068792283950616318e-02,8.460617232133188243e-05
1.120000000000000000e+02,9.068203422619047771e-02,9.276034040180488769e-05,9.056449999999999223e-02,8.476266300666665705e-05
1.160000000000000000e+02,9.056620545977012160e-02,9.235759982502806341e-05,9.044865373563218403e-02,8.536045541653241653e-05
1.200000000000000000e+02,9.046102500000000046e-02,9.201144403460506183e-05,9.034248888888889162e-02,8.365984897746931890e-05
1.240000000000000000e+02,9.035409139784947308e-02,9.276760612118572786e-05,9.023552419354838317e-02,8.384818813432395705e-05
1.280000000000000000e+02,9.026369921874999314e-02,9.371506103400080369e-05,9.014298828124998886e-02,8.310949559605074991e-05
1.320000000000000000e+02,9.017314015151514650e-02,9.459033365698427153e-05,9.005100505050503412e-02,8.495391878463683013e-05
1.360000000000000000e+02,9.008867647058822758e-02,9.665106119091785881e-05,8.996459436274510668e-02,8.839253849951816001e-05
1.400000000000000000e+02,9.001282619047620837e-02,9.541592213053026663e-05,8.988830000000000431e-02,8.820228450520699792e-05
1.440000000000000000e+02,8.994250231481482061e-02,9.799745695984648499e-05,8.981525347222221733e-02,8.950156341981810673e-05
1.480000000000000000e+02,8.987331981981980245e-02,9.747371764936944849e-05,8.974323761261263077e-02,9.044054636438932690e-05
1.520000000000000000e+02,8.980711622807016625e-02,9.798784564244023682e-05,8.967455263157894652e-02,8.968786475233833698e-05
1.560000000000000000e+02,8.974316666666666553e-02,1.000832312529848303e-04,8.960690705128204758e-02,9.086052017780205808e-05
1.600000000000000000e+02,8.968485937500000893e-02,1.010386741783146327e-04,8.954402812499999420e-02,9.123502181381594770e-05
1.640000000000000000e+02,8.963091158536584668e-02,1.002244359895628742e-04,8.948719004065040783e-02,9.248001331685619885e-05
1.680000000000000000e+02,8.957407539682539499e-02,1.017997415825366630e-04,8.942895436507936058e-02,9.182842027084473912e-05
1.720000000000000000e+02,8.952165600775194298e-02,1.013233867433241658e-04,8.937614728682170828e-02,9.221025015769016237e-05
1.760000000000000000e+02,8.947204071969697137e-02,1.023527141175883444e-04,8.932593371212120548e-02,9.263339311150582342e-05
1.800000000000000000e+02,8.942623796296296501e-02,1.020831258552613982e-04,8.927941388888889496e-02,9.475157480647687235e-05
1.840000000000000000e+02,8.937604619565217567e-02,1.034947890009741425e-04,8.922795833333332927e-02,9.525569890009038425e-05
1.880000000000000000e+02,8.933617021276596404e-02,1.044908800228918494e-04,8.918716312056737539e-02,9.687291723358138200e-05
1.920000000000000000e+02,8.929440104166667946e-02,1.048940342872132212e-04,8.914474826388887885e-02,9.779113733921974874e-05
1.960000000000000000e+02,8.925642857142855602e-02,1.043683735150744075e-04,8.910586734693878852e-02,9.960212034360420839e-05
2.000000000000000000e+02,8.921791666666666065e-02,1.049709799697157739e-04,8.906630000000001490e-02,1.004010539576283940e-04
2.040000000000000000e+02,8.918363562091505270e-02,1.049703543034682842e-04,8.903175653594772032e-02,1.016864074092937352e-04
2.080000000000000000e+02,8.914626602564103275e-02,1.052330064285173053e-04,8.899498397435898212e-02,1.025954237365105229e-04
2.120000000000000000e+02,8.910972484276731553e-02,1.057316741483170394e-04,8.895748427672958702e-02,1.033540052077209462e-04
2.160000000000000000e+02,8.907753086419753497e-02,1.063474533475183695e-04,8.892752314814814096e-02,1.044511528609371853e-04
2.200000000000000000e+02,8.904241666666667943e-02,1.063107034740415146e-04,8.889283333333333759e-02,1.040157690016274041e-04
2.240000000000000000e+02,8.901032738095236707e-02,1.063480997577034598e-04,8.886147321428569668e-02,1.045607170255381888e-04
2.280000000000000000e+02,8.898093567251461056e-02,1.071855028758942171e-04,8.883157163742690099e-02,1.063171310117171461e-04
2.320000000000000000e+02,8.894900862068966241e-02,1.075946074088260363e-04,8.879885057471265108e-02,1.064258594009741027e-04
2.360000000000000000e+02,8.892212570621467471e-02,1.082281762352312775e-04,8.877108757062146527e-02,1.080566776487959469e-04
2.400000000000000000e+02,8.888899999999999579e-02,1.083247925170802698e-04,8.873795138888890266e-02,1.074737055172802911e-04
2.440000000000000000e+02,8.886366120218579245e-02,1.081560122592067918e-04,8.871169398907104153e-02,1.083008712947219080e-04
2.480000000000000000e+02,8.883932795698924745e-02,1.084812507965595660e-04,8.868740591397850093e-02,1.090405795813317798e-04
2.520000000000000000e+02,8.881208333333333316e-02,1.098369004281272521e-04,8.865985449735450108e-02,1.098398628514675929e-04
2.560000000000000000e+02,8.878440755208333313e-02,1.092025641947678250e-04,8.863287109374999584e-02,1.098036672537723417e-04
2.600000000000000000e+02,8.876341666666667796e-02,1.105723864835950979e-04,8.861252564102564677e-02,1.108240844811005901e-04
2.640000000000000000e+02,8.873793560606060837e-02,1.109600961311658750e-04,8.858827651515151225e-02,1.108817995051572530e-04
2.680000000000000000e+02,8.871381218905471933e-02,1.107549109847168786e-04,8.856552238805971700e-02,1.110876694752992015e-04
2.720000000000000000e+02,8.868979779411764741e-02,1.129072985954433962e-04,8.854409313725490616e-02,1.113451870603094881e-04
2.760000000000000000e+02,8.866655797101449799e-02,1.136461157933681690e-04,8.852271739130435080e-02,1.116160758929132612e-04
2.800000000000000000e+02,8.864583928571428961e-02,1.149204545437554630e-04,8.850292261904761648e-02,1.115118010578423430e-04
2.840000000000000000e+02,8.862382629107981580e-02,1.145616149883456520e-04,8.848098591549294345e-02,1.124425856564149846e-04
2.880000000000000000e+02,8.860416087962964815e-02,1.146620484662167654e-04,8.846207175925925592e-02,1.123507535515768844e-04
2.920000000000000000e+02,8.858420091324201162e-02,1.152678545670312129e-04,8.844279109589039956e-02,1.127116194959523380e-04
2.960000000000000000e+02,8.856796734234234636e-02,1.157170694502322983e-04,8.842613175675677339e-02,1.132226769973184154e-04
3.000000000000000000e+02,8.855248888888887782e-02,1.152633026164060658e-04,8.840875555555555154e-02,1.130129595491732132e-04
3.040000000000000000e+02,8.853450657894737508e-02,1.153668976147063246e-04,8.838953399122809196e-02,1.137882680691751635e-04
3.080000000000000000e+02,8.851770562770563955e-02,1.155545104199136362e-04,8.837235389610390013e-02,1.136154383176561801e-04
3.120000000000000000e+02,8.850115384615384051e-02,1.160681401591271572e-04,8.835461004273503782e-02,1.143708626769757169e-04
3.160000000000000000e+02,8.848272151898732563e-02,1.155124012323088941e-04,8.833503691983123074e-02,1.152478443270261446e-04
3.200000000000000000e+02,8.847040624999999436e-02,1.153239500801761058e-04,8.832209895833333102e-02,1.156369209554811628e-04
3.240000000000000000e+02,8.845646604938270374e-02,1.162766936241857804e-04,8.830665123456790666e-02,1.154315942054066804e-04
3.280000000000000000e+02,8.843903963414634362e-02,1.166122254844333177e-04,8.828746443089431628e-02,1.161013041466234599e-04
3.320000000000000000e+02,8.842725903614458149e-02,1.176323334053131517e-04,8.827403112449799805e-02,1.172739938583748436e-04
3.360000000000000000e+02,8.841223710317461237e-02,1.173419526797372361e-04,8.825724206349207235e-02,1.172281876609865866e-04
3.400000000000000000e+02,8.839963235294116817e-02,1.181274944778784049e-04,8.824338235294117150e-02,1.174597726312921850e-04
3.440000000000000000e+02,8.838762596899224500e-02,1.186815508121401319e-04,8.822944767441860681e-02,1.181251184252617690e-04
3.480000000000000000e+02,8.837438218390805678e-02,1.195146938500424386e-04,8.821393199233716620e-02,1.180530745311401735e-04
3.520000000000000000e+02,8.836082386363637575e-02,1.198641559545904990e-04,8.819820075757575650e-02,1.193098815572052513e-04
3.560000000000000000e+02,8.834787453183520767e-02,1.201946391532086932e-04,8.818269662921349172e-02,1.190841293669422755e-04
3.600000000000000000e+02,8.833702777777777126e-02,1.196902206680367685e-04,8.816939814814814258e-02,1.198804055429212499e-04
3.640000000000000000e+02,8.832651556776557888e-02,1.212789385160389048e-04,8.815626373626375689e-02,1.201709936719226542e-04
3.680000000000000000e+02,8.831403985507246812e-02,1.214963416148096860e-04,8.814057065217391351e-02,1.211857341849507626e-04
3.720000000000000000e+02,8.830381720430105497e-02,1.220993930913282302e-04,8.812791218637991419e-02,1.210499840274234957e-04
3.760000000000000000e+02,8.829469858156029083e-02,1.227389339667623301e-04,8.811609042553192328e-02,1.214096546656325524e-04
3.800000000000000000e+02,8.827998684210526525e-02,1.230101553791721240e-04,8.809885964912281264e-02,1.224474299001650560e-04
3.840000000000000000e+02,8.827233506944445751e-02,1.233485720035410078e-04,8.808872395833333702e-02,1.223624000433852098e-04
3.880000000000000000e+02,8.826170532646049338e-02,1.235606185873168569e-04,8.807634879725087518e-02,1.225876553985567798e-04
3.920000000000000000e+02,8.824966411564624802e-02,1.241896696294024374e-04,8.806266581632651858e-02,1.230808963119394035e-04
3.960000000000000000e+02,8.823992003367002457e-02,1.248246439134560260e-04,8.805162878787878289e-02,1.231639728798950798e-04
4.000000000000000000e+02,8.822916249999999960e-02,1.249844095910282709e-04,8.803957499999999492e-02,1.234553012715008187e-04
4.040000000000000000e+02,8.821849834983497285e-02,1.253849201436369886e-04,8.802779290429042780e-02,1.238512173569877590e-04
4.080000000000000000e+02,8.820915441176468974e-02,1.262876841009703084e-04,8.801747957516339871e-02,1.234300908077096072e-04
4.120000000000000000e+02,8.819944579288026276e-02,1.263435639456926681e-04,8.800648058252427686e-02,1.235626106852144405e-04
4.160000000000000000e+02,8.818962740384617138e-02,1.261734007770978826e-04,8.799618990384615314e-02,1.241966042190433440e-04
4.200000000000000000e+02,8.818099603174603396e-02,1.264262802511191715e-04,8.798685714285714443e-02,1.235065338214438695e-04
4.240000000000000000e+02,8.817027515723270537e-02,1.264081995757372840e-04,8.797560927672956610e-02,1.235679735135320129e-04
4.280000000000000000e+02,8.816176401869159351e-02,1.266684423762775647e-04,8.796658489096573219e-02,1.230542803122475258e-04
4.320000000000000000e+02,8.815405092592593084e-02,1.269841827472869373e-04,8.795822916666666547e-02,1.228132795555992283e-04
4.360000000000000000e+02,8.814532874617736491e-02,1.266383199364171108e-04,8.794970183486239268e-02,1.226289879132152962e-04
4.400000000000000000e+02,8.813660227272726577e-02,1.273592482699947707e-04,8.794141287878788626e-02,1.225105058246311949e-04
4.440000000000000000e+02,8.812757132132131854e-02,1.269516446575417155e-04,8.793301801801803319e-02,1.221339662818406386e-04
4.480000000000000000e+02,8.811815476190476559e-02,1.276394571689808968e-04,8.792552827380951952e-02,1.223587425305673972e-04
4.520000000000000000e+02,8.810882743362832836e-02,1.278193154208877769e-04,8.791736725663715224e-02,1.225501745739918699e-04
4.560000000000000000e+02,8.809999999999999776e-02,1.281675230832399388e-04,8.791023026315789024e-02,1.219338046760908961e-04
4.600000000000000000e+02,8.809107608695652958e-02,1.279120251566123528e-04,8.790268115942027893e-02,1.220502120405470253e-04
4.640000000000000000e+02,8.808251436781608379e-02,1.284302477287778009e-04,8.789506106321838541e-02,1.220838499401324245e-04
4.680000000000000000e+02,8.807470441595442734e-02,1.283791125876225460e-04,8.788777065527066112e-02,1.219955101189634279e-04
4.720000000000000000e+02,8.806783545197739704e-02,1.283881116236324069e-04,8.788216807909603190e-02,1.218259716923184792e-04
4.760000000000000000e+02,8.805803221288516225e-02,1.284740490077860328e-04,8.787401610644256233e-02,1.219359363729644811e-04
4.800000000000000000e+02,8.805058680555555295e-02,1.290476437726205525e-04,8.786825694444445889e-02,1.212966829227644531e-04
4.840000000000000000e+02,8.804272038567491354e-02,1.291023516292902991e-04,8.786203168044076639e-02,1.206780899138380791e-04
4.880000000000000000e+02,8.803517759562841383e-02,1.295581382642185917e-04,8.785668032786883574e-02,1.211026630328092052e-04
4.920000000000000000e+02,8.802865176151761228e-02,1.295967095972925436e-04,8.785237127371273158e-02,1.205505994831205911e-04
4.960000000000000000e+02,8.802107862903225943e-02,1.301835088342946829e-04,8.784704973118279137e-02,1.205327064129382402e-04
5.000000000000000000e+02,8.801264000000000309e-02,1.303775961402435220e-04,8.784059000000001005e-02,1.199869004218364428e-04
5.040000000000000000e+02,8.800597552910052745e-02,1.311120008871856574e-04,8.783614417989418777e-02,1.197242295368337346e-04
5.080000000000000000e+02,8.799908792650919243e-02,1.314145652562501989e-04,8.783199475065617268e-02,1.191003798773571315e-04
5.120000000000000000e+02,8.799169596354165790e-02,1.318275286536199544e-04,8.782682617187501095e-02,1.186117999235247782e-04
5.160000000000000000e+02,8.798507105943152717e-02,1.320389985811339995e-04,8.782250645994831018e-02,1.185846260172347970e-04
5.200000000000000000e+02,8.797755448717947679e-02,1.325144212626815023e-04,8.781757371794871037e-02,1.184691764152592797e-04
5.240000000000000000e+02,8.797078880407124823e-02,1.328685746901465882e-04,8.781335241730280072e-02,1.179930780663202065e-04
5.280000000000000000e+02,8.796300189393939373e-02,1.331121930454285556e-04,8.780776830808081912e-02,1.181208974609077278e-04
5.320000000000000000e+02,8.795577067669171911e-02,1.329505311773444929e-04,8.780282268170426507e-02,1.177212449247062826e-04
5.360000000000000000e+02,8.795011504975122629e-02,1.334786551408357041e-04,8.779931592039801058e-02,1.173518440836133570e-04
5.400000000000000000e+02,8.794298765432100040e-02,1.338461063248630228e-04,8.779388888888890741e-02,1.174146213629002851e-04
5.440000000000000000e+02,8.793675551470588048e-02,1.336683853760365108e-04,8.778929227941176250e-02,1.172520169144526485e-04
5.480000000000000000e+02,8.792970194647201088e-02,1.344850948658235003e-04,8.778452554744525793e-02,1.170240651424710171e-04
5.520000000000000000e+02,8.792198067632849001e-02,1.341740775772257642e-04,8.777906400966184464e-02,1.169153135950723422e-04
5.560000000000000000e+02,8.791737410071942538e-02,1.343941122988247000e-04,8.777617206235011071e-02,1.164295490390617930e-04
5.600000000000000000e+02,8.791051190476190103e-02,1.346848887830511573e-04,8.777089285714285982e-02,1.165662672178042754e-04
5.640000000000000000e+02,8.790412529550825638e-02,1.348404726785259620e-04,8.776641252955082184e-02,1.163472718319377399e-04
5.680000000000000000e+02,8.789854753521127162e-02,1.353929218288971994e-04,8.776264671361502789e-02,1.168130300914214416e-04
5.720000000000000000e+02,8.789222902097902634e-02,1.352738476450732359e-04,8.775747668997667394e-02,1.173410333061546823e-04
5.760000000000000000e+02,8.788587673611110429e-02,1.357876431165261583e-04,8.775262152777778268e-02,1.171329899609629391e-04
5.800000000000000000e+02,8.788098850574713183e-02,1.358526309084975912e-04,8.774941379310344236e-02,1.170767354790378493e-04
5.840000000000000000e+02,8.787460901826484039e-02,1.364956964854505985e-04,8.774452054794520950e-02,1.173661226265961341e-04
5.880000000000000000e+02,8.786757653061223750e-02,1.367694551911937295e-04,8.773990362811791288e-02,1.177441489999370524e-04
5.920000000000000000e+02,8.786134572072072657e-02,1.367062541271791816e-04,8.773581644144144709e-02,1.176861492007219654e-04
5.960000000000000000e+02,8.785562639821030417e-02,1.371107492760207248e-04,8.773223993288591094e-02,1.176979770541239763e-04
6.000000000000000000e+02,8.785062222222222994e-02,1.373179024402477468e-04,8.772949444444445855e-02,1.183067527093259144e-04
6.040000000000000000e+02,8.784388796909491093e-02,1.374480625485056571e-04,8.772522902869757389e-02,1.181102564022568270e-04
6.080000000000000000e+02,8.783893640350876053e-02,1.375166183406472558e-04,8.772229989035087994e-02,1.185698130439247975e-04
6.120000000000000000e+02,8.783245098039214882e-02,1.381556958393017275e-04,8.771808823529413102e-02,1.185902274383066605e-04
6.160000000000000000e+02,8.782777056277057959e-02,1.386941190808509714e-04,8.771602002164502476e-02,1.179983466707199805e-04
6.200000000000000000e+02,8.782056720430107821e-02,1.391561296724362889e-04,8.771118279569893594e-02,1.186660886855346700e-04
6.240000000000000000e+02,8.781546207264956383e-02,1.392734228441119175e-04,8.770781517094018709e-02,1.188920208658138911e-04
6.280000000000000000e+02,8.781005042462844412e-02,1.397418556859751225e-04,8.770434447983015136e-02,1.190645410263634096e-04
6.320000000000000000e+02,8.780462816455696096e-02,1.398900662568064283e-04,8.770098892405062130e-02,1.192552889894356083e-04
6.360000000000000000e+02,8.779908805031447216e-02,1.399566360210349649e-04,8.769803983228510735e-02,1.194051851888819696e-04
6.400000000000000000e+02,8.779444010416666277e-02,1.405457988798840968e-04,8.769582812500001379e-02,1.196997421051146170e-04
6.440000000000000000e+02,8.778880952380954672e-02,1.409041452080041137e-04,8.769214026915111981e-02,1.200827409366755867e-04
6.480000000000000000e+02,8.778437242798355078e-02,1.412744750969581291e-04,8.768954989711934267e-02,1.206222828481417976e-04
6.520000000000000000e+02,8.777963701431493182e-02,1.415021713693283972e-04,8.768698108384458123e-02,1.204864185369487354e-04
6.560000000000000000e+02,8.777274136178861430e-02,1.422813371466441685e-04,8.768256605691057692e-02,1.207971187591449765e-04
6.600000000000000000e+02,8.776760101010100401e-02,1.425697197815249879e-04,8.767966414141414866e-02,1.209600101008866059e-04
6.640000000000000000e+02,8.776290160642571947e-02,1.434824941785217591e-04,8.767732680722892247e-02,1.209251913467990539e-04
6.680000000000000000e+02,8.775825099800398099e-02,1.443488333399524988e-04,8.767525948103792321e-02,1.214887457658935243e-04
6.720000000000000000e+02,8.775302579365081013e-02,1.446332315121508357e-04,8.767219742063492305e-02,1.214025213953996615e-04
6.760000000000000000e+02,8.774813362919131610e-02,1.454172499145705720e-04,8.766981755424063660e-02,1.217654081907592668e-04
6.800000000000000000e+02,8.774272058823529008e-02,1.459329188457225560e-04,8.766725490196078385e-02,1.221270058317149444e-04
6.840000000000000000e+02,8.773774122807018183e-02,1.467348185816689827e-04,8.766501218323588529e-02,1.226121515418970571e-04
6.880000000000000000e+02,8.773269622093023135e-02,1.471799673562488643e-04,8.766236676356589652e-02,1.228797470312034982e-04
6.920000000000000000e+02,8.772717003853564011e-02,1.477412611653011981e-04,8.765911849710983361e-02,1.232577312770701374e-04
6.960000000000000000e+02,8.772199952107280485e-02,1.479750124666636931e-04,8.765591714559387015e-02,1.235222191457916157e-04
7.000000000000000000e+02,8.771700476190477658e-02,1.489104287647803897e-04,8.765338571428572811e-02,1.234902931076427561e-04
7.040000000000000000e+02,8.771289535984848340e-02,1.495495523267270665e-04,8.765190814393938878e-02,1.243747412385742216e-04
7.080000000000000000e+02,8.770853813559321976e-02,1.500828661289713096e-04,8.764995527306969347e-02,1.242546601026348725e-04
7.120000000000000000e+02,8.770222612359550307e-02,1.506153269206672346e-04,8.764602059925094557e-02,1.247673120372662717e-04
7.160000000000000000e+02,8.769845204841712760e-02,1.513432041167207494e-04,8.764461592178771077e-02,1.251490820509144474e-04
7.200000000000000000e+02,8.769315046296297100e-02,1.520370966558816166e-04,8.764170601851851983e-02,1.256419432682124118e-04
7.240000000000000000e+02,8.768905616942909709e-02,1.523998562139183171e-04,8.764015423572744934e-02,1.260281204955953065e-04
7.280000000000000000e+02,8.768443452380951519e-02,1.526959428112428145e-04,8.763785027472528744e-02,1.265015742467777882e-04
7.320000000000000000e+02,8.767960610200364879e-02,1.531162841325548753e-04,8.763503642987249820e-02,1.266553803725152094e-04
7.360000000000000000e+02,8.767521965579708199e-02,1.537189961707870623e-04,8.763267889492755425e-02,1.268319711785960858e-04
7.400000000000000000e+02,8.767093243243243017e-02,1.540338275741857824e-04,8.763050900900901108e-02,1.272732649920220178e-04
7.440000000000000000e+02,8.766744175627241842e-02,1.546051470539391902e-04,8.762986783154122494e-02,1.278521099720375206e-04
7.480000000000000000e+02,8.766253565062388786e-02,1.548549976659663384e-04,8.762788547237075620e-02,1.276302589958263549e-04
7.520000000000000000e+02,8.765785017730495787e-02,1.552248829960934556e-04,8.762555407801417284e-02,1.280708694700680313e-04
7.560000000000000000e+02,8.765248677248677067e-02,1.555336142022523344e-04,8.762267195767195482e-02,1.283125462224553152e-04
7.600000000000000000e+02,8.764779166666666899e-02,1.560094283931823679e-04,8.762074561403510042e-02,1.284912180561005471e-04
7.640000000000000000e+02,8.764488438045375807e-02,1.561057989005397678e-04,8.761998472949389383e-02,1.287310561323534426e-04
7.680000000000000000e+02,8.763966579861111328e-02,1.564475883112870442e-04,8.761667534722221429e-02,1.290544869482009201e-04
7.720000000000000000e+02,8.763535405872194262e-02,1.566574716248918242e-04,8.761455958549221879e-02,1.296148419283156214e-04
7.760000000000000000e+02,8.763097079037800163e-02,1.567642133947149221e-04,8.761227878006874747e-02,1.295073776074584905e-04
7.800000000000000000e+02,8.762720512820512675e-02,1.570464159565536388e-04,8.761045512820513081e-02,1.296507786608733627e-04
7.840000000000000000e+02,8.762257440476189929e-02,1.571203039439975069e-04,8.760773384353741366e-02,1.298616499309639962e-04
7.880000000000000000e+02,8.761848561759728871e-02,1.575370440305028693e-04,8.760552030456852934e-02,1.301716285088222957e-04
7.920000000000000000e+02,8.761506944444444334e-02,1.577954172804978507e-04,8.760352693602693752e-02,1.305663378080463026e-04
7.960000000000000000e+02,8.761169179229480464e-02,1.578440105137008330e-04,8.760133165829145363e-02,1.309516323246924443e-04
8.000000000000000000e+02,8.760739374999999829e-02,1.582862376183933543e-04,8.759821874999999813e-02,1.309536845550874522e-04
8.040000000000000000e+02,8.760350746268656674e-02,1.585798960684395287e-04,8.759566749585405432e-02,1.314136346854070784e-04
8.080000000000000000e+02,8.759999587458747183e-02,1.588760284571517163e-04,8.759342615511549190e-02,1.313982683722491923e-04
8.120000000000000000e+02,8.759588669950738038e-02,1.589792392535720428e-04,8.759075533661740687e-02,1.318309834216853296e-04
8.160000000000000000e+02,8.759220588235293314e-02,1.594028337480089222e-04,8.758850285947712699e-02,1.320179439856315046e-04
8.200000000000000000e+02,8.758897560975609231e-02,1.594018485898980716e-04,8.758655081300811829e-02,1.323939728571566410e-04
8.240000000000000000e+02,8.758480582524272307e-02,1.595116565956305522e-04,8.758342637540453279e-02,1.324424635161231380e-04
8.280000000000000000e+02,8.758179951690821252e-02,1.598910034904506088e-04,8.758159420289853003e-02,1.327308548507015766e-04
8.320000000000000000e+02,8.757927684294872228e-02,1.602292904417230404e-04,8.758017227564103557e-02,1.331138929789275351e-04
8.360000000000000000e+02,8.757622607655503322e-02,1.604820004285811743e-04,8.757820574162680782e-02,1.330367831878295087e-04
8.400000000000000000e+02,8.757237500000000785e-02,1.604774896186340091e-04,8.757585119047618660e-02,1.335430717636010484e-04
8.440000000000000000e+02,8.756866311216429666e-02,1.607517278592417837e-04,8.757383293838863492e-02,1.336908869908293390e-04
8.480000000000000000e+02,8.756539504716981392e-02,1.608470080904615825e-04,8.757225235849057376e-02,1.336665953287825316e-04
8.520000000000000000e+02,8.756191118935838236e-02,1.614649877655333998e-04,8.757059076682317811e-02,1.339228805622775772e-04
8.560000000000000000e+02,8.755786799065420900e-02,1.616241442924816322e-04,8.756818730529594696e-02,1.338247172238901943e-04
8.600000000000000000e+02,8.755443798449612236e-02,1.618898047407771844e-04,8.756642248062014577e-02,1.339538714387549748e-04
8.640000000000000000e+02,8.755179205246912955e-02,1.621901016699813165e-04,8.756545138888888191e-02,1.342666433795133938e-04
8.680000000000000000e+02,8.754802227342550758e-02,1.623100229878263602e-04,8.756333717357911439e-02,1.344099363001591155e-04
8.720000000000000000e+02,8.754460818042812675e-02,1.626994548280427503e-04,8.756198394495412485e-02,1.345681050344731469e-04
8.760000000000000000e+02,8.754101598173516519e-02,1.629763283291409809e-04,8.756020547945204957e-02,1.348716894889764146e-04
8.800000000000000000e+02,8.753765340909089310e-02,1.628736499231220856e-04,8.755852272727274177e-02,1.353888276639595161e-04
8.840000000000000000e+02,8.753488687782803868e-02,1.632885899496223426e-04,8.755764894419304500e-02,1.352745895979699537e-04
8.880000000000000000e+02,8.753200825825825648e-02,1.635253308711352629e-04,8.755687875375375850e-02,1.358603809596974803e-04
8.920000000000000000e+02,8.752849028400597198e-02,1.637294361322531324e-04,8.755500747384155347e-02,1.359198821731812633e-04
8.960000000000000000e+02,8.752524367559523510e-02,1.638086481506296989e-04,8.755374255952382001e-02,1.358983748770442482e-04
9.000000000000000000e+02,8.752189444444444244e-02,1.641865573714095276e-04,8.755239814814815003e-02,1.360166718156706738e-04
9.040000000000000000e+02,8.751873893805309224e-02,1.642543489801787831e-04,8.755072824483775551e-02,1.362028061204143795e-04
9.080000000000000000e+02,8.751672173274595290e-02,1.643927622418242052e-04,8.755010095447871010e-02,1.363565166592612386e-04
9.120000000000000000e+02,8.751380665204677722e-02,1.644446901617674980e-04,8.754906067251461144e-02,1.367701884664849110e-04
9.160000000000000000e+02,8.751114992721979735e-02,1.643586365908621648e-04,8.754790393013101024e-02,1.366354711559263351e-04
9.200000000000000000e+02,8.750830978260869253e-02,1.644065053804953712e-04,8.754661231884056094e-02,1.371162731882777516e-04
9.240000000000000000e+02,8.750622655122654303e-02,1.644649599973292600e-04,8.754646825396825149e-02,1.368063353822470980e-04
