r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.003364844077303844,0.00015292696167167462
0.9428571428571428,0.308794236847003,0.002714196971681623
1.0,1.8766571377898853,0.0037448546320064933
1.057142857142857,3.2096764318191178,0.007467434475598282
1.1142857142857143,3.151984531726914,0.004159938798108425
1.1714285714285713,2.509087254422563,0.005394387461395999
1.2285714285714286,1.8974259023994757,0.0035951918992699655
1.2857142857142856,1.4566937982220067,0.002913164448071425
1.342857142857143,1.1633633636462932,0.0020919558312173796
1.4,0.9763225885816078,0.0018166773850578134
1.4571428571428573,0.8592806167452682,0.0016208008222171589
1.5142857142857142,0.7891334324137611,0.0021867909663688735
1.5714285714285712,0.752671090823706,0.0013043412924604485
1.6285714285714286,0.7547569807114687,0.001463569346688162
1.6857142857142855,0.784458132849414,0.0025142238436423416
1.7428571428571429,0.8319714979895766,0.0012056816717880528
1.7999999999999998,0.9059612471260781,0.0022580233808241435
1.8571428571428572,0.9848957823754262,0.0015798750326105517
1.9142857142857141,1.0626071562942114,0.0016982128833418699
1.9714285714285715,1.1388868903901548,0.0014014085956714853
2.0285714285714285,1.196184908910245,0.001914947938263669
2.0857142857142854,1.2156850849903467,0.001498934748716472
2.142857142857143,1.199866250311607,0.00130575808777744
2.2,1.1569536664520634,0.0015116262284760808
2.257142857142857,1.1035778660507187,0.0017947660176236989
2.314285714285714,1.0363157926334534,0.0012848439439966186
2.3714285714285714,0.9871421859088626,0.0016057073335235532
2.4285714285714284,0.9447036581620802,0.0014472308531120722
2.4857142857142858,0.9178748500675933,0.001553388982966115
2.5428571428571427,0.9079043736888412,0.0011125960006218615
2.5999999999999996,0.9076459629082472,0.0008409521892690823
2.657142857142857,0.9230912843932195,0.001261552278166273
2.7142857142857144,0.9436173491726887,0.0008814451954516409
2.7714285714285714,0.9708424313603429,0.0006579216722763408
2.8285714285714283,0.9986584050376468,0.0012511135850583478
2.8857142857142857,1.0217080051788725,0.001082806610286978
2.942857142857143,1.040138409119257,0.001011049690686998
3.0,1.0522354108948189,0.0012199835637081856
3.057142857142857,1.0544615768021042,0.0009888271868560867
3.114285714285714,1.0495926687902675,0.0010954705766411425
3.1714285714285713,1.0379634936925464,0.0005539397721789511
3.2285714285714286,1.0251807828518478,0.0008686492226689976
3.2857142857142856,1.0085072551431205,0.001021254993330309
3.3428571428571425,0.9936921602989667,0.0013678665532556493
3.4,0.9806591108118436,0.00079890409565753
3.4571428571428573,0.9731428671689614,0.0009091145188649423
3.5142857142857142,0.9696180341227854,0.0008139571836909927
3.571428571428571,0.9691962068326095,0.0007082005626570123
3.6285714285714286,0.9741284566295573,0.0011449430641954945
3.6857142857142855,0.9821652570726181,0.0007416057001105266
3.742857142857143,0.9913720306330622,0.0005566319830031463
3.8,1.0002117720550505,0.0006830828378014173
3.8571428571428568,1.007803142353284,0.0005782319210542191
3.914285714285714,1.0132544712211968,0.0006567334257812754
3.9714285714285715,1.0165304030717137,0.0008498972978255802
4.0285714285714285,1.0181420372307037,0.000741816953772801
4.085714285714285,1.0142212696273534,0.0006621218524711482
4.142857142857142,1.0128107525237653,0.0009245484028119883
4.2,1.0074146193688986,0.0010252665745818016
4.257142857142857,1.0023082993654382,0.0007794775428321979
4.314285714285714,0.9976826984637912,0.0011953540528641714
4.371428571428571,0.9939305335042763,0.0006542792638676139
4.428571428571429,0.9911876823350256,0.000967618943558462
4.485714285714286,0.9902464751895691,0.0007703325982844932
4.542857142857143,0.9903200071083378,0.0005847471280376792
4.6,0.9911090968218957,0.0006019773764837501
4.657142857142857,0.9932066083726552,0.0008055304003965492
4.714285714285714,0.9977465069692141,0.0005316485004535032
4.771428571428571,1.000094222909008,0.00044084208469374913
4.828571428571428,1.0031465010969276,0.0005684526939921301
4.885714285714285,1.0043500658460425,0.0005157118971803291
4.942857142857143,1.0049156930395937,0.0005906024795421499
5.0,1.0065527785380908,0.0005443359030109543
5.057142857142857,1.0054041012171797,0.0003421557387877747
5.114285714285714,1.003836934105006,0.00052712457192365
5.171428571428571,1.002352245664261,0.0005728863084769144
5.228571428571429,1.0003263825158952,0.00047618660857036275
5.285714285714286,0.9972628028471362,0.000627839774042224
5.3428571428571425,0.9961879643286087,0.0005669559824278313
5.4,0.9960122475782389,0.0006520261152178178
5.457142857142857,0.9954349576013415,0.0005651179744447175
5.514285714285714,0.9960899447141486,0.00032161458362087495
5.571428571428571,0.9958756952223867,0.0005177082147466092
5.628571428571428,0.9978827820540342,0.0004930797303059736
5.685714285714285,0.9985381045866524,0.00036662894745471204
5.742857142857143,0.9991842251016256,0.000576816989699346
5.8,1.0008126704501308,0.0006666134436576062
5.857142857142857,1.001486563245281,0.00041708347792042443
5.914285714285715,1.002556703788875,0.0006355841471805551
5.9714285714285715,1.0019249708601605,0.00028740686941299893
6.0285714285714285,1.0020894046874427,0.0004159239450961144
6.085714285714285,1.0010709733653087,0.0007003678902350554
