r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.006820818572850542,0.0020776545638344947
0.9428571428571428,0.37177853854255327,0.01218494403443098
1.0,2.4204359750274724,0.02871695296055211
1.057142857142857,4.095602847910165,0.055936634972393776
1.1142857142857143,3.9921130209831768,0.05163498821031512
1.1714285714285713,3.1412427506576153,0.04842284417030529
1.2285714285714286,2.4178895338973097,0.03362821995144791
1.2857142857142856,1.8229877872515672,0.03858182341205231
1.342857142857143,1.458876261640974,0.0271751139093222
1.4,1.2043354644737276,0.025182306459645764
1.4571428571428573,1.0542392746686757,0.013408265557661187
1.5142857142857142,0.9830935648629986,0.0186801277840716
1.5714285714285712,0.9217067281198048,0.014306489412879306
1.6285714285714286,0.931750631880276,0.009223804104175915
1.6857142857142855,0.9216361155068299,0.02018426389643621
1.7428571428571429,1.0018540900343071,0.016466236537221884
1.7999999999999998,1.0804507549739324,0.014121469368281967
1.8571428571428572,1.1600744877213418,0.01705095820444449
1.9142857142857141,1.2207087007625388,0.013782844291641455
1.9714285714285715,1.3079129062109103,0.011339799828863689
2.0285714285714285,1.3568284237167556,0.02152203917193309
2.0857142857142854,1.4045573390396908,0.019513135852028685
2.142857142857143,1.3257873124657567,0.008999120419094626
2.2,1.2961549620461006,0.02283446910234777
2.257142857142857,1.2429070085419742,0.011863519827669224
2.314285714285714,1.1415309764533381,0.010368666855270865
2.3714285714285714,1.0917559282552947,0.013327831321640882
2.4285714285714284,1.0481616314438125,0.008032150537421932
2.4857142857142858,1.009476149862666,0.011159597132242153
2.5428571428571427,0.9924479229084826,0.0073836831922859175
2.5999999999999996,0.9942611329870124,0.012226903306257697
2.657142857142857,1.0035287530680892,0.00965943576320895
2.7142857142857144,0.9985213173251104,0.007524462502765439
2.7714285714285714,1.0359928671196348,0.009413649934788954
2.8285714285714283,1.0491581979515021,0.00620550312341883
2.8857142857142857,1.075409431483677,0.010079728491745972
2.942857142857143,1.1048611613852743,0.009169073268348421
3.0,1.110696489108943,0.010125352702930334
3.057142857142857,1.1126710704504768,0.007289475464411086
3.114285714285714,1.1060117842934056,0.006541951217312345
3.1714285714285713,1.0816463044192923,0.011498389739833996
3.2285714285714286,1.0680105914131193,0.010538779347677083
3.2857142857142856,1.0371558243618966,0.009032605074706736
3.3428571428571425,1.0219302206730037,0.005924813464234182
3.4,1.0221900299077449,0.007375871264891592
3.4571428571428573,1.0154313726528197,0.008437676617805503
3.5142857142857142,0.9827439698122594,0.007409378708509259
3.571428571428571,0.994520194920252,0.005482387690245324
3.6285714285714286,1.0102571472402935,0.006757058639148044
3.6857142857142855,1.0088421039882107,0.0072757745023740526
3.742857142857143,1.01169372128633,0.007693952695735844
3.8,1.0239801697931488,0.008153518381984737
3.8571428571428568,1.024163206820678,0.007696308670769388
3.914285714285714,1.0439447030615587,0.002880400091802442
3.9714285714285715,1.0347379085756754,0.006680713978978938
4.0285714285714285,1.0287409053997507,0.006814306878289752
4.085714285714285,1.0284063496009916,0.007178855085311069
4.142857142857142,1.0266365473118697,0.003910008105597232
4.2,1.0247068775978208,0.005207655391564914
4.257142857142857,1.0215360268468703,0.006804653718073871
4.314285714285714,1.0079424960161476,0.007005393497245769
4.371428571428571,1.0031868158208082,0.007301843964126856
4.428571428571429,1.002018252589319,0.004768583796943564
4.485714285714286,1.0086507855708018,0.009381225997342615
4.542857142857143,1.0016125745098226,0.005430870274191605
4.6,1.0066791120711482,0.00673804521753835
4.657142857142857,1.0039172865947494,0.004303073468680717
4.714285714285714,1.0009620262680505,0.005229689067681781
4.771428571428571,1.0033400203806677,0.0050801510681630765
4.828571428571428,1.0061861989583154,0.007478380409378573
4.885714285714285,1.0095277305745831,0.0038711383498200463
4.942857142857143,1.0085903581310365,0.00732306034136333
5.0,1.010878866124352,0.005696840501018029
5.057142857142857,1.0170890334145493,0.003623847118908934
5.114285714285714,1.014782460019959,0.004226768711884848
5.171428571428571,1.0072166980683699,0.0058367111314841435
5.228571428571429,0.9955351657655231,0.0055559088597068144
5.285714285714286,0.998822084405532,0.005065001256588374
5.3428571428571425,1.0102573944592244,0.0056146990065829945
5.4,1.0032720369582675,0.0045975412670700945
5.457142857142857,0.9953062234938832,0.004069206289995798
5.514285714285714,0.9941228367006649,0.0054239714524604585
5.571428571428571,1.0010583678629703,0.0036452616340750662
5.628571428571428,0.994501269149122,0.0063988387546671235
5.685714285714285,1.0023142594672791,0.0043612271024179045
5.742857142857143,1.0000882798267121,0.005532178423839721
5.8,1.0010663369804038,0.005069575223975196
5.857142857142857,1.0021820010991178,0.004577709378689058
5.914285714285715,0.9978556096945429,0.005778086681125887
5.9714285714285715,1.002258533562581,0.004269520477737243
6.0285714285714285,1.005620653062531,0.0034455696586967303
6.085714285714285,0.999450649106058,0.004488853635643004
6.142857142857142,1.0068335604928491,0.0052827715406693196
6.199999999999999,0.9901648183073657,0.004191294997652066
