r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.003222312183924569,0.00013700823923680705
0.9428571428571428,0.2918159748581805,0.0006471981340772264
1.0,1.7857007376826644,0.0020824846972387033
1.057142857142857,3.06751250908289,0.0031442815383598867
1.1142857142857143,3.0079926626382196,0.002543175568868856
1.1714285714285713,2.4003390699519693,0.003170352254679901
1.2285714285714286,1.8184065682281703,0.0019937283768153074
1.2857142857142856,1.3939656891717065,0.0013905452686044496
1.342857142857143,1.1189155407564229,0.0014011116622875237
1.4,0.9392701715545266,0.0010254977092506346
1.4571428571428573,0.8256323400033698,0.0013559001300226068
1.5142857142857142,0.7588513052378467,0.0008220193290421763
1.5714285714285712,0.7303939724738628,0.0016756802229319228
1.6285714285714286,0.7314206145207118,0.000667141818316818
1.6857142857142855,0.7600016017402874,0.0008737959967753173
1.7428571428571429,0.8127580768567318,0.001079391302570372
1.7999999999999998,0.8816928542231393,0.000695386382373379
1.8571428571428572,0.9658527774208345,0.0008550784814193854
1.9142857142857141,1.0441079338755472,0.0006011705647964336
1.9714285714285715,1.1185974786004467,0.0009601129624509676
2.0285714285714285,1.1740975837332894,0.0011110736051829564
2.0857142857142854,1.198313860769818,0.0006736579834270946
2.142857142857143,1.1858722627809244,0.0008675519765939131
2.2,1.1419943035973728,0.001217384714031089
2.257142857142857,1.0852106338118568,0.000834592959408656
2.314285714285714,1.027071241823755,0.0008382565135438179
2.3714285714285714,0.9752866539877578,0.0009860309578234954
2.4285714285714284,0.9353667267946939,0.0007692317806954207
2.4857142857142858,0.9122111713503026,0.0006258524904310135
2.5428571428571427,0.9014316997815073,0.0008793313411232199
2.5999999999999996,0.9057690512130814,0.0006112878966194298
2.657142857142857,0.9208431800660082,0.00045277300887200487
2.7142857142857144,0.9414595356644517,0.00036906285187090777
2.7714285714285714,0.9686283260753019,0.0006873821733374656
2.8285714285714283,0.9966604557501343,0.0005129013317642172
2.8857142857142857,1.019894002475324,0.0006569514608342336
2.942857142857143,1.039707806266828,0.0004288931660634637
3.0,1.0507493414523819,0.0005722335436322231
3.057142857142857,1.053720100913613,0.0004500365680492227
3.114285714285714,1.0488348651881325,0.0008286071492255983
3.1714285714285713,1.0394008638981886,0.000532857835336013
3.2285714285714286,1.023771567027517,0.0006887878778180825
3.2857142857142856,1.0076958854579356,0.0005557898342732128
3.3428571428571425,0.9932518071228034,0.0006137477721792692
3.4,0.9805921204524367,0.000633835547714278
3.4571428571428573,0.9729174454950197,0.0004897640633601494
3.5142857142857142,0.9691455421400244,0.00039767023536977053
3.571428571428571,0.9697064967609654,0.00038147738250539625
3.6285714285714286,0.9744259756338899,0.0005340639498918206
3.6857142857142855,0.9823569184823512,0.0003653904420736204
3.742857142857143,0.9914359037902976,0.000433178598182751
3.8,1.0000624188977847,0.0004820826108567247
3.8571428571428568,1.008440908518296,0.0005445273178758023
3.914285714285714,1.014224378058842,0.00043547763609848175
3.9714285714285715,1.0174962209386538,0.0003674012165397455
4.0285714285714285,1.0174732153914545,0.0003473678768819865
4.085714285714285,1.015567593307232,0.00043485000644517434
4.142857142857142,1.0120654377244434,0.0004211153875747325
4.2,1.006936223656137,0.0004781382691353054
4.257142857142857,1.001461080042835,0.0003787118223420535
4.314285714285714,0.9971820573298625,0.00043143537097229686
4.371428571428571,0.9920853636310067,0.00032795978089165224
4.428571428571429,0.9905904448803925,0.0004522178526707458
4.485714285714286,0.9893718501501162,0.00038847073761941956
4.542857142857143,0.9895244884530161,0.000581967720126181
4.6,0.9916257581447075,0.000428033499348888
4.657142857142857,0.9947622359630952,0.0003416110874344693
4.714285714285714,0.9971998360298604,0.00026206383474106234
4.771428571428571,0.9999939937668987,0.00041048532432262506
4.828571428571428,1.0028460014907936,0.0002860940399472849
4.885714285714285,1.0045041235041907,0.0003689796104203523
4.942857142857143,1.0064252088729213,0.00021802596167852127
5.0,1.0066004133228987,0.00034013831192893513
5.057142857142857,1.0051348698298115,0.00040545074217923345
5.114285714285714,1.0044679536666157,0.00045697208295616444
5.171428571428571,1.002446136991803,0.00024166142159369347
5.228571428571429,1.0000321055979802,0.0001970214480986703
5.285714285714286,0.9989349959019471,0.0004076734647295832
5.3428571428571425,0.996924961641076,0.0005269097521223105
5.4,0.9959321741918895,0.00027831522770961024
5.457142857142857,0.9962650016785215,0.0003330062384662904
5.514285714285714,0.9966466147548264,0.00045384032897460716
5.571428571428571,0.9972082655012988,0.00010164695354704162
5.628571428571428,0.9978135847611325,0.0002596967373218714
5.685714285714285,0.9990992179295353,0.00021460772865822947
5.742857142857143,1.0004578000203836,0.0002289442073362328
5.8,1.0011174905794769,0.0002332077245094114
5.857142857142857,1.0015286951840787,0.00020044755570761347
5.914285714285715,1.0018393689362477,0.00031783985665044545
5.9714285714285715,1.001608880545499,0.0002018697156175315
6.0285714285714285,1.001537859677722,0.00027481676000210925
6.085714285714285,1.0014201088873915,0.00030889009800007467
