r*,g_CA_avg,g_CA_err
0.02857142857142857,0.0,0.0
0.08571428571428572,0.0,0.0
0.14285714285714285,0.0,0.0
0.2,0.0,0.0
0.2571428571428571,0.0,0.0
0.3142857142857143,0.0,0.0
0.37142857142857144,0.0,0.0
0.42857142857142855,0.0,0.0
0.48571428571428565,0.0,0.0
0.5428571428571428,0.0,0.0
0.6,0.0,0.0
0.6571428571428571,0.0,0.0
0.7142857142857143,0.0,0.0
0.7714285714285714,0.0,0.0
0.8285714285714285,0.0,0.0
0.8857142857142857,0.0033312876695400936,0.0003104601834067105
0.9428571428571428,0.3121229985827457,0.0022227978289416175
1.0,1.914143900225103,0.005829973259191606
1.057142857142857,3.3075291847680277,0.00710358521680295
1.1142857142857143,3.234337284005157,0.006150204566339601
1.1714285714285713,2.5757605942617174,0.005155838752474096
1.2285714285714286,1.934409542414174,0.006433781439359131
1.2857142857142856,1.4911834565479178,0.0032007495104655003
1.342857142857143,1.1874480706048687,0.003817844440900346
1.4,0.9932083007899213,0.0027757513199566995
1.4571428571428573,0.8763167809455465,0.003459758744123741
1.5142857142857142,0.8031390328451454,0.0021570765403410475
1.5714285714285712,0.7711089643556474,0.0016054761236563467
1.6285714285714286,0.7659171993877305,0.002467148926607082
1.6857142857142855,0.7942953056208035,0.00207771233033886
1.7428571428571429,0.8459099493697199,0.0017674123265067699
1.7999999999999998,0.9175211950193936,0.002579827384856254
1.8571428571428572,1.0032485557257609,0.002515003992656529
1.9142857142857141,1.079355486987596,0.0017149897247279232
1.9714285714285715,1.153585695125392,0.0012253730136183093
2.0285714285714285,1.206138584199973,0.0014450154320949844
2.0857142857142854,1.2307803759747178,0.001855584123404872
2.142857142857143,1.2141933132630753,0.0015385500513106143
2.2,1.1660177781664978,0.0022463999753786147
2.257142857142857,1.1094714598633793,0.0015745721407571082
2.314285714285714,1.0454696610241385,0.001459408085037822
2.3714285714285714,0.9896631605487288,0.0021140749077307687
2.4285714285714284,0.9522639581616055,0.0013028699022303587
2.4857142857142858,0.9209400732196397,0.0010441819050021565
2.5428571428571427,0.9107486104925286,0.0014623935668152891
2.5999999999999996,0.9119955953715205,0.0019893617407427027
2.657142857142857,0.9249443255910366,0.0012161110840053079
2.7142857142857144,0.9444273029412458,0.001703054328434235
2.7714285714285714,0.9726546938122601,0.001631472948193254
2.8285714285714283,0.9995236224582232,0.0008693328645282107
2.8857142857142857,1.0207257725661072,0.0021707417430249527
2.942857142857143,1.0452911580131838,0.0011934887933365713
3.0,1.0543892698538002,0.0014563363090025526
3.057142857142857,1.055918463714523,0.0011878732050277692
3.114285714285714,1.0517239485224128,0.0008208830091095652
3.1714285714285713,1.0386028922556334,0.001366676947463402
3.2285714285714286,1.0257206090245634,0.0008939516333065417
3.2857142857142856,1.008049710680804,0.0010555754451011747
3.3428571428571425,0.9960029488000117,0.000982471595367444
3.4,0.9820705566884472,0.001055231972913102
3.4571428571428573,0.9727217476391928,0.0008738505647734209
3.5142857142857142,0.9703171869580004,0.0005010483075399674
3.571428571428571,0.9696527426541574,0.0012316919301595258
3.6285714285714286,0.9767990877619562,0.000764482502803392
3.6857142857142855,0.9795308820470833,0.0013988210632898685
3.742857142857143,0.9911473125480079,0.0007039038277560244
3.8,0.9996715738950244,0.0012037315465257378
3.8571428571428568,1.008618148810271,0.0007136605484260974
3.914285714285714,1.0142833373539863,0.0010327993677779158
3.9714285714285715,1.0170042648633142,0.0008045381543669659
4.0285714285714285,1.0177800934623449,0.001323298417296558
4.085714285714285,1.0156662462540322,0.0010011798590228017
4.142857142857142,1.0116874810663956,0.000988376353310792
4.2,1.007167381259513,0.0008290863706107041
4.257142857142857,1.0012947652795223,0.0009862742763720876
4.314285714285714,0.9970960931626403,0.0007880071057518791
4.371428571428571,0.9945060307518625,0.0010796299986911308
4.428571428571429,0.9908489582707404,0.0008461809116638857
4.485714285714286,0.990917931487802,0.0009780693803624328
4.542857142857143,0.9895332370468486,0.0006337582028238935
4.6,0.9907633737104724,0.001139430042407168
4.657142857142857,0.9943801020906704,0.0007698011413873119
4.714285714285714,0.9960556485373908,0.0007648761571563551
4.771428571428571,1.0007580902263837,0.0007863592710652698
4.828571428571428,1.0025651737465258,0.0009966260412070578
4.885714285714285,1.0050467973494595,0.0009189570872510237
4.942857142857143,1.0041727143693528,0.00046640631969300145
5.0,1.0055210607396217,0.0006668824215397507
5.057142857142857,1.004677719337988,0.0007001843996417604
5.114285714285714,1.0020865703636688,0.000579531210932831
5.171428571428571,1.0023827559337537,0.0006164857568927025
5.228571428571429,0.999981139681352,0.0006703167920603454
5.285714285714286,0.9987823753298134,0.00048655684813795794
5.3428571428571425,0.9966954136291054,0.0007493442302935368
5.4,0.9959254341669528,0.001115660839334904
5.457142857142857,0.9954197979702923,0.00060791740014088
5.514285714285714,0.9966330047426656,0.0009991249819482912
5.571428571428571,0.9977907897982868,0.0007807538343288301
5.628571428571428,0.9979798449539764,0.0006904527272022029
5.685714285714285,0.9980462211668005,0.0007609693430278149
5.742857142857143,0.9995949470398002,0.00071885535734762
5.8,1.0012302843968888,0.0007440120590589636
5.857142857142857,1.0019715683939,0.0009026765774330502
5.914285714285715,1.0011817594298364,0.0008040586999156324
5.9714285714285715,1.0009400368900017,0.000871395009208858
6.0285714285714285,1.0014985953911641,0.0006364989631639148
6.085714285714285,1.0007949566042715,0.0006504052743033498
