t,sigma_avg,sigma_err
2.519999999999999929e+01,1.740902936507936616e+01,5.083284535663448178e-01
2.560000000000000142e+01,1.739515677083333145e+01,5.093579934368687168e-01
2.600000000000000000e+01,1.738196692307692359e+01,5.100086269349020096e-01
2.639999999999999858e+01,1.736894898989898905e+01,5.115512419345080719e-01
2.680000000000000071e+01,1.735596268656716035e+01,5.120587803516324366e-01
2.719999999999999929e+01,1.734570269607843329e+01,5.128499325150220889e-01
2.760000000000000142e+01,1.733540772946859576e+01,5.127036926735358824e-01
2.800000000000000000e+01,1.732624261904761909e+01,5.123252721185083125e-01
2.839999999999999858e+01,1.732120657276995956e+01,5.116372293412309036e-01
2.880000000000000071e+01,1.731787245370370343e+01,5.107737792858952908e-01
2.919999999999999929e+01,1.731216118721461328e+01,5.103720545383860774e-01
2.960000000000000142e+01,1.730241621621621562e+01,5.098481740018622199e-01
3.000000000000000000e+01,1.729417511111110883e+01,5.096697848119564611e-01
3.039999999999999858e+01,1.728573728070175619e+01,5.085268459970991861e-01
3.080000000000000071e+01,1.727599848484848266e+01,5.075327294958148494e-01
3.119999999999999929e+01,1.726406175213675454e+01,5.067675316209701020e-01
3.160000000000000142e+01,1.725190168776371280e+01,5.058802470902949988e-01
3.200000000000000000e+01,1.723965479166666626e+01,5.045892190357569307e-01
3.239999999999999858e+01,1.722798683127572161e+01,5.031548105253896841e-01
3.279999999999999716e+01,1.721550548780488299e+01,5.015653589782836930e-01
3.320000000000000284e+01,1.720116726907630067e+01,5.000053060855503828e-01
3.360000000000000142e+01,1.719063174603174460e+01,4.986818304279505010e-01
3.400000000000000000e+01,1.717851058823529442e+01,4.974799329461997432e-01
3.439999999999999858e+01,1.716517093023256280e+01,4.968668047572589730e-01
3.479999999999999716e+01,1.715209406130268377e+01,4.959194657284027863e-01
3.520000000000000284e+01,1.714012878787878691e+01,4.951548225473194065e-01
3.560000000000000142e+01,1.712768539325842454e+01,4.941703845699588205e-01
3.600000000000000000e+01,1.711528629629629705e+01,4.934540198534316247e-01
3.639999999999999858e+01,1.710441043956044282e+01,4.931434344750703080e-01
3.679999999999999716e+01,1.709642300724637920e+01,4.927269979927433874e-01
3.720000000000000284e+01,1.708730394265232988e+01,4.924251064828660263e-01
3.760000000000000142e+01,1.707885602836879357e+01,4.920370148969697710e-01
3.800000000000000000e+01,1.706884947368421024e+01,4.915969846435305768e-01
3.839999999999999858e+01,1.706023559027777736e+01,4.909078294794186337e-01
3.879999999999999716e+01,1.705019192439862863e+01,4.898478839329044043e-01
3.920000000000000284e+01,1.703902295918367216e+01,4.899106571342030092e-01
3.960000000000000142e+01,1.703071936026935873e+01,4.900417641102444155e-01
4.000000000000000000e+01,1.702443666666666644e+01,4.908370003866661668e-01
4.039999999999999858e+01,1.701742310231022870e+01,4.918589303281161729e-01
4.079999999999999716e+01,1.701077026143790860e+01,4.931170343369996045e-01
4.120000000000000284e+01,1.700464999999999804e+01,4.944207170536660811e-01
4.160000000000000142e+01,1.699943269230769261e+01,4.955444994863564823e-01
4.200000000000000000e+01,1.699442555555555501e+01,4.967537828394354982e-01
4.239999999999999858e+01,1.698963349056604244e+01,4.982095114717239315e-01
4.279999999999999716e+01,1.698505233644860013e+01,4.992948766111726111e-01
4.320000000000000284e+01,1.698250941358024946e+01,5.004719129110242193e-01
4.360000000000000142e+01,1.698017522935779766e+01,5.017684552748824522e-01
4.400000000000000000e+01,1.697801560606060889e+01,5.025241331976798564e-01
4.439999999999999858e+01,1.697464429429429700e+01,5.034688528407673669e-01
4.479999999999999716e+01,1.697000520833333681e+01,5.050693841831382924e-01
4.520000000000000284e+01,1.696782418879055854e+01,5.064862738826018118e-01
4.560000000000000142e+01,1.696571988304093637e+01,5.077942700772997142e-01
4.600000000000000000e+01,1.696227115942028973e+01,5.093278422295338670e-01
4.639999999999999858e+01,1.695977988505747547e+01,5.106202347726275237e-01
4.679999999999999716e+01,1.695617678062678380e+01,5.114898488398476051e-01
4.720000000000000284e+01,1.695302118644067590e+01,5.122233014080849189e-01
4.760000000000000142e+01,1.695014565826330255e+01,5.135384156233530062e-01
4.800000000000000000e+01,1.694616805555555317e+01,5.149086281656576336e-01
4.839999999999999858e+01,1.694083195592286728e+01,5.158161276131616457e-01
4.879999999999999716e+01,1.693606420765027565e+01,5.165231316518265059e-01
4.920000000000000284e+01,1.693005284552845424e+01,5.175082944865373458e-01
4.960000000000000142e+01,1.692642607526881804e+01,5.185815231912236367e-01
5.000000000000000000e+01,1.692330266666666816e+01,5.198689508372679180e-01
5.039999999999999858e+01,1.692189814814815207e+01,5.215346321974902999e-01
5.079999999999999716e+01,1.692033858267716795e+01,5.225622655922352866e-01
5.120000000000000284e+01,1.691923697916666214e+01,5.237903639962079305e-01
5.160000000000000142e+01,1.691809302325581044e+01,5.255451211456496630e-01
5.200000000000000000e+01,1.691503333333333359e+01,5.271933364189050897e-01
5.239999999999999858e+01,1.691225063613231683e+01,5.294081518253602736e-01
5.279999999999999716e+01,1.690995075757576060e+01,5.315227810086597948e-01
5.320000000000000284e+01,1.690794360902255278e+01,5.332745839489883011e-01
5.360000000000000142e+01,1.690471641791044632e+01,5.353163201614075106e-01
5.400000000000000000e+01,1.690028148148147835e+01,5.371448142826839023e-01
5.439999999999999858e+01,1.689598774509804002e+01,5.392740601888644791e-01
5.479999999999999716e+01,1.689233454987834904e+01,5.415254839071219628e-01
5.520000000000000284e+01,1.688827657004830840e+01,5.438419190257028912e-01
5.560000000000000142e+01,1.688335971223021303e+01,5.460041785691531757e-01
5.600000000000000000e+01,1.687883690476190424e+01,5.481518934905449392e-01
5.639999999999999858e+01,1.687596099290779961e+01,5.500215889083770460e-01
5.679999999999999716e+01,1.687253286384976647e+01,5.522778362034445054e-01
5.720000000000000284e+01,1.686884149184148995e+01,5.542743886774449402e-01
5.760000000000000142e+01,1.686681481481480915e+01,5.565837638638455598e-01
5.800000000000000000e+01,1.686476781609195186e+01,5.591709334584787916e-01
5.839999999999999858e+01,1.686368264840182718e+01,5.620948319434478924e-01
5.879999999999999716e+01,1.686202380952381219e+01,5.651132351862064862e-01
5.920000000000000284e+01,1.686100450450449983e+01,5.684538873296745010e-01
5.960000000000000142e+01,1.686024161073825312e+01,5.716765601358154703e-01
6.000000000000000000e+01,1.686093999999999937e+01,5.748404547741859938e-01
6.039999999999999858e+01,1.686136644591611500e+01,5.781577351857242197e-01
6.079999999999999716e+01,1.686096162280701805e+01,5.810166357062027664e-01
6.120000000000000284e+01,1.686094662309368175e+01,5.841947115721699557e-01
6.160000000000000142e+01,1.686123809523809314e+01,5.874084615323067471e-01
6.200000000000000000e+01,1.686173333333333346e+01,5.910052629105907451e-01
6.239999999999999858e+01,1.686225961538461604e+01,5.945428936353258642e-01
6.279999999999999716e+01,1.686105307855626378e+01,5.978239883254143905e-01
6.320000000000000284e+01,1.686088080168775960e+01,6.012664509999310347e-01
6.360000000000000142e+01,1.686004507337525737e+01,6.045858232065117743e-01
6.400000000000000000e+01,1.686053541666666789e+01,6.078472384115124472e-01
6.440000000000000568e+01,1.686077536231884011e+01,6.108803059468396190e-01
6.479999999999999716e+01,1.686079938271605272e+01,6.140601005123658140e-01
6.520000000000000284e+01,1.686030368098159116e+01,6.175174335515815072e-01
6.559999999999999432e+01,1.685996138211381989e+01,6.205985006695659001e-01
6.600000000000000000e+01,1.685885050505050486e+01,6.241497900056806047e-01
6.640000000000000568e+01,1.685885441767068116e+01,6.274557097451988197e-01
6.679999999999999716e+01,1.685851397205589208e+01,6.308940966141155515e-01
6.720000000000000284e+01,1.685867361111110796e+01,6.343256354406191511e-01
6.759999999999999432e+01,1.685813412228797148e+01,6.379640139415869715e-01
6.800000000000000000e+01,1.685633823529411757e+01,6.412558861947498245e-01
6.840000000000000568e+01,1.685508382066276667e+01,6.445061423211990714e-01
6.879999999999999716e+01,1.685342344961240357e+01,6.480060452123009851e-01
6.920000000000000284e+01,1.685154335260115843e+01,6.508543171155964924e-01
6.959999999999999432e+01,1.684993965517241676e+01,6.537559735404625538e-01
7.000000000000000000e+01,1.684842476190475935e+01,6.568027563716711814e-01
7.040000000000000568e+01,1.684750189393939479e+01,6.595871916294302473e-01
7.079999999999999716e+01,1.684673258003766705e+01,6.624462931535390897e-01
7.120000000000000284e+01,1.684613202247191310e+01,6.656993575524126072e-01
7.159999999999999432e+01,1.684562942271880814e+01,6.688209490534573476e-01
7.200000000000000000e+01,1.684530092592592254e+01,6.719165513712614946e-01
7.240000000000000568e+01,1.684504788213627791e+01,6.750514220014111055e-01
7.279999999999999716e+01,1.684410531135531386e+01,6.781353116507388146e-01
7.320000000000000284e+01,1.684308105646629983e+01,6.815053069003176311e-01
7.359999999999999432e+01,1.684141938405797490e+01,6.845132086375018687e-01
7.400000000000000000e+01,1.683882072072072233e+01,6.875325893911489183e-01
7.440000000000000568e+01,1.683677508960573377e+01,6.912189503266198409e-01
7.479999999999999716e+01,1.683405704099821776e+01,6.938539373754036843e-01
7.520000000000000284e+01,1.683115248226950555e+01,6.967538781150367511e-01
7.559999999999999432e+01,1.682769841269841748e+01,6.997044246530149669e-01
7.600000000000000000e+01,1.682510175438596178e+01,7.027837630310687089e-01
7.640000000000000568e+01,1.682187696335078186e+01,7.057093547059981598e-01
7.679999999999999716e+01,1.681829340277778329e+01,7.084742078371988327e-01
7.720000000000000284e+01,1.681588082901554060e+01,7.112972391664792449e-01
7.759999999999999432e+01,1.681282731958762966e+01,7.144010399593057059e-01
7.800000000000000000e+01,1.681172051282051072e+01,7.176239341372219194e-01
7.840000000000000568e+01,1.681104761904762057e+01,7.207658456880308151e-01
7.879999999999999716e+01,1.681052453468696939e+01,7.242282722749071588e-01
7.920000000000000284e+01,1.680969949494949489e+01,7.275595444886485685e-01
7.959999999999999432e+01,1.680847236180904503e+01,7.310364500146157019e-01
8.000000000000000000e+01,1.680645000000000167e+01,7.343249772634896644e-01
8.040000000000000568e+01,1.680469568822553583e+01,7.375313901804593231e-01
8.079999999999999716e+01,1.680415594059406104e+01,7.407457351115329658e-01
8.120000000000000284e+01,1.680351642036124105e+01,7.438825479945090358e-01
8.159999999999999432e+01,1.680286029411764659e+01,7.471761382561633580e-01
8.200000000000000000e+01,1.680186178861788449e+01,7.504491985219802208e-01
8.240000000000000568e+01,1.680087378640777018e+01,7.538305592839287250e-01
8.279999999999999716e+01,1.680016586151368685e+01,7.570189317121837069e-01
8.320000000000000284e+01,1.679900240384615273e+01,7.602201979304862300e-01
8.359999999999999432e+01,1.679780462519936179e+01,7.632559393794561275e-01
8.400000000000000000e+01,1.679618968253968347e+01,7.662523399857946726e-01
8.440000000000000568e+01,1.679517456556082067e+01,7.692152951753318257e-01
8.479999999999999716e+01,1.679431132075471922e+01,7.722168154092915460e-01
8.520000000000000284e+01,1.679366666666666674e+01,7.752239040720410035e-01
8.559999999999999432e+01,1.679344859813084412e+01,7.782830114805371347e-01
8.600000000000000000e+01,1.679417209302325631e+01,7.814811412319446760e-01
8.640000000000000568e+01,1.679523379629629432e+01,7.847740562666472020e-01
8.679999999999999716e+01,1.679651920122888242e+01,7.881827188348463631e-01
8.720000000000000284e+01,1.679861544342507429e+01,7.914060464940335660e-01
8.759999999999999432e+01,1.679915905631659712e+01,7.947038889927964256e-01
8.800000000000000000e+01,1.680109621212121240e+01,7.979998544237031366e-01
8.840000000000000568e+01,1.680314932126696448e+01,8.011507628428052863e-01
8.879999999999999716e+01,1.680517942942942966e+01,8.040560052586125384e-01
8.920000000000000284e+01,1.680675859491778823e+01,8.070077704844738076e-01
8.959999999999999432e+01,1.680873363095238204e+01,8.099102734146634841e-01
9.000000000000000000e+01,1.680977185185185618e+01,8.127969433524345755e-01
9.040000000000000568e+01,1.681141592920353744e+01,8.158056506601283342e-01
9.079999999999999716e+01,1.681318208516887225e+01,8.188081104534603583e-01
9.120000000000000284e+01,1.681431725146198630e+01,8.218520482427528195e-01
9.159999999999999432e+01,1.681575473071324822e+01,8.250266147396989602e-01
9.200000000000000000e+01,1.681866884057971134e+01,8.281972493405881375e-01
9.240000000000000568e+01,1.682004617604617280e+01,8.314841228243756710e-01
9.279999999999999716e+01,1.682165229885057300e+01,8.348151655694541207e-01
9.320000000000000284e+01,1.682281330472103065e+01,8.380811671781299710e-01
9.359999999999999432e+01,1.682393732193732561e+01,8.414043963612938271e-01
9.400000000000000000e+01,1.682505531914893737e+01,8.447484092431767344e-01
9.440000000000000568e+01,1.682508686440677792e+01,8.479356350758127103e-01
9.479999999999999716e+01,1.682557032348804782e+01,8.510291800286591268e-01
9.520000000000000284e+01,1.682826540616246547e+01,8.542726915639097252e-01
9.559999999999999432e+01,1.683121338912134135e+01,8.574560159932974601e-01
9.600000000000000000e+01,1.683388402777777770e+01,8.608031897175751901e-01
9.640000000000000568e+01,1.683614868603042680e+01,8.641545642330357158e-01
9.679999999999999716e+01,1.683816666666666961e+01,8.675243814235799045e-01
9.720000000000000284e+01,1.684025651577503169e+01,8.707446135896977912e-01
9.759999999999999432e+01,1.684159699453551795e+01,8.739052182482055509e-01
9.800000000000000000e+01,1.684267142857142829e+01,8.771491751108518864e-01
9.840000000000000568e+01,1.684322018970188850e+01,8.804199013512521432e-01
9.879999999999999716e+01,1.684332253711201233e+01,8.835331126338447083e-01
9.920000000000000284e+01,1.684315524193548441e+01,8.869616566255407175e-01
9.959999999999999432e+01,1.684385676037483748e+01,8.903067566594368154e-01
1.000000000000000000e+02,1.684457066666666947e+01,8.936309134496133177e-01
1.004000000000000057e+02,1.684555179282867954e+01,8.969644533841014677e-01
1.007999999999999972e+02,1.684622751322751100e+01,9.002337427725256580e-01
1.012000000000000028e+02,1.684780171277997241e+01,9.036357106450351173e-01
1.015999999999999943e+02,1.684902821522310035e+01,9.070363134285298612e-01
1.020000000000000000e+02,1.685026862745097986e+01,9.104384371577747270e-01
1.024000000000000057e+02,1.685171028645832791e+01,9.136831703567349638e-01
1.027999999999999972e+02,1.685267898832685063e+01,9.167367094361948965e-01
1.032000000000000028e+02,1.685423514211885987e+01,9.199088111000833790e-01
1.035999999999999943e+02,1.685528893178893739e+01,9.233246797662121308e-01
1.040000000000000000e+02,1.685610576923076920e+01,9.266642966603536591e-01
1.044000000000000057e+02,1.685754597701149038e+01,9.300188074502878655e-01
1.047999999999999972e+02,1.685895610687023094e+01,9.334279872360521368e-01
1.052000000000000028e+02,1.686026932826362312e+01,9.367718546401394564e-01
1.055999999999999943e+02,1.686215214646464489e+01,9.402374417712008325e-01
1.060000000000000000e+02,1.686422138364779855e+01,9.438678463827918641e-01
1.064000000000000057e+02,1.686536403508771542e+01,9.471701960463985159e-01
1.067999999999999972e+02,1.686702184769038837e+01,9.506909859969548959e-01
1.072000000000000028e+02,1.686784577114427819e+01,9.542924595825723610e-01
1.075999999999999943e+02,1.686835068153655470e+01,9.577091859363048298e-01
1.080000000000000000e+02,1.686928518518518416e+01,9.611699801335445992e-01
1.084000000000000057e+02,1.686963099630996155e+01,9.645124588601013960e-01
1.087999999999999972e+02,1.686984803921568599e+01,9.676766996674127652e-01
1.092000000000000028e+02,1.687093956043955956e+01,9.710410677780980659e-01
1.095999999999999943e+02,1.687264111922141296e+01,9.744655849133323500e-01
1.100000000000000000e+02,1.687469151515151466e+01,9.777710444131000322e-01
1.104000000000000057e+02,1.687622584541062309e+01,9.812579326064175822e-01
1.107999999999999972e+02,1.687737424789410312e+01,9.844603012820254406e-01
1.112000000000000028e+02,1.687993465227817325e+01,9.878360840040721902e-01
1.115999999999999943e+02,1.688230227001195161e+01,9.911677235276653564e-01
1.120000000000000000e+02,1.688396607142857420e+01,9.943855383317977692e-01
1.124000000000000057e+02,1.688513285883748694e+01,9.973904319261327478e-01
1.127999999999999972e+02,1.688622813238770703e+01,1.000744271060518553e+00
1.132000000000000028e+02,1.688749352179033991e+01,1.004012716736802924e+00
1.135999999999999943e+02,1.688955809859155366e+01,1.007364108985648432e+00
1.140000000000000000e+02,1.689070000000000249e+01,1.010507947633932035e+00
1.144000000000000057e+02,1.689142540792540359e+01,1.013481365319433003e+00
1.147999999999999972e+02,1.689204761904762009e+01,1.016324160789004116e+00
1.152000000000000028e+02,1.689291550925925733e+01,1.019160832737730615e+00
1.155999999999999943e+02,1.689283102652826329e+01,1.022102588011751356e+00
1.160000000000000000e+02,1.689292356321839250e+01,1.024844564088987608e+00
1.164000000000000057e+02,1.689296620847651553e+01,1.027772757557882333e+00
1.167999999999999972e+02,1.689248687214611877e+01,1.030654693927559151e+00
1.172000000000000028e+02,1.689249260523321894e+01,1.033734246306984739e+00
1.175999999999999943e+02,1.689249376417233606e+01,1.036917565315944367e+00
1.180000000000000000e+02,1.689265141242938029e+01,1.040222068989093085e+00
1.184000000000000057e+02,1.689284121621621537e+01,1.043587400531978071e+00
1.187999999999999972e+02,1.689292143658810375e+01,1.046905515151892896e+00
1.192000000000000028e+02,1.689291163310961963e+01,1.050338852423149172e+00
1.195999999999999943e+02,1.689291750278706772e+01,1.053477919092094428e+00
1.200000000000000000e+02,1.689361333333333093e+01,1.056535691979245462e+00
1.204000000000000057e+02,1.689409468438537942e+01,1.059897086298909219e+00
1.207999999999999972e+02,1.689499834437086179e+01,1.063374858192580152e+00
1.212000000000000028e+02,1.689642959295929714e+01,1.066611109052016504e+00
1.215999999999999943e+02,1.689801315789473790e+01,1.069859730600079217e+00
1.220000000000000000e+02,1.689914153005464570e+01,1.072738608998229592e+00
1.224000000000000057e+02,1.690032734204792675e+01,1.075625838685705160e+00
1.227999999999999972e+02,1.690171715526601659e+01,1.078662686394246339e+00
1.232000000000000028e+02,1.690341829004328744e+01,1.081598474339457328e+00
1.235999999999999943e+02,1.690594929881337904e+01,1.084641212479680483e+00
1.240000000000000000e+02,1.690841666666666399e+01,1.087658513041391828e+00
1.244000000000000057e+02,1.691032529474811952e+01,1.090522160635063020e+00
1.247999999999999972e+02,1.691260950854701051e+01,1.093397705373386541e+00
1.252000000000000028e+02,1.691486900958466322e+01,1.096333927326273550e+00
1.255999999999999943e+02,1.691756687898089950e+01,1.099152088513345227e+00
1.260000000000000000e+02,1.692001957671957513e+01,1.102085009154730288e+00
1.264000000000000057e+02,1.692261761603375092e+01,1.104874864654058264e+00
1.267999999999999972e+02,1.692542954784437725e+01,1.107572865873947210e+00
1.272000000000000028e+02,1.692859538784066942e+01,1.110182075591606754e+00
1.275999999999999943e+02,1.693172204806688086e+01,1.112679277662889765e+00
1.280000000000000000e+02,1.693523385416666827e+01,1.115129278255491796e+00
1.284000000000000057e+02,1.693864693665627996e+01,1.117531544678844524e+00
1.288000000000000114e+02,1.694187732919254330e+01,1.120022710766125584e+00
1.291999999999999886e+02,1.694538183694530886e+01,1.122597126535768597e+00
1.295999999999999943e+02,1.694907253086420340e+01,1.124843793124139513e+00
1.300000000000000000e+02,1.695272358974359150e+01,1.126882267901113233e+00
1.304000000000000057e+02,1.695676278118609304e+01,1.128648951675145673e+00
1.308000000000000114e+02,1.696030377166156811e+01,1.130566311275300828e+00
1.311999999999999886e+02,1.696336585365853722e+01,1.132414482758217433e+00
1.315999999999999943e+02,1.696635309017224102e+01,1.134193064494909420e+00
1.320000000000000000e+02,1.696880858585858931e+01,1.135984430877667872e+00
1.324000000000000057e+02,1.697123313192346217e+01,1.137558778472715248e+00
1.328000000000000114e+02,1.697310341365461639e+01,1.139339025267925409e+00
1.331999999999999886e+02,1.697558258258258235e+01,1.141196344897711601e+00
1.335999999999999943e+02,1.697725998003992132e+01,1.143139913496902693e+00
1.340000000000000000e+02,1.697945671641791066e+01,1.145166177355044557e+00
1.344000000000000057e+02,1.698210119047618960e+01,1.147103328819144341e+00
1.348000000000000114e+02,1.698410039564786800e+01,1.148931294277880877e+00
1.351999999999999886e+02,1.698673274161735591e+01,1.150677799775210897e+00
1.355999999999999943e+02,1.698898475909538064e+01,1.152254429625833021e+00
1.360000000000000000e+02,1.699141421568627308e+01,1.153908623646542786e+00
1.364000000000000057e+02,1.699374340175952725e+01,1.155577285000445098e+00
1.368000000000000114e+02,1.699576656920078221e+01,1.157282819281219677e+00
1.371999999999999886e+02,1.699825558794946545e+01,1.159033128556143932e+00
1.375999999999999943e+02,1.700083575581395579e+01,1.160781339654135103e+00
1.380000000000000000e+02,1.700338647342994847e+01,1.162575660676816502e+00
1.384000000000000057e+02,1.700580491329479571e+01,1.164433938214927133e+00
1.388000000000000114e+02,1.700759750240153778e+01,1.166275268991533443e+00
1.391999999999999886e+02,1.700956561302682246e+01,1.168055681514367672e+00
1.395999999999999943e+02,1.701169293218720568e+01,1.169821815908456353e+00
1.400000000000000000e+02,1.701395333333333326e+01,1.171661883626569534e+00
1.404000000000000057e+02,1.701604273504273124e+01,1.173504287903718524e+00
1.408000000000000114e+02,1.701849195075757137e+01,1.175418530754875679e+00
1.411999999999999886e+02,1.702030028328612232e+01,1.177083808332903159e+00
1.415999999999999943e+02,1.702269962335217102e+01,1.178949555491562329e+00
1.420000000000000000e+02,1.702577276995305056e+01,1.180662252876150120e+00
1.424000000000000057e+02,1.702892228464419233e+01,1.182412422594275814e+00
1.428000000000000114e+02,1.703264892623716165e+01,1.184035714561027186e+00
1.431999999999999886e+02,1.703663221601490108e+01,1.185562618847123106e+00
1.435999999999999943e+02,1.704059285051068073e+01,1.186984658024613504e+00
1.440000000000000000e+02,1.704445509259259239e+01,1.188368747920351298e+00
1.444000000000000057e+02,1.704831902123730103e+01,1.189801967063950583e+00
1.448000000000000114e+02,1.705154235727440692e+01,1.191495351698772076e+00
1.451999999999999886e+02,1.705522130394857783e+01,1.193298015673608159e+00
1.455999999999999943e+02,1.705878800366300752e+01,1.195147191657251806e+00
1.460000000000000000e+02,1.706301278538812483e+01,1.197117365828449964e+00
1.464000000000000057e+02,1.706685837887066981e+01,1.198937826133045670e+00
1.468000000000000114e+02,1.707072615803814486e+01,1.200703948102021856e+00
1.471999999999999886e+02,1.707482971014493245e+01,1.202564344865912904e+00
1.475999999999999943e+02,1.707901174345077067e+01,1.204299132613050549e+00
1.480000000000000000e+02,1.708378423423423698e+01,1.206064968695809370e+00
1.484000000000000057e+02,1.708823180592991520e+01,1.207620429013078756e+00
1.488000000000000114e+02,1.709328629032258107e+01,1.209069302010023828e+00
1.491999999999999886e+02,1.709915192135835582e+01,1.210575142741246779e+00
1.495999999999999943e+02,1.710547950089126701e+01,1.212132272539770961e+00
1.500000000000000000e+02,1.711103599999999858e+01,1.213509407266666784e+00
1.504000000000000057e+02,1.711651728723403920e+01,1.215036341858341196e+00
1.508000000000000114e+02,1.712162290008841481e+01,1.216344992111218160e+00
1.511999999999999886e+02,1.712664285714285839e+01,1.217544838230430138e+00
1.515999999999999943e+02,1.713224538258575436e+01,1.218929401764283549e+00
1.520000000000000000e+02,1.713841491228070169e+01,1.220180713255696547e+00
1.524000000000000057e+02,1.714477034120734800e+01,1.221428447580779064e+00
1.528000000000000114e+02,1.715086954624781512e+01,1.222574912974651484e+00
1.531999999999999886e+02,1.715736031331592670e+01,1.223813197764731298e+00
1.535999999999999943e+02,1.716364496527777916e+01,1.225048715127828203e+00
1.540000000000000000e+02,1.717017922077922520e+01,1.226271140598250264e+00
1.544000000000000057e+02,1.717671286701208899e+01,1.227342017578910705e+00
1.548000000000000114e+02,1.718280749354005010e+01,1.228407681344858338e+00
