t,sigma_avg,sigma_err
1.760000000000000142e+01,7.989250094696970450e+01,1.974189551666046372e+00
1.800000000000000000e+01,7.986204166666666993e+01,1.976417915708234219e+00
1.839999999999999858e+01,7.980213858695653073e+01,1.980493489488119430e+00
1.880000000000000071e+01,7.977611879432622288e+01,1.990223061886584821e+00
1.919999999999999929e+01,7.975380381944445674e+01,1.992381944728767840e+00
1.960000000000000142e+01,7.969565136054420407e+01,2.007892346942584449e+00
2.000000000000000000e+01,7.969898416666666208e+01,2.020813925758831786e+00
2.039999999999999858e+01,7.970256209150326754e+01,2.025551439987405278e+00
2.080000000000000071e+01,7.968132692307690945e+01,2.045237287124346270e+00
2.119999999999999929e+01,7.966926100628933227e+01,2.060227874680173432e+00
2.160000000000000142e+01,7.965659799382714823e+01,2.065983715240750751e+00
2.200000000000000000e+01,7.964227424242425002e+01,2.074567542902196138e+00
2.239999999999999858e+01,7.963669940476191300e+01,2.078542207587110280e+00
2.280000000000000071e+01,7.963399561403507221e+01,2.077658306356240825e+00
2.319999999999999929e+01,7.965605962643677174e+01,2.075718653178378226e+00
2.360000000000000142e+01,7.966574858757061861e+01,2.077523840431261259e+00
2.400000000000000000e+01,7.969602777777777192e+01,2.080785047021539214e+00
2.439999999999999858e+01,7.970262295081968773e+01,2.086944235742512088e+00
2.480000000000000071e+01,7.970524865591397656e+01,2.098686203481728185e+00
2.519999999999999929e+01,7.970382936507937188e+01,2.099378327140913658e+00
2.560000000000000142e+01,7.969333984374998181e+01,2.101007548098182021e+00
2.600000000000000000e+01,7.968525641025641448e+01,2.117604930216624659e+00
2.639999999999999858e+01,7.967550505050505194e+01,2.126704096493229557e+00
2.680000000000000071e+01,7.964458333333331552e+01,2.132536218057067945e+00
2.719999999999999929e+01,7.963577818627450711e+01,2.138237651425350272e+00
2.760000000000000142e+01,7.960798309178741761e+01,2.129455066275874664e+00
2.800000000000000000e+01,7.959838690476190948e+01,2.127096462297437096e+00
2.839999999999999858e+01,7.956555164319249229e+01,2.129144913873686207e+00
2.880000000000000071e+01,7.954174768518517169e+01,2.134959963001111571e+00
2.919999999999999929e+01,7.952609589041097138e+01,2.144843753230655903e+00
2.960000000000000142e+01,7.949081081081079958e+01,2.152860038996360803e+00
3.000000000000000000e+01,7.946597222222222001e+01,2.157798442947700845e+00
3.039999999999999858e+01,7.942806469298247407e+01,2.163410962148627270e+00
3.080000000000000071e+01,7.940806818181815174e+01,2.170187997191029172e+00
3.119999999999999929e+01,7.939356837606837303e+01,2.178329784920487455e+00
3.160000000000000142e+01,7.937974683544301513e+01,2.187177562556785748e+00
3.200000000000000000e+01,7.937061458333333519e+01,2.188341420250881519e+00
3.239999999999999858e+01,7.936469135802470021e+01,2.186018453414118934e+00
3.279999999999999716e+01,7.937737804878051406e+01,2.184080879760694316e+00
3.320000000000000284e+01,7.939240963855419864e+01,2.187914350742880210e+00
3.360000000000000142e+01,7.939100198412697296e+01,2.190595199157663320e+00
3.400000000000000000e+01,7.939749999999999375e+01,2.197329312005256607e+00
3.439999999999999858e+01,7.940173934108528897e+01,2.200720969024896334e+00
3.479999999999999716e+01,7.939837164750959175e+01,2.208528432587832935e+00
3.520000000000000284e+01,7.940371685606058350e+01,2.214312369231174582e+00
3.560000000000000142e+01,7.940992509363294971e+01,2.221076145199686991e+00
3.600000000000000000e+01,7.940254629629630756e+01,2.222730601667499251e+00
3.639999999999999858e+01,7.939277014652014941e+01,2.230726951378586786e+00
3.679999999999999716e+01,7.938577445652175868e+01,2.235713645439088459e+00
3.720000000000000284e+01,7.937065412186379376e+01,2.232950604027225783e+00
3.760000000000000142e+01,7.937038563829787563e+01,2.239339927886223158e+00
3.800000000000000000e+01,7.936913157894736059e+01,2.245234405767111863e+00
3.839999999999999858e+01,7.937771701388888346e+01,2.253805194021288649e+00
3.879999999999999716e+01,7.937896048109965363e+01,2.259263435538475751e+00
3.920000000000000284e+01,7.937216411564625673e+01,2.261510495115667929e+00
3.960000000000000142e+01,7.936657407407406595e+01,2.264294864808420904e+00
4.000000000000000000e+01,7.937380416666665894e+01,2.272753116684713248e+00
4.039999999999999858e+01,7.936217409240926202e+01,2.278851015785810397e+00
4.079999999999999716e+01,7.935410539215686754e+01,2.280217624588227743e+00
4.120000000000000284e+01,7.935167880258899231e+01,2.285285483538935569e+00
4.160000000000000142e+01,7.934727564102563235e+01,2.284233859856520166e+00
4.200000000000000000e+01,7.932924206349204610e+01,2.286119249024696209e+00
4.239999999999999858e+01,7.931571540880503335e+01,2.285245905736726257e+00
4.279999999999999716e+01,7.930565031152649169e+01,2.282019111272961531e+00
4.320000000000000284e+01,7.929851466049380804e+01,2.280805887357099326e+00
4.360000000000000142e+01,7.928844801223240779e+01,2.283196791294808570e+00
4.400000000000000000e+01,7.929337121212122952e+01,2.290549010918563777e+00
4.439999999999999858e+01,7.928896771771772478e+01,2.295751570460713875e+00
4.479999999999999716e+01,7.929542038690478023e+01,2.298766502705027470e+00
4.520000000000000284e+01,7.929806415929201080e+01,2.303536373438900053e+00
4.560000000000000142e+01,7.931072733918128392e+01,2.304726625054540623e+00
4.600000000000000000e+01,7.931607608695652800e+01,2.310784960496508500e+00
4.639999999999999858e+01,7.932475215517241907e+01,2.317326485329779029e+00
4.679999999999999716e+01,7.934172720797722889e+01,2.321843844997176998e+00
4.720000000000000284e+01,7.935272598870054139e+01,2.322929218827858744e+00
4.760000000000000142e+01,7.935917016806720881e+01,2.325844112301000965e+00
4.800000000000000000e+01,7.935594791666666481e+01,2.327429376932744098e+00
4.839999999999999858e+01,7.936398071625345096e+01,2.331035644321520994e+00
4.879999999999999716e+01,7.936896857923497350e+01,2.339991100108081312e+00
4.920000000000000284e+01,7.939117547425472310e+01,2.347361108193140922e+00
4.960000000000000142e+01,7.940204637096772444e+01,2.350511951304931735e+00
5.000000000000000000e+01,7.941807666666666421e+01,2.356391839489159867e+00
5.039999999999999858e+01,7.941407076719576708e+01,2.366441607206499320e+00
5.079999999999999716e+01,7.942371391076116538e+01,2.370230233889980553e+00
5.120000000000000284e+01,7.944198893229165037e+01,2.375282822580058628e+00
5.160000000000000142e+01,7.945254198966406989e+01,2.379704250712777025e+00
5.200000000000000000e+01,7.947029487179489138e+01,2.385417264898812562e+00
5.239999999999999858e+01,7.947987277353689706e+01,2.393582763505365030e+00
5.279999999999999716e+01,7.950298926767678154e+01,2.400642818781823618e+00
5.320000000000000284e+01,7.952826127819548674e+01,2.408461067697768687e+00
5.360000000000000142e+01,7.955684079601988401e+01,2.416814404476026912e+00
5.400000000000000000e+01,7.957955246913579117e+01,2.425372209026610992e+00
5.439999999999999858e+01,7.960031862745097442e+01,2.436941379172917088e+00
5.479999999999999716e+01,7.962333941605841403e+01,2.445238619871125341e+00
5.520000000000000284e+01,7.963824879227051667e+01,2.451329690231843106e+00
5.560000000000000142e+01,7.966413369304555658e+01,2.461649455709925327e+00
5.600000000000000000e+01,7.968419940476189822e+01,2.468520660575854286e+00
5.639999999999999858e+01,7.970406619385343561e+01,2.473542690874213967e+00
5.679999999999999716e+01,7.973483568075120331e+01,2.479105704104649810e+00
5.720000000000000284e+01,7.976562062937061626e+01,2.488074765542944267e+00
5.760000000000000142e+01,7.978561053240740364e+01,2.494478376692182753e+00
5.800000000000000000e+01,7.982078160919539300e+01,2.502850872317387676e+00
5.839999999999999858e+01,7.984358732876712850e+01,2.508346135856966530e+00
5.879999999999999716e+01,7.986822278911564865e+01,2.516172147809591753e+00
5.920000000000000284e+01,7.990817567567567892e+01,2.522232886375431971e+00
5.960000000000000142e+01,7.995094519015658818e+01,2.532563473417920097e+00
6.000000000000000000e+01,7.999201944444445189e+01,2.539379477377838423e+00
6.039999999999999858e+01,8.002598233995584565e+01,2.547082959555581283e+00
6.079999999999999716e+01,8.005622258771930433e+01,2.555700696892319712e+00
6.120000000000000284e+01,8.008824891067537521e+01,2.567916089878305108e+00
6.160000000000000142e+01,8.011090638528138186e+01,2.579821135238189012e+00
6.200000000000000000e+01,8.014141666666667163e+01,2.589659552072679727e+00
6.239999999999999858e+01,8.017062500000000114e+01,2.597584237111926431e+00
6.279999999999999716e+01,8.019453025477709218e+01,2.608536957190969119e+00
6.320000000000000284e+01,8.021957542194091673e+01,2.617387091538680988e+00
6.360000000000000142e+01,8.025081761006289582e+01,2.625521285882463918e+00
6.400000000000000000e+01,8.027864322916666140e+01,2.635691635216766304e+00
6.440000000000000568e+01,8.030840320910972707e+01,2.643276077086669673e+00
6.479999999999999716e+01,8.034666152263375238e+01,2.652946316075201150e+00
6.520000000000000284e+01,8.038405419222901571e+01,2.663158811077358745e+00
6.559999999999999432e+01,8.042770579268292863e+01,2.674609904598427956e+00
6.600000000000000000e+01,8.046796212121211056e+01,2.684868465058998233e+00
6.640000000000000568e+01,8.050963604417668762e+01,2.696347606121833440e+00
6.679999999999999716e+01,8.056214820359282669e+01,2.708227120690694267e+00
6.720000000000000284e+01,8.061446676587301852e+01,2.720233229037918754e+00
6.759999999999999432e+01,8.066955374753452190e+01,2.733685664260925297e+00
6.800000000000000000e+01,8.071267401960786003e+01,2.744565336731235039e+00
6.840000000000000568e+01,8.075499999999999545e+01,2.756670435629561045e+00
6.879999999999999716e+01,8.079156492248061738e+01,2.765838026577780884e+00
6.920000000000000284e+01,8.083502649325623679e+01,2.775690049579688345e+00
6.959999999999999432e+01,8.087556273946360363e+01,2.786781775293514229e+00
7.000000000000000000e+01,8.091341190476190093e+01,2.795805096151112501e+00
7.040000000000000568e+01,8.095165482954544700e+01,2.805344913726089295e+00
7.079999999999999716e+01,8.099455273069682448e+01,2.817506038503631682e+00
7.120000000000000284e+01,8.104260065543070368e+01,2.829030273282574726e+00
7.159999999999999432e+01,8.107489059590317027e+01,2.837072978089573372e+00
7.200000000000000000e+01,8.110406944444443411e+01,2.842197708399053280e+00
7.240000000000000568e+01,8.114191988950275913e+01,2.855568405567650458e+00
7.279999999999999716e+01,8.116945741758243571e+01,2.867198251396484210e+00
7.320000000000000284e+01,8.120321038251363177e+01,2.876895698061891160e+00
7.359999999999999432e+01,8.123008152173912322e+01,2.889022681143242455e+00
7.400000000000000000e+01,8.125883108108106967e+01,2.901938716142621999e+00
7.440000000000000568e+01,8.129091173835125517e+01,2.915068734849090237e+00
7.479999999999999716e+01,8.131570855614974391e+01,2.923623719412254740e+00
7.520000000000000284e+01,8.134008200354610096e+01,2.935277070849496628e+00
7.559999999999999432e+01,8.137285273368607363e+01,2.944989312534712411e+00
7.600000000000000000e+01,8.140719078947368814e+01,2.954310265738607555e+00
7.640000000000000568e+01,8.144151614310644050e+01,2.964075901131247193e+00
7.679999999999999716e+01,8.146869574652778567e+01,2.972221517466171026e+00
7.720000000000000284e+01,8.150360319516406093e+01,2.980332325167752927e+00
7.759999999999999432e+01,8.154309922680413081e+01,2.992965523445747511e+00
7.800000000000000000e+01,8.158200213675213774e+01,3.002643025888790174e+00
7.840000000000000568e+01,8.162363307823129333e+01,3.010541317567241304e+00
7.879999999999999716e+01,8.165941624365483165e+01,3.022681351382987991e+00
7.920000000000000284e+01,8.169341750841749672e+01,3.033480278192266066e+00
7.959999999999999432e+01,8.172769681742043701e+01,3.045439467943388934e+00
8.000000000000000000e+01,8.176135208333333537e+01,3.057540315772747430e+00
8.040000000000000568e+01,8.180078565505802146e+01,3.069582121611271308e+00
8.079999999999999716e+01,8.184273514851486198e+01,3.079857819279700593e+00
8.120000000000000284e+01,8.187572044334974919e+01,3.092413479626181072e+00
8.159999999999999432e+01,8.190750612745100057e+01,3.104437379538894870e+00
8.200000000000000000e+01,8.194361178861788630e+01,3.117079610224693820e+00
8.240000000000000568e+01,8.197497370550161122e+01,3.131856251047629325e+00
8.279999999999999716e+01,8.200293075684382416e+01,3.147820415019382700e+00
8.320000000000000284e+01,8.203635216346154380e+01,3.162894700447002716e+00
8.359999999999999432e+01,8.206559210526316406e+01,3.174865566770138425e+00
8.400000000000000000e+01,8.210193849206349626e+01,3.190711665916540873e+00
8.440000000000000568e+01,8.213027646129542347e+01,3.207142083696558288e+00
8.479999999999999716e+01,8.216598270440252350e+01,3.223684712707779010e+00
8.520000000000000284e+01,8.220112284820029913e+01,3.240586563808871556e+00
8.559999999999999432e+01,8.223649532710282983e+01,3.258319974791465956e+00
8.600000000000000000e+01,8.227110658914727992e+01,3.275249786562885124e+00
8.640000000000000568e+01,8.230273341049381486e+01,3.292082289846977705e+00
8.679999999999999716e+01,8.233406298003072266e+01,3.307929315909982737e+00
8.720000000000000284e+01,8.237140099388378189e+01,3.325602131288568408e+00
8.759999999999999432e+01,8.240875761035007940e+01,3.342700410140025280e+00
8.800000000000000000e+01,8.243298863636364615e+01,3.359303571982148462e+00
8.840000000000000568e+01,8.246611425339365553e+01,3.377809998903486655e+00
8.879999999999999716e+01,8.249841966966967277e+01,3.396730476063690052e+00
8.920000000000000284e+01,8.252977765321374193e+01,3.414600683720017571e+00
8.959999999999999432e+01,8.255741257440476488e+01,3.431732218264094580e+00
9.000000000000000000e+01,8.258659814814815547e+01,3.448047303104077255e+00
9.040000000000000568e+01,8.262128318584069575e+01,3.468512819299074845e+00
9.079999999999999716e+01,8.265834434654918539e+01,3.486160785487911529e+00
9.120000000000000284e+01,8.268924890350876922e+01,3.503267695502001455e+00
9.159999999999999432e+01,8.271972525473071869e+01,3.520642332660372187e+00
9.200000000000000000e+01,8.275442753623188707e+01,3.538529453230935040e+00
9.240000000000000568e+01,8.278481782106780429e+01,3.555731917352656257e+00
9.279999999999999716e+01,8.281847162356322656e+01,3.574481947291279216e+00
9.320000000000000284e+01,8.285076001430614667e+01,3.593167594556756050e+00
9.359999999999999432e+01,8.288748753561255000e+01,3.613045081892168664e+00
9.400000000000000000e+01,8.292244326241134900e+01,3.635427857377108829e+00
9.440000000000000568e+01,8.295426200564969577e+01,3.655984450092801374e+00
9.479999999999999716e+01,8.298741385372714774e+01,3.678176076802746941e+00
9.520000000000000284e+01,8.302258753501399724e+01,3.699894774136842646e+00
9.559999999999999432e+01,8.306956241283124598e+01,3.723059129028248648e+00
9.600000000000000000e+01,8.310746354166664673e+01,3.747766113718338232e+00
9.640000000000000568e+01,8.314299100968185030e+01,3.770840044436275296e+00
9.679999999999999716e+01,8.318399449035814541e+01,3.794786472805117938e+00
9.720000000000000284e+01,8.321846193415636606e+01,3.818403041965973799e+00
9.759999999999999432e+01,8.325071550546449828e+01,3.840833210209822823e+00
9.800000000000000000e+01,8.329381972789116162e+01,3.864309140515534313e+00
9.840000000000000568e+01,8.333121443089430613e+01,3.886698992303241784e+00
9.879999999999999716e+01,8.336844466936572928e+01,3.908981724527754054e+00
9.920000000000000284e+01,8.340264448924730800e+01,3.933285303474417738e+00
9.959999999999999432e+01,8.343341030789827073e+01,3.953824662140713375e+00
1.000000000000000000e+02,8.346929833333334159e+01,3.975492217917800719e+00
1.004000000000000057e+02,8.350428286852587689e+01,3.998355280886178420e+00
1.007999999999999972e+02,8.353511739417990611e+01,4.018051908904541669e+00
1.012000000000000028e+02,8.356839262187088480e+01,4.039246938283143962e+00
1.015999999999999943e+02,8.360714402887140295e+01,4.062258410073957826e+00
1.020000000000000000e+02,8.364591993464053132e+01,4.085852324737265562e+00
1.024000000000000057e+02,8.367834472656247158e+01,4.108168869357120556e+00
1.027999999999999972e+02,8.370531452658883609e+01,4.130970313859066323e+00
1.032000000000000028e+02,8.373403262273902214e+01,4.154397738047754807e+00
1.035999999999999943e+02,8.375943371943372995e+01,4.176393142150202742e+00
1.040000000000000000e+02,8.379699839743589962e+01,4.200329043216646241e+00
1.044000000000000057e+02,8.382565932311619861e+01,4.222588516300660899e+00
1.047999999999999972e+02,8.384997932569976342e+01,4.245642905077162688e+00
1.052000000000000028e+02,8.387138149556399469e+01,4.270506057816341183e+00
1.055999999999999943e+02,8.389477588383839191e+01,4.295276373205765275e+00
1.060000000000000000e+02,8.392102672955975606e+01,4.321501604917887818e+00
1.064000000000000057e+02,8.394617951127818856e+01,4.346603688889398853e+00
1.067999999999999972e+02,8.397107990012484890e+01,4.373248063417507048e+00
1.072000000000000028e+02,8.399409359452735657e+01,4.399193236151249131e+00
1.075999999999999943e+02,8.401535780669146902e+01,4.425702112590091275e+00
1.080000000000000000e+02,8.403590586419753095e+01,4.452916435746855583e+00
1.084000000000000057e+02,8.405974938499382176e+01,4.480877996865414659e+00
1.087999999999999972e+02,8.408223039215685901e+01,4.510675516769612869e+00
1.092000000000000028e+02,8.410131105006105656e+01,4.538325023525148438e+00
1.095999999999999943e+02,8.412515054744527276e+01,4.567188971459910540e+00
1.100000000000000000e+02,8.414524545454546001e+01,4.596591539309435426e+00
1.104000000000000057e+02,8.416868961352653855e+01,4.628229989021700241e+00
1.107999999999999972e+02,8.419099277978338591e+01,4.659672440231716450e+00
1.112000000000000028e+02,8.421090677458032303e+01,4.690612003699649257e+00
1.115999999999999943e+02,8.422824820788531497e+01,4.719557129372370596e+00
1.120000000000000000e+02,8.425184226190476977e+01,4.751864802563517287e+00
1.124000000000000057e+02,8.427215599051007189e+01,4.783961503110042202e+00
1.127999999999999972e+02,8.429790336879433710e+01,4.813171869469943687e+00
1.132000000000000028e+02,8.432403121319200068e+01,4.845597199136766342e+00
1.135999999999999943e+02,8.434392312206573195e+01,4.876026162136564146e+00
1.140000000000000000e+02,8.436858771929826162e+01,4.909376686338497997e+00
1.144000000000000057e+02,8.438970862470860368e+01,4.942990860539859810e+00
1.147999999999999972e+02,8.441653745644599383e+01,4.976497157165606922e+00
1.152000000000000028e+02,8.443707031249998352e+01,5.009503033256891058e+00
1.155999999999999943e+02,8.445360149942331418e+01,5.040190978552642420e+00
1.160000000000000000e+02,8.447859770114942535e+01,5.072176222717748040e+00
1.164000000000000057e+02,8.449842497136310726e+01,5.105097162481944117e+00
1.167999999999999972e+02,8.451888127853882793e+01,5.137421017214842678e+00
1.172000000000000028e+02,8.453642633674630247e+01,5.170478420934918162e+00
1.175999999999999943e+02,8.455270124716552971e+01,5.203354348046967282e+00
1.180000000000000000e+02,8.457344350282485834e+01,5.236925979163241429e+00
1.184000000000000057e+02,8.459318975225224335e+01,5.268813060156054107e+00
1.187999999999999972e+02,8.461498597081931905e+01,5.300419920502612570e+00
1.192000000000000028e+02,8.463738954138702297e+01,5.331555078961075722e+00
1.195999999999999943e+02,8.465645763656634415e+01,5.363368229942388155e+00
1.200000000000000000e+02,8.467711111111110256e+01,5.396759714728691648e+00
1.204000000000000057e+02,8.469296096345513547e+01,5.426650180882534258e+00
1.207999999999999972e+02,8.470987306843267106e+01,5.456424092659178271e+00
1.212000000000000028e+02,8.472596809680968022e+01,5.486687791785757717e+00
1.215999999999999943e+02,8.474089775219297849e+01,5.515170476533802102e+00
1.220000000000000000e+02,8.475947950819671917e+01,5.545474957436193009e+00
1.224000000000000057e+02,8.477691176470587209e+01,5.576443855806663130e+00
1.227999999999999972e+02,8.479486699239956238e+01,5.607085522055847093e+00
1.232000000000000028e+02,8.481211580086579715e+01,5.638487855346673960e+00
1.235999999999999943e+02,8.483110167206041297e+01,5.668970739710894158e+00
1.240000000000000000e+02,8.484996370967741086e+01,5.699478961024155410e+00
1.244000000000000057e+02,8.486988478027866734e+01,5.730236795491608248e+00
1.247999999999999972e+02,8.488969551282052350e+01,5.759795695538752369e+00
1.252000000000000028e+02,8.490819755058571161e+01,5.789682199759544012e+00
1.255999999999999943e+02,8.492311571125267733e+01,5.819096274384381928e+00
1.260000000000000000e+02,8.494623941798941757e+01,5.849246674709537075e+00
1.264000000000000057e+02,8.496565400843880411e+01,5.880885729249679450e+00
1.267999999999999972e+02,8.498537329127235296e+01,5.912198177578194880e+00
1.272000000000000028e+02,8.500349580712787656e+01,5.943046456148659118e+00
1.275999999999999943e+02,8.501841431556951534e+01,5.972834975666365231e+00
1.280000000000000000e+02,8.503365104166667265e+01,6.003859417431699264e+00
1.284000000000000057e+02,8.504967938733125266e+01,6.035524951347216671e+00
1.288000000000000114e+02,8.506938664596273725e+01,6.066375987426442684e+00
1.291999999999999886e+02,8.508851135190919024e+01,6.097180373337354631e+00
1.295999999999999943e+02,8.510536908436215242e+01,6.128710447397304861e+00
1.300000000000000000e+02,8.512752820512821472e+01,6.159314745569877125e+00
1.304000000000000057e+02,8.514711017382411740e+01,6.190642844202958628e+00
1.308000000000000114e+02,8.516929918450559001e+01,6.221593134459964425e+00
1.311999999999999886e+02,8.519232342479676845e+01,6.250934011106638266e+00
1.315999999999999943e+02,8.521935157041541231e+01,6.281338597853767247e+00
1.320000000000000000e+02,8.524416666666665776e+01,6.310423937023300844e+00
1.324000000000000057e+02,8.527072004028197227e+01,6.339116980359956521e+00
1.328000000000000114e+02,8.529655998995984589e+01,6.368612820348123371e+00
1.331999999999999886e+02,8.532371871871873736e+01,6.398062452195977912e+00
1.335999999999999943e+02,8.535118637724551149e+01,6.425954203745667392e+00
1.340000000000000000e+02,8.537808706467663455e+01,6.453228664298239714e+00
1.344000000000000057e+02,8.540094990079364834e+01,6.480123519050752456e+00
1.348000000000000114e+02,8.542271018793272219e+01,6.507613165002989142e+00
1.351999999999999886e+02,8.544384738658777678e+01,6.535407492694275788e+00
1.355999999999999943e+02,8.547257005899706428e+01,6.562262835009715189e+00
1.360000000000000000e+02,8.549882352941176578e+01,6.588752438886313456e+00
1.364000000000000057e+02,8.552526148582600740e+01,6.616035634056136594e+00
1.368000000000000114e+02,8.555479653996101774e+01,6.643257653966736065e+00
1.371999999999999886e+02,8.558350461613217419e+01,6.671907470211252189e+00
1.375999999999999943e+02,8.561190285852713089e+01,6.699643211011232502e+00
1.380000000000000000e+02,8.563951207729469672e+01,6.726513571272054293e+00
1.384000000000000057e+02,8.566812740847782948e+01,6.752368448837192005e+00
1.388000000000000114e+02,8.570167987512006391e+01,6.779407207248439704e+00
1.391999999999999886e+02,8.573110392720306550e+01,6.805409813783560580e+00
1.395999999999999943e+02,8.575993194842405387e+01,6.830875551333157603e+00
1.400000000000000000e+02,8.579251190476189493e+01,6.856736614907545047e+00
1.404000000000000057e+02,8.581859330484329007e+01,6.880396469493220479e+00
1.408000000000000114e+02,8.584350142045452969e+01,6.906972200057054145e+00
1.411999999999999886e+02,8.587153328611898928e+01,6.932647465526631692e+00
1.415999999999999943e+02,8.589917725988702557e+01,6.958533693503208717e+00
1.420000000000000000e+02,8.592838145539906236e+01,6.982426813471044547e+00
1.424000000000000057e+02,8.595604985955056065e+01,7.006171345699712560e+00
1.428000000000000114e+02,8.598423902894489856e+01,7.030338822689706113e+00
1.431999999999999886e+02,8.600959380819368505e+01,7.054070083269870395e+00
1.435999999999999943e+02,8.603576949860726586e+01,7.077417908046732542e+00
1.440000000000000000e+02,8.606106365740740216e+01,7.099922137726028204e+00
1.444000000000000057e+02,8.608846029547552803e+01,7.123623163111086676e+00
1.448000000000000114e+02,8.612103360957641485e+01,7.147990369041813175e+00
1.451999999999999886e+02,8.615233585858587162e+01,7.172127812131795288e+00
1.455999999999999943e+02,8.618619047619048956e+01,7.195711782554186975e+00
1.460000000000000000e+02,8.621297031963470658e+01,7.219527083015107038e+00
1.464000000000000057e+02,8.624313638433514484e+01,7.243735263081514830e+00
1.468000000000000114e+02,8.627505222524976602e+01,7.268566332074136049e+00
1.471999999999999886e+02,8.631066576086956843e+01,7.291521145351339328e+00
1.475999999999999943e+02,8.634272922312558762e+01,7.314457794410254898e+00
1.480000000000000000e+02,8.637552364864866661e+01,7.336999343725569389e+00
1.484000000000000057e+02,8.640870619946090869e+01,7.360775812088012238e+00
1.488000000000000114e+02,8.644360775089606364e+01,7.382641746557892404e+00
1.491999999999999886e+02,8.647546246648794011e+01,7.404645336647839748e+00
1.495999999999999943e+02,8.651018493761141315e+01,7.426062614379302929e+00
1.500000000000000000e+02,8.654482333333334054e+01,7.447078858363299858e+00
1.504000000000000057e+02,8.657645611702126587e+01,7.468159493311232744e+00
1.508000000000000114e+02,8.661303492484525179e+01,7.490700136644047546e+00
1.511999999999999886e+02,8.664687389770725190e+01,7.512815632446187664e+00
1.515999999999999943e+02,8.668105760773968882e+01,7.534338344078156169e+00
1.520000000000000000e+02,8.671866008771931433e+01,7.556520362366511812e+00
1.524000000000000057e+02,8.675727690288712779e+01,7.577475400761389146e+00
1.528000000000000114e+02,8.679262870855149004e+01,7.598336197381494017e+00
1.531999999999999886e+02,8.683195713664056825e+01,7.616914839163228201e+00
1.535999999999999943e+02,8.687071289062501478e+01,7.638754814404989268e+00
1.540000000000000000e+02,8.690977489177490156e+01,7.660221666192468248e+00
1.544000000000000057e+02,8.694861830742659947e+01,7.681462447064055787e+00
1.548000000000000114e+02,8.698735465116278931e+01,7.700738465253448517e+00
