t,sigma_avg,sigma_err
4.520000000000000284e+01,6.215470685840706437e+02,2.073633352592608858e+01
4.560000000000000142e+01,6.212938486842106158e+02,2.074267542676349052e+01
4.600000000000000000e+01,6.210893478260869642e+02,2.073999804310447459e+01
4.639999999999999858e+01,6.208655495689656618e+02,2.072866003399593282e+01
4.679999999999999716e+01,6.206575961538462707e+02,2.069070654818563426e+01
4.720000000000000284e+01,6.204330190677964083e+02,2.066189562600798979e+01
4.760000000000000142e+01,6.202038970588234861e+02,2.063117048307827162e+01
4.800000000000000000e+01,6.199620312500001091e+02,2.060443383554297370e+01
4.839999999999999858e+01,6.196901652892562424e+02,2.058142960007009492e+01
4.879999999999999716e+01,6.193931557377051149e+02,2.055114880795990118e+01
4.920000000000000284e+01,6.191048475609754860e+02,2.052020124110422472e+01
4.960000000000000142e+01,6.188116028225806531e+02,2.047923640599275785e+01
5.000000000000000000e+01,6.185726999999999407e+02,2.044916551387855463e+01
5.039999999999999858e+01,6.183703869047619719e+02,2.041963254996784016e+01
5.079999999999999716e+01,6.181785826771654229e+02,2.039709066703149531e+01
5.120000000000000284e+01,6.179383886718749181e+02,2.036989276916985858e+01
5.160000000000000142e+01,6.176881976744185749e+02,2.036126869434413678e+01
5.200000000000000000e+01,6.174699807692306877e+02,2.035398397013127081e+01
5.239999999999999858e+01,6.172124713740457764e+02,2.034336103003419538e+01
5.279999999999999716e+01,6.169381818181821018e+02,2.034031165430435451e+01
5.320000000000000284e+01,6.166326597744360924e+02,2.034415736556343290e+01
5.360000000000000142e+01,6.163311660447760687e+02,2.034084203574400718e+01
5.400000000000000000e+01,6.160158888888888669e+02,2.032680342551816466e+01
5.439999999999999858e+01,6.156701746323529960e+02,2.031487244010824966e+01
5.479999999999999716e+01,6.153003832116789908e+02,2.029746312008228770e+01
5.520000000000000284e+01,6.149010326086955729e+02,2.026889711333124922e+01
5.560000000000000142e+01,6.145589298561151281e+02,2.025106430894852849e+01
5.600000000000000000e+01,6.142396875000000591e+02,2.025075022542823078e+01
5.639999999999999858e+01,6.139035106382978029e+02,2.024234600263287831e+01
5.679999999999999716e+01,6.135536619718310476e+02,2.023143723135336458e+01
5.720000000000000284e+01,6.132125087412586026e+02,2.020839817083994561e+01
5.760000000000000142e+01,6.128921354166666333e+02,2.018673409750126524e+01
5.800000000000000000e+01,6.126201206896550957e+02,2.016480755714240658e+01
5.839999999999999858e+01,6.124128595890410907e+02,2.016232698540577672e+01
5.879999999999999716e+01,6.122053061224490875e+02,2.015367586736724803e+01
5.920000000000000284e+01,6.120058023648647350e+02,2.014509014760890082e+01
5.960000000000000142e+01,6.118179362416105960e+02,2.013803634418612276e+01
6.000000000000000000e+01,6.116413250000001653e+02,2.013740957456248637e+01
6.039999999999999858e+01,6.115008526490066743e+02,2.014083142431459450e+01
6.079999999999999716e+01,6.113440213815790685e+02,2.013624532511511589e+01
6.120000000000000284e+01,6.111931127450978920e+02,2.012830384405376805e+01
6.160000000000000142e+01,6.110643506493505583e+02,2.012429436931505577e+01
6.200000000000000000e+01,6.109899435483871457e+02,2.011422092510923676e+01
6.239999999999999858e+01,6.109393990384617155e+02,2.009746767680621815e+01
6.279999999999999716e+01,6.108902627388536075e+02,2.008318468551293989e+01
6.320000000000000284e+01,6.107953481012657448e+02,2.006429605498788860e+01
6.360000000000000142e+01,6.107245047169810732e+02,2.005264139085273456e+01
6.400000000000000000e+01,6.106288828125000236e+02,2.003986057436900481e+01
6.440000000000000568e+01,6.105114130434782282e+02,2.001235616375665671e+01
6.479999999999999716e+01,6.104254398148148084e+02,1.999607744314130287e+01
6.520000000000000284e+01,6.103488496932512817e+02,1.997894106977338424e+01
6.559999999999999432e+01,6.102888109756097492e+02,1.995888726190484519e+01
6.600000000000000000e+01,6.102178636363636315e+02,1.994138696367166474e+01
6.640000000000000568e+01,6.101549096385540452e+02,1.994364547408651944e+01
6.679999999999999716e+01,6.101065643712574911e+02,1.994901027534573146e+01
6.720000000000000284e+01,6.100762053571427259e+02,1.995478598681378912e+01
6.759999999999999432e+01,6.100379511834320283e+02,1.995347623759442257e+01
6.800000000000000000e+01,6.100016911764706720e+02,1.994955973613596356e+01
6.840000000000000568e+01,6.099572368421052033e+02,1.994790236645240356e+01
6.879999999999999716e+01,6.099397892441860449e+02,1.995749302605029740e+01
6.920000000000000284e+01,6.099443930635836750e+02,1.996116269002158106e+01
6.959999999999999432e+01,6.099374784482757832e+02,1.995752482179950249e+01
7.000000000000000000e+01,6.099529499999998734e+02,1.995677195553311023e+01
7.040000000000000568e+01,6.099736576704544859e+02,1.997594195812625628e+01
7.079999999999999716e+01,6.100027754237287354e+02,2.000097024369138410e+01
7.120000000000000284e+01,6.100354213483145713e+02,2.003450378596388504e+01
7.159999999999999432e+01,6.100833100558659225e+02,2.006822514319604522e+01
7.200000000000000000e+01,6.101316458333333230e+02,2.009755695212995263e+01
7.240000000000000568e+01,6.101821616022099306e+02,2.013793942746530874e+01
7.279999999999999716e+01,6.101950755494506211e+02,2.016597466391831261e+01
7.320000000000000284e+01,6.102108196721309241e+02,2.018935797389038811e+01
7.359999999999999432e+01,6.102372961956522204e+02,2.021034771011201059e+01
7.400000000000000000e+01,6.102846283783782155e+02,2.023846185928512398e+01
7.440000000000000568e+01,6.103068951612902993e+02,2.026555046467192156e+01
7.479999999999999716e+01,6.103066644385028212e+02,2.028835628249459688e+01
7.520000000000000284e+01,6.103150332446808761e+02,2.031365746312756215e+01
7.559999999999999432e+01,6.103398214285714403e+02,2.033436238783870564e+01
7.600000000000000000e+01,6.103650394736843054e+02,2.035142972427299313e+01
7.640000000000000568e+01,6.103867146596858220e+02,2.038244990470462525e+01
7.679999999999999716e+01,6.103931054687502638e+02,2.041705378300193630e+01
7.720000000000000284e+01,6.103941256476683748e+02,2.044681937398964777e+01
7.759999999999999432e+01,6.103977448453608758e+02,2.048731945065846816e+01
7.800000000000000000e+01,6.103972115384615336e+02,2.051023361080425644e+01
7.840000000000000568e+01,6.104039349489794404e+02,2.053211371455726919e+01
7.879999999999999716e+01,6.103911357868021241e+02,2.056410013671258596e+01
7.920000000000000284e+01,6.103673674242423886e+02,2.060842859588223064e+01
7.959999999999999432e+01,6.103174748743718965e+02,2.065541053893139889e+01
8.000000000000000000e+01,6.102801750000000993e+02,2.068971063323203197e+01
8.040000000000000568e+01,6.102361380597014886e+02,2.073092514526097574e+01
8.079999999999999716e+01,6.101751980198019965e+02,2.077808164334233254e+01
8.120000000000000284e+01,6.100937623152708511e+02,2.082533488974755187e+01
8.159999999999999432e+01,6.100051102941177987e+02,2.087303133738602767e+01
8.200000000000000000e+01,6.099120182926828875e+02,2.091935736367063470e+01
8.240000000000000568e+01,6.098203033980582859e+02,2.096383545368544432e+01
8.279999999999999716e+01,6.097510326086957093e+02,2.101986387797864708e+01
8.320000000000000284e+01,6.096919290865384937e+02,2.107476817990308149e+01
8.359999999999999432e+01,6.096263217703350392e+02,2.112845963836829810e+01
8.400000000000000000e+01,6.095387142857141498e+02,2.118667491174015538e+01
8.440000000000000568e+01,6.094419845971564200e+02,2.124919035513878640e+01
8.479999999999999716e+01,6.093200589622641701e+02,2.131880715956313921e+01
8.520000000000000284e+01,6.091752288732393481e+02,2.138974150036614574e+01
8.559999999999999432e+01,6.090145619158879526e+02,2.145897957096759967e+01
8.600000000000000000e+01,6.088399883720928756e+02,2.151734526844408890e+01
8.640000000000000568e+01,6.086963194444443843e+02,2.156982348071806754e+01
8.679999999999999716e+01,6.085628052995392636e+02,2.162342696553226062e+01
8.720000000000000284e+01,6.084206249999998590e+02,2.167411153171233451e+01
8.759999999999999432e+01,6.082834246575342831e+02,2.171818202899797612e+01
8.800000000000000000e+01,6.081683522727273612e+02,2.176224278457942773e+01
8.840000000000000568e+01,6.080470927601807034e+02,2.180635301673214954e+01
8.879999999999999716e+01,6.079443074324324243e+02,2.185178685774901197e+01
8.920000000000000284e+01,6.078705437219730356e+02,2.190128690002428513e+01
8.959999999999999432e+01,6.077846484375000955e+02,2.195352829856548738e+01
9.000000000000000000e+01,6.077000000000000455e+02,2.200803457677935526e+01
9.040000000000000568e+01,6.076202654867255433e+02,2.206601021583452749e+01
9.079999999999999716e+01,6.075417125550660558e+02,2.212302011633337528e+01
9.120000000000000284e+01,6.074436019736841672e+02,2.217521992810062414e+01
9.159999999999999432e+01,6.073281550218341636e+02,2.223020472568760653e+01
9.200000000000000000e+01,6.072203804347825553e+02,2.228829277858782021e+01
9.240000000000000568e+01,6.071060876623375862e+02,2.234593529642402387e+01
9.279999999999999716e+01,6.069962715517242486e+02,2.240625213701042640e+01
9.320000000000000284e+01,6.068522317596565472e+02,2.246196562284191245e+01
9.359999999999999432e+01,6.066966346153847098e+02,2.252280919446074847e+01
9.400000000000000000e+01,6.065283031914893854e+02,2.258305502529980657e+01
9.440000000000000568e+01,6.063319226694914050e+02,2.263771890558156841e+01
9.479999999999999716e+01,6.061442721518988037e+02,2.269879133094340418e+01
9.520000000000000284e+01,6.059585136554621840e+02,2.276435121318441546e+01
9.559999999999999432e+01,6.057567834728035905e+02,2.283775496698875784e+01
9.600000000000000000e+01,6.055730624999998781e+02,2.292104313960038198e+01
9.640000000000000568e+01,6.053973858921160627e+02,2.299965625465742036e+01
9.679999999999999716e+01,6.052513481404959066e+02,2.308628978721277392e+01
9.720000000000000284e+01,6.051293364197530309e+02,2.318061062557366725e+01
9.759999999999999432e+01,6.049859170081969069e+02,2.327109808509591815e+01
9.800000000000000000e+01,6.048583163265304847e+02,2.335734548469539362e+01
9.840000000000000568e+01,6.047390548780487052e+02,2.344085449835735702e+01
9.879999999999999716e+01,6.045928087044534323e+02,2.351557602381065948e+01
9.920000000000000284e+01,6.044356754032257868e+02,2.359182465146739460e+01
9.959999999999999432e+01,6.042943975903615410e+02,2.367628435583873525e+01
1.000000000000000000e+02,6.041552699999999732e+02,2.375748060786117222e+01
1.004000000000000057e+02,6.040130527888445613e+02,2.384192985369327999e+01
1.007999999999999972e+02,6.038772767857143435e+02,2.392652575151289440e+01
1.012000000000000028e+02,6.037350741106718033e+02,2.401544973720345055e+01
1.015999999999999943e+02,6.035846899606300440e+02,2.409501328582155466e+01
1.020000000000000000e+02,6.034096764705882379e+02,2.417181854213478687e+01
1.024000000000000057e+02,6.032307421875000273e+02,2.424348048592909421e+01
1.027999999999999972e+02,6.030338521400778973e+02,2.430704928780515672e+01
1.032000000000000028e+02,6.028503343023254502e+02,2.436809925990552017e+01
1.035999999999999943e+02,6.026694932432434371e+02,2.442869720407601264e+01
1.040000000000000000e+02,6.025039759615384583e+02,2.449158696768272492e+01
1.044000000000000057e+02,6.023326005747125009e+02,2.455095615864264147e+01
1.047999999999999972e+02,6.021664551526718014e+02,2.461248019326871628e+01
1.052000000000000028e+02,6.020279800380228608e+02,2.467555274645172503e+01
1.055999999999999943e+02,6.018693749999999909e+02,2.473309460587714526e+01
1.060000000000000000e+02,6.017125330188680437e+02,2.478763819556415271e+01
1.064000000000000057e+02,6.015318045112778691e+02,2.484527903321263054e+01
1.067999999999999972e+02,6.013512780898878418e+02,2.489638190614667934e+01
1.072000000000000028e+02,6.011682369402985842e+02,2.495527437706690321e+01
1.075999999999999943e+02,6.009725604089220496e+02,2.501535280635964043e+01
1.080000000000000000e+02,6.007709722222220989e+02,2.507565576483710146e+01
1.084000000000000057e+02,6.005674400369002797e+02,2.514348293866927975e+01
1.087999999999999972e+02,6.003725183823531779e+02,2.520771131661003750e+01
1.092000000000000028e+02,6.001808379120877817e+02,2.527167927832078576e+01
1.095999999999999943e+02,5.999925821167882987e+02,2.533825422041481445e+01
1.100000000000000000e+02,5.998058863636363185e+02,2.541054950810434221e+01
1.104000000000000057e+02,5.996075815217390073e+02,2.548500712980491656e+01
1.107999999999999972e+02,5.994073510830326086e+02,2.555918414858394527e+01
1.112000000000000028e+02,5.992270683453236870e+02,2.563363718797474888e+01
1.115999999999999943e+02,5.990646505376345203e+02,2.570896678280933756e+01
1.120000000000000000e+02,5.989027098214285161e+02,2.577595318910823963e+01
1.124000000000000057e+02,5.987559875444839008e+02,2.584729171409885495e+01
1.127999999999999972e+02,5.985943218085105855e+02,2.591515795880322770e+01
1.132000000000000028e+02,5.984464531802120746e+02,2.597872757770812058e+01
1.135999999999999943e+02,5.982905545774648317e+02,2.603881255353868340e+01
1.140000000000000000e+02,5.981298289473685372e+02,2.610097239217861897e+01
1.144000000000000057e+02,5.979747508741257889e+02,2.616367093593878224e+01
1.147999999999999972e+02,5.978239285714284961e+02,2.622710798370420804e+01
1.152000000000000028e+02,5.976801302083332530e+02,2.629970847992625593e+01
1.155999999999999943e+02,5.975399351211074190e+02,2.637438196902795795e+01
1.160000000000000000e+02,5.973810258620690092e+02,2.644369649383433796e+01
1.164000000000000057e+02,5.972103479381441957e+02,2.651597104312993380e+01
1.167999999999999972e+02,5.970368065068493024e+02,2.658157418438058528e+01
1.172000000000000028e+02,5.968536988054605672e+02,2.664548717257547139e+01
1.175999999999999943e+02,5.966746811224491012e+02,2.670949767588948731e+01
1.180000000000000000e+02,5.965029533898305090e+02,2.677610978673891040e+01
1.184000000000000057e+02,5.963489442567566812e+02,2.684822602834771033e+01
1.187999999999999972e+02,5.961725126262626873e+02,2.691337318648799126e+01
1.192000000000000028e+02,5.960044505033556561e+02,2.697656211004617433e+01
1.195999999999999943e+02,5.958408988294314668e+02,2.703630562724464781e+01
1.200000000000000000e+02,5.956846500000000333e+02,2.709893205620994650e+01
1.204000000000000057e+02,5.955334136212622980e+02,2.716168032154870815e+01
1.207999999999999972e+02,5.953893874172185861e+02,2.722764071840064304e+01
1.212000000000000028e+02,5.952311881188119287e+02,2.729684157923937349e+01
1.215999999999999943e+02,5.950855386513158010e+02,2.736854135892704321e+01
1.220000000000000000e+02,5.949269877049180195e+02,2.743908220762773098e+01
1.224000000000000057e+02,5.947877818627449642e+02,2.750885371160047299e+01
1.227999999999999972e+02,5.946281311074917539e+02,2.757344389655773043e+01
1.232000000000000028e+02,5.944652922077922312e+02,2.764210215270465199e+01
1.235999999999999943e+02,5.942988349514564561e+02,2.770561843612426500e+01
1.240000000000000000e+02,5.941398266129033345e+02,2.776928291382194303e+01
1.244000000000000057e+02,5.939614027331188026e+02,2.783118633336621528e+01
1.247999999999999972e+02,5.937732692307693014e+02,2.789518593246991429e+01
1.252000000000000028e+02,5.935746086261981418e+02,2.795554737107327270e+01
1.255999999999999943e+02,5.933957722929937972e+02,2.801411285155282727e+01
1.260000000000000000e+02,5.932309047619047533e+02,2.808179219597336029e+01
1.264000000000000057e+02,5.930882753164557926e+02,2.814939801007064091e+01
1.267999999999999972e+02,5.929582925867507583e+02,2.821262097154944115e+01
1.272000000000000028e+02,5.928400353773583902e+02,2.828303939568358416e+01
1.275999999999999943e+02,5.927292554858934182e+02,2.834956021887865063e+01
1.280000000000000000e+02,5.926132499999999936e+02,2.841420813215144392e+01
1.284000000000000057e+02,5.925004672897196087e+02,2.847804147286859688e+01
1.288000000000000114e+02,5.923597593167701234e+02,2.853966367493474010e+01
1.291999999999999886e+02,5.922232778637770707e+02,2.860605008996189369e+01
1.295999999999999943e+02,5.921101388888889687e+02,2.867769101865335557e+01
1.300000000000000000e+02,5.920095000000001164e+02,2.874905320347355797e+01
1.304000000000000057e+02,5.919124923312882629e+02,2.882915892498937538e+01
1.308000000000000114e+02,5.918166284403670261e+02,2.890888885546356590e+01
1.311999999999999886e+02,5.917384413109756451e+02,2.899192608634551860e+01
1.315999999999999943e+02,5.916575949848025857e+02,2.907520471778677518e+01
1.320000000000000000e+02,5.915854318181818599e+02,2.915895897955168437e+01
1.324000000000000057e+02,5.915210460725076018e+02,2.923859770145205061e+01
1.328000000000000114e+02,5.914526091867470541e+02,2.931841762446826394e+01
1.331999999999999886e+02,5.913962837837838151e+02,2.939353174212928366e+01
1.335999999999999943e+02,5.913464932634731213e+02,2.946561263942170328e+01
1.340000000000000000e+02,5.912970783582088643e+02,2.953029692442134646e+01
1.344000000000000057e+02,5.912476004464284642e+02,2.959457652535688510e+01
1.348000000000000114e+02,5.912029896142432790e+02,2.965544695805421682e+01
1.351999999999999886e+02,5.911714571005917378e+02,2.971934678878027469e+01
1.355999999999999943e+02,5.911235951327435032e+02,2.978395300901099318e+01
1.360000000000000000e+02,5.910772389705882688e+02,2.984985039886509384e+01
1.364000000000000057e+02,5.910255901759529706e+02,2.991700408758352836e+01
1.368000000000000114e+02,5.909523355263156645e+02,2.998144662450418707e+01
1.371999999999999886e+02,5.908530830903789592e+02,3.004462609132180617e+01
1.375999999999999943e+02,5.907526308139534876e+02,3.010874775501798339e+01
1.380000000000000000e+02,5.906315000000000737e+02,3.016774619526526635e+01
1.384000000000000057e+02,5.905028757225431946e+02,3.023559280685908490e+01
1.388000000000000114e+02,5.903807312680113455e+02,3.030326397481593403e+01
1.391999999999999886e+02,5.902584590517242304e+02,3.036719449958125239e+01
1.395999999999999943e+02,5.901211568767910194e+02,3.042558323017893684e+01
1.400000000000000000e+02,5.899923214285714721e+02,3.048668591665241578e+01
1.404000000000000057e+02,5.898477777777776510e+02,3.054259422978189775e+01
1.408000000000000114e+02,5.897039701704544541e+02,3.059594895269181691e+01
1.411999999999999886e+02,5.895839660056657294e+02,3.064914741551251609e+01
1.415999999999999943e+02,5.894761122881357096e+02,3.069564857532500568e+01
1.420000000000000000e+02,5.893892218309858890e+02,3.074507227045345203e+01
1.424000000000000057e+02,5.893060112359551113e+02,3.079556415548847781e+01
1.428000000000000114e+02,5.892149999999999181e+02,3.084315965183256125e+01
1.431999999999999886e+02,5.891344378491620546e+02,3.088925851489292995e+01
1.435999999999999943e+02,5.890679352367687898e+02,3.093979285890985409e+01
1.440000000000000000e+02,5.890006250000000136e+02,3.098806629897938336e+01
1.444000000000000057e+02,5.889332617728530295e+02,3.103648175559046152e+01
1.448000000000000114e+02,5.888620545580109820e+02,3.108321502117894752e+01
1.451999999999999886e+02,5.887798760330579171e+02,3.113178639492993938e+01
1.455999999999999943e+02,5.887005288461539294e+02,3.119030054945643826e+01
1.460000000000000000e+02,5.886293835616437491e+02,3.125135995103527975e+01
1.464000000000000057e+02,5.885475922131147399e+02,3.130974464629503728e+01
1.468000000000000114e+02,5.884865497275203552e+02,3.136862318683802542e+01
1.471999999999999886e+02,5.884354381793480115e+02,3.143002434008041135e+01
1.475999999999999943e+02,5.883809857723579171e+02,3.149272037073207287e+01
1.480000000000000000e+02,5.883352601351352860e+02,3.156239526503190262e+01
1.484000000000000057e+02,5.882928942048517911e+02,3.162988599438293491e+01
1.488000000000000114e+02,5.882502419354839276e+02,3.169341853684626642e+01
1.491999999999999886e+02,5.882114376675605172e+02,3.175286356839998092e+01
1.495999999999999943e+02,5.881731918449197565e+02,3.180825106561636773e+01
1.500000000000000000e+02,5.881405400000001009e+02,3.186328484161738572e+01
1.504000000000000057e+02,5.881123803191488832e+02,3.191641682514096345e+01
1.508000000000000114e+02,5.880995490716179575e+02,3.196924744776037741e+01
1.511999999999999886e+02,5.880820337301587415e+02,3.201949154936736619e+01
1.515999999999999943e+02,5.880702110817942412e+02,3.207352329386318956e+01
1.520000000000000000e+02,5.880524111842106549e+02,3.212777807768705429e+01
1.524000000000000057e+02,5.880536909448817369e+02,3.219066367873742252e+01
1.528000000000000114e+02,5.880476505235601508e+02,3.224895467801709970e+01
1.531999999999999886e+02,5.880481037859009348e+02,3.231139961118689286e+01
1.535999999999999943e+02,5.880283203125000000e+02,3.237803300173714405e+01
1.540000000000000000e+02,5.880041980519482649e+02,3.244545738121212253e+01
1.544000000000000057e+02,5.879751781088082225e+02,3.251136480459433642e+01
1.548000000000000114e+02,5.879413468992247545e+02,3.257329429476128979e+01
