t,sigma_avg,sigma_err
1.119999999999999929e+01,3.933504910714286495e+01,6.504467130599468350e-01
1.159999999999999964e+01,3.921628044181034767e+01,6.715314437488266730e-01
1.200000000000000000e+01,3.910600468750000402e+01,6.992027622999557046e-01
1.240000000000000036e+01,3.901117288306450348e+01,7.197716720326238216e-01
1.280000000000000071e+01,3.890937231445312250e+01,7.349272438138290120e-01
1.319999999999999929e+01,3.880190340909091162e+01,7.477357704165309427e-01
1.359999999999999964e+01,3.869748529411764082e+01,7.594715693974533055e-01
1.400000000000000000e+01,3.859534553571428717e+01,7.718882276608941551e-01
1.440000000000000036e+01,3.850094270833334065e+01,7.883770632798932088e-01
1.480000000000000071e+01,3.841923902027026116e+01,8.052974049744159313e-01
1.519999999999999929e+01,3.834282853618421427e+01,8.215663469364734572e-01
1.559999999999999964e+01,3.826783834134615603e+01,8.406503253589578950e-01
1.600000000000000000e+01,3.819252421875000181e+01,8.565905352939533479e-01
1.639999999999999858e+01,3.812241196646341734e+01,8.729691672978787675e-01
1.680000000000000071e+01,3.805515624999999602e+01,8.900305972470267113e-01
1.719999999999999929e+01,3.798917768895349667e+01,9.078278054414840037e-01
1.760000000000000142e+01,3.792368448153409588e+01,9.248834071788527567e-01
1.800000000000000000e+01,3.786655260416666380e+01,9.426995806394395938e-01
1.839999999999999858e+01,3.781259561820652948e+01,9.627998327957248970e-01
1.880000000000000071e+01,3.776672523271276560e+01,9.817336510404897076e-01
1.919999999999999929e+01,3.772603857421874807e+01,9.996999793244265575e-01
1.960000000000000142e+01,3.767911367984693527e+01,1.016245387422656243e+00
2.000000000000000000e+01,3.763512750000000295e+01,1.032811463943267727e+00
2.039999999999999858e+01,3.759754917279411757e+01,1.048308503407495929e+00
2.080000000000000071e+01,3.755630859374999631e+01,1.061811334901868076e+00
2.119999999999999929e+01,3.751112087264150574e+01,1.075608380071420012e+00
2.160000000000000142e+01,3.746945052083331973e+01,1.090128409955433586e+00
2.200000000000000000e+01,3.742007982954545042e+01,1.105558637724462390e+00
2.239999999999999858e+01,3.737693429129464562e+01,1.122521669988322701e+00
2.280000000000000071e+01,3.734004358552631686e+01,1.139989921721777266e+00
2.319999999999999929e+01,3.730538227370689697e+01,1.156587408162019104e+00
2.360000000000000142e+01,3.727246239406779438e+01,1.172573457323770496e+00
2.400000000000000000e+01,3.724013085937500023e+01,1.186541814710686538e+00
2.439999999999999858e+01,3.721103983094262446e+01,1.201889802259276108e+00
2.480000000000000071e+01,3.718458492943548066e+01,1.218421213353737098e+00
2.519999999999999929e+01,3.716378757440477187e+01,1.234372065469719004e+00
2.560000000000000142e+01,3.714534082031249085e+01,1.247568651962338127e+00
2.600000000000000000e+01,3.713510588942307322e+01,1.258772279168678621e+00
2.639999999999999858e+01,3.713129403409091367e+01,1.268820914959130741e+00
2.680000000000000071e+01,3.712606448227611367e+01,1.279091372351880862e+00
2.719999999999999929e+01,3.712549253216911893e+01,1.289118052076331677e+00
2.760000000000000142e+01,3.712479415760869728e+01,1.299791715764991196e+00
2.800000000000000000e+01,3.712002455357143305e+01,1.311163657173337160e+00
2.839999999999999858e+01,3.711744916373239533e+01,1.322611565047779214e+00
2.880000000000000071e+01,3.711243326822917510e+01,1.333570553130914993e+00
2.919999999999999929e+01,3.711072174657534362e+01,1.344597861491190205e+00
2.960000000000000142e+01,3.710515287162162679e+01,1.353251684201070004e+00
3.000000000000000000e+01,3.709870062500000643e+01,1.361169836608908668e+00
3.039999999999999858e+01,3.709401284950657640e+01,1.370354107658588561e+00
3.080000000000000071e+01,3.708687875405844636e+01,1.378458726431073256e+00
3.119999999999999929e+01,3.708317578124999869e+01,1.385744975307212412e+00
3.160000000000000142e+01,3.708435581487341182e+01,1.393321235857459373e+00
3.200000000000000000e+01,3.708113847656249362e+01,1.399127219421567370e+00
3.239999999999999858e+01,3.707697337962963502e+01,1.403543020435483513e+00
3.279999999999999716e+01,3.707189176829268717e+01,1.408919762254703612e+00
3.320000000000000284e+01,3.706245180722891774e+01,1.414154268163207995e+00
3.360000000000000142e+01,3.705258231026785154e+01,1.419928188370630062e+00
3.400000000000000000e+01,3.704293290441175657e+01,1.427811613006465086e+00
3.439999999999999858e+01,3.702887054869187011e+01,1.435844376909449549e+00
3.479999999999999716e+01,3.701397710129310070e+01,1.443558155336368998e+00
3.520000000000000284e+01,3.700158451704545826e+01,1.452081004833270184e+00
3.560000000000000142e+01,3.699609243328652042e+01,1.461765245594692564e+00
3.600000000000000000e+01,3.699133593750000415e+01,1.471849191004119373e+00
3.639999999999999858e+01,3.698993123282967588e+01,1.482601999278019056e+00
3.679999999999999716e+01,3.698675288722826338e+01,1.493989951111900805e+00
3.720000000000000284e+01,3.698317615927417989e+01,1.506296994652717602e+00
3.760000000000000142e+01,3.698062026263296787e+01,1.518414267933985817e+00
3.800000000000000000e+01,3.697736472039473909e+01,1.529978495243755177e+00
3.839999999999999858e+01,3.697466650390625631e+01,1.541174111041040851e+00
3.879999999999999716e+01,3.697482893041237162e+01,1.552220253783148429e+00
3.920000000000000284e+01,3.697605588329081172e+01,1.563305554883860582e+00
3.960000000000000142e+01,3.698072324810605949e+01,1.573720232359120841e+00
4.000000000000000000e+01,3.698563851562499849e+01,1.583634145769749813e+00
4.039999999999999858e+01,3.699010813737623948e+01,1.592371887661233609e+00
4.079999999999999716e+01,3.699470863970587686e+01,1.601610093437478843e+00
4.120000000000000284e+01,3.699882774575242195e+01,1.609648851734000630e+00
4.160000000000000142e+01,3.700503493088941553e+01,1.617301040227022035e+00
4.200000000000000000e+01,3.700730357142857230e+01,1.624648826228085374e+00
4.239999999999999858e+01,3.701059868808962250e+01,1.632742082366458014e+00
4.279999999999999716e+01,3.701458111857477462e+01,1.641161573820124397e+00
4.320000000000000284e+01,3.701794162326388005e+01,1.649142487527460954e+00
4.360000000000000142e+01,3.702303956422018416e+01,1.658055032867217227e+00
4.400000000000000000e+01,3.702683416193182353e+01,1.667654419701010582e+00
4.439999999999999858e+01,3.702975591216216600e+01,1.676871139780882869e+00
4.479999999999999716e+01,3.703458000837054698e+01,1.685566850812127759e+00
4.520000000000000284e+01,3.704154196626105033e+01,1.692742611589707069e+00
4.560000000000000142e+01,3.705196484374999955e+01,1.699980217560011830e+00
4.600000000000000000e+01,3.706060047554347392e+01,1.707649660642688971e+00
4.639999999999999858e+01,3.706657859644397490e+01,1.715466290194803900e+00
4.679999999999999716e+01,3.707395292467948877e+01,1.722078677140399749e+00
4.720000000000000284e+01,3.708208315677965317e+01,1.728569072881492641e+00
4.760000000000000142e+01,3.708911836922268890e+01,1.735137637791075660e+00
4.800000000000000000e+01,3.709601542968750465e+01,1.742768499835296359e+00
4.839999999999999858e+01,3.710085801911157688e+01,1.750100935311338368e+00
4.879999999999999716e+01,3.710507197745901919e+01,1.757032097543177018e+00
4.920000000000000284e+01,3.711033822408536764e+01,1.764176941558173839e+00
4.960000000000000142e+01,3.711355229334677119e+01,1.771190179343846482e+00
5.000000000000000000e+01,3.711960112499999553e+01,1.777298028819071396e+00
5.039999999999999858e+01,3.712610491071428953e+01,1.782432996694427674e+00
5.079999999999999716e+01,3.713406902066930115e+01,1.787117920081734646e+00
5.120000000000000284e+01,3.714583612060546614e+01,1.792751179916740378e+00
5.160000000000000142e+01,3.715929469476743918e+01,1.798867978098548592e+00
5.200000000000000000e+01,3.717155300480768432e+01,1.805085584161343792e+00
5.239999999999999858e+01,3.718468046278626105e+01,1.810980835460987093e+00
5.279999999999999716e+01,3.719419584517046218e+01,1.817058565557754690e+00
5.320000000000000284e+01,3.720512223919172357e+01,1.823034864533883859e+00
5.360000000000000142e+01,3.721806156716417746e+01,1.829810761484044868e+00
5.400000000000000000e+01,3.722954913194443805e+01,1.836700541054928859e+00
5.439999999999999858e+01,3.724230020680146680e+01,1.843511413382543207e+00
5.479999999999999716e+01,3.725583411268248568e+01,1.849428324837858684e+00
5.520000000000000284e+01,3.727379721467391249e+01,1.855207175936396169e+00
5.560000000000000142e+01,3.729172223471223191e+01,1.860852815334157251e+00
5.600000000000000000e+01,3.730922996651786150e+01,1.866056289549497649e+00
5.639999999999999858e+01,3.732451861702127616e+01,1.870494942957299678e+00
5.679999999999999716e+01,3.734059397007042946e+01,1.874299058631726966e+00
5.720000000000000284e+01,3.735581364729021203e+01,1.878702475213837486e+00
5.760000000000000142e+01,3.737104069010417362e+01,1.883178396617203987e+00
5.800000000000000000e+01,3.738568545258620190e+01,1.888337307982323798e+00
5.839999999999999858e+01,3.739771232876712759e+01,1.893930485831137212e+00
5.879999999999999716e+01,3.741080819515307354e+01,1.899551829931487967e+00
5.920000000000000284e+01,3.742057902238175160e+01,1.905266820457740762e+00
5.960000000000000142e+01,3.743079771392617516e+01,1.910697477312645498e+00
6.000000000000000000e+01,3.744026859374999816e+01,1.916689482812813816e+00
6.039999999999999858e+01,3.745083666183775506e+01,1.922988201139525621e+00
6.079999999999999716e+01,3.746039679276316292e+01,1.928754080857041142e+00
6.120000000000000284e+01,3.746960186887254451e+01,1.934445180605951498e+00
6.160000000000000142e+01,3.747952323457792545e+01,1.940082191302324732e+00
6.200000000000000000e+01,3.749051900201612142e+01,1.945823794382014693e+00
6.239999999999999858e+01,3.749988085937501125e+01,1.952460071774439365e+00
6.279999999999999716e+01,3.751204702428344717e+01,1.958639235264339362e+00
6.320000000000000284e+01,3.752360527096518439e+01,1.964587654993417365e+00
6.360000000000000142e+01,3.753564740566037727e+01,1.969592385505126275e+00
6.400000000000000000e+01,3.754764550781250421e+01,1.973254914807172744e+00
6.440000000000000568e+01,3.756014790372670831e+01,1.976669156253746396e+00
6.479999999999999716e+01,3.757388729745370881e+01,1.980188897533463388e+00
6.520000000000000284e+01,3.758762893021471996e+01,1.983281820617092572e+00
6.559999999999999432e+01,3.760330949885671714e+01,1.985739885120121562e+00
6.600000000000000000e+01,3.762204531250000628e+01,1.987628474997501504e+00
6.640000000000000568e+01,3.764131118222891104e+01,1.988750673025266424e+00
6.679999999999999716e+01,3.766333467440120586e+01,1.990091567375606108e+00
6.720000000000000284e+01,3.768858830915178260e+01,1.991693677884415870e+00
6.759999999999999432e+01,3.771233945081361583e+01,1.993175660234156155e+00
6.800000000000000000e+01,3.773712766544117869e+01,1.993986928946374970e+00
6.840000000000000568e+01,3.775876987390351047e+01,1.995182145871992274e+00
6.879999999999999716e+01,3.778093822674419044e+01,1.997060933800153482e+00
6.920000000000000284e+01,3.780289419255780103e+01,1.998770686134315078e+00
6.959999999999999432e+01,3.782250080818965898e+01,1.999662455260934335e+00
7.000000000000000000e+01,3.784298383928571496e+01,1.999603530706194343e+00
7.040000000000000568e+01,3.786368061967329623e+01,1.998857814232852359e+00
7.079999999999999716e+01,3.788236295021187061e+01,1.998055768202982696e+00
7.120000000000000284e+01,3.790094004564606678e+01,1.997248826708981628e+00
7.159999999999999432e+01,3.792081455132682066e+01,1.996800659091652719e+00
7.200000000000000000e+01,3.794107903645833346e+01,1.996007775175401067e+00
7.240000000000000568e+01,3.796052693370165798e+01,1.994821985476366466e+00
7.279999999999999716e+01,3.797877867445054534e+01,1.993091384958799672e+00
7.320000000000000284e+01,3.799508491290983159e+01,1.991747570538644263e+00
7.359999999999999432e+01,3.801070032269022647e+01,1.990207045538181729e+00
7.400000000000000000e+01,3.802620380067567396e+01,1.988335785900143371e+00
7.440000000000000568e+01,3.804262928427418444e+01,1.986740060274796660e+00
7.479999999999999716e+01,3.805691636029412450e+01,1.984594308922864814e+00
7.520000000000000284e+01,3.807220561835105599e+01,1.982282565143751230e+00
7.559999999999999432e+01,3.808920324900794441e+01,1.979904201301345701e+00
7.600000000000000000e+01,3.810623980263157762e+01,1.976771856607977274e+00
7.640000000000000568e+01,3.812718148723821798e+01,1.973563335947705166e+00
7.679999999999999716e+01,3.814561608886718602e+01,1.970579804104709343e+00
7.720000000000000284e+01,3.816300813633419153e+01,1.967419577103040496e+00
7.759999999999999432e+01,3.818075269813143535e+01,1.964106616831006402e+00
7.800000000000000000e+01,3.819684603365384845e+01,1.961147663947367947e+00
7.840000000000000568e+01,3.821112292729591786e+01,1.958089310597906252e+00
7.879999999999999716e+01,3.822662733978426530e+01,1.954718277491538148e+00
7.920000000000000284e+01,3.824090991950757257e+01,1.951250356011983156e+00
7.959999999999999432e+01,3.825398025282663639e+01,1.947677649379120579e+00
8.000000000000000000e+01,3.826665128906250146e+01,1.943828907257580729e+00
8.040000000000000568e+01,3.827757287779850515e+01,1.939441419911057229e+00
8.079999999999999716e+01,3.828655774288366587e+01,1.935171332342344286e+00
8.120000000000000284e+01,3.829480095443350507e+01,1.930930096569368759e+00
8.159999999999999432e+01,3.830278779871323280e+01,1.926303393929541308e+00
8.200000000000000000e+01,3.831118273628048598e+01,1.921372679216924562e+00
8.240000000000000568e+01,3.831976194629853438e+01,1.916919563430118822e+00
8.279999999999999716e+01,3.832816009963768522e+01,1.913170560540731202e+00
8.320000000000000284e+01,3.833649226262019027e+01,1.909419780778744968e+00
8.359999999999999432e+01,3.834390935257177091e+01,1.906071956299554282e+00
8.400000000000000000e+01,3.835129765624999720e+01,1.903186501680210307e+00
8.440000000000000568e+01,3.835690365817535508e+01,1.900483099391555575e+00
8.479999999999999716e+01,3.836247634139151330e+01,1.897630258643502987e+00
8.520000000000000284e+01,3.836877926936618621e+01,1.894632398413889751e+00
8.559999999999999432e+01,3.837449200496496360e+01,1.891965359837604277e+00
8.600000000000000000e+01,3.837824934593022874e+01,1.889678275708577271e+00
8.640000000000000568e+01,3.837960286458333314e+01,1.887457358229210458e+00
8.679999999999999716e+01,3.838182772897465611e+01,1.884748401164719978e+00
8.720000000000000284e+01,3.838499849483944359e+01,1.881271020515150161e+00
8.759999999999999432e+01,3.838719017551370172e+01,1.877588410175333067e+00
8.800000000000000000e+01,3.838914886363636469e+01,1.873593388606964227e+00
8.840000000000000568e+01,3.839053941600677433e+01,1.869464026469465301e+00
8.879999999999999716e+01,3.839152649915540394e+01,1.865385193995601432e+00
8.920000000000000284e+01,3.839214927830717272e+01,1.861103702164103035e+00
8.959999999999999432e+01,3.839389997209822525e+01,1.857176593143262444e+00
9.000000000000000000e+01,3.839580552083333487e+01,1.853434206713614474e+00
9.040000000000000568e+01,3.839826323976770084e+01,1.849936802106784794e+00
9.079999999999999716e+01,3.840236522577092870e+01,1.846772864495758615e+00
9.120000000000000284e+01,3.840720435855262593e+01,1.843733933044964690e+00
9.159999999999999432e+01,3.840962595524018042e+01,1.841224270036708521e+00
9.200000000000000000e+01,3.841380968070652813e+01,1.839094456536245481e+00
9.240000000000000568e+01,3.841821235795453759e+01,1.836923823062671435e+00
9.279999999999999716e+01,3.842383654364224554e+01,1.835161901252106986e+00
9.320000000000000284e+01,3.842980787285407018e+01,1.833187583103400575e+00
9.359999999999999432e+01,3.843640184294873308e+01,1.831267451655193446e+00
9.400000000000000000e+01,3.844085255984042249e+01,1.829543948791842567e+00
9.440000000000000568e+01,3.844275516419490657e+01,1.828091960218027001e+00
9.479999999999999716e+01,3.844399426424051569e+01,1.826274855139770503e+00
9.520000000000000284e+01,3.844618960084032722e+01,1.824305680255738915e+00
9.559999999999999432e+01,3.844972702013598820e+01,1.822417334485275653e+00
9.600000000000000000e+01,3.845365253906250302e+01,1.820410816984340041e+00
9.640000000000000568e+01,3.845776429590248569e+01,1.817933361484119992e+00
9.679999999999999716e+01,3.845968252840908974e+01,1.815251872518991672e+00
9.720000000000000284e+01,3.846063647762345283e+01,1.812299929298429868e+00
9.759999999999999432e+01,3.846029537013320976e+01,1.809538891000001648e+00
9.800000000000000000e+01,3.846007279974490700e+01,1.806420458397967499e+00
9.840000000000000568e+01,3.845919979039633319e+01,1.803275836273442900e+00
9.879999999999999716e+01,3.845790590207490567e+01,1.799681611227168077e+00
9.920000000000000284e+01,3.845453131300403271e+01,1.795727477968585006e+00
9.959999999999999432e+01,3.844955478162651019e+01,1.791898380898949261e+00
1.000000000000000000e+02,3.844570865624999811e+01,1.788824726911883989e+00
1.004000000000000057e+02,3.844095707793824346e+01,1.786159341289447200e+00
1.007999999999999972e+02,3.843758937872023296e+01,1.783629210250304631e+00
1.012000000000000028e+02,3.843350636116600327e+01,1.781517887806176592e+00
1.015999999999999943e+02,3.843011967888779878e+01,1.780041255549417167e+00
1.020000000000000000e+02,3.842465643382352880e+01,1.779002605289312422e+00
1.024000000000000057e+02,3.841865258789061954e+01,1.778150851963540058e+00
1.027999999999999972e+02,3.841128593142023817e+01,1.777173210445029961e+00
1.032000000000000028e+02,3.840436936773255638e+01,1.776850559732107371e+00
1.035999999999999943e+02,3.839690027750965839e+01,1.776937610803106082e+00
1.040000000000000000e+02,3.838877082331731572e+01,1.777035126877008819e+00
1.044000000000000057e+02,3.837923769755747117e+01,1.777142857636538897e+00
1.047999999999999972e+02,3.836945852218511988e+01,1.776944861049673197e+00
1.052000000000000028e+02,3.836276155537071730e+01,1.776998553649125068e+00
1.055999999999999943e+02,3.835662233664773169e+01,1.777049413428398950e+00
1.060000000000000000e+02,3.835002956957546161e+01,1.777110457562602219e+00
1.064000000000000057e+02,3.834264808505638200e+01,1.777095110390139787e+00
1.067999999999999972e+02,3.833568144311798420e+01,1.776867328465498552e+00
1.072000000000000028e+02,3.832776081506529664e+01,1.776638858161192047e+00
1.075999999999999943e+02,3.831947249651487652e+01,1.776261630478354947e+00
1.080000000000000000e+02,3.831144487847222280e+01,1.776033276118727411e+00
1.084000000000000057e+02,3.830370759340405584e+01,1.775849644019239060e+00
1.087999999999999972e+02,3.829722957835478780e+01,1.775286809256708231e+00
1.092000000000000028e+02,3.829069539835164449e+01,1.774673255240273750e+00
1.095999999999999943e+02,3.828522527942518394e+01,1.774438908322343522e+00
1.100000000000000000e+02,3.827918940340909160e+01,1.773818916979133409e+00
1.104000000000000057e+02,3.827438892663043646e+01,1.772868927126396654e+00
1.107999999999999972e+02,3.826882801218413022e+01,1.771875107986291553e+00
1.112000000000000028e+02,3.826385611510790596e+01,1.770775503244740090e+00
1.115999999999999943e+02,3.825815020161290647e+01,1.769704936875279522e+00
1.120000000000000000e+02,3.825243264508928576e+01,1.768841719454840034e+00
1.124000000000000057e+02,3.824659497330959823e+01,1.768195453075698698e+00
1.127999999999999972e+02,3.824189793882978705e+01,1.767715953377436255e+00
1.132000000000000028e+02,3.823925096621023556e+01,1.767188259723823540e+00
1.135999999999999943e+02,3.823644866857395641e+01,1.766836672155015497e+00
1.140000000000000000e+02,3.823217730263157677e+01,1.766758279085124617e+00
1.144000000000000057e+02,3.822858468094405282e+01,1.766803627257882203e+00
1.147999999999999972e+02,3.822678944359756059e+01,1.766995345823658026e+00
1.152000000000000028e+02,3.822601806640624744e+01,1.767339758731073740e+00
1.155999999999999943e+02,3.822579149545848765e+01,1.767724331191607101e+00
1.160000000000000000e+02,3.822586414331897231e+01,1.768046646327595228e+00
1.164000000000000057e+02,3.822631258054123293e+01,1.767821968294147394e+00
1.167999999999999972e+02,3.822608933540240628e+01,1.767926330259113721e+00
1.172000000000000028e+02,3.822596520371159556e+01,1.767703545233857421e+00
1.175999999999999943e+02,3.822456018813775813e+01,1.767629928903403203e+00
1.180000000000000000e+02,3.822020021186440175e+01,1.768118998204135428e+00
1.184000000000000057e+02,3.821418575802364614e+01,1.768427176731594885e+00
1.187999999999999972e+02,3.820912642045454533e+01,1.768808777751226469e+00
1.192000000000000028e+02,3.820459416946307840e+01,1.769237558760745177e+00
1.195999999999999943e+02,3.820175951086956445e+01,1.769420122896030012e+00
1.200000000000000000e+02,3.819856015624999657e+01,1.769461879152881112e+00
1.204000000000000057e+02,3.819746807516610687e+01,1.769326201210974947e+00
1.207999999999999972e+02,3.819722294081125114e+01,1.769507151867431460e+00
1.212000000000000028e+02,3.819704904084157704e+01,1.769496374891481372e+00
1.215999999999999943e+02,3.819642295435856028e+01,1.769144080417276221e+00
1.220000000000000000e+02,3.819607069672131416e+01,1.768763117785813188e+00
1.224000000000000057e+02,3.819469439338234196e+01,1.768421043224301270e+00
1.227999999999999972e+02,3.819139708876221562e+01,1.768706069215311150e+00
1.232000000000000028e+02,3.818769125405843567e+01,1.768782937864855631e+00
1.235999999999999943e+02,3.818371510922330714e+01,1.768865250557414504e+00
1.240000000000000000e+02,3.817631476814516134e+01,1.769414886932741515e+00
1.244000000000000057e+02,3.816886027934083359e+01,1.770222903499247158e+00
1.247999999999999972e+02,3.816166391225961263e+01,1.770815153102245354e+00
1.252000000000000028e+02,3.815544204273162165e+01,1.771632520231724461e+00
1.255999999999999943e+02,3.814976587380574102e+01,1.772585803336589771e+00
1.260000000000000000e+02,3.814403720238094309e+01,1.773759919804432261e+00
1.264000000000000057e+02,3.813909538172467251e+01,1.774977247805651137e+00
1.267999999999999972e+02,3.813351340694006808e+01,1.776288794884370859e+00
1.272000000000000028e+02,3.812764887971697192e+01,1.777657806684192598e+00
1.275999999999999943e+02,3.812125097962383080e+01,1.779205667310101768e+00
1.280000000000000000e+02,3.811485424804687483e+01,1.780694240422365793e+00
1.284000000000000057e+02,3.810852365654205443e+01,1.781716301840160943e+00
1.288000000000000114e+02,3.810152489324534031e+01,1.782718888813020319e+00
1.291999999999999886e+02,3.809483794504645005e+01,1.783833111182661302e+00
1.295999999999999943e+02,3.808671079282407845e+01,1.785543515045257656e+00
1.300000000000000000e+02,3.807905625000000072e+01,1.787410862637372366e+00
1.304000000000000057e+02,3.807291746549079647e+01,1.789142601413977296e+00
1.308000000000000114e+02,3.806760392775229462e+01,1.790943170739033308e+00
1.311999999999999886e+02,3.806212914443597839e+01,1.792554214754658926e+00
1.315999999999999943e+02,3.805517097264437609e+01,1.794290117325592959e+00
1.320000000000000000e+02,3.804627201704546025e+01,1.796264645730737408e+00
1.324000000000000057e+02,3.803662599131419597e+01,1.798346946450208428e+00
1.328000000000000114e+02,3.802777014307228853e+01,1.800505626835260387e+00
1.331999999999999886e+02,3.801904560810811518e+01,1.802278449571146579e+00
1.335999999999999943e+02,3.801078241953594272e+01,1.803819678777148328e+00
1.340000000000000000e+02,3.800180876865670854e+01,1.805152080861005315e+00
1.344000000000000057e+02,3.799228655133927646e+01,1.806748198523314031e+00
1.348000000000000114e+02,3.798333132418397184e+01,1.808561669058702970e+00
1.351999999999999886e+02,3.797536034578402564e+01,1.810484038296113374e+00
1.355999999999999943e+02,3.796790583517699957e+01,1.812179244141697287e+00
1.360000000000000000e+02,3.796062683823529227e+01,1.814254516030544773e+00
1.364000000000000057e+02,3.795351631231670808e+01,1.815991738235897213e+00
1.368000000000000114e+02,3.794723752741226974e+01,1.817462304729185352e+00
1.371999999999999886e+02,3.794041044096210413e+01,1.818843166606235906e+00
1.375999999999999943e+02,3.793279660247093688e+01,1.820626799522451211e+00
1.380000000000000000e+02,3.792572010869565702e+01,1.822488751622510561e+00
1.384000000000000057e+02,3.791879086885838035e+01,1.824641518947854202e+00
1.388000000000000114e+02,3.791271816462535327e+01,1.826806566127805009e+00
1.391999999999999886e+02,3.790765490301724583e+01,1.828993667291929803e+00
1.395999999999999943e+02,3.790438149176218019e+01,1.831047309100346965e+00
1.400000000000000000e+02,3.790176897321428839e+01,1.832864563158996374e+00
1.404000000000000057e+02,3.789910189636751880e+01,1.834779757734167127e+00
1.408000000000000114e+02,3.789514426491476939e+01,1.836971340966154331e+00
1.411999999999999886e+02,3.788995883498583339e+01,1.839220938834267294e+00
1.415999999999999943e+02,3.788390227754238282e+01,1.841462311071626168e+00
1.420000000000000000e+02,3.787903851232394459e+01,1.843338720379585460e+00
1.424000000000000057e+02,3.787389922752807792e+01,1.845294983956153878e+00
1.428000000000000114e+02,3.786739824054621550e+01,1.847370892185746349e+00
1.431999999999999886e+02,3.786154504189944703e+01,1.849362680825269667e+00
1.435999999999999943e+02,3.785570356023676908e+01,1.851432723262108393e+00
1.440000000000000000e+02,3.785033789062499920e+01,1.853396822870401195e+00
1.444000000000000057e+02,3.784422545879500177e+01,1.855234017970453619e+00
1.448000000000000114e+02,3.783640128625690835e+01,1.857084790135091312e+00
1.451999999999999886e+02,3.782792807334711682e+01,1.858694896066269919e+00
1.455999999999999943e+02,3.781881181318681229e+01,1.860208980490559494e+00
1.460000000000000000e+02,3.780837906678083016e+01,1.861982068997994899e+00
1.464000000000000057e+02,3.779824090676228820e+01,1.863516753913250223e+00
1.468000000000000114e+02,3.778762091280653834e+01,1.864844769188513940e+00
1.471999999999999886e+02,3.777625743036684725e+01,1.866169121625280258e+00
1.475999999999999943e+02,3.776372649898375045e+01,1.867248673834139394e+00
1.480000000000000000e+02,3.775010472972972764e+01,1.868102695316151918e+00
1.484000000000000057e+02,3.773689626853099810e+01,1.868500550164938767e+00
1.488000000000000114e+02,3.772315713205644983e+01,1.868880007146827005e+00
1.491999999999999886e+02,3.770879859249329513e+01,1.869272697862585764e+00
1.495999999999999943e+02,3.769444288937166476e+01,1.870121629031045396e+00
1.500000000000000000e+02,3.767948312500000441e+01,1.870597052553243156e+00
1.504000000000000057e+02,3.766411673038562924e+01,1.871104090552591748e+00
1.508000000000000114e+02,3.764756672745357235e+01,1.871406062380879698e+00
1.511999999999999886e+02,3.763182787698412568e+01,1.871208936901247677e+00
1.515999999999999943e+02,3.761633595811345288e+01,1.871166175635657680e+00
1.520000000000000000e+02,3.759996278782894308e+01,1.871133943757623541e+00
1.524000000000000057e+02,3.758464136318897886e+01,1.871074077843357220e+00
1.528000000000000114e+02,3.757054626145287557e+01,1.871007463789924774e+00
1.531999999999999886e+02,3.755796650620104060e+01,1.870796832229021822e+00
1.535999999999999943e+02,3.754616271972655994e+01,1.870483123203710241e+00
1.540000000000000000e+02,3.753441051136363882e+01,1.870056355737230280e+00
1.544000000000000057e+02,3.752208164669688983e+01,1.869786469197619372e+00
1.548000000000000114e+02,3.750844718992247806e+01,1.869708093890029232e+00
