t,sigma_avg,sigma_err
3.279999999999999716e+01,1.439582796747967677e+03,4.323729750919237347e+01
3.320000000000000284e+01,1.439325365461847014e+03,4.362598758664928766e+01
3.360000000000000142e+01,1.439151650793650560e+03,4.397224677283132621e+01
3.400000000000000000e+01,1.439001788235294271e+03,4.434140538335109483e+01
3.439999999999999858e+01,1.439053519379845284e+03,4.471720926429685505e+01
3.479999999999999716e+01,1.439076168582375658e+03,4.507741780174769985e+01
3.520000000000000284e+01,1.439133575757575727e+03,4.541613108616845551e+01
3.560000000000000142e+01,1.439113528089887723e+03,4.577320883320334843e+01
3.600000000000000000e+01,1.439061866666666447e+03,4.617070070548152216e+01
3.639999999999999858e+01,1.439018901098901097e+03,4.652500957927923508e+01
3.679999999999999716e+01,1.438993304347826324e+03,4.684053177636317145e+01
3.720000000000000284e+01,1.438859297491039342e+03,4.711828499004143822e+01
3.760000000000000142e+01,1.438580680851063789e+03,4.741183623116621249e+01
3.800000000000000000e+01,1.438165670175438663e+03,4.773862259938258035e+01
3.839999999999999858e+01,1.437746861111111230e+03,4.805128833664223009e+01
3.879999999999999716e+01,1.437450034364261228e+03,4.841761078272108421e+01
3.920000000000000284e+01,1.437139646258503035e+03,4.879161567274535827e+01
3.960000000000000142e+01,1.436666962962962771e+03,4.914742448099577388e+01
4.000000000000000000e+01,1.436299200000000155e+03,4.953239506149286342e+01
4.039999999999999858e+01,1.435939300330032893e+03,4.988771632235172149e+01
4.079999999999999716e+01,1.435333882352941373e+03,5.027482974774354574e+01
4.120000000000000284e+01,1.434858588996763729e+03,5.061838917238038960e+01
4.160000000000000142e+01,1.434352897435897376e+03,5.098208252825154574e+01
4.200000000000000000e+01,1.433861003174602729e+03,5.134535572904226086e+01
4.239999999999999858e+01,1.433271044025157380e+03,5.166306164139970036e+01
4.279999999999999716e+01,1.432785619937695174e+03,5.197053669308215973e+01
4.320000000000000284e+01,1.432254024691357699e+03,5.224001645952563422e+01
4.360000000000000142e+01,1.431711266055046053e+03,5.246578013012638309e+01
4.400000000000000000e+01,1.431161139393939493e+03,5.267033409174320013e+01
4.439999999999999858e+01,1.430610354354354513e+03,5.285587537360700594e+01
4.479999999999999716e+01,1.429921333333333450e+03,5.304350880192033202e+01
4.520000000000000284e+01,1.429322005899704891e+03,5.321253750816951111e+01
4.560000000000000142e+01,1.428818877192982200e+03,5.336273350559550011e+01
4.600000000000000000e+01,1.428324359420289738e+03,5.356377231679292095e+01
4.639999999999999858e+01,1.427891655172413948e+03,5.370939239040195901e+01
4.679999999999999716e+01,1.427416547008547241e+03,5.384906755571028469e+01
4.720000000000000284e+01,1.427053355932203203e+03,5.397198745837601308e+01
4.760000000000000142e+01,1.426655372549019830e+03,5.407956329024285225e+01
4.800000000000000000e+01,1.426194311111111119e+03,5.423625348238925881e+01
4.839999999999999858e+01,1.425726391184573004e+03,5.433938967661135422e+01
4.879999999999999716e+01,1.425349180327869135e+03,5.446790371359786320e+01
4.920000000000000284e+01,1.424985864498644560e+03,5.457923147461808355e+01
4.960000000000000142e+01,1.424650537634408465e+03,5.469922468003885285e+01
5.000000000000000000e+01,1.424293802666666579e+03,5.479007593188367764e+01
5.039999999999999858e+01,1.423899851851851963e+03,5.482748683937808920e+01
5.079999999999999716e+01,1.423603968503937040e+03,5.484709597059005404e+01
5.120000000000000284e+01,1.423274395833333074e+03,5.483319628363143039e+01
5.160000000000000142e+01,1.422990677002584107e+03,5.478108532398005082e+01
5.200000000000000000e+01,1.422753538461538483e+03,5.472346036423565607e+01
5.239999999999999858e+01,1.422497750636132423e+03,5.465095478507772242e+01
5.279999999999999716e+01,1.422242747474747830e+03,5.462667523978673501e+01
5.320000000000000284e+01,1.422093854636591004e+03,5.464433604129281008e+01
5.360000000000000142e+01,1.421802885572139076e+03,5.468016577929655853e+01
5.400000000000000000e+01,1.421434133333333648e+03,5.473654547032037243e+01
5.439999999999999858e+01,1.421034078431372564e+03,5.482950292852802221e+01
5.479999999999999716e+01,1.420548068126520775e+03,5.488841013825192761e+01
5.520000000000000284e+01,1.420120521739130254e+03,5.495951731007106389e+01
5.560000000000000142e+01,1.419594781774580497e+03,5.505780466516725369e+01
5.600000000000000000e+01,1.419088228571428317e+03,5.513939241903082689e+01
5.639999999999999858e+01,1.418504907801418540e+03,5.525503838168528148e+01
5.679999999999999716e+01,1.417848694835680817e+03,5.536825785842581382e+01
5.720000000000000284e+01,1.417048727272726865e+03,5.550358714496386625e+01
5.760000000000000142e+01,1.416232592592592482e+03,5.565621804153135344e+01
5.800000000000000000e+01,1.415386795402298958e+03,5.582231239789675925e+01
5.839999999999999858e+01,1.414618392694064141e+03,5.596078127007502445e+01
5.879999999999999716e+01,1.413782530612245182e+03,5.610181195747862404e+01
5.920000000000000284e+01,1.413045639639639376e+03,5.621705516640001576e+01
5.960000000000000142e+01,1.412392572706934970e+03,5.632529536337523268e+01
6.000000000000000000e+01,1.411603786666666792e+03,5.641076259776618684e+01
6.039999999999999858e+01,1.410869315673289293e+03,5.646619784515667817e+01
6.079999999999999716e+01,1.410073210526315961e+03,5.651707550126231183e+01
6.120000000000000284e+01,1.409236514161219930e+03,5.656321253153880235e+01
6.160000000000000142e+01,1.408246216450216252e+03,5.659773617299448745e+01
6.200000000000000000e+01,1.407201565591397866e+03,5.661294234563205663e+01
6.239999999999999858e+01,1.406246717948718015e+03,5.663837280676532515e+01
6.279999999999999716e+01,1.405301095541401537e+03,5.663373419213512960e+01
6.320000000000000284e+01,1.404275308016877489e+03,5.662235576372765422e+01
6.360000000000000142e+01,1.403124058700209616e+03,5.660951781968989138e+01
6.400000000000000000e+01,1.401981883333333144e+03,5.659357588082805535e+01
6.440000000000000568e+01,1.400726178053829699e+03,5.658370998484586067e+01
6.479999999999999716e+01,1.399421975308642232e+03,5.658340085855886059e+01
6.520000000000000284e+01,1.398197480572596987e+03,5.658596616033760540e+01
6.559999999999999432e+01,1.396978227642276352e+03,5.660324004531792497e+01
6.600000000000000000e+01,1.395685010101009993e+03,5.662836670641215164e+01
6.640000000000000568e+01,1.394407502008032225e+03,5.663476863088931168e+01
6.679999999999999716e+01,1.393205812375249707e+03,5.664418132935668382e+01
6.720000000000000284e+01,1.392015793650793512e+03,5.668934780229897541e+01
6.759999999999999432e+01,1.390778840236686392e+03,5.674705899619861071e+01
6.800000000000000000e+01,1.389709129411764707e+03,5.680956950383657755e+01
6.840000000000000568e+01,1.388573411306042772e+03,5.687403666501082711e+01
6.879999999999999716e+01,1.387511534883721197e+03,5.694803065881927040e+01
6.920000000000000284e+01,1.386493040462427416e+03,5.701321239706030752e+01
6.959999999999999432e+01,1.385485961685823895e+03,5.706569673061150638e+01
7.000000000000000000e+01,1.384463146666666717e+03,5.713491866311210288e+01
7.040000000000000568e+01,1.383459181818181833e+03,5.718966567999706996e+01
7.079999999999999716e+01,1.382432964218455936e+03,5.723281595925163145e+01
7.120000000000000284e+01,1.381484404494382034e+03,5.727868228991303567e+01
7.159999999999999432e+01,1.380517035381750702e+03,5.731120898381399797e+01
7.200000000000000000e+01,1.379545881481481501e+03,5.735893702927972271e+01
7.240000000000000568e+01,1.378741023941068079e+03,5.739868492830292013e+01
7.279999999999999716e+01,1.377948073260073443e+03,5.741633437407450913e+01
7.320000000000000284e+01,1.377096218579234801e+03,5.741744014403720797e+01
7.359999999999999432e+01,1.376188202898550799e+03,5.741099136015849780e+01
7.400000000000000000e+01,1.375233124324324308e+03,5.739782794099730268e+01
7.440000000000000568e+01,1.374197318996416016e+03,5.740503206723825258e+01
7.479999999999999716e+01,1.373243992869875683e+03,5.740088351662853228e+01
7.520000000000000284e+01,1.372278156028368585e+03,5.740849905236495232e+01
7.559999999999999432e+01,1.371333940035273372e+03,5.744644888598665489e+01
7.600000000000000000e+01,1.370399017543859827e+03,5.749615064660860497e+01
7.640000000000000568e+01,1.369512907504362829e+03,5.755671649168599657e+01
7.679999999999999716e+01,1.368710361111111297e+03,5.760715472211750665e+01
7.720000000000000284e+01,1.367816013816925533e+03,5.767751478308003499e+01
7.759999999999999432e+01,1.366836687285223434e+03,5.775996098387669520e+01
7.800000000000000000e+01,1.365808464957264960e+03,5.783371825913656750e+01
7.840000000000000568e+01,1.364746639455782315e+03,5.787791505301362349e+01
7.879999999999999716e+01,1.363764033840947832e+03,5.791895971163256007e+01
7.920000000000000284e+01,1.362769414141414018e+03,5.796622451494105377e+01
7.959999999999999432e+01,1.361765051926298383e+03,5.801609286988603742e+01
8.000000000000000000e+01,1.360759866666666767e+03,5.805832428644768584e+01
8.040000000000000568e+01,1.359773479270314965e+03,5.810860207687478152e+01
8.079999999999999716e+01,1.358683867986798987e+03,5.816070704946424286e+01
8.120000000000000284e+01,1.357626600985221330e+03,5.822215869191425242e+01
8.159999999999999432e+01,1.356589006535947647e+03,5.828365149952524149e+01
8.200000000000000000e+01,1.355577365853658648e+03,5.833366904024431676e+01
8.240000000000000568e+01,1.354589423948219974e+03,5.837774239010065003e+01
8.279999999999999716e+01,1.353569842190016061e+03,5.839283529277308560e+01
8.320000000000000284e+01,1.352636243589743344e+03,5.842037762769685827e+01
8.359999999999999432e+01,1.351627368421052552e+03,5.843298593045186351e+01
8.400000000000000000e+01,1.350578946031746000e+03,5.844403317028569234e+01
8.440000000000000568e+01,1.349485282780410671e+03,5.848181620171197892e+01
8.479999999999999716e+01,1.348411911949685646e+03,5.851593197306891625e+01
8.520000000000000284e+01,1.347389308294209513e+03,5.851807719512496675e+01
8.559999999999999432e+01,1.346353931464174593e+03,5.851663825828793364e+01
8.600000000000000000e+01,1.345340613953488401e+03,5.854694151446048522e+01
8.640000000000000568e+01,1.344351222222221850e+03,5.859272236750583573e+01
8.679999999999999716e+01,1.343356055299539321e+03,5.864428140395871480e+01
8.720000000000000284e+01,1.342376623853210958e+03,5.868826092259539706e+01
8.759999999999999432e+01,1.341434910197869385e+03,5.873784661212358316e+01
8.800000000000000000e+01,1.340416351515151518e+03,5.879330315145433161e+01
8.840000000000000568e+01,1.339346811463046379e+03,5.885460986673036388e+01
8.879999999999999716e+01,1.338309489489489806e+03,5.891938167133605475e+01
8.920000000000000284e+01,1.337286397608370407e+03,5.898197235475346645e+01
8.959999999999999432e+01,1.336236619047619115e+03,5.904630659036786255e+01
9.000000000000000000e+01,1.335169801481481500e+03,5.913181013953654741e+01
9.040000000000000568e+01,1.334060566371681261e+03,5.921537794075444339e+01
9.079999999999999716e+01,1.332944834067547845e+03,5.929014357492966525e+01
9.120000000000000284e+01,1.331831169590643185e+03,5.936773545501485927e+01
9.159999999999999432e+01,1.330689606986899889e+03,5.945588233585034743e+01
9.200000000000000000e+01,1.329545715942028892e+03,5.954766057252169276e+01
9.240000000000000568e+01,1.328477414141413874e+03,5.964234536551448684e+01
9.279999999999999716e+01,1.327432000000000244e+03,5.973576043743474884e+01
9.320000000000000284e+01,1.326407793991416384e+03,5.984097041005677653e+01
9.359999999999999432e+01,1.325436603988604247e+03,5.996111566342211319e+01
9.400000000000000000e+01,1.324509594326241086e+03,6.008319343946657654e+01
9.440000000000000568e+01,1.323531593220338664e+03,6.019774971801933816e+01
9.479999999999999716e+01,1.322514542897327829e+03,6.031239875053335453e+01
9.520000000000000284e+01,1.321481232492997151e+03,6.043081654273505166e+01
9.559999999999999432e+01,1.320457573221757684e+03,6.052820676446306436e+01
9.600000000000000000e+01,1.319365111111111219e+03,6.064451336310656870e+01
9.640000000000000568e+01,1.318330069156292893e+03,6.075105686503658120e+01
9.679999999999999716e+01,1.317293443526170904e+03,6.086628214343412679e+01
9.720000000000000284e+01,1.316213443072702148e+03,6.096965221712139282e+01
9.759999999999999432e+01,1.315113333333333685e+03,6.107691622506046514e+01
9.800000000000000000e+01,1.314070530612244966e+03,6.118980534624778755e+01
9.840000000000000568e+01,1.312994688346883322e+03,6.130249978740784655e+01
9.879999999999999716e+01,1.311891497975708489e+03,6.141491245022218948e+01
9.920000000000000284e+01,1.310759784946236550e+03,6.152718422964922951e+01
9.959999999999999432e+01,1.309665113788487588e+03,6.161392874094837424e+01
1.000000000000000000e+02,1.308568639999999959e+03,6.170811814116974148e+01
1.004000000000000057e+02,1.307413864541832481e+03,6.178661979232872170e+01
1.007999999999999972e+02,1.306282645502645664e+03,6.185006272158423712e+01
1.012000000000000028e+02,1.305221396574440178e+03,6.191472407472363670e+01
1.015999999999999943e+02,1.304192440944882037e+03,6.199547026834341068e+01
1.020000000000000000e+02,1.303144888888888772e+03,6.206438154785242745e+01
1.024000000000000057e+02,1.302044479166666406e+03,6.211861397528056727e+01
1.027999999999999972e+02,1.300943501945525213e+03,6.216083390544367404e+01
1.032000000000000028e+02,1.299828630490956130e+03,6.221321303987366491e+01
1.035999999999999943e+02,1.298701055341055280e+03,6.228774888148534927e+01
1.040000000000000000e+02,1.297576000000000022e+03,6.234010360074105250e+01
1.044000000000000057e+02,1.296425440613026467e+03,6.236090298450669422e+01
1.047999999999999972e+02,1.295315623409669115e+03,6.237441726715174184e+01
1.052000000000000028e+02,1.294170544993662816e+03,6.241391700898856243e+01
1.055999999999999943e+02,1.293019696969697179e+03,6.244955342563419265e+01
1.060000000000000000e+02,1.291883874213836407e+03,6.248111181160891903e+01
1.064000000000000057e+02,1.290613934837092756e+03,6.251018372909806686e+01
1.067999999999999972e+02,1.289433907615480621e+03,6.253009752199190530e+01
1.072000000000000028e+02,1.288260298507462721e+03,6.253039011318736584e+01
1.075999999999999943e+02,1.287093035935563876e+03,6.254699994598411905e+01
1.080000000000000000e+02,1.285992987654320814e+03,6.257159450345177021e+01
1.084000000000000057e+02,1.284901451414513986e+03,6.259523682158862812e+01
1.087999999999999972e+02,1.283791274509803770e+03,6.264139465777456905e+01
1.092000000000000028e+02,1.282694993894993559e+03,6.269079521825348422e+01
1.095999999999999943e+02,1.281603309002433207e+03,6.273825681547420174e+01
1.100000000000000000e+02,1.280553309090908897e+03,6.278667724374501802e+01
1.104000000000000057e+02,1.279483478260869333e+03,6.283755016191620513e+01
1.107999999999999972e+02,1.278415595667870093e+03,6.287537807886935326e+01
1.112000000000000028e+02,1.277364508393285405e+03,6.290256115923201463e+01
1.115999999999999943e+02,1.276273166069295030e+03,6.294037665527820735e+01
1.120000000000000000e+02,1.275144952380952645e+03,6.297455991804752529e+01
1.124000000000000057e+02,1.274032930011862391e+03,6.299396408927736246e+01
1.127999999999999972e+02,1.272935508274231779e+03,6.299895452215340441e+01
1.132000000000000028e+02,1.271816537102473376e+03,6.301236867407331488e+01
1.135999999999999943e+02,1.270745633802817338e+03,6.301151015670561151e+01
1.140000000000000000e+02,1.269686923976608568e+03,6.299935255474099449e+01
1.144000000000000057e+02,1.268643356643356583e+03,6.298639467895490185e+01
1.147999999999999972e+02,1.267582996515679497e+03,6.296926871020490069e+01
1.152000000000000028e+02,1.266461481481481542e+03,6.294082936252187466e+01
1.155999999999999943e+02,1.265385928489042726e+03,6.292328090129616669e+01
1.160000000000000000e+02,1.264346114942528629e+03,6.291203099749495919e+01
1.164000000000000057e+02,1.263313906071019346e+03,6.291520596368864204e+01
1.167999999999999972e+02,1.262290776255707897e+03,6.293223893403744285e+01
1.172000000000000028e+02,1.261305847554038792e+03,6.293805775479256681e+01
1.175999999999999943e+02,1.260334875283446763e+03,6.292904274527051456e+01
1.180000000000000000e+02,1.259361717514124166e+03,6.291900621197695642e+01
1.184000000000000057e+02,1.258402162162162313e+03,6.289112910130293699e+01
1.187999999999999972e+02,1.257428148148148011e+03,6.285081271363559807e+01
1.192000000000000028e+02,1.256509082774049148e+03,6.281454797950028990e+01
1.195999999999999943e+02,1.255619442586399373e+03,6.277209113122658835e+01
1.200000000000000000e+02,1.254752444444444563e+03,6.271339339679815339e+01
1.204000000000000057e+02,1.253923809523809496e+03,6.265923053304920387e+01
1.207999999999999972e+02,1.253117086092715454e+03,6.261933473779005510e+01
1.212000000000000028e+02,1.252328624862486322e+03,6.258487444154721402e+01
1.215999999999999943e+02,1.251522280701754880e+03,6.256623262974988364e+01
1.220000000000000000e+02,1.250728306010928918e+03,6.254689578050853527e+01
1.224000000000000057e+02,1.249959912854030108e+03,6.252626975635173778e+01
1.227999999999999972e+02,1.249195396308360614e+03,6.251061507930143790e+01
1.232000000000000028e+02,1.248443030303030127e+03,6.248274364715020823e+01
1.235999999999999943e+02,1.247724185544768488e+03,6.244633835735648830e+01
1.240000000000000000e+02,1.246987698924731149e+03,6.240763247713569228e+01
1.244000000000000057e+02,1.246280300107181120e+03,6.236576747900451068e+01
1.247999999999999972e+02,1.245582735042734839e+03,6.231012662648635114e+01
1.252000000000000028e+02,1.244943727369542103e+03,6.225171161046990420e+01
1.255999999999999943e+02,1.244387685774946931e+03,6.218643151738470465e+01
1.260000000000000000e+02,1.243863788359788487e+03,6.212579491968088519e+01
1.264000000000000057e+02,1.243268016877637137e+03,6.206105902438105204e+01
1.267999999999999972e+02,1.242765257623554362e+03,6.200489109169377144e+01
1.272000000000000028e+02,1.242292243186582709e+03,6.194061042699804887e+01
1.275999999999999943e+02,1.241877199582027288e+03,6.187267284488996211e+01
1.280000000000000000e+02,1.241422916666666652e+03,6.179120173999691445e+01
1.284000000000000057e+02,1.241007518172378013e+03,6.171537243404602435e+01
1.288000000000000114e+02,1.240594616977225542e+03,6.163857943350614477e+01
1.291999999999999886e+02,1.240171558307533587e+03,6.154872107308479912e+01
1.295999999999999943e+02,1.239751769547325239e+03,6.145667244049769096e+01
1.300000000000000000e+02,1.239307815384615196e+03,6.136909715990664438e+01
1.304000000000000057e+02,1.238838445807770768e+03,6.127508585154961196e+01
1.308000000000000114e+02,1.238402038735983751e+03,6.118320840141803529e+01
1.311999999999999886e+02,1.237982845528455300e+03,6.108979340804158653e+01
1.315999999999999943e+02,1.237557689969604780e+03,6.097971598572445373e+01
1.320000000000000000e+02,1.237207353535353377e+03,6.086262186447872580e+01
1.324000000000000057e+02,1.236870171198388562e+03,6.073779013551519768e+01
1.328000000000000114e+02,1.236558072289156598e+03,6.060808217638926720e+01
1.331999999999999886e+02,1.236273953953954106e+03,6.048382977388687465e+01
1.335999999999999943e+02,1.235936926147704753e+03,6.036594775971995830e+01
1.340000000000000000e+02,1.235605890547263698e+03,6.022280947119404715e+01
1.344000000000000057e+02,1.235295396825396665e+03,6.007611202938086592e+01
1.348000000000000114e+02,1.234962057368941487e+03,5.993574200542144581e+01
1.351999999999999886e+02,1.234645128205128003e+03,5.981359228013033658e+01
1.355999999999999943e+02,1.234335732546706367e+03,5.969368537937017294e+01
1.360000000000000000e+02,1.234081019607843245e+03,5.959398797582545626e+01
1.364000000000000057e+02,1.233792453567937173e+03,5.949354415805247953e+01
1.368000000000000114e+02,1.233497231968810866e+03,5.939592222632523999e+01
1.371999999999999886e+02,1.233213294460641464e+03,5.928869339844153075e+01
1.375999999999999943e+02,1.232930775193798581e+03,5.917250211918410230e+01
1.380000000000000000e+02,1.232679884057971321e+03,5.904952225828950674e+01
1.384000000000000057e+02,1.232416416184971013e+03,5.893537641888120504e+01
1.388000000000000114e+02,1.232128491834774195e+03,5.883878059169665420e+01
1.391999999999999886e+02,1.231867356321838997e+03,5.874487850887468454e+01
1.395999999999999943e+02,1.231557975167144377e+03,5.865582850940275250e+01
1.400000000000000000e+02,1.231233828571428603e+03,5.856822660150733384e+01
1.404000000000000057e+02,1.230911377018043368e+03,5.849036658331304039e+01
1.408000000000000114e+02,1.230577121212121256e+03,5.840207216689233860e+01
1.411999999999999886e+02,1.230223078375826162e+03,5.830483365696245812e+01
1.415999999999999943e+02,1.229849265536723351e+03,5.820478032981921501e+01
1.420000000000000000e+02,1.229434516431925204e+03,5.810133889530770546e+01
1.424000000000000057e+02,1.229029962546816250e+03,5.799426986335441825e+01
1.428000000000000114e+02,1.228651727357609616e+03,5.786970805170004439e+01
1.431999999999999886e+02,1.228294003724394770e+03,5.774498898360911880e+01
1.435999999999999943e+02,1.227891179201485784e+03,5.763244215304408158e+01
1.440000000000000000e+02,1.227434296296296225e+03,5.752329043031345890e+01
1.444000000000000057e+02,1.226997746999076526e+03,5.741897663225630311e+01
1.448000000000000114e+02,1.226559705340699793e+03,5.732567249408619858e+01
1.451999999999999886e+02,1.226152286501377375e+03,5.722422678902722737e+01
1.455999999999999943e+02,1.225751575091574978e+03,5.711746233723130928e+01
1.460000000000000000e+02,1.225345826484018062e+03,5.700096240764047195e+01
1.464000000000000057e+02,1.224938142076502800e+03,5.689234638341532246e+01
1.468000000000000114e+02,1.224500853769300647e+03,5.677594357800095537e+01
1.471999999999999886e+02,1.224082101449275569e+03,5.665054011823512070e+01
1.475999999999999943e+02,1.223603974706413737e+03,5.651627920823809603e+01
1.480000000000000000e+02,1.223163027027027056e+03,5.638469743958459190e+01
1.484000000000000057e+02,1.222716118598382536e+03,5.625457189112466239e+01
1.488000000000000114e+02,1.222266164874551805e+03,5.613189780465032186e+01
1.491999999999999886e+02,1.221817765862377200e+03,5.601839008928187980e+01
1.495999999999999943e+02,1.221311871657754182e+03,5.590607536956642321e+01
1.500000000000000000e+02,1.220793884444444529e+03,5.580598374522681127e+01
1.504000000000000057e+02,1.220288014184396843e+03,5.570577351542161892e+01
1.508000000000000114e+02,1.219814182139699142e+03,5.559519377254767392e+01
1.511999999999999886e+02,1.219350828924162215e+03,5.548720467569040693e+01
1.515999999999999943e+02,1.218882955145118558e+03,5.538310017212779712e+01
1.520000000000000000e+02,1.218449894736842225e+03,5.528201163994854284e+01
1.524000000000000057e+02,1.218010988626421749e+03,5.517799270096060837e+01
1.528000000000000114e+02,1.217542547993019298e+03,5.507534208270590170e+01
1.531999999999999886e+02,1.217066666666666833e+03,5.496525482544524266e+01
1.535999999999999943e+02,1.216579861111110858e+03,5.485747076725069604e+01
1.540000000000000000e+02,1.216081316017316112e+03,5.475376489239425837e+01
1.544000000000000057e+02,1.215617340241796001e+03,5.463233796966276401e+01
1.548000000000000114e+02,1.215181877691645013e+03,5.450491282513788605e+01
