timestep,H(t)_mean,H(t)_err
6.000000000000000000e+00,2.263676000000000299e-01,1.762721634291698671e-03
6.200000000000000178e+00,2.195348000000000022e-01,1.822295678532988945e-03
6.400000000000000355e+00,2.126338000000000117e-01,1.646054203238762285e-03
6.599999999999999645e+00,2.065085999999999866e-01,9.291368898068775965e-04
6.799999999999999822e+00,2.001622000000000123e-01,9.444424492789394452e-04
7.000000000000000000e+00,1.941989999999999550e-01,2.918064426978938912e-04
7.200000000000000178e+00,1.896999999999999797e-01,1.077974257577608537e-03
7.400000000000000355e+00,1.846607999999999861e-01,1.355896360346175522e-03
7.599999999999999645e+00,1.812726000000000059e-01,1.459474994647044950e-03
7.799999999999999822e+00,1.757939999999999781e-01,1.452946695512262031e-03
8.000000000000000000e+00,1.731159999999999921e-01,2.038621495030404698e-03
8.199999999999999289e+00,1.673671999999999938e-01,1.936237108414150861e-03
8.400000000000000355e+00,1.613452000000000219e-01,1.349144002692079236e-03
8.599999999999999645e+00,1.590878000000000014e-01,1.654183526698291360e-03
8.800000000000000711e+00,1.549906000000000061e-01,1.406132163062918244e-03
9.000000000000000000e+00,1.507451999999999959e-01,6.687866924513353019e-04
9.199999999999999289e+00,1.471119999999999928e-01,1.032196589802542724e-03
9.400000000000000355e+00,1.439754000000000311e-01,7.678518476893812046e-04
9.599999999999999645e+00,1.397264000000000284e-01,4.774488035381361487e-04
9.800000000000000711e+00,1.374675999999999954e-01,6.171736060461436571e-04
1.000000000000000000e+01,1.342177999999999982e-01,4.062681872851965138e-04
1.019999999999999929e+01,1.311545999999999823e-01,7.209033638428957594e-04
1.040000000000000036e+01,1.267349999999999866e-01,1.354828660753825331e-03
1.059999999999999964e+01,1.242856000000000238e-01,1.066709032491990972e-03
1.080000000000000071e+01,1.221491999999999994e-01,1.233669582992138461e-03
1.100000000000000000e+01,1.207164000000000154e-01,1.942998445701898166e-03
1.119999999999999929e+01,1.172390000000000099e-01,1.623897933984766928e-03
1.140000000000000036e+01,1.155931999999999932e-01,8.909335216501844228e-04
1.159999999999999964e+01,1.125113999999999975e-01,4.414142725377159186e-04
1.180000000000000071e+01,1.111654000000000114e-01,5.566517403188478040e-04
1.200000000000000000e+01,1.086851999999999957e-01,6.511246731617535482e-04
1.219999999999999929e+01,1.081055999999999961e-01,5.394329059299215285e-04
1.240000000000000036e+01,1.054919999999999886e-01,9.233148433768417285e-04
1.259999999999999964e+01,1.030852000000000157e-01,6.268369325430659614e-04
1.280000000000000071e+01,1.006760000000000155e-01,9.865996655178822360e-04
1.300000000000000000e+01,9.828139999999999099e-02,1.780853520085243094e-03
1.319999999999999929e+01,9.622719999999999885e-02,1.575185747777067911e-03
1.340000000000000036e+01,9.367240000000000288e-02,1.425618378108250680e-03
1.359999999999999964e+01,9.088959999999998707e-02,9.378451151442869851e-04
1.380000000000000071e+01,9.052840000000000886e-02,1.554704042575306196e-03
1.400000000000000000e+01,8.883139999999999092e-02,2.043899278340299656e-03
1.419999999999999929e+01,8.707239999999998037e-02,1.741140562964404656e-03
1.440000000000000036e+01,8.551800000000001067e-02,1.688220927485499252e-03
1.459999999999999964e+01,8.429939999999999656e-02,1.378102775557758612e-03
1.480000000000000071e+01,8.313180000000000569e-02,1.586691917166026386e-03
1.500000000000000000e+01,8.191020000000000245e-02,1.704860328590001011e-03
1.519999999999999929e+01,8.111379999999998591e-02,1.839102210318936757e-03
1.540000000000000036e+01,7.927959999999999174e-02,1.457188203356036540e-03
1.559999999999999964e+01,7.910759999999998626e-02,1.550324695023593425e-03
1.580000000000000071e+01,7.894319999999999116e-02,1.590840765130187556e-03
1.600000000000000000e+01,7.704660000000000675e-02,1.770464165127325681e-03
1.619999999999999929e+01,7.491659999999999986e-02,1.229919737218652985e-03
1.639999999999999858e+01,7.390939999999998622e-02,1.062597835495631207e-03
1.660000000000000142e+01,7.194039999999998769e-02,1.023861738712800390e-03
1.680000000000000071e+01,7.089840000000000031e-02,1.477399526194590187e-03
1.700000000000000000e+01,6.908580000000000276e-02,9.715491958722439255e-04
1.719999999999999929e+01,6.796960000000000501e-02,1.045519995026398695e-03
1.739999999999999858e+01,6.661160000000002079e-02,1.396358141738716137e-03
1.760000000000000142e+01,6.658919999999998729e-02,1.503350504706070642e-03
1.780000000000000071e+01,6.495139999999999247e-02,1.235697034066199742e-03
1.800000000000000000e+01,6.477140000000000675e-02,1.073193346979005270e-03
1.819999999999999929e+01,6.345719999999999139e-02,9.254684975729869732e-04
1.839999999999999858e+01,6.333420000000000716e-02,1.068958016013725346e-03
1.860000000000000142e+01,6.199040000000000106e-02,8.663229536379609070e-04
1.880000000000000071e+01,6.023079999999999407e-02,5.783649712767882124e-04
1.900000000000000000e+01,5.945320000000000465e-02,5.742816730490357202e-04
1.919999999999999929e+01,5.944220000000000059e-02,1.138559677838627384e-03
1.939999999999999858e+01,5.812019999999999686e-02,9.438653187822927757e-04
1.960000000000000142e+01,5.787660000000000027e-02,8.721179736709941442e-04
1.980000000000000071e+01,5.650859999999999911e-02,6.514874979613964742e-04
2.000000000000000000e+01,5.477100000000000024e-02,3.465937102718396820e-04
2.019999999999999929e+01,5.409119999999999207e-02,3.770822721900354770e-04
2.039999999999999858e+01,5.350740000000000357e-02,4.898633074644400797e-04
2.060000000000000142e+01,5.285099999999999520e-02,6.268239784819969098e-04
2.080000000000000071e+01,5.275119999999999809e-02,8.864811560320956085e-04
2.100000000000000000e+01,5.255020000000000524e-02,7.977998746552928235e-04
2.119999999999999929e+01,5.260079999999998923e-02,1.202878938214482340e-03
2.139999999999999858e+01,5.196359999999999868e-02,1.042612516709827538e-03
2.160000000000000142e+01,5.131180000000000463e-02,6.833216958358631849e-04
2.180000000000000071e+01,5.065260000000000595e-02,6.522585836920820421e-04
2.200000000000000000e+01,4.984360000000000179e-02,7.446954813881981545e-04
2.219999999999999929e+01,5.011259999999999326e-02,9.499624518895472079e-04
2.239999999999999858e+01,4.977800000000000280e-02,1.092073578107262627e-03
2.260000000000000142e+01,4.935620000000000285e-02,1.106359588922154868e-03
2.280000000000000071e+01,4.895979999999999777e-02,1.335680702862776775e-03
2.300000000000000000e+01,4.789700000000000207e-02,9.381115072314164189e-04
2.319999999999999929e+01,4.667440000000000477e-02,9.612221699482383910e-04
2.339999999999999858e+01,4.531639999999999974e-02,1.065337908834563347e-03
2.360000000000000142e+01,4.504380000000000189e-02,1.280242531710299716e-03
2.380000000000000071e+01,4.424240000000000117e-02,9.028047740237093825e-04
2.400000000000000000e+01,4.408959999999999962e-02,1.110460562109253854e-03
2.419999999999999929e+01,4.360340000000000049e-02,1.077054483301563949e-03
2.439999999999999858e+01,4.319019999999999804e-02,9.800935873680628480e-04
2.460000000000000142e+01,4.309140000000000192e-02,6.525768613734315472e-04
2.480000000000000071e+01,4.228700000000000514e-02,5.257791361398802751e-04
2.500000000000000000e+01,4.168119999999999464e-02,6.569883865031407501e-04
2.519999999999999929e+01,4.114879999999999927e-02,3.533978494558222294e-04
2.539999999999999858e+01,4.056400000000000283e-02,2.564150931595088789e-04
2.560000000000000142e+01,4.012459999999999638e-02,9.658490358228865019e-04
2.580000000000000071e+01,3.992500000000000215e-02,8.680620369535806688e-04
2.600000000000000000e+01,3.925359999999999960e-02,6.973293769804913157e-04
2.619999999999999929e+01,3.921120000000000161e-02,1.020776635704403329e-03
2.639999999999999858e+01,3.835940000000000183e-02,1.038620845159580206e-03
2.660000000000000142e+01,3.743340000000000556e-02,1.037774715436832812e-03
2.680000000000000071e+01,3.794380000000000669e-02,9.276714612404540631e-04
2.700000000000000000e+01,3.723899999999999433e-02,1.200321915154430171e-03
2.719999999999999929e+01,3.708560000000000328e-02,1.065095047401874153e-03
2.739999999999999858e+01,3.691780000000000062e-02,9.911898607229590111e-04
2.760000000000000142e+01,3.732700000000000601e-02,8.658219216443986200e-04
2.780000000000000071e+01,3.652480000000000310e-02,6.610086534985750622e-04
2.800000000000000000e+01,3.576100000000000112e-02,6.657603172313593951e-04
2.819999999999999929e+01,3.420620000000000605e-02,8.787887914624304547e-04
2.839999999999999858e+01,3.346999999999999975e-02,9.046650208778934076e-04
2.860000000000000142e+01,3.410900000000000043e-02,9.633250749357664781e-04
2.880000000000000071e+01,3.457139999999999519e-02,1.116475687151314601e-03
2.900000000000000000e+01,3.372379999999999822e-02,6.123181689285403604e-04
2.919999999999999929e+01,3.265080000000000066e-02,1.001677662723892770e-03
2.939999999999999858e+01,3.189460000000000212e-02,1.260759239506100034e-03
2.960000000000000142e+01,3.114059999999999745e-02,8.820697591460669460e-04
2.980000000000000071e+01,3.150399999999999728e-02,9.546386751017368324e-04
3.000000000000000000e+01,3.113540000000000058e-02,8.513780946207155252e-04
3.019999999999999929e+01,3.176840000000000219e-02,7.189715293389575389e-04
3.039999999999999858e+01,3.106280000000000152e-02,1.041227515963730546e-03
3.060000000000000142e+01,3.050519999999999968e-02,1.111142898100870224e-03
3.080000000000000071e+01,3.011599999999999694e-02,9.700109793193065211e-04
3.100000000000000000e+01,2.975459999999999910e-02,7.955853568285426456e-04
3.119999999999999929e+01,3.002079999999999679e-02,9.534881436074595313e-04
3.139999999999999858e+01,2.942060000000000161e-02,1.089373012333240799e-03
3.160000000000000142e+01,2.917699999999999808e-02,8.043207071809103719e-04
3.180000000000000071e+01,2.900219999999999881e-02,6.102009013431557985e-04
3.200000000000000000e+01,2.910099999999999840e-02,7.138216864175531227e-04
3.220000000000000284e+01,2.887699999999999642e-02,4.511374513382812026e-04
3.239999999999999858e+01,2.785939999999999944e-02,9.320074355926566672e-04
3.260000000000000142e+01,2.732620000000000188e-02,9.679709913008758757e-04
3.279999999999999716e+01,2.691219999999999724e-02,8.913729522483838539e-04
3.300000000000000000e+01,2.695320000000000008e-02,6.905928902037728563e-04
3.320000000000000284e+01,2.632140000000000174e-02,7.334806473247948997e-04
3.339999999999999858e+01,2.671000000000000110e-02,5.841141155630463809e-04
3.360000000000000142e+01,2.695320000000000008e-02,7.332998295376862369e-04
3.379999999999999716e+01,2.683360000000000259e-02,7.079455911297134014e-04
3.400000000000000000e+01,2.646520000000000122e-02,5.717042417194404978e-04
3.420000000000000284e+01,2.627380000000000340e-02,6.190981666908731279e-04
3.439999999999999858e+01,2.624860000000000040e-02,6.105396465423027722e-04
3.460000000000000142e+01,2.641759999999999595e-02,7.146343540580737822e-04
3.479999999999999716e+01,2.627059999999999812e-02,6.013890255067843183e-04
3.500000000000000000e+01,2.617539999999999797e-02,4.676721715047836591e-04
3.520000000000000284e+01,2.463159999999999655e-02,1.748072080893688649e-04
3.539999999999999858e+01,2.558000000000000204e-02,2.309809515955805060e-04
3.560000000000000142e+01,2.544119999999999715e-02,3.670285275016099756e-04
3.579999999999999716e+01,2.536420000000000341e-02,4.683555700533513087e-04
3.600000000000000000e+01,2.565620000000000053e-02,2.401071427508972677e-04
3.620000000000000284e+01,2.523979999999999627e-02,2.486202727051839705e-04
3.639999999999999858e+01,2.516880000000000159e-02,2.916124825860513738e-04
3.660000000000000142e+01,2.460899999999999893e-02,3.258416793475017010e-04
3.679999999999999716e+01,2.421940000000000204e-02,4.839155504837595054e-04
3.700000000000000000e+01,2.399659999999999987e-02,8.785828703087718121e-04
3.720000000000000284e+01,2.419460000000000013e-02,9.179095053435278300e-04
3.739999999999999858e+01,2.432039999999999896e-02,9.705178308511388163e-04
3.760000000000000142e+01,2.429319999999999743e-02,7.828475841439376829e-04
3.779999999999999716e+01,2.394740000000000063e-02,9.309295139805162872e-04
3.800000000000000000e+01,2.399580000000000116e-02,5.353166726340585681e-04
3.820000000000000284e+01,2.353339999999999946e-02,2.505313553230413526e-04
3.839999999999999858e+01,2.372959999999999653e-02,1.885305280319345416e-04
3.860000000000000142e+01,2.285179999999999850e-02,2.360350397716402717e-04
3.879999999999999716e+01,2.255659999999999957e-02,3.355977651892216428e-04
3.900000000000000000e+01,2.267400000000000665e-02,5.154777395775687540e-04
3.920000000000000284e+01,2.203839999999999966e-02,6.572503784707928566e-04
3.939999999999999858e+01,2.267659999999999815e-02,4.777381709681570161e-04
3.960000000000000142e+01,2.274879999999999958e-02,4.462897489299970074e-04
3.979999999999999716e+01,2.245199999999999974e-02,5.956316814945286729e-04
4.000000000000000000e+01,2.197299999999999948e-02,5.254389593473251380e-04
4.020000000000000284e+01,2.141440000000000010e-02,3.622836733831651199e-04
4.039999999999999858e+01,2.144059999999999716e-02,5.047980388234483496e-04
4.060000000000000142e+01,2.073780000000000068e-02,3.678188956538258527e-04
4.079999999999999716e+01,2.067079999999999959e-02,6.488947834587665154e-04
4.100000000000000000e+01,2.042859999999999815e-02,8.464944536144342535e-04
4.120000000000000284e+01,2.040140000000000009e-02,7.959844596472972350e-04
4.139999999999999858e+01,2.084420000000000023e-02,9.140559829682204807e-04
4.160000000000000142e+01,2.069539999999999574e-02,9.200605740928148417e-04
4.179999999999999716e+01,2.015639999999999793e-02,9.928315365659978048e-04
4.200000000000000000e+01,2.052319999999999839e-02,7.773854513688814106e-04
4.220000000000000284e+01,2.054860000000000020e-02,8.583133809978729873e-04
4.239999999999999858e+01,1.985880000000000284e-02,5.679907041492846583e-04
4.260000000000000142e+01,2.034400000000000097e-02,8.470304599009416836e-04
4.279999999999999716e+01,2.029399999999999954e-02,7.499998666666544576e-04
4.300000000000000000e+01,2.026919999999999764e-02,5.855911884582961670e-04
4.320000000000000284e+01,1.995600000000000152e-02,7.743734886990903850e-04
4.339999999999999858e+01,1.949380000000000210e-02,5.887147356742483554e-04
4.360000000000000142e+01,1.883659999999999848e-02,6.542631427797228122e-04
4.379999999999999716e+01,1.837199999999999944e-02,4.208245477630794505e-04
4.400000000000000000e+01,1.849300000000000249e-02,6.398328688024709473e-04
4.420000000000000284e+01,1.809900000000000050e-02,7.512299248565643389e-04
4.439999999999999858e+01,1.839020000000000238e-02,7.709840724684266077e-04
4.460000000000000142e+01,1.865979999999999722e-02,9.758300774212690619e-04
4.479999999999999716e+01,1.836520000000000166e-02,7.579514100521217955e-04
4.500000000000000000e+01,1.829080000000000289e-02,1.042150008396104492e-03
4.520000000000000284e+01,1.768679999999999558e-02,8.722474075627855350e-04
4.539999999999999858e+01,1.737419999999999937e-02,8.454939029939835191e-04
4.560000000000000142e+01,1.766659999999999758e-02,7.317128261825125166e-04
4.579999999999999716e+01,1.752420000000000019e-02,9.167032998740649733e-04
4.600000000000000000e+01,1.747039999999999704e-02,8.968783975545405445e-04
4.620000000000000284e+01,1.756800000000000375e-02,7.449673818362792001e-04
4.639999999999999858e+01,1.713340000000000002e-02,6.743600373687633990e-04
4.660000000000000142e+01,1.732919999999999947e-02,4.903484883223355184e-04
4.679999999999999716e+01,1.667819999999999719e-02,7.598691597900259767e-04
4.700000000000000000e+01,1.645699999999999941e-02,7.589476266515363763e-04
4.720000000000000284e+01,1.694079999999999891e-02,7.921158627372638190e-04
4.739999999999999858e+01,1.689039999999999986e-02,7.735025921094256397e-04
4.760000000000000142e+01,1.651880000000000362e-02,4.258544821884585195e-04
4.779999999999999716e+01,1.608100000000000154e-02,2.738957831000689682e-04
4.800000000000000000e+01,1.620339999999999975e-02,4.041129297609767418e-04
4.820000000000000284e+01,1.605799999999999589e-02,3.612007751929663477e-04
4.839999999999999858e+01,1.600720000000000268e-02,2.271592833233983233e-04
4.860000000000000142e+01,1.593639999999999987e-02,2.209229730019038166e-04
4.879999999999999716e+01,1.508319999999999973e-02,3.064998205545967709e-04
4.900000000000000000e+01,1.517880000000000097e-02,3.320529174694899187e-04
4.920000000000000284e+01,1.527439999999999874e-02,4.917893451468831507e-04
4.939999999999999858e+01,1.520080000000000042e-02,5.560191903163052944e-04
4.960000000000000142e+01,1.537540000000000087e-02,6.511330585986246791e-04
4.979999999999999716e+01,1.508059999999999956e-02,7.675540111288585128e-04
5.000000000000000000e+01,1.556979999999999996e-02,6.981830275794448110e-04
5.020000000000000284e+01,1.513059999999999926e-02,6.737977144514517352e-04
5.039999999999999858e+01,1.549659999999999926e-02,3.464444544223502318e-04
5.060000000000000142e+01,1.505920000000000002e-02,4.595337201990730468e-04
5.079999999999999716e+01,1.507999999999999965e-02,4.371379644917610741e-04
5.100000000000000000e+01,1.484020000000000131e-02,5.387261270812840862e-04
5.120000000000000284e+01,1.476200000000000255e-02,5.698151454638602413e-04
5.139999999999999858e+01,1.429839999999999930e-02,3.607840905583283670e-04
5.160000000000000142e+01,1.463619999999999852e-02,7.691864143366025077e-04
5.179999999999999716e+01,1.429320000000000070e-02,7.204001249305835115e-04
5.200000000000000000e+01,1.424739999999999861e-02,6.254899359701961105e-04
5.220000000000000284e+01,1.421939999999999836e-02,6.052183572893337846e-04
5.239999999999999858e+01,1.414879999999999957e-02,5.111928598875379584e-04
5.260000000000000142e+01,1.424759999999999915e-02,6.400533259033966286e-04
5.279999999999999716e+01,1.442459999999999923e-02,4.792468674910665689e-04
5.300000000000000000e+01,1.441959999999999943e-02,6.602194029260271537e-04
5.320000000000000284e+01,1.461780000000000024e-02,6.009333906515760843e-04
5.339999999999999858e+01,1.424640000000000108e-02,6.481324401694454288e-04
5.360000000000000142e+01,1.427099999999999723e-02,6.596043511075407690e-04
5.379999999999999716e+01,1.473659999999999901e-02,4.407641773102712393e-04
5.400000000000000000e+01,1.432360000000000057e-02,2.567459055174980162e-04
5.420000000000000284e+01,1.425099999999999978e-02,4.198548558728360316e-04
5.439999999999999858e+01,1.369060000000000069e-02,3.043809455271469580e-04
5.460000000000000142e+01,1.339499999999999892e-02,3.890362450980628241e-04
5.479999999999999716e+01,1.319899999999999893e-02,4.315223053331078570e-04
5.500000000000000000e+01,1.288300000000000035e-02,4.260819170065775264e-04
5.520000000000000284e+01,1.292679999999999871e-02,5.340572441227623693e-04
5.539999999999999858e+01,1.261240000000000104e-02,4.376287924714277453e-04
5.560000000000000142e+01,1.270759999999999945e-02,5.420865798006810994e-04
5.579999999999999716e+01,1.273740000000000115e-02,5.023435676904801665e-04
5.600000000000000000e+01,1.285820000000000018e-02,6.539067517620534295e-04
5.620000000000000284e+01,1.300480000000000039e-02,6.314396566577047979e-04
5.639999999999999858e+01,1.293139999999999915e-02,7.414619073155411747e-04
5.660000000000000142e+01,1.263499999999999866e-02,7.077106753469243920e-04
5.679999999999999716e+01,1.207659999999999983e-02,6.777585558294340045e-04
5.700000000000000000e+01,1.231420000000000084e-02,9.115824373033963764e-04
5.720000000000000284e+01,1.189859999999999876e-02,9.585888378235996867e-04
5.739999999999999858e+01,1.134179999999999910e-02,8.113410750109967999e-04
5.760000000000000142e+01,1.117019999999999992e-02,8.399320448702976300e-04
5.779999999999999716e+01,1.148740000000000004e-02,9.161537862171391985e-04
5.800000000000000000e+01,1.141780000000000052e-02,5.967697545955223844e-04
5.820000000000000284e+01,1.168479999999999866e-02,5.766096946808992388e-04
5.839999999999999858e+01,1.173780000000000136e-02,6.625151620906496270e-04
5.860000000000000142e+01,1.166180000000000168e-02,7.497093703562735228e-04
5.879999999999999716e+01,1.181260000000000122e-02,5.446108335316145578e-04
5.900000000000000000e+01,1.176080000000000007e-02,5.754618493001948266e-04
5.920000000000000284e+01,1.200299999999999978e-02,4.928843677780821511e-04
5.939999999999999858e+01,1.151540000000000029e-02,6.046806264467218797e-04
5.960000000000000142e+01,1.170900000000000066e-02,6.753487247341184068e-04
5.979999999999999716e+01,1.168939999999999910e-02,4.687832761522107592e-04
6.000000000000000000e+01,1.200820000000000012e-02,4.244730144543937636e-04
6.020000000000000284e+01,1.220240000000000040e-02,4.236256130122444379e-04
6.039999999999999858e+01,1.162020000000000067e-02,5.812780229803978177e-04
6.060000000000000142e+01,1.142559999999999930e-02,6.047235401404511823e-04
6.079999999999999716e+01,1.150100000000000081e-02,4.196363902237268450e-04
6.100000000000000000e+01,1.125479999999999883e-02,5.411902068589193038e-04
6.120000000000000284e+01,1.113459999999999971e-02,5.534572792908228197e-04
6.139999999999999858e+01,1.103759999999999984e-02,5.678193022432400988e-04
6.160000000000000142e+01,1.069159999999999902e-02,5.510514132093301352e-04
6.179999999999999716e+01,1.050060000000000056e-02,4.517855243364931814e-04
6.200000000000000000e+01,1.037859999999999998e-02,4.643662993801337129e-04
6.220000000000000284e+01,1.015740000000000046e-02,3.601639348963192014e-04
6.239999999999999858e+01,1.040519999999999987e-02,3.225785795740319017e-04
6.260000000000000142e+01,1.021400000000000086e-02,4.294180946350539037e-04
6.279999999999999716e+01,1.006720000000000011e-02,4.419486848040164490e-04
6.300000000000000000e+01,1.019220000000000022e-02,6.272915908889581870e-04
6.320000000000000284e+01,1.021639999999999875e-02,6.536911044216525040e-04
6.339999999999999858e+01,1.008859999999999965e-02,5.668593829160808572e-04
6.360000000000000142e+01,1.008960000000000065e-02,5.633083169987817109e-04
6.379999999999999716e+01,9.772199999999999984e-03,5.062691379098669580e-04
6.400000000000000000e+01,9.915999999999999467e-03,4.798231966047494519e-04
6.420000000000000284e+01,1.038000000000000034e-02,5.468406532071294884e-04
6.440000000000000568e+01,1.006740000000000065e-02,6.597465119271189770e-04
6.459999999999999432e+01,1.013899999999999871e-02,6.119415821792139774e-04
6.479999999999999716e+01,9.720600000000001115e-03,7.208152745329416029e-04
6.500000000000000000e+01,9.626199999999999687e-03,8.176540466480918716e-04
6.520000000000000284e+01,9.724399999999999364e-03,4.733739114061946240e-04
6.540000000000000568e+01,9.724000000000000005e-03,4.257407661946411258e-04
6.559999999999999432e+01,9.726399999999999629e-03,3.883627943045010310e-04
6.579999999999999716e+01,9.582999999999999505e-03,6.258442298208076416e-04
6.600000000000000000e+01,9.480600000000000485e-03,4.922546698610385119e-04
6.620000000000000284e+01,8.992999999999999258e-03,4.488950879659966736e-04
6.640000000000000568e+01,9.141199999999998632e-03,4.845056656015487954e-04
6.659999999999999432e+01,8.878799999999999193e-03,6.226881563029763519e-04
6.679999999999999716e+01,8.679400000000000309e-03,3.882693137501340062e-04
6.700000000000000000e+01,8.749800000000000286e-03,4.695397107806750315e-04
6.720000000000000284e+01,8.654399999999997858e-03,5.035643553707904851e-04
6.740000000000000568e+01,8.699600000000000041e-03,4.844609994622888437e-04
6.759999999999999432e+01,8.871000000000000413e-03,5.105441215017560673e-04
6.779999999999999716e+01,8.894400000000000223e-03,5.775888329945445170e-04
6.800000000000000000e+01,8.746600000000000208e-03,5.755063509640880211e-04
6.820000000000000284e+01,8.695399999999998963e-03,6.947163881757791254e-04
6.840000000000000568e+01,8.498200000000000892e-03,7.038813394315834859e-04
6.859999999999999432e+01,8.183000000000001037e-03,6.443315140515789132e-04
6.879999999999999716e+01,8.499400000000000704e-03,4.298343401823543231e-04
6.900000000000000000e+01,8.497599999999999251e-03,6.232701340510388112e-04
6.920000000000000284e+01,8.157000000000001055e-03,5.656753485878627521e-04
6.940000000000000568e+01,8.130199999999998886e-03,4.725844263197845558e-04
6.959999999999999432e+01,8.083200000000000454e-03,3.826634814036999899e-04
6.979999999999999716e+01,7.912399999999999989e-03,4.614714075649756653e-04
7.000000000000000000e+01,8.011000000000000759e-03,4.492454785526504412e-04
7.020000000000000284e+01,7.723599999999999736e-03,2.941667214353112865e-04
7.040000000000000568e+01,7.725199999999999775e-03,3.360537754586310675e-04
7.059999999999999432e+01,8.237200000000000077e-03,5.298570939413757347e-04
7.079999999999999716e+01,8.089799999999999422e-03,5.811298822122295919e-04
7.100000000000000000e+01,7.965799999999998576e-03,5.675437780471213021e-04
7.120000000000000284e+01,7.919400000000000051e-03,5.497461777948075678e-04
7.140000000000000568e+01,8.019199999999998899e-03,6.052949198531241536e-04
7.159999999999999432e+01,7.576399999999999628e-03,4.241052463716997673e-04
7.179999999999999716e+01,7.505200000000000933e-03,3.382001478414814965e-04
7.200000000000000000e+01,7.699200000000000661e-03,3.094051389359912482e-04
7.220000000000000284e+01,7.846399999999999902e-03,4.420134160859825068e-04
7.240000000000000568e+01,7.922399999999999581e-03,4.843104995764597391e-04
7.259999999999999432e+01,7.967800000000000576e-03,5.139140395046625344e-04
7.279999999999999716e+01,7.796200000000000525e-03,4.304025325204302349e-04
7.300000000000000000e+01,7.725399999999998588e-03,5.031342365611785484e-04
7.320000000000000284e+01,7.675599999999999437e-03,5.363391277913628213e-04
7.340000000000000568e+01,7.843800000000001466e-03,5.320279503935860079e-04
7.359999999999999432e+01,7.626199999999999646e-03,4.070770688702570373e-04
7.379999999999999716e+01,7.600600000000000758e-03,4.274907718302233114e-04
7.400000000000000000e+01,7.965799999999998576e-03,6.601646309823026252e-04
7.420000000000000284e+01,7.894200000000000522e-03,8.061408933927120260e-04
7.440000000000000568e+01,8.016399999999999915e-03,8.362302075385699696e-04
7.459999999999999432e+01,7.869400000000000353e-03,5.974111314664299222e-04
7.479999999999999716e+01,7.892199999999998522e-03,6.836833623834939061e-04
7.500000000000000000e+01,7.550799999999999006e-03,4.964072320182289898e-04
7.520000000000000284e+01,7.653600000000000854e-03,5.490550609911543003e-04
7.540000000000000568e+01,7.579400000000000026e-03,5.944989150536777404e-04
7.559999999999999432e+01,7.405800000000001444e-03,4.872348920182132726e-04
7.579999999999999716e+01,7.697999999999999114e-03,4.078260658663201781e-04
7.600000000000000000e+01,7.597399999999999813e-03,4.052496267734246064e-04
7.620000000000000284e+01,7.380200000000000822e-03,3.415386361745914763e-04
7.640000000000000568e+01,7.670999999999999867e-03,1.916637680940245386e-04
7.659999999999999432e+01,7.453599999999999462e-03,1.880437715001482331e-04
7.679999999999999716e+01,7.797400000000000338e-03,1.387305301654973271e-04
7.700000000000000000e+01,7.385000000000000071e-03,2.074596346280403931e-04
7.720000000000000284e+01,7.458199999999999899e-03,2.409872195781343363e-04
7.740000000000000568e+01,7.357199999999999504e-03,2.003106088054250572e-04
