timestep,H(t)_mean,H(t)_err
2.839999999999999858e+01,3.352540000000000381e-02,2.602471133365359202e-04
2.860000000000000142e+01,3.304340000000000055e-02,2.620768207987879080e-04
2.880000000000000071e+01,3.258719999999999672e-02,2.834505953424680102e-04
2.900000000000000000e+01,3.208239999999999703e-02,3.169423606903945599e-04
2.919999999999999929e+01,3.199640000000000123e-02,3.090686978650537386e-04
2.939999999999999858e+01,3.193059999999999649e-02,2.459972764076874519e-04
2.960000000000000142e+01,3.164080000000000364e-02,2.257034337355108089e-04
2.980000000000000071e+01,3.110459999999999961e-02,2.463421604192019367e-04
3.000000000000000000e+01,3.086920000000000289e-02,2.382719874429225636e-04
3.019999999999999929e+01,3.072019999999999612e-02,2.327039750412529626e-04
3.039999999999999858e+01,3.041919999999999694e-02,1.425883585710980769e-04
3.060000000000000142e+01,2.996300000000000005e-02,2.232429170208986304e-04
3.080000000000000071e+01,2.962440000000000212e-02,1.593425869000501046e-04
3.100000000000000000e+01,2.936059999999999712e-02,2.525180389595957191e-04
3.119999999999999929e+01,2.954680000000000153e-02,2.869709741419851747e-04
3.139999999999999858e+01,2.900240000000000110e-02,1.620754762448656694e-04
3.160000000000000142e+01,2.862939999999999929e-02,1.737298477521925723e-04
3.180000000000000071e+01,2.855200000000000099e-02,1.875123995900003873e-04
3.200000000000000000e+01,2.836280000000000051e-02,1.304976628143201200e-04
3.220000000000000284e+01,2.796099999999999627e-02,1.102088925631683263e-04
3.239999999999999858e+01,2.784940000000000332e-02,1.416734272896648698e-04
3.260000000000000142e+01,2.753680000000000017e-02,1.967867881744095370e-04
3.279999999999999716e+01,2.737619999999999984e-02,1.565430931085753290e-04
3.300000000000000000e+01,2.699199999999999863e-02,6.642364036997664746e-05
3.320000000000000284e+01,2.683680000000000093e-02,1.241742324316926340e-04
3.339999999999999858e+01,2.665340000000000070e-02,1.542700878329947821e-04
3.360000000000000142e+01,2.645839999999999997e-02,1.807538657954511701e-04
3.379999999999999716e+01,2.625459999999999947e-02,1.832235246904718605e-04
3.400000000000000000e+01,2.627200000000000021e-02,1.469625802713059337e-04
3.420000000000000284e+01,2.593079999999999691e-02,1.608674609733119613e-04
3.439999999999999858e+01,2.569259999999999947e-02,1.358361513000126578e-04
3.460000000000000142e+01,2.551760000000000139e-02,1.677815842099487399e-04
3.479999999999999716e+01,2.515060000000000212e-02,1.211080509297381489e-04
3.500000000000000000e+01,2.504739999999999744e-02,1.310483117022113878e-04
3.520000000000000284e+01,2.473760000000000195e-02,1.369239204814120972e-04
3.539999999999999858e+01,2.442459999999999770e-02,1.298955734426697484e-04
3.560000000000000142e+01,2.431300000000000128e-02,1.508333517495384429e-04
3.579999999999999716e+01,2.415840000000000001e-02,1.634238660661286409e-04
3.600000000000000000e+01,2.404919999999999974e-02,1.267601672450772835e-04
3.620000000000000284e+01,2.377399999999999652e-02,1.416086155571050068e-04
3.639999999999999858e+01,2.353000000000000230e-02,1.772565936714343984e-04
3.660000000000000142e+01,2.330919999999999867e-02,1.610799180531208362e-04
3.679999999999999716e+01,2.319719999999999768e-02,1.762351837744100598e-04
3.700000000000000000e+01,2.278720000000000051e-02,2.718106694005956517e-04
3.720000000000000284e+01,2.273800000000000127e-02,2.657254221936619968e-04
3.739999999999999858e+01,2.248580000000000023e-02,1.700803927558967323e-04
3.760000000000000142e+01,2.232540000000000219e-02,1.508942013465065476e-04
3.779999999999999716e+01,2.209040000000000309e-02,1.061040055794315015e-04
3.800000000000000000e+01,2.190659999999999830e-02,1.172636346016961352e-04
3.820000000000000284e+01,2.181479999999999878e-02,2.002491947549349166e-04
3.839999999999999858e+01,2.159660000000000052e-02,2.056065660430132932e-04
3.860000000000000142e+01,2.154500000000000165e-02,1.929940413587944977e-04
3.879999999999999716e+01,2.141320000000000029e-02,1.996625653446336022e-04
3.900000000000000000e+01,2.131279999999999980e-02,1.141925566751181184e-04
3.920000000000000284e+01,2.114380000000000079e-02,9.714339915815153371e-05
3.939999999999999858e+01,2.098320000000000046e-02,1.243488640880965760e-04
3.960000000000000142e+01,2.068800000000000153e-02,1.171038001091342679e-04
3.979999999999999716e+01,2.069640000000000021e-02,7.806830342719092372e-05
4.000000000000000000e+01,2.050400000000000139e-02,1.344079610737397047e-04
4.020000000000000284e+01,2.042379999999999890e-02,8.322223260643772961e-05
4.039999999999999858e+01,2.021419999999999814e-02,1.577927121257502105e-04
4.060000000000000142e+01,2.016000000000000084e-02,1.191255640070592860e-04
4.079999999999999716e+01,1.990480000000000027e-02,9.274340946935290438e-05
4.100000000000000000e+01,1.984119999999999981e-02,1.285905906355513592e-04
4.120000000000000284e+01,1.962960000000000052e-02,1.419875346641385593e-04
4.139999999999999858e+01,1.965799999999999839e-02,1.664722199047038770e-04
4.160000000000000142e+01,1.940560000000000201e-02,1.910310445974688193e-04
4.179999999999999716e+01,1.924500000000000169e-02,1.503552460009294992e-04
4.200000000000000000e+01,1.902999999999999831e-02,2.020868625121386992e-04
4.220000000000000284e+01,1.874620000000000106e-02,1.098678296864009191e-04
4.239999999999999858e+01,1.868859999999999966e-02,1.395351568601975586e-04
4.260000000000000142e+01,1.847640000000000046e-02,2.269578374941036512e-04
4.279999999999999716e+01,1.837040000000000201e-02,1.959881629078651707e-04
4.300000000000000000e+01,1.814400000000000041e-02,1.698393358442033569e-04
4.320000000000000284e+01,1.805780000000000232e-02,1.655854462203727663e-04
4.339999999999999858e+01,1.797199999999999839e-02,9.974918546033319027e-05
4.360000000000000142e+01,1.803500000000000242e-02,1.686926198741362231e-04
4.379999999999999716e+01,1.786859999999999837e-02,1.525315049424218531e-04
4.400000000000000000e+01,1.759900000000000006e-02,1.370901163468761475e-04
4.420000000000000284e+01,1.740099999999999633e-02,1.596680932434530690e-04
4.439999999999999858e+01,1.732660000000000103e-02,1.975658371277792022e-04
4.460000000000000142e+01,1.723179999999999851e-02,1.688826219597509815e-04
4.479999999999999716e+01,1.708299999999999749e-02,2.581371728364594714e-04
4.500000000000000000e+01,1.694220000000000101e-02,1.882972118752691229e-04
4.520000000000000284e+01,1.700539999999999691e-02,1.835861105857412075e-04
4.539999999999999858e+01,1.668099999999999791e-02,1.726270546583009015e-04
4.560000000000000142e+01,1.666959999999999970e-02,1.668060550459724478e-04
4.579999999999999716e+01,1.641739999999999866e-02,1.943444365038523452e-04
4.600000000000000000e+01,1.608180000000000026e-02,1.683233198341811199e-04
4.620000000000000284e+01,1.598400000000000168e-02,1.078206844719506701e-04
4.639999999999999858e+01,1.604459999999999914e-02,1.584956150813010838e-04
4.660000000000000142e+01,1.605599999999999736e-02,2.202328313399253956e-04
4.679999999999999716e+01,1.606480000000000061e-02,2.412035240206909629e-04
4.700000000000000000e+01,1.584079999999999863e-02,1.996818469465867036e-04
4.720000000000000284e+01,1.575760000000000008e-02,1.682065991571079155e-04
4.739999999999999858e+01,1.557440000000000213e-02,2.324552860229253789e-04
4.760000000000000142e+01,1.545359999999999789e-02,2.062063529574197584e-04
4.779999999999999716e+01,1.539059999999999907e-02,2.572672929075903690e-04
4.800000000000000000e+01,1.539619999999999878e-02,2.678737389144367599e-04
4.820000000000000284e+01,1.523880000000000026e-02,3.116635044402858213e-04
4.839999999999999858e+01,1.516119999999999621e-02,2.954077520986882048e-04
4.860000000000000142e+01,1.507520000000000041e-02,2.568733929390117510e-04
4.879999999999999716e+01,1.499200000000000012e-02,2.740213495332069547e-04
4.900000000000000000e+01,1.484840000000000118e-02,2.073370685622809989e-04
4.920000000000000284e+01,1.471339999999999801e-02,1.455831721044709387e-04
4.939999999999999858e+01,1.464479999999999948e-02,1.618268828099955216e-04
4.960000000000000142e+01,1.453279999999999850e-02,2.029468896041521889e-04
4.979999999999999716e+01,1.430939999999999990e-02,2.218406184628954835e-04
5.000000000000000000e+01,1.426060000000000175e-02,2.149473423887813086e-04
5.020000000000000284e+01,1.411959999999999951e-02,2.218124432938784894e-04
5.039999999999999858e+01,1.405119999999999980e-02,2.121441491062151885e-04
5.060000000000000142e+01,1.385320000000000128e-02,2.223082094750438917e-04
5.079999999999999716e+01,1.388739999999999940e-02,2.278022387949688368e-04
5.100000000000000000e+01,1.370099999999999964e-02,2.093845744079537779e-04
5.120000000000000284e+01,1.359200000000000165e-02,1.561102174747059897e-04
5.139999999999999858e+01,1.352619999999999864e-02,1.336380933716131453e-04
5.160000000000000142e+01,1.344880000000000034e-02,2.160632777683427859e-04
5.179999999999999716e+01,1.337419999999999928e-02,2.145580108036055430e-04
5.200000000000000000e+01,1.333680000000000108e-02,1.876996004257868822e-04
5.220000000000000284e+01,1.311580000000000037e-02,1.532107698564302378e-04
5.239999999999999858e+01,1.320780000000000044e-02,1.680765896845839806e-04
5.260000000000000142e+01,1.304720000000000012e-02,1.258278188637155094e-04
5.279999999999999716e+01,1.302419999999999967e-02,1.530122217340822448e-04
5.300000000000000000e+01,1.292379999999999918e-02,1.687525999799707754e-04
5.320000000000000284e+01,1.288960000000000106e-02,2.209951583180047639e-04
5.339999999999999858e+01,1.268000000000000030e-02,1.611728885389847744e-04
5.360000000000000142e+01,1.269999999999999948e-02,1.164830459766569732e-04
5.379999999999999716e+01,1.266000000000000111e-02,7.842703615463221208e-05
5.400000000000000000e+01,1.270599999999999855e-02,6.092618484691135646e-05
5.420000000000000284e+01,1.270880000000000100e-02,5.879404731773430501e-05
5.439999999999999858e+01,1.259959999999999899e-02,5.370530700033286506e-05
5.460000000000000142e+01,1.236740000000000061e-02,6.373115407710744015e-05
5.479999999999999716e+01,1.220380000000000076e-02,8.942002012972268498e-05
5.500000000000000000e+01,1.219539999999999860e-02,7.927143243312811786e-05
5.520000000000000284e+01,1.222099999999999922e-02,8.753056608979516769e-05
5.539999999999999858e+01,1.201140000000000020e-02,1.449443341424562308e-04
5.560000000000000142e+01,1.193980000000000041e-02,1.505056145132135318e-04
5.579999999999999716e+01,1.195719999999999943e-02,1.367371200515790587e-04
5.600000000000000000e+01,1.194860000000000019e-02,1.298497593374742969e-04
5.620000000000000284e+01,1.179359999999999957e-02,1.117804097326538829e-04
5.639999999999999858e+01,1.159259999999999978e-02,7.705037313342480898e-05
5.660000000000000142e+01,1.160420000000000028e-02,1.346641748944387719e-04
5.679999999999999716e+01,1.166179999999999821e-02,9.108863814988112941e-05
5.700000000000000000e+01,1.165280000000000135e-02,1.721892563431295313e-04
5.720000000000000284e+01,1.160720000000000154e-02,1.131553798986154378e-04
5.739999999999999858e+01,1.156979999999999988e-02,1.485568578019875823e-04
5.760000000000000142e+01,1.146939999999999939e-02,1.597396632023493441e-04
5.779999999999999716e+01,1.145519999999999872e-02,2.282343970570604183e-04
5.800000000000000000e+01,1.132040000000000129e-02,1.600742327796701996e-04
5.820000000000000284e+01,1.117699999999999944e-02,2.281418418440599399e-04
5.839999999999999858e+01,1.109119999999999898e-02,2.204843305089955637e-04
5.860000000000000142e+01,1.100779999999999988e-02,2.297220929732272010e-04
5.879999999999999716e+01,1.095640000000000155e-02,2.378597485914758227e-04
5.900000000000000000e+01,1.091059999999999947e-02,2.314957019039447076e-04
5.920000000000000284e+01,1.094179999999999979e-02,2.509628259324477874e-04
5.939999999999999858e+01,1.085019999999999908e-02,1.576472010534915808e-04
5.960000000000000142e+01,1.088159999999999995e-02,1.214098842763636021e-04
5.979999999999999716e+01,1.078999999999999924e-02,9.570945616813408374e-05
6.000000000000000000e+01,1.081299999999999970e-02,1.249523909335070618e-04
6.020000000000000284e+01,1.077559999999999976e-02,1.909223926101912374e-04
6.039999999999999858e+01,1.073259999999999839e-02,1.703521646472388746e-04
6.060000000000000142e+01,1.070980000000000022e-02,1.692174340899896376e-04
6.079999999999999716e+01,1.066399999999999987e-02,1.867811553663806354e-04
6.100000000000000000e+01,1.055200000000000062e-02,1.922347523212179668e-04
6.120000000000000284e+01,1.051760000000000021e-02,1.698059480701427692e-04
6.139999999999999858e+01,1.056040000000000104e-02,1.841310946038174042e-04
6.160000000000000142e+01,1.054919999999999990e-02,1.491115019037767616e-04
6.179999999999999716e+01,1.043439999999999993e-02,1.802621979229144568e-04
6.200000000000000000e+01,1.043439999999999993e-02,1.397800414937697307e-04
6.220000000000000284e+01,1.045160000000000013e-02,1.486662705525367435e-04
6.239999999999999858e+01,1.040020000000000180e-02,1.555809757007584396e-04
6.260000000000000142e+01,1.038299999999999987e-02,1.536707519341271163e-04
6.279999999999999716e+01,1.025939999999999838e-02,1.788134782391976978e-04
6.300000000000000000e+01,1.014180000000000116e-02,1.627019975292252234e-04
6.320000000000000284e+01,1.004740000000000147e-02,1.753335678071942308e-04
6.339999999999999858e+01,9.952600000000000682e-03,2.126171676981892524e-04
6.360000000000000142e+01,9.886600000000000596e-03,2.613045349778682835e-04
6.379999999999999716e+01,9.826399999999999024e-03,2.690737073740203517e-04
6.400000000000000000e+01,9.918000000000001468e-03,2.303586334392526626e-04
6.420000000000000284e+01,9.849199999999998928e-03,1.507213986134682787e-04
6.440000000000000568e+01,9.757399999999999407e-03,2.017202518340685047e-04
6.459999999999999432e+01,9.605400000000000049e-03,1.310532716112039399e-04
6.479999999999999716e+01,9.542200000000000681e-03,1.566127070195772538e-04
6.500000000000000000e+01,9.593799999999999550e-03,1.333864310940209000e-04
6.520000000000000284e+01,9.570799999999999100e-03,1.604261200677745689e-04
6.540000000000000568e+01,9.530600000000000183e-03,1.851206633523120074e-04
6.559999999999999432e+01,9.516399999999999512e-03,1.959983673401388736e-04
6.579999999999999716e+01,9.567999999999998381e-03,2.310681717588987339e-04
6.600000000000000000e+01,9.516199999999998965e-03,2.372495310848896121e-04
6.620000000000000284e+01,9.378799999999999637e-03,1.613137935825701601e-04
6.640000000000000568e+01,9.370199999999998669e-03,1.663596705935666627e-04
6.659999999999999432e+01,9.269599999999999368e-03,2.269208231961096966e-04
6.679999999999999716e+01,9.209400000000001266e-03,2.284549408526765886e-04
6.700000000000000000e+01,9.080399999999998889e-03,1.711556601459620209e-04
6.720000000000000284e+01,9.140800000000001008e-03,1.513302349168864564e-04
6.740000000000000568e+01,9.135000000000000758e-03,1.427119476427953263e-04
6.759999999999999432e+01,9.129399999999999321e-03,1.259383182355554743e-04
6.779999999999999716e+01,9.068799999999998390e-03,7.477392593678633458e-05
6.800000000000000000e+01,9.000199999999999867e-03,1.460720370228334414e-04
6.820000000000000284e+01,8.922799999999999829e-03,1.512426527141069385e-04
6.840000000000000568e+01,8.833600000000000479e-03,1.668743838939936222e-04
6.859999999999999432e+01,8.873799999999999397e-03,1.562137637982006209e-04
6.879999999999999716e+01,8.807999999999999857e-03,1.115307132587253005e-04
6.900000000000000000e+01,8.911399999999999877e-03,1.157672665307424818e-04
6.920000000000000284e+01,8.839599999999999541e-03,1.763781732528148022e-04
6.940000000000000568e+01,8.828000000000000777e-03,8.774280597291148585e-05
6.959999999999999432e+01,8.828199999999999589e-03,7.782891493526040841e-05
6.979999999999999716e+01,8.630000000000002253e-03,1.070957515497230391e-04
7.000000000000000000e+01,8.713600000000000165e-03,1.622675568313025401e-04
7.020000000000000284e+01,8.713399999999999618e-03,1.589863516154768998e-04
7.040000000000000568e+01,8.707800000000001650e-03,1.710369550711190946e-04
7.059999999999999432e+01,8.678999999999999215e-03,1.767452969671329211e-04
7.079999999999999716e+01,8.595800000000000662e-03,1.899329881826747367e-04
7.100000000000000000e+01,8.487200000000000299e-03,1.608540953783892298e-04
7.120000000000000284e+01,8.397800000000000403e-03,1.065356278434591568e-04
7.140000000000000568e+01,8.337399999999998285e-03,1.066773640469240170e-04
7.159999999999999432e+01,8.251800000000000107e-03,1.163719897569859518e-04
7.179999999999999716e+01,8.280199999999999713e-03,1.030802599919112693e-04
7.200000000000000000e+01,8.217199999999999158e-03,1.006888275828056114e-04
7.220000000000000284e+01,8.283399999999999791e-03,4.866374420448946761e-05
7.240000000000000568e+01,8.228599999999999109e-03,4.743479735384144113e-05
7.259999999999999432e+01,8.286199999999998775e-03,5.330609721223265613e-05
7.279999999999999716e+01,8.294800000000001478e-03,4.108698090636508454e-05
7.300000000000000000e+01,8.377799999999999483e-03,4.958366666554602604e-05
7.320000000000000284e+01,8.357599999999999751e-03,7.681184804442608527e-05
7.340000000000000568e+01,8.412199999999999886e-03,5.833215236899795590e-05
7.359999999999999432e+01,8.369200000000000250e-03,9.562133653113195257e-05
7.379999999999999716e+01,8.251599999999999560e-03,1.339001867063672742e-04
7.400000000000000000e+01,8.186000000000002302e-03,9.513884590428880442e-05
7.420000000000000284e+01,8.022199999999998429e-03,9.762243594584187967e-05
7.440000000000000568e+01,7.953400000000001094e-03,1.276951839342423112e-04
7.459999999999999432e+01,7.956200000000000078e-03,1.387138781809520551e-04
7.479999999999999716e+01,8.007600000000000134e-03,1.203360295173476940e-04
7.500000000000000000e+01,8.007600000000000134e-03,1.126719130928377147e-04
7.520000000000000284e+01,7.987600000000000949e-03,1.300329189090208739e-04
7.540000000000000568e+01,7.881400000000000211e-03,1.336587445698934657e-04
7.559999999999999432e+01,7.800999999999999775e-03,1.127807607706207498e-04
7.579999999999999716e+01,7.786800000000000839e-03,1.132017667706649357e-04
7.600000000000000000e+01,7.778200000000000738e-03,1.535774723063250554e-04
7.620000000000000284e+01,7.754999999999999741e-03,1.618143998536594394e-04
7.640000000000000568e+01,7.625999999999999099e-03,1.811474537497007281e-04
7.659999999999999432e+01,7.674799999999999851e-03,1.747293335419099257e-04
7.679999999999999716e+01,7.588799999999999712e-03,1.282974668495056225e-04
7.700000000000000000e+01,7.506000000000000519e-03,5.300283011311750507e-05
7.720000000000000284e+01,7.503199999999999800e-03,1.080126844403008038e-04
7.740000000000000568e+01,7.554400000000000177e-03,1.556099611207456741e-04
