t,D_solv_mean,D_solv_err
2.680000000000000000e+02,9.202504442075339075e-02,4.383972917766273383e-05
2.720000000000000000e+02,9.200497198879552252e-02,4.340406111528483655e-05
2.760000000000000000e+02,9.198733609385782717e-02,4.400877895028946634e-05
2.800000000000000000e+02,9.196522959183674184e-02,4.461558204698391907e-05
2.840000000000000000e+02,9.194522971160294655e-02,4.435747023642499636e-05
2.880000000000000000e+02,9.192556216931214996e-02,4.462428985498204201e-05
2.920000000000000000e+02,9.190609915198956481e-02,4.378346674485801793e-05
2.960000000000000000e+02,9.189124839124840349e-02,4.456508403811291238e-05
3.000000000000000000e+02,9.187085714285714300e-02,4.489226580025437507e-05
3.040000000000000000e+02,9.185646929824561879e-02,4.575772637433488295e-05
3.080000000000000000e+02,9.183927798392084452e-02,4.637732035703769111e-05
3.120000000000000000e+02,9.182477106227104890e-02,4.581103852274402824e-05
3.160000000000000000e+02,9.180954641350211332e-02,4.567749081839938841e-05
3.200000000000000000e+02,9.179217261904761005e-02,4.658939351408430501e-05
3.240000000000000000e+02,9.177932833627278075e-02,4.649089302316619513e-05
3.280000000000000000e+02,9.176347270615563267e-02,4.713349090420725573e-05
3.320000000000000000e+02,9.175044463568558795e-02,4.720902989255326438e-05
3.360000000000000000e+02,9.173565051020407535e-02,4.703018479174825739e-05
3.400000000000000000e+02,9.172331232492998698e-02,4.696409902302082790e-05
3.440000000000000000e+02,9.171038898117386817e-02,4.756936252263192045e-05
3.480000000000000000e+02,9.169742063492063167e-02,4.887978951165377787e-05
3.520000000000000000e+02,9.168693181818179938e-02,4.862249413151348737e-05
3.560000000000000000e+02,9.167342161583734439e-02,4.843066359151479536e-05
3.600000000000000000e+02,9.166182539682540820e-02,4.952434035265841243e-05
3.640000000000000000e+02,9.164964024071167725e-02,4.933894904470267564e-05
3.680000000000000000e+02,9.163833462732919044e-02,4.963481785237928474e-05
3.720000000000000000e+02,9.162859062980031888e-02,4.976012462677161484e-05
3.760000000000000000e+02,9.161782548125632641e-02,5.066461977766522609e-05
3.800000000000000000e+02,9.160461152882204416e-02,5.068037961918273721e-05
3.840000000000000000e+02,9.159574032738095062e-02,4.985860867848783016e-05
3.880000000000000000e+02,9.158414334806086465e-02,5.086481633412739777e-05
3.920000000000000000e+02,9.157193270165209231e-02,5.064898057499181709e-05
3.960000000000000000e+02,9.156296296296295711e-02,5.026792259672941955e-05
4.000000000000000000e+02,9.155452380952380786e-02,5.084600809420174866e-05
4.040000000000000000e+02,9.154435407826497229e-02,5.082342210189748637e-05
4.080000000000000000e+02,9.153415616246499131e-02,5.122946846266704168e-05
4.120000000000000000e+02,9.152594775774387792e-02,5.040302633715331571e-05
4.160000000000000000e+02,9.151584821428571104e-02,5.111056942379710587e-05
4.200000000000000000e+02,9.150604308390022923e-02,5.118506896791124856e-05
4.240000000000000000e+02,9.149807951482480384e-02,5.139559928682559353e-05
4.280000000000000000e+02,9.148870160213617986e-02,5.149586028037420065e-05
4.320000000000000000e+02,9.148185074955907103e-02,5.221254606361535352e-05
4.360000000000000000e+02,9.147283202271735969e-02,5.209040193975240045e-05
4.400000000000000000e+02,9.146535714285712604e-02,5.121245998623619091e-05
4.440000000000000000e+02,9.145839768339768250e-02,5.212967919819000824e-05
4.480000000000000000e+02,9.144935693027211876e-02,5.195617799082303720e-05
4.520000000000000000e+02,9.144295195954488253e-02,5.210340113050548595e-05
4.560000000000000000e+02,9.143593880534671425e-02,5.280039936968354618e-05
4.600000000000000000e+02,9.143077122153207836e-02,5.285339623549914078e-05
4.640000000000000000e+02,9.142114121510672153e-02,5.313869797670826888e-05
4.680000000000000000e+02,9.141504884004883480e-02,5.289023581247421271e-05
4.720000000000000000e+02,9.140931194511703328e-02,5.367621000049932272e-05
4.760000000000000000e+02,9.140195578231291584e-02,5.350599722144717306e-05
4.800000000000000000e+02,9.139465277777779340e-02,5.351606869782083613e-05
4.840000000000000000e+02,9.138830184966549586e-02,5.391569949895759869e-05
4.880000000000000000e+02,9.138221116315378700e-02,5.411542955209898165e-05
4.920000000000000000e+02,9.137440476190475391e-02,5.404712863839134738e-05
4.960000000000000000e+02,9.136997407834100693e-02,5.408304881650990666e-05
5.000000000000000000e+02,9.136210952380952044e-02,5.445036753379623248e-05
5.040000000000000000e+02,9.135775226757369971e-02,5.512165497215306141e-05
5.080000000000000000e+02,9.135044525684288264e-02,5.542125407490287783e-05
5.120000000000000000e+02,9.134623325892857193e-02,5.525226368766686104e-05
5.160000000000000000e+02,9.133798911037283030e-02,5.566807240078487396e-05
5.200000000000000000e+02,9.133281135531134964e-02,5.645557858976227002e-05
5.240000000000000000e+02,9.132700836059615135e-02,5.646072580491155876e-05
5.280000000000000000e+02,9.132064844877343934e-02,5.694729290981451517e-05
5.320000000000000000e+02,9.131475563909774440e-02,5.652891566202174206e-05
5.360000000000000000e+02,9.130894189765459412e-02,5.689953320113299104e-05
5.400000000000000000e+02,9.130391975308640995e-02,5.687241987453479903e-05
5.440000000000000000e+02,9.129957107843136854e-02,5.735839509980615228e-05
5.480000000000000000e+02,9.129358706986444305e-02,5.751559471316105584e-05
5.520000000000000000e+02,9.128897084195997103e-02,5.779214266188575488e-05
5.560000000000000000e+02,9.128335902706405380e-02,5.792200637746958250e-05
5.600000000000000000e+02,9.127906037414966478e-02,5.833560153436163817e-05
5.640000000000000000e+02,9.127419368456601845e-02,5.870927127600160432e-05
5.680000000000000000e+02,9.126870808182428740e-02,5.917322396891664559e-05
5.720000000000000000e+02,9.126324092574092384e-02,5.965764192909585903e-05
5.760000000000000000e+02,9.125862268518518394e-02,5.995508055636531412e-05
5.800000000000000000e+02,9.125412561576354276e-02,6.018568194555440218e-05
5.840000000000000000e+02,9.124829174820613120e-02,6.008029457475998479e-05
5.880000000000000000e+02,9.124450923226433419e-02,6.081044914920548768e-05
5.920000000000000000e+02,9.124077380952380634e-02,6.107326469549759261e-05
5.960000000000000000e+02,9.123620565675935601e-02,6.127382151819626489e-05
6.000000000000000000e+02,9.123158730158729968e-02,6.161174428367992501e-05
6.040000000000000000e+02,9.122875670135603687e-02,6.207669125022987375e-05
6.080000000000000000e+02,9.122412280701754084e-02,6.249772762489524004e-05
6.120000000000000000e+02,9.121953003423589890e-02,6.296430643905756238e-05
6.160000000000000000e+02,9.121733147804576836e-02,6.332951267842858970e-05
6.200000000000000000e+02,9.121286098310291135e-02,6.355230867708763797e-05
6.240000000000000000e+02,9.120786019536021583e-02,6.442363685053670525e-05
6.280000000000000000e+02,9.120560357901122406e-02,6.421679973843406918e-05
6.320000000000000000e+02,9.120093053044001086e-02,6.450030608189619315e-05
6.360000000000000000e+02,9.119806828391734121e-02,6.485810781010751570e-05
6.400000000000000000e+02,9.119433407738095076e-02,6.523202892001338541e-05
6.440000000000000000e+02,9.119084220644779748e-02,6.547036989779378630e-05
6.480000000000000000e+02,9.118658509700175441e-02,6.587769774558875743e-05
6.520000000000000000e+02,9.118330777096114725e-02,6.582056557066326310e-05
6.560000000000000000e+02,9.118033899535425701e-02,6.671777416876578768e-05
6.600000000000000000e+02,9.117898629148626921e-02,6.688913476120257964e-05
6.640000000000000000e+02,9.117468445209409023e-02,6.740845274348808782e-05
6.680000000000000000e+02,9.117035928143712997e-02,6.752168385210275911e-05
6.720000000000000000e+02,9.116798469387756010e-02,6.802763629913720442e-05
6.760000000000000000e+02,9.116535996055226410e-02,6.806936843636773372e-05
6.800000000000000000e+02,9.116258403361345020e-02,6.818006388876516970e-05
6.840000000000000000e+02,9.115892857142858519e-02,6.889010845284125725e-05
6.880000000000000000e+02,9.115649570874861940e-02,6.968239881605703032e-05
6.920000000000000000e+02,9.115319639416459563e-02,6.962454253246241930e-05
6.960000000000000000e+02,9.115122468527639410e-02,7.009703546750553627e-05
7.000000000000000000e+02,9.114795238095239893e-02,7.042856606243964922e-05
7.040000000000000000e+02,9.114560673701299631e-02,7.012832085623329592e-05
7.080000000000000000e+02,9.114284032822168868e-02,7.083677113755953959e-05
7.120000000000000000e+02,9.114073702514713382e-02,7.094045642421120581e-05
7.160000000000000000e+02,9.113762303804204268e-02,7.131100887584750786e-05
7.200000000000000000e+02,9.113414351851852058e-02,7.140100807672927047e-05
7.240000000000000000e+02,9.113265259142330765e-02,7.213391206313775133e-05
7.280000000000000000e+02,9.112995813710100812e-02,7.218096023084782801e-05
7.320000000000000000e+02,9.112729313036690981e-02,7.290501173495012315e-05
7.360000000000000000e+02,9.112493853519668119e-02,7.255788322726963149e-05
7.400000000000000000e+02,9.112256435006434174e-02,7.282716235825005308e-05
7.440000000000000000e+02,9.111934523809524233e-02,7.340352266327237790e-05
7.480000000000000000e+02,9.111690539852304593e-02,7.327306569963189340e-05
7.520000000000000000e+02,9.111441869300911101e-02,7.386334253669909935e-05
7.560000000000000000e+02,9.111249055177626788e-02,7.411415645094736012e-05
7.600000000000000000e+02,9.111048245614035423e-02,7.458072812133458192e-05
7.640000000000000000e+02,9.110776925953627259e-02,7.461830965526129451e-05
7.680000000000000000e+02,9.110526723710317409e-02,7.485522826100708823e-05
7.720000000000000000e+02,9.110327843572661732e-02,7.525452704626670454e-05
7.760000000000000000e+02,9.110007056946489712e-02,7.552941684313231921e-05
7.800000000000000000e+02,9.109811050061049353e-02,7.594442059966008418e-05
7.840000000000000000e+02,9.109601554907677257e-02,7.624958226971251566e-05
7.880000000000000000e+02,9.109339195068889838e-02,7.632321413870072995e-05
7.920000000000000000e+02,9.109093915343914605e-02,7.673715545466330964e-05
7.960000000000000000e+02,9.108918999760706736e-02,7.694040340970548046e-05
8.000000000000000000e+02,9.108678571428571735e-02,7.713723511091394975e-05
8.040000000000000000e+02,9.108367685382610934e-02,7.726826355699248003e-05
8.080000000000000000e+02,9.108135313531352806e-02,7.800134252984486133e-05
8.120000000000000000e+02,9.108026917663616939e-02,7.830893833842464380e-05
8.160000000000000000e+02,9.107687033146592837e-02,7.839720211661699669e-05
8.200000000000000000e+02,9.107551684088267818e-02,7.835323019561398123e-05
8.240000000000000000e+02,9.107300624133149447e-02,7.879345454242182498e-05
8.280000000000000000e+02,9.107026397515527449e-02,7.918757866240569790e-05
8.320000000000000000e+02,9.106848099816851339e-02,7.924254339120778755e-05
8.360000000000000000e+02,9.106668090681248329e-02,7.984335183532091553e-05
8.400000000000000000e+02,9.106484126984128180e-02,7.994702601054140285e-05
8.440000000000000000e+02,9.106184834123222382e-02,8.031760992507557082e-05
8.480000000000000000e+02,9.106042228212039846e-02,8.060318929828718326e-05
8.520000000000000000e+02,9.105787782249050166e-02,8.112393837265035104e-05
8.560000000000000000e+02,9.105654205607476015e-02,8.094064062401567573e-05
8.600000000000000000e+02,9.105443521594683287e-02,8.135128032683943322e-05
8.640000000000000000e+02,9.105237544091712709e-02,8.181555071013882948e-05
8.680000000000000000e+02,9.105026058810621048e-02,8.208652602714674052e-05
8.720000000000000000e+02,9.104763816076888450e-02,8.198833552382473573e-05
8.760000000000000000e+02,9.104665959991302404e-02,8.257513909607485595e-05
8.800000000000000000e+02,9.104439935064935485e-02,8.313597402184402471e-05
8.840000000000000000e+02,9.104305375996553373e-02,8.305722989776221895e-05
8.880000000000000000e+02,9.104067728442730156e-02,8.323232685253027622e-05
8.920000000000000000e+02,9.103958733717701368e-02,8.373017843845739609e-05
8.960000000000000000e+02,9.103693664965985255e-02,8.426036824833744575e-05
9.000000000000000000e+02,9.103541798941798546e-02,8.425351191294194872e-05
9.040000000000000000e+02,9.103329382638010447e-02,8.483428813933359511e-05
9.080000000000000000e+02,9.103222414516466687e-02,8.544615228054722980e-05
9.120000000000000000e+02,9.103086622807017581e-02,8.564809027713826727e-05
9.160000000000000000e+02,9.102879756706175329e-02,8.631239077307630155e-05
9.200000000000000000e+02,9.102687629399584812e-02,8.646873507025755110e-05
9.240000000000000000e+02,9.102501030715316743e-02,8.682101451676467669e-05
9.280000000000000000e+02,9.102396089901479415e-02,8.723162528013477684e-05
9.320000000000000000e+02,9.102273911710605236e-02,8.767702119280049264e-05
9.360000000000000000e+02,9.102097578347578821e-02,8.781101784885144215e-05
9.400000000000000000e+02,9.101936423505573026e-02,8.813308922723339471e-05
9.440000000000000000e+02,9.101742332526230328e-02,8.861949967820157933e-05
9.480000000000000000e+02,9.101681233674904781e-02,8.865620230949607312e-05
9.520000000000000000e+02,9.101469587835134267e-02,8.937265200176652553e-05
9.560000000000000000e+02,9.101353357242479569e-02,8.939238960509892935e-05
9.600000000000000000e+02,9.101145089285714307e-02,8.987224572839522870e-05
9.640000000000000000e+02,9.100999308437067448e-02,9.058031475072777692e-05
9.680000000000000000e+02,9.100911550570642272e-02,9.036913319754724531e-05
9.720000000000000000e+02,9.100744904957866477e-02,9.109516520462861730e-05
9.760000000000000000e+02,9.100611582747854256e-02,9.120893556608242116e-05
9.800000000000000000e+02,9.100425413022350529e-02,9.191694548649637911e-05
9.840000000000000000e+02,9.100242450638793001e-02,9.209910805383495001e-05
9.880000000000000000e+02,9.100183150183149827e-02,9.254612276347466996e-05
9.920000000000000000e+02,9.099993039554531149e-02,9.282966123579275257e-05
9.960000000000000000e+02,9.099900315547905516e-02,9.306390155269811003e-05
1.000000000000000000e+03,9.099769285714286171e-02,9.360824604845967159e-05
1.004000000000000000e+03,9.099630288370329223e-02,9.365030532889656492e-05
1.008000000000000000e+03,9.099557823129253431e-02,9.409236557383272750e-05
1.012000000000000000e+03,9.099341238471674032e-02,9.472208782060607165e-05
1.016000000000000000e+03,9.099231580427447064e-02,9.507180804402322479e-05
1.020000000000000000e+03,9.099049719887954135e-02,9.531079205915527711e-05
1.024000000000000000e+03,9.098961588541668033e-02,9.575950037205146689e-05
1.028000000000000000e+03,9.098789373726143270e-02,9.594172305232718102e-05
1.032000000000000000e+03,9.098661175710594240e-02,9.630509778173733122e-05
1.036000000000000000e+03,9.098494668137524499e-02,9.656333629950922660e-05
1.040000000000000000e+03,9.098399267399268076e-02,9.666916446878318916e-05
1.044000000000000000e+03,9.098253056011675055e-02,9.744205779454714943e-05
1.048000000000000000e+03,9.098163622319156707e-02,9.758803183364703443e-05
1.052000000000000000e+03,9.098021455730580243e-02,9.817341073484363496e-05
1.056000000000000000e+03,9.097820391414142283e-02,9.819964369278926918e-05
1.060000000000000000e+03,9.097773135669361133e-02,9.845045839883339873e-05
1.064000000000000000e+03,9.097617481203006118e-02,9.911873594728025805e-05
1.068000000000000000e+03,9.097484617442483379e-02,9.930989267577239321e-05
1.072000000000000000e+03,9.097373622956646255e-02,9.978605137244687441e-05
1.076000000000000000e+03,9.097217870419542496e-02,9.984779096560301363e-05
1.080000000000000000e+03,9.097094797178130465e-02,1.004721868537382346e-04
1.084000000000000000e+03,9.096984273414163158e-02,1.009452676095675251e-04
1.088000000000000000e+03,9.096886598389357370e-02,1.012157688154592791e-04
1.092000000000000000e+03,9.096760204081633105e-02,1.014961561028901546e-04
1.096000000000000000e+03,9.096618656586721863e-02,1.019523097964084181e-04
1.100000000000000000e+03,9.096515367965367360e-02,1.025254623162238086e-04
1.104000000000000000e+03,9.096345108695651216e-02,1.029680321874249199e-04
1.108000000000000000e+03,9.096334020973009804e-02,1.030001131745903419e-04
1.112000000000000000e+03,9.096096265844466622e-02,1.035006216727619565e-04
1.116000000000000000e+03,9.096135219320702903e-02,1.039038953663376562e-04
1.120000000000000000e+03,9.096057397959182722e-02,1.041832240979780234e-04
1.124000000000000000e+03,9.095963396034570381e-02,1.045932029360506336e-04
1.128000000000000000e+03,9.095822146234379402e-02,1.049168392621191480e-04
1.132000000000000000e+03,9.095722278310616749e-02,1.052967197853501815e-04
1.136000000000000000e+03,9.095670062038899162e-02,1.060438050490415505e-04
1.140000000000000000e+03,9.095542606516292261e-02,1.060062596637996186e-04
1.144000000000000000e+03,9.095467449217446709e-02,1.066875257410297213e-04
1.148000000000000000e+03,9.095389082462253250e-02,1.067875075813766483e-04
1.152000000000000000e+03,9.095296999007936034e-02,1.072554704784073202e-04
1.156000000000000000e+03,9.095245715933432396e-02,1.080575856398576526e-04
1.160000000000000000e+03,9.095080665024631028e-02,1.083871770057315417e-04
1.164000000000000000e+03,9.095037841597120032e-02,1.085544640366980146e-04
1.168000000000000000e+03,9.094951484018265475e-02,1.090294746951556224e-04
1.172000000000000000e+03,9.094886843816026023e-02,1.092096714220735831e-04
1.176000000000000000e+03,9.094789034661483751e-02,1.095910182659470383e-04
1.180000000000000000e+03,9.094749999999998669e-02,1.100803013797413567e-04
1.184000000000000000e+03,9.094663972007721586e-02,1.101166142366174887e-04
1.188000000000000000e+03,9.094543249959917419e-02,1.104709250672936317e-04
1.192000000000000000e+03,9.094417146053053458e-02,1.113169041092594938e-04
1.196000000000000000e+03,9.094384456123585925e-02,1.114055547176544009e-04
1.200000000000000000e+03,9.094256150793651738e-02,1.119238475436183823e-04
1.204000000000000000e+03,9.094203448821389091e-02,1.122349401783100792e-04
1.208000000000000000e+03,9.094126064333017678e-02,1.123251967603469676e-04
1.212000000000000000e+03,9.094132877573471441e-02,1.125698932929309172e-04
1.216000000000000000e+03,9.093981046365914866e-02,1.127848723220214707e-04
1.220000000000000000e+03,9.093931693989072695e-02,1.130996523078515829e-04
1.224000000000000000e+03,9.093788904450669786e-02,1.135929521628792691e-04
1.228000000000000000e+03,9.093808748255002850e-02,1.139417395201610495e-04
1.232000000000000000e+03,9.093695694186765266e-02,1.145542285638665787e-04
1.236000000000000000e+03,9.093603983664665102e-02,1.148295459043947896e-04
1.240000000000000000e+03,9.093521313364054393e-02,1.151198715377960678e-04
1.244000000000000000e+03,9.093437452151277578e-02,1.155041508174850984e-04
1.248000000000000000e+03,9.093369391025642179e-02,1.158258464639208980e-04
1.252000000000000000e+03,9.093285790354480036e-02,1.159816514906690564e-04
1.256000000000000000e+03,9.093250492872308188e-02,1.163338921869623831e-04
1.260000000000000000e+03,9.093141345427058209e-02,1.165372370640042226e-04
1.264000000000000000e+03,9.093135171790234228e-02,1.170301569954356635e-04
1.268000000000000000e+03,9.093037592008412773e-02,1.175643397488092197e-04
1.272000000000000000e+03,9.092953728661276602e-02,1.178183085153156870e-04
1.276000000000000000e+03,9.092845573966264194e-02,1.181202967516495805e-04
1.280000000000000000e+03,9.092795200892857255e-02,1.186131317605566729e-04
1.284000000000000000e+03,9.092706015427977351e-02,1.188632046947957986e-04
1.288000000000000000e+03,9.092686705116828638e-02,1.191960523779128677e-04
1.292000000000000000e+03,9.092553073861121826e-02,1.193239840269754999e-04
1.296000000000000000e+03,9.092549603174603090e-02,1.201138202782871148e-04
1.300000000000000000e+03,9.092482051282051170e-02,1.201214489377821695e-04
1.304000000000000000e+03,9.092416009348525119e-02,1.204005536403387734e-04
1.308000000000000000e+03,9.092240061162079612e-02,1.202611135023509974e-04
1.312000000000000000e+03,9.092200929152147171e-02,1.210828229812329433e-04
1.316000000000000000e+03,9.092142676219423791e-02,1.212139302319059831e-04
1.320000000000000000e+03,9.092078102453102217e-02,1.214574654148335302e-04
1.324000000000000000e+03,9.092065530139546714e-02,1.217777288123521805e-04
1.328000000000000000e+03,9.091962313539872498e-02,1.222567134252402468e-04
1.332000000000000000e+03,9.091947661947662185e-02,1.224783501301820923e-04
1.336000000000000000e+03,9.091866267465069373e-02,1.227881272072792467e-04
1.340000000000000000e+03,9.091821606254442412e-02,1.232462975520090521e-04
1.344000000000000000e+03,9.091780753968252415e-02,1.234321857936748854e-04
1.348000000000000000e+03,9.091749858697187325e-02,1.237396911465633094e-04
1.352000000000000000e+03,9.091643772893774622e-02,1.238599405039146921e-04
1.356000000000000000e+03,9.091612059277986990e-02,1.242711665019826826e-04
1.360000000000000000e+03,9.091584908963586120e-02,1.247240194517622704e-04
1.364000000000000000e+03,9.091576944560815499e-02,1.250126672225203186e-04
1.368000000000000000e+03,9.091513157894737240e-02,1.255580517493194357e-04
1.372000000000000000e+03,9.091459634874357598e-02,1.256328393345487824e-04
1.376000000000000000e+03,9.091385831949058693e-02,1.260540228014905232e-04
1.380000000000000000e+03,9.091335576259489126e-02,1.265713498282325085e-04
1.384000000000000000e+03,9.091313480594549745e-02,1.266473138550548694e-04
1.388000000000000000e+03,9.091199910800054629e-02,1.270705558905541434e-04
1.392000000000000000e+03,9.091159859058568771e-02,1.273632482518462109e-04
1.396000000000000000e+03,9.091102981307135067e-02,1.275646309638688947e-04
1.400000000000000000e+03,9.091092346938776936e-02,1.277460632989456813e-04
1.404000000000000000e+03,9.090988841405507614e-02,1.281908499708027025e-04
1.408000000000000000e+03,9.090969122023809246e-02,1.285827197767363378e-04
1.412000000000000000e+03,9.090901962768108135e-02,1.287295308042700384e-04
1.416000000000000000e+03,9.090840227333872592e-02,1.290926042283835578e-04
1.420000000000000000e+03,9.090848088531186533e-02,1.293134527130094548e-04
1.424000000000000000e+03,9.090716124933118092e-02,1.293882410075750371e-04
1.428000000000000000e+03,9.090729791916767055e-02,1.300402108830999316e-04
1.432000000000000000e+03,9.090703977121575297e-02,1.302080901966721094e-04
1.436000000000000000e+03,9.090663383737895842e-02,1.305516057742736700e-04
1.440000000000000000e+03,9.090610284391534290e-02,1.308610005677205866e-04
1.444000000000000000e+03,9.090516587521436931e-02,1.312804333275759193e-04
1.448000000000000000e+03,9.090537194159431511e-02,1.314525482773603357e-04
1.452000000000000000e+03,9.090463400236127589e-02,1.314247246680748089e-04
1.456000000000000000e+03,9.090407836211408799e-02,1.320692987607608804e-04
1.460000000000000000e+03,9.090413894324853028e-02,1.322571756538032340e-04
1.464000000000000000e+03,9.090350962789486844e-02,1.326926443136551190e-04
1.468000000000000000e+03,9.090366549889708492e-02,1.327657591005522669e-04
1.472000000000000000e+03,9.090330292443063454e-02,1.332014361022460045e-04
1.476000000000000000e+03,9.090245031616983606e-02,1.333637573257357367e-04
1.480000000000000000e+03,9.090277187902187639e-02,1.337258081005931261e-04
1.484000000000000000e+03,9.090193813374405907e-02,1.339263659919949078e-04
1.488000000000000000e+03,9.090160970302099686e-02,1.342736545230230674e-04
1.492000000000000000e+03,9.090143782714159293e-02,1.344789500236769097e-04
1.496000000000000000e+03,9.090093582887701085e-02,1.347638204024093208e-04
1.500000000000000000e+03,9.090009523809523817e-02,1.351664130952102874e-04
1.504000000000000000e+03,9.089984802431609612e-02,1.353119532549453496e-04
1.508000000000000000e+03,9.089952791461411441e-02,1.354734374886845975e-04
1.512000000000000000e+03,9.089964569160999264e-02,1.357114479779748134e-04
1.516000000000000000e+03,9.089903568287474589e-02,1.360714759411560935e-04
1.520000000000000000e+03,9.089840068922305782e-02,1.364996586093547657e-04
1.524000000000000000e+03,9.089816897887763314e-02,1.366200113369503432e-04
1.528000000000000000e+03,9.089815351533282739e-02,1.371424988566603896e-04
1.532000000000000000e+03,9.089744809150814009e-02,1.372457938220571108e-04
1.536000000000000000e+03,9.089686569940476357e-02,1.373095371282747289e-04
1.540000000000000000e+03,9.089718923933209904e-02,1.375957276487626820e-04
1.544000000000000000e+03,9.089693128546756651e-02,1.376349741210784012e-04
1.548000000000000000e+03,9.089657622739019671e-02,1.380615131711293477e-04
