t,D_solv_mean,D_solv_err
1.680000000000000000e+02,9.258516865079365055e-02,4.860849116054496728e-05
1.720000000000000000e+02,9.253220930232557151e-02,4.821984486057933077e-05
1.760000000000000000e+02,9.248032007575757163e-02,4.904582877875909711e-05
1.800000000000000000e+02,9.243470555555556578e-02,5.045289156113901376e-05
1.840000000000000000e+02,9.238658514492753548e-02,5.093930387994850210e-05
1.880000000000000000e+02,9.234483156028369666e-02,5.140020166821459424e-05
1.920000000000000000e+02,9.230175347222221993e-02,4.987932089986359498e-05
1.960000000000000000e+02,9.225880952380950684e-02,5.223464446154025355e-05
2.000000000000000000e+02,9.222329166666666522e-02,5.214895162766197565e-05
2.040000000000000000e+02,9.218512254901960190e-02,5.207924101427453112e-05
2.080000000000000000e+02,9.215020032051282617e-02,5.235148379199562146e-05
2.120000000000000000e+02,9.211412735849056066e-02,5.282829349461256138e-05
2.160000000000000000e+02,9.208296296296296368e-02,5.375873464488375422e-05
2.200000000000000000e+02,9.204809090909091274e-02,5.398957394238465405e-05
2.240000000000000000e+02,9.201962797619048229e-02,5.430972146436911346e-05
2.280000000000000000e+02,9.198865497076022524e-02,5.521358168855570260e-05
2.320000000000000000e+02,9.196012931034480697e-02,5.534107656721708234e-05
2.360000000000000000e+02,9.193495056497173745e-02,5.515389274135510289e-05
2.400000000000000000e+02,9.190762500000000668e-02,5.629632751583042602e-05
2.440000000000000000e+02,9.187963114754096883e-02,5.562567128751481622e-05
2.480000000000000000e+02,9.185463037634408745e-02,5.685356102804976769e-05
2.520000000000000000e+02,9.183105820105820494e-02,5.802639770894499013e-05
2.560000000000000000e+02,9.180835286458331745e-02,5.833780588432480881e-05
2.600000000000000000e+02,9.178574358974357639e-02,5.837346166797034421e-05
2.640000000000000000e+02,9.176533459595960507e-02,5.865771667619042309e-05
2.680000000000000000e+02,9.174337064676615916e-02,5.950696813684251327e-05
2.720000000000000000e+02,9.172033088235294340e-02,5.977526817348357847e-05
2.760000000000000000e+02,9.170145531400966665e-02,5.904360429096839675e-05
2.800000000000000000e+02,9.168210714285714158e-02,5.974894144695192910e-05
2.840000000000000000e+02,9.166542840375586920e-02,6.081033403964735155e-05
2.880000000000000000e+02,9.164468171296295818e-02,6.043748030893478007e-05
2.920000000000000000e+02,9.162894406392693702e-02,6.109070017087262839e-05
2.960000000000000000e+02,9.161164977477478932e-02,6.113641341916163522e-05
3.000000000000000000e+02,9.159713888888890154e-02,6.075915103222121995e-05
3.040000000000000000e+02,9.158033442982455030e-02,6.189549946484826739e-05
3.080000000000000000e+02,9.156200216450217921e-02,6.127235801691755001e-05
3.120000000000000000e+02,9.154735576923075935e-02,6.303336826148535691e-05
3.160000000000000000e+02,9.153196202531646564e-02,6.234829745725119297e-05
3.200000000000000000e+02,9.152018749999998870e-02,6.305703218871931714e-05
3.240000000000000000e+02,9.150649176954733788e-02,6.326696761084878639e-05
3.280000000000000000e+02,9.148975101626018180e-02,6.399474830822740568e-05
3.320000000000000000e+02,9.147802710843373764e-02,6.371464376308464935e-05
3.360000000000000000e+02,9.146301091269840033e-02,6.399436605810309786e-05
3.400000000000000000e+02,9.145070098039215223e-02,6.421734479140235043e-05
3.440000000000000000e+02,9.143976744186047001e-02,6.454629423674908934e-05
3.480000000000000000e+02,9.142694444444446344e-02,6.505005282878320008e-05
3.520000000000000000e+02,9.141492424242425585e-02,6.563106111567914983e-05
3.560000000000000000e+02,9.139958801498128393e-02,6.480721924555118930e-05
3.600000000000000000e+02,9.139055092592592022e-02,6.568096904936501106e-05
3.640000000000000000e+02,9.138132326007326889e-02,6.517458393204396351e-05
3.680000000000000000e+02,9.136988224637682121e-02,6.639680446079743474e-05
3.720000000000000000e+02,9.135731630824374394e-02,6.650251728112565664e-05
3.760000000000000000e+02,9.134664007092198335e-02,6.633386394070439379e-05
3.800000000000000000e+02,9.133733771929823664e-02,6.665931754211567597e-05
3.840000000000000000e+02,9.132707465277777048e-02,6.701880019423959252e-05
3.880000000000000000e+02,9.131670103092782986e-02,6.730009459778454417e-05
3.920000000000000000e+02,9.130702380952381014e-02,6.698036130214285249e-05
3.960000000000000000e+02,9.129791666666665917e-02,6.817158051346407623e-05
4.000000000000000000e+02,9.128837916666665553e-02,6.780570617956281610e-05
4.040000000000000000e+02,9.127955033003300189e-02,6.820708657381337767e-05
4.080000000000000000e+02,9.127098447712417295e-02,6.794358018878141417e-05
4.120000000000000000e+02,9.126285598705501101e-02,6.883011141380043004e-05
4.160000000000000000e+02,9.125125801282049642e-02,6.824076071958939612e-05
4.200000000000000000e+02,9.124616269841269445e-02,6.829820329679357283e-05
4.240000000000000000e+02,9.123420204402515887e-02,6.900558007165337058e-05
4.280000000000000000e+02,9.122659267912772152e-02,6.927133183054984885e-05
4.320000000000000000e+02,9.122101466049382934e-02,6.976138856221072559e-05
4.360000000000000000e+02,9.121118501529053291e-02,6.929441616371117608e-05
4.400000000000000000e+02,9.120446969696968664e-02,6.960475710767976523e-05
4.440000000000000000e+02,9.119662912912915309e-02,6.968330688373809733e-05
4.480000000000000000e+02,9.118874627976189529e-02,7.010593073918925907e-05
4.520000000000000000e+02,9.118063053097344439e-02,7.035708592707864831e-05
4.560000000000000000e+02,9.117308845029239994e-02,7.038536960248645865e-05
4.600000000000000000e+02,9.116727898550726350e-02,7.025744755058304833e-05
4.640000000000000000e+02,9.115925287356321793e-02,7.035016999106163472e-05
4.680000000000000000e+02,9.115223290598291339e-02,7.061095969055860601e-05
4.720000000000000000e+02,9.114575918079095840e-02,7.068240670691765411e-05
4.760000000000000000e+02,9.113954131652660107e-02,7.094286823985487584e-05
4.800000000000000000e+02,9.113306944444445057e-02,7.066864785741246006e-05
4.840000000000000000e+02,9.112628099173553098e-02,7.123524743651912783e-05
4.880000000000000000e+02,9.111767759562841573e-02,7.060279905726580196e-05
4.920000000000000000e+02,9.111200880758808796e-02,7.117639159283939703e-05
4.960000000000000000e+02,9.110626680107528075e-02,7.131187448201529262e-05
5.000000000000000000e+02,9.110102000000000477e-02,7.168635443615345925e-05
5.040000000000000000e+02,9.109394179894179933e-02,7.168503450268756097e-05
5.080000000000000000e+02,9.108884186351705325e-02,7.224369260984414435e-05
5.120000000000000000e+02,9.108347330729166247e-02,7.193185160927044746e-05
5.160000000000000000e+02,9.107700904392765362e-02,7.223128124687205756e-05
5.200000000000000000e+02,9.107222115384613903e-02,7.216737727686795185e-05
5.240000000000000000e+02,9.106560114503817194e-02,7.280788389724190751e-05
5.280000000000000000e+02,9.106039772727272941e-02,7.255547665113593211e-05
5.320000000000000000e+02,9.105480889724310023e-02,7.297110281272184027e-05
5.360000000000000000e+02,9.105041044776120140e-02,7.262749063151099894e-05
5.400000000000000000e+02,9.104292283950615738e-02,7.288652591937130507e-05
5.440000000000000000e+02,9.103873774509803340e-02,7.316838839381308425e-05
5.480000000000000000e+02,9.103240267639903238e-02,7.353280540056286545e-05
5.520000000000000000e+02,9.102743961352656454e-02,7.338258550633014292e-05
5.560000000000000000e+02,9.102211031175060085e-02,7.374546273629027746e-05
5.600000000000000000e+02,9.101810714285715753e-02,7.366537065075271873e-05
5.640000000000000000e+02,9.101297576832152736e-02,7.324460272627270562e-05
5.680000000000000000e+02,9.100769072769952783e-02,7.395778219074726880e-05
5.720000000000000000e+02,9.100488636363636419e-02,7.377500382709671135e-05
5.760000000000000000e+02,9.099879918981482185e-02,7.380834685560300494e-05
5.800000000000000000e+02,9.099434195402297809e-02,7.386565129909019244e-05
5.840000000000000000e+02,9.098876141552511565e-02,7.445622843879565070e-05
5.880000000000000000e+02,9.098464285714286115e-02,7.421527465459436268e-05
5.920000000000000000e+02,9.098116554054054561e-02,7.416556400042808542e-05
5.960000000000000000e+02,9.097685123042506539e-02,7.424072409496737014e-05
6.000000000000000000e+02,9.097111666666667096e-02,7.447105312651563689e-05
6.040000000000000000e+02,9.096733443708610034e-02,7.459312630632829329e-05
6.080000000000000000e+02,9.096388157894737259e-02,7.468376268122763778e-05
6.120000000000000000e+02,9.095851579520695951e-02,7.478204042585446685e-05
6.160000000000000000e+02,9.095492153679654579e-02,7.520838226049829530e-05
6.200000000000000000e+02,9.094936290322580552e-02,7.520254731680577108e-05
6.240000000000000000e+02,9.094701655982906363e-02,7.540954269320845568e-05
6.280000000000000000e+02,9.094250000000000944e-02,7.560348142198496026e-05
6.320000000000000000e+02,9.093834915611814784e-02,7.563700140916452738e-05
6.360000000000000000e+02,9.093485587002096693e-02,7.524968553304246647e-05
6.400000000000000000e+02,9.093243229166667052e-02,7.600568232322281296e-05
6.440000000000000000e+02,9.092792184265011124e-02,7.614378069238372457e-05
6.480000000000000000e+02,9.092402006172839446e-02,7.604449765414481412e-05
6.520000000000000000e+02,9.091975715746421216e-02,7.630926020185815157e-05
6.560000000000000000e+02,9.091712652439024045e-02,7.644816036026817947e-05
6.600000000000000000e+02,9.091368181818181016e-02,7.647040727416640942e-05
6.640000000000000000e+02,9.091101154618472235e-02,7.651421231195326223e-05
6.680000000000000000e+02,9.090678143712574433e-02,7.653155352352484294e-05
6.720000000000000000e+02,9.090495535714285258e-02,7.670052727005940865e-05
6.760000000000000000e+02,9.090101824457594293e-02,7.624335810671573044e-05
6.800000000000000000e+02,9.089704656862743204e-02,7.706974200953014382e-05
6.840000000000000000e+02,9.089503654970759738e-02,7.690054122063937612e-05
6.880000000000000000e+02,9.089194282945736725e-02,7.744839214420790150e-05
6.920000000000000000e+02,9.088863921001927304e-02,7.720536217607544300e-05
6.960000000000000000e+02,9.088471982758621059e-02,7.730326167056530376e-05
7.000000000000000000e+02,9.088242380952381294e-02,7.759313268816330031e-05
7.040000000000000000e+02,9.087933001893939988e-02,7.766817807756151541e-05
7.080000000000000000e+02,9.087624058380414094e-02,7.762850574335105691e-05
7.120000000000000000e+02,9.087288857677902620e-02,7.767701910174710242e-05
7.160000000000000000e+02,9.087048184357540692e-02,7.795931859722634964e-05
7.200000000000000000e+02,9.086783796296296623e-02,7.767518082245832923e-05
7.240000000000000000e+02,9.086496777163902139e-02,7.827610199078831310e-05
7.280000000000000000e+02,9.086339285714285785e-02,7.838082032159184183e-05
7.320000000000000000e+02,9.086047358834242749e-02,7.864556964868735505e-05
7.360000000000000000e+02,9.085790081521739892e-02,7.859823665053447745e-05
7.400000000000000000e+02,9.085430855855855525e-02,7.868314186917297671e-05
7.440000000000000000e+02,9.085277553763441982e-02,7.881646058618237886e-05
7.480000000000000000e+02,9.085038770053474599e-02,7.867762348410107772e-05
7.520000000000000000e+02,9.084679964539008057e-02,7.897040311840627512e-05
7.560000000000000000e+02,9.084454585537918292e-02,7.896697066446897078e-05
7.600000000000000000e+02,9.084390789473685557e-02,7.929416013557528150e-05
7.640000000000000000e+02,9.084067190226877142e-02,7.945767095046364018e-05
7.680000000000000000e+02,9.083786675347221840e-02,7.930403967501034569e-05
7.720000000000000000e+02,9.083589378238340895e-02,7.947351749072001056e-05
7.760000000000000000e+02,9.083320017182131001e-02,7.953472241938559849e-05
7.800000000000000000e+02,9.083175427350427544e-02,7.996195716293520370e-05
7.840000000000000000e+02,9.082913903061223815e-02,7.984025116355872266e-05
7.880000000000000000e+02,9.082740059221658391e-02,7.993255797704155769e-05
7.920000000000000000e+02,9.082430555555556784e-02,8.014695675367428010e-05
7.960000000000000000e+02,9.082215242881072625e-02,8.011714499928356817e-05
8.000000000000000000e+02,9.081987499999999436e-02,8.014841725561515633e-05
8.040000000000000000e+02,9.081846600331675012e-02,8.020114202266084369e-05
8.080000000000000000e+02,9.081624174917490855e-02,8.050144423003619996e-05
8.120000000000000000e+02,9.081500821018062553e-02,8.063194208823730371e-05
8.160000000000000000e+02,9.081235089869280075e-02,8.077347522842777069e-05
8.200000000000000000e+02,9.081129471544716059e-02,8.082049347500311787e-05
8.240000000000000000e+02,9.080844457928803626e-02,8.069689702507700836e-05
8.280000000000000000e+02,9.080648550724639001e-02,8.101371811981158640e-05
8.320000000000000000e+02,9.080426883012819583e-02,8.125110341533698841e-05
8.360000000000000000e+02,9.080322169059010240e-02,8.148205053956110574e-05
8.400000000000000000e+02,9.080055952380954032e-02,8.122542733855711453e-05
8.440000000000000000e+02,9.079942338072670427e-02,8.132604605130883048e-05
8.480000000000000000e+02,9.079699685534589615e-02,8.143388256084114520e-05
8.520000000000000000e+02,9.079599765258217214e-02,8.146523816012891342e-05
8.560000000000000000e+02,9.079348130841122244e-02,8.149678518897497605e-05
8.600000000000000000e+02,9.079224031007751550e-02,8.162144105674261146e-05
8.640000000000000000e+02,9.078936728395062272e-02,8.160311939559617724e-05
8.680000000000000000e+02,9.078782066052229482e-02,8.164222116659605266e-05
8.720000000000000000e+02,9.078559441896025262e-02,8.180951080068186510e-05
8.760000000000000000e+02,9.078433219178082270e-02,8.210605651655773990e-05
8.800000000000000000e+02,9.078181439393939733e-02,8.197991966655846581e-05
8.840000000000000000e+02,9.078041855203619614e-02,8.218863550798103062e-05
8.880000000000000000e+02,9.077822635135135432e-02,8.212396177610800044e-05
8.920000000000000000e+02,9.077656203288489434e-02,8.214048293946055374e-05
8.960000000000000000e+02,9.077492187499999754e-02,8.219446114656928743e-05
9.000000000000000000e+02,9.077300740740740226e-02,8.242480614406045029e-05
9.040000000000000000e+02,9.077130530973451239e-02,8.246479755575757695e-05
9.080000000000000000e+02,9.076937958883993240e-02,8.238318586217818762e-05
9.120000000000000000e+02,9.076760416666666831e-02,8.245205689686443344e-05
9.160000000000000000e+02,9.076565502183406298e-02,8.254679482355947295e-05
9.200000000000000000e+02,9.076418840579711378e-02,8.266685488895866624e-05
9.240000000000000000e+02,9.076210858585857799e-02,8.290641405760183985e-05
9.280000000000000000e+02,9.076022270114943169e-02,8.295523036731466894e-05
9.320000000000000000e+02,9.075807939914162792e-02,8.312636324406654301e-05
9.360000000000000000e+02,9.075608440170940261e-02,8.308398753789904777e-05
9.400000000000000000e+02,9.075467021276595325e-02,8.338571912781955081e-05
9.440000000000000000e+02,9.075341807909605152e-02,8.357914343990891089e-05
9.480000000000000000e+02,9.075167194092828571e-02,8.355982786872973652e-05
9.520000000000000000e+02,9.075037464985995228e-02,8.365205667344636326e-05
9.560000000000000000e+02,9.074813284518828960e-02,8.323837841054915708e-05
9.600000000000000000e+02,9.074666319444443796e-02,8.351345241381722263e-05
9.640000000000000000e+02,9.074515214384508421e-02,8.333839950752169000e-05
9.680000000000000000e+02,9.074376033057851565e-02,8.341979862018838109e-05
9.720000000000000000e+02,9.074226508916324874e-02,8.363312303266955952e-05
9.760000000000000000e+02,9.074074112021857097e-02,8.360538552174011145e-05
9.800000000000000000e+02,9.073884863945577695e-02,8.348016685288909698e-05
9.840000000000000000e+02,9.073783875338753413e-02,8.358584763712396341e-05
9.880000000000000000e+02,9.073636639676113669e-02,8.358436856005572969e-05
9.920000000000000000e+02,9.073476646505376775e-02,8.388830268156955360e-05
9.960000000000000000e+02,9.073330990629183135e-02,8.355115539663157079e-05
1.000000000000000000e+03,9.073165499999999439e-02,8.384394392207024382e-05
1.004000000000000000e+03,9.073039342629482529e-02,8.378585031034417466e-05
1.008000000000000000e+03,9.072891369047619836e-02,8.362042505670217265e-05
1.012000000000000000e+03,9.072791996047430141e-02,8.366781808469923713e-05
1.016000000000000000e+03,9.072697342519686625e-02,8.355153960445443537e-05
1.020000000000000000e+03,9.072560947712418611e-02,8.374753053024699512e-05
1.024000000000000000e+03,9.072469889322917758e-02,8.360613665035148778e-05
1.028000000000000000e+03,9.072267671854734872e-02,8.366400015786864945e-05
1.032000000000000000e+03,9.072195251937983929e-02,8.349983266108353726e-05
1.036000000000000000e+03,9.071996299871300240e-02,8.354636247540883544e-05
1.040000000000000000e+03,9.071890064102564044e-02,8.364329067597628875e-05
1.044000000000000000e+03,9.071764687100894453e-02,8.360059686370578409e-05
1.048000000000000000e+03,9.071701494910941466e-02,8.368408963442281606e-05
1.052000000000000000e+03,9.071489543726235505e-02,8.371211861875509151e-05
1.056000000000000000e+03,9.071425662878787599e-02,8.364067948131828948e-05
1.060000000000000000e+03,9.071240566037735986e-02,8.371710446487750181e-05
1.064000000000000000e+03,9.071089598997492121e-02,8.381029491949995298e-05
1.068000000000000000e+03,9.071009987515604722e-02,8.373862963888407116e-05
1.072000000000000000e+03,9.070902829601990014e-02,8.362164095125533211e-05
1.076000000000000000e+03,9.070710501858735009e-02,8.381586345763716004e-05
1.080000000000000000e+03,9.070622685185185385e-02,8.393700886643671167e-05
1.084000000000000000e+03,9.070567343173431551e-02,8.399226210375465291e-05
1.088000000000000000e+03,9.070344515931372253e-02,8.408504881795092153e-05
1.092000000000000000e+03,9.070256562881562346e-02,8.420492011694356979e-05
1.096000000000000000e+03,9.070103558394160270e-02,8.413176769050355862e-05
1.100000000000000000e+03,9.070009696969696944e-02,8.414325962301274207e-05
1.104000000000000000e+03,9.069826690821256032e-02,8.428511440635552048e-05
1.108000000000000000e+03,9.069705024067388488e-02,8.422223268350037778e-05
1.112000000000000000e+03,9.069565047961630766e-02,8.425287739994042767e-05
1.116000000000000000e+03,9.069538978494623427e-02,8.438497393747465178e-05
1.120000000000000000e+03,9.069410565476190844e-02,8.439120131569887839e-05
1.124000000000000000e+03,9.069260676156584711e-02,8.447305589472737988e-05
1.128000000000000000e+03,9.069125443262411601e-02,8.446192844958081087e-05
1.132000000000000000e+03,9.069004269729093182e-02,8.447198050943403305e-05
1.136000000000000000e+03,9.068949530516433322e-02,8.448954105033601393e-05
1.140000000000000000e+03,9.068805555555556341e-02,8.452807632486518462e-05
1.144000000000000000e+03,9.068714889277389168e-02,8.454377141558152577e-05
1.148000000000000000e+03,9.068517276422763396e-02,8.509205752611996695e-05
1.152000000000000000e+03,9.068448206018518698e-02,8.497100280472540210e-05
1.156000000000000000e+03,9.068297289504037573e-02,8.503882035300019244e-05
1.160000000000000000e+03,9.068225431034485085e-02,8.524523382109866043e-05
1.164000000000000000e+03,9.068074885452462319e-02,8.516690510156326843e-05
1.168000000000000000e+03,9.067994006849314226e-02,8.551065289503591348e-05
1.172000000000000000e+03,9.067831769055745283e-02,8.537038496138058040e-05
1.176000000000000000e+03,9.067693027210885215e-02,8.551724667698365045e-05
1.180000000000000000e+03,9.067607768361582443e-02,8.566133686782484587e-05
1.184000000000000000e+03,9.067475929054055750e-02,8.577318072435322776e-05
1.188000000000000000e+03,9.067429433221099733e-02,8.576115017859184658e-05
1.192000000000000000e+03,9.067223993288589523e-02,8.614005020033512546e-05
1.196000000000000000e+03,9.067130295429207121e-02,8.599682123167136523e-05
1.200000000000000000e+03,9.066980416666667320e-02,8.617125086432868514e-05
1.204000000000000000e+03,9.066868078626799665e-02,8.634896146469668403e-05
1.208000000000000000e+03,9.066788907284767385e-02,8.627868188834863182e-05
1.212000000000000000e+03,9.066654840484049405e-02,8.677304548790470691e-05
1.216000000000000000e+03,9.066520148026316339e-02,8.673869567168605117e-05
1.220000000000000000e+03,9.066428551912569800e-02,8.670944056386188073e-05
1.224000000000000000e+03,9.066367374727668516e-02,8.699723097871565371e-05
1.228000000000000000e+03,9.066252714440825589e-02,8.711723863945051234e-05
1.232000000000000000e+03,9.066151379870129867e-02,8.727824959787719753e-05
1.236000000000000000e+03,9.066092907227615849e-02,8.710525983837051969e-05
1.240000000000000000e+03,9.065948118279569534e-02,8.729658144781594648e-05
1.244000000000000000e+03,9.065840032154340311e-02,8.753523623229789153e-05
1.248000000000000000e+03,9.065778579059828590e-02,8.767884737171281956e-05
1.252000000000000000e+03,9.065675985090522471e-02,8.773434506999121436e-05
1.256000000000000000e+03,9.065557855626327211e-02,8.782850170915944678e-05
1.260000000000000000e+03,9.065494047619047924e-02,8.795482724064399233e-05
1.264000000000000000e+03,9.065415875527425837e-02,8.778500560582357234e-05
1.268000000000000000e+03,9.065345162986329641e-02,8.810955341317049366e-05
1.272000000000000000e+03,9.065238731656183324e-02,8.827111343871257485e-05
1.276000000000000000e+03,9.065153213166145252e-02,8.861283628344327704e-05
1.280000000000000000e+03,9.065113281250000710e-02,8.867410013456064870e-05
1.284000000000000000e+03,9.064945223260642559e-02,8.881379857546467169e-05
1.288000000000000000e+03,9.064936594202899212e-02,8.891556806598944216e-05
1.292000000000000000e+03,9.064802115583077413e-02,8.884213391960065658e-05
1.296000000000000000e+03,9.064683770576129063e-02,8.911121516794896357e-05
1.300000000000000000e+03,9.064647948717949322e-02,8.910439415202423040e-05
1.304000000000000000e+03,9.064531825153374078e-02,8.915258604563021296e-05
1.308000000000000000e+03,9.064469546381243026e-02,8.928359169398446358e-05
1.312000000000000000e+03,9.064428607723576392e-02,8.937498761380561184e-05
1.316000000000000000e+03,9.064320668693010008e-02,8.955074648600488138e-05
1.320000000000000000e+03,9.064276262626262681e-02,8.967761865204860485e-05
1.324000000000000000e+03,9.064172205438066066e-02,8.975553325414889689e-05
1.328000000000000000e+03,9.064081074297189455e-02,8.966931054824376192e-05
1.332000000000000000e+03,9.064078453453454365e-02,8.975954409432538618e-05
1.336000000000000000e+03,9.063929266467066204e-02,9.001711160058310649e-05
1.340000000000000000e+03,9.063871268656716051e-02,9.002880654362194147e-05
1.344000000000000000e+03,9.063720982142857430e-02,9.009350259705211771e-05
1.348000000000000000e+03,9.063706231454006501e-02,9.028383039581319030e-05
1.352000000000000000e+03,9.063643491124259710e-02,9.036442597135963017e-05
1.356000000000000000e+03,9.063564282202554723e-02,9.047194593013736905e-05
1.360000000000000000e+03,9.063491544117646681e-02,9.038361842826063300e-05
1.364000000000000000e+03,9.063431085043988089e-02,9.075476219227532359e-05
1.368000000000000000e+03,9.063320906432748014e-02,9.081398225908036059e-05
1.372000000000000000e+03,9.063228498542273692e-02,9.087734049223246283e-05
1.376000000000000000e+03,9.063207122093022705e-02,9.106942761816428549e-05
1.380000000000000000e+03,9.063052173913041520e-02,9.112459224243103090e-05
1.384000000000000000e+03,9.062988318882465866e-02,9.110358944406281247e-05
1.388000000000000000e+03,9.062933477425551276e-02,9.115164622610339947e-05
1.392000000000000000e+03,9.062864343869730943e-02,9.142547268433641472e-05
1.396000000000000000e+03,9.062752268385865229e-02,9.149719264326098449e-05
1.400000000000000000e+03,9.062741904761903444e-02,9.156452415454537563e-05
1.404000000000000000e+03,9.062629629629628814e-02,9.158480938553016540e-05
1.408000000000000000e+03,9.062577296401515270e-02,9.162901678486859295e-05
1.412000000000000000e+03,9.062508026440037334e-02,9.181931446510403143e-05
1.416000000000000000e+03,9.062455273069679185e-02,9.171055486447365034e-05
1.420000000000000000e+03,9.062385798122066238e-02,9.186974098573129409e-05
1.424000000000000000e+03,9.062287219101124169e-02,9.191715375196497068e-05
1.428000000000000000e+03,9.062190242763772108e-02,9.211919637038455623e-05
1.432000000000000000e+03,9.062139082867783080e-02,9.224859975349956475e-05
1.436000000000000000e+03,9.062087859795729672e-02,9.231669925513792522e-05
1.440000000000000000e+03,9.062045833333334799e-02,9.242801181688600125e-05
1.444000000000000000e+03,9.062008310249307363e-02,9.234891010692800278e-05
1.448000000000000000e+03,9.061932550644567763e-02,9.258353088144281461e-05
1.452000000000000000e+03,9.061847566574839086e-02,9.294571215777308625e-05
1.456000000000000000e+03,9.061756066849817326e-02,9.275307817094714368e-05
1.460000000000000000e+03,9.061689726027397085e-02,9.293279980272468389e-05
1.464000000000000000e+03,9.061667122040073519e-02,9.301362472035143046e-05
1.468000000000000000e+03,9.061604791099001077e-02,9.328109527024276172e-05
1.472000000000000000e+03,9.061530344202899101e-02,9.323500061330532965e-05
1.476000000000000000e+03,9.061451445347785960e-02,9.337736913371255329e-05
1.480000000000000000e+03,9.061391779279279191e-02,9.334949652758397186e-05
1.484000000000000000e+03,9.061373989218327041e-02,9.361308915052356521e-05
1.488000000000000000e+03,9.061299619175627873e-02,9.373204381306349123e-05
1.492000000000000000e+03,9.061232238605898548e-02,9.368509238855605612e-05
1.496000000000000000e+03,9.061217245989304503e-02,9.389027283553019374e-05
1.500000000000000000e+03,9.061074888888888401e-02,9.421859054554750622e-05
1.504000000000000000e+03,9.061030141843971764e-02,9.426090613064220841e-05
1.508000000000000000e+03,9.060948054818743214e-02,9.436708117647522290e-05
1.512000000000000000e+03,9.060903328924162226e-02,9.438420200004666357e-05
1.516000000000000000e+03,9.060836191732628275e-02,9.466958454198337776e-05
1.520000000000000000e+03,9.060803399122806245e-02,9.490411188255855432e-05
1.524000000000000000e+03,9.060724846894137319e-02,9.512221183472615367e-05
1.528000000000000000e+03,9.060705606457243599e-02,9.510681591801039485e-05
1.532000000000000000e+03,9.060589099216710685e-02,9.522747234236318139e-05
1.536000000000000000e+03,9.060558159722222060e-02,9.530769108961831282e-05
1.540000000000000000e+03,9.060478787878788187e-02,9.574020520467282208e-05
1.544000000000000000e+03,9.060395941278065468e-02,9.557391410834319297e-05
1.548000000000000000e+03,9.060340008613265717e-02,9.563674036666069630e-05
