t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.600000000000000000e+01,2.777737083333333551e-02,1.700730184152735068e-04,2.780002083333333457e-02,1.570430215322516157e-04
1.639999999999999858e+01,2.771536991869918976e-02,1.698791967485307206e-04,2.773747459349593797e-02,1.567303722043718957e-04
1.680000000000000071e+01,2.765615376984126988e-02,1.695928983715872028e-04,2.767759821428571534e-02,1.564629986331764850e-04
1.719999999999999929e+01,2.759933139534883478e-02,1.692911271415480654e-04,2.762007364341085430e-02,1.560734538344819118e-04
1.760000000000000142e+01,2.754467613636363277e-02,1.690086737391043069e-04,2.756508617424242510e-02,1.557879018169734512e-04
1.800000000000000000e+01,2.749220740740741104e-02,1.688043614517417115e-04,2.751222314814814537e-02,1.555834491908226038e-04
1.839999999999999858e+01,2.744198641304347944e-02,1.685396829161768084e-04,2.746141666666667217e-02,1.553437329291070337e-04
1.880000000000000071e+01,2.739355762411347511e-02,1.682634038250106876e-04,2.741236790780141735e-02,1.551644718523060684e-04
1.919999999999999929e+01,2.734669184027778074e-02,1.680150345632092383e-04,2.736544965277777977e-02,1.549697573655175770e-04
1.960000000000000142e+01,2.730147959183673589e-02,1.677296454556951645e-04,2.732002551020407816e-02,1.549146221148556713e-04
2.000000000000000000e+01,2.725778999999999702e-02,1.675676305413635104e-04,2.727615833333333489e-02,1.548270757167493174e-04
2.039999999999999858e+01,2.721565686274509538e-02,1.673629023372617689e-04,2.723353758169934705e-02,1.547231411490004763e-04
2.080000000000000071e+01,2.717498076923077072e-02,1.672237679508839362e-04,2.719251041666666605e-02,1.545810685049860697e-04
2.119999999999999929e+01,2.713582154088050452e-02,1.669737492472492875e-04,2.715281603773584893e-02,1.544856877816754665e-04
2.160000000000000142e+01,2.709789043209875903e-02,1.667888193543103548e-04,2.711431790123456503e-02,1.544670685704908756e-04
2.200000000000000000e+01,2.706084772727273061e-02,1.665617452131019948e-04,2.707713712121211785e-02,1.544636851476666303e-04
2.239999999999999858e+01,2.702478794642857590e-02,1.663196158410398437e-04,2.704089955357143540e-02,1.544514790998233742e-04
2.280000000000000071e+01,2.698985891812865148e-02,1.660757446375134728e-04,2.700603216374268881e-02,1.544108173469019730e-04
2.319999999999999929e+01,2.695597270114942143e-02,1.658965255111144541e-04,2.697213290229885652e-02,1.543534418951071532e-04
2.360000000000000142e+01,2.692308827683615596e-02,1.657528945384485449e-04,2.693912994350282017e-02,1.542435981289008262e-04
2.400000000000000000e+01,2.689101041666666636e-02,1.656263900388457201e-04,2.690714791666666203e-02,1.540690528926974697e-04
2.439999999999999858e+01,2.686000546448088014e-02,1.654505917120443624e-04,2.687622199453552213e-02,1.539490766788167379e-04
2.480000000000000071e+01,2.682971370967741562e-02,1.653056564312517800e-04,2.684604771505376061e-02,1.538633582525026017e-04
2.519999999999999929e+01,2.680030026455026970e-02,1.652934772987241761e-04,2.681676322751323088e-02,1.537067772048191199e-04
2.560000000000000142e+01,2.677174934895832845e-02,1.651431678423655495e-04,2.678814713541666920e-02,1.535573577161710227e-04
2.600000000000000000e+01,2.674377948717948650e-02,1.650837603325176815e-04,2.676020384615384468e-02,1.534310705902030777e-04
2.639999999999999858e+01,2.671637247474747956e-02,1.650032508001085649e-04,2.673314520202020941e-02,1.532410853611467861e-04
2.680000000000000071e+01,2.668968221393034843e-02,1.649493792608508426e-04,2.670678233830845599e-02,1.530926292074005551e-04
2.719999999999999929e+01,2.666358700980392404e-02,1.648695166275514180e-04,2.668098406862745575e-02,1.529169137576658435e-04
2.760000000000000142e+01,2.663820954106279476e-02,1.647838324674025994e-04,2.665584601449275115e-02,1.527440256683957806e-04
2.800000000000000000e+01,2.661335238095238059e-02,1.647095165005281361e-04,2.663127619047618924e-02,1.525367307975686911e-04
2.839999999999999858e+01,2.658899823943662241e-02,1.646657102391823366e-04,2.660721185446009857e-02,1.523454836308741917e-04
2.880000000000000071e+01,2.656533333333333663e-02,1.645637739488376382e-04,2.658393576388888915e-02,1.522107872573141699e-04
2.919999999999999929e+01,2.654186187214612261e-02,1.644843531587937189e-04,2.656107990867580607e-02,1.520983836180194099e-04
2.960000000000000142e+01,2.651889358108107733e-02,1.643492052984592440e-04,2.653864414414413425e-02,1.519618991637617755e-04
3.000000000000000000e+01,2.649649944444444280e-02,1.643128005550225095e-04,2.651676222222221907e-02,1.517914168442077759e-04
3.039999999999999858e+01,2.647463925438596835e-02,1.642162425196285803e-04,2.649533333333333254e-02,1.517020134653118788e-04
3.080000000000000071e+01,2.645306493506493009e-02,1.641510430397276463e-04,2.647419318181818554e-02,1.515716357073179524e-04
3.119999999999999929e+01,2.643206570512820347e-02,1.640754312264080335e-04,2.645346794871795623e-02,1.514663482901546410e-04
3.160000000000000142e+01,2.641148154008438748e-02,1.639526108951351016e-04,2.643329746835442265e-02,1.513733673004357013e-04
3.200000000000000000e+01,2.639129479166666542e-02,1.638847998515164457e-04,2.641345416666666251e-02,1.512507972814186097e-04
3.239999999999999858e+01,2.637158281893004635e-02,1.637892616805755510e-04,2.639419341563786076e-02,1.511153079812381744e-04
3.279999999999999716e+01,2.635210162601626244e-02,1.637754165258650514e-04,2.637510111788617800e-02,1.509997732843004932e-04
3.320000000000000284e+01,2.633299046184738382e-02,1.637135600694805757e-04,2.635649548192771016e-02,1.509831199794779732e-04
3.360000000000000142e+01,2.631401934523809258e-02,1.636900946448339349e-04,2.633807886904761600e-02,1.509421171320901253e-04
3.400000000000000000e+01,2.629538774509803528e-02,1.636224008539819113e-04,2.631997892156862778e-02,1.509570912473643311e-04
3.439999999999999858e+01,2.627718265503876244e-02,1.635473191310157196e-04,2.630221366279069523e-02,1.509748075242581364e-04
3.479999999999999716e+01,2.625935919540230493e-02,1.634658662404477611e-04,2.628477155172414051e-02,1.509777040901268878e-04
3.520000000000000284e+01,2.624189583333332715e-02,1.633451164001166933e-04,2.626761979166666872e-02,1.509678852365950257e-04
3.560000000000000142e+01,2.622453979400748980e-02,1.631981110488051664e-04,2.625084456928838267e-02,1.509255597923070955e-04
3.600000000000000000e+01,2.620747546296296054e-02,1.630950980976921157e-04,2.623433287037036862e-02,1.509516738486859960e-04
3.639999999999999858e+01,2.619066025641025863e-02,1.629676869353976164e-04,2.621817445054945225e-02,1.510034640541950315e-04
3.679999999999999716e+01,2.617417255434783055e-02,1.628991843648007834e-04,2.620214673913043996e-02,1.509618342353548077e-04
3.720000000000000284e+01,2.615798835125448044e-02,1.628376581533415724e-04,2.618626926523296913e-02,1.509397647964862859e-04
3.760000000000000142e+01,2.614194725177304557e-02,1.627442847131595552e-04,2.617070921985815285e-02,1.509303560078273777e-04
3.800000000000000000e+01,2.612606885964912154e-02,1.626621155416424925e-04,2.615547938596490818e-02,1.509301283702573968e-04
3.839999999999999858e+01,2.611067795138889355e-02,1.625089435016424384e-04,2.614043967013889372e-02,1.509399057423539475e-04
3.879999999999999716e+01,2.609545876288660304e-02,1.624102092538558186e-04,2.612564261168385388e-02,1.509688109715176638e-04
3.920000000000000284e+01,2.608050892857142686e-02,1.622970823088071442e-04,2.611111777210884527e-02,1.509915945531068392e-04
3.960000000000000142e+01,2.606592508417508378e-02,1.621704486541015826e-04,2.609666329966329676e-02,1.510021708971625123e-04
4.000000000000000000e+01,2.605149166666666585e-02,1.619986209717825425e-04,2.608233750000000378e-02,1.510221831597171618e-04
4.039999999999999858e+01,2.603724793729373516e-02,1.619163674716331323e-04,2.606820874587458675e-02,1.510220546329698113e-04
4.079999999999999716e+01,2.602328839869281693e-02,1.617849844544928274e-04,2.605444975490196421e-02,1.510221347746037274e-04
4.120000000000000284e+01,2.600945105177993044e-02,1.616494078938894108e-04,2.604072006472491624e-02,1.510109932529493226e-04
4.160000000000000142e+01,2.599586939102564026e-02,1.615260115318644914e-04,2.602721874999999740e-02,1.509508350405011656e-04
4.200000000000000000e+01,2.598249404761904940e-02,1.614637812874329789e-04,2.601400119047619225e-02,1.508720492989625375e-04
4.239999999999999858e+01,2.596924213836478840e-02,1.613580866546327787e-04,2.600098977987421595e-02,1.508131399560826331e-04
4.279999999999999716e+01,2.595604556074767102e-02,1.612488300079550647e-04,2.598797780373832134e-02,1.507625697530451760e-04
4.320000000000000284e+01,2.594301350308641368e-02,1.611145642324980068e-04,2.597528240740740180e-02,1.507155337493388582e-04
4.360000000000000142e+01,2.593013990825687731e-02,1.609847447128002996e-04,2.596272209480122301e-02,1.507461737001455720e-04
4.400000000000000000e+01,2.591750454545454357e-02,1.608552816454956395e-04,2.595044507575757289e-02,1.507656352274102209e-04
4.439999999999999858e+01,2.590506118618619152e-02,1.607373951059267521e-04,2.593831606606606874e-02,1.507538095317680613e-04
4.479999999999999716e+01,2.589281919642857227e-02,1.605994564276109690e-04,2.592640922619048396e-02,1.507499306237720981e-04
4.520000000000000284e+01,2.588075848082595568e-02,1.604540029364640659e-04,2.591465228613568789e-02,1.507105169312120542e-04
4.560000000000000142e+01,2.586882931286549336e-02,1.603453161986606763e-04,2.590303837719297800e-02,1.506400888115566952e-04
4.600000000000000000e+01,2.585698804347826354e-02,1.602669811308678205e-04,2.589156159420290607e-02,1.505812196752079834e-04
4.639999999999999858e+01,2.584537823275862012e-02,1.601682170784062779e-04,2.588028771551724797e-02,1.505578512298903695e-04
4.679999999999999716e+01,2.583384686609687189e-02,1.600661322553533384e-04,2.586922542735042851e-02,1.505108760447777566e-04
4.720000000000000284e+01,2.582253990112993655e-02,1.600032561519411627e-04,2.585835487288135753e-02,1.504581127486051724e-04
4.760000000000000142e+01,2.581130007002801000e-02,1.598978366379074083e-04,2.584747163865546218e-02,1.504115651003227441e-04
4.800000000000000000e+01,2.580024375000000009e-02,1.598215429476596374e-04,2.583673055555555514e-02,1.503630916349638416e-04
4.839999999999999858e+01,2.578915151515152188e-02,1.597800289323386940e-04,2.582617045454545582e-02,1.502912040617809428e-04
4.879999999999999716e+01,2.577830532786885495e-02,1.597526093175946822e-04,2.581562875683060532e-02,1.501962583374185246e-04
4.920000000000000284e+01,2.576756029810297471e-02,1.596518371472098366e-04,2.580531334688346279e-02,1.501167702369777385e-04
4.960000000000000142e+01,2.575696068548386994e-02,1.595808718085155837e-04,2.579511155913978213e-02,1.500514420129693885e-04
5.000000000000000000e+01,2.574645833333333300e-02,1.594923774712126362e-04,2.578497233333333291e-02,1.499262782746782713e-04
5.039999999999999858e+01,2.573613624338624839e-02,1.594120557068336207e-04,2.577502447089947274e-02,1.498546612949566660e-04
5.079999999999999716e+01,2.572578116797900535e-02,1.592895825647638029e-04,2.576521161417323277e-02,1.497496418354544057e-04
5.120000000000000284e+01,2.571564550781249570e-02,1.591843861179267612e-04,2.575531933593749878e-02,1.496830910864987323e-04
5.160000000000000142e+01,2.570568959948319951e-02,1.590659769526242225e-04,2.574564211886305048e-02,1.496292777559571775e-04
5.200000000000000000e+01,2.569583557692307549e-02,1.589541379267129075e-04,2.573607980769230738e-02,1.495540844724215824e-04
5.239999999999999858e+01,2.568608333333333160e-02,1.588281622303247596e-04,2.572660718829516274e-02,1.494808016837490471e-04
5.279999999999999716e+01,2.567644823232324153e-02,1.587084342750793296e-04,2.571731912878788551e-02,1.493946794345377789e-04
5.320000000000000284e+01,2.566694047619046820e-02,1.585773051017478718e-04,2.570812938596491251e-02,1.493228907048077254e-04
5.360000000000000142e+01,2.565748538557213743e-02,1.584199140534821304e-04,2.569905752487562298e-02,1.492410221776610372e-04
5.400000000000000000e+01,2.564804135802469312e-02,1.582687743648410856e-04,2.569010740740740317e-02,1.491478298032358903e-04
5.439999999999999858e+01,2.563866482843137409e-02,1.580879774216370417e-04,2.568104901960783712e-02,1.490629203324752856e-04
5.479999999999999716e+01,2.562948418491484137e-02,1.579471881674260824e-04,2.567216088807786067e-02,1.489773524632560168e-04
5.520000000000000284e+01,2.562045350241545089e-02,1.578205495777267281e-04,2.566337198067632566e-02,1.489051950302556560e-04
5.560000000000000142e+01,2.561141456834532468e-02,1.577059744693430361e-04,2.565474070743405458e-02,1.488616670480165101e-04
5.600000000000000000e+01,2.560247261904761637e-02,1.576016200780271169e-04,2.564615476190476584e-02,1.488288303071139357e-04
5.639999999999999858e+01,2.559361908983451978e-02,1.574845570760625513e-04,2.563747547281324327e-02,1.487265753019739050e-04
5.679999999999999716e+01,2.558486825117371397e-02,1.573524774042593883e-04,2.562892282863849999e-02,1.486273808469731515e-04
5.720000000000000284e+01,2.557620454545454433e-02,1.572458089313538980e-04,2.562040821678321367e-02,1.485561342019242235e-04
5.760000000000000142e+01,2.556768344907407037e-02,1.571535688069982924e-04,2.561193547453703354e-02,1.484955454118809222e-04
5.800000000000000000e+01,2.555923936781609451e-02,1.570501827461225921e-04,2.560352787356321574e-02,1.484459975281457575e-04
5.839999999999999858e+01,2.555077968036529798e-02,1.569790898470099479e-04,2.559515953196346907e-02,1.483838932401850843e-04
5.879999999999999716e+01,2.554252579365079434e-02,1.568850044427825673e-04,2.558689229024943557e-02,1.483046173925696670e-04
5.920000000000000284e+01,2.553432713963963915e-02,1.567944178049435861e-04,2.557865427927927954e-02,1.482314930694595811e-04
5.960000000000000142e+01,2.552620274049216542e-02,1.567035255362818444e-04,2.557052488814317431e-02,1.481775583927844183e-04
6.000000000000000000e+01,2.551819972222221788e-02,1.566319746341289759e-04,2.556247694444444690e-02,1.481180673413982798e-04
6.039999999999999858e+01,2.551015673289183661e-02,1.565342395707896412e-04,2.555448896247240406e-02,1.480531826055907370e-04
6.079999999999999716e+01,2.550225986842105663e-02,1.564638386238075191e-04,2.554645531798246244e-02,1.479737441979838374e-04
6.120000000000000284e+01,2.549440277777777555e-02,1.563785665813126411e-04,2.553849264705881916e-02,1.479046212056177334e-04
6.160000000000000142e+01,2.548655573593073403e-02,1.562750227330079577e-04,2.553062689393939544e-02,1.478225084467076240e-04
6.200000000000000000e+01,2.547882956989246800e-02,1.561667859888509445e-04,2.552284408602150528e-02,1.477435687893504290e-04
6.239999999999999858e+01,2.547113942307692794e-02,1.560828858861338330e-04,2.551509855769230548e-02,1.476706253109978607e-04
6.279999999999999716e+01,2.546358386411889940e-02,1.559893572289672596e-04,2.550738667728238290e-02,1.476138537749456504e-04
6.320000000000000284e+01,2.545610232067509887e-02,1.559139340058995416e-04,2.549980564345991074e-02,1.475511282454574095e-04
6.360000000000000142e+01,2.544867557651991907e-02,1.558602461315549044e-04,2.549231184486373120e-02,1.475039392942683420e-04
6.400000000000000000e+01,2.544133124999999745e-02,1.558124067874918934e-04,2.548485468749999566e-02,1.474711703197772279e-04
6.440000000000000568e+01,2.543402536231883018e-02,1.557950386496410183e-04,2.547751682194617298e-02,1.474241471941417257e-04
6.479999999999999716e+01,2.542688631687242684e-02,1.557590781450680234e-04,2.547017669753086702e-02,1.473619459878501613e-04
6.520000000000000284e+01,2.541968174846625378e-02,1.557371354839254328e-04,2.546301559304703366e-02,1.473000574190848431e-04
6.559999999999999432e+01,2.541254801829269036e-02,1.556861172919913998e-04,2.545584908536585589e-02,1.472314491789997409e-04
6.600000000000000000e+01,2.540547954545454429e-02,1.556201431085636321e-04,2.544879368686868773e-02,1.471857626193001016e-04
6.640000000000000568e+01,2.539849598393574201e-02,1.555634548949121044e-04,2.544184236947790584e-02,1.471340944385878544e-04
6.679999999999999716e+01,2.539150349301397269e-02,1.554957929801596868e-04,2.543489570858283727e-02,1.470623829245890600e-04
6.720000000000000284e+01,2.538455505952380564e-02,1.554291934296977474e-04,2.542807068452380623e-02,1.470132340558885588e-04
6.759999999999999432e+01,2.537765335305720155e-02,1.553650270509625991e-04,2.542124679487179836e-02,1.469518210037611605e-04
6.800000000000000000e+01,2.537083088235294118e-02,1.552758942645669044e-04,2.541455637254902422e-02,1.469107608595576645e-04
6.840000000000000568e+01,2.536403996101364161e-02,1.551997454151050643e-04,2.540787524366471331e-02,1.468872320093357934e-04
6.879999999999999716e+01,2.535727713178294665e-02,1.551411772018820444e-04,2.540124515503876593e-02,1.468361878661953259e-04
6.920000000000000284e+01,2.535063824662812590e-02,1.550937128750948929e-04,2.539460982658959393e-02,1.467664779676439222e-04
6.959999999999999432e+01,2.534400383141762608e-02,1.550362340160185834e-04,2.538811302681992510e-02,1.466898018604233071e-04
7.000000000000000000e+01,2.533738095238095497e-02,1.549577885694911191e-04,2.538161190476190265e-02,1.466307559301801026e-04
7.040000000000000568e+01,2.533088778409090663e-02,1.548848128570834719e-04,2.537506155303029948e-02,1.465583825499684571e-04
7.079999999999999716e+01,2.532443267419962757e-02,1.548191753665367992e-04,2.536866996233522187e-02,1.465056658198658291e-04
7.120000000000000284e+01,2.531795880149812633e-02,1.547655632634523321e-04,2.536219335205992451e-02,1.464399849940844231e-04
7.159999999999999432e+01,2.531155260707635551e-02,1.547105890532573039e-04,2.535584729981378224e-02,1.463712580032729734e-04
7.200000000000000000e+01,2.530518287037037545e-02,1.546525441537351423e-04,2.534952777777777638e-02,1.462954769195550441e-04
7.240000000000000568e+01,2.529885589318599942e-02,1.545757335311430294e-04,2.534322974217311300e-02,1.462447396758933345e-04
7.279999999999999716e+01,2.529260302197802734e-02,1.545252432704764377e-04,2.533697344322344280e-02,1.462112352365147697e-04
7.320000000000000284e+01,2.528637750455373090e-02,1.544821113567181471e-04,2.533082194899817161e-02,1.461729307986024695e-04
7.359999999999999432e+01,2.528017436594203263e-02,1.544344511943011107e-04,2.532476222826087267e-02,1.461094199790993829e-04
7.400000000000000000e+01,2.527406081081081182e-02,1.543665324332222050e-04,2.531865990990990814e-02,1.460808331166716626e-04
7.440000000000000568e+01,2.526792786738351129e-02,1.543195337400276364e-04,2.531254928315411837e-02,1.460459901369856139e-04
7.479999999999999716e+01,2.526186942959002257e-02,1.542793724438612925e-04,2.530645721925134373e-02,1.460052053400739600e-04
7.520000000000000284e+01,2.525585992907801100e-02,1.542408650743071240e-04,2.530038342198581008e-02,1.459651667688574475e-04
7.559999999999999432e+01,2.524981922398589207e-02,1.541820489161730280e-04,2.529438271604938365e-02,1.459380585836262290e-04
7.600000000000000000e+01,2.524378947368420903e-02,1.541458254014599447e-04,2.528836842105263230e-02,1.459099273861047335e-04
7.640000000000000568e+01,2.523783813263525549e-02,1.540929247156238582e-04,2.528241928446771022e-02,1.458902526160283026e-04
7.679999999999999716e+01,2.523194878472222527e-02,1.540205715892097125e-04,2.527651258680555998e-02,1.458559495023703024e-04
7.720000000000000284e+01,2.522602979274611232e-02,1.539629314094846690e-04,2.527066493955095264e-02,1.458438752544280090e-04
7.759999999999999432e+01,2.522014819587629214e-02,1.539292631971528433e-04,2.526491194158075881e-02,1.458179232904138398e-04
7.800000000000000000e+01,2.521428632478632872e-02,1.538949540163595507e-04,2.525912179487179235e-02,1.457969827778096380e-04
7.840000000000000568e+01,2.520843750000000341e-02,1.538461736413976918e-04,2.525328018707482733e-02,1.457683807880271723e-04
7.879999999999999716e+01,2.520262267343485393e-02,1.538195009515996457e-04,2.524740905245346709e-02,1.457302148864636059e-04
7.920000000000000284e+01,2.519688341750841304e-02,1.537723124004376763e-04,2.524165404040403654e-02,1.457018122426546251e-04
7.959999999999999432e+01,2.519114530988274606e-02,1.537520847619853548e-04,2.523591708542714113e-02,1.456743391120192963e-04
8.000000000000000000e+01,2.518544374999999794e-02,1.537087061896850028e-04,2.523024583333333126e-02,1.456639723853506293e-04
8.040000000000000568e+01,2.517977404643449366e-02,1.536762140986105551e-04,2.522461650082918200e-02,1.456413463427765986e-04
8.079999999999999716e+01,2.517408622112211544e-02,1.536397741700524567e-04,2.521896452145214879e-02,1.456308992504413361e-04
8.120000000000000284e+01,2.516845853858784565e-02,1.535910822838898666e-04,2.521341133004926377e-02,1.456074751234377892e-04
8.159999999999999432e+01,2.516284109477124470e-02,1.535344022370869923e-04,2.520787377450980915e-02,1.456025068360304402e-04
8.200000000000000000e+01,2.515720528455284849e-02,1.534784915553868859e-04,2.520234552845528400e-02,1.456009469883756983e-04
8.240000000000000568e+01,2.515163632686083853e-02,1.534417376454489648e-04,2.519688915857604822e-02,1.455890200282436897e-04
8.279999999999999716e+01,2.514601650563607488e-02,1.534054940908952450e-04,2.519133051529790987e-02,1.455930227719045471e-04
8.320000000000000284e+01,2.514045873397435793e-02,1.533781019012059462e-04,2.518586738782050902e-02,1.455945184641073962e-04
8.359999999999999432e+01,2.513497208931420035e-02,1.533628708665521435e-04,2.518050837320574484e-02,1.456230737919549123e-04
8.400000000000000000e+01,2.512938492063492360e-02,1.533358810804689412e-04,2.517516865079364938e-02,1.456272391712597626e-04
8.440000000000000568e+01,2.512391192733017323e-02,1.533200327674322163e-04,2.516986966824644179e-02,1.456450452681312495e-04
8.479999999999999716e+01,2.511845125786164173e-02,1.533219529694239858e-04,2.516459316037735622e-02,1.456795453053687977e-04
8.520000000000000284e+01,2.511303599374021742e-02,1.533307895075817855e-04,2.515933294209702492e-02,1.457063759129433825e-04
8.559999999999999432e+01,2.510760124610592059e-02,1.533150273765591682e-04,2.515409267912772570e-02,1.457296366709903289e-04
8.600000000000000000e+01,2.510220930232558503e-02,1.533041567438994570e-04,2.514885271317830046e-02,1.457564632909416939e-04
8.640000000000000568e+01,2.509680941358024414e-02,1.532888016522964791e-04,2.514363618827160016e-02,1.457767691437754658e-04
8.679999999999999716e+01,2.509145353302611597e-02,1.532934527104839388e-04,2.513837749615975212e-02,1.457919214536190962e-04
8.720000000000000284e+01,2.508619266055045482e-02,1.533004384176572799e-04,2.513319954128440115e-02,1.458108917054593240e-04
8.759999999999999432e+01,2.508090943683409860e-02,1.532971213894814130e-04,2.512806697108067172e-02,1.458233392503768171e-04
8.800000000000000000e+01,2.507568939393940016e-02,1.533080530743917544e-04,2.512296212121211542e-02,1.458219820782303416e-04
8.840000000000000568e+01,2.507052790346907603e-02,1.533167452477706609e-04,2.511785444947208651e-02,1.458292263575682577e-04
8.879999999999999716e+01,2.506541478978979026e-02,1.533242008501518427e-04,2.511285848348348421e-02,1.458481413480888496e-04
8.920000000000000284e+01,2.506029521674140240e-02,1.533435420807689839e-04,2.510786621823616824e-02,1.458706657106553675e-04
8.959999999999999432e+01,2.505524181547619245e-02,1.533535395549370046e-04,2.510291852678571758e-02,1.459056971683893636e-04
9.000000000000000000e+01,2.505020925925926026e-02,1.533622790080477443e-04,2.509789999999999938e-02,1.459369428065427905e-04
9.040000000000000568e+01,2.504524705014748304e-02,1.533748175841559067e-04,2.509298856932153446e-02,1.459654186954874224e-04
9.079999999999999716e+01,2.504026615271659484e-02,1.533794663310725356e-04,2.508810022026431927e-02,1.459995771827257227e-04
9.120000000000000284e+01,2.503532346491228050e-02,1.534103685793512676e-04,2.508326571637426589e-02,1.460546526794925728e-04
9.159999999999999432e+01,2.503038573508006154e-02,1.534183104225369870e-04,2.507850982532751696e-02,1.461056470670465891e-04
9.200000000000000000e+01,2.502555615942028688e-02,1.534341180834531532e-04,2.507380434782608553e-02,1.461497505248011205e-04
9.240000000000000568e+01,2.502066017316017035e-02,1.534438799264420817e-04,2.506905663780663665e-02,1.461895198612537280e-04
