t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.639999999999999858e+01,4.457262296747967895e-02,4.143362501637143543e-04,4.459850914634146124e-02,4.268682473089002532e-04
1.680000000000000071e+01,4.448255257936507834e-02,4.141254075845637525e-04,4.450592063492062739e-02,4.267363464704763206e-04
1.719999999999999929e+01,4.439624321705427229e-02,4.139915324054737667e-04,4.441672383720930706e-02,4.270230214582367251e-04
1.760000000000000142e+01,4.431265909090908311e-02,4.141184199956819451e-04,4.433061553030302748e-02,4.263986781844181077e-04
1.800000000000000000e+01,4.423367592592593323e-02,4.140566480957243254e-04,4.424762685185185118e-02,4.261798318906798231e-04
1.839999999999999858e+01,4.415635960144927152e-02,4.140174372224028447e-04,4.416693568840579509e-02,4.256171041856727177e-04
1.880000000000000071e+01,4.408241843971630325e-02,4.140150985767867609e-04,4.408996187943262091e-02,4.247948651975622884e-04
1.919999999999999929e+01,4.401036805555556125e-02,4.138868726720207206e-04,4.401381510416666615e-02,4.241811197800207916e-04
1.960000000000000142e+01,4.393930017006802274e-02,4.138171629650464855e-04,4.394085289115645665e-02,4.235313420467666642e-04
2.000000000000000000e+01,4.386994583333333336e-02,4.137435766224938387e-04,4.387049083333334487e-02,4.227957120036309195e-04
2.039999999999999858e+01,4.380343300653595506e-02,4.135290215049805670e-04,4.380092238562092316e-02,4.218317552724756988e-04
2.080000000000000071e+01,4.373861538461538967e-02,4.137154687376698187e-04,4.373285496794870886e-02,4.209092337744365676e-04
2.119999999999999929e+01,4.367517767295597819e-02,4.138649874475589484e-04,4.366658333333334197e-02,4.197953225394515154e-04
2.160000000000000142e+01,4.361392515432098438e-02,4.139054837572698673e-04,4.360204861111111052e-02,4.183069899372386983e-04
2.200000000000000000e+01,4.355474924242423718e-02,4.143118480748171845e-04,4.353979166666666067e-02,4.169484388472264550e-04
2.239999999999999858e+01,4.349711309523810604e-02,4.149871021456189111e-04,4.347898958333333563e-02,4.157009318742588776e-04
2.280000000000000071e+01,4.344115204678361541e-02,4.156406871590159389e-04,4.342019005847952418e-02,4.146871779522796572e-04
2.319999999999999929e+01,4.338711566091954519e-02,4.162822606094830733e-04,4.336251795977012768e-02,4.137235141999912979e-04
2.360000000000000142e+01,4.333484110169490838e-02,4.168504301689275192e-04,4.330665466101694255e-02,4.127547537735099035e-04
2.400000000000000000e+01,4.328347152777778373e-02,4.177170252352064607e-04,4.325194097222222200e-02,4.119175018872539584e-04
2.439999999999999858e+01,4.323285040983607108e-02,4.183979780442936510e-04,4.319815573770492689e-02,4.110178845427291680e-04
2.480000000000000071e+01,4.318356787634409361e-02,4.190759935220905339e-04,4.314555981182795208e-02,4.100072429622751290e-04
2.519999999999999929e+01,4.313562301587302306e-02,4.197369948667124839e-04,4.309417063492063799e-02,4.092473644344289305e-04
2.560000000000000142e+01,4.308915299479165739e-02,4.205893182671545686e-04,4.304463932291666128e-02,4.087483005430883110e-04
2.600000000000000000e+01,4.304340064102563784e-02,4.211412476176238187e-04,4.299590641025641258e-02,4.081609663853284450e-04
2.639999999999999858e+01,4.299889583333334209e-02,4.217383885482323320e-04,4.294766414141414773e-02,4.079313117934410494e-04
2.680000000000000071e+01,4.295572139303482223e-02,4.227056619787514366e-04,4.289939116915422040e-02,4.077779082186923192e-04
2.719999999999999929e+01,4.291230453431373049e-02,4.235163364696172255e-04,4.285364093137254693e-02,4.075275522724330023e-04
2.760000000000000142e+01,4.287073852657004303e-02,4.242664570808788089e-04,4.280867874396134670e-02,4.071815248737229928e-04
2.800000000000000000e+01,4.282962559523809803e-02,4.250335102422734624e-04,4.276470773809524367e-02,4.067239957798292555e-04
2.839999999999999858e+01,4.278972183098592175e-02,4.258119262999975952e-04,4.272186032863850569e-02,4.062557293226029672e-04
2.880000000000000071e+01,4.274965219907406883e-02,4.268511977833544828e-04,4.267970023148148079e-02,4.057919679947259522e-04
2.919999999999999929e+01,4.270972260273972476e-02,4.276239054935861671e-04,4.263830993150685700e-02,4.051953600039435522e-04
2.960000000000000142e+01,4.267133164414414065e-02,4.285555056375328262e-04,4.259775844594593935e-02,4.044316644732249958e-04
3.000000000000000000e+01,4.263395500000000116e-02,4.293630642945645611e-04,4.255789555555554438e-02,4.036156396454330464e-04
3.039999999999999858e+01,4.259771984649123044e-02,4.301517831126806411e-04,4.251872642543859382e-02,4.025872408008835594e-04
3.080000000000000071e+01,4.256228517316017201e-02,4.308170561478014203e-04,4.248070075757575531e-02,4.014760646003677556e-04
3.119999999999999929e+01,4.252682425213675371e-02,4.314711678059857981e-04,4.244318055555555691e-02,4.004179502103976957e-04
3.160000000000000142e+01,4.249097151898734159e-02,4.322537860096678443e-04,4.240636814345991046e-02,3.996537338841563299e-04
3.200000000000000000e+01,4.245726302083333709e-02,4.331552872450608084e-04,4.237054687500000499e-02,3.988874637269678542e-04
3.239999999999999858e+01,4.242368158436214676e-02,4.338889564246278135e-04,4.233592078189302166e-02,3.982069900487080708e-04
3.279999999999999716e+01,4.239041463414634781e-02,4.343752872439674093e-04,4.230045274390244192e-02,3.978256913433119509e-04
3.320000000000000284e+01,4.235777811244979818e-02,4.348014212011080764e-04,4.226597841365461322e-02,3.974311465163702273e-04
3.360000000000000142e+01,4.232526835317459990e-02,4.352328828921177284e-04,4.223148015873015582e-02,3.970945768827428726e-04
3.400000000000000000e+01,4.229328921568627220e-02,4.354999904600412395e-04,4.219729166666666420e-02,3.967545651581868269e-04
3.439999999999999858e+01,4.226199563953490085e-02,4.356756115183131519e-04,4.216356686046512925e-02,3.962763659269658511e-04
3.479999999999999716e+01,4.223104022988505291e-02,4.360673490099810151e-04,4.213011637931034226e-02,3.959204616055511639e-04
3.520000000000000284e+01,4.220091856060605162e-02,4.364487382213782119e-04,4.209697348484847668e-02,3.954567548054743384e-04
3.560000000000000142e+01,4.217167134831460024e-02,4.367526636491223598e-04,4.206407069288389117e-02,3.950246305286213983e-04
3.600000000000000000e+01,4.214342361111111934e-02,4.370549663819657494e-04,4.203169768518517924e-02,3.944675082438762006e-04
3.639999999999999858e+01,4.211517307692308476e-02,4.373291694898172820e-04,4.199998122710622839e-02,3.938916336467009191e-04
3.679999999999999716e+01,4.208703034420289979e-02,4.377825413080578434e-04,4.196824411231884350e-02,3.932700769916061588e-04
3.720000000000000284e+01,4.205890681003583709e-02,4.382447468572190957e-04,4.193700492831541060e-02,3.926859247233673088e-04
3.760000000000000142e+01,4.203162101063829398e-02,4.387326416857611675e-04,4.190604787234042394e-02,3.921399034452821347e-04
3.800000000000000000e+01,4.200475570175438156e-02,4.391744480817266370e-04,4.187622368421052566e-02,3.915965132655292768e-04
3.839999999999999858e+01,4.197772178819445671e-02,4.396230538852910204e-04,4.184724348958333839e-02,3.911356216313727620e-04
3.879999999999999716e+01,4.195092955326461259e-02,4.400443571242492846e-04,4.181822207903780619e-02,3.906763430514903837e-04
3.920000000000000284e+01,4.192459651360543743e-02,4.404762858975176036e-04,4.178937244897958786e-02,3.903176164572436471e-04
3.960000000000000142e+01,4.189852146464645433e-02,4.407596427268349018e-04,4.176066372053871545e-02,3.898860286231796597e-04
4.000000000000000000e+01,4.187311124999999745e-02,4.410582151136429674e-04,4.173310333333334066e-02,3.895724507109450500e-04
4.039999999999999858e+01,4.184737912541254545e-02,4.414961235518908753e-04,4.170529991749175047e-02,3.892085420716545358e-04
4.079999999999999716e+01,4.182206168300654087e-02,4.418187107753380181e-04,4.167769444444444776e-02,3.889573494679485536e-04
4.120000000000000284e+01,4.179694741100323241e-02,4.420318946281147636e-04,4.165078033980582073e-02,3.886272286075358466e-04
4.160000000000000142e+01,4.177271554487178851e-02,4.424711315937194817e-04,4.162412660256410712e-02,3.882299319153634264e-04
4.200000000000000000e+01,4.174870793650792972e-02,4.429319552528662067e-04,4.159749603174602711e-02,3.879732098637414094e-04
4.239999999999999858e+01,4.172484276729560015e-02,4.433237841864334783e-04,4.157134827044024761e-02,3.878525281777349463e-04
4.279999999999999716e+01,4.170174065420562126e-02,4.438011552887356618e-04,4.154556464174455344e-02,3.877345288716387418e-04
4.320000000000000284e+01,4.167847222222221398e-02,4.442225319346309220e-04,4.151973379629629590e-02,3.874898939676669042e-04
4.360000000000000142e+01,4.165538608562691092e-02,4.447109313808339103e-04,4.149473241590213857e-02,3.871476238474018633e-04
4.400000000000000000e+01,4.163254545454546374e-02,4.451630872415457949e-04,4.146918560606060317e-02,3.869120044851087343e-04
4.439999999999999858e+01,4.160992867867868011e-02,4.456856184162420699e-04,4.144415540540540704e-02,3.866648832314994902e-04
4.479999999999999716e+01,4.158788690476190875e-02,4.460234664116638297e-04,4.141921875000000725e-02,3.864608689618174693e-04
4.520000000000000284e+01,4.156563053097343807e-02,4.462876705495634304e-04,4.139490781710913891e-02,3.863259058916604306e-04
4.560000000000000142e+01,4.154315789473683740e-02,4.464572653369655998e-04,4.137117690058479680e-02,3.861799587157893230e-04
4.600000000000000000e+01,4.152069927536231747e-02,4.465843539403390925e-04,4.134787681159420025e-02,3.860900894426864505e-04
4.639999999999999858e+01,4.149848778735631960e-02,4.466302146183366638e-04,4.132458692528736405e-02,3.859367649711850558e-04
4.679999999999999716e+01,4.147689814814815856e-02,4.467429883522973291e-04,4.130151353276354659e-02,3.857185242244896731e-04
4.720000000000000284e+01,4.145513771186439683e-02,4.469428435306317150e-04,4.127845338983050782e-02,3.855100307575591383e-04
4.760000000000000142e+01,4.143381652661064229e-02,4.471147596451655938e-04,4.125578781512605209e-02,3.853715067175933072e-04
4.800000000000000000e+01,4.141258680555556099e-02,4.473534881310667062e-04,4.123382986111111953e-02,3.852359017498929034e-04
4.839999999999999858e+01,4.139120179063360966e-02,4.475057288408516095e-04,4.121230716253444087e-02,3.851848555468297282e-04
4.879999999999999716e+01,4.136986680327869176e-02,4.476993094979839064e-04,4.119005464480875178e-02,3.850005571918809931e-04
4.920000000000000284e+01,4.134912262872627448e-02,4.479119364400002516e-04,4.116797086720865723e-02,3.848490916698143593e-04
4.960000000000000142e+01,4.132845094086021187e-02,4.483049934210266564e-04,4.114596438172042625e-02,3.846377678841067884e-04
5.000000000000000000e+01,4.130801666666666233e-02,4.486296357853974503e-04,4.112449666666666281e-02,3.844392679629014711e-04
5.039999999999999858e+01,4.128777777777777741e-02,4.489590981527395394e-04,4.110308201058201355e-02,3.843186615381517617e-04
5.079999999999999716e+01,4.126747047244094801e-02,4.493151836787618062e-04,4.108173228346456707e-02,3.842835544654195075e-04
5.120000000000000284e+01,4.124754557291665513e-02,4.496954617449097874e-04,4.106076171874999126e-02,3.841707735048232653e-04
5.160000000000000142e+01,4.122782299741601514e-02,4.500504288051335611e-04,4.103967700258397133e-02,3.840338171983387707e-04
5.200000000000000000e+01,4.120762820512820224e-02,4.503524192547423604e-04,4.101890064102563932e-02,3.839070327174707773e-04
5.239999999999999858e+01,4.118783715012723501e-02,4.507072161915469844e-04,4.099826653944020627e-02,3.839617948184697671e-04
5.279999999999999716e+01,4.116798611111111700e-02,4.508399715080317074e-04,4.097773989898990943e-02,3.838891862371291764e-04
5.320000000000000284e+01,4.114829573934836171e-02,4.510609798116847844e-04,4.095729636591478179e-02,3.837696901045128191e-04
5.360000000000000142e+01,4.112900497512437387e-02,4.513114807211427186e-04,4.093718594527362420e-02,3.836121789159661617e-04
5.400000000000000000e+01,4.111033333333332512e-02,4.516214836890055468e-04,4.091722530864198154e-02,3.835066171366557810e-04
5.439999999999999858e+01,4.109157475490196609e-02,4.520015641428415973e-04,4.089737438725490892e-02,3.834388325838794412e-04
5.479999999999999716e+01,4.107346411192214913e-02,4.523967100469626157e-04,4.087736313868614579e-02,3.834071666166732006e-04
5.520000000000000284e+01,4.105551932367149104e-02,4.527973340735185859e-04,4.085742149758454095e-02,3.834168224189270441e-04
5.560000000000000142e+01,4.103761091127098443e-02,4.532323153767579935e-04,4.083778776978416736e-02,3.833834352726573258e-04
5.600000000000000000e+01,4.101989285714285893e-02,4.536423817994615984e-04,4.081815773809523845e-02,3.834149332301912028e-04
5.639999999999999858e+01,4.100210697399526982e-02,4.540380699426508791e-04,4.079857269503546491e-02,3.834451310015714060e-04
5.679999999999999716e+01,4.098472417840375720e-02,4.543652069383891448e-04,4.077936619718310063e-02,3.833629744069704144e-04
5.720000000000000284e+01,4.096729020979020253e-02,4.547074872161569001e-04,4.076048076923076413e-02,3.832183547528215223e-04
5.760000000000000142e+01,4.094979456018518066e-02,4.550946713016306203e-04,4.074176793981480749e-02,3.830312090115672624e-04
5.800000000000000000e+01,4.093283333333333496e-02,4.554425943476128136e-04,4.072270114942529162e-02,3.830324384978237191e-04
5.839999999999999858e+01,4.091613013698629925e-02,4.557112934112616241e-04,4.070407248858448623e-02,3.830604361851159753e-04
5.879999999999999716e+01,4.089976757369614968e-02,4.560572770968842303e-04,4.068571995464853597e-02,3.830157647555437815e-04
5.920000000000000284e+01,4.088318130630629738e-02,4.564095459999425921e-04,4.066728040540540379e-02,3.829973535310340839e-04
5.960000000000000142e+01,4.086667225950783855e-02,4.567141267755542929e-04,4.064920022371364128e-02,3.829087254620565850e-04
6.000000000000000000e+01,4.085028611111110597e-02,4.569920537704809382e-04,4.063120833333333515e-02,3.826728107625090207e-04
6.039999999999999858e+01,4.083404525386313128e-02,4.573220335347177238e-04,4.061344094922737791e-02,3.824124780153720198e-04
6.079999999999999716e+01,4.081780975877193074e-02,4.575271694613798233e-04,4.059574013157894734e-02,3.823432988191231407e-04
6.120000000000000284e+01,4.080158769063180202e-02,4.577387766227100033e-04,4.057821078431372158e-02,3.822000393001653558e-04
6.160000000000000142e+01,4.078527056277057167e-02,4.580412610757168324e-04,4.056093073593073500e-02,3.820366191371520688e-04
6.200000000000000000e+01,4.076899999999999968e-02,4.582533077567068833e-04,4.054368279569892097e-02,3.818546971151379611e-04
6.239999999999999858e+01,4.075294871794872542e-02,4.583994609862239791e-04,4.052698985042734597e-02,3.816512546148807697e-04
6.279999999999999716e+01,4.073687367303609891e-02,4.584900980658436227e-04,4.051036093418258766e-02,3.814364599880570557e-04
6.320000000000000284e+01,4.072061972573838562e-02,4.586395123705830790e-04,4.049392668776370663e-02,3.812095726750675526e-04
6.360000000000000142e+01,4.070458595387840134e-02,4.589510651600110444e-04,4.047760744234801117e-02,3.811689515343156761e-04
6.400000000000000000e+01,4.068876302083333785e-02,4.591693225724041661e-04,4.046128385416665474e-02,3.810862597203396257e-04
6.440000000000000568e+01,4.067288819875775757e-02,4.593737176098766943e-04,4.044500258799171161e-02,3.810420776997373794e-04
6.479999999999999716e+01,4.065703960905350800e-02,4.596904318279594159e-04,4.042893004115226396e-02,3.809483729763446730e-04
6.520000000000000284e+01,4.064144938650306182e-02,4.599390556551881154e-04,4.041301635991819546e-02,3.807727279410281270e-04
6.559999999999999432e+01,4.062567581300812608e-02,4.602003725374310982e-04,4.039714176829269088e-02,3.806654832916334130e-04
6.600000000000000000e+01,4.060986616161615936e-02,4.604872291010705097e-04,4.038131818181818489e-02,3.805339775947059349e-04
6.640000000000000568e+01,4.059420431726907391e-02,4.607453097853568525e-04,4.036567771084336592e-02,3.805651438536639792e-04
6.679999999999999716e+01,4.057866267465069787e-02,4.610420732054102614e-04,4.035005489021956798e-02,3.806628785017777614e-04
6.720000000000000284e+01,4.056322420634920350e-02,4.613684080246373297e-04,4.033443452380951894e-02,3.805481842281378748e-04
6.759999999999999432e+01,4.054808678500985974e-02,4.617123050894587693e-04,4.031902613412229053e-02,3.804659380581810698e-04
6.800000000000000000e+01,4.053287009803922120e-02,4.619574704884137810e-04,4.030396813725489746e-02,3.803057050497062790e-04
6.840000000000000568e+01,4.051792641325535627e-02,4.621894550773342713e-04,4.028903996101364238e-02,3.801928433269510322e-04
6.879999999999999716e+01,4.050333091085271675e-02,4.623965491823153555e-04,4.027419815891473270e-02,3.801492452267433530e-04
6.920000000000000284e+01,4.048836705202311925e-02,4.626510983385535673e-04,4.025916184971097683e-02,3.800524123570700658e-04
6.959999999999999432e+01,4.047345545977011627e-02,4.629301239929087828e-04,4.024420977011494704e-02,3.800659838311019412e-04
7.000000000000000000e+01,4.045860714285714338e-02,4.632982857624779252e-04,4.022928333333333079e-02,3.799263561506146364e-04
7.040000000000000568e+01,4.044393229166666492e-02,4.636421016127257244e-04,4.021480350378787288e-02,3.798491948339301053e-04
7.079999999999999716e+01,4.042961393596986724e-02,4.640490341332879540e-04,4.020035310734464129e-02,3.796850981232116986e-04
7.120000000000000284e+01,4.041508661048688611e-02,4.644050006041173790e-04,4.018580992509362959e-02,3.796187572571694288e-04
7.159999999999999432e+01,4.040073091247672887e-02,4.646193704278991747e-04,4.017161778398511268e-02,3.795052236211414400e-04
7.200000000000000000e+01,4.038651620370370399e-02,4.648607653737978594e-04,4.015705555555555695e-02,3.793822395836618771e-04
7.240000000000000568e+01,4.037229511970533841e-02,4.651601831555064932e-04,4.014264963167587380e-02,3.792445746401662782e-04
7.279999999999999716e+01,4.035804487179487504e-02,4.655847412440544241e-04,4.012860805860805902e-02,3.790591197080197595e-04
7.320000000000000284e+01,4.034394581056465617e-02,4.659676750077033978e-04,4.011466302367940745e-02,3.788269630034214936e-04
7.359999999999999432e+01,4.032987318840579316e-02,4.663262860351725242e-04,4.010069746376811878e-02,3.786813827336380921e-04
7.400000000000000000e+01,4.031586486486486015e-02,4.667016861263760140e-04,4.008670045045045066e-02,3.785445754819646261e-04
7.440000000000000568e+01,4.030197804659498007e-02,4.671640622369045964e-04,4.007273073476702585e-02,3.783976499168202200e-04
7.479999999999999716e+01,4.028798796791444731e-02,4.674964469528199401e-04,4.005910427807486685e-02,3.781830682196142372e-04
7.520000000000000284e+01,4.027435505319148373e-02,4.679091169342913738e-04,4.004503324468085268e-02,3.780168060718095140e-04
7.559999999999999432e+01,4.026029541446208421e-02,4.683618421621490286e-04,4.003113977072310370e-02,3.779119329326483239e-04
7.600000000000000000e+01,4.024639035087719530e-02,4.688431280698586293e-04,4.001748684210525153e-02,3.777020013214968364e-04
7.640000000000000568e+01,4.023286212914485571e-02,4.693330535447161334e-04,4.000393542757417487e-02,3.774988544614654327e-04
7.679999999999999716e+01,4.021941840277779012e-02,4.697410889971707177e-04,3.999028211805556732e-02,3.772487160889665563e-04
7.720000000000000284e+01,4.020592616580311029e-02,4.701380406480666087e-04,3.997667746113989229e-02,3.770529033734541205e-04
7.759999999999999432e+01,4.019262242268041574e-02,4.706432950199276226e-04,3.996323453608248422e-02,3.768787009472558919e-04
7.800000000000000000e+01,4.017946794871794791e-02,4.711405742699207796e-04,3.994992094017094791e-02,3.767733142113485149e-04
7.840000000000000568e+01,4.016609481292516409e-02,4.715955216301331854e-04,3.993660289115645579e-02,3.767371404240609780e-04
7.879999999999999716e+01,4.015285321489002468e-02,4.719017218743739640e-04,3.992342428087987394e-02,3.767051177158029450e-04
7.920000000000000284e+01,4.013956228956229444e-02,4.722256378631508071e-04,3.991027356902356049e-02,3.766697161257798730e-04
7.959999999999999432e+01,4.012651800670016811e-02,4.725815001851807300e-04,3.989692211055276966e-02,3.766143231413633273e-04
8.000000000000000000e+01,4.011356250000000512e-02,4.729106015376292752e-04,3.988407708333332330e-02,3.765977251857285783e-04
8.040000000000000568e+01,4.010067993366500660e-02,4.732955711607371289e-04,3.987138474295190416e-02,3.765993286830006067e-04
8.079999999999999716e+01,4.008801980198019310e-02,4.736878602005598505e-04,3.985850660066006523e-02,3.765509504779514086e-04
8.120000000000000284e+01,4.007542282430212599e-02,4.741129955902933157e-04,3.984586001642036190e-02,3.765340579653983066e-04
8.159999999999999432e+01,4.006286151960784803e-02,4.745780755680054888e-04,3.983323529411764846e-02,3.766022740748707870e-04
8.200000000000000000e+01,4.005025406504065383e-02,4.750091605575011374e-04,3.982068699186992050e-02,3.766046149790671293e-04
8.240000000000000568e+01,4.003782564724918391e-02,4.754506520843074864e-04,3.980814522653720877e-02,3.766502575047363049e-04
8.279999999999999716e+01,4.002538244766506298e-02,4.758602866715258605e-04,3.979585950080515022e-02,3.767706386012276837e-04
8.320000000000000284e+01,4.001309895833333324e-02,4.762234801095194259e-04,3.978349358974358346e-02,3.768108204852931974e-04
8.359999999999999432e+01,4.000052631578947249e-02,4.766378040621991707e-04,3.977133173843699909e-02,3.768353986627922918e-04
8.400000000000000000e+01,3.998800198412698348e-02,4.769759097522254638e-04,3.975922420634921128e-02,3.769330311544902062e-04
8.440000000000000568e+01,3.997549170616113839e-02,4.774117581782421531e-04,3.974706951026855256e-02,3.770018543650221609e-04
8.479999999999999716e+01,3.996306210691823874e-02,4.779120712914744474e-04,3.973466784591194595e-02,3.770798006192635932e-04
8.520000000000000284e+01,3.995057511737089284e-02,4.785294581031999039e-04,3.972234546165883534e-02,3.771772739092624292e-04
8.559999999999999432e+01,3.993833333333333957e-02,4.791244816292201643e-04,3.970997858255452539e-02,3.772780043831994667e-04
8.600000000000000000e+01,3.992602325581395828e-02,4.796901711819540385e-04,3.969750775193799097e-02,3.773993368673477606e-04
8.640000000000000568e+01,3.991351080246912514e-02,4.803124596025281192e-04,3.968527584876542502e-02,3.774620875998116400e-04
8.679999999999999716e+01,3.990135944700461124e-02,4.809424172245966049e-04,3.967320084485407433e-02,3.775620039941495355e-04
8.720000000000000284e+01,3.988898700305811007e-02,4.816856306721002440e-04,3.966120795107033054e-02,3.776143828508391051e-04
8.759999999999999432e+01,3.987644786910198025e-02,4.823811997271875763e-04,3.964921232876712776e-02,3.776488398958913477e-04
8.800000000000000000e+01,3.986387878787878841e-02,4.831050011465602809e-04,3.963718371212120173e-02,3.778048074895164719e-04
8.840000000000000568e+01,3.985134238310708565e-02,4.838309554436333705e-04,3.962555806938159592e-02,3.779699559952276683e-04
8.879999999999999716e+01,3.983885135135135230e-02,4.846209936007929019e-04,3.961389639639639748e-02,3.781299622004768990e-04
8.920000000000000284e+01,3.982636210762331708e-02,4.853293522966556622e-04,3.960227017937219263e-02,3.782428390145849552e-04
8.959999999999999432e+01,3.981400297619047679e-02,4.859778445665359687e-04,3.959069196428571802e-02,3.783306110410688899e-04
9.000000000000000000e+01,3.980191666666665906e-02,4.866230356797900071e-04,3.957898148148147194e-02,3.784620818641304201e-04
9.040000000000000568e+01,3.978989675516224345e-02,4.871878860675170298e-04,3.956727507374630665e-02,3.786210122397438787e-04
9.079999999999999716e+01,3.977794787077826300e-02,4.877868393735033557e-04,3.955575807635829805e-02,3.788589690450745815e-04
9.120000000000000284e+01,3.976604714912279626e-02,4.883849627382183750e-04,3.954424159356724477e-02,3.790680541940043020e-04
9.159999999999999432e+01,3.975405749636099634e-02,4.889736820570964254e-04,3.953287481804949877e-02,3.793179705972755662e-04
9.200000000000000000e+01,3.974242934782609010e-02,4.895443526458464036e-04,3.952155615942028882e-02,3.795543542750467363e-04
9.240000000000000568e+01,3.973066017316016080e-02,4.900199686370466153e-04,3.951046536796536113e-02,3.797655222129630919e-04
