timestep,H(t)_mean,H(t)_err
1.980000000000000071e+01,5.684799999999999402e-03,5.562523168491075249e-04
2.000000000000000000e+01,5.788800000000000195e-03,5.207649565783012196e-04
2.019999999999999929e+01,6.001999999999998656e-03,6.214619859653524583e-04
2.039999999999999858e+01,6.316600000000000339e-03,8.266555268066621285e-04
2.060000000000000142e+01,5.636999999999999650e-03,8.002825126166384067e-04
2.080000000000000071e+01,5.211200000000000034e-03,4.739830587689816840e-04
2.100000000000000000e+01,5.475400000000000059e-03,6.913499547985808673e-04
2.119999999999999929e+01,5.575200000000000641e-03,4.035434796896115680e-04
2.139999999999999858e+01,5.521400000000000960e-03,2.469256163301005607e-04
2.160000000000000142e+01,5.366600000000000883e-03,1.328779891479397936e-04
2.180000000000000071e+01,5.211200000000000034e-03,3.945566372524988790e-04
2.200000000000000000e+01,4.694999999999999521e-03,4.098300867432746433e-04
2.219999999999999929e+01,5.059200000000000676e-03,3.555178476532506690e-04
2.239999999999999858e+01,4.794999999999998916e-03,3.818123884841872931e-04
2.260000000000000142e+01,5.002200000000000049e-03,2.550390950423092368e-04
2.280000000000000071e+01,5.105199999999999842e-03,5.866600719326312083e-04
2.300000000000000000e+01,5.109799999999999412e-03,5.184522543108478548e-04
2.319999999999999929e+01,5.055799999999999184e-03,6.753697061610033610e-04
2.339999999999999858e+01,4.793200000000000065e-03,5.589675661431528150e-04
2.360000000000000142e+01,4.637399999999999856e-03,2.935311908469013034e-04
2.380000000000000071e+01,4.428200000000000192e-03,1.402966143568689392e-04
2.400000000000000000e+01,4.374799999999999869e-03,2.739542662562494428e-04
2.419999999999999929e+01,4.482399999999999232e-03,2.718373778566884088e-04
2.439999999999999858e+01,5.005599999999999807e-03,3.172575609816100572e-04
2.460000000000000142e+01,5.003999999999999768e-03,4.155818812219801432e-04
2.480000000000000071e+01,4.639599999999999801e-03,3.902637057170446036e-04
2.500000000000000000e+01,4.375200000000000096e-03,3.212230377790484823e-04
2.519999999999999929e+01,3.959800000000000299e-03,4.931619815030350868e-04
2.539999999999999858e+01,3.903600000000000125e-03,4.607289441743377101e-04
2.560000000000000142e+01,4.164199999999999846e-03,5.359570318598310627e-04
2.580000000000000071e+01,3.961999999999999376e-03,4.058238534142614398e-04
2.600000000000000000e+01,4.064799999999999490e-03,2.446069091419946200e-04
2.619999999999999929e+01,4.119400000000000492e-03,3.893212812061523664e-04
2.639999999999999858e+01,3.698799999999999918e-03,3.241256546464657030e-04
2.660000000000000142e+01,3.856199999999999732e-03,2.097823634150402399e-04
2.680000000000000071e+01,2.759600000000000074e-03,2.200626274495512272e-04
2.700000000000000000e+01,3.546400000000000333e-03,3.315297271738991153e-04
2.719999999999999929e+01,3.596199999999999918e-03,3.533156379216747817e-04
2.739999999999999858e+01,4.067799999999999888e-03,3.438943733183199127e-04
2.760000000000000142e+01,4.060199999999999920e-03,5.035221345680842772e-04
2.780000000000000071e+01,4.479399999999999701e-03,4.491120795525320886e-04
2.800000000000000000e+01,4.062199999999999318e-03,4.352591641769302578e-04
2.819999999999999929e+01,3.854399999999999580e-03,6.133165251320070325e-04
2.839999999999999858e+01,3.285000000000000593e-03,4.700544649293312768e-04
2.860000000000000142e+01,3.909399999999999507e-03,5.927556494880499701e-04
2.880000000000000071e+01,3.747799999999999916e-03,4.777600234427320557e-04
2.900000000000000000e+01,3.588800000000000497e-03,5.706306511220720886e-04
2.919999999999999929e+01,3.174600000000000512e-03,3.463268109748363207e-04
2.939999999999999858e+01,3.387199999999999933e-03,4.326494423895631985e-04
2.960000000000000142e+01,3.595600000000000011e-03,6.773960141601069289e-04
2.980000000000000071e+01,3.855800000000000373e-03,4.169869782139485324e-04
3.000000000000000000e+01,3.391400000000000144e-03,4.678512156658353187e-04
3.019999999999999929e+01,3.498400000000000034e-03,5.933400879765331030e-04
3.039999999999999858e+01,3.339599999999999427e-03,3.751575135859602588e-04
3.060000000000000142e+01,2.817000000000000493e-03,2.622029748114997581e-04
3.080000000000000071e+01,3.023200000000000193e-03,2.470504806714611448e-04
3.100000000000000000e+01,3.492399999999999671e-03,4.450871375360109438e-04
3.119999999999999929e+01,3.439199999999999896e-03,5.377286862349821544e-04
3.139999999999999858e+01,3.230000000000000232e-03,4.072498004910499549e-04
3.160000000000000142e+01,3.070999999999999511e-03,3.552507565086949234e-04
3.180000000000000071e+01,3.068400000000000207e-03,4.039426444434902875e-04
3.200000000000000000e+01,2.911600000000000299e-03,4.210442494560398931e-04
3.220000000000000284e+01,3.070000000000000246e-03,3.024585922072639912e-04
3.239999999999999858e+01,3.539400000000000272e-03,4.396668738943155423e-04
3.260000000000000142e+01,3.596399999999999597e-03,3.032983020064570828e-04
3.279999999999999716e+01,3.230200000000000345e-03,4.628566084653000512e-04
3.300000000000000000e+01,3.228000000000000400e-03,3.418261253912578592e-04
3.320000000000000284e+01,2.967800000000000039e-03,3.619300208603867678e-04
3.339999999999999858e+01,2.917999999999999587e-03,1.927845948202293563e-04
3.360000000000000142e+01,2.815000000000000228e-03,1.965433794356859199e-04
3.379999999999999716e+01,3.123400000000000135e-03,1.709182845689716777e-04
3.400000000000000000e+01,3.116999999999999979e-03,4.705366085651572204e-04
3.420000000000000284e+01,2.958200000000000239e-03,5.861821730486179490e-04
3.439999999999999858e+01,2.961400000000000317e-03,5.250845265288246527e-04
3.460000000000000142e+01,2.806600000000000240e-03,5.578051272622006453e-04
3.479999999999999716e+01,2.702999999999999674e-03,5.744284115536068235e-04
3.500000000000000000e+01,2.805399999999999994e-03,5.432065537159874117e-04
3.520000000000000284e+01,2.962000000000000223e-03,5.919395239380456034e-04
3.539999999999999858e+01,3.067800000000000301e-03,6.609714365991922356e-04
3.560000000000000142e+01,2.705800000000000392e-03,4.410135372071928204e-04
3.579999999999999716e+01,2.395600000000000333e-03,2.066026621319289958e-04
3.600000000000000000e+01,2.238400000000000199e-03,1.716195210341760885e-04
3.620000000000000284e+01,2.394199999999999974e-03,2.332555251221286982e-04
3.639999999999999858e+01,2.238399999999999765e-03,1.686661198937118892e-04
3.660000000000000142e+01,2.397199999999999939e-03,5.701263017963654415e-05
3.679999999999999716e+01,2.397400000000000052e-03,3.667988004342435113e-04
3.700000000000000000e+01,1.979400000000000083e-03,4.279307887965062254e-04
3.720000000000000284e+01,1.978400000000000384e-03,2.401729793294824216e-04
3.739999999999999858e+01,1.977000000000000458e-03,3.106539875810384677e-04
3.760000000000000142e+01,1.664600000000000021e-03,2.514874947189223490e-04
3.779999999999999716e+01,1.461199999999999955e-03,1.823037026502753451e-04
3.800000000000000000e+01,2.035799999999999936e-03,2.319330506848904787e-04
3.820000000000000284e+01,2.345999999999999995e-03,2.784508933366887677e-04
3.839999999999999858e+01,2.243200000000000315e-03,2.994599138449085120e-04
3.860000000000000142e+01,1.873199999999999778e-03,1.444947749920390788e-04
3.879999999999999716e+01,1.982600000000000161e-03,1.644039537237471712e-04
3.900000000000000000e+01,2.138000000000000143e-03,2.145299512888584827e-04
3.920000000000000284e+01,1.823200000000000081e-03,3.208542348169960085e-04
3.939999999999999858e+01,1.510400000000000067e-03,2.384828295706003219e-04
3.960000000000000142e+01,1.403000000000000167e-03,2.354981953221722281e-04
3.979999999999999716e+01,1.559400000000000282e-03,2.102721094201510899e-04
4.000000000000000000e+01,1.506800000000000197e-03,3.193360925420112516e-04
4.020000000000000284e+01,1.607600000000000045e-03,3.980289687949861059e-04
4.039999999999999858e+01,2.130200000000000062e-03,3.435306973183037253e-04
4.060000000000000142e+01,2.132000000000000214e-03,3.273366768328902013e-04
4.079999999999999716e+01,1.975000000000000193e-03,3.396384842740881324e-04
4.100000000000000000e+01,1.978999999999999856e-03,1.548463754822824339e-04
4.120000000000000284e+01,1.771000000000000005e-03,1.273671857269367347e-04
4.139999999999999858e+01,1.927600000000000233e-03,1.047442599859295799e-04
4.160000000000000142e+01,1.979000000000000290e-03,2.095881676049485558e-04
4.179999999999999716e+01,2.136599999999999784e-03,3.148892821294493600e-04
4.200000000000000000e+01,2.448200000000000202e-03,4.085643645742980919e-04
4.220000000000000284e+01,2.190399999999999899e-03,4.608923518566998274e-04
4.239999999999999858e+01,2.034800000000000237e-03,4.524004199821216087e-04
4.260000000000000142e+01,1.982400000000000048e-03,3.415553542253436698e-04
4.279999999999999716e+01,1.929000000000000159e-03,2.967911723754599598e-04
4.300000000000000000e+01,2.083999999999999915e-03,2.344286671889766864e-04
4.320000000000000284e+01,2.080000000000000251e-03,2.513990851216447824e-04
4.339999999999999858e+01,1.923400000000000023e-03,2.837001233697299704e-04
4.360000000000000142e+01,1.458800000000000114e-03,1.338063526145152633e-04
4.379999999999999716e+01,1.670800000000000063e-03,2.180507739036942902e-04
4.400000000000000000e+01,1.564000000000000069e-03,2.212909849044917480e-04
4.420000000000000284e+01,1.720199999999999854e-03,1.799478813434600899e-04
4.439999999999999858e+01,1.357799999999999936e-03,2.703872038392349047e-04
4.460000000000000142e+01,1.508999999999999925e-03,2.215608268625119585e-04
4.479999999999999716e+01,1.561799999999999907e-03,2.316718368727627370e-04
4.500000000000000000e+01,1.559000000000000056e-03,3.346926948709815961e-04
4.520000000000000284e+01,1.925200000000000175e-03,2.214997516928630397e-04
4.539999999999999858e+01,2.133200000000000460e-03,1.639080229885041566e-04
4.560000000000000142e+01,2.026200000000000136e-03,3.519611342179701529e-04
4.579999999999999716e+01,2.029000000000000421e-03,1.636594024185595209e-04
4.600000000000000000e+01,1.820000000000000003e-03,2.093602158959529042e-04
4.620000000000000284e+01,1.662800000000000085e-03,2.332448070161476930e-04
4.639999999999999858e+01,1.557800000000000244e-03,2.896053176307368331e-04
4.660000000000000142e+01,1.663600000000000105e-03,2.200862558180314513e-04
4.679999999999999716e+01,1.765000000000000293e-03,3.520637726321752597e-04
4.700000000000000000e+01,2.024999999999999890e-03,3.613359932251421691e-04
4.720000000000000284e+01,1.919399999999999926e-03,4.295174734513137181e-04
4.739999999999999858e+01,2.074000000000000322e-03,5.278243078904190861e-04
4.760000000000000142e+01,2.021400000000000020e-03,5.614618063590790875e-04
4.779999999999999716e+01,2.128999999999999816e-03,3.689067632885035370e-04
4.800000000000000000e+01,2.181999999999999912e-03,3.796304782285004698e-04
4.820000000000000284e+01,1.978599999999999630e-03,4.061335494637201109e-04
4.839999999999999858e+01,1.562800000000000040e-03,3.190829672671357913e-04
4.860000000000000142e+01,2.135199999999999425e-03,1.499791318817387739e-04
4.879999999999999716e+01,1.981800000000000141e-03,2.850500657779260916e-04
4.900000000000000000e+01,1.874000000000000015e-03,3.223172350340577246e-04
4.920000000000000284e+01,1.713399999999999906e-03,3.661880118190654048e-04
4.939999999999999858e+01,1.452200000000000062e-03,3.643044605820795561e-04
4.960000000000000142e+01,1.507599999999999999e-03,2.603287536942470873e-04
4.979999999999999716e+01,1.663200000000000095e-03,2.491050782300513510e-04
5.000000000000000000e+01,1.609800000000000206e-03,2.931109687473329667e-04
5.020000000000000284e+01,1.093000000000000005e-03,1.249059646293962963e-04
5.039999999999999858e+01,1.407200000000000161e-03,2.130247403472188049e-04
5.060000000000000142e+01,1.610400000000000113e-03,3.668236088367268647e-04
5.079999999999999716e+01,1.560199999999999868e-03,2.924784436501261177e-04
5.100000000000000000e+01,1.350199999999999968e-03,2.580105424202661785e-04
5.120000000000000284e+01,1.300000000000000157e-03,2.280502137688101487e-04
5.139999999999999858e+01,1.299000000000000241e-03,2.418247299181785462e-04
5.160000000000000142e+01,1.246600000000000052e-03,2.169116409969737045e-04
5.179999999999999716e+01,1.405199999999999895e-03,9.778466137385761440e-05
5.200000000000000000e+01,1.769199999999999853e-03,2.044048433868434259e-04
5.220000000000000284e+01,1.822599999999999958e-03,7.814704089087443593e-05
5.239999999999999858e+01,1.770000000000000089e-03,9.188253370472540516e-05
5.260000000000000142e+01,1.510800000000000077e-03,9.683563393709981241e-05
5.279999999999999716e+01,1.561400000000000114e-03,3.400903703429428138e-04
5.300000000000000000e+01,1.405200000000000112e-03,3.151209926361619117e-04
5.320000000000000284e+01,1.301199999999999969e-03,2.471018818220533167e-04
5.339999999999999858e+01,1.094799999999999940e-03,2.664222963642494846e-04
5.360000000000000142e+01,1.095000000000000053e-03,2.086113611479489881e-04
5.379999999999999716e+01,1.614400000000000210e-03,2.876975147615981544e-04
5.400000000000000000e+01,1.612599999999999841e-03,3.108133845251841621e-04
5.420000000000000284e+01,1.613399999999999860e-03,3.124492918858993648e-04
5.439999999999999858e+01,1.613799999999999870e-03,3.823202061100093346e-04
5.460000000000000142e+01,1.355400000000000094e-03,4.017654290752254364e-04
5.479999999999999716e+01,1.249600000000000016e-03,3.246158652931184019e-04
5.500000000000000000e+01,1.300600000000000063e-03,4.519918804580453416e-04
5.520000000000000284e+01,1.194599999999999872e-03,3.008156578371544453e-04
5.539999999999999858e+01,1.247399999999999854e-03,2.488980915957372353e-04
5.560000000000000142e+01,1.249800000000000130e-03,9.636877087521661595e-05
5.579999999999999716e+01,1.199400000000000206e-03,2.437337892045336122e-04
5.600000000000000000e+01,1.353000000000000036e-03,2.067155049820888345e-04
5.620000000000000284e+01,1.041599999999999948e-03,2.329928325077833945e-04
5.639999999999999858e+01,1.093200000000000118e-03,2.243616277352257406e-04
5.660000000000000142e+01,1.093200000000000118e-03,2.916735161100506902e-04
5.679999999999999716e+01,1.196000000000000231e-03,3.446012188022555458e-04
5.700000000000000000e+01,1.144000000000000052e-03,3.353829154861648581e-04
5.720000000000000284e+01,1.354399999999999962e-03,3.600084165682796941e-04
5.739999999999999858e+01,1.251199999999999838e-03,3.011191458542614228e-04
5.760000000000000142e+01,1.043000000000000090e-03,2.843946202022816093e-04
5.779999999999999716e+01,1.094600000000000043e-03,1.529946404290032514e-04
5.800000000000000000e+01,8.856000000000000590e-04,1.046778868720610068e-04
5.820000000000000284e+01,7.296000000000000619e-04,9.835679945992551116e-05
5.839999999999999858e+01,8.314000000000000426e-04,1.701471715897740150e-04
5.860000000000000142e+01,9.371999999999997954e-04,1.757817965547058654e-04
5.879999999999999716e+01,9.916000000000000335e-04,1.016546113071119045e-04
5.900000000000000000e+01,9.396000000000001790e-04,1.969755314753586538e-04
5.920000000000000284e+01,8.332000000000000864e-04,2.075522584796417238e-04
5.939999999999999858e+01,8.328000000000000767e-04,2.075792378827902068e-04
5.960000000000000142e+01,6.219999999999999401e-04,2.370272136274651430e-04
5.979999999999999716e+01,9.898000000000000981e-04,2.223327236373449499e-04
6.000000000000000000e+01,1.304599999999999944e-03,2.747776555690072575e-04
6.020000000000000284e+01,1.410600000000000135e-03,3.670250127716092811e-04
6.039999999999999858e+01,1.094600000000000043e-03,5.503962209172588314e-05
6.060000000000000142e+01,1.093000000000000005e-03,1.491348383175440033e-04
6.079999999999999716e+01,8.828000000000000994e-04,2.636678592471975715e-04
6.100000000000000000e+01,1.041800000000000061e-03,2.972640913396705194e-04
6.120000000000000284e+01,1.044000000000000006e-03,3.003852526340132826e-04
6.139999999999999858e+01,1.043000000000000090e-03,2.500251987300479537e-04
6.160000000000000142e+01,1.200600000000000018e-03,2.724442328257288526e-04
6.179999999999999716e+01,1.201199999999999924e-03,2.150403218003544312e-04
6.200000000000000000e+01,1.044000000000000006e-03,1.467184378324687399e-04
6.220000000000000284e+01,1.043800000000000110e-03,1.871551228259595197e-04
6.239999999999999858e+01,9.925999999999999494e-04,2.424915668636746591e-04
6.260000000000000142e+01,9.921999999999999396e-04,2.689067496363748561e-04
6.279999999999999716e+01,8.350000000000000217e-04,1.302689525558565467e-04
6.300000000000000000e+01,8.347999999999999084e-04,1.940271630468270070e-04
6.320000000000000284e+01,1.043400000000000100e-03,1.457414148414924423e-04
6.339999999999999858e+01,9.402000000000000851e-04,2.150879819980651214e-04
6.360000000000000142e+01,1.044199999999999903e-03,1.688082936351173338e-04
6.379999999999999716e+01,8.869999999999999846e-04,1.972024340620571038e-04
6.400000000000000000e+01,9.904000000000000043e-04,1.910032984008391409e-04
6.420000000000000284e+01,8.339999999999999974e-04,2.065858175190155520e-04
6.440000000000000568e+01,9.416000000000001192e-04,3.169975709686116520e-04
6.459999999999999432e+01,7.837999999999999698e-04,2.352474016859697301e-04
6.479999999999999716e+01,8.371999999999999668e-04,2.814843512524274572e-04
6.500000000000000000e+01,6.785999999999999064e-04,2.297839419976948597e-04
6.520000000000000284e+01,5.741999999999999708e-04,1.921666984677625938e-04
6.540000000000000568e+01,4.677999999999999867e-04,1.893738102272856045e-04
6.559999999999999432e+01,6.744000000000000212e-04,2.394167078547360073e-04
6.579999999999999716e+01,6.210000000000000242e-04,2.378901006767620804e-04
6.600000000000000000e+01,6.755999999999999419e-04,1.308566391131913201e-04
6.620000000000000284e+01,6.237999999999998754e-04,1.025872311742548001e-04
6.640000000000000568e+01,6.252000000000000179e-04,1.957016606981146288e-04
6.659999999999999432e+01,7.785999999999999518e-04,2.292266563905689773e-04
6.679999999999999716e+01,7.798000000000000894e-04,1.818453738757189631e-04
6.700000000000000000e+01,8.323999999999999585e-04,9.584497900255390995e-05
6.720000000000000284e+01,6.749999999999999273e-04,1.299549922088412619e-04
6.740000000000000568e+01,7.269999999999999987e-04,2.071670823272847909e-04
6.759999999999999432e+01,7.808000000000001137e-04,2.188840789093624429e-04
6.779999999999999716e+01,7.816000000000000248e-04,1.441924408559616720e-04
6.800000000000000000e+01,9.388000000000000511e-04,1.589211754298337645e-04
6.820000000000000284e+01,1.095399999999999846e-03,2.809849818050779574e-04
6.840000000000000568e+01,1.091999999999999872e-03,1.695231547606402666e-04
6.859999999999999432e+01,1.251199999999999838e-03,5.644678910265844802e-05
6.879999999999999716e+01,1.145600000000000090e-03,1.303321142312975287e-04
6.900000000000000000e+01,9.898000000000000981e-04,1.529465266032544065e-04
6.920000000000000284e+01,1.199599999999999885e-03,6.925431394505328808e-05
6.940000000000000568e+01,1.250599999999999932e-03,1.518056652434288665e-04
6.959999999999999432e+01,9.386000000000000463e-04,2.275490276841454892e-04
6.979999999999999716e+01,8.868000000000000882e-04,1.572696410627302181e-04
7.000000000000000000e+01,8.873999999999999944e-04,1.073082475861012483e-04
7.020000000000000284e+01,1.149000000000000065e-03,1.610887953893752264e-04
7.040000000000000568e+01,9.936000000000000821e-04,2.124769634572181028e-04
7.059999999999999432e+01,1.046200000000000168e-03,2.514564375791560145e-04
7.079999999999999716e+01,8.356000000000000363e-04,1.752385802270721503e-04
7.100000000000000000e+01,7.839999999999999747e-04,2.197116291869868107e-04
7.120000000000000284e+01,7.852000000000000039e-04,3.000945517666056485e-04
7.140000000000000568e+01,8.352000000000000266e-04,2.537121203253797728e-04
7.159999999999999432e+01,7.818000000000000296e-04,2.461857835050594448e-04
7.179999999999999716e+01,7.280000000000000230e-04,1.698673011500447937e-04
7.200000000000000000e+01,7.280000000000000230e-04,1.698673011500447937e-04
7.220000000000000284e+01,7.289999999999999388e-04,1.511469483648280536e-04
7.240000000000000568e+01,6.255999999999999192e-04,1.571867042723397695e-04
7.259999999999999432e+01,1.045000000000000139e-03,1.687240350394691351e-04
7.279999999999999716e+01,1.045000000000000139e-03,2.219110182032428785e-04
7.300000000000000000e+01,1.357799999999999936e-03,2.292793928812618235e-04
7.320000000000000284e+01,1.357600000000000039e-03,2.565413416975907365e-04
7.340000000000000568e+01,1.410000000000000229e-03,2.457543488933614049e-04
7.359999999999999432e+01,1.254000000000000123e-03,3.062278563422994333e-04
7.379999999999999716e+01,1.250599999999999932e-03,3.255285855343582001e-04
7.400000000000000000e+01,9.899999999999999946e-04,1.917542698351199404e-04
7.420000000000000284e+01,1.199799999999999998e-03,2.307631686383249429e-04
7.440000000000000568e+01,1.044199999999999903e-03,2.056787300622015750e-04
7.459999999999999432e+01,9.894000000000000884e-04,2.246300514178812874e-04
7.479999999999999716e+01,7.812000000000000150e-04,1.159135022333464092e-04
7.500000000000000000e+01,6.760000000000000600e-04,1.015455562789430931e-04
7.520000000000000284e+01,7.811999999999999066e-04,1.846833506302070725e-04
7.540000000000000568e+01,7.797999999999999810e-04,2.174627324393768352e-04
7.559999999999999432e+01,8.312000000000000378e-04,2.512965180817275032e-04
7.579999999999999716e+01,8.339999999999999974e-04,2.674473780017295565e-04
7.600000000000000000e+01,1.147000000000000016e-03,2.831086363924632636e-04
7.620000000000000284e+01,8.316000000000000475e-04,2.208263118380597177e-04
7.640000000000000568e+01,7.284000000000000327e-04,3.214270679329915862e-04
7.659999999999999432e+01,7.794000000000000797e-04,3.148398958200818230e-04
7.679999999999999716e+01,8.834000000000000056e-04,3.330350732280310867e-04
7.700000000000000000e+01,1.041199999999999938e-03,3.483431354282727987e-04
7.720000000000000284e+01,1.092599999999999995e-03,3.599663317589576832e-04
7.740000000000000568e+01,1.144999999999999967e-03,3.716479516962255302e-04
