timestep,H(t)_mean,H(t)_err
9.199999999999999289e+00,1.762999999999999984e-02,3.139047626271380845e-04
9.400000000000000355e+00,1.705999999999999878e-02,2.197318820744954230e-04
9.599999999999999645e+00,1.625579999999999734e-02,2.423314672096878836e-04
9.800000000000000711e+00,1.601140000000000202e-02,4.814961682090521415e-04
1.000000000000000000e+01,1.532600000000000108e-02,2.409657652032753852e-04
1.019999999999999929e+01,1.475680000000000047e-02,3.504193773180929285e-04
1.040000000000000036e+01,1.480559999999999862e-02,3.039214701201610274e-04
1.059999999999999964e+01,1.428639999999999945e-02,4.887871315818370817e-04
1.080000000000000071e+01,1.378500000000000038e-02,5.892571594813253216e-04
1.100000000000000000e+01,1.318500000000000227e-02,4.740407155508900329e-04
1.119999999999999929e+01,1.293560000000000196e-02,5.123550136380046081e-04
1.140000000000000036e+01,1.248679999999999929e-02,4.838483646763725343e-04
1.159999999999999964e+01,1.203500000000000056e-02,4.269282141063062818e-04
1.180000000000000071e+01,1.161919999999999967e-02,5.073678547168710600e-04
1.200000000000000000e+01,1.128739999999999952e-02,5.570143265662024553e-04
1.219999999999999929e+01,1.071860000000000000e-02,3.212781660804231052e-04
1.240000000000000036e+01,1.041779999999999963e-02,4.801447073539394221e-04
1.259999999999999964e+01,1.031559999999999942e-02,4.980570850816200181e-04
1.280000000000000071e+01,9.980400000000000382e-03,5.106191927454354143e-04
1.300000000000000000e+01,1.008120000000000023e-02,4.747934708902390119e-04
1.319999999999999929e+01,1.001539999999999896e-02,3.681524955775798496e-04
1.340000000000000036e+01,9.114200000000001120e-03,2.551447432341101161e-04
1.359999999999999964e+01,9.030600000000001473e-03,2.307218238485470290e-04
1.380000000000000071e+01,9.096200000000000466e-03,3.228165733044075490e-04
1.400000000000000000e+01,8.559199999999999448e-03,3.579803625899052421e-04
1.419999999999999929e+01,8.892999999999999863e-03,4.303460235670825466e-04
1.440000000000000036e+01,8.893200000000000410e-03,3.776002383473823750e-04
1.459999999999999964e+01,8.527199999999998670e-03,3.856785449049505640e-04
1.480000000000000071e+01,7.878200000000000133e-03,3.393319024200349191e-04
1.500000000000000000e+01,8.413200000000000886e-03,3.200919242967557735e-04
1.519999999999999929e+01,8.328999999999999598e-03,1.787098206590784937e-04
1.540000000000000036e+01,8.179000000000000506e-03,1.452917754038403136e-04
1.559999999999999964e+01,8.029200000000000226e-03,1.120880903575399061e-04
1.580000000000000071e+01,7.727000000000000361e-03,2.120535309774397483e-04
1.600000000000000000e+01,7.579800000000000253e-03,2.307679353809797521e-04
1.619999999999999929e+01,7.444399999999999455e-03,2.893466087584229611e-04
1.639999999999999858e+01,7.394199999999999211e-03,1.972912567753573978e-04
1.660000000000000142e+01,7.326599999999999953e-03,2.127937029143485198e-04
1.680000000000000071e+01,7.295799999999999855e-03,2.922850321176232694e-04
1.700000000000000000e+01,7.179199999999999297e-03,3.975520594840379392e-04
1.719999999999999929e+01,6.761200000000000196e-03,2.736180549598290546e-04
1.739999999999999858e+01,6.911000000000000476e-03,1.774285771796640444e-04
1.760000000000000142e+01,6.909199999999999890e-03,2.471957523906913833e-04
1.780000000000000071e+01,6.710400000000000045e-03,2.970512750351360495e-04
1.800000000000000000e+01,6.544800000000000791e-03,1.738066166749700227e-04
1.819999999999999929e+01,6.978999999999999093e-03,3.086969387603319078e-04
1.839999999999999858e+01,6.877800000000000753e-03,2.717159178259529449e-04
1.860000000000000142e+01,6.578000000000000513e-03,3.160400291102376745e-04
1.880000000000000071e+01,6.562000000000000124e-03,3.166412796841244315e-04
1.900000000000000000e+01,6.378799999999999575e-03,3.635428998068866713e-04
1.919999999999999929e+01,6.462799999999999448e-03,4.062776636735029542e-04
1.939999999999999858e+01,6.128200000000000314e-03,3.993706799453359494e-04
1.960000000000000142e+01,5.875799999999999600e-03,9.927305777500755276e-05
1.980000000000000071e+01,5.310199999999999296e-03,2.350817730067559575e-04
2.000000000000000000e+01,5.193999999999999832e-03,2.191348899650624260e-04
2.019999999999999929e+01,5.176599999999999951e-03,1.864834040873342147e-04
2.039999999999999858e+01,5.277399999999999800e-03,2.710694744894748135e-04
2.060000000000000142e+01,5.412200000000000691e-03,3.682657192843233991e-04
2.080000000000000071e+01,5.244000000000000397e-03,2.759045124676289267e-04
2.100000000000000000e+01,5.027399999999999577e-03,2.943007985038436649e-04
2.119999999999999929e+01,4.657599999999999588e-03,1.066131323993436898e-04
2.139999999999999858e+01,4.707999999999999512e-03,1.584301107744357797e-04
2.160000000000000142e+01,4.742199999999999367e-03,1.626076258974344635e-04
2.180000000000000071e+01,4.406999999999999459e-03,2.474922221000086129e-04
2.200000000000000000e+01,4.610000000000000382e-03,3.464602430294130408e-04
2.219999999999999929e+01,4.725999999999999299e-03,3.140654390409744565e-04
2.239999999999999858e+01,4.423999999999999981e-03,1.345871464888084195e-04
2.260000000000000142e+01,4.524599999999999282e-03,1.311650105782787945e-04
2.280000000000000071e+01,4.304999999999999799e-03,1.945967625629984829e-04
2.300000000000000000e+01,4.491600000000000106e-03,1.979731294898376046e-04
2.319999999999999929e+01,4.223799999999999777e-03,2.795563270612919267e-04
2.339999999999999858e+01,4.175400000000000118e-03,2.028362886665007446e-04
2.360000000000000142e+01,4.109599999999999712e-03,3.428510755415535636e-04
2.380000000000000071e+01,4.058399999999999334e-03,3.402461755846787356e-04
2.400000000000000000e+01,3.906199999999999863e-03,3.323376897073217315e-04
2.419999999999999929e+01,3.988600000000000131e-03,2.030370902076760874e-04
2.439999999999999858e+01,4.086199999999999902e-03,3.739426961447436218e-04
2.460000000000000142e+01,4.286400000000000973e-03,3.799953420767154745e-04
2.480000000000000071e+01,4.386200000000000689e-03,3.701146308915657696e-04
2.500000000000000000e+01,4.402999999999999796e-03,3.739788764088153284e-04
2.519999999999999929e+01,4.170399999999999455e-03,3.694460177075941255e-04
2.539999999999999858e+01,3.869999999999999742e-03,3.444485447784617822e-04
2.560000000000000142e+01,3.920999999999999139e-03,3.245885087306695730e-04
2.580000000000000071e+01,3.854399999999999580e-03,2.718964140991932902e-04
2.600000000000000000e+01,3.802999999999999957e-03,3.124807194052138569e-04
2.619999999999999929e+01,3.770200000000000027e-03,2.791383886175458138e-04
2.639999999999999858e+01,3.688400000000000099e-03,2.744384448287084314e-04
2.660000000000000142e+01,3.787400000000000662e-03,2.983056486223484966e-04
2.680000000000000071e+01,3.672799999999999503e-03,1.635831287144246394e-04
2.700000000000000000e+01,3.672799999999999503e-03,9.598197747494058990e-05
2.719999999999999929e+01,3.687800000000000192e-03,1.529592756258998270e-04
2.739999999999999858e+01,3.503999999999999303e-03,1.714272440424799741e-04
2.760000000000000142e+01,3.586800000000000231e-03,2.488375775480865205e-04
2.780000000000000071e+01,3.386999999999999820e-03,1.608238166441773728e-04
2.800000000000000000e+01,3.438200000000000197e-03,1.687315619556696957e-04
2.819999999999999929e+01,3.105399999999999914e-03,1.923768697115117818e-04
2.839999999999999858e+01,3.304800000000000099e-03,1.336672734815818285e-04
2.860000000000000142e+01,3.254399999999999741e-03,1.660637227090853518e-04
2.880000000000000071e+01,3.154600000000000459e-03,1.671204954516351620e-04
2.900000000000000000e+01,2.954000000000000029e-03,1.332021020855151067e-04
2.919999999999999929e+01,2.704799999999999392e-03,5.638386293967452301e-05
2.939999999999999858e+01,2.704799999999999826e-03,1.004780573060606088e-04
2.960000000000000142e+01,2.870800000000000175e-03,2.190473464801616105e-04
2.980000000000000071e+01,2.603199999999999958e-03,9.933448545193156404e-05
3.000000000000000000e+01,2.835799999999999866e-03,2.290889346956766378e-04
3.019999999999999929e+01,2.619200000000000347e-03,1.725214189600815767e-04
3.039999999999999858e+01,2.619400000000000027e-03,1.843020889735111063e-04
3.060000000000000142e+01,2.903399999999999558e-03,1.465689598789592725e-04
3.080000000000000071e+01,3.052599999999999932e-03,1.716203950583962206e-04
3.100000000000000000e+01,2.869599999999999929e-03,2.374911787835497527e-04
3.119999999999999929e+01,2.652400000000000070e-03,3.049133647448074632e-04
3.139999999999999858e+01,2.686599999999999492e-03,3.001069142822270918e-04
3.160000000000000142e+01,2.570200000000000349e-03,1.305949463034461564e-04
3.180000000000000071e+01,2.453799999999999905e-03,1.074725081125401109e-04
3.200000000000000000e+01,2.504200000000000263e-03,7.587977332596613968e-05
3.220000000000000284e+01,2.404799999999999906e-03,1.468555072171281778e-04
3.239999999999999858e+01,2.420599999999999748e-03,5.908434648872750594e-05
3.260000000000000142e+01,2.436999999999999930e-03,9.266175046911210569e-05
3.279999999999999716e+01,2.119199999999999903e-03,1.693344028837613343e-04
3.300000000000000000e+01,2.152199999999999946e-03,1.973467506699818946e-04
3.320000000000000284e+01,2.320000000000000014e-03,1.503552460009293908e-04
3.339999999999999858e+01,2.486799999999999948e-03,9.379520243594545383e-05
3.360000000000000142e+01,2.520799999999999690e-03,3.778677017158252229e-05
3.379999999999999716e+01,2.186800000000000029e-03,8.173089990939776497e-05
3.400000000000000000e+01,2.187000000000000142e-03,6.879752902539450774e-05
3.420000000000000284e+01,2.154399999999999891e-03,1.833907304091458087e-04
3.439999999999999858e+01,2.171199999999999866e-03,1.404718477133407170e-04
3.460000000000000142e+01,2.287200000000000084e-03,1.517897888528737496e-04
3.479999999999999716e+01,2.253999999999999927e-03,1.709748519519756888e-04
3.500000000000000000e+01,2.237000000000000273e-03,1.525850582462123003e-04
3.520000000000000284e+01,2.303799999999999945e-03,2.019775730124510134e-04
3.539999999999999858e+01,2.271200000000000128e-03,2.065578369367766180e-04
3.560000000000000142e+01,2.320000000000000014e-03,6.417320313027862649e-05
3.579999999999999716e+01,2.636200000000000002e-03,1.370348130950672038e-04
3.600000000000000000e+01,2.518600000000000179e-03,1.931115221834263970e-04
3.620000000000000284e+01,2.234799999999999894e-03,1.725611196069381267e-04
3.639999999999999858e+01,2.119199999999999903e-03,8.876057683453842479e-05
3.660000000000000142e+01,2.035799999999999936e-03,1.334527631785868641e-04
3.679999999999999716e+01,2.050999999999999872e-03,2.030465463877679502e-04
3.700000000000000000e+01,2.068400000000000186e-03,1.896812062382564825e-04
3.720000000000000284e+01,2.136199999999999991e-03,2.438941163701986129e-04
3.739999999999999858e+01,1.887399999999999798e-03,2.492485907683331071e-04
3.760000000000000142e+01,1.970599999999999869e-03,2.143815757008983363e-04
3.779999999999999716e+01,2.003599999999999912e-03,2.874523612705241825e-04
3.800000000000000000e+01,2.237000000000000273e-03,3.168097220730449470e-04
3.820000000000000284e+01,2.236399999999999933e-03,3.034723381133773543e-04
3.839999999999999858e+01,2.336999999999999668e-03,3.249198362673476445e-04
3.860000000000000142e+01,2.086000000000000180e-03,3.240023148065457868e-04
3.879999999999999716e+01,2.003399999999999799e-03,2.615103439636757470e-04
3.900000000000000000e+01,1.918600000000000123e-03,2.839449946732641684e-04
3.920000000000000284e+01,2.068799999999999979e-03,2.721322105154037364e-04
3.939999999999999858e+01,2.020000000000000094e-03,2.087361971484581779e-04
3.960000000000000142e+01,1.936800000000000023e-03,1.806193234402122215e-04
3.979999999999999716e+01,1.803000000000000132e-03,1.803909642969957412e-04
4.000000000000000000e+01,1.952199999999999856e-03,1.563718005268213023e-04
4.020000000000000284e+01,1.919799999999999935e-03,1.552457406823130718e-04
4.039999999999999858e+01,2.087599999999999786e-03,1.627785612419522783e-04
4.060000000000000142e+01,2.171199999999999866e-03,2.067968568426512780e-04
4.079999999999999716e+01,2.153599999999999872e-03,2.082250225117048817e-04
4.100000000000000000e+01,2.086000000000000180e-03,2.243218669679797295e-04
4.120000000000000284e+01,2.018400000000000055e-03,1.580299338733013768e-04
4.139999999999999858e+01,1.967599999999999905e-03,2.182813780421957663e-04
4.160000000000000142e+01,1.935200000000000201e-03,2.043926123909570538e-04
4.179999999999999716e+01,1.585400000000000264e-03,2.305316897955680424e-04
4.200000000000000000e+01,1.501600000000000070e-03,1.711682213496418747e-04
4.220000000000000284e+01,1.384000000000000031e-03,1.296961834442324874e-04
4.239999999999999858e+01,1.535799999999999926e-03,1.358666257768992964e-04
4.260000000000000142e+01,1.568799999999999969e-03,1.515652994586822063e-04
4.279999999999999716e+01,1.518000000000000252e-03,1.725073911460028148e-04
4.300000000000000000e+01,1.635599999999999858e-03,1.975916496211315180e-04
4.320000000000000284e+01,1.652200000000000153e-03,1.536845470436113792e-04
4.339999999999999858e+01,1.551199999999999975e-03,1.709860813048828083e-04
4.360000000000000142e+01,1.451800000000000052e-03,2.003707563493236201e-04
4.379999999999999716e+01,1.451400000000000043e-03,1.430592884086874354e-04
4.400000000000000000e+01,1.685599999999999989e-03,1.070362555398870309e-04
4.420000000000000284e+01,1.835400000000000269e-03,9.827746435475426820e-05
4.439999999999999858e+01,1.934999999999999871e-03,1.504805635289820868e-04
4.460000000000000142e+01,1.834999999999999826e-03,1.398245328974854248e-04
4.479999999999999716e+01,1.685000000000000083e-03,1.293723308903414878e-04
4.500000000000000000e+01,1.602399999999999918e-03,1.328697106190872875e-04
4.520000000000000284e+01,1.702199999999999850e-03,2.169053710722719877e-04
4.539999999999999858e+01,1.718399999999999702e-03,1.800571020537651112e-04
4.560000000000000142e+01,1.734399999999999874e-03,2.069426490600717464e-04
4.579999999999999716e+01,1.552199999999999891e-03,1.692960129477359959e-04
4.600000000000000000e+01,1.552400000000000004e-03,1.482779821821163084e-04
4.620000000000000284e+01,1.518999999999999951e-03,1.278327031709804867e-04
4.639999999999999858e+01,1.435399999999999870e-03,1.397492754900718287e-04
4.660000000000000142e+01,1.484999999999999992e-03,1.686792814781945960e-04
4.679999999999999716e+01,1.618600000000000204e-03,9.484439888575392410e-05
4.700000000000000000e+01,1.568200000000000063e-03,1.705231362601568107e-04
4.720000000000000284e+01,1.667999999999999995e-03,2.189984018206526039e-04
4.739999999999999858e+01,1.667599999999999985e-03,2.277100349128249911e-04
4.760000000000000142e+01,1.751000000000000169e-03,1.983141447300216945e-04
4.779999999999999716e+01,1.668599999999999901e-03,1.935671976343099170e-04
4.800000000000000000e+01,1.686400000000000008e-03,1.142915569935067311e-04
4.820000000000000284e+01,1.686199999999999895e-03,1.068205972647597415e-04
4.839999999999999858e+01,1.753200000000000331e-03,1.251336885095296995e-04
4.860000000000000142e+01,1.652400000000000049e-03,1.376181674053248143e-04
4.879999999999999716e+01,1.584800000000000141e-03,1.417206406985235237e-04
4.900000000000000000e+01,1.516999999999999902e-03,1.992247474587431632e-04
4.920000000000000284e+01,1.433800000000000048e-03,2.099648542018401861e-04
4.939999999999999858e+01,1.451199999999999929e-03,1.409501330258329543e-04
4.960000000000000142e+01,1.418199999999999886e-03,7.153977914419362878e-05
4.979999999999999716e+01,1.467999999999999904e-03,1.256316043040126094e-04
5.000000000000000000e+01,1.518599999999999941e-03,1.093291360982972605e-04
5.020000000000000284e+01,1.367800000000000179e-03,9.383997016197310353e-05
5.039999999999999858e+01,1.400999999999999902e-03,1.349859251922214283e-04
5.060000000000000142e+01,1.217599999999999889e-03,1.224477847900891988e-04
5.079999999999999716e+01,1.418399999999999783e-03,8.177200009783299904e-05
5.100000000000000000e+01,1.501799999999999967e-03,1.728483150048041651e-04
5.120000000000000284e+01,1.568799999999999969e-03,1.319145177757171424e-04
5.139999999999999858e+01,1.602399999999999918e-03,6.090041050764765306e-05
5.160000000000000142e+01,1.402199999999999931e-03,4.147818703849047461e-05
5.179999999999999716e+01,1.202399999999999953e-03,8.332622636361255498e-05
5.200000000000000000e+01,1.134999999999999941e-03,6.734166615105387883e-05
5.220000000000000284e+01,1.086399999999999953e-03,1.398161650167819409e-04
5.239999999999999858e+01,1.018600000000000148e-03,1.256736249178800312e-04
5.260000000000000142e+01,1.202600000000000066e-03,1.373268364159023383e-04
5.279999999999999716e+01,1.302800000000000008e-03,1.347313623474504873e-04
5.300000000000000000e+01,1.286000000000000034e-03,6.993782953452300005e-05
5.320000000000000284e+01,1.219000000000000031e-03,1.116154111222997860e-04
5.339999999999999858e+01,1.136199999999999970e-03,1.104497170661835568e-04
5.360000000000000142e+01,1.185400000000000082e-03,6.199161233586361099e-05
5.379999999999999716e+01,1.218200000000000012e-03,9.906230362756565698e-05
5.400000000000000000e+01,1.167400000000000078e-03,9.542201003961296236e-05
5.420000000000000284e+01,1.183200000000000137e-03,1.867775147066690815e-04
5.439999999999999858e+01,1.166399999999999946e-03,1.931860761028081678e-04
5.460000000000000142e+01,1.200600000000000018e-03,1.569269256692426139e-04
5.479999999999999716e+01,1.268199999999999926e-03,1.603406997614766549e-04
5.500000000000000000e+01,1.151999999999999812e-03,1.524850812374771143e-04
5.520000000000000284e+01,1.017399999999999902e-03,1.600701721121083692e-04
5.539999999999999858e+01,9.174000000000001815e-04,7.268878868161166972e-05
5.560000000000000142e+01,9.506000000000000127e-04,1.053667879362372734e-04
5.579999999999999716e+01,1.017600000000000015e-03,1.262666226680669152e-04
5.600000000000000000e+01,1.167000000000000069e-03,1.908957830859550023e-04
5.620000000000000284e+01,1.200600000000000018e-03,1.560142942169081887e-04
5.639999999999999858e+01,1.384199999999999927e-03,1.600304346054212017e-04
5.660000000000000142e+01,1.284799999999999788e-03,1.447312682180322779e-04
5.679999999999999716e+01,1.218400000000000125e-03,2.388672434638118840e-04
5.700000000000000000e+01,1.235199999999999883e-03,2.486397796009318681e-04
5.720000000000000284e+01,1.235399999999999996e-03,1.222904738726610509e-04
5.739999999999999858e+01,1.184800000000000176e-03,8.325226723639420924e-05
5.760000000000000142e+01,1.218799999999999918e-03,5.033726253979252781e-05
5.779999999999999716e+01,1.234400000000000081e-03,7.759226765599775994e-05
5.800000000000000000e+01,1.217199999999999879e-03,1.596641475097023506e-04
5.820000000000000284e+01,1.151200000000000010e-03,5.920506735069219572e-05
5.839999999999999858e+01,1.050400000000000162e-03,1.139287496639895337e-04
5.860000000000000142e+01,1.052399999999999777e-03,1.247255386839439507e-04
5.879999999999999716e+01,1.085800000000000046e-03,1.345902671072466642e-04
5.900000000000000000e+01,1.136999999999999990e-03,1.587693295318714734e-04
5.920000000000000284e+01,1.119599999999999892e-03,1.313729804792446848e-04
5.939999999999999858e+01,1.051999999999999984e-03,7.337506388412889783e-05
5.960000000000000142e+01,1.168599999999999891e-03,7.499506650440412544e-05
5.979999999999999716e+01,1.084799999999999914e-03,8.230151881952118219e-05
6.000000000000000000e+01,1.067199999999999920e-03,8.632519910200034657e-05
6.020000000000000284e+01,1.033399999999999857e-03,1.589246991502579363e-04
6.039999999999999858e+01,1.067199999999999920e-03,2.013830678085920675e-04
6.060000000000000142e+01,9.847999999999998682e-04,1.328421619818045290e-04
6.079999999999999716e+01,9.509999999999999140e-04,1.352379384640271581e-04
6.100000000000000000e+01,9.175999999999999695e-04,1.309211976724930276e-04
6.120000000000000284e+01,1.017200000000000005e-03,1.812904851336660621e-04
6.139999999999999858e+01,1.001600000000000060e-03,1.086607564854948039e-04
6.160000000000000142e+01,1.085400000000000037e-03,1.269198959974360990e-04
6.179999999999999716e+01,9.690000000000000262e-04,1.643344151418077328e-04
6.200000000000000000e+01,9.034000000000000580e-04,2.327459129608938908e-04
6.220000000000000284e+01,9.859999999999998974e-04,1.721905920774999732e-04
6.239999999999999858e+01,8.864000000000000785e-04,2.153468365219233670e-04
6.260000000000000142e+01,8.023999999999999883e-04,2.282819747592875739e-04
6.279999999999999716e+01,1.086799999999999962e-03,2.671489097862838366e-04
6.300000000000000000e+01,1.036400000000000038e-03,2.000938779673181334e-04
6.320000000000000284e+01,1.001799999999999956e-03,1.185999156829379696e-04
6.339999999999999858e+01,9.684000000000000117e-04,4.244832152158671627e-05
6.360000000000000142e+01,1.035600000000000019e-03,7.955476101403360055e-05
6.379999999999999716e+01,8.685999999999999711e-04,3.479597677893234999e-05
6.400000000000000000e+01,8.354000000000000314e-04,9.654460109193055927e-05
6.420000000000000284e+01,7.686000000000000340e-04,9.397797614334966196e-05
6.440000000000000568e+01,8.186000000000000568e-04,8.226700432129518351e-05
6.459999999999999432e+01,7.351999999999999811e-04,7.390290927967587092e-05
6.479999999999999716e+01,7.680000000000000195e-04,6.711929677819933858e-05
6.500000000000000000e+01,9.858000000000000009e-04,1.249117288328041510e-04
6.520000000000000284e+01,1.018599999999999931e-03,8.229131181358089831e-05
6.540000000000000568e+01,9.849999999999999815e-04,6.226074204504791580e-05
6.559999999999999432e+01,1.002599999999999976e-03,1.177410718483571078e-04
6.579999999999999716e+01,9.190000000000000035e-04,1.146573155101757895e-04
6.600000000000000000e+01,1.085800000000000046e-03,1.509262733920108373e-04
6.620000000000000284e+01,1.001999999999999853e-03,5.492995539776087272e-05
6.640000000000000568e+01,9.358000000000001950e-04,9.548947585990826079e-05
6.659999999999999432e+01,9.357999999999999782e-04,1.347525138912072571e-04
6.679999999999999716e+01,9.511999999999999188e-04,6.182992802842326692e-05
6.700000000000000000e+01,9.847999999999998682e-04,1.188088380550874896e-04
6.720000000000000284e+01,1.018600000000000148e-03,1.415155821809033015e-04
6.740000000000000568e+01,1.102200000000000011e-03,1.626313008003071837e-04
6.759999999999999432e+01,8.854000000000000542e-04,1.923212416765241069e-04
6.779999999999999716e+01,9.512000000000001357e-04,2.069442920208237847e-04
6.800000000000000000e+01,9.181999999999998757e-04,1.470453671490536986e-04
6.820000000000000284e+01,8.362000000000001593e-04,1.828609854506969498e-04
6.840000000000000568e+01,7.689999999999999353e-04,1.346655115462010274e-04
6.859999999999999432e+01,6.845999999999999438e-04,1.041055233885311034e-04
6.879999999999999716e+01,7.345999999999999665e-04,1.007614013399972395e-04
6.900000000000000000e+01,8.684000000000000746e-04,9.431150513060428142e-05
6.920000000000000284e+01,8.677999999999999516e-04,8.490665462730233358e-05
6.940000000000000568e+01,9.178000000000000828e-04,9.450682515035619801e-05
6.959999999999999432e+01,8.345999999999999036e-04,1.145563616740685482e-04
6.979999999999999716e+01,7.015999999999999234e-04,6.381896269918526678e-05
7.000000000000000000e+01,7.006000000000000075e-04,1.062678690856271854e-04
7.020000000000000284e+01,7.175999999999999870e-04,9.326821537908827782e-05
7.040000000000000568e+01,6.845999999999999438e-04,1.037470963449098007e-04
7.059999999999999432e+01,7.016000000000000318e-04,7.802730291378779303e-05
7.079999999999999716e+01,8.184000000000000519e-04,9.718158261728401066e-05
7.100000000000000000e+01,8.345999999999999036e-04,1.584391365793186475e-04
7.120000000000000284e+01,8.675999999999999468e-04,1.550253527652815998e-04
7.140000000000000568e+01,9.515999999999998201e-04,1.532571694897174946e-04
7.159999999999999432e+01,9.024000000000000337e-04,1.744639217718093260e-04
7.179999999999999716e+01,7.008000000000000123e-04,8.531963431707850504e-05
7.200000000000000000e+01,7.173999999999999821e-04,5.537291756806751774e-05
7.220000000000000284e+01,7.508000000000000351e-04,9.373547887539702842e-05
7.240000000000000568e+01,6.002000000000000607e-04,1.233780369433717255e-04
7.259999999999999432e+01,8.004000000000000481e-04,1.664450660127839263e-04
7.279999999999999716e+01,7.507999999999999266e-04,1.678423069431542397e-04
7.300000000000000000e+01,7.676000000000000097e-04,8.358923375650719498e-05
7.320000000000000284e+01,8.007999999999999494e-04,7.559126933713973756e-05
7.340000000000000568e+01,7.001999999999999977e-04,8.829009004412669253e-05
7.359999999999999432e+01,6.836000000000000279e-04,9.505082850769896302e-05
7.379999999999999716e+01,7.171999999999999773e-04,9.607049495032279917e-05
7.400000000000000000e+01,7.168000000000000760e-04,1.237503131309169470e-04
7.420000000000000284e+01,6.836000000000000279e-04,9.098934003497332885e-05
7.440000000000000568e+01,7.835999999999999650e-04,9.864258715179767664e-05
7.459999999999999432e+01,8.504000000000000708e-04,7.867820536845003705e-05
7.479999999999999716e+01,8.841999999999999166e-04,8.400559505175830789e-05
7.500000000000000000e+01,8.500000000000000611e-04,1.277822366371789316e-04
7.520000000000000284e+01,7.497999999999999023e-04,1.303209115990215964e-04
7.540000000000000568e+01,8.339999999999999974e-04,6.856602657293186403e-05
7.559999999999999432e+01,9.175999999999999695e-04,5.744963011195109278e-05
7.579999999999999716e+01,8.339999999999999974e-04,1.069280131677382114e-04
7.600000000000000000e+01,8.339999999999999974e-04,8.582889956186085184e-05
7.620000000000000284e+01,8.000000000000000383e-04,1.239641077086428209e-04
7.640000000000000568e+01,7.502000000000000205e-04,1.391328142459570723e-04
7.659999999999999432e+01,7.334000000000000458e-04,1.516962754981149818e-04
7.679999999999999716e+01,7.008000000000000123e-04,7.219238186955739464e-05
7.700000000000000000e+01,7.841999999999998711e-04,8.931483639351302088e-05
7.720000000000000284e+01,7.182000000000000016e-04,8.633736155338545340e-05
7.740000000000000568e+01,7.511999999999999364e-04,7.459182260811166466e-05
