t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
8.000000000000000000e+00,2.525296458333333716e-01,1.064621024283844843e-04,2.523208958333332808e-01,5.977519493400348504e-05
8.400000000000000355e+00,2.518440873015873049e-01,1.039724813012987426e-04,2.516293849206349131e-01,6.052086348578945905e-05
8.800000000000000711e+00,2.512188825757575850e-01,1.016257949994836741e-04,2.509995833333332760e-01,6.176641206366364502e-05
9.199999999999999289e+00,2.506469927536232323e-01,9.985319687209094359e-05,2.504248188405797104e-01,6.307624271220113057e-05
9.599999999999999645e+00,2.501225347222222339e-01,9.788164335656452200e-05,2.498972222222222150e-01,6.475799944528327857e-05
1.000000000000000000e+01,2.496371500000000021e-01,9.603605756095825140e-05,2.494135166666666681e-01,6.691960558095964677e-05
1.040000000000000036e+01,2.491892467948717549e-01,9.428606584532368492e-05,2.489643108974358976e-01,6.919817464510669603e-05
1.080000000000000071e+01,2.487743981481481126e-01,9.295847193043635316e-05,2.485467592592592312e-01,7.106282550026408432e-05
1.119999999999999929e+01,2.483900297619048292e-01,9.214259865911377737e-05,2.481602232142857134e-01,7.232499409445606578e-05
1.159999999999999964e+01,2.480311637931034707e-01,9.097375820531789100e-05,2.478006034482758690e-01,7.335112392147466757e-05
1.200000000000000000e+01,2.476959444444444269e-01,9.009065079175662520e-05,2.474647499999999556e-01,7.440055885836063625e-05
1.240000000000000036e+01,2.473821639784946069e-01,8.971010509875304432e-05,2.471506989247311825e-01,7.550027562928330531e-05
1.280000000000000071e+01,2.470880338541666110e-01,8.922174112252031944e-05,2.468563802083333092e-01,7.690923969547087426e-05
1.319999999999999929e+01,2.468119823232323706e-01,8.860971707775358542e-05,2.465790656565657046e-01,7.809217442891535970e-05
1.359999999999999964e+01,2.465522303921568736e-01,8.832494348805470868e-05,2.463180269607843087e-01,7.917205292808808038e-05
1.400000000000000000e+01,2.463070595238095462e-01,8.806228836467351422e-05,2.460717857142857012e-01,8.062325328038973441e-05
1.440000000000000036e+01,2.460760995370370185e-01,8.753955494957695006e-05,2.458388773148147965e-01,8.217231678230520653e-05
1.480000000000000071e+01,2.458579279279279051e-01,8.695686261253223858e-05,2.456173761261260802e-01,8.405924036736979617e-05
1.519999999999999929e+01,2.456521381578947449e-01,8.620694685500337356e-05,2.454076315789474327e-01,8.568898410645374073e-05
1.559999999999999964e+01,2.454565491452991854e-01,8.518958311558714786e-05,2.452088354700854844e-01,8.747411374238326547e-05
1.600000000000000000e+01,2.452700729166666649e-01,8.443046309523878157e-05,2.450193749999999837e-01,8.914211570325111962e-05
1.639999999999999858e+01,2.450922154471545100e-01,8.387172430273490587e-05,2.448392174796748255e-01,9.088938664683095638e-05
1.680000000000000071e+01,2.449230456349205942e-01,8.368028478444568480e-05,2.446676488095237689e-01,9.266976830243858646e-05
1.719999999999999929e+01,2.447612596899225168e-01,8.355357291763690678e-05,2.445027616279070171e-01,9.446426323840639643e-05
1.760000000000000142e+01,2.446083617424242296e-01,8.366133538829412014e-05,2.443448200757575572e-01,9.621714595439833794e-05
1.800000000000000000e+01,2.444624166666666265e-01,8.380830058617177872e-05,2.441945092592592848e-01,9.782883071602740586e-05
1.839999999999999858e+01,2.443227536231883934e-01,8.374890995370944048e-05,2.440503351449276048e-01,9.935420170771908804e-05
1.880000000000000071e+01,2.441875265957446639e-01,8.375001772569907164e-05,2.439126152482269383e-01,1.009087937260386337e-04
1.919999999999999929e+01,2.440575173611111148e-01,8.399073895442220274e-05,2.437801475694444664e-01,1.025623719035856845e-04
1.960000000000000142e+01,2.439328401360544019e-01,8.439994875135843058e-05,2.436523809523809536e-01,1.043665027474708615e-04
2.000000000000000000e+01,2.438124166666666426e-01,8.447957511204026834e-05,2.435293833333333213e-01,1.060242301388849456e-04
2.039999999999999858e+01,2.436967483660131273e-01,8.466894008482236163e-05,2.434108986928104623e-01,1.074330646493175964e-04
2.080000000000000071e+01,2.435847355769230338e-01,8.493152743858043156e-05,2.432968509615384411e-01,1.086062401026671693e-04
2.119999999999999929e+01,2.434766194968553399e-01,8.512982724433294866e-05,2.431872484276729751e-01,1.098494491196897192e-04
2.160000000000000142e+01,2.433717978395061599e-01,8.553217770062253441e-05,2.430817361111111130e-01,1.114933874886808425e-04
2.200000000000000000e+01,2.432708560606061110e-01,8.582443397569284877e-05,2.429793030303030454e-01,1.131173917074789067e-04
2.239999999999999858e+01,2.431740178571429323e-01,8.633848321406023551e-05,2.428804017857143227e-01,1.145119185821031791e-04
2.280000000000000071e+01,2.430803947368421480e-01,8.721974102173207354e-05,2.427858552631578792e-01,1.160080033419209829e-04
2.319999999999999929e+01,2.429890589080459795e-01,8.772874593775309199e-05,2.426944971264368145e-01,1.172540454485493285e-04
2.360000000000000142e+01,2.429016525423728368e-01,8.856335749022127589e-05,2.426060593220338846e-01,1.184740685835752519e-04
2.400000000000000000e+01,2.428168263888888789e-01,8.957055192220303376e-05,2.425200902777777667e-01,1.196667697666915667e-04
2.439999999999999858e+01,2.427343510928962333e-01,9.047420812419671116e-05,2.424367144808743935e-01,1.206398069409278908e-04
2.480000000000000071e+01,2.426541868279569469e-01,9.153302070241286679e-05,2.423555040322580845e-01,1.214626059704517516e-04
2.519999999999999929e+01,2.425766931216931377e-01,9.245345649771714055e-05,2.422769576719576712e-01,1.224786261215301403e-04
2.560000000000000142e+01,2.425020247395833217e-01,9.311763303479229296e-05,2.422011263020832916e-01,1.233893427669909048e-04
2.600000000000000000e+01,2.424292371794871670e-01,9.350426786453883631e-05,2.421273846153846332e-01,1.242416020256465164e-04
2.639999999999999858e+01,2.423588320707070753e-01,9.380281110768207131e-05,2.420556944444444691e-01,1.252263057596444203e-04
2.680000000000000071e+01,2.422913059701492511e-01,9.418684703796224075e-05,2.419853420398009880e-01,1.261519683219296576e-04
2.719999999999999929e+01,2.422257169117646991e-01,9.465675443751924855e-05,2.419168137254902040e-01,1.267741394469116623e-04
2.760000000000000142e+01,2.421622584541062440e-01,9.494728996050226153e-05,2.418504951690820803e-01,1.275535425149197644e-04
2.800000000000000000e+01,2.421012261904761931e-01,9.540701009336658898e-05,2.417858273809523895e-01,1.284687284105451419e-04
2.839999999999999858e+01,2.420417664319249040e-01,9.581313651572290581e-05,2.417231044600939571e-01,1.293656573034343571e-04
2.880000000000000071e+01,2.419843749999999738e-01,9.626913713509690747e-05,2.416618344907407179e-01,1.305014967467083725e-04
2.919999999999999929e+01,2.419282705479452178e-01,9.680454631625288705e-05,2.416022260273972544e-01,1.316893534614536204e-04
2.960000000000000142e+01,2.418741554054053555e-01,9.741404003638336054e-05,2.415442117117116982e-01,1.329333917046380273e-04
3.000000000000000000e+01,2.418216944444444572e-01,9.813269733380215396e-05,2.414879555555555779e-01,1.341109732322092883e-04
3.039999999999999858e+01,2.417704605263158446e-01,9.855887095221937619e-05,2.414333388157895166e-01,1.353562609554505227e-04
3.080000000000000071e+01,2.417206872294372089e-01,9.939300296332069865e-05,2.413805573593073572e-01,1.364354676191825700e-04
3.119999999999999929e+01,2.416720352564102614e-01,1.003481227214779675e-04,2.413291239316239234e-01,1.374617501278506675e-04
3.160000000000000142e+01,2.416250158227847555e-01,1.013781020217797681e-04,2.412793776371307819e-01,1.384891321011199141e-04
3.200000000000000000e+01,2.415793802083333330e-01,1.023481269826686190e-04,2.412306666666666488e-01,1.395240132726537833e-04
3.239999999999999858e+01,2.415347685185185167e-01,1.034177371902082944e-04,2.411831069958847995e-01,1.404702107730750071e-04
3.279999999999999716e+01,2.414911382113821003e-01,1.045631459711329487e-04,2.411372916666666699e-01,1.414458038880536976e-04
3.320000000000000284e+01,2.414483483935742636e-01,1.058192071871408274e-04,2.410928413654618296e-01,1.425180778942165014e-04
3.360000000000000142e+01,2.414068253968253974e-01,1.068932740589034140e-04,2.410486805555555334e-01,1.434795728754627113e-04
3.400000000000000000e+01,2.413667107843136816e-01,1.078587601206125267e-04,2.410055147058823566e-01,1.444163750804134728e-04
3.439999999999999858e+01,2.413278585271318166e-01,1.087680679447996206e-04,2.409633527131783415e-01,1.453527774013764408e-04
3.479999999999999716e+01,2.412897030651341146e-01,1.096907551728732789e-04,2.409218630268199490e-01,1.464129285143024801e-04
3.520000000000000284e+01,2.412518560606060070e-01,1.106807022513733624e-04,2.408814725378788102e-01,1.475163892516431947e-04
3.560000000000000142e+01,2.412146020599251206e-01,1.116686564060175284e-04,2.408422050561797589e-01,1.484527152963388238e-04
3.600000000000000000e+01,2.411784212962963247e-01,1.126632176535226348e-04,2.408038425925926040e-01,1.494866345385265386e-04
3.639999999999999858e+01,2.411430311355312051e-01,1.136775247096511246e-04,2.407661721611721595e-01,1.505862626582612953e-04
3.679999999999999716e+01,2.411087499999999828e-01,1.147594806542609301e-04,2.407288224637681717e-01,1.517080954734798350e-04
3.720000000000000284e+01,2.410756765232974774e-01,1.157971295654284437e-04,2.406922580645161625e-01,1.527216350897367988e-04
3.760000000000000142e+01,2.410432269503546276e-01,1.169629140452239458e-04,2.406570168439716162e-01,1.537066358664012896e-04
3.800000000000000000e+01,2.410112061403509309e-01,1.181520304028280176e-04,2.406228859649122698e-01,1.547587191087444053e-04
3.839999999999999858e+01,2.409803255208333717e-01,1.194515026284104963e-04,2.405892708333333407e-01,1.558925707557760876e-04
3.879999999999999716e+01,2.409497766323024093e-01,1.207114977590819483e-04,2.405561855670103333e-01,1.570958785569796345e-04
3.920000000000000284e+01,2.409199744897959072e-01,1.219692948892960575e-04,2.405232950680272208e-01,1.582695294213490441e-04
3.960000000000000142e+01,2.408905387205386717e-01,1.231056536872007583e-04,2.404910816498316284e-01,1.591913320762007535e-04
4.000000000000000000e+01,2.408610124999999713e-01,1.241770763797615926e-04,2.404594708333333275e-01,1.601575296380704260e-04
4.039999999999999858e+01,2.408322607260726111e-01,1.251185736521995718e-04,2.404277268976898196e-01,1.611128064850045230e-04
4.079999999999999716e+01,2.408044852941176595e-01,1.261265547904986755e-04,2.403966625816993941e-01,1.621625678655716875e-04
4.120000000000000284e+01,2.407771359223300767e-01,1.270906931159688667e-04,2.403662095469255855e-01,1.630707125544945978e-04
4.160000000000000142e+01,2.407502003205128083e-01,1.281400929575285863e-04,2.403362740384615281e-01,1.638451107245304838e-04
4.200000000000000000e+01,2.407235357142857024e-01,1.290473789902648433e-04,2.403069761904761958e-01,1.644630481788743022e-04
4.239999999999999858e+01,2.406971108490565947e-01,1.300863377046977980e-04,2.402784591194969122e-01,1.651228753083270359e-04
4.279999999999999716e+01,2.406713590342680065e-01,1.312392583437029653e-04,2.402504633956386859e-01,1.657836888259524896e-04
4.320000000000000284e+01,2.406460570987653536e-01,1.324756630123410819e-04,2.402232716049382544e-01,1.664575388633352828e-04
4.360000000000000142e+01,2.406212308868501126e-01,1.335153968521140080e-04,2.401966437308868108e-01,1.672270502972506749e-04
4.400000000000000000e+01,2.405974015151515211e-01,1.345509521420208980e-04,2.401703333333333190e-01,1.679344628580652522e-04
4.439999999999999858e+01,2.405736411411411590e-01,1.356166418123143922e-04,2.401445645645646221e-01,1.685287834087194163e-04
4.479999999999999716e+01,2.405501785714286300e-01,1.366089017412501418e-04,2.401189025297619517e-01,1.691610901128547616e-04
4.520000000000000284e+01,2.405270427728612714e-01,1.374427554429762577e-04,2.400937573746312614e-01,1.697630012506938784e-04
4.560000000000000142e+01,2.405043676900584515e-01,1.383817681366599666e-04,2.400685855263158253e-01,1.703709720603289958e-04
4.600000000000000000e+01,2.404820507246376304e-01,1.392423083957795686e-04,2.400435833333333380e-01,1.709633821630224151e-04
4.639999999999999858e+01,2.404603448275862421e-01,1.400413301648977373e-04,2.400193211206896604e-01,1.715465533517695031e-04
4.679999999999999716e+01,2.404391880341880672e-01,1.409045611047945903e-04,2.399956339031339425e-01,1.721253133957308036e-04
4.720000000000000284e+01,2.404183968926552895e-01,1.417630876655174416e-04,2.399723516949152091e-01,1.726676113248849385e-04
4.760000000000000142e+01,2.403981652661063839e-01,1.425770396212408726e-04,2.399497759103640937e-01,1.731383405221864115e-04
4.800000000000000000e+01,2.403782708333332963e-01,1.434049096521939541e-04,2.399278159722222359e-01,1.737225078917815435e-04
4.839999999999999858e+01,2.403586191460055643e-01,1.442378804695319133e-04,2.399059779614325372e-01,1.741987240296983934e-04
4.879999999999999716e+01,2.403395833333334120e-01,1.452003688687360716e-04,2.398844501366120541e-01,1.747449486358871348e-04
4.920000000000000284e+01,2.403207486449864538e-01,1.460786671999897890e-04,2.398633943089430731e-01,1.752288239220671387e-04
4.960000000000000142e+01,2.403021572580645027e-01,1.469785178161047746e-04,2.398429133064515495e-01,1.755897683515176123e-04
5.000000000000000000e+01,2.402838866666666962e-01,1.477346312284202878e-04,2.398224866666666399e-01,1.760504667544045732e-04
5.039999999999999858e+01,2.402659259259259383e-01,1.484806465429978927e-04,2.398021428571428526e-01,1.764529646569652126e-04
5.079999999999999716e+01,2.402483070866142101e-01,1.492703168187257262e-04,2.397823293963254332e-01,1.768817629154976925e-04
5.120000000000000284e+01,2.402309798177083289e-01,1.501316961831284421e-04,2.397627701822916124e-01,1.774241596254454579e-04
5.160000000000000142e+01,2.402137532299741252e-01,1.510239923611410089e-04,2.397436175710593864e-01,1.779555150081586095e-04
5.200000000000000000e+01,2.401969423076923404e-01,1.518914213086298016e-04,2.397246858974359240e-01,1.784995504624718417e-04
5.239999999999999858e+01,2.401804898218829754e-01,1.526822623846799142e-04,2.397058396946565306e-01,1.790540391093235783e-04
5.279999999999999716e+01,2.401645044191919598e-01,1.535051333277157178e-04,2.396873926767676966e-01,1.796201418826558975e-04
5.320000000000000284e+01,2.401491510025062226e-01,1.542845504143336335e-04,2.396692230576440430e-01,1.803027330176106360e-04
5.360000000000000142e+01,2.401340080845770775e-01,1.549367496103090961e-04,2.396514894278606589e-01,1.808174831205698358e-04
5.400000000000000000e+01,2.401192932098765165e-01,1.555296805135420910e-04,2.396340864197530895e-01,1.812853371607663436e-04
5.439999999999999858e+01,2.401050674019607756e-01,1.561841832017063221e-04,2.396167984068627577e-01,1.817154560248993652e-04
5.479999999999999716e+01,2.400908181265207497e-01,1.568608713580745744e-04,2.395999391727494654e-01,1.822009514995091850e-04
5.520000000000000284e+01,2.400765609903380837e-01,1.574877798591584705e-04,2.395834239130433807e-01,1.826408888935569048e-04
5.560000000000000142e+01,2.400625299760191511e-01,1.581546979326687208e-04,2.395672062350119591e-01,1.831598060337398472e-04
5.600000000000000000e+01,2.400486369047619417e-01,1.587005238828994994e-04,2.395513035714285921e-01,1.836489386027341509e-04
5.639999999999999858e+01,2.400349793144208321e-01,1.593072693787246467e-04,2.395355466903073549e-01,1.842636633662534968e-04
5.679999999999999716e+01,2.400215610328639004e-01,1.598491330629653708e-04,2.395200997652582875e-01,1.849360309034104655e-04
5.720000000000000284e+01,2.400082604895104887e-01,1.603017407957617649e-04,2.395048776223775988e-01,1.856534218888341767e-04
5.760000000000000142e+01,2.399951070601851755e-01,1.607665655882299356e-04,2.394897309027777532e-01,1.862894802445932431e-04
5.800000000000000000e+01,2.399819511494253044e-01,1.612934123487722764e-04,2.394747701149425312e-01,1.869139680851407556e-04
5.839999999999999858e+01,2.399689611872146133e-01,1.618783643610542786e-04,2.394600371004566297e-01,1.875384158343838326e-04
5.879999999999999716e+01,2.399562641723356204e-01,1.624498563593099101e-04,2.394455867346939049e-01,1.881519303816109269e-04
5.920000000000000284e+01,2.399438063063062676e-01,1.629165046707628994e-04,2.394311824324323879e-01,1.888049958873549126e-04
5.960000000000000142e+01,2.399313003355704466e-01,1.632258303815118392e-04,2.394170302013422513e-01,1.894758429448774035e-04
6.000000000000000000e+01,2.399193055555555731e-01,1.636126062100272361e-04,2.394031194444444510e-01,1.900199472441034792e-04
6.039999999999999858e+01,2.399073923841059663e-01,1.640152334686941599e-04,2.393894536423840924e-01,1.906294345399858563e-04
6.079999999999999716e+01,2.398955455043859930e-01,1.644337939590527617e-04,2.393758278508772430e-01,1.911337610479185473e-04
6.120000000000000284e+01,2.398839869281045589e-01,1.649900254898143922e-04,2.393626361655773194e-01,1.915441348017960356e-04
6.160000000000000142e+01,2.398729356060605722e-01,1.655028744261552247e-04,2.393497429653679287e-01,1.919388297814180605e-04
6.200000000000000000e+01,2.398614758064515906e-01,1.659472498509008485e-04,2.393369677419355246e-01,1.922975462381959705e-04
6.239999999999999858e+01,2.398503231837606775e-01,1.663801777140829137e-04,2.393244951923076957e-01,1.926241238832018376e-04
6.279999999999999716e+01,2.398395276008493116e-01,1.668750834853069691e-04,2.393124124203822034e-01,1.929298034945003948e-04
6.320000000000000284e+01,2.398284018987341670e-01,1.672505604100294439e-04,2.393006170886075590e-01,1.932665408609980401e-04
6.360000000000000142e+01,2.398175445492662372e-01,1.676454909654378047e-04,2.392890225366875734e-01,1.935960475537020322e-04
6.400000000000000000e+01,2.398066875000000042e-01,1.680283092618538895e-04,2.392774557291666437e-01,1.938899051691857938e-04
6.440000000000000568e+01,2.397958825051759724e-01,1.683705215046694883e-04,2.392663405797101350e-01,1.941725773027481376e-04
6.479999999999999716e+01,2.397851414609053489e-01,1.686975432547939749e-04,2.392552649176954704e-01,1.944682428743873452e-04
6.520000000000000284e+01,2.397746753578731960e-01,1.690307904024733433e-04,2.392442842535787428e-01,1.948107412559230568e-04
6.559999999999999432e+01,2.397645477642276757e-01,1.693889504881013100e-04,2.392333917682926692e-01,1.951162047897996000e-04
6.600000000000000000e+01,2.397543156565656586e-01,1.697686664806258338e-04,2.392227020202020160e-01,1.953049926007855677e-04
6.640000000000000568e+01,2.397441641566264714e-01,1.700694113834234347e-04,2.392124096385542242e-01,1.955285862571590184e-04
6.679999999999999716e+01,2.397340918163672896e-01,1.703946796092677964e-04,2.392022205588822670e-01,1.956995812097873542e-04
6.720000000000000284e+01,2.397239384920634431e-01,1.707578227048350079e-04,2.391922023809523734e-01,1.958324416342504691e-04
6.759999999999999432e+01,2.397136143984221202e-01,1.711355776362788093e-04,2.391820857988165849e-01,1.960623594746810003e-04
6.800000000000000000e+01,2.397035049019607678e-01,1.715876751798118085e-04,2.391719436274509503e-01,1.963550698653734688e-04
6.840000000000000568e+01,2.396936720272904164e-01,1.720872657314113702e-04,2.391619712475633042e-01,1.965903034171919653e-04
6.879999999999999716e+01,2.396837136627907316e-01,1.725539563191712993e-04,2.391517272286821927e-01,1.967454730331869895e-04
6.920000000000000284e+01,2.396739113680153854e-01,1.730289089996061745e-04,2.391416160886319919e-01,1.968657514150292179e-04
6.959999999999999432e+01,2.396642241379310645e-01,1.735232330694601061e-04,2.391316906130268038e-01,1.969861597481631442e-04
7.000000000000000000e+01,2.396547619047619260e-01,1.739605743583600751e-04,2.391219047619047300e-01,1.971506720839405241e-04
7.040000000000000568e+01,2.396451941287878196e-01,1.744280775385752150e-04,2.391121212121212203e-01,1.972818345645752948e-04
7.079999999999999716e+01,2.396361346516007740e-01,1.749302254079827595e-04,2.391022834274953157e-01,1.975486580812548540e-04
7.120000000000000284e+01,2.396273642322097053e-01,1.754032383232606769e-04,2.390926966292135081e-01,1.977454636058327987e-04
7.159999999999999432e+01,2.396183659217877293e-01,1.758159824606108951e-04,2.390832402234636667e-01,1.978767204740313607e-04
7.200000000000000000e+01,2.396093287037036890e-01,1.762418583022704521e-04,2.390738194444444464e-01,1.980582587696970832e-04
7.240000000000000568e+01,2.396004373848986957e-01,1.767147810912090623e-04,2.390641804788213864e-01,1.982578883592085381e-04
7.279999999999999716e+01,2.395913003663003304e-01,1.771067025795003912e-04,2.390543727106226868e-01,1.984125788073758860e-04
7.320000000000000284e+01,2.395821948998178019e-01,1.774298781790371914e-04,2.390446038251365923e-01,1.984139306927966060e-04
7.359999999999999432e+01,2.395729846014492959e-01,1.778339929284610942e-04,2.390347826086956506e-01,1.983608884932459003e-04
7.400000000000000000e+01,2.395640990990990926e-01,1.781860945565124862e-04,2.390249099099099050e-01,1.982898800599555591e-04
7.440000000000000568e+01,2.395553315412185802e-01,1.785507689773362106e-04,2.390150313620071354e-01,1.981698275980465368e-04
7.479999999999999716e+01,2.395469251336898309e-01,1.789981095903340233e-04,2.390053921568627282e-01,1.980633894225243964e-04
7.520000000000000284e+01,2.395387411347517370e-01,1.794694116578386754e-04,2.389956338652482193e-01,1.979139505144461510e-04
7.559999999999999432e+01,2.395306437389770893e-01,1.799853631064459987e-04,2.389858245149912297e-01,1.977450200704388935e-04
7.600000000000000000e+01,2.395226315789473759e-01,1.804811321153062392e-04,2.389762719298245686e-01,1.975999475893221028e-04
7.640000000000000568e+01,2.395149214659685888e-01,1.810860041844871283e-04,2.389665139616055645e-01,1.974213246352220306e-04
7.679999999999999716e+01,2.395070095486110939e-01,1.816030233725483790e-04,2.389568793402778168e-01,1.972697791501339495e-04
7.720000000000000284e+01,2.394993955094991134e-01,1.821288438598854130e-04,2.389475604490500782e-01,1.970619760817785839e-04
7.759999999999999432e+01,2.394916666666667138e-01,1.827843803927794942e-04,2.389384450171821717e-01,1.968213813611209507e-04
7.800000000000000000e+01,2.394840598290598199e-01,1.833854502811214373e-04,2.389294444444444443e-01,1.966610912628154401e-04
7.840000000000000568e+01,2.394766369047618970e-01,1.838968880203434731e-04,2.389203656462584868e-01,1.964970187349677458e-04
7.879999999999999716e+01,2.394692681895093378e-01,1.844753285715879315e-04,2.389114213197969794e-01,1.963972285305890756e-04
7.920000000000000284e+01,2.394621422558922963e-01,1.850278518986850200e-04,2.389022516835016818e-01,1.962206799942759904e-04
7.959999999999999432e+01,2.394549623115578285e-01,1.855618983510568410e-04,2.388931742043551298e-01,1.961539299459136136e-04
8.000000000000000000e+01,2.394479374999999854e-01,1.861715709475784172e-04,2.388840416666666577e-01,1.960990297663637249e-04
8.040000000000000568e+01,2.394411484245439481e-01,1.867662483492663571e-04,2.388748341625206995e-01,1.960636368512873188e-04
8.079999999999999716e+01,2.394346122112211428e-01,1.873360539888201928e-04,2.388655940594059390e-01,1.960222017565070780e-04
8.120000000000000284e+01,2.394283045977011193e-01,1.878927511044567575e-04,2.388564449917897625e-01,1.959261245451821855e-04
8.159999999999999432e+01,2.394219975490195773e-01,1.885368209330555282e-04,2.388475694444444630e-01,1.958829908565960787e-04
8.200000000000000000e+01,2.394158333333333277e-01,1.892595827031734988e-04,2.388389227642276347e-01,1.958338349291275651e-04
8.240000000000000568e+01,2.394096278317152104e-01,1.899657734776799643e-04,2.388303802588997160e-01,1.957564221994511277e-04
8.279999999999999716e+01,2.394037037037037297e-01,1.906168484264179398e-04,2.388220611916263836e-01,1.957047599578732103e-04
8.320000000000000284e+01,2.393977764423076970e-01,1.911912399179111193e-04,2.388138621794871352e-01,1.956739109065074175e-04
8.359999999999999432e+01,2.393919258373205516e-01,1.917520923720373498e-04,2.388059210526315979e-01,1.956121058664407597e-04
8.400000000000000000e+01,2.393861309523809544e-01,1.923174037335136164e-04,2.387980555555556106e-01,1.954554234841187081e-04
8.440000000000000568e+01,2.393804304897314272e-01,1.928747215017700826e-04,2.387903436018957160e-01,1.953460942380656166e-04
8.479999999999999716e+01,2.393750393081760797e-01,1.934915523242575729e-04,2.387827633647799375e-01,1.953245821245728044e-04
8.520000000000000284e+01,2.393695422535211392e-01,1.940768361144975737e-04,2.387750978090766585e-01,1.954036187752753210e-04
8.559999999999999432e+01,2.393640771028037739e-01,1.946073389314775175e-04,2.387673481308411338e-01,1.954424007550321224e-04
8.600000000000000000e+01,2.393586627906976738e-01,1.951475438140906355e-04,2.387597674418604488e-01,1.955407047074434021e-04
8.640000000000000568e+01,2.393534722222221967e-01,1.957205479640535841e-04,2.387523341049382353e-01,1.956745101874909248e-04
8.679999999999999716e+01,2.393484254992319649e-01,1.963477586532301174e-04,2.387451420890937259e-01,1.958569145059769708e-04
8.720000000000000284e+01,2.393435397553516641e-01,1.969351955082443027e-04,2.387381116207950849e-01,1.960076866842603389e-04
8.759999999999999432e+01,2.393387557077626404e-01,1.975259835192620076e-04,2.387310121765601478e-01,1.961295289892812986e-04
8.800000000000000000e+01,2.393338446969696665e-01,1.980847180347046477e-04,2.387240340909090874e-01,1.962701159571374632e-04
8.840000000000000568e+01,2.393290912518853397e-01,1.986689784288715223e-04,2.387172511312217194e-01,1.963696176528130131e-04
8.879999999999999716e+01,2.393244744744745245e-01,1.992256957474712500e-04,2.387106231231231612e-01,1.964578803186036913e-04
8.920000000000000284e+01,2.393198804185351081e-01,1.997707114116216084e-04,2.387041479820627143e-01,1.965751641627187861e-04
8.959999999999999432e+01,2.393154575892857405e-01,2.002866372457071434e-04,2.386976934523810101e-01,1.966308507340066712e-04
9.000000000000000000e+01,2.393111481481481062e-01,2.008075788839516285e-04,2.386912962962962903e-01,1.966216788423007721e-04
9.040000000000000568e+01,2.393068215339232696e-01,2.013005869949428199e-04,2.386847345132742659e-01,1.965454530332887628e-04
9.079999999999999716e+01,2.393023311306901879e-01,2.017514189282545675e-04,2.386784875183553534e-01,1.965296105860423945e-04
9.120000000000000284e+01,2.392979714912280564e-01,2.022254219588358153e-04,2.386721491228069869e-01,1.964848999073351172e-04
9.159999999999999432e+01,2.392934315866084849e-01,2.027132375873392427e-04,2.386660298398835534e-01,1.963612922558660863e-04
9.200000000000000000e+01,2.392888949275362442e-01,2.032249521377250587e-04,2.386601268115942087e-01,1.962613013972912767e-04
9.240000000000000568e+01,2.392845057720057456e-01,2.037131819646683555e-04,2.386542388167387507e-01,1.962246337862681472e-04
