t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.359999999999999964e+01,3.717753308823529279e-01,4.786095446942105372e-04,3.710391053921568982e-01,3.985418056751930966e-04
1.400000000000000000e+01,3.715637142857142750e-01,4.740041057071759062e-04,3.708211547619047477e-01,4.081557278959651257e-04
1.440000000000000036e+01,3.713614004629628984e-01,4.700034951026274403e-04,3.706114004629629255e-01,4.168888411755636899e-04
1.480000000000000071e+01,3.711669932432432040e-01,4.661842766166183040e-04,3.704103603603602357e-01,4.246997076624112080e-04
1.519999999999999929e+01,3.709877521929825228e-01,4.633773071606394310e-04,3.702230811403509625e-01,4.324179873620937679e-04
1.559999999999999964e+01,3.708157051282051642e-01,4.610220521937147958e-04,3.700421153846153999e-01,4.406173459439684855e-04
1.600000000000000000e+01,3.706509270833333036e-01,4.592148392406357514e-04,3.698706458333332892e-01,4.489129912331722445e-04
1.639999999999999858e+01,3.704926829268292421e-01,4.585378026340959233e-04,3.697116361788618799e-01,4.578331551148366574e-04
1.680000000000000071e+01,3.703431249999999397e-01,4.584307088972606223e-04,3.695573115079364146e-01,4.676266077789079968e-04
1.719999999999999929e+01,3.702033720930232863e-01,4.582708701174566983e-04,3.694126550387596963e-01,4.770235560852085642e-04
1.760000000000000142e+01,3.700718371212120550e-01,4.585851772556079928e-04,3.692713257575757080e-01,4.858871427510383172e-04
1.800000000000000000e+01,3.699466481481481495e-01,4.586174911630959568e-04,3.691380648148149257e-01,4.950920387356891718e-04
1.839999999999999858e+01,3.698254528985506773e-01,4.585875942839447465e-04,3.690122916666667141e-01,5.061057102658146623e-04
1.880000000000000071e+01,3.697071453900708793e-01,4.603411958083319672e-04,3.688937854609929401e-01,5.169131639960395427e-04
1.919999999999999929e+01,3.695913802083333755e-01,4.627463606528088233e-04,3.687798524305555548e-01,5.273025080799926840e-04
1.960000000000000142e+01,3.694783418367346139e-01,4.657428101767868245e-04,3.686757397959183336e-01,5.370529717261425789e-04
2.000000000000000000e+01,3.693683833333333277e-01,4.688049999338325322e-04,3.685777083333333648e-01,5.459014921043780838e-04
2.039999999999999858e+01,3.692635702614379123e-01,4.718065810778016684e-04,3.684814542483660360e-01,5.557110529053106316e-04
2.080000000000000071e+01,3.691618830128205464e-01,4.747452200460448033e-04,3.683910817307691210e-01,5.650384816183929735e-04
2.119999999999999929e+01,3.690619339622642214e-01,4.766264674617574676e-04,3.683034827044026072e-01,5.745798986390896574e-04
2.160000000000000142e+01,3.689639891975308172e-01,4.787326077592907528e-04,3.682182407407407210e-01,5.837854776135681292e-04
2.200000000000000000e+01,3.688693560606060573e-01,4.804915599954541873e-04,3.681364772727272472e-01,5.920438924574014878e-04
2.239999999999999858e+01,3.687767336309524802e-01,4.827244191364364091e-04,3.680561979166667164e-01,5.999953803431358696e-04
2.280000000000000071e+01,3.686850730994151726e-01,4.846154786103687114e-04,3.679799415204678126e-01,6.076545129289353349e-04
2.319999999999999929e+01,3.685981681034481983e-01,4.857189727639873631e-04,3.679073132183908745e-01,6.150347980864421821e-04
2.360000000000000142e+01,3.685144350282484882e-01,4.864652091943727063e-04,3.678377401129943047e-01,6.216683726643373485e-04
2.400000000000000000e+01,3.684314652777777033e-01,4.871911746316159083e-04,3.677711041666666958e-01,6.287885988721066610e-04
2.439999999999999858e+01,3.683501775956284918e-01,4.870567641843047369e-04,3.677077049180328405e-01,6.359447909377424334e-04
2.480000000000000071e+01,3.682715994623655398e-01,4.869663717402254342e-04,3.676467473118279483e-01,6.427396916045766953e-04
2.519999999999999929e+01,3.681920039682539669e-01,4.865986012255013289e-04,3.675891137566137945e-01,6.494199160326206716e-04
2.560000000000000142e+01,3.681144010416665946e-01,4.865626809610183756e-04,3.675329101562499479e-01,6.554211350648136069e-04
2.600000000000000000e+01,3.680380512820512484e-01,4.866257291232366374e-04,3.674769102564102718e-01,6.619215283174307045e-04
2.639999999999999858e+01,3.679629292929292861e-01,4.868388740196950685e-04,3.674228914141414726e-01,6.693505802901900115e-04
2.680000000000000071e+01,3.678917226368159099e-01,4.873384418913938396e-04,3.673715796019899615e-01,6.763960441469195253e-04
2.719999999999999929e+01,3.678238909313725769e-01,4.881170031553527040e-04,3.673191176470588237e-01,6.827270564973104625e-04
2.760000000000000142e+01,3.677554528985506610e-01,4.895357859341743301e-04,3.672684782608695575e-01,6.888582632697741286e-04
2.800000000000000000e+01,3.676875535714286269e-01,4.908239184209417690e-04,3.672206190476190457e-01,6.952278120842054132e-04
2.839999999999999858e+01,3.676201643192488766e-01,4.923601633070424314e-04,3.671736502347419107e-01,7.015560489190002420e-04
2.880000000000000071e+01,3.675528703703703770e-01,4.934703082874153206e-04,3.671281655092591967e-01,7.080890778918171990e-04
2.919999999999999929e+01,3.674873744292237454e-01,4.947318857938364910e-04,3.670857363013698693e-01,7.146301391563891639e-04
2.960000000000000142e+01,3.674248085585585244e-01,4.953868865862671870e-04,3.670445889639639137e-01,7.212373035010739971e-04
3.000000000000000000e+01,3.673620833333334224e-01,4.961447015746001847e-04,3.670037999999999911e-01,7.275224810068531408e-04
3.039999999999999858e+01,3.673004221491228405e-01,4.969156555712874769e-04,3.669663212719298517e-01,7.338352710441900864e-04
3.080000000000000071e+01,3.672414339826839957e-01,4.982023913014259385e-04,3.669279058441557995e-01,7.404716173304017827e-04
3.119999999999999929e+01,3.671841559829059909e-01,4.995491728887348605e-04,3.668897809829060330e-01,7.476770429418363702e-04
3.160000000000000142e+01,3.671261286919830225e-01,5.011743024641443977e-04,3.668524472573839179e-01,7.542225960528621542e-04
3.200000000000000000e+01,3.670689687500000575e-01,5.027523774469368515e-04,3.668161041666666566e-01,7.608581881405092470e-04
3.239999999999999858e+01,3.670133281893004917e-01,5.045125553880924329e-04,3.667817798353909531e-01,7.667530725385322647e-04
3.279999999999999716e+01,3.669593851626016812e-01,5.059840453995706174e-04,3.667477896341463373e-01,7.723975893369587620e-04
3.320000000000000284e+01,3.669063453815260556e-01,5.071641885783086199e-04,3.667148443775100075e-01,7.778475501303253221e-04
3.360000000000000142e+01,3.668537152777777699e-01,5.079922995873066473e-04,3.666805605158730552e-01,7.826027407544804051e-04
3.400000000000000000e+01,3.668021274509803975e-01,5.085697607051531139e-04,3.666482303921568819e-01,7.867153522093443775e-04
3.439999999999999858e+01,3.667513372093023638e-01,5.099633813264926223e-04,3.666167441860465059e-01,7.906282776016562144e-04
3.479999999999999716e+01,3.667014655172414206e-01,5.114963116883733093e-04,3.665853975095785811e-01,7.950314638656356524e-04
3.520000000000000284e+01,3.666528693181817511e-01,5.139758851512638742e-04,3.665549053030303095e-01,7.994567713500050658e-04
3.560000000000000142e+01,3.666054868913857234e-01,5.167987189270469711e-04,3.665240823970037365e-01,8.036858333037291344e-04
3.600000000000000000e+01,3.665593935185184615e-01,5.190659644717272869e-04,3.664953148148147877e-01,8.077727629138603451e-04
3.639999999999999858e+01,3.665157875457875636e-01,5.210749458503329034e-04,3.664664194139194420e-01,8.113496757524703111e-04
3.679999999999999716e+01,3.664745606884057816e-01,5.234147662479481621e-04,3.664389130434783093e-01,8.154006673509642906e-04
3.720000000000000284e+01,3.664352105734766663e-01,5.254627569113311161e-04,3.664125403225805822e-01,8.194236917376318064e-04
3.760000000000000142e+01,3.663960283687943131e-01,5.277104203104159485e-04,3.663857890070921219e-01,8.228189443296527860e-04
3.800000000000000000e+01,3.663578552631578389e-01,5.295232201272777935e-04,3.663594868421052864e-01,8.256207132667579395e-04
3.839999999999999858e+01,3.663200694444445071e-01,5.313493549862162825e-04,3.663339583333334315e-01,8.281078494619593423e-04
3.879999999999999716e+01,3.662832044673539067e-01,5.327511546582274502e-04,3.663103823024055350e-01,8.306030925795688646e-04
3.920000000000000284e+01,3.662476445578231599e-01,5.340989367415573640e-04,3.662865518707482115e-01,8.328910135269320617e-04
3.960000000000000142e+01,3.662132112794612704e-01,5.349512376026746042e-04,3.662625715488215250e-01,8.352991240451033582e-04
4.000000000000000000e+01,3.661789833333332633e-01,5.357987000716373611e-04,3.662383541666666686e-01,8.379855845428472528e-04
4.039999999999999858e+01,3.661470462046205188e-01,5.370989385304349682e-04,3.662143151815181463e-01,8.401198080694668741e-04
4.079999999999999716e+01,3.661161478758169774e-01,5.387765485963303975e-04,3.661885008169934452e-01,8.423998496110515115e-04
4.120000000000000284e+01,3.660871601941747544e-01,5.402644215523195710e-04,3.661625000000000019e-01,8.450679809539060139e-04
4.160000000000000142e+01,3.660586458333333626e-01,5.420060043985799577e-04,3.661376282051281850e-01,8.475560480118576878e-04
4.200000000000000000e+01,3.660318055555555894e-01,5.436701726502039247e-04,3.661140833333332845e-01,8.500332861907670869e-04
4.239999999999999858e+01,3.660043985849056325e-01,5.453174797618060444e-04,3.660927555031446845e-01,8.528173297021446721e-04
4.279999999999999716e+01,3.659770327102804255e-01,5.460326666969582800e-04,3.660737344236760782e-01,8.553046152724135117e-04
4.320000000000000284e+01,3.659518518518518060e-01,5.459326459828084269e-04,3.660547492283949822e-01,8.572328185949521125e-04
4.360000000000000142e+01,3.659264793577981512e-01,5.457783002577497799e-04,3.660348738532109847e-01,8.592463655680555694e-04
4.400000000000000000e+01,3.659001893939394234e-01,5.457490279877613010e-04,3.660140568181818876e-01,8.613715191807600055e-04
4.439999999999999858e+01,3.658732394894895767e-01,5.458341658207912670e-04,3.659939977477477679e-01,8.631353386344180418e-04
4.479999999999999716e+01,3.658471242559524494e-01,5.457705826303119439e-04,3.659745238095238329e-01,8.651722061656492123e-04
4.520000000000000284e+01,3.658227028023598448e-01,5.456242582798969060e-04,3.659561430678465177e-01,8.670354107612375733e-04
4.560000000000000142e+01,3.658005226608186944e-01,5.454282695393053004e-04,3.659377558479531833e-01,8.692705310767730566e-04
4.600000000000000000e+01,3.657787681159420656e-01,5.452260495194307657e-04,3.659194094202898873e-01,8.716034220128980256e-04
4.639999999999999858e+01,3.657566451149425468e-01,5.446232387913930648e-04,3.659005028735632381e-01,8.739538709162642492e-04
4.679999999999999716e+01,3.657335113960115125e-01,5.437489518035262251e-04,3.658811253561254362e-01,8.760378182426848456e-04
4.720000000000000284e+01,3.657116525423728115e-01,5.429389094888494374e-04,3.658609110169491196e-01,8.779439789513406251e-04
4.760000000000000142e+01,3.656900560224089491e-01,5.415219509446296759e-04,3.658415966386554530e-01,8.795719808083677900e-04
4.800000000000000000e+01,3.656682291666666917e-01,5.396812727155739448e-04,3.658226736111110933e-01,8.809038727596300205e-04
4.839999999999999858e+01,3.656477617079890163e-01,5.380590209375365552e-04,3.658046487603305308e-01,8.821984521215597537e-04
4.879999999999999716e+01,3.656282445355191757e-01,5.368749411206651329e-04,3.657865778688524361e-01,8.831619167408949304e-04
4.920000000000000284e+01,3.656093834688346478e-01,5.356897411865110380e-04,3.657685298102980043e-01,8.840754687174197032e-04
4.960000000000000142e+01,3.655916666666666481e-01,5.345509786829274069e-04,3.657505712365591299e-01,8.851152134108667899e-04
5.000000000000000000e+01,3.655750666666667259e-01,5.333907811652708296e-04,3.657328000000000245e-01,8.860326446623761378e-04
5.039999999999999858e+01,3.655579695767195991e-01,5.319277214605692018e-04,3.657149801587302185e-01,8.865950458265108849e-04
5.079999999999999716e+01,3.655397965879265132e-01,5.303096536741146953e-04,3.656985564304463532e-01,8.870377657167693129e-04
5.120000000000000284e+01,3.655214518229165654e-01,5.287342828128602581e-04,3.656835937499999800e-01,8.877222352364004228e-04
5.160000000000000142e+01,3.655026162790697697e-01,5.274647193010084624e-04,3.656690891472867966e-01,8.884394547345681251e-04
5.200000000000000000e+01,3.654845833333333904e-01,5.263732271994855808e-04,3.656535897435897464e-01,8.893324365405620019e-04
5.239999999999999858e+01,3.654674300254453501e-01,5.249437101019923356e-04,3.656384860050890806e-01,8.903115772130032728e-04
5.279999999999999716e+01,3.654507260101010346e-01,5.233415915952496517e-04,3.656237058080808455e-01,8.913274067154246033e-04
5.320000000000000284e+01,3.654344611528821396e-01,5.215935767810428404e-04,3.656101190476189755e-01,8.924349513214677827e-04
5.360000000000000142e+01,3.654181902985073616e-01,5.202512742449150835e-04,3.655964863184079094e-01,8.936034974019939174e-04
5.400000000000000000e+01,3.654017592592593289e-01,5.189817767954881325e-04,3.655833950617284334e-01,8.951178129157834774e-04
5.439999999999999858e+01,3.653849877450981443e-01,5.177551857739274427e-04,3.655704963235294480e-01,8.962454647409821840e-04
5.479999999999999716e+01,3.653689781021898231e-01,5.164718452386195561e-04,3.655581204379562688e-01,8.975139525696639465e-04
5.520000000000000284e+01,3.653537741545893058e-01,5.152534877042527642e-04,3.655457427536231152e-01,8.989075585506700215e-04
5.560000000000000142e+01,3.653381294964028192e-01,5.140240575381356839e-04,3.655324640287770377e-01,9.006702547963827852e-04
5.600000000000000000e+01,3.653230357142857043e-01,5.124877175460409778e-04,3.655206547619047619e-01,9.025374573294562284e-04
5.639999999999999858e+01,3.653078014184397149e-01,5.112129391663255843e-04,3.655086288416075635e-01,9.045709630378223880e-04
5.679999999999999716e+01,3.652925762910799179e-01,5.100022707755626303e-04,3.654971830985915271e-01,9.066457238851627267e-04
5.720000000000000284e+01,3.652779720279720199e-01,5.091035168901059203e-04,3.654864510489509444e-01,9.087773155262001551e-04
5.760000000000000142e+01,3.652637152777777341e-01,5.083166090218799952e-04,3.654761863425924906e-01,9.111964644901968157e-04
5.800000000000000000e+01,3.652499712643678675e-01,5.074367374957204158e-04,3.654676149425287734e-01,9.137949890841400025e-04
5.839999999999999858e+01,3.652368150684932036e-01,5.063163546342512545e-04,3.654590468036530426e-01,9.161091543431124215e-04
5.879999999999999716e+01,3.652240929705215522e-01,5.053537119534044861e-04,3.654492346938775782e-01,9.182835741651057494e-04
5.920000000000000284e+01,3.652112331081081020e-01,5.048717775850804701e-04,3.654385135135134743e-01,9.206126885563756680e-04
5.960000000000000142e+01,3.651980145413870060e-01,5.044337914995010181e-04,3.654285234899328771e-01,9.230182476396367203e-04
6.000000000000000000e+01,3.651855555555555410e-01,5.042270208407638975e-04,3.654192222222221731e-01,9.251004559325064734e-04
6.039999999999999858e+01,3.651735651214128575e-01,5.041740644152660098e-04,3.654106236203090718e-01,9.272854197141691505e-04
6.079999999999999716e+01,3.651616776315789736e-01,5.038492657316217182e-04,3.654025493421052539e-01,9.293945415865185241e-04
6.120000000000000284e+01,3.651492102396513562e-01,5.036999282653056896e-04,3.653944716775598955e-01,9.314790991248999424e-04
6.160000000000000142e+01,3.651360660173160189e-01,5.033922016592558843e-04,3.653866071428571449e-01,9.335416808594455091e-04
6.200000000000000000e+01,3.651218010752688148e-01,5.029335383545992938e-04,3.653796236559140320e-01,9.355249228828868341e-04
6.239999999999999858e+01,3.651074519230769755e-01,5.025349069980932859e-04,3.653735042735042904e-01,9.376109868476210528e-04
6.279999999999999716e+01,3.650930201698514010e-01,5.020092218511909392e-04,3.653670647558386886e-01,9.400533434588304342e-04
6.320000000000000284e+01,3.650789556962024673e-01,5.019244745175339365e-04,3.653608649789029106e-01,9.423348244274343819e-04
6.360000000000000142e+01,3.650648060796645167e-01,5.020072394100702799e-04,3.653547431865827866e-01,9.445634166534037706e-04
6.400000000000000000e+01,3.650508072916666680e-01,5.022264437277698451e-04,3.653491666666666693e-01,9.468605011011497216e-04
6.440000000000000568e+01,3.650381211180124819e-01,5.028367449510699012e-04,3.653435300207039105e-01,9.495412113730887721e-04
6.479999999999999716e+01,3.650257458847737113e-01,5.032661766884182798e-04,3.653389917695474276e-01,9.525746475494601025e-04
6.520000000000000284e+01,3.650126533742331092e-01,5.039743857887823454e-04,3.653344580777095341e-01,9.554851388191887328e-04
6.559999999999999432e+01,3.649997205284553070e-01,5.046726653944889202e-04,3.653288871951219652e-01,9.587886632047339921e-04
6.600000000000000000e+01,3.649873232323233019e-01,5.054205333595956614e-04,3.653225757575757071e-01,9.619660473281686991e-04
6.640000000000000568e+01,3.649755271084336727e-01,5.061755203585069189e-04,3.653164909638553781e-01,9.653747489260812702e-04
6.679999999999999716e+01,3.649643213572854594e-01,5.069859720082998565e-04,3.653090568862275567e-01,9.687160234278565513e-04
6.720000000000000284e+01,3.649530753968253660e-01,5.077641456053201855e-04,3.653023561507936501e-01,9.720513837842291492e-04
6.759999999999999432e+01,3.649425542406312117e-01,5.084619273835584924e-04,3.652960059171598273e-01,9.751649916610329559e-04
6.800000000000000000e+01,3.649323039215686681e-01,5.090282571162226466e-04,3.652898529411764406e-01,9.782192438335945983e-04
6.840000000000000568e+01,3.649228557504872739e-01,5.093809050601784188e-04,3.652834795321637240e-01,9.811364752992160747e-04
6.879999999999999716e+01,3.649142199612403492e-01,5.098132146594743517e-04,3.652769864341085526e-01,9.837414815185773972e-04
6.920000000000000284e+01,3.649057080924855145e-01,5.103080293390394517e-04,3.652709537572254028e-01,9.863095923518072454e-04
6.959999999999999432e+01,3.648970306513410478e-01,5.105911421931946283e-04,3.652640804597701019e-01,9.886952513308423611e-04
7.000000000000000000e+01,3.648868095238094744e-01,5.108553636499463648e-04,3.652571428571428358e-01,9.910098773329805138e-04
7.040000000000000568e+01,3.648754261363635898e-01,5.113788877554034185e-04,3.652489820075757176e-01,9.933298233683694051e-04
7.079999999999999716e+01,3.648642890772128000e-01,5.121220188100749715e-04,3.652408192090395578e-01,9.957833533269920979e-04
7.120000000000000284e+01,3.648534878277153171e-01,5.131053731039147622e-04,3.652331226591759572e-01,9.981305111117066281e-04
7.159999999999999432e+01,3.648431098696461872e-01,5.145581550350887459e-04,3.652249301675977722e-01,1.000399205012376339e-03
7.200000000000000000e+01,3.648326851851851904e-01,5.160342985881746520e-04,3.652165046296296236e-01,1.002856457525372075e-03
7.240000000000000568e+01,3.648226058931859361e-01,5.172554267147377568e-04,3.652072974217311363e-01,1.005317646641723820e-03
7.279999999999999716e+01,3.648124084249084742e-01,5.183374073481081604e-04,3.651983745421245597e-01,1.007936744391069259e-03
7.320000000000000284e+01,3.648020947176684459e-01,5.193270910205543579e-04,3.651892987249544253e-01,1.010420222441797342e-03
7.359999999999999432e+01,3.647919384057971559e-01,5.205752865794924591e-04,3.651800271739130688e-01,1.012318172380324323e-03
7.400000000000000000e+01,3.647810135135135523e-01,5.219996661882053907e-04,3.651712162162162323e-01,1.013876234059641170e-03
7.440000000000000568e+01,3.647702284946235940e-01,5.234422886994876496e-04,3.651631944444443945e-01,1.015315605668291269e-03
7.479999999999999716e+01,3.647595588235294506e-01,5.245279514280614449e-04,3.651548573975044731e-01,1.016973391588932296e-03
7.520000000000000284e+01,3.647501773049645069e-01,5.254969598330013533e-04,3.651467641843971212e-01,1.018535412887473877e-03
7.559999999999999432e+01,3.647408509700176826e-01,5.263499445203331057e-04,3.651387566137566099e-01,1.020028712917805166e-03
7.600000000000000000e+01,3.647317543859649458e-01,5.274234757862379446e-04,3.651310307017544554e-01,1.021967118831288487e-03
7.640000000000000568e+01,3.647231457242582908e-01,5.289482680624117911e-04,3.651233420593367751e-01,1.023926640009805008e-03
7.679999999999999716e+01,3.647143663194444274e-01,5.306878923533974021e-04,3.651159505208333433e-01,1.025823533122618893e-03
7.720000000000000284e+01,3.647061528497409499e-01,5.325710817065700247e-04,3.651092616580310368e-01,1.027728634590935027e-03
7.759999999999999432e+01,3.646980455326460646e-01,5.345245488642056926e-04,3.651019329896907362e-01,1.029582877709869868e-03
7.800000000000000000e+01,3.646894017094017282e-01,5.364472777567709343e-04,3.650948076923077323e-01,1.031209747296684982e-03
7.840000000000000568e+01,3.646805272108842866e-01,5.382669701938802304e-04,3.650875850340136175e-01,1.032919335766391451e-03
7.879999999999999716e+01,3.646716159052453832e-01,5.401462519382955584e-04,3.650800549915398929e-01,1.034624640371633155e-03
7.920000000000000284e+01,3.646628577441077268e-01,5.419970859454701501e-04,3.650725168350167360e-01,1.036524351856549144e-03
7.959999999999999432e+01,3.646538316582915162e-01,5.442638477936591855e-04,3.650652219430486345e-01,1.038582244874386743e-03
8.000000000000000000e+01,3.646455416666666283e-01,5.464039322125578994e-04,3.650584999999999525e-01,1.040549790037859990e-03
8.040000000000000568e+01,3.646381011608623712e-01,5.488393208580372639e-04,3.650510157545605039e-01,1.042697886488408920e-03
8.079999999999999716e+01,3.646303630363036397e-01,5.510834110468829008e-04,3.650428424092410085e-01,1.045022288038751105e-03
8.120000000000000284e+01,3.646223932676518342e-01,5.532494803879521974e-04,3.650342159277503717e-01,1.047682467919330753e-03
8.159999999999999432e+01,3.646146650326797523e-01,5.553415726927044514e-04,3.650251021241830429e-01,1.050660286314818778e-03
8.200000000000000000e+01,3.646082520325203413e-01,5.575648131221626769e-04,3.650163414634146619e-01,1.053640940169043964e-03
8.240000000000000568e+01,3.646027103559870142e-01,5.600223072173048447e-04,3.650081715210355404e-01,1.056614822692104102e-03
8.279999999999999716e+01,3.645972020933977431e-01,5.624486563289541902e-04,3.650002214170692816e-01,1.059297625396087841e-03
8.320000000000000284e+01,3.645923277243589000e-01,5.650011616931897417e-04,3.649922876602564314e-01,1.061762572601517582e-03
8.359999999999999432e+01,3.645877192982456272e-01,5.675686017216556405e-04,3.649837719298245631e-01,1.064091953032187104e-03
8.400000000000000000e+01,3.645834325396825615e-01,5.701961239154872737e-04,3.649758134920634833e-01,1.066416079052663873e-03
8.440000000000000568e+01,3.645786927330173510e-01,5.730681228033949852e-04,3.649680489731437216e-01,1.068663012107366186e-03
8.479999999999999716e+01,3.645737028301886951e-01,5.758821940123977270e-04,3.649600825471698284e-01,1.070858969503623703e-03
8.520000000000000284e+01,3.645681533646322192e-01,5.787843032030715301e-04,3.649521713615023200e-01,1.073241977260642804e-03
8.559999999999999432e+01,3.645621690031153328e-01,5.816180498413301737e-04,3.649441783489096869e-01,1.075727563855906474e-03
8.600000000000000000e+01,3.645565310077519272e-01,5.843497216462079178e-04,3.649364147286821569e-01,1.077938320723491892e-03
8.640000000000000568e+01,3.645511766975308432e-01,5.869890775820489669e-04,3.649285108024690749e-01,1.080272578401891880e-03
8.679999999999999716e+01,3.645451228878648364e-01,5.895761574904902344e-04,3.649206413210445699e-01,1.082848339118928655e-03
8.720000000000000284e+01,3.645388952599388221e-01,5.921454618007278422e-04,3.649128058103975336e-01,1.085630901738518896e-03
8.759999999999999432e+01,3.645328576864536041e-01,5.948477146209040292e-04,3.649047184170472469e-01,1.088219794643564787e-03
8.800000000000000000e+01,3.645267803030303178e-01,5.975816790416314328e-04,3.648972916666666788e-01,1.090808323509779047e-03
8.840000000000000568e+01,3.645208898944192755e-01,6.004046724149215064e-04,3.648903092006032800e-01,1.093711130242341900e-03
8.879999999999999716e+01,3.645149211711712356e-01,6.031773164595726194e-04,3.648830893393393282e-01,1.096928320906716617e-03
8.920000000000000284e+01,3.645095665171898536e-01,6.057512180167325642e-04,3.648752802690582442e-01,1.099918015868469592e-03
8.959999999999999432e+01,3.645045758928572299e-01,6.082406274551331159e-04,3.648671875000001341e-01,1.102925856694657964e-03
9.000000000000000000e+01,3.645004814814814531e-01,6.107310142297631920e-04,3.648592407407407756e-01,1.105973701503753853e-03
9.040000000000000568e+01,3.644960361356931466e-01,6.131708207397226166e-04,3.648509402654866451e-01,1.108909979133490152e-03
9.079999999999999716e+01,3.644916666666667138e-01,6.155884609522652108e-04,3.648428781204112181e-01,1.111871169370127902e-03
9.120000000000000284e+01,3.644871162280701737e-01,6.181463367207040271e-04,3.648357821637426834e-01,1.114915683367622649e-03
9.159999999999999432e+01,3.644830786026201364e-01,6.207654003066112201e-04,3.648300946142649659e-01,1.118000653885751821e-03
9.200000000000000000e+01,3.644792572463768088e-01,6.230503584098334886e-04,3.648244021739129872e-01,1.121216355189383080e-03
9.240000000000000568e+01,3.644751623376621952e-01,6.254196240473011356e-04,3.648180194805193954e-01,1.124508543390350919e-03
