t,sigma_avg,sigma_err
2.440000000000000000e+02,5.764576936475409639e+02,1.482503930351255228e+01
2.480000000000000000e+02,5.761653931451612607e+02,1.491017950833600203e+01
2.520000000000000000e+02,5.759512142857142862e+02,1.499706231417723323e+01
2.560000000000000000e+02,5.757767988281250382e+02,1.507418200973818223e+01
2.600000000000000000e+02,5.756804509615384404e+02,1.518248157705066070e+01
2.640000000000000000e+02,5.754249232954546187e+02,1.527784430373633562e+01
2.680000000000000000e+02,5.752981651119404205e+02,1.537408230696127376e+01
2.720000000000000000e+02,5.752352619485293417e+02,1.547664572913440750e+01
2.760000000000000000e+02,5.750787092391303759e+02,1.556439026256417790e+01
2.800000000000000000e+02,5.749274062500001037e+02,1.564880098628309391e+01
2.840000000000000000e+02,5.748108565140845485e+02,1.573479329878083632e+01
2.880000000000000000e+02,5.747424661458333048e+02,1.584062075093735622e+01
2.920000000000000000e+02,5.746711438356163626e+02,1.591508654805119960e+01
2.960000000000000000e+02,5.746484797297296154e+02,1.600655589146307634e+01
3.000000000000000000e+02,5.745050824999999577e+02,1.610846430334197166e+01
3.040000000000000000e+02,5.743990608552633148e+02,1.618437382173064876e+01
3.080000000000000000e+02,5.742283806818180665e+02,1.625457174708695263e+01
3.120000000000000000e+02,5.741673437499998727e+02,1.634333323833840979e+01
3.160000000000000000e+02,5.740733876582278299e+02,1.642866364444639515e+01
3.200000000000000000e+02,5.740016812499999332e+02,1.650603305904182250e+01
3.240000000000000000e+02,5.739964560185185292e+02,1.662314050803382770e+01
3.280000000000000000e+02,5.737989054878049728e+02,1.669146070212178046e+01
3.320000000000000000e+02,5.736941024096383899e+02,1.678511232465111291e+01
3.360000000000000000e+02,5.735921495535714030e+02,1.688832628578390782e+01
3.400000000000000000e+02,5.734901470588235952e+02,1.700450451437376387e+01
3.440000000000000000e+02,5.734021199127907948e+02,1.709453871432888050e+01
3.480000000000000000e+02,5.732992909482758250e+02,1.716044008799280363e+01
3.520000000000000000e+02,5.731926541193181492e+02,1.724540797262095992e+01
3.560000000000000000e+02,5.731837310393258349e+02,1.735426506069041608e+01
3.600000000000000000e+02,5.732789374999999836e+02,1.748077882243547165e+01
3.640000000000000000e+02,5.732916469780219586e+02,1.759006477832063098e+01
3.680000000000000000e+02,5.733371677989129012e+02,1.771817732648309018e+01
3.720000000000000000e+02,5.733093205645161561e+02,1.781849864131784145e+01
3.760000000000000000e+02,5.733688184840424356e+02,1.791841233141224876e+01
3.800000000000000000e+02,5.734424723684210221e+02,1.806293905055136051e+01
3.840000000000000000e+02,5.735882578124999327e+02,1.817149954349915930e+01
3.880000000000000000e+02,5.737811926546391987e+02,1.832128016315235541e+01
3.920000000000000000e+02,5.739901358418367181e+02,1.845652412532030695e+01
3.960000000000000000e+02,5.740982556818181592e+02,1.855143949941142978e+01
4.000000000000000000e+02,5.741720362500000192e+02,1.866197590377857551e+01
4.040000000000000000e+02,5.742577778465346228e+02,1.878597236005196436e+01
4.080000000000000000e+02,5.743924301470588034e+02,1.892652021192412448e+01
4.120000000000000000e+02,5.745131432038834873e+02,1.904051811649915393e+01
4.160000000000000000e+02,5.746117590144230007e+02,1.913059115353453521e+01
4.200000000000000000e+02,5.746244142857142378e+02,1.923857663353949832e+01
4.240000000000000000e+02,5.746397989386790641e+02,1.933551110430946807e+01
4.280000000000000000e+02,5.746765075934580409e+02,1.943960172873366687e+01
4.320000000000000000e+02,5.747411770833332412e+02,1.954029965022758120e+01
4.360000000000000000e+02,5.747139151376146629e+02,1.963511621926611639e+01
4.400000000000000000e+02,5.746752784090907653e+02,1.972975129052918319e+01
4.440000000000000000e+02,5.746615692567568203e+02,1.982595433166618548e+01
4.480000000000000000e+02,5.747077064732142162e+02,1.991498694607872011e+01
4.520000000000000000e+02,5.748032090707963562e+02,2.000172925244377353e+01
4.560000000000000000e+02,5.748983914473684536e+02,2.007299077441414070e+01
4.600000000000000000e+02,5.749861760869565614e+02,2.016497612615864199e+01
4.640000000000000000e+02,5.750869849137931169e+02,2.025624107674463303e+01
4.680000000000000000e+02,5.751314663461538430e+02,2.033907540977244111e+01
4.720000000000000000e+02,5.752112955508474670e+02,2.041641837452697317e+01
4.760000000000000000e+02,5.753270199579831115e+02,2.050263427463540111e+01
4.800000000000000000e+02,5.754037937499999771e+02,2.055911281045764483e+01
4.840000000000000000e+02,5.754822350206611645e+02,2.063278630619536358e+01
4.880000000000000000e+02,5.755814231557376388e+02,2.073305212525911756e+01
4.920000000000000000e+02,5.756640426829267199e+02,2.080701269742257864e+01
4.960000000000000000e+02,5.757472106854838785e+02,2.088771634883224593e+01
5.000000000000000000e+02,5.757620714999999336e+02,2.095840883599509397e+01
5.040000000000000000e+02,5.758690744047619319e+02,2.103749123231458640e+01
5.080000000000000000e+02,5.759739005905512386e+02,2.109867278449381800e+01
5.120000000000000000e+02,5.760779121093750064e+02,2.118431878600469176e+01
5.160000000000000000e+02,5.762320552325580820e+02,2.124714336808187909e+01
5.200000000000000000e+02,5.764129961538460520e+02,2.131218063289452758e+01
5.240000000000000000e+02,5.766391230916029826e+02,2.137686936200669408e+01
5.280000000000000000e+02,5.767935795454546906e+02,2.143737974163101612e+01
5.320000000000000000e+02,5.769682937030074754e+02,2.149478792051806764e+01
5.360000000000000000e+02,5.770904482276120007e+02,2.154639464433263996e+01
5.400000000000000000e+02,5.772983999999999014e+02,2.161095637798145574e+01
5.440000000000000000e+02,5.775069671415440098e+02,2.169291445348751424e+01
5.480000000000000000e+02,5.776708513686132846e+02,2.176451531990515065e+01
5.520000000000000000e+02,5.778117838315216659e+02,2.183854304873207042e+01
5.560000000000000000e+02,5.779546710431654901e+02,2.190444070819214417e+01
5.600000000000000000e+02,5.781388612499999908e+02,2.198445414661681951e+01
5.640000000000000000e+02,5.782145561170212886e+02,2.207740427660738902e+01
5.680000000000000000e+02,5.783073856954225676e+02,2.216485039005555180e+01
5.720000000000000000e+02,5.783500758304196552e+02,2.223201551177895752e+01
5.760000000000000000e+02,5.784091779947917757e+02,2.229709089350185280e+01
5.800000000000000000e+02,5.784686049568965700e+02,2.236707705028620552e+01
5.840000000000000000e+02,5.785497990154109402e+02,2.245550806662170018e+01
5.880000000000000000e+02,5.786635220663265500e+02,2.254470231281696257e+01
5.920000000000000000e+02,5.787144302787162360e+02,2.261061752612964071e+01
5.960000000000000000e+02,5.787905202181207187e+02,2.269787041084821411e+01
6.000000000000000000e+02,5.788710722500001111e+02,2.278842512104217022e+01
6.040000000000000000e+02,5.788774817880794217e+02,2.288134928500989673e+01
6.080000000000000000e+02,5.788463908717105824e+02,2.294872777494912697e+01
6.120000000000000000e+02,5.788782090686274842e+02,2.302499836118430920e+01
6.160000000000000000e+02,5.788220729707792316e+02,2.310979255988313241e+01
6.200000000000000000e+02,5.788095249193548852e+02,2.318705196816998537e+01
6.240000000000000000e+02,5.787717212740385548e+02,2.326156394073795752e+01
6.280000000000000000e+02,5.787579477707006390e+02,2.331626570796807840e+01
6.320000000000000000e+02,5.787377150316455072e+02,2.337808545040018515e+01
6.360000000000000000e+02,5.787614142688679522e+02,2.345448999637486764e+01
6.400000000000000000e+02,5.788210867968749653e+02,2.354076535066281295e+01
6.440000000000000000e+02,5.787989381599379612e+02,2.360652256048833308e+01
6.480000000000000000e+02,5.787472210648147666e+02,2.368052307777269760e+01
6.520000000000000000e+02,5.787085861196318319e+02,2.377100288640892600e+01
6.560000000000000000e+02,5.786303295731706839e+02,2.384867978840042113e+01
6.600000000000000000e+02,5.785422865113636135e+02,2.391870575677507205e+01
6.640000000000000000e+02,5.784889665361446305e+02,2.400520962192886998e+01
6.680000000000000000e+02,5.784053960815869004e+02,2.407842146433283759e+01
6.720000000000000000e+02,5.782940049665178321e+02,2.416206091209080142e+01
6.760000000000000000e+02,5.781786330621301886e+02,2.426053230865257149e+01
6.800000000000000000e+02,5.780603356985294567e+02,2.436108813690125885e+01
6.840000000000000000e+02,5.779423472587719743e+02,2.445166185080848464e+01
6.880000000000000000e+02,5.778519567950581859e+02,2.453951710129453545e+01
6.920000000000000000e+02,5.777225747471098884e+02,2.461084443227219154e+01
6.960000000000000000e+02,5.776492308189655205e+02,2.468229237751841509e+01
7.000000000000000000e+02,5.776038483214285861e+02,2.477152399889309820e+01
7.040000000000000000e+02,5.776118243607954810e+02,2.485347020958752040e+01
7.080000000000000000e+02,5.776088117584745305e+02,2.493996090170970703e+01
7.120000000000000000e+02,5.776087484199437085e+02,2.502055911229378538e+01
7.160000000000000000e+02,5.776127718226256320e+02,2.510429784605161529e+01
7.200000000000000000e+02,5.776591365625000662e+02,2.519601796831346263e+01
7.240000000000000000e+02,5.776892223066297447e+02,2.528822131984717814e+01
7.280000000000000000e+02,5.777071598901098923e+02,2.536958569766285621e+01
7.320000000000000000e+02,5.777380587090162862e+02,2.545500220773405786e+01
7.360000000000000000e+02,5.777598567595107397e+02,2.554873633104577735e+01
7.400000000000000000e+02,5.777517338513513323e+02,2.564422862609751519e+01
7.440000000000000000e+02,5.777811111895160820e+02,2.574091790383324252e+01
7.480000000000000000e+02,5.777769724933156112e+02,2.583433803164412623e+01
7.520000000000000000e+02,5.777678976063829168e+02,2.591557488928985364e+01
7.560000000000000000e+02,5.777617172619048915e+02,2.601602498632393434e+01
7.600000000000000000e+02,5.777267476973684097e+02,2.614222583377459230e+01
7.640000000000000000e+02,5.776871034031413501e+02,2.625095635195637911e+01
7.680000000000000000e+02,5.776454560546874291e+02,2.636749272194792582e+01
7.720000000000000000e+02,5.776307807642486978e+02,2.648565837415853252e+01
7.760000000000000000e+02,5.776302767396907711e+02,2.662239780779258780e+01
7.800000000000000000e+02,5.776450230769230529e+02,2.675296303211054294e+01
7.840000000000000000e+02,5.776582777423469679e+02,2.688934283656885071e+01
7.880000000000000000e+02,5.776335161802029461e+02,2.701314404328932284e+01
7.920000000000000000e+02,5.775957831439393431e+02,2.713621800706836140e+01
7.960000000000000000e+02,5.775355581030150915e+02,2.726233520205902394e+01
8.000000000000000000e+02,5.774813653124999746e+02,2.737880004028757241e+01
8.040000000000000000e+02,5.774271380597015195e+02,2.748594535340166090e+01
8.080000000000000000e+02,5.773565968440593679e+02,2.759354340103101677e+01
8.120000000000000000e+02,5.773211056034482453e+02,2.771464448366732469e+01
8.160000000000000000e+02,5.772791737132353092e+02,2.782107967729325892e+01
8.200000000000000000e+02,5.772494003048780087e+02,2.794017620799666446e+01
8.240000000000000000e+02,5.772236504854369059e+02,2.804521193935520174e+01
8.280000000000000000e+02,5.771915461956522222e+02,2.815538438307523705e+01
8.320000000000000000e+02,5.771603960336537966e+02,2.826053648939299379e+01
8.360000000000000000e+02,5.770913747009568624e+02,2.835695235877478027e+01
8.400000000000000000e+02,5.770354187499999625e+02,2.846189308117772043e+01
8.440000000000000000e+02,5.769775556872039033e+02,2.857495466907093373e+01
8.480000000000000000e+02,5.768997514740566430e+02,2.868517193686528444e+01
8.520000000000000000e+02,5.768126223591549433e+02,2.880782402573195355e+01
8.560000000000000000e+02,5.767069503504673094e+02,2.891052892409780384e+01
8.600000000000000000e+02,5.765789267441859920e+02,2.900802664991845248e+01
8.640000000000000000e+02,5.764752057291667597e+02,2.910184059337554530e+01
8.680000000000000000e+02,5.763776647465438145e+02,2.920115929336967753e+01
8.720000000000000000e+02,5.762756060779817062e+02,2.930257425654670911e+01
8.760000000000000000e+02,5.761661292808219059e+02,2.941358934943228221e+01
8.800000000000000000e+02,5.760366025568180248e+02,2.949807378575097871e+01
8.840000000000000000e+02,5.759568707579185229e+02,2.959642034555224654e+01
8.880000000000000000e+02,5.759311967905405254e+02,2.970317436389289156e+01
8.920000000000000000e+02,5.758743380044843434e+02,2.979012509559262512e+01
8.960000000000000000e+02,5.758089266183036443e+02,2.987752678977661347e+01
9.000000000000000000e+02,5.757367825000000039e+02,2.996168629148664664e+01
9.040000000000000000e+02,5.756987862278760986e+02,3.004847349948898128e+01
9.080000000000000000e+02,5.756272896475770722e+02,3.014727144282293736e+01
9.120000000000000000e+02,5.755483898026316183e+02,3.022685601529666144e+01
9.160000000000000000e+02,5.754732379912663873e+02,3.032413942003056206e+01
9.200000000000000000e+02,5.754120546195651968e+02,3.040994669458396160e+01
9.240000000000000000e+02,5.753088246753247859e+02,3.049627933797167501e+01
9.280000000000000000e+02,5.751973149245689001e+02,3.057637407407508690e+01
9.320000000000000000e+02,5.751154192596566190e+02,3.065591543556482890e+01
9.360000000000000000e+02,5.750094775641025535e+02,3.074426607573714776e+01
9.400000000000000000e+02,5.749258651595744141e+02,3.083061357395108359e+01
9.440000000000000000e+02,5.748337166313558555e+02,3.092736387056365288e+01
9.480000000000000000e+02,5.747352887658229292e+02,3.101785193940761687e+01
9.520000000000000000e+02,5.746430483193278178e+02,3.112313729583924626e+01
9.560000000000000000e+02,5.745677949790795083e+02,3.121724513015452729e+01
9.600000000000000000e+02,5.745008046875000218e+02,3.132269490329143835e+01
9.640000000000000000e+02,5.744204525414936597e+02,3.142485591158033742e+01
9.680000000000000000e+02,5.743419553202478482e+02,3.152595998357023177e+01
9.720000000000000000e+02,5.742599845679012560e+02,3.162492115306387674e+01
9.760000000000000000e+02,5.741905212602458732e+02,3.171753855584124437e+01
9.800000000000000000e+02,5.741307298469388343e+02,3.181340409173947137e+01
9.840000000000000000e+02,5.740525708841462347e+02,3.190977554764846857e+01
9.880000000000000000e+02,5.739862363360323343e+02,3.199592603809492530e+01
9.920000000000000000e+02,5.738804168346774759e+02,3.209561787052279414e+01
9.960000000000000000e+02,5.738228584337349503e+02,3.220190466135349538e+01
1.000000000000000000e+03,5.737356457500000033e+02,3.230040174553801791e+01
1.004000000000000000e+03,5.736400622509960385e+02,3.239686850073983493e+01
1.008000000000000000e+03,5.735527686011904507e+02,3.248311561448065277e+01
1.012000000000000000e+03,5.734429824604742407e+02,3.258503890343484244e+01
1.016000000000000000e+03,5.733190305118109791e+02,3.268500978299173454e+01
1.020000000000000000e+03,5.731905294117647145e+02,3.278959500705123276e+01
1.024000000000000000e+03,5.730453522949219405e+02,3.288040460525098041e+01
1.028000000000000000e+03,5.729160897373541275e+02,3.297396238583000638e+01
1.032000000000000000e+03,5.728022071220931366e+02,3.306220472244946507e+01
1.036000000000000000e+03,5.727103219111969565e+02,3.315671417667216758e+01
1.040000000000000000e+03,5.726227312500000153e+02,3.325336402367170763e+01
1.044000000000000000e+03,5.725076393678161821e+02,3.334433793374148536e+01
1.048000000000000000e+03,5.724320861164121652e+02,3.343513710596427302e+01
1.052000000000000000e+03,5.723500736692014925e+02,3.354209512240510094e+01
1.056000000000000000e+03,5.722510284090910773e+02,3.363847446941032615e+01
1.060000000000000000e+03,5.721626016509434294e+02,3.373528280708914906e+01
1.064000000000000000e+03,5.720852474154135052e+02,3.382586617625679537e+01
1.068000000000000000e+03,5.720001025280899967e+02,3.392033298346249381e+01
1.072000000000000000e+03,5.719195333488805773e+02,3.401563448433052628e+01
1.076000000000000000e+03,5.718398754646840416e+02,3.410987103969721090e+01
1.080000000000000000e+03,5.717695583333332934e+02,3.419235170526087586e+01
1.084000000000000000e+03,5.717032410055351193e+02,3.428300393865073659e+01
1.088000000000000000e+03,5.716374354319852955e+02,3.436513873316810219e+01
1.092000000000000000e+03,5.715666160714284842e+02,3.444255469530586566e+01
1.096000000000000000e+03,5.715259920164234018e+02,3.452786277594486108e+01
1.100000000000000000e+03,5.714808218181817665e+02,3.461531712803009242e+01
1.104000000000000000e+03,5.714561426630434653e+02,3.470276282750759123e+01
1.108000000000000000e+03,5.714208628158844476e+02,3.478557415997195790e+01
1.112000000000000000e+03,5.713644401978417591e+02,3.486173530439049983e+01
1.116000000000000000e+03,5.713262251344086735e+02,3.493856079735361675e+01
1.120000000000000000e+03,5.712730962053572057e+02,3.502332579640668797e+01
1.124000000000000000e+03,5.711997611209962997e+02,3.508957626073127045e+01
1.128000000000000000e+03,5.711463158244680471e+02,3.516693603424258896e+01
1.132000000000000000e+03,5.710708939929329517e+02,3.523337067276516876e+01
1.136000000000000000e+03,5.709932172095070655e+02,3.530668190500237102e+01
1.140000000000000000e+03,5.709260006578947468e+02,3.538415562859937324e+01
1.144000000000000000e+03,5.708668243006993634e+02,3.544742113811372519e+01
1.148000000000000000e+03,5.708021138937281194e+02,3.551640757504596735e+01
1.152000000000000000e+03,5.707502714843750482e+02,3.558719438168430571e+01
1.156000000000000000e+03,5.707010391435985639e+02,3.565989104790145348e+01
1.160000000000000000e+03,5.706605107758620079e+02,3.572927378919952446e+01
1.164000000000000000e+03,5.706346076030928316e+02,3.580040309127218023e+01
1.168000000000000000e+03,5.706104293664383249e+02,3.587375546517542091e+01
1.172000000000000000e+03,5.705906966723548521e+02,3.594008578669591003e+01
1.176000000000000000e+03,5.706007621173469033e+02,3.600950067592836490e+01
1.180000000000000000e+03,5.706005968220339355e+02,3.607030362416101354e+01
1.184000000000000000e+03,5.706142360641891855e+02,3.613479513168599766e+01
1.188000000000000000e+03,5.706089760101010597e+02,3.618775982652280732e+01
1.192000000000000000e+03,5.706284861577181573e+02,3.624952350940581880e+01
1.196000000000000000e+03,5.706507347408025907e+02,3.630713952878598860e+01
1.200000000000000000e+03,5.706560256250000975e+02,3.637254866005298481e+01
1.204000000000000000e+03,5.706656748338870102e+02,3.643487409642385444e+01
1.208000000000000000e+03,5.706723718956953917e+02,3.650319449150469353e+01
1.212000000000000000e+03,5.706736608910889572e+02,3.656571659437481969e+01
1.216000000000000000e+03,5.706708077713815328e+02,3.664331949724351745e+01
1.220000000000000000e+03,5.706572163934425816e+02,3.671291248659400708e+01
1.224000000000000000e+03,5.706534313725489937e+02,3.679065294149393139e+01
1.228000000000000000e+03,5.706743684853420291e+02,3.687030124279667831e+01
1.232000000000000000e+03,5.706863741883117882e+02,3.694894673483611314e+01
1.236000000000000000e+03,5.706840722087379163e+02,3.701470056939178477e+01
1.240000000000000000e+03,5.707253237903225909e+02,3.710296912546725423e+01
1.244000000000000000e+03,5.707386179662379391e+02,3.718679678650129006e+01
1.248000000000000000e+03,5.707491881009615327e+02,3.725815634409576660e+01
1.252000000000000000e+03,5.707638893769966444e+02,3.733913353410775926e+01
1.256000000000000000e+03,5.707600652866242399e+02,3.741314354107081641e+01
1.260000000000000000e+03,5.707706880952380288e+02,3.748684863160100633e+01
1.264000000000000000e+03,5.707883876582277480e+02,3.756220878387908613e+01
1.268000000000000000e+03,5.708017026813879511e+02,3.763384716746583081e+01
1.272000000000000000e+03,5.708256497641509668e+02,3.770990441985477304e+01
1.276000000000000000e+03,5.708300266457680436e+02,3.779099732658687572e+01
1.280000000000000000e+03,5.708383798828124327e+02,3.786910858372428379e+01
1.284000000000000000e+03,5.708373825934579600e+02,3.794560847476862619e+01
1.288000000000000000e+03,5.708317628105589847e+02,3.801790069557640805e+01
1.292000000000000000e+03,5.708110222523221182e+02,3.809143288057949661e+01
1.296000000000000000e+03,5.707838784722223409e+02,3.815674011309863545e+01
1.300000000000000000e+03,5.707563236538461524e+02,3.822352265592972032e+01
1.304000000000000000e+03,5.707306426380367839e+02,3.828705753888772279e+01
1.308000000000000000e+03,5.707036450688074183e+02,3.835372453438250062e+01
1.312000000000000000e+03,5.706762358993903490e+02,3.841658722947715887e+01
1.316000000000000000e+03,5.706576787613981878e+02,3.848029633161198859e+01
1.320000000000000000e+03,5.706257056818183173e+02,3.854663552066070054e+01
1.324000000000000000e+03,5.705975370090634442e+02,3.861998223199601199e+01
1.328000000000000000e+03,5.705452059487952283e+02,3.868297404708383169e+01
1.332000000000000000e+03,5.705196143018017665e+02,3.875049121745379921e+01
1.336000000000000000e+03,5.704732034056886505e+02,3.881639721307843871e+01
1.340000000000000000e+03,5.704320940298507594e+02,3.888569507954860427e+01
1.344000000000000000e+03,5.703847260044642553e+02,3.895431852260626471e+01
1.348000000000000000e+03,5.703534814540059870e+02,3.902318999293191837e+01
1.352000000000000000e+03,5.703296227810650407e+02,3.909722031913021567e+01
1.356000000000000000e+03,5.703355923672565950e+02,3.917428863043799936e+01
1.360000000000000000e+03,5.702903856617647307e+02,3.924288200035670116e+01
1.364000000000000000e+03,5.702511273826978595e+02,3.930944217163072096e+01
1.368000000000000000e+03,5.702356052631578223e+02,3.938186776789485322e+01
1.372000000000000000e+03,5.702374050655977271e+02,3.946079654840092132e+01
1.376000000000000000e+03,5.702192752543604684e+02,3.952748896859914396e+01
1.380000000000000000e+03,5.702205173913042699e+02,3.960201063339633265e+01
1.384000000000000000e+03,5.701968115968209077e+02,3.967805108581910645e+01
1.388000000000000000e+03,5.701944823487032181e+02,3.974999027706603982e+01
1.392000000000000000e+03,5.702041497844827518e+02,3.982242644617194571e+01
1.396000000000000000e+03,5.702053425859597837e+02,3.989532856326329124e+01
1.400000000000000000e+03,5.702014489285714944e+02,3.997238797856888226e+01
1.404000000000000000e+03,5.702043760683759501e+02,4.003605066330252527e+01
1.408000000000000000e+03,5.701983755326702976e+02,4.010195422675386112e+01
1.412000000000000000e+03,5.701908808427760960e+02,4.017059783597825628e+01
1.416000000000000000e+03,5.701772139830508195e+02,4.024168411762887132e+01
1.420000000000000000e+03,5.701589683098591195e+02,4.030765995485734976e+01
1.424000000000000000e+03,5.701331734550561805e+02,4.038089925389973445e+01
1.428000000000000000e+03,5.701066670168067958e+02,4.045006990249328993e+01
1.432000000000000000e+03,5.700818081354748301e+02,4.051581548373422947e+01
1.436000000000000000e+03,5.700444202646239091e+02,4.057987960776259229e+01
1.440000000000000000e+03,5.700042390625000053e+02,4.064816011308686683e+01
1.444000000000000000e+03,5.699777233379501240e+02,4.071219416381637757e+01
1.448000000000000000e+03,5.699593668853590316e+02,4.077945412692236715e+01
1.452000000000000000e+03,5.699356936983471087e+02,4.083964218246192246e+01
1.456000000000000000e+03,5.699047932692308223e+02,4.090208300390538199e+01
1.460000000000000000e+03,5.698922450342464572e+02,4.096727423203812180e+01
1.464000000000000000e+03,5.698971229508197212e+02,4.102990433717423713e+01
1.468000000000000000e+03,5.698898143732969857e+02,4.109535191712144098e+01
1.472000000000000000e+03,5.699205295516304659e+02,4.117014026791834880e+01
1.476000000000000000e+03,5.699260121951220981e+02,4.124292207355721729e+01
1.480000000000000000e+03,5.699359418918918436e+02,4.131759182772695738e+01
1.484000000000000000e+03,5.699644740566037626e+02,4.139577778607150549e+01
1.488000000000000000e+03,5.700070297379031672e+02,4.147006566935507976e+01
1.492000000000000000e+03,5.700264369973190242e+02,4.153366232662273916e+01
1.496000000000000000e+03,5.700347160762031535e+02,4.160194493755042799e+01
1.500000000000000000e+03,5.700716300000000274e+02,4.167058219467364921e+01
1.504000000000000000e+03,5.701007583111702388e+02,4.174290562634169532e+01
1.508000000000000000e+03,5.701138458222810641e+02,4.180857053872384199e+01
1.512000000000000000e+03,5.701251527777778847e+02,4.187556276425686264e+01
1.516000000000000000e+03,5.701525314973614513e+02,4.194790067084282015e+01
1.520000000000000000e+03,5.701715092105262102e+02,4.202198222471086808e+01
1.524000000000000000e+03,5.702024576771652846e+02,4.210183690591114924e+01
1.528000000000000000e+03,5.702140091623036824e+02,4.218098620185295289e+01
1.532000000000000000e+03,5.702281826044385298e+02,4.226543354994163337e+01
1.536000000000000000e+03,5.702454916992188600e+02,4.234644443746444153e+01
1.540000000000000000e+03,5.702653670454544681e+02,4.242612664146844992e+01
1.544000000000000000e+03,5.702917009391192096e+02,4.250613109170476633e+01
1.548000000000000000e+03,5.703094103682169589e+02,4.258456635106912813e+01
