t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
4.760000000000000000e+02,6.889720588235294374e-02,7.366825844787135342e-05,6.885579481792716838e-02,3.809607633747300715e-05
4.800000000000000000e+02,6.889156250000000314e-02,7.391796158007186502e-05,6.885038194444444148e-02,3.843082123826786306e-05
4.840000000000000000e+02,6.888552341597796447e-02,7.402192785568691082e-05,6.884470041322313105e-02,3.892497274657280099e-05
4.880000000000000000e+02,6.888065573770491001e-02,7.413562427924633342e-05,6.884019125683060736e-02,3.900719327565215703e-05
4.920000000000000000e+02,6.887598915989159853e-02,7.424513975842129856e-05,6.883607046070459867e-02,3.910300548267334463e-05
4.960000000000000000e+02,6.887077284946237221e-02,7.413653840680566693e-05,6.883114919354840766e-02,3.961900393658622678e-05
5.000000000000000000e+02,6.886503333333333920e-02,7.438412448438487502e-05,6.882583000000000450e-02,3.973827350906712467e-05
5.040000000000000000e+02,6.886076058201057171e-02,7.429642599600243833e-05,6.882208002645502642e-02,3.993039665467756081e-05
5.080000000000000000e+02,6.885527559055118485e-02,7.456610535864353938e-05,6.881714238845143550e-02,3.996743292480041138e-05
5.120000000000000000e+02,6.885036132812499821e-02,7.450457822586077769e-05,6.881286783854165257e-02,4.039079793038590009e-05
5.160000000000000000e+02,6.884569767441860166e-02,7.497838440435627310e-05,6.880875000000000186e-02,4.040441151705804796e-05
5.200000000000000000e+02,6.884007371794871599e-02,7.495327276235766174e-05,6.880389423076921362e-02,4.087442982684591139e-05
5.240000000000000000e+02,6.883560750636132097e-02,7.519080235820093359e-05,6.880018129770992807e-02,4.097175083358499430e-05
5.280000000000000000e+02,6.883077020202020557e-02,7.532354562629075493e-05,6.879594065656566282e-02,4.134315708366676005e-05
5.320000000000000000e+02,6.882653508771929829e-02,7.537752172948567083e-05,6.879223997493733034e-02,4.180998399817323190e-05
5.360000000000000000e+02,6.882163246268656331e-02,7.553756227972250302e-05,6.878795398009950046e-02,4.188240364918019849e-05
5.400000000000000000e+02,6.881692283950617550e-02,7.578269904031720901e-05,6.878400925925927389e-02,4.194180091870461857e-05
5.440000000000000000e+02,6.881274203431371472e-02,7.581368404694305903e-05,6.878070465686272894e-02,4.245804496599857504e-05
5.480000000000000000e+02,6.880843369829683920e-02,7.617718296233285129e-05,6.877717153284670926e-02,4.293061951300937770e-05
5.520000000000000000e+02,6.880328200483090684e-02,7.625861578963353225e-05,6.877312801932368436e-02,4.311684626606603825e-05
5.560000000000000000e+02,6.879971522781774818e-02,7.648860953666899900e-05,6.877059952038369617e-02,4.338314161394812867e-05
5.600000000000000000e+02,6.879502678571428054e-02,7.643023443674688280e-05,6.876693749999998606e-02,4.378145452838891203e-05
5.640000000000000000e+02,6.879073581560284090e-02,7.695901803370824076e-05,6.876382683215129243e-02,4.409301559295577264e-05
5.680000000000000000e+02,6.878629107981221180e-02,7.704172945700029317e-05,6.876057511737089512e-02,4.464570366490856469e-05
5.720000000000000000e+02,6.878209498834499114e-02,7.706293613874188480e-05,6.875742715617716438e-02,4.487811900434030368e-05
5.760000000000000000e+02,6.877788773148149626e-02,7.747430841856480009e-05,6.875428240740739938e-02,4.458386607875640395e-05
5.800000000000000000e+02,6.877387643678159468e-02,7.751068677439582467e-05,6.875144252873563455e-02,4.556929349874716014e-05
5.840000000000000000e+02,6.876993150684931888e-02,7.768799358952101935e-05,6.874858447488584046e-02,4.568150633266421034e-05
5.880000000000000000e+02,6.876604024943309967e-02,7.774554010326488235e-05,6.874568027210885279e-02,4.610264894345046980e-05
5.920000000000000000e+02,6.876206081081080723e-02,7.816985983116011866e-05,6.874256756756758069e-02,4.629001659704112321e-05
5.960000000000000000e+02,6.875786912751678803e-02,7.836645575288770120e-05,6.873923098434003842e-02,4.686744321871782765e-05
6.000000000000000000e+02,6.875467777777777290e-02,7.855818826677788867e-05,6.873679444444444342e-02,4.705762967865984053e-05
6.040000000000000000e+02,6.875043598233995801e-02,7.864127978604031847e-05,6.873319812362031767e-02,4.729653206171051535e-05
6.080000000000000000e+02,6.874749725877192519e-02,7.878317049652805003e-05,6.873093750000000557e-02,4.773069424322274999e-05
6.120000000000000000e+02,6.874340686274509060e-02,7.895807100537222123e-05,6.872729575163397109e-02,4.792660455812432766e-05
6.160000000000000000e+02,6.873965367965369222e-02,7.903731164872890020e-05,6.872405573593073913e-02,4.838048065065718857e-05
6.200000000000000000e+02,6.873699193548388209e-02,7.939698495668314631e-05,6.872206182795699558e-02,4.857073791282832552e-05
6.240000000000000000e+02,6.873354433760683890e-02,7.968016689409441989e-05,6.871911591880340564e-02,4.886542171046419770e-05
6.280000000000000000e+02,6.872942144373674067e-02,7.971443422257699224e-05,6.871557059447983007e-02,4.898730496676097505e-05
6.320000000000000000e+02,6.872689082278481132e-02,7.983228624939596257e-05,6.871361286919830391e-02,4.950151755174569490e-05
6.360000000000000000e+02,6.872289308176099398e-02,7.985657691631211567e-05,6.871023846960168380e-02,4.982737308910286126e-05
6.400000000000000000e+02,6.871987239583333962e-02,8.004114693592040951e-05,6.870811979166666084e-02,4.998964356719877162e-05
6.440000000000000000e+02,6.871682194616976491e-02,8.029135463586376008e-05,6.870577639751553056e-02,5.044619423247927344e-05
6.480000000000000000e+02,6.871349022633746473e-02,8.040112150386438845e-05,6.870309670781893363e-02,5.053844150310581301e-05
6.520000000000000000e+02,6.871070296523516807e-02,8.035795532579637871e-05,6.870081799591001848e-02,5.085399293101925511e-05
6.560000000000000000e+02,6.870764481707317128e-02,8.076817493386545836e-05,6.869834095528457030e-02,5.118585657059373666e-05
6.600000000000000000e+02,6.870397727272728461e-02,8.071183322319228602e-05,6.869537373737374941e-02,5.151599983346761636e-05
6.640000000000000000e+02,6.870118975903613534e-02,8.101933140263576651e-05,6.869313002008031743e-02,5.169323421688560644e-05
6.680000000000000000e+02,6.869758233532934077e-02,8.122794029477964741e-05,6.869014970059880709e-02,5.179814257995169830e-05
6.720000000000000000e+02,6.869516369047617976e-02,8.120255609866387531e-05,6.868839533730160263e-02,5.240243452337884386e-05
6.760000000000000000e+02,6.869237672583827781e-02,8.134752409550701597e-05,6.868594181459566905e-02,5.227269360176887817e-05
6.800000000000000000e+02,6.868960539215687722e-02,8.156914538996892176e-05,6.868362254901960728e-02,5.278945276481880660e-05
6.840000000000000000e+02,6.868701023391812766e-02,8.174247255521544886e-05,6.868144005847952316e-02,5.276869876122740821e-05
6.880000000000000000e+02,6.868363614341084500e-02,8.172384709788007163e-05,6.867866521317829431e-02,5.323194264042941678e-05
6.920000000000000000e+02,6.868043352601158058e-02,8.187854155594217142e-05,6.867596339113682391e-02,5.322219339422562127e-05
6.960000000000000000e+02,6.867811542145593751e-02,8.208054602925937801e-05,6.867392001915709199e-02,5.342440767129927456e-05
7.000000000000000000e+02,6.867518571428569973e-02,8.210064123382518331e-05,6.867135476190476540e-02,5.372516382611748523e-05
7.040000000000000000e+02,6.867260890151515029e-02,8.209537351800717938e-05,6.866916903409091277e-02,5.382193689914441888e-05
7.080000000000000000e+02,6.866995998116762201e-02,8.206576908361110816e-05,6.866695386064029794e-02,5.402306459087016967e-05
7.120000000000000000e+02,6.866703183520599107e-02,8.207021222119946784e-05,6.866428370786517577e-02,5.418785231949036385e-05
7.160000000000000000e+02,6.866423417132215545e-02,8.214745913296141156e-05,6.866180400372438875e-02,5.428826960608961610e-05
7.200000000000000000e+02,6.866163888888889011e-02,8.206619055495129066e-05,6.865935648148149828e-02,5.444708942355290868e-05
7.240000000000000000e+02,6.866000920810313990e-02,8.199504470436145913e-05,6.865794198895028289e-02,5.470975541784356140e-05
7.280000000000000000e+02,6.865669871794871648e-02,8.213509714000185170e-05,6.865491300366301231e-02,5.488312919232831311e-05
7.320000000000000000e+02,6.865438979963570110e-02,8.211976459115493353e-05,6.865293488160291446e-02,5.499040122906332723e-05
7.360000000000000000e+02,6.865172327898549920e-02,8.224535023583208568e-05,6.865042572463768422e-02,5.503158176268448966e-05
7.400000000000000000e+02,6.864955180180179473e-02,8.226999018038024284e-05,6.864845045045045446e-02,5.524745840342605249e-05
7.440000000000000000e+02,6.864757840501792274e-02,8.228761776954696399e-05,6.864665994623656009e-02,5.505087722490725998e-05
7.480000000000000000e+02,6.864521613190729954e-02,8.218789124774736061e-05,6.864460784313723696e-02,5.529564508912417927e-05
7.520000000000000000e+02,6.864247783687942028e-02,8.227299931136164792e-05,6.864216312056736768e-02,5.551672766297297625e-05
7.560000000000000000e+02,6.863989417989417585e-02,8.225076304699153876e-05,6.863987654320986842e-02,5.547479325544544545e-05
7.600000000000000000e+02,6.863745833333331769e-02,8.216389912851033961e-05,6.863789473684211995e-02,5.579030361309018064e-05
7.640000000000000000e+02,6.863500872600349079e-02,8.224846353222194019e-05,6.863590314136125414e-02,5.584351802639151796e-05
7.680000000000000000e+02,6.863276692708333848e-02,8.230299288607599518e-05,6.863405164930555524e-02,5.603829059261765800e-05
7.720000000000000000e+02,6.863039939550949486e-02,8.237784427006855713e-05,6.863206174438687968e-02,5.622606263036487683e-05
7.760000000000000000e+02,6.862803694158076118e-02,8.242948259809543070e-05,6.863010524054982686e-02,5.634117406307695533e-05
7.800000000000000000e+02,6.862548931623931037e-02,8.240919265956160665e-05,6.862783760683760503e-02,5.653514539283274233e-05
7.840000000000000000e+02,6.862378188775511423e-02,8.245038453845732207e-05,6.862634778911565203e-02,5.670727379033911895e-05
7.880000000000000000e+02,6.862100676818951028e-02,8.256056083686401945e-05,6.862388324873094914e-02,5.696218909616096519e-05
7.920000000000000000e+02,6.861825336700336231e-02,8.263181083374235444e-05,6.862142466329965163e-02,5.716481634218723202e-05
7.960000000000000000e+02,6.861588567839194130e-02,8.272976833625949765e-05,6.861938023450585289e-02,5.699008692026591503e-05
8.000000000000000000e+02,6.861424374999999798e-02,8.271615820632773010e-05,6.861802291666665998e-02,5.727131679413495919e-05
8.040000000000000000e+02,6.861218283582089239e-02,8.276875676027563734e-05,6.861652777777776935e-02,5.737212416659347592e-05
8.080000000000000000e+02,6.860941625412540767e-02,8.293880734553375376e-05,6.861414397689769018e-02,5.738894767304497744e-05
8.120000000000000000e+02,6.860703817733990184e-02,8.308064994294046119e-05,6.861233990147783124e-02,5.747695255232230138e-05
8.160000000000000000e+02,6.860456086601306180e-02,8.305078349819421991e-05,6.861046160130718219e-02,5.760689901831505757e-05
8.200000000000000000e+02,6.860222560975612338e-02,8.320068006488254395e-05,6.860864430894308974e-02,5.763440269965131892e-05
8.240000000000000000e+02,6.860024069579288841e-02,8.321277311887684920e-05,6.860722087378641476e-02,5.781910519983735644e-05
8.280000000000000000e+02,6.859836553945250492e-02,8.322723100778802049e-05,6.860591787439615508e-02,5.775688546745990753e-05
8.320000000000000000e+02,6.859602363782051071e-02,8.332878160220106439e-05,6.860399839743588912e-02,5.794549493569639851e-05
8.360000000000000000e+02,6.859289673046251035e-02,8.349304585743675289e-05,6.860131379585328315e-02,5.794988651020336430e-05
8.400000000000000000e+02,6.859143253968252862e-02,8.357932502167382104e-05,6.860025992063492617e-02,5.783055148987091462e-05
8.440000000000000000e+02,6.858872630331754039e-02,8.372731279364597167e-05,6.859804699842021736e-02,5.799521967784446739e-05
8.480000000000000000e+02,6.858692020440251835e-02,8.373968630621328186e-05,6.859663522012579562e-02,5.792829905092138082e-05
8.520000000000000000e+02,6.858464788732394901e-02,8.401327299538508355e-05,6.859471830985916507e-02,5.798116389894578587e-05
8.560000000000000000e+02,6.858298286604361249e-02,8.397266609306362870e-05,6.859362149532709230e-02,5.804312275568358824e-05
8.600000000000000000e+02,6.857974224806200059e-02,8.421969838928653450e-05,6.859079651162791613e-02,5.809366188049013452e-05
8.640000000000000000e+02,6.857766589506172905e-02,8.431629733409823054e-05,6.858908371913578772e-02,5.811161048062580842e-05
8.680000000000000000e+02,6.857561443932411183e-02,8.445835984220985914e-05,6.858731758832566083e-02,5.795905447565456985e-05
8.720000000000000000e+02,6.857381880733945390e-02,8.453632774897228131e-05,6.858580848623853365e-02,5.814176210439442783e-05
8.760000000000000000e+02,6.857177511415524229e-02,8.466478499259447415e-05,6.858403919330288701e-02,5.822359085755469770e-05
8.800000000000000000e+02,6.857027651515153199e-02,8.481470132958310391e-05,6.858279545454544490e-02,5.815292947531220920e-05
8.840000000000000000e+02,6.856791101055806359e-02,8.481449485096400286e-05,6.858056372549020674e-02,5.818672499149136920e-05
8.880000000000000000e+02,6.856611486486488549e-02,8.490004878229278414e-05,6.857899399399398910e-02,5.819047865075937170e-05
8.920000000000000000e+02,6.856435351270553924e-02,8.487939630767901407e-05,6.857740844544095438e-02,5.830062893156104039e-05
8.960000000000000000e+02,6.856233630952382474e-02,8.511339263135525395e-05,6.857556733630951196e-02,5.813219191021816370e-05
9.000000000000000000e+02,6.856037962962964472e-02,8.518978790794793819e-05,6.857381851851851451e-02,5.828892141741889453e-05
9.040000000000000000e+02,6.855888827433628818e-02,8.547344836527745471e-05,6.857239306784659871e-02,5.807553945275566800e-05
9.080000000000000000e+02,6.855687041116005631e-02,8.550527653869586175e-05,6.857050293685755527e-02,5.810767804675196911e-05
9.120000000000000000e+02,6.855506578947369312e-02,8.560868451358577156e-05,6.856881213450292945e-02,5.806252820620969507e-05
9.160000000000000000e+02,6.855326237263463518e-02,8.569705350426608411e-05,6.856719250363899065e-02,5.808532767650777105e-05
9.200000000000000000e+02,6.855120108695651748e-02,8.583156518397118298e-05,6.856527173913043449e-02,5.804094212435599370e-05
9.240000000000000000e+02,6.854958874458874640e-02,8.565848564956723152e-05,6.856384920634921165e-02,5.792736296433715753e-05
