t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
2.360000000000000000e+02,7.541631355932203185e-02,1.333609290417842150e-04,7.535671610169492052e-02,8.415813772858696110e-05
2.400000000000000000e+02,7.539312500000000528e-02,1.341726684366767528e-04,7.532989583333332684e-02,8.494490143242249978e-05
2.440000000000000000e+02,7.537568306010930530e-02,1.349189884713084247e-04,7.530978825136611099e-02,8.556986067212073784e-05
2.480000000000000000e+02,7.535395161290323052e-02,1.360319482051099691e-04,7.528555779569892636e-02,8.496850183004038971e-05
2.520000000000000000e+02,7.533581349206350253e-02,1.372730625131387205e-04,7.526520502645503430e-02,8.462346683978816007e-05
2.560000000000000000e+02,7.531490234374998982e-02,1.381021965377688613e-04,7.524311848958334381e-02,8.558023041891843290e-05
2.600000000000000000e+02,7.529816025641024313e-02,1.386273046349979451e-04,7.522380128205127803e-02,8.535018836701244594e-05
2.640000000000000000e+02,7.527872474747474008e-02,1.394393454350766656e-04,7.520346590909091078e-02,8.517834279959173526e-05
2.680000000000000000e+02,7.526367537313433109e-02,1.410137368102415628e-04,7.518705845771142537e-02,8.644567448177159854e-05
2.720000000000000000e+02,7.524838235294117883e-02,1.415139010485363870e-04,7.516952205882353188e-02,8.677707443182689872e-05
2.760000000000000000e+02,7.523161835748791437e-02,1.416037425938328534e-04,7.515141304347826290e-02,8.650653787271151383e-05
2.800000000000000000e+02,7.521707142857143868e-02,1.425368929690448911e-04,7.513475595238094940e-02,8.651601664699921869e-05
2.840000000000000000e+02,7.520197183098591143e-02,1.428295385408688523e-04,7.511850352112675600e-02,8.628327586395758645e-05
2.880000000000000000e+02,7.519105324074074059e-02,1.436109222207561571e-04,7.510517939814814747e-02,8.687421677959347103e-05
2.920000000000000000e+02,7.517753424657533379e-02,1.440745360634623133e-04,7.508932077625571355e-02,8.717366277995976709e-05
2.960000000000000000e+02,7.516335585585584567e-02,1.450962034560391201e-04,7.507297297297296779e-02,8.770927955837190461e-05
3.000000000000000000e+02,7.514927777777777318e-02,1.448358838987980990e-04,7.505666666666667430e-02,8.757357753044819817e-05
3.040000000000000000e+02,7.513996162280703328e-02,1.456501581788964843e-04,7.504520833333332142e-02,8.875193734516194258e-05
3.080000000000000000e+02,7.512539502164503058e-02,1.463934562826748437e-04,7.502878787878787537e-02,8.939738341623932130e-05
3.120000000000000000e+02,7.511331196581196024e-02,1.467538020833035928e-04,7.501418803418803682e-02,8.989728915953948971e-05
3.160000000000000000e+02,7.510502637130801740e-02,1.473161187387544079e-04,7.500364978902954172e-02,9.049919874442986464e-05
3.200000000000000000e+02,7.509097916666666872e-02,1.485949943801662012e-04,7.498715625000000606e-02,9.153958276963107413e-05
3.240000000000000000e+02,7.508088991769547305e-02,1.487992066336757152e-04,7.497484053497942280e-02,9.179355045788918383e-05
3.280000000000000000e+02,7.507087906504064656e-02,1.493605830316213742e-04,7.496311991869919478e-02,9.242412793488030849e-05
3.320000000000000000e+02,7.505980923694779983e-02,1.497906817367236198e-04,7.495012550200803869e-02,9.289893019551973561e-05
3.360000000000000000e+02,7.504947916666666885e-02,1.501286936547644563e-04,7.493821428571428855e-02,9.339455564652196506e-05
3.400000000000000000e+02,7.503829901960785975e-02,1.511715443605782542e-04,7.492549509803922425e-02,9.443329068011560665e-05
3.440000000000000000e+02,7.503124031007751826e-02,1.523083298839514603e-04,7.491616279069766848e-02,9.545799566683340926e-05
3.480000000000000000e+02,7.501941091954023033e-02,1.523393364720620786e-04,7.490165229885056841e-02,9.565258486712297891e-05
3.520000000000000000e+02,7.501062973484848295e-02,1.533330854349232322e-04,7.489122632575756500e-02,9.685266491608878218e-05
3.560000000000000000e+02,7.500023408239700484e-02,1.536880607792151532e-04,7.487942883895130908e-02,9.755815718994793754e-05
3.600000000000000000e+02,7.499256481481482439e-02,1.546569696265805019e-04,7.487054166666667898e-02,9.824378106684046510e-05
3.640000000000000000e+02,7.498295329670330578e-02,1.549809223725956843e-04,7.485995879120879715e-02,9.902612380534267001e-05
3.680000000000000000e+02,7.497342391304348541e-02,1.556525272271615256e-04,7.484978260869563915e-02,1.004949222491178438e-04
3.720000000000000000e+02,7.496562724014338430e-02,1.556990989186209356e-04,7.484021057347670092e-02,1.005427954462173313e-04
3.760000000000000000e+02,7.495709219858157080e-02,1.559320325996286821e-04,7.482997340425530386e-02,1.016749165391881484e-04
3.800000000000000000e+02,7.494860087719298902e-02,1.568802192311801412e-04,7.481992105263157722e-02,1.025480059925730638e-04
3.840000000000000000e+02,7.493982204861109053e-02,1.574854148433876019e-04,7.480938802083332562e-02,1.034124087982665107e-04
3.880000000000000000e+02,7.493381872852233894e-02,1.581502594847537747e-04,7.480152920962199192e-02,1.041005531739993872e-04
3.920000000000000000e+02,7.492784863945577134e-02,1.586805869153181769e-04,7.479322278911564037e-02,1.046279874567580847e-04
3.960000000000000000e+02,7.492068181818181682e-02,1.591735199125129735e-04,7.478448653198653540e-02,1.050473211201647733e-04
4.000000000000000000e+02,7.491227916666665099e-02,1.595302649710822788e-04,7.477476666666667271e-02,1.055477612619401881e-04
4.040000000000000000e+02,7.490757425742573805e-02,1.601422272111008174e-04,7.476801980198019559e-02,1.060097370931256655e-04
4.080000000000000000e+02,7.489986928104575004e-02,1.605107556897753700e-04,7.475861928104574061e-02,1.062987676002340713e-04
4.120000000000000000e+02,7.489458737864077009e-02,1.609863438634682239e-04,7.475261326860840883e-02,1.074005909165324162e-04
4.160000000000000000e+02,7.488580929487179128e-02,1.608971276128282784e-04,7.474349358974358148e-02,1.074791693203362811e-04
4.200000000000000000e+02,7.488010317460316867e-02,1.608377611767239650e-04,7.473743650793651661e-02,1.078630831025945017e-04
4.240000000000000000e+02,7.487281839622642043e-02,1.614367676089713309e-04,7.472989779874214533e-02,1.087005704101872772e-04
4.280000000000000000e+02,7.486564641744550275e-02,1.617092518887739783e-04,7.472228193146418507e-02,1.088971795876514560e-04
4.320000000000000000e+02,7.486062114197530870e-02,1.618454422476949602e-04,7.471620756172839273e-02,1.094204755383598488e-04
4.360000000000000000e+02,7.485329892966360865e-02,1.620213913037560393e-04,7.470814220183485954e-02,1.093615516931670603e-04
4.400000000000000000e+02,7.484639772727272322e-02,1.622243458586237336e-04,7.470031060606061035e-02,1.098537106617184986e-04
4.440000000000000000e+02,7.484178678678678198e-02,1.622954096823389061e-04,7.469489114114113981e-02,1.095810650017448788e-04
4.480000000000000000e+02,7.483797991071428068e-02,1.625946932611634912e-04,7.468982142857141793e-02,1.100083871596920225e-04
4.520000000000000000e+02,7.483082964601771303e-02,1.626544946915875847e-04,7.468126106194690472e-02,1.104757350088039037e-04
4.560000000000000000e+02,7.482691885964913581e-02,1.628290215936173521e-04,7.467576754385965576e-02,1.108112193549519339e-04
4.600000000000000000e+02,7.482079347826085802e-02,1.627842169730778156e-04,7.466847826086955853e-02,1.108911234605366677e-04
4.640000000000000000e+02,7.481601293103448680e-02,1.628387651398049778e-04,7.466265804597702060e-02,1.109258475797193538e-04
4.680000000000000000e+02,7.481033831908831533e-02,1.630229154454643052e-04,7.465644230769230560e-02,1.114677446052557717e-04
4.720000000000000000e+02,7.480615466101694921e-02,1.629961910345163268e-04,7.465197740112992919e-02,1.117363754456676943e-04
4.760000000000000000e+02,7.480094187675070949e-02,1.627982539014149706e-04,7.464564775910365046e-02,1.120030571649053419e-04
4.800000000000000000e+02,7.479584027777777533e-02,1.628430336861638023e-04,7.464120486111111563e-02,1.123678792667455841e-04
4.840000000000000000e+02,7.479119146005511198e-02,1.630312791683264002e-04,7.463688016528925717e-02,1.128665964467844587e-04
4.880000000000000000e+02,7.478388661202185761e-02,1.632318537438090837e-04,7.462989071038250710e-02,1.136073499609333590e-04
4.920000000000000000e+02,7.478013888888887517e-02,1.628622788559573413e-04,7.462631775067748996e-02,1.141382152939902336e-04
4.960000000000000000e+02,7.477403225806451836e-02,1.631644751856337733e-04,7.462004704301074265e-02,1.147399385983711312e-04
5.000000000000000000e+02,7.476878666666667006e-02,1.625337818788805122e-04,7.461519666666667494e-02,1.150417556453976661e-04
5.040000000000000000e+02,7.476173611111111561e-02,1.626264303839467678e-04,7.460759259259260034e-02,1.158392959497540697e-04
5.080000000000000000e+02,7.475551509186351140e-02,1.624222205748159105e-04,7.460182742782150989e-02,1.163906358918354055e-04
5.120000000000000000e+02,7.475097005208333756e-02,1.621718945957413604e-04,7.459680013020833500e-02,1.170069042552406837e-04
5.160000000000000000e+02,7.474504844961241123e-02,1.618093333464879001e-04,7.459040697674418352e-02,1.174910507123301859e-04
5.200000000000000000e+02,7.473948076923077333e-02,1.616685025516441908e-04,7.458416025641026459e-02,1.184830412205493505e-04
5.240000000000000000e+02,7.473520038167938417e-02,1.613739229177923215e-04,7.458004770992365806e-02,1.190173308980256573e-04
5.280000000000000000e+02,7.473003787878787496e-02,1.608609809462008700e-04,7.457428030303030198e-02,1.195701784568248879e-04
5.320000000000000000e+02,7.472522243107769524e-02,1.605326810847259851e-04,7.456909461152883001e-02,1.202767991253033092e-04
5.360000000000000000e+02,7.471924129353232913e-02,1.607066041524880362e-04,7.456286380597014485e-02,1.210966164111338539e-04
5.400000000000000000e+02,7.471508950617285205e-02,1.604841730668487654e-04,7.455829629629630306e-02,1.220037954134089704e-04
5.440000000000000000e+02,7.471003676470587551e-02,1.601141235788953727e-04,7.455245404411763033e-02,1.224628471754479514e-04
5.480000000000000000e+02,7.470479927007298016e-02,1.604022701899709827e-04,7.454645681265206769e-02,1.240445266429880558e-04
5.520000000000000000e+02,7.470111413043478699e-02,1.598089403084654216e-04,7.454191123188405599e-02,1.245114459161006761e-04
5.560000000000000000e+02,7.469612709832133823e-02,1.596282396326758279e-04,7.453608513189448337e-02,1.254359350745858168e-04
5.600000000000000000e+02,7.469217261904760596e-02,1.595777854274049387e-04,7.453156250000000926e-02,1.264188919194231871e-04
5.640000000000000000e+02,7.468816784869976300e-02,1.593803545666447167e-04,7.452718380614656302e-02,1.275398716565766971e-04
5.680000000000000000e+02,7.468321302816902096e-02,1.594021132306052335e-04,7.452181631455399857e-02,1.283668102860794009e-04
5.720000000000000000e+02,7.467852564102564483e-02,1.593937567457196598e-04,7.451643939393939875e-02,1.294118348976211561e-04
5.760000000000000000e+02,7.467467303240740706e-02,1.591597316288819342e-04,7.451255497685184415e-02,1.303781417638268645e-04
5.800000000000000000e+02,7.467052873563219395e-02,1.589319982802780897e-04,7.450842241379310171e-02,1.313216003816669879e-04
5.840000000000000000e+02,7.466593892694065038e-02,1.590655711379922426e-04,7.450369863013697747e-02,1.322889662241900856e-04
5.880000000000000000e+02,7.466220804988661641e-02,1.586521915137134012e-04,7.449975340136054391e-02,1.330432035259540178e-04
5.920000000000000000e+02,7.465861768018018652e-02,1.588248987282426064e-04,7.449661036036037132e-02,1.342804685870668216e-04
5.960000000000000000e+02,7.465396812080535294e-02,1.586626725163358396e-04,7.449256991051453336e-02,1.352494441902835868e-04
6.000000000000000000e+02,7.465058055555554017e-02,1.587057813214853537e-04,7.448896944444444168e-02,1.362563618686894371e-04
6.040000000000000000e+02,7.464652317880794696e-02,1.585643465285658605e-04,7.448534492273729823e-02,1.372186507360229687e-04
6.080000000000000000e+02,7.464185855263158476e-02,1.584349505913258910e-04,7.448156250000001477e-02,1.383574725104082725e-04
6.120000000000000000e+02,7.463860838779955154e-02,1.582753336536892703e-04,7.447935457516340063e-02,1.391866023469337163e-04
6.160000000000000000e+02,7.463441287878788688e-02,1.581247940584443428e-04,7.447566017316017972e-02,1.404086350528970840e-04
6.200000000000000000e+02,7.463070161290322191e-02,1.581418605038145686e-04,7.447241935483869812e-02,1.418331636843272775e-04
6.240000000000000000e+02,7.462731036324785072e-02,1.580641694393931495e-04,7.446981570512820059e-02,1.427332218043004619e-04
6.280000000000000000e+02,7.462272027600849733e-02,1.578362886047248196e-04,7.446587048832271905e-02,1.436958045328374579e-04
6.320000000000000000e+02,7.461969936708859330e-02,1.577548888366753167e-04,7.446329113924050891e-02,1.448092810894477541e-04
6.360000000000000000e+02,7.461525943396227212e-02,1.575865026233478142e-04,7.445925838574422861e-02,1.455533285475269466e-04
6.400000000000000000e+02,7.461196354166665934e-02,1.578658168781301417e-04,7.445594531250000758e-02,1.473184228393764020e-04
6.440000000000000000e+02,7.460883799171842690e-02,1.576989093060466717e-04,7.445254399585922445e-02,1.478645281968200419e-04
6.480000000000000000e+02,7.460545010288066603e-02,1.577000684713980778e-04,7.444853909465018460e-02,1.488890249955114966e-04
6.520000000000000000e+02,7.460260480572597497e-02,1.575174002399572280e-04,7.444533231083845515e-02,1.496688048983054950e-04
6.560000000000000000e+02,7.459826219512195877e-02,1.578651539631793711e-04,7.444076727642276459e-02,1.509693252665469162e-04
6.600000000000000000e+02,7.459538888888890551e-02,1.577656255963278385e-04,7.443710353535352986e-02,1.521771790974979033e-04
6.640000000000000000e+02,7.459241214859436975e-02,1.576079725275633474e-04,7.443341114457831253e-02,1.529812516007187252e-04
6.680000000000000000e+02,7.458962075848304951e-02,1.576069442394351170e-04,7.443079840319363760e-02,1.539020396132785096e-04
6.720000000000000000e+02,7.458670386904761584e-02,1.574159210189064826e-04,7.442788194444445449e-02,1.547418941075640432e-04
6.760000000000000000e+02,7.458337031558184838e-02,1.574220696287412203e-04,7.442418145956608555e-02,1.557271606279952340e-04
6.800000000000000000e+02,7.457964460784313743e-02,1.574731110528716392e-04,7.442054411764706390e-02,1.568604825119363974e-04
6.840000000000000000e+02,7.457668859649123350e-02,1.572191605374921542e-04,7.441786793372319464e-02,1.575497171616654674e-04
6.880000000000000000e+02,7.457365552325581626e-02,1.569365544513382654e-04,7.441533914728683252e-02,1.584471079780438876e-04
6.920000000000000000e+02,7.456990125240846312e-02,1.572258420734551408e-04,7.441227601156069626e-02,1.596589535459041239e-04
6.960000000000000000e+02,7.456681513409960105e-02,1.570089716580264842e-04,7.440967911877395535e-02,1.605432943201757319e-04
7.000000000000000000e+02,7.456373333333332631e-02,1.566198320098230023e-04,7.440728809523808329e-02,1.610484395835303634e-04
7.040000000000000000e+02,7.456089962121212333e-02,1.567796642785446713e-04,7.440454782196970207e-02,1.621950374780682983e-04
7.080000000000000000e+02,7.455766242937852950e-02,1.564320879315262596e-04,7.440170668549905830e-02,1.629201660594967931e-04
7.120000000000000000e+02,7.455374765917602287e-02,1.565381726536555439e-04,7.439841760299627238e-02,1.639171156985619196e-04
7.160000000000000000e+02,7.455008379888268533e-02,1.566147678129133352e-04,7.439584497206704061e-02,1.648565041080079770e-04
7.200000000000000000e+02,7.454681481481481575e-02,1.563962881798282788e-04,7.439405092592593638e-02,1.655024026249602429e-04
7.240000000000000000e+02,7.454402624309393322e-02,1.564962970979282908e-04,7.439278545119705488e-02,1.663241039379926005e-04
7.280000000000000000e+02,7.453980769230769687e-02,1.562818587267516570e-04,7.439013507326008856e-02,1.671864067388509280e-04
7.320000000000000000e+02,7.453683515482695254e-02,1.567872311145559344e-04,7.438887750455373815e-02,1.683720901163674052e-04
7.360000000000000000e+02,7.453364356884059627e-02,1.564133450318582494e-04,7.438665760869564436e-02,1.691837388766770963e-04
7.400000000000000000e+02,7.453043693693693628e-02,1.570273403133227010e-04,7.438452027027027402e-02,1.702060486799094176e-04
7.440000000000000000e+02,7.452756944444444143e-02,1.566320914629677882e-04,7.438297043010752563e-02,1.709031858711139375e-04
7.480000000000000000e+02,7.452507575757574831e-02,1.570470074290308902e-04,7.438204768270943734e-02,1.721057424316744676e-04
7.520000000000000000e+02,7.452117021276596920e-02,1.574637042727554501e-04,7.437971631205674006e-02,1.731479030055263794e-04
7.560000000000000000e+02,7.451860449735450698e-02,1.572093352756814366e-04,7.437867945326279151e-02,1.737387255427041727e-04
7.600000000000000000e+02,7.451598903508771521e-02,1.575119574870895232e-04,7.437777850877191899e-02,1.750565912643927649e-04
7.640000000000000000e+02,7.451226439790575862e-02,1.576094120823227614e-04,7.437592713787084808e-02,1.759813778747365955e-04
7.680000000000000000e+02,7.450996527777778433e-02,1.573396043474271293e-04,7.437510199652777598e-02,1.767581159446902136e-04
7.720000000000000000e+02,7.450636658031087323e-02,1.575749970222884658e-04,7.437323186528496666e-02,1.777480790606875550e-04
7.760000000000000000e+02,7.450313573883160512e-02,1.577327112396795380e-04,7.437166451890034335e-02,1.786636929083361164e-04
7.800000000000000000e+02,7.450008119658120542e-02,1.574636843874717635e-04,7.437031837606836171e-02,1.794684935907666311e-04
7.840000000000000000e+02,7.449798894557822793e-02,1.575338200929418361e-04,7.437014880952380613e-02,1.804243630007595976e-04
7.880000000000000000e+02,7.449432318104906581e-02,1.574779630805101405e-04,7.436827199661590060e-02,1.813574510795183203e-04
7.920000000000000000e+02,7.449179503367003852e-02,1.574797908540132192e-04,7.436733585858586182e-02,1.823333194795828888e-04
7.960000000000000000e+02,7.448837520938023093e-02,1.577968161300277131e-04,7.436571189279730931e-02,1.835445551885223016e-04
8.000000000000000000e+02,7.448522500000000213e-02,1.578117256367748945e-04,7.436443958333333049e-02,1.843727701384831536e-04
8.040000000000000000e+02,7.448292495854061390e-02,1.577357142874201933e-04,7.436401533996682411e-02,1.852486360653260596e-04
8.080000000000000000e+02,7.447925330033003388e-02,1.578202917738797729e-04,7.436183993399339553e-02,1.860985415243639174e-04
8.120000000000000000e+02,7.447717980295567863e-02,1.579461273203337009e-04,7.436150246305417433e-02,1.869466048634779167e-04
8.160000000000000000e+02,7.447494485294117728e-02,1.580549636176050094e-04,7.436094771241830159e-02,1.877089528598584254e-04
8.200000000000000000e+02,7.447142886178861887e-02,1.581764115663528006e-04,7.435925406504065305e-02,1.886661368400627313e-04
8.240000000000000000e+02,7.446843042071198127e-02,1.582745482353790196e-04,7.435800970873786275e-02,1.897368479433074484e-04
8.280000000000000000e+02,7.446657809983896203e-02,1.581980096332926636e-04,7.435769726247987155e-02,1.903385551290013536e-04
8.320000000000000000e+02,7.446410657051283355e-02,1.583327878352164589e-04,7.435708733974358275e-02,1.912385112904886131e-04
8.360000000000000000e+02,7.446058413078150695e-02,1.582572795666586409e-04,7.435506977671450801e-02,1.921804275804438091e-04
8.400000000000000000e+02,7.445794047619047618e-02,1.584951510353691678e-04,7.435389285714286145e-02,1.930006563748378119e-04
8.440000000000000000e+02,7.445581358609795752e-02,1.585755327256100364e-04,7.435337677725117889e-02,1.939949920560290271e-04
8.480000000000000000e+02,7.445285770440250583e-02,1.586221586525393484e-04,7.435201847484276816e-02,1.947456616043127234e-04
8.520000000000000000e+02,7.445132629107982514e-02,1.588022102703160398e-04,7.435190336463222416e-02,1.954935301179155547e-04
8.560000000000000000e+02,7.444890381619936881e-02,1.588325432308433107e-04,7.435126752336447542e-02,1.960918934102591743e-04
8.600000000000000000e+02,7.444585852713177243e-02,1.591960057733691537e-04,7.434995930232560224e-02,1.969967841213807636e-04
8.640000000000000000e+02,7.444348572530865016e-02,1.591518126670692264e-04,7.434904513888887512e-02,1.974927632041530189e-04
8.680000000000000000e+02,7.444137864823349715e-02,1.593029475290957942e-04,7.434855414746542601e-02,1.984356267422502003e-04
8.720000000000000000e+02,7.443965022935779274e-02,1.597028165901585124e-04,7.434838302752293238e-02,1.993246904173929255e-04
8.760000000000000000e+02,7.443671042617960865e-02,1.597998971036454583e-04,7.434683028919329695e-02,1.999820645050642376e-04
8.800000000000000000e+02,7.443411363636362466e-02,1.600282683644432098e-04,7.434565151515151737e-02,2.007464567191153456e-04
8.840000000000000000e+02,7.443179487179488185e-02,1.599743479169327956e-04,7.434439291101055391e-02,2.012486300008068751e-04
8.880000000000000000e+02,7.442926426426424436e-02,1.603648781865677614e-04,7.434295795795795025e-02,2.021410151361181090e-04
8.920000000000000000e+02,7.442723841554557684e-02,1.604464966920376935e-04,7.434253363228698896e-02,2.026729502282985666e-04
8.960000000000000000e+02,7.442577008928570603e-02,1.607964280227754767e-04,7.434221912202380877e-02,2.035088140656831940e-04
9.000000000000000000e+02,7.442383148148148941e-02,1.607960819197817729e-04,7.434143888888887497e-02,2.039822425270069811e-04
9.040000000000000000e+02,7.442063237463127090e-02,1.612633287067269893e-04,7.433942477876105681e-02,2.047548947699950471e-04
9.080000000000000000e+02,7.441943465491923648e-02,1.614580583719377746e-04,7.433917584434654446e-02,2.054553229071159263e-04
9.120000000000000000e+02,7.441751096491229511e-02,1.619830615978933822e-04,7.433821454678361806e-02,2.062213418106581498e-04
9.160000000000000000e+02,7.441555858806404855e-02,1.618688346060183456e-04,7.433719978165938269e-02,2.068124809401257350e-04
9.200000000000000000e+02,7.441383695652172003e-02,1.621628432242845966e-04,7.433666304347827380e-02,2.074246354247305448e-04
9.240000000000000000e+02,7.441198412698411813e-02,1.623772169624345437e-04,7.433599025974026164e-02,2.080394039460245297e-04
