t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
7.200000000000000000e+01,7.943137499999999851e-02,8.736214258312334914e-05,7.947253009259259982e-02,1.676866066070398069e-04
7.600000000000000000e+01,7.917151754385966245e-02,8.548830838147296459e-05,7.921964254385965853e-02,1.658409500185591525e-04
8.000000000000000000e+01,7.893399583333331193e-02,8.478512577146612680e-05,7.898841249999999370e-02,1.642014388113455182e-04
8.400000000000000000e+01,7.873324206349206766e-02,8.316294157212108086e-05,7.879391468253968411e-02,1.628146721363103440e-04
8.800000000000000000e+01,7.854126136363637212e-02,8.376587555896512804e-05,7.860225189393940659e-02,1.593169315813735697e-04
9.200000000000000000e+01,7.837016123188404737e-02,8.117769302408924556e-05,7.843048188405797594e-02,1.572917369801771030e-04
9.600000000000000000e+01,7.821232118055555793e-02,8.108696906051897932e-05,7.827221701388889508e-02,1.567877149578003214e-04
1.000000000000000000e+02,7.806491999999999598e-02,7.987119340414585615e-05,7.812261166666667478e-02,1.532444518571561554e-04
1.040000000000000000e+02,7.793162019230769066e-02,7.864040869126796775e-05,7.798780769230768961e-02,1.545535422306357264e-04
1.080000000000000000e+02,7.780504938271605442e-02,7.769444633806160845e-05,7.785955864197531551e-02,1.528283911499563454e-04
1.120000000000000000e+02,7.769230654761904997e-02,7.472741305497607818e-05,7.774602380952380654e-02,1.507298736787903381e-04
1.160000000000000000e+02,7.758255603448274695e-02,7.437762600251941682e-05,7.763781896551723294e-02,1.507039237815800908e-04
1.200000000000000000e+02,7.747592083333335045e-02,7.307912513663165726e-05,7.752873888888889287e-02,1.482863914718666922e-04
1.240000000000000000e+02,7.739089381720429262e-02,7.186005049957512277e-05,7.744185887096774468e-02,1.485814066109774245e-04
1.280000000000000000e+02,7.729990624999999449e-02,7.315218608085654109e-05,7.735077994791667022e-02,1.471861960096508082e-04
1.320000000000000000e+02,7.721452146464644062e-02,7.258238363143852364e-05,7.726636868686867499e-02,1.471474128734938901e-04
1.360000000000000000e+02,7.713729289215685847e-02,7.183960503081047392e-05,7.718867647058824666e-02,1.464640002114845697e-04
1.400000000000000000e+02,7.706262500000000959e-02,6.877052670616145386e-05,7.711120357142858817e-02,1.451914253389949272e-04
1.440000000000000000e+02,7.699483680555554987e-02,7.179423663953167067e-05,7.704389814814814608e-02,1.460959030869162596e-04
1.480000000000000000e+02,7.692834121621620891e-02,7.247962957532060957e-05,7.697544932432433262e-02,1.453672768336511422e-04
1.520000000000000000e+02,7.686511293859649152e-02,7.149702141349366911e-05,7.691104714912280760e-02,1.454180424255650101e-04
1.560000000000000000e+02,7.680549465811965792e-02,7.317740954151556254e-05,7.684968696581197245e-02,1.450046636142129073e-04
1.600000000000000000e+02,7.675005625000000387e-02,7.359719624443834991e-05,7.679003854166667475e-02,1.440831442340763792e-04
1.640000000000000000e+02,7.670457012195121271e-02,7.455183252534435629e-05,7.674236890243901765e-02,1.450398417147985466e-04
1.680000000000000000e+02,7.665216369047618550e-02,7.496344054035574843e-05,7.668777777777778526e-02,1.451120174236557553e-04
1.720000000000000000e+02,7.660464147286821790e-02,7.465226181513561442e-05,7.663798352713177553e-02,1.448941861873628216e-04
1.760000000000000000e+02,7.655657481060605674e-02,7.443313964461372703e-05,7.658945359848486067e-02,1.454927590539284855e-04
1.800000000000000000e+02,7.650816574074073562e-02,7.490265250986885917e-05,7.654218611111110460e-02,1.449079285246165428e-04
1.840000000000000000e+02,7.646791757246376720e-02,7.353903844887425389e-05,7.650223822463766976e-02,1.465599579228240071e-04
1.880000000000000000e+02,7.642529255319149839e-02,7.406861615871462271e-05,7.646101507092199767e-02,1.472658067244539154e-04
1.920000000000000000e+02,7.638776475694444845e-02,7.450197869313300255e-05,7.642379774305554929e-02,1.469209791762744689e-04
1.960000000000000000e+02,7.634914880952380078e-02,7.354732739927704720e-05,7.638579166666667475e-02,1.481347823036724323e-04
2.000000000000000000e+02,7.630978833333333655e-02,7.392335945314853780e-05,7.634742833333334200e-02,1.481944551140248470e-04
2.040000000000000000e+02,7.627410294117646650e-02,7.379600883752958124e-05,7.631106699346404398e-02,1.491879536252581394e-04
2.080000000000000000e+02,7.624070753205128281e-02,7.385868339400495633e-05,7.627709134615384690e-02,1.500751598414330062e-04
2.120000000000000000e+02,7.620657154088050778e-02,7.424782375765043969e-05,7.624233018867923595e-02,1.505696122690521369e-04
2.160000000000000000e+02,7.617329475308642905e-02,7.440686375559471012e-05,7.620878858024691949e-02,1.518735438890803807e-04
2.200000000000000000e+02,7.614197424242424850e-02,7.438218632258926822e-05,7.617597803030302928e-02,1.537983765489126767e-04
2.240000000000000000e+02,7.611402529761905622e-02,7.509569509789002526e-05,7.614802827380952321e-02,1.547360951471970505e-04
2.280000000000000000e+02,7.608201754385965354e-02,7.592597831851489250e-05,7.611559210526315511e-02,1.553531157193678461e-04
2.320000000000000000e+02,7.605565373563218101e-02,7.523970599897327448e-05,7.608724856321838481e-02,1.565278823502811378e-04
2.360000000000000000e+02,7.602890536723162784e-02,7.534150759440161945e-05,7.606009180790959667e-02,1.583593112964642525e-04
2.400000000000000000e+02,7.600424305555555926e-02,7.780350134722672747e-05,7.603431250000000641e-02,1.586281954466056091e-04
2.440000000000000000e+02,7.597647540983606951e-02,7.727993758745534993e-05,7.600545765027322265e-02,1.609305229637870136e-04
2.480000000000000000e+02,7.595038978494622617e-02,7.789069581657712799e-05,7.598026881720429393e-02,1.608524791231076816e-04
2.520000000000000000e+02,7.592662698412698530e-02,7.712107912443079861e-05,7.595552248677248097e-02,1.633964060363886264e-04
2.560000000000000000e+02,7.590239583333333040e-02,7.726022506396926757e-05,7.593000651041667548e-02,1.647629972399435017e-04
2.600000000000000000e+02,7.588086538461538688e-02,7.768463901228325665e-05,7.590698717948718421e-02,1.662816078408654798e-04
2.640000000000000000e+02,7.585865530303030624e-02,7.803930539152244381e-05,7.588460227272726677e-02,1.680045227098063735e-04
2.680000000000000000e+02,7.583738184079602540e-02,7.804419158093316535e-05,7.586222636815920239e-02,1.683000976645102661e-04
2.720000000000000000e+02,7.581442401960784838e-02,7.871107236652939395e-05,7.583981004901960143e-02,1.699714353807800287e-04
2.760000000000000000e+02,7.579256642512077757e-02,7.955179666118787618e-05,7.581844806763285427e-02,1.709211253510062257e-04
2.800000000000000000e+02,7.577088690476191379e-02,7.824520191106022564e-05,7.579914285714287048e-02,1.727482391939809403e-04
2.840000000000000000e+02,7.575352699530515932e-02,7.934399357204710817e-05,7.578280516431926128e-02,1.734952407090495537e-04
2.880000000000000000e+02,7.573095486111110219e-02,8.069190137013165472e-05,7.576225694444445324e-02,1.745110673752822163e-04
2.920000000000000000e+02,7.570997716894976859e-02,8.102840403321421767e-05,7.574187214611872998e-02,1.754407406740260053e-04
2.960000000000000000e+02,7.569409909909910472e-02,8.180336111402537660e-05,7.572733108108106737e-02,1.767162555325023235e-04
3.000000000000000000e+02,7.567480000000000040e-02,8.238934933231353743e-05,7.571066111111110497e-02,1.785027594953705183e-04
3.040000000000000000e+02,7.565245065789474865e-02,8.377290059081239811e-05,7.569033442982456283e-02,1.791821153819700440e-04
3.080000000000000000e+02,7.563607142857142751e-02,8.499050049051782890e-05,7.567657467532468152e-02,1.805149234023394013e-04
3.120000000000000000e+02,7.561937500000000256e-02,8.589578483377310187e-05,7.566173076923075891e-02,1.822857787975938181e-04
3.160000000000000000e+02,7.559868670886076003e-02,8.764652462702765968e-05,7.564413502109704202e-02,1.829106988684262329e-04
3.200000000000000000e+02,7.558164583333333575e-02,8.926815356408301255e-05,7.563038541666665393e-02,1.848112416038268189e-04
3.240000000000000000e+02,7.556547325102880297e-02,9.067905125371697255e-05,7.561629115226338460e-02,1.858565209407439696e-04
3.280000000000000000e+02,7.555076219512193991e-02,9.130348263789167800e-05,7.560159044715446253e-02,1.870385856700071414e-04
3.320000000000000000e+02,7.553592871485943772e-02,9.286214482311383478e-05,7.558741967871486500e-02,1.885166008570415938e-04
3.360000000000000000e+02,7.552259424603174898e-02,9.436889103144134030e-05,7.557466765873015191e-02,1.900354072301559474e-04
3.400000000000000000e+02,7.550925490196078171e-02,9.572890738345495607e-05,7.556155392156863049e-02,1.909434938791518808e-04
3.440000000000000000e+02,7.549678779069768364e-02,9.722587761774039393e-05,7.554987403100774102e-02,1.923308218138213097e-04
3.480000000000000000e+02,7.548243295019156640e-02,9.842979016251127036e-05,7.553630747126435785e-02,1.936972359378312828e-04
3.520000000000000000e+02,7.546802556818181518e-02,1.004386757857007309e-04,7.552334753787878774e-02,1.942851393461197810e-04
3.560000000000000000e+02,7.545630617977527876e-02,1.013640044892454695e-04,7.551279494382021062e-02,1.955692774834198516e-04
3.600000000000000000e+02,7.544336574074073098e-02,1.025768143447894657e-04,7.550013425925924948e-02,1.968218536903270255e-04
3.640000000000000000e+02,7.543060897435896472e-02,1.045761647415305805e-04,7.548940476190475757e-02,1.970688281739731975e-04
3.680000000000000000e+02,7.541737771739129292e-02,1.052672820242834775e-04,7.547681159420289998e-02,1.974981249381099594e-04
3.720000000000000000e+02,7.540625000000000799e-02,1.066552580131170034e-04,7.546737455197131961e-02,1.984812219397301294e-04
3.760000000000000000e+02,7.539471187943262709e-02,1.078465337627906639e-04,7.545582890070921811e-02,1.996367535334242407e-04
3.800000000000000000e+02,7.538380701754385238e-02,1.086919111205564362e-04,7.544458333333334266e-02,2.006330431515655744e-04
3.840000000000000000e+02,7.537332899305555778e-02,1.097715236701102487e-04,7.543315104166667395e-02,2.011414560876362495e-04
3.880000000000000000e+02,7.536301975945017273e-02,1.113660788380361062e-04,7.542254725085908995e-02,2.021789798462945845e-04
3.920000000000000000e+02,7.535251275510204683e-02,1.125318831389745855e-04,7.541189625850340528e-02,2.031227175366074125e-04
3.960000000000000000e+02,7.534283670033670166e-02,1.139884514811589569e-04,7.540206649831650287e-02,2.039203092812824820e-04
4.000000000000000000e+02,7.533375000000000488e-02,1.149298274565718726e-04,7.539272083333332930e-02,2.053290629112279023e-04
4.040000000000000000e+02,7.532310231023102431e-02,1.157124368046715137e-04,7.538199257425744204e-02,2.062483782692963060e-04
4.080000000000000000e+02,7.531391748366013383e-02,1.171807013314004925e-04,7.537282271241829701e-02,2.065903622530211852e-04
4.120000000000000000e+02,7.530368527508091159e-02,1.186835566044726516e-04,7.536337783171521976e-02,2.078578711659269526e-04
4.160000000000000000e+02,7.529408253205129020e-02,1.196703256271304142e-04,7.535395833333333182e-02,2.086528142732876120e-04
4.200000000000000000e+02,7.528585714285715436e-02,1.203178540011148542e-04,7.534517460317460835e-02,2.100710040785501215e-04
4.240000000000000000e+02,7.527910377358490446e-02,1.217531050308930113e-04,7.533731132075470460e-02,2.102821430487431019e-04
4.280000000000000000e+02,7.526997274143301664e-02,1.228600203511931422e-04,7.532745327102804977e-02,2.109194386982051817e-04
4.320000000000000000e+02,7.526103009259259291e-02,1.238682461937072263e-04,7.531805169753086338e-02,2.112160018486319976e-04
4.360000000000000000e+02,7.525288990825688973e-02,1.249580413409752042e-04,7.530893348623853012e-02,2.124292299488035509e-04
4.400000000000000000e+02,7.524536363636362413e-02,1.259335606137536095e-04,7.530106439393939588e-02,2.132353112162886752e-04
4.440000000000000000e+02,7.523772522522521877e-02,1.262139549828078045e-04,7.529252627627627814e-02,2.138160618109186074e-04
4.480000000000000000e+02,7.523033854166666368e-02,1.268719179510623834e-04,7.528461309523809541e-02,2.142903920321849367e-04
4.520000000000000000e+02,7.522275442477874274e-02,1.279399430620785524e-04,7.527611356932153996e-02,2.148949461400871544e-04
4.560000000000000000e+02,7.521487938596491118e-02,1.284706623021941209e-04,7.526701754385964338e-02,2.158936036845640226e-04
4.600000000000000000e+02,7.520874275362318673e-02,1.290509172623284767e-04,7.525922463768117132e-02,2.168857605548637384e-04
4.640000000000000000e+02,7.520112428160920237e-02,1.293917493619113851e-04,7.525050287356321865e-02,2.174079135294635832e-04
4.680000000000000000e+02,7.519484686609687052e-02,1.301987068908485256e-04,7.524262108262108617e-02,2.182305079776910553e-04
4.720000000000000000e+02,7.518747528248587164e-02,1.301324843505975866e-04,7.523470692090396261e-02,2.192687325777390600e-04
4.760000000000000000e+02,7.518071078431372289e-02,1.303848519870937940e-04,7.522716386554621770e-02,2.204833244909802517e-04
4.800000000000000000e+02,7.517481944444445729e-02,1.308162562411407080e-04,7.522055902777778635e-02,2.210420790403969376e-04
4.840000000000000000e+02,7.516827134986225900e-02,1.309870034899377747e-04,7.521347107438017265e-02,2.214888551734399197e-04
4.880000000000000000e+02,7.516106898907104483e-02,1.319472954529085466e-04,7.520603825136611131e-02,2.223777940657764324e-04
4.920000000000000000e+02,7.515490176151760904e-02,1.321895279160014726e-04,7.519910569105690834e-02,2.228528296116193922e-04
4.960000000000000000e+02,7.514911626344085438e-02,1.322092001451354850e-04,7.519289314516129641e-02,2.243385208737784140e-04
5.000000000000000000e+02,7.514372666666667422e-02,1.326022707847944373e-04,7.518744333333332586e-02,2.251439175968651858e-04
5.040000000000000000e+02,7.513786044973544409e-02,1.330002946776434321e-04,7.518130952380953913e-02,2.258926778541382426e-04
5.080000000000000000e+02,7.513106955380577379e-02,1.329372480049291927e-04,7.517372703412072976e-02,2.266701747773218977e-04
5.120000000000000000e+02,7.512509440104166158e-02,1.335087769372540441e-04,7.516790039062501427e-02,2.277961259626442583e-04
5.160000000000000000e+02,7.511959948320415248e-02,1.336454751599686346e-04,7.516150839793282745e-02,2.283810644822779911e-04
5.200000000000000000e+02,7.511275320512819653e-02,1.339639671614526958e-04,7.515373397435896885e-02,2.292370688707991199e-04
5.240000000000000000e+02,7.510736323155217664e-02,1.341612890015171536e-04,7.514697201017812855e-02,2.300004575439156852e-04
5.280000000000000000e+02,7.510314709595959648e-02,1.339092269316284720e-04,7.514210858585858299e-02,2.305949643605898186e-04
5.320000000000000000e+02,7.509666979949876364e-02,1.340145486461346896e-04,7.513507205513783593e-02,2.312536366097201021e-04
5.360000000000000000e+02,7.509245957711442598e-02,1.344199992823521931e-04,7.513005286069653066e-02,2.321199887400574979e-04
5.400000000000000000e+02,7.508745987654320830e-02,1.344201008286742170e-04,7.512353395061727168e-02,2.328609358956134387e-04
5.440000000000000000e+02,7.508252450980393289e-02,1.349576927047086458e-04,7.511708026960785267e-02,2.338166390166798204e-04
5.480000000000000000e+02,7.507630170316299811e-02,1.353735711305341892e-04,7.510937347931873065e-02,2.340265611395748004e-04
5.520000000000000000e+02,7.507134963768116731e-02,1.353607230430937730e-04,7.510348128019324332e-02,2.354958438980468553e-04
5.560000000000000000e+02,7.506671163069544850e-02,1.364197437323882935e-04,7.509797661870502850e-02,2.361348944933030082e-04
5.600000000000000000e+02,7.506246428571428098e-02,1.364224515321048672e-04,7.509200892857142984e-02,2.365976305968668636e-04
5.640000000000000000e+02,7.505798758865248055e-02,1.365017349975555750e-04,7.508554373522458025e-02,2.375919741827782787e-04
5.680000000000000000e+02,7.505382042253522235e-02,1.371103704236589977e-04,7.508000000000000784e-02,2.381520729630843246e-04
5.720000000000000000e+02,7.505022435897436284e-02,1.371579615300513009e-04,7.507513403263403606e-02,2.396096609266416518e-04
5.760000000000000000e+02,7.504651331018517835e-02,1.377232684969413373e-04,7.506981192129631719e-02,2.403702412714230378e-04
5.800000000000000000e+02,7.504201149425286654e-02,1.380917539582533771e-04,7.506381609195403315e-02,2.412895425352200372e-04
5.840000000000000000e+02,7.503820776255706870e-02,1.384390062559533771e-04,7.505847317351597991e-02,2.418519853850111759e-04
5.880000000000000000e+02,7.503426020408163200e-02,1.390829365722982662e-04,7.505337868480725649e-02,2.422558590466357235e-04
5.920000000000000000e+02,7.502956081081083028e-02,1.394884437807881084e-04,7.504753941441441589e-02,2.430804919263838070e-04
5.960000000000000000e+02,7.502635067114092615e-02,1.400688571779567084e-04,7.504363814317674408e-02,2.438451390463599775e-04
6.000000000000000000e+02,7.502216388888888199e-02,1.405616573512082274e-04,7.503805833333332398e-02,2.447216515474488503e-04
6.040000000000000000e+02,7.501792770419425660e-02,1.413662607527405544e-04,7.503292770419425772e-02,2.453582646094875784e-04
6.080000000000000000e+02,7.501470394736842184e-02,1.421766006243338129e-04,7.502895285087718413e-02,2.455702439339303689e-04
6.120000000000000000e+02,7.501128267973856956e-02,1.427211552262661444e-04,7.502500000000000835e-02,2.468758295263515502e-04
6.160000000000000000e+02,7.500592532467532936e-02,1.434624753589426008e-04,7.501903138528139003e-02,2.471602153866654379e-04
6.200000000000000000e+02,7.500299193548387588e-02,1.441505599060597829e-04,7.501558870967742210e-02,2.481414539948212914e-04
6.240000000000000000e+02,7.499944444444445191e-02,1.448854438295834430e-04,7.501160523504275812e-02,2.487244526835931651e-04
6.280000000000000000e+02,7.499458864118895007e-02,1.459466889463030981e-04,7.500609076433120692e-02,2.492199043054960594e-04
6.320000000000000000e+02,7.499140031645570859e-02,1.467872712116698511e-04,7.500218090717300501e-02,2.501428942189042916e-04
6.360000000000000000e+02,7.498708595387840181e-02,1.474489861425723610e-04,7.499771750524109049e-02,2.507197980990326586e-04
6.400000000000000000e+02,7.498347916666667223e-02,1.480191508781630925e-04,7.499339322916666328e-02,2.515515861677324939e-04
6.440000000000000000e+02,7.498148291925466058e-02,1.487819686858379885e-04,7.499110766045548326e-02,2.520756436780005366e-04
6.480000000000000000e+02,7.497714763374485614e-02,1.495410497068704796e-04,7.498662808641975985e-02,2.527583156772289941e-04
6.520000000000000000e+02,7.497313139059305631e-02,1.503308548377177076e-04,7.498202709611451189e-02,2.531368104032808287e-04
6.560000000000000000e+02,7.497044969512196844e-02,1.514841267111244371e-04,7.497876778455285496e-02,2.532806333593794158e-04
6.600000000000000000e+02,7.496720959595959410e-02,1.520494281115897651e-04,7.497527777777777958e-02,2.542204650623815514e-04
6.640000000000000000e+02,7.496246987951807328e-02,1.529358511577297319e-04,7.497016566265060633e-02,2.547640797018615815e-04
6.680000000000000000e+02,7.495995758483034455e-02,1.537499761299007401e-04,7.496641966067864316e-02,2.549830334417459220e-04
6.720000000000000000e+02,7.495643601190475624e-02,1.552696493464781247e-04,7.496271081349206722e-02,2.552723185292718792e-04
6.760000000000000000e+02,7.495347879684416403e-02,1.558878842075848428e-04,7.495988658777121005e-02,2.558457060642955051e-04
6.800000000000000000e+02,7.495024509803922819e-02,1.567260111780337760e-04,7.495687254901960139e-02,2.561233072706892264e-04
6.840000000000000000e+02,7.494648635477582643e-02,1.578301246377425892e-04,7.495320419103314313e-02,2.568058924648591542e-04
6.880000000000000000e+02,7.494265019379844905e-02,1.587804272470152132e-04,7.494938953488372579e-02,2.574190261349923329e-04
6.920000000000000000e+02,7.493953516377648005e-02,1.596853374527828801e-04,7.494596098265896011e-02,2.580503335711804001e-04
6.960000000000000000e+02,7.493555076628352629e-02,1.603728220947336935e-04,7.494190373563218432e-02,2.585653676326513605e-04
7.000000000000000000e+02,7.493321904761904295e-02,1.614312397275999874e-04,7.493903571428570110e-02,2.593184721206597053e-04
7.040000000000000000e+02,7.493026278409091467e-02,1.623396633792784896e-04,7.493559895833332152e-02,2.599585640638214421e-04
7.080000000000000000e+02,7.492640772128059123e-02,1.631343621352723176e-04,7.493195386064030461e-02,2.606967535473510766e-04
7.120000000000000000e+02,7.492265917602997094e-02,1.639605184156966782e-04,7.492853698501872328e-02,2.610216183766467159e-04
7.160000000000000000e+02,7.492037011173184602e-02,1.641154024684361246e-04,7.492674115456236794e-02,2.620552532781826854e-04
7.200000000000000000e+02,7.491694907407406290e-02,1.650552409283572862e-04,7.492350925925925220e-02,2.626395538855553721e-04
7.240000000000000000e+02,7.491463397790054657e-02,1.658131622008666495e-04,7.492142955801105175e-02,2.634904897426885821e-04
7.280000000000000000e+02,7.491095924908425241e-02,1.667163431200508936e-04,7.491777014652015176e-02,2.643175282897064927e-04
7.320000000000000000e+02,7.490772996357011881e-02,1.672454999705376020e-04,7.491484289617486581e-02,2.650093493561193610e-04
7.360000000000000000e+02,7.490522192028983839e-02,1.679971069948695049e-04,7.491176630434782935e-02,2.659114990273081058e-04
7.400000000000000000e+02,7.490275000000000405e-02,1.687900807109650805e-04,7.490964864864864403e-02,2.664243189129859401e-04
7.440000000000000000e+02,7.489978942652328331e-02,1.691112774302202908e-04,7.490732750896059167e-02,2.671372063434288621e-04
7.480000000000000000e+02,7.489616532976825503e-02,1.695666590740248030e-04,7.490435383244206657e-02,2.679995652011246112e-04
7.520000000000000000e+02,7.489443705673759499e-02,1.700823665260209349e-04,7.490314051418439645e-02,2.687424157665041610e-04
7.560000000000000000e+02,7.489162918871253294e-02,1.705410218015060409e-04,7.490050264550264514e-02,2.695439668114065586e-04
7.600000000000000000e+02,7.488946929824562282e-02,1.709356412791848809e-04,7.489857017543859186e-02,2.704646164420317425e-04
7.640000000000000000e+02,7.488723821989529128e-02,1.715424648132956329e-04,7.489651832460733627e-02,2.713024152114816914e-04
7.680000000000000000e+02,7.488502170138888747e-02,1.719628742443061575e-04,7.489424479166666149e-02,2.722695869305141779e-04
7.720000000000000000e+02,7.488342400690847778e-02,1.725437500171499942e-04,7.489244818652848745e-02,2.732582373553030740e-04
7.760000000000000000e+02,7.488158934707903058e-02,1.729096975063229710e-04,7.489014390034365309e-02,2.741229626075322745e-04
7.800000000000000000e+02,7.487886324786326153e-02,1.731937403952014270e-04,7.488709401709400804e-02,2.753102393405140063e-04
7.840000000000000000e+02,7.487771896258502147e-02,1.737818753708289597e-04,7.488546130952380975e-02,2.760976567294763520e-04
7.880000000000000000e+02,7.487536167512690022e-02,1.741847236815055068e-04,7.488257402707276800e-02,2.773446960911457766e-04
7.920000000000000000e+02,7.487375631313129831e-02,1.745964719043020732e-04,7.488017255892256974e-02,2.780681923467732421e-04
7.960000000000000000e+02,7.487216499162478722e-02,1.749585117365349163e-04,7.487773031825795123e-02,2.790653226681989621e-04
8.000000000000000000e+02,7.487110416666667434e-02,1.754297838359059622e-04,7.487587708333333369e-02,2.799884923514667288e-04
8.040000000000000000e+02,7.486885779436151800e-02,1.758181543557772947e-04,7.487235903814262739e-02,2.810187433750320615e-04
8.080000000000000000e+02,7.486803424092410009e-02,1.761281797053066843e-04,7.487060231023102974e-02,2.818735636179972473e-04
8.120000000000000000e+02,7.486618021346469476e-02,1.762823970759444081e-04,7.486739942528734815e-02,2.830112634359920466e-04
8.160000000000000000e+02,7.486545138888887896e-02,1.766312747814777738e-04,7.486555964052289680e-02,2.839918229295858971e-04
8.200000000000000000e+02,7.486466869918699529e-02,1.770359781441863090e-04,7.486369308943088829e-02,2.847377522860843600e-04
8.240000000000000000e+02,7.486343042071197385e-02,1.774639563268016757e-04,7.486136326860841350e-02,2.857785660605926463e-04
8.280000000000000000e+02,7.486241948470209739e-02,1.780009678045351242e-04,7.485918276972625129e-02,2.864773542629861221e-04
8.320000000000000000e+02,7.486168469551282567e-02,1.783729484454334299e-04,7.485725761217948415e-02,2.876262241835462119e-04
8.360000000000000000e+02,7.486143341307814614e-02,1.789439822216303759e-04,7.485559210526315788e-02,2.883359574473220782e-04
8.400000000000000000e+02,7.485967857142858395e-02,1.792464525495249380e-04,7.485260515873015663e-02,2.893444426572186869e-04
8.440000000000000000e+02,7.485925947867297370e-02,1.798319978752277134e-04,7.485031990521327783e-02,2.902692512627010296e-04
8.480000000000000000e+02,7.485992727987421380e-02,1.802831844862608983e-04,7.484890723270440360e-02,2.910486066431550579e-04
8.520000000000000000e+02,7.486018974960875760e-02,1.804651021947226695e-04,7.484707355242567473e-02,2.917705704118371286e-04
8.560000000000000000e+02,7.485970794392524108e-02,1.805941068123954483e-04,7.484468068535825303e-02,2.928834877856636618e-04
8.600000000000000000e+02,7.486067054263566278e-02,1.811032755975783726e-04,7.484372868217054053e-02,2.934996154922189489e-04
8.640000000000000000e+02,7.485960455246913614e-02,1.813854885376234402e-04,7.484105516975307626e-02,2.941620863377417453e-04
8.680000000000000000e+02,7.485989823348694616e-02,1.814678706207271117e-04,7.483936443932411031e-02,2.950442812884784610e-04
8.720000000000000000e+02,7.485964640672784776e-02,1.818572098424386767e-04,7.483649082568807898e-02,2.957778539610404420e-04
8.760000000000000000e+02,7.485985730593607002e-02,1.823794609920084654e-04,7.483437404870624254e-02,2.963829837391093063e-04
8.800000000000000000e+02,7.485906628787879213e-02,1.826042502131351795e-04,7.483120454545454103e-02,2.971977523225279721e-04
8.840000000000000000e+02,7.485989630467571043e-02,1.829104118134643468e-04,7.482956070889894284e-02,2.981655998270247221e-04
8.880000000000000000e+02,7.486004129129129880e-02,1.830553787314940573e-04,7.482700825825824853e-02,2.991566700779091413e-04
8.920000000000000000e+02,7.486034005979072536e-02,1.834687648046014034e-04,7.482495328849028682e-02,2.997010245967102844e-04
8.960000000000000000e+02,7.486129464285715129e-02,1.836579691377195045e-04,7.482329055059522283e-02,3.005390210415737604e-04
9.000000000000000000e+02,7.486068148148146417e-02,1.842040061872780529e-04,7.482038888888889461e-02,3.014462430872579782e-04
9.040000000000000000e+02,7.486109697640117022e-02,1.843394149748550951e-04,7.481848266961650673e-02,3.023348643736123139e-04
9.080000000000000000e+02,7.486153450807635223e-02,1.844301045923131576e-04,7.481645741556533502e-02,3.032949796022057901e-04
9.120000000000000000e+02,7.486196637426900669e-02,1.850650028656085930e-04,7.481404970760234530e-02,3.037488658977215866e-04
9.160000000000000000e+02,7.486255458515284067e-02,1.854921768814126934e-04,7.481171033478893617e-02,3.045587844789484559e-04
9.200000000000000000e+02,7.486325905797101832e-02,1.857393071989887185e-04,7.480956159420290574e-02,3.053488066478484428e-04
9.240000000000000000e+02,7.486292027417028316e-02,1.859751168853742982e-04,7.480664862914862545e-02,3.062118264257364646e-04
