r*,g_CA_avg,g_CA_err
0.05,0.0,0.0
0.15000000000000002,0.0,0.0
0.25,0.0,0.0
0.35000000000000003,0.0,0.0
0.45,0.0,0.0
0.55,0.0,0.0
0.6500000000000001,0.0,0.0
0.75,0.0,0.0
0.8500000000000001,0.0,0.0
0.95,0.13253887635001127,0.003975749844362245
1.05,0.8939462149212369,0.00884404439999393
1.1500000000000001,1.176510470225799,0.01075650460198407
1.25,1.1500797263890252,0.010107792661982792
1.35,1.1403234412236714,0.009758869389292473
1.4500000000000002,1.1037435882442648,0.0073558845184184376
1.55,1.11565124134943,0.008549280946614366
1.6500000000000001,1.1076972965226513,0.010931392810491923
1.75,1.0905638197384355,0.006625777972757607
1.85,1.0722551422807758,0.005732996233060602
1.9500000000000002,1.079196622528195,0.0058171647581342625
2.05,1.0700870330148837,0.007344194116942953
2.1500000000000004,1.0717308944647619,0.008241056566455353
2.25,1.06707173391801,0.004751013124986036
2.3500000000000005,1.052894612787819,0.007731218325879728
2.45,1.0533563248432043,0.006334229210839844
2.55,1.0508395730749585,0.005010894009478234
2.6500000000000004,1.0499942521987315,0.005068413991670193
2.75,1.0411771599912485,0.004315220917202234
2.8500000000000005,1.045188453977019,0.004753028231530594
2.95,1.038970121815303,0.004175130621161601
3.05,1.0345217530939794,0.0045284224728584545
3.1500000000000004,1.0376335805819406,0.005285436078190149
3.25,1.030977379533531,0.0028682914600081915
3.3500000000000005,1.0371287601933226,0.0032380600216148983
3.45,1.0277245832040223,0.003106219585895507
3.55,1.0302963985568836,0.003924062084777211
3.6500000000000004,1.0263263928144684,0.0034441516412406364
3.75,1.0268117664509915,0.0027171373056837675
3.8500000000000005,1.0265688032205442,0.0034063730052110975
3.95,1.0209967457681954,0.0034776871420305446
4.050000000000001,1.0210867170733393,0.002927419694082854
4.15,1.0209484527044386,0.0026145487984442686
4.25,1.0237801130655018,0.003017263726224176
4.35,1.0117768997864305,0.002494613024278991
4.45,1.0164194542432192,0.0023307810771456515
4.550000000000001,1.0136677616638188,0.0018765606916579377
4.65,1.015288862785675,0.0019187955561251922
4.75,1.0138756643885944,0.0017079489585798766
4.8500000000000005,1.0089889608388662,0.002493155596135
4.95,1.0132433546415105,0.002163083289288863
5.050000000000001,1.010652167179372,0.002446170048520827
5.15,1.012087778938492,0.0013554387241322264
5.25,1.0100266778550377,0.001382431204782198
5.3500000000000005,1.0075220763227524,0.0015615868455754656
5.45,1.0060015639891948,0.0012946397842167308
5.550000000000001,1.0062596822607166,0.0016472015476639897
5.65,1.0030295105893727,0.0012326193629748877
5.75,1.0067489547343114,0.0014015622994961508
5.8500000000000005,1.007011072644524,0.0015771692191032685
5.95,1.0039731033131747,0.001932738283019039
6.050000000000001,1.007404271580669,0.0014530549258103347
6.15,1.005150993124241,0.0012951617695927153
6.25,1.0046639859302342,0.001021333870287721
6.3500000000000005,1.0043370065664419,0.001779974609730699
6.45,1.0038684297164222,0.0013894501341286695
6.550000000000001,1.0060077397780793,0.002616730347757005
6.65,1.0032792758710796,0.0011570664967109898
6.75,1.0046389556269975,0.0013172401735288637
6.8500000000000005,1.0039863668968692,0.0013322894056856224
6.95,1.0028312600460587,0.001681446959096723
7.050000000000001,1.003885213450273,0.0016353284849447787
7.15,1.0019178540934899,0.0014848097592626743
7.25,1.0025924216268765,0.0014989132944667985
7.3500000000000005,1.0010620770035186,0.001526111419012414
7.45,1.001853739391781,0.0013714635530092804
7.550000000000001,1.0005833801790547,0.001225707263880179
7.65,1.0014433569093664,0.0010983270208466639
7.75,1.0030604431213244,0.0014009245537957423
7.8500000000000005,1.0027145105579351,0.001456191518048607
7.95,1.0028004600666116,0.0012668030824520592
8.05,1.0021674252447146,0.0013154807484738833
8.15,1.002217332640456,0.0015320521383547984
8.25,1.000702904586744,0.0010596210388205177
8.350000000000001,0.9996152000568344,0.0011663093941217792
8.45,1.002535460842538,0.0010263683015849822
8.55,1.00005127297128,0.0016508766339402756
8.65,1.0013980232921256,0.0011571481449874296
8.75,1.0012418746747112,0.0014855241878811158
8.850000000000001,1.0023083785416327,0.0015696209107679351
8.95,0.9988117231690474,0.0009832725571914678
9.05,1.0037563435685866,0.0012231157328233436
9.15,1.0019144057979052,0.001059071346528929
9.25,1.0008029459837187,0.0009312788664968884
9.350000000000001,0.9999874545382987,0.0014604341354719063
9.45,1.0000695645155813,0.0012393973370379784
9.55,1.0010388047719483,0.0008677784436204978
9.650000000000002,1.0005990927131094,0.0007264814034046962
9.75,1.003092224121124,0.0009243073688204064
9.850000000000001,1.0000302548866071,0.0011095374863080158
9.95,1.0005538462381605,0.000848772828612997
