r*,g_CA_avg,g_CA_err
0.05,0.0,0.0
0.15000000000000002,0.0,0.0
0.25,0.0,0.0
0.35000000000000003,0.0,0.0
0.45,0.0,0.0
0.55,0.0,0.0
0.6500000000000001,0.0,0.0
0.75,0.0,0.0
0.8500000000000001,0.0,0.0
0.95,0.12610150518852606,0.006975922490456342
1.05,0.8969137319724803,0.010405891278891745
1.1500000000000001,1.1553833598723462,0.014910266427072754
1.25,1.1278697584454491,0.010704704335486412
1.35,1.1227121601184147,0.014027477107777967
1.4500000000000002,1.122361376485028,0.009461178988117496
1.55,1.1090292724913773,0.01057098492387661
1.6500000000000001,1.0942582062975328,0.011004202595452482
1.75,1.0942200970700293,0.008561992099078508
1.85,1.0764214871206534,0.014322520908733332
1.9500000000000002,1.0769582585033028,0.010797174595236245
2.05,1.074797838276875,0.009627326421304797
2.1500000000000004,1.048552292897178,0.004584373909050069
2.25,1.0642860922957798,0.006156809263597134
2.3500000000000005,1.0506033323843678,0.006477284093017979
2.45,1.0444779541047133,0.004526108873355159
2.55,1.0525226657920694,0.006187639662494799
2.6500000000000004,1.046794938015958,0.0030547290476519023
2.75,1.040038024737461,0.007546616374219039
2.8500000000000005,1.0314560118657834,0.00658531614547036
2.95,1.0387598654316144,0.0049118285757381
3.05,1.035875581652264,0.0037947801479504373
3.1500000000000004,1.0337974111514745,0.004592922764065186
3.25,1.0342089268314607,0.00394941355075847
3.3500000000000005,1.0288703908039305,0.0051251008259729225
3.45,1.0282124419169547,0.005336245789686992
3.55,1.024920871995357,0.006940091988008056
3.6500000000000004,1.022942434623984,0.0037121580687427052
3.75,1.0166345878042906,0.004247749629394946
3.8500000000000005,1.019876999407018,0.003379034501267986
3.95,1.0247486574094613,0.005223742907194972
4.050000000000001,1.0162725757582285,0.004680175610832812
4.15,1.014825439312007,0.0030673991412628115
4.25,1.0185440274932236,0.0028339215247548547
4.35,1.016285052073415,0.00405434860207151
4.45,1.0157219756149733,0.003895015468090097
4.550000000000001,1.013984686451264,0.0031892340118972002
4.65,1.0129099977547857,0.004729764163300109
4.75,1.013111928247912,0.003649416430701519
4.8500000000000005,1.0117899244017399,0.0040694353168950976
4.95,1.0119904227528036,0.0028816884687543854
5.050000000000001,1.0088994216489877,0.0034282926619953226
5.15,1.0114386449585464,0.0029628944041153876
5.25,1.0103191898275214,0.0034370690255111406
5.3500000000000005,1.0096454178662222,0.004069280167032551
5.45,1.0078566143810774,0.004231210599049918
5.550000000000001,1.0124966515284524,0.003194813079562538
5.65,1.00774495116913,0.002841160244138968
5.75,1.0042641818463487,0.0036707791158652847
5.8500000000000005,1.0079575630697353,0.002506569960410941
5.95,1.005384652360255,0.004435350093316632
6.050000000000001,1.0069640832694282,0.002945102201095478
6.15,1.0074640324315491,0.003611107811094501
6.25,1.0077472111680221,0.002322306891825414
6.3500000000000005,1.0081275700894392,0.0034001512220867324
6.45,1.0084705919857573,0.002405854098692552
6.550000000000001,1.0052891919110116,0.0024680174018637097
6.65,1.0068473074833768,0.0020441299399684572
6.75,1.0034391016155282,0.0018969971433067728
6.8500000000000005,1.0037536151221134,0.002133528070738874
6.95,1.0065016692890307,0.0017741279528039173
7.050000000000001,1.0103250461524187,0.003264583691971915
7.15,1.0018229725159449,0.0024965633741460616
7.25,1.0023125161416644,0.0019883021190799433
7.3500000000000005,1.0040005932377771,0.0018338222265195463
7.45,1.0029750217241182,0.002740049337759179
7.550000000000001,1.0025937055897294,0.00190959784863717
7.65,1.0028928984665806,0.001861937603244214
7.75,1.004496729893432,0.0012573980133830716
7.8500000000000005,1.0038081790984554,0.0023597750835719525
7.95,1.0022398168852347,0.002739928201567968
8.05,1.0007861615308487,0.001784077555741993
8.15,0.9998603489936082,0.0018393843050417485
8.25,1.002482067587398,0.0018705748274004824
8.350000000000001,0.9997699314948558,0.0013371573520768825
8.45,1.0019472596421028,0.0019458574494975358
8.55,1.0029379248881733,0.001958146434244663
8.65,0.9977231997535775,0.0014164284748221418
8.75,1.0037304813866796,0.0021741466094169284
8.850000000000001,1.0000852663816797,0.0020875337318942777
8.95,1.0001496695698608,0.002073728209210607
9.05,1.000063649939682,0.0015126834095318211
9.15,1.0023815159391767,0.001529949618673167
9.25,1.0034629755381528,0.0019992119155404385
9.350000000000001,1.0027064659554643,0.001763654259044594
9.45,1.0022631031071894,0.0012597961275397636
9.55,1.0001798261497736,0.0015236793518878238
9.650000000000002,1.0004337952113296,0.0015801906355739674
9.75,0.9993607092850411,0.0016016295157373992
9.850000000000001,1.0001874159924822,0.0012966283799685375
9.95,0.9986063125925797,0.0019504777289589064
