r*,g_CA_avg,g_CA_err
0.05,0.0,0.0
0.15000000000000002,0.0,0.0
0.25,0.0,0.0
0.35000000000000003,0.0,0.0
0.45,0.0,0.0
0.55,0.0,0.0
0.6500000000000001,0.0,0.0
0.75,0.0,0.0
0.8500000000000001,0.0,0.0
0.95,0.12640084210988198,0.002940080757777156
1.05,0.913593389589682,0.006392182712657599
1.1500000000000001,1.1744771741251405,0.004601464940609498
1.25,1.1467682097545664,0.0065174779249428105
1.35,1.126976065787989,0.004226724412181452
1.4500000000000002,1.1133856424651927,0.006306414054040418
1.55,1.1102868329794504,0.006304148698296499
1.6500000000000001,1.093989478797568,0.003016928034186793
1.75,1.0821014055323082,0.0050295530039831645
1.85,1.0767270103167195,0.00409181142720459
1.9500000000000002,1.069513723205715,0.00406389492851537
2.05,1.0570472675247262,0.0021592869423573565
2.1500000000000004,1.0562152840693044,0.0037192742342343895
2.25,1.0546340433516985,0.002895991321670133
2.3500000000000005,1.0484632782291956,0.002708189494217432
2.45,1.0474143800027709,0.0033006836649136445
2.55,1.0469918169720114,0.0031892284516581155
2.6500000000000004,1.0429160173468002,0.0025941063494319713
2.75,1.0438826750914947,0.003931057345783986
2.8500000000000005,1.03516932878394,0.002663935651186719
2.95,1.034196509648266,0.0025349941043363877
3.05,1.0321280241162576,0.0016400229487455128
3.1500000000000004,1.0326949868271016,0.002475811172463577
3.25,1.0315707430812286,0.002989120571308908
3.3500000000000005,1.0276127855781236,0.0025056231997065445
3.45,1.0235644868246525,0.0028809006392910416
3.55,1.0255121604853565,0.003729166437173098
3.6500000000000004,1.026023598559601,0.0018122926397855317
3.75,1.026574148886053,0.0031037666650295037
3.8500000000000005,1.0202406966315845,0.001622329543676902
3.95,1.02181478140731,0.0018242853946780035
4.050000000000001,1.0233829193784358,0.0016217055196735255
4.15,1.0156819831128736,0.002947346610232592
4.25,1.0171973327042811,0.0020462475461469486
4.35,1.0155462700838425,0.0018661534035647393
4.45,1.013912619478294,0.0017209365569645888
4.550000000000001,1.0141680480165882,0.0016942811827805482
4.65,1.008556588349569,0.0010543406493309572
4.75,1.0114984374273681,0.0018458076121539006
4.8500000000000005,1.0099532294089861,0.002198341286060686
4.95,1.0115534918108255,0.0012658313403377938
5.050000000000001,1.0098488493808724,0.001298047354018434
5.15,1.008865484506782,0.0020190103591441757
5.25,1.0057502921112391,0.001283724025459275
5.3500000000000005,1.00796191949175,0.0018800376583342038
5.45,1.0081881947983413,0.0013734738923258246
5.550000000000001,1.0073199286193255,0.0015649565597986874
5.65,1.0080243514520564,0.0013660281100735389
5.75,1.0058055069093212,0.0010861004498768044
5.8500000000000005,1.0091863614035972,0.0016681842084735026
5.95,1.0078017752234851,0.0010207554374585712
6.050000000000001,1.0061262325126439,0.00140359679512386
6.15,1.0056075715413668,0.0015126911657889468
6.25,1.0071505784297992,0.0020922862334811646
6.3500000000000005,1.0038265345575512,0.0009618054700578454
6.45,1.0053317171197889,0.0016400784747934254
6.550000000000001,1.0056232165883028,0.0015381006767640419
6.65,1.0040070404808552,0.001111004667018822
6.75,1.004591293720176,0.0007232133010199233
6.8500000000000005,1.0037250089276213,0.0012559885815247513
6.95,1.0049286580817942,0.001745836048049492
7.050000000000001,1.003447713964319,0.001289730263400042
7.15,1.0030846522560048,0.0012117636807962905
7.25,1.0039209700520166,0.0012349171689049756
7.3500000000000005,1.0033797503007205,0.0008695471088715187
7.45,1.0040291838235706,0.0016063932892037358
7.550000000000001,1.0032140308611894,0.0006708144118431039
7.65,1.002372934560455,0.0011636615498439374
7.75,1.0027247972072153,0.001025973763130029
7.8500000000000005,1.0038731744414116,0.0012020084997022193
7.95,1.0036398176256618,0.0008072554809191425
8.05,1.0017180752026602,0.0013398719716316997
8.15,1.0008649437080281,0.0011131328703456094
8.25,1.0018861700958115,0.0008080857522955523
8.350000000000001,1.0012667336800385,0.000659010026412524
8.45,1.001087206916344,0.0008475472777253946
8.55,1.001135147077432,0.0010264200109843646
8.65,1.0019739209799015,0.0009217895074455702
8.75,0.9996101011795243,0.000632507559334495
8.850000000000001,0.9987517138626505,0.0008637370798151895
8.95,0.9999847250085742,0.0010501466749314474
9.05,1.000968911769095,0.0008176775832001188
9.15,1.0014875618817298,0.0008791487804185686
9.25,1.0000066174612094,0.0011265812325002551
9.350000000000001,0.9997178789713329,0.0009073053429706285
9.45,0.9983298782212776,0.0008754799751269901
9.55,1.0008855522332543,0.0006477870889963574
9.650000000000002,1.0001908976880043,0.0008933865318743486
9.75,0.9999165354428513,0.0006369035239791216
9.850000000000001,0.9998634400084707,0.0007420565735262089
9.95,0.9985933449588055,0.0006908568036212206
