t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
9.600000000000000000e+01,8.038252430555556383e-02,2.397994734698621249e-04,8.054264409722222684e-02,2.131814068449193033e-04
1.000000000000000000e+02,8.022877333333333638e-02,2.424633878712928903e-04,8.038561000000001011e-02,2.159060910856880398e-04
1.040000000000000000e+02,8.009320192307692321e-02,2.452417878518576384e-04,8.024860096153844935e-02,2.213216815742278468e-04
1.080000000000000000e+02,7.995864043209874317e-02,2.482689798139965415e-04,8.011088271604939470e-02,2.207105844946101209e-04
1.120000000000000000e+02,7.984786607142857484e-02,2.493927709389064367e-04,7.999548809523811255e-02,2.181437319325922142e-04
1.160000000000000000e+02,7.972766091954022749e-02,2.518344773356341148e-04,7.986639655172414476e-02,2.184514572607952133e-04
1.200000000000000000e+02,7.961519583333333261e-02,2.520566110334757299e-04,7.975421944444444078e-02,2.182276675459473756e-04
1.240000000000000000e+02,7.952294220430108918e-02,2.523951780683539921e-04,7.965288978494623751e-02,2.176187431016623867e-04
1.280000000000000000e+02,7.942849999999999910e-02,2.536860356450883181e-04,7.954371223958331405e-02,2.179218470807877187e-04
1.320000000000000000e+02,7.935353535353535659e-02,2.557597560890783250e-04,7.944923358585859186e-02,2.170582309910970803e-04
1.360000000000000000e+02,7.927585171568626854e-02,2.558425046944807547e-04,7.935094240196079174e-02,2.178708182311692068e-04
1.400000000000000000e+02,7.920309047619047971e-02,2.572629019173731067e-04,7.926279880952381840e-02,2.218530146680795410e-04
1.440000000000000000e+02,7.913444212962963964e-02,2.601974775534432308e-04,7.917546874999999151e-02,2.257738327799636629e-04
1.480000000000000000e+02,7.906690990990991597e-02,2.590121170070742562e-04,7.909532545045044882e-02,2.255977223178483174e-04
1.520000000000000000e+02,7.901111622807016621e-02,2.620302748574750607e-04,7.901810855263156907e-02,2.271713569255971212e-04
1.560000000000000000e+02,7.895172435897437890e-02,2.627000854632827610e-04,7.894101282051282920e-02,2.285088427504906644e-04
1.600000000000000000e+02,7.889329791666667424e-02,2.645705724093511428e-04,7.886783958333334899e-02,2.276910443364149096e-04
1.640000000000000000e+02,7.883867174796747868e-02,2.642685070201741208e-04,7.880059349593497575e-02,2.301402999848676373e-04
1.680000000000000000e+02,7.878974900793650482e-02,2.631831254618996626e-04,7.874208035714284903e-02,2.326146041589117477e-04
1.720000000000000000e+02,7.874357558139534474e-02,2.617766108725657162e-04,7.868206879844961976e-02,2.363278306840874501e-04
1.760000000000000000e+02,7.869916666666668115e-02,2.631536635599491408e-04,7.862423674242424720e-02,2.392581691704281054e-04
1.800000000000000000e+02,7.865495370370370609e-02,2.608869572915338531e-04,7.856782870370369876e-02,2.427542734290009311e-04
1.840000000000000000e+02,7.861252717391303824e-02,2.602563734079787962e-04,7.851298822463767535e-02,2.441692785104849378e-04
1.880000000000000000e+02,7.857282003546099680e-02,2.605307268830576789e-04,7.846230230496453739e-02,2.469447492246919706e-04
1.920000000000000000e+02,7.853525347222221897e-02,2.609135779593261639e-04,7.841390885416665846e-02,2.490532777762007521e-04
1.960000000000000000e+02,7.849912329931972577e-02,2.607711246624398499e-04,7.836852040816326415e-02,2.530219432542760399e-04
2.000000000000000000e+02,7.846359249999999841e-02,2.606897236755129988e-04,7.832176416666666863e-02,2.561840725340653008e-04
2.040000000000000000e+02,7.842774591503268167e-02,2.613953272911443142e-04,7.827818954248365324e-02,2.605858187827735963e-04
2.080000000000000000e+02,7.839518429487180029e-02,2.618815495921018041e-04,7.824325320512820481e-02,2.633913425185361299e-04
2.120000000000000000e+02,7.836256210691823487e-02,2.624330788962067466e-04,7.820288915094339433e-02,2.668320731028778594e-04
2.160000000000000000e+02,7.832944675925926359e-02,2.643115365513267357e-04,7.816234799382715259e-02,2.688069220622601638e-04
2.200000000000000000e+02,7.830091666666667838e-02,2.663541699578652233e-04,7.812540151515151576e-02,2.712096340503486946e-04
2.240000000000000000e+02,7.827348958333332773e-02,2.674619499006879262e-04,7.809171874999999707e-02,2.735770315470732218e-04
2.280000000000000000e+02,7.824861111111111600e-02,2.690659211517118466e-04,7.805775584795322797e-02,2.759268814002463683e-04
2.320000000000000000e+02,7.822864942528735821e-02,2.721634863841627255e-04,7.803125000000001033e-02,2.783348285964782503e-04
2.360000000000000000e+02,7.820573446327683254e-02,2.744322801885813929e-04,7.800146186440679030e-02,2.801341257976675556e-04
2.400000000000000000e+02,7.818404861111109827e-02,2.773650369277270013e-04,7.797081944444445023e-02,2.816439492141521446e-04
2.440000000000000000e+02,7.816737021857923795e-02,2.806256719793666322e-04,7.794763661202185057e-02,2.841688342118782939e-04
2.480000000000000000e+02,7.814561827956989504e-02,2.820279022264439070e-04,7.791915322580646175e-02,2.842054818653732260e-04
2.520000000000000000e+02,7.812581349206348946e-02,2.856219018849329551e-04,7.789263227513226751e-02,2.863001259792224084e-04
2.560000000000000000e+02,7.811097656250000354e-02,2.879977429933374962e-04,7.787128255208333738e-02,2.883599290891229326e-04
2.600000000000000000e+02,7.808944871794872011e-02,2.905227470939321095e-04,7.784451923076922408e-02,2.898883316661479692e-04
2.640000000000000000e+02,7.807499368686868224e-02,2.939767016972457650e-04,7.782530934343434570e-02,2.920305789362400740e-04
2.680000000000000000e+02,7.805495024875622190e-02,2.947117398786264285e-04,7.780278606965174149e-02,2.923809568381200374e-04
2.720000000000000000e+02,7.803761642156861744e-02,2.971490280179964758e-04,7.778305759803923192e-02,2.943578942656682176e-04
2.760000000000000000e+02,7.801808574879227909e-02,2.980261815878849289e-04,7.776070048309179084e-02,2.970358960995525435e-04
2.800000000000000000e+02,7.799986904761904705e-02,2.995545082675387868e-04,7.773900000000001642e-02,2.979046577719070775e-04
2.840000000000000000e+02,7.798288145539905569e-02,3.011882014231762918e-04,7.771723591549296872e-02,3.000283083268635333e-04
2.880000000000000000e+02,7.796548032407407680e-02,3.017783894619001177e-04,7.769949074074074258e-02,3.014288686479219448e-04
2.920000000000000000e+02,7.795022831050227308e-02,3.025274073676245765e-04,7.768109018264841847e-02,3.029051603901925156e-04
2.960000000000000000e+02,7.793470720720721556e-02,3.029123461000308667e-04,7.766447072072071856e-02,3.048859921470791932e-04
3.000000000000000000e+02,7.791588888888888176e-02,3.039244820828484800e-04,7.764538888888888879e-02,3.058741572421378547e-04
3.040000000000000000e+02,7.789928179824560928e-02,3.055486057255903413e-04,7.762968201754386066e-02,3.077588210480426407e-04
3.080000000000000000e+02,7.788626082251080829e-02,3.053479288110422132e-04,7.761511363636362792e-02,3.096599739818462361e-04
3.120000000000000000e+02,7.787117521367521722e-02,3.069677040153754601e-04,7.759970619658121405e-02,3.119776760046239807e-04
3.160000000000000000e+02,7.785797468354430095e-02,3.061605834813248706e-04,7.758348101265821750e-02,3.130346860036902802e-04
3.200000000000000000e+02,7.784540624999999880e-02,3.075974985480872561e-04,7.756817187499999433e-02,3.145783089617856625e-04
3.240000000000000000e+02,7.783170267489711303e-02,3.082161275009122174e-04,7.755328189300411679e-02,3.159986025961160241e-04
3.280000000000000000e+02,7.781985264227642141e-02,3.084835254369891326e-04,7.753927337398372477e-02,3.171392519217828328e-04
3.320000000000000000e+02,7.780789156626506664e-02,3.089790234088119142e-04,7.752373995983935506e-02,3.190304169837760535e-04
3.360000000000000000e+02,7.779605158730160119e-02,3.092297343784122516e-04,7.751079861111111191e-02,3.208922176864952166e-04
3.400000000000000000e+02,7.778476470588234493e-02,3.102092896367001328e-04,7.749601470588235452e-02,3.224678410545050132e-04
3.440000000000000000e+02,7.777551841085270090e-02,3.098279731949134231e-04,7.748124031007752599e-02,3.241003142911680866e-04
3.480000000000000000e+02,7.776431513409960694e-02,3.106020114769803280e-04,7.746727011494251858e-02,3.256482729281802695e-04
3.520000000000000000e+02,7.775758522727270472e-02,3.114224115952949029e-04,7.745465435606060933e-02,3.267686118173470690e-04
3.560000000000000000e+02,7.774979400749064407e-02,3.114864618583477150e-04,7.744213951310861821e-02,3.288300840430206516e-04
3.600000000000000000e+02,7.774076388888888356e-02,3.120387786193161536e-04,7.742881944444443554e-02,3.309204915609913569e-04
3.640000000000000000e+02,7.772990842490842822e-02,3.123084594453528215e-04,7.741637820512820012e-02,3.333647409115917922e-04
3.680000000000000000e+02,7.771996829710144106e-02,3.126094968242332174e-04,7.740495923913044696e-02,3.352458167368590992e-04
3.720000000000000000e+02,7.771091845878137783e-02,3.133381115782564279e-04,7.739359767025089099e-02,3.365579856127806505e-04
3.760000000000000000e+02,7.770243351063829684e-02,3.132154825447235145e-04,7.738160017730497109e-02,3.376776109882129715e-04
3.800000000000000000e+02,7.769269298245613797e-02,3.127508294813422136e-04,7.737006140350877192e-02,3.401537458512860542e-04
3.840000000000000000e+02,7.768295572916666947e-02,3.133311649672006248e-04,7.735910590277778054e-02,3.408927524222514320e-04
3.880000000000000000e+02,7.767606529209621080e-02,3.131107519586818068e-04,7.735223797250859179e-02,3.423031380371296516e-04
3.920000000000000000e+02,7.766453231292516635e-02,3.134045559943054830e-04,7.734110119047617193e-02,3.444816027221950672e-04
3.960000000000000000e+02,7.765723484848484348e-02,3.138650414137709359e-04,7.733040824915823896e-02,3.456326378535479345e-04
4.000000000000000000e+02,7.764841249999999973e-02,3.143287096500456531e-04,7.731751666666666911e-02,3.466583035293754759e-04
4.040000000000000000e+02,7.764163778877888888e-02,3.140422912940975123e-04,7.730849009900989111e-02,3.487917531146469681e-04
4.080000000000000000e+02,7.763364787581697457e-02,3.141742539474766177e-04,7.729882761437907590e-02,3.499736838924280449e-04
4.120000000000000000e+02,7.762551375404531939e-02,3.142909823410830993e-04,7.728889967637540825e-02,3.512055518063944104e-04
4.160000000000000000e+02,7.761676282051280240e-02,3.141188265615934248e-04,7.727961538461539104e-02,3.521866944976958895e-04
4.200000000000000000e+02,7.760881349206348589e-02,3.140733301063514333e-04,7.727038095238096538e-02,3.531041891837823814e-04
4.240000000000000000e+02,7.760103773584905995e-02,3.140296389512404530e-04,7.726181210691823731e-02,3.542599293225598216e-04
4.280000000000000000e+02,7.759380062305296089e-02,3.142814069841194961e-04,7.725268691588785264e-02,3.556891963720184343e-04
4.320000000000000000e+02,7.758374999999999300e-02,3.138191321989235324e-04,7.724410493827160717e-02,3.571971662294367526e-04
4.360000000000000000e+02,7.757746941896023762e-02,3.138086128187743515e-04,7.723830657492355978e-02,3.579357174119337137e-04
4.400000000000000000e+02,7.757060984848485052e-02,3.137777082350632621e-04,7.723128030303030855e-02,3.599828800423410398e-04
4.440000000000000000e+02,7.756387762762763372e-02,3.136535183741134369e-04,7.722528903903902453e-02,3.608517083039504089e-04
4.480000000000000000e+02,7.755514880952381340e-02,3.139055367872379881e-04,7.721950892857142035e-02,3.616446789618685482e-04
4.520000000000000000e+02,7.754871681415929918e-02,3.138354329780576970e-04,7.721312684365780332e-02,3.628717748589601602e-04
4.560000000000000000e+02,7.754330774853802899e-02,3.136510256102112947e-04,7.720826023391813564e-02,3.637438115461376137e-04
4.600000000000000000e+02,7.753665217391304820e-02,3.136102071940432548e-04,7.720439855072465385e-02,3.652677712836161958e-04
4.640000000000000000e+02,7.753031609195401574e-02,3.142110673938333025e-04,7.719899066091953643e-02,3.665947231933411299e-04
4.680000000000000000e+02,7.752423076923076195e-02,3.148531227811685626e-04,7.719442307692307714e-02,3.682066976474156314e-04
4.720000000000000000e+02,7.751849223163842506e-02,3.152015288707261638e-04,7.718853813559323207e-02,3.691771292109321482e-04
4.760000000000000000e+02,7.751124299719887312e-02,3.161504939478718764e-04,7.718315126050419306e-02,3.710251911111531946e-04
4.800000000000000000e+02,7.750510763888890375e-02,3.163063417727979190e-04,7.717835069444445306e-02,3.726058114107588695e-04
4.840000000000000000e+02,7.750011363636363781e-02,3.171376770447012234e-04,7.717321280991736032e-02,3.747156853481810584e-04
4.880000000000000000e+02,7.749616120218578985e-02,3.172812341386712200e-04,7.716756489071037450e-02,3.772942712666543449e-04
4.920000000000000000e+02,7.749009146341465093e-02,3.174852106863994250e-04,7.716111788617886769e-02,3.791260581645237364e-04
4.960000000000000000e+02,7.748772177419355200e-02,3.180778133101830329e-04,7.715663306451611692e-02,3.815707937500477528e-04
5.000000000000000000e+02,7.748282333333333938e-02,3.184886406118201188e-04,7.715052000000000021e-02,3.832270297111552843e-04
5.040000000000000000e+02,7.747750330687831755e-02,3.193485903492872561e-04,7.714492724867724749e-02,3.856744173419932335e-04
5.080000000000000000e+02,7.747378937007873279e-02,3.198984048592837313e-04,7.714196194225722558e-02,3.874572428333317446e-04
5.120000000000000000e+02,7.747003255208333161e-02,3.212863660563026742e-04,7.713814127604166904e-02,3.898750454243674773e-04
5.160000000000000000e+02,7.746488049095608119e-02,3.221680831232966126e-04,7.713225775193797984e-02,3.920077390610886303e-04
5.200000000000000000e+02,7.746051923076921475e-02,3.240403184151312245e-04,7.712759294871794624e-02,3.937741210345959753e-04
5.240000000000000000e+02,7.745838422391858324e-02,3.253154537837983098e-04,7.712201335877863495e-02,3.954313498387052213e-04
5.280000000000000000e+02,7.745474431818182015e-02,3.265039985074659067e-04,7.711744002525253161e-02,3.971061522071881941e-04
5.320000000000000000e+02,7.745104636591479408e-02,3.279383802892900791e-04,7.711436716791980617e-02,3.988127375184508409e-04
5.360000000000000000e+02,7.744729477611940471e-02,3.294823149197605443e-04,7.710948694029851058e-02,4.005001947462465584e-04
5.400000000000000000e+02,7.744445679012344763e-02,3.308363017870958440e-04,7.710670987654320852e-02,4.021886983299470834e-04
5.440000000000000000e+02,7.743777267156862210e-02,3.320786623335727811e-04,7.710289522058823286e-02,4.036687260256844895e-04
5.480000000000000000e+02,7.743210462287106188e-02,3.333579772390594768e-04,7.709992396593676189e-02,4.050465480312670117e-04
5.520000000000000000e+02,7.742810386473429618e-02,3.345572603546378347e-04,7.709759661835748068e-02,4.070350508616264154e-04
5.560000000000000000e+02,7.742290767386091066e-02,3.351528464114728848e-04,7.709493705035971867e-02,4.082589805312942816e-04
5.600000000000000000e+02,7.741689583333334623e-02,3.363985457180225969e-04,7.709034821428570328e-02,4.093271822965491324e-04
5.640000000000000000e+02,7.741208924349882170e-02,3.369938604472237295e-04,7.708820330969265444e-02,4.104473398202411016e-04
5.680000000000000000e+02,7.740601819248826843e-02,3.380813671483781646e-04,7.708408744131454993e-02,4.120576276200253567e-04
5.720000000000000000e+02,7.739837703962702820e-02,3.389936309950350294e-04,7.707969988344988421e-02,4.137134937695281008e-04
5.760000000000000000e+02,7.739081597222222109e-02,3.400781899057637005e-04,7.707466145833334614e-02,4.145240549370806456e-04
5.800000000000000000e+02,7.738556609195404445e-02,3.412800729023346261e-04,7.707143678160918721e-02,4.161905026604753480e-04
5.840000000000000000e+02,7.737923515981735834e-02,3.427569362950736408e-04,7.706705479452055640e-02,4.173427814225175842e-04
5.880000000000000000e+02,7.737243764172337113e-02,3.437941144583976432e-04,7.706269557823128280e-02,4.191051674036753603e-04
5.920000000000000000e+02,7.736614020270268788e-02,3.444566022810035362e-04,7.705877533783785094e-02,4.209723462108941891e-04
5.960000000000000000e+02,7.735859340044741461e-02,3.452104425137020424e-04,7.705519015659956228e-02,4.223348317889643244e-04
6.000000000000000000e+02,7.735077500000001050e-02,3.467136098976169060e-04,7.705095277777777862e-02,4.237328493166668693e-04
6.040000000000000000e+02,7.734242549668875200e-02,3.481744458659395778e-04,7.704519591611477813e-02,4.253444853747385826e-04
6.080000000000000000e+02,7.733480263157893608e-02,3.488170147174116608e-04,7.704091008771930815e-02,4.268875724512702862e-04
6.120000000000000000e+02,7.732817810457515151e-02,3.498308569474224499e-04,7.703528322440086895e-02,4.288212898228002190e-04
6.160000000000000000e+02,7.732066829004327624e-02,3.500374642468280831e-04,7.702939393939393919e-02,4.301253364269810604e-04
6.200000000000000000e+02,7.731284408602148717e-02,3.509909063353103763e-04,7.702302419354840890e-02,4.324520368442192437e-04
6.240000000000000000e+02,7.730459935897435186e-02,3.516720085379920670e-04,7.701669070512821846e-02,4.338084816081169844e-04
6.280000000000000000e+02,7.729560509554141146e-02,3.519290046977052353e-04,7.701071390658173477e-02,4.354521771465246806e-04
6.320000000000000000e+02,7.728777426160336750e-02,3.527353822771974357e-04,7.700534282700423339e-02,4.367816969696723152e-04
6.360000000000000000e+02,7.728046383647799167e-02,3.533644263724400672e-04,7.699940513626833682e-02,4.379442712807923789e-04
6.400000000000000000e+02,7.727244791666666723e-02,3.536135055222530904e-04,7.699272656249998847e-02,4.393692878028258972e-04
6.440000000000000000e+02,7.726421066252589509e-02,3.542194612392582311e-04,7.698563146997930429e-02,4.403118669505911025e-04
6.480000000000000000e+02,7.725706790123457179e-02,3.542459881648010104e-04,7.697982767489711109e-02,4.420260365178693891e-04
6.520000000000000000e+02,7.724939928425358926e-02,3.549112851628815528e-04,7.697461912065439726e-02,4.437586495887373356e-04
6.560000000000000000e+02,7.724086128048782141e-02,3.548549895361227885e-04,7.696790396341464391e-02,4.452764861386444601e-04
6.600000000000000000e+02,7.723423232323232968e-02,3.552623206169423526e-04,7.696312878787879563e-02,4.475293548100357397e-04
6.640000000000000000e+02,7.722552208835339882e-02,3.553579719427808086e-04,7.695752510040161642e-02,4.492504860380600561e-04
6.680000000000000000e+02,7.721832584830340407e-02,3.558679688279039154e-04,7.695216566866266983e-02,4.508902243438316125e-04
6.720000000000000000e+02,7.721132936507936473e-02,3.560883427296998279e-04,7.694709573412698844e-02,4.523786863666803132e-04
6.760000000000000000e+02,7.720428254437869398e-02,3.568563047847580464e-04,7.694154832347140094e-02,4.542077106160629925e-04
6.800000000000000000e+02,7.719721813725491377e-02,3.572679060458725854e-04,7.693554411764705336e-02,4.551842457997763366e-04
6.840000000000000000e+02,7.719073099415205141e-02,3.581654812859557204e-04,7.693021929824561678e-02,4.570609364008517339e-04
6.880000000000000000e+02,7.718148740310079581e-02,3.587518100564469231e-04,7.692340843023257047e-02,4.585159113626578091e-04
6.920000000000000000e+02,7.717516377649326353e-02,3.591420444954504672e-04,7.691801541425820343e-02,4.598366112983180427e-04
6.960000000000000000e+02,7.716700670498084780e-02,3.597561682373854241e-04,7.691200191570882194e-02,4.614900295456659369e-04
7.000000000000000000e+02,7.715822857142858038e-02,3.600340932143013110e-04,7.690571904761904498e-02,4.633079116230789333e-04
7.040000000000000000e+02,7.715092329545454597e-02,3.603942875787262325e-04,7.690107481060606820e-02,4.645770579894193449e-04
7.080000000000000000e+02,7.714161016949153127e-02,3.608343001360972717e-04,7.689507297551788356e-02,4.664401561856530471e-04
7.120000000000000000e+02,7.713471676029963475e-02,3.612499985211154114e-04,7.688985720973781635e-02,4.676295771012574658e-04
7.160000000000000000e+02,7.712759776536312617e-02,3.617905355993167598e-04,7.688561918063314959e-02,4.695281039175167167e-04
7.200000000000000000e+02,7.711851157407408064e-02,3.624920411813418769e-04,7.687912268518518055e-02,4.707816666346449240e-04
7.240000000000000000e+02,7.711206491712707667e-02,3.628589718162534747e-04,7.687500690607736165e-02,4.723553653451226849e-04
7.280000000000000000e+02,7.710434065934065884e-02,3.636700112840042412e-04,7.686968177655677248e-02,4.738497981844927670e-04
7.320000000000000000e+02,7.709663706739526556e-02,3.638013716750544170e-04,7.686373178506374082e-02,4.754996647947601980e-04
7.360000000000000000e+02,7.708919836956520943e-02,3.639905805674210860e-04,7.685822010869565457e-02,4.765220296482296745e-04
7.400000000000000000e+02,7.708150900900899438e-02,3.643761092804101019e-04,7.685292342342342486e-02,4.780658983925832649e-04
7.440000000000000000e+02,7.707219534050178955e-02,3.648370808834663914e-04,7.684615591397850332e-02,4.800360594606637517e-04
7.480000000000000000e+02,7.706649955436720156e-02,3.651551969884372093e-04,7.684239750445633066e-02,4.821745764863711540e-04
7.520000000000000000e+02,7.705913120567375874e-02,3.657979428419137627e-04,7.683605053191489009e-02,4.841671818696902888e-04
7.560000000000000000e+02,7.705144841269842559e-02,3.660121894886870348e-04,7.683088403880070083e-02,4.864898224483670572e-04
7.600000000000000000e+02,7.704382456140350388e-02,3.660799588765838771e-04,7.682499122807016911e-02,4.883073950474073289e-04
7.640000000000000000e+02,7.703680846422339412e-02,3.664277876086727325e-04,7.681935863874346515e-02,4.901506556472742804e-04
7.680000000000000000e+02,7.702871744791665864e-02,3.669914168673987787e-04,7.681260850694446307e-02,4.926165927318821051e-04
7.720000000000000000e+02,7.702294689119171256e-02,3.672706785754361290e-04,7.680736183074264589e-02,4.948775893405895797e-04
7.760000000000000000e+02,7.701540592783505390e-02,3.681533067316564286e-04,7.680152706185568168e-02,4.967482854214543561e-04
7.800000000000000000e+02,7.700760897435895980e-02,3.691419221568021671e-04,7.679508760683760593e-02,4.986773690641616063e-04
7.840000000000000000e+02,7.700018920068026074e-02,3.695690667663465052e-04,7.678869260204081171e-02,5.009687682758415641e-04
7.880000000000000000e+02,7.699364001692046711e-02,3.704081177915385893e-04,7.678362309644669315e-02,5.030164785997567325e-04
7.920000000000000000e+02,7.698792087542087603e-02,3.712247684674345656e-04,7.677883627946127665e-02,5.047835530702238097e-04
7.960000000000000000e+02,7.698028685092128676e-02,3.718872706841556985e-04,7.677104480737018122e-02,5.068377811404931087e-04
8.000000000000000000e+02,7.697625833333332501e-02,3.726622730761806499e-04,7.676736666666666986e-02,5.090867444264237816e-04
8.040000000000000000e+02,7.696868573797677193e-02,3.733605937133374891e-04,7.676020315091210133e-02,5.115177866121001790e-04
8.080000000000000000e+02,7.696396452145214118e-02,3.742808880004476436e-04,7.675492367986798403e-02,5.139177608051730042e-04
8.120000000000000000e+02,7.695764367816092244e-02,3.755317243824342647e-04,7.674935960591132422e-02,5.163061541202883763e-04
8.160000000000000000e+02,7.695144607843137918e-02,3.764351789249594264e-04,7.674360498366013250e-02,5.183136459014606352e-04
8.200000000000000000e+02,7.694696341463415357e-02,3.776673458841121921e-04,7.673940853658536843e-02,5.204573539932080047e-04
8.240000000000000000e+02,7.694114482200646588e-02,3.788261121616530881e-04,7.673378640776698512e-02,5.228430959557805882e-04
8.280000000000000000e+02,7.693460950080516225e-02,3.797483130609116231e-04,7.672804549114331518e-02,5.251972106483575146e-04
8.320000000000000000e+02,7.692941506410255759e-02,3.808548809331428081e-04,7.672198918269232393e-02,5.271369656086688591e-04
8.360000000000000000e+02,7.692508572567782754e-02,3.822731110434130484e-04,7.671629984051035744e-02,5.295230730167665208e-04
8.400000000000000000e+02,7.692082738095237793e-02,3.832119688384380790e-04,7.671174206349205826e-02,5.318919082690663422e-04
8.440000000000000000e+02,7.691469984202210786e-02,3.840706763937639973e-04,7.670456161137439999e-02,5.341130790670098978e-04
8.480000000000000000e+02,7.690961871069182387e-02,3.853465922107608514e-04,7.670010220125786371e-02,5.361362161982075481e-04
8.520000000000000000e+02,7.690445226917055899e-02,3.863850453918397498e-04,7.669469874804382692e-02,5.382289172039119666e-04
8.560000000000000000e+02,7.689932827102802237e-02,3.876853543579959348e-04,7.668987928348909577e-02,5.401181172360684226e-04
8.600000000000000000e+02,7.689493798449612005e-02,3.886306546109263350e-04,7.668674418604651266e-02,5.419634322464143492e-04
8.640000000000000000e+02,7.688880015432099368e-02,3.896084674608844551e-04,7.668216435185185031e-02,5.439191520857002832e-04
8.680000000000000000e+02,7.688480990783411184e-02,3.907743327794447165e-04,7.667831029185867564e-02,5.457324569168262593e-04
8.720000000000000000e+02,7.688017966360857769e-02,3.919728884939923893e-04,7.667326261467889703e-02,5.472175177443792862e-04
8.760000000000000000e+02,7.687435121765599788e-02,3.930857331577119985e-04,7.666791856925418702e-02,5.490240535876983593e-04
8.800000000000000000e+02,7.686987499999999029e-02,3.946521888715476354e-04,7.666366477272729130e-02,5.506557105940734298e-04
8.840000000000000000e+02,7.686607088989441672e-02,3.959889945299533494e-04,7.665953619909501859e-02,5.523950792133674320e-04
8.880000000000000000e+02,7.686223723723722978e-02,3.973450100802847630e-04,7.665461899399399204e-02,5.543477497625444320e-04
8.920000000000000000e+02,7.685808295964124959e-02,3.983133431865265258e-04,7.664888826606874872e-02,5.557481161421458198e-04
8.960000000000000000e+02,7.685320684523810897e-02,4.000194831826163065e-04,7.664272879464285870e-02,5.574872301312606840e-04
9.000000000000000000e+02,7.684996851851852440e-02,4.014116929937867136e-04,7.663786481481479895e-02,5.590710681313569618e-04
9.040000000000000000e+02,7.684656710914453126e-02,4.023516808833748118e-04,7.663364122418878099e-02,5.607666317126773709e-04
9.080000000000000000e+02,7.684429698972099210e-02,4.036004245023590981e-04,7.663008259911896491e-02,5.623584869992733718e-04
9.120000000000000000e+02,7.684040021929824937e-02,4.045795028377259560e-04,7.662499086257310021e-02,5.638400274018016620e-04
9.160000000000000000e+02,7.683840975254731254e-02,4.057346406884040110e-04,7.662122452692868291e-02,5.650913239087050751e-04
9.200000000000000000e+02,7.683498188405799012e-02,4.065807190710472537e-04,7.661746739130434469e-02,5.664369729286969401e-04
9.240000000000000000e+02,7.683245310245309656e-02,4.076930525751243633e-04,7.661327200577200403e-02,5.678470916783252094e-04
