t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.280000000000000000e+02,8.072163802083333339e-02,3.224516524655690066e-04,8.079343750000000934e-02,3.621429335205018701e-04
1.320000000000000000e+02,8.056543434343435561e-02,3.135615364694730811e-04,8.064384722222221746e-02,3.542406138756879364e-04
1.360000000000000000e+02,8.042294975490195397e-02,3.046516693700870491e-04,8.050404289215687403e-02,3.442073649361472934e-04
1.400000000000000000e+02,8.028517500000000029e-02,2.974184143316935518e-04,8.037367738095238523e-02,3.364082002142032438e-04
1.440000000000000000e+02,8.015381828703704858e-02,2.898154321517778121e-04,8.024848379629628825e-02,3.262363796393821986e-04
1.480000000000000000e+02,8.003069932432431421e-02,2.795150708264294479e-04,8.013722184684685113e-02,3.197789863340063320e-04
1.520000000000000000e+02,7.991191557017544855e-02,2.739295411690105498e-04,8.002038706140350566e-02,3.130809061075669393e-04
1.560000000000000000e+02,7.980571047008547247e-02,2.651688442183440823e-04,7.991921794871795215e-02,3.068262516589673802e-04
1.600000000000000000e+02,7.970115312500000715e-02,2.585401018818570917e-04,7.982224583333333290e-02,3.013099918661823248e-04
1.640000000000000000e+02,7.960689837398374213e-02,2.529708767837835826e-04,7.973092174796747589e-02,2.936423876228002770e-04
1.680000000000000000e+02,7.950996031746032644e-02,2.479848156392205818e-04,7.964160416666665743e-02,2.884701962642672972e-04
1.720000000000000000e+02,7.942219089147287137e-02,2.435281264534610820e-04,7.956227810077518003e-02,2.836317935967097321e-04
1.760000000000000000e+02,7.933864583333334608e-02,2.374614230766899827e-04,7.948656344696970744e-02,2.775819580690412538e-04
1.800000000000000000e+02,7.925617407407406501e-02,2.354981899374203390e-04,7.941403148148147573e-02,2.720889043670617893e-04
1.840000000000000000e+02,7.918022282608697116e-02,2.301190815837879941e-04,7.934662590579712182e-02,2.670367689611846131e-04
1.880000000000000000e+02,7.910152570921986925e-02,2.280956967971774023e-04,7.927777570921985817e-02,2.630826814515425330e-04
1.920000000000000000e+02,7.902702083333332239e-02,2.248330358201011106e-04,7.921340364583333293e-02,2.584475030735563107e-04
1.960000000000000000e+02,7.895987840136053926e-02,2.220180445273196444e-04,7.915429676870748554e-02,2.539756224827017031e-04
2.000000000000000000e+02,7.888973916666666697e-02,2.198438545100091137e-04,7.909544499999998646e-02,2.494347818538087303e-04
2.040000000000000000e+02,7.882394035947712374e-02,2.186214488762457228e-04,7.903733496732026631e-02,2.454632690726097515e-04
2.080000000000000000e+02,7.875934455128205669e-02,2.153951910537373992e-04,7.898140865384614684e-02,2.412341481714120716e-04
2.120000000000000000e+02,7.870325707547168315e-02,2.129041571919913366e-04,7.893248899371067828e-02,2.382255735436405086e-04
2.160000000000000000e+02,7.864903549382715187e-02,2.105159330374694021e-04,7.888486882716047588e-02,2.342521277775976452e-04
2.200000000000000000e+02,7.859330303030304110e-02,2.093008154397409234e-04,7.883328030303030087e-02,2.303404168024880791e-04
2.240000000000000000e+02,7.854316964285713853e-02,2.084515604870638115e-04,7.878595238095238706e-02,2.276652740393602650e-04
2.280000000000000000e+02,7.849591374269004884e-02,2.065855508842433209e-04,7.874105263157894774e-02,2.254818663181366444e-04
2.320000000000000000e+02,7.844874999999999765e-02,2.063436734703310161e-04,7.869852011494252175e-02,2.225262211058570022e-04
2.360000000000000000e+02,7.840301553672315849e-02,2.046951654236308933e-04,7.865662429378530995e-02,2.191637547690070619e-04
2.400000000000000000e+02,7.835774305555555375e-02,2.036213502117243876e-04,7.861438888888890031e-02,2.174198062489908284e-04
2.440000000000000000e+02,7.831284153005464710e-02,2.038490906332059160e-04,7.857190573770490849e-02,2.151755189222486625e-04
2.480000000000000000e+02,7.827364247311827117e-02,2.018521894420816825e-04,7.853302419354839248e-02,2.137034500587997002e-04
2.520000000000000000e+02,7.823246031746031171e-02,2.024265362511205109e-04,7.849321428571429116e-02,2.117911535979823611e-04
2.560000000000000000e+02,7.819648437500001381e-02,2.008649599889470935e-04,7.845568359375000578e-02,2.106237769790991483e-04
2.600000000000000000e+02,7.815832051282052551e-02,2.004435908624467978e-04,7.841686538461538347e-02,2.088211644296341458e-04
2.640000000000000000e+02,7.812207702020201872e-02,2.000165159437904485e-04,7.837822601010102641e-02,2.076100951768549492e-04
2.680000000000000000e+02,7.808817786069652267e-02,1.988917042744967165e-04,7.834256840796019472e-02,2.060761838928758586e-04
2.720000000000000000e+02,7.805764705882353716e-02,1.981807896689588610e-04,7.830883578431371839e-02,2.047651250445025662e-04
2.760000000000000000e+02,7.802725241545892254e-02,1.981283399878753615e-04,7.827457729468599579e-02,2.049599333518042920e-04
2.800000000000000000e+02,7.800160714285712948e-02,1.971211825191743065e-04,7.824625000000000330e-02,2.051118345438462552e-04
2.840000000000000000e+02,7.797097417840373468e-02,1.975491313198290771e-04,7.821441901408450470e-02,2.044940968577785225e-04
2.880000000000000000e+02,7.794292824074074144e-02,1.972732544110721584e-04,7.818428240740740720e-02,2.040747184629559019e-04
2.920000000000000000e+02,7.791371004566209624e-02,1.976642731177590505e-04,7.815191210045661918e-02,2.044695688355395273e-04
2.960000000000000000e+02,7.788907657657657968e-02,1.965092759304785377e-04,7.812780968468469034e-02,2.046418922943497984e-04
3.000000000000000000e+02,7.786423888888888145e-02,1.962536367080231577e-04,7.810039999999998650e-02,2.048092030575402887e-04
3.040000000000000000e+02,7.783658991228070700e-02,1.961303720573480457e-04,7.807055372807016058e-02,2.049865698249314541e-04
3.080000000000000000e+02,7.780888528138527049e-02,1.959707760793351643e-04,7.804108766233766592e-02,2.062395654076932009e-04
3.120000000000000000e+02,7.778636217948717291e-02,1.958368997434619860e-04,7.801485576923077037e-02,2.070578353294432231e-04
3.160000000000000000e+02,7.775981540084388188e-02,1.963487703943446970e-04,7.798766350210969978e-02,2.073619757912297554e-04
3.200000000000000000e+02,7.773502083333334867e-02,1.965246184289148261e-04,7.796331770833334063e-02,2.073330841989715545e-04
3.240000000000000000e+02,7.771045781893003157e-02,1.972996924947897923e-04,7.793691872427983836e-02,2.078302911747480436e-04
3.280000000000000000e+02,7.768948170731707070e-02,1.978448714104334206e-04,7.791365853658538398e-02,2.084832123307242676e-04
3.320000000000000000e+02,7.767103413654619093e-02,1.970270785633978486e-04,7.789251004016065072e-02,2.083972439778847198e-04
3.360000000000000000e+02,7.765056051587301833e-02,1.974877999378901131e-04,7.787122023809524285e-02,2.090443390836324827e-04
3.400000000000000000e+02,7.763203431372547869e-02,1.968178649141308042e-04,7.785064705882352443e-02,2.098945481580947005e-04
3.440000000000000000e+02,7.761348837209301743e-02,1.973294507492943288e-04,7.782931686046511144e-02,2.105994784903208593e-04
3.480000000000000000e+02,7.759507183908045946e-02,1.968637527212502411e-04,7.780656609195402140e-02,2.116921519824953063e-04
3.520000000000000000e+02,7.757922821969696903e-02,1.970295053208964686e-04,7.778610795454546367e-02,2.130820820849292847e-04
3.560000000000000000e+02,7.756389981273409395e-02,1.969341547603588609e-04,7.776783707865168871e-02,2.151651195135276728e-04
3.600000000000000000e+02,7.754700925925925303e-02,1.975034467131463146e-04,7.774458796296296326e-02,2.159877284658358884e-04
3.640000000000000000e+02,7.753097985347985610e-02,1.982786352285312358e-04,7.772531135531135504e-02,2.182699593474097199e-04
3.680000000000000000e+02,7.751236865942028043e-02,1.983777250877366127e-04,7.770480978260868588e-02,2.205734461041758475e-04
3.720000000000000000e+02,7.749613799283154580e-02,1.990165672760350858e-04,7.768429659498207740e-02,2.225153162209454315e-04
3.760000000000000000e+02,7.748019060283686810e-02,1.993538998156247754e-04,7.766617464539005145e-02,2.246904557568007532e-04
3.800000000000000000e+02,7.746266228070175508e-02,2.001890460983837675e-04,7.764737719298245300e-02,2.275687672075216476e-04
3.840000000000000000e+02,7.744838975694444405e-02,1.999687557069246573e-04,7.763039496527776584e-02,2.291260616568303182e-04
3.880000000000000000e+02,7.743395189003435264e-02,2.003515741061837963e-04,7.761206615120275210e-02,2.310533224545841913e-04
3.920000000000000000e+02,7.742037414965986797e-02,2.007848439863991542e-04,7.759502125850339938e-02,2.336309282617582287e-04
3.960000000000000000e+02,7.740541666666667098e-02,2.005501549656511740e-04,7.757853535353535779e-02,2.364413290850310575e-04
4.000000000000000000e+02,7.739050833333334378e-02,2.021638798814060661e-04,7.756032083333333493e-02,2.389728803452578754e-04
4.040000000000000000e+02,7.737756188118811995e-02,2.022327077900418517e-04,7.754523102310230398e-02,2.413985171976271279e-04
4.080000000000000000e+02,7.736583333333332813e-02,2.033239831331041603e-04,7.753120915032681026e-02,2.435250960859117121e-04
4.120000000000000000e+02,7.735208333333333519e-02,2.036656331391198903e-04,7.751565938511326137e-02,2.461258802239808135e-04
4.160000000000000000e+02,7.733898237179488711e-02,2.046389780940488837e-04,7.749940304487178133e-02,2.491225118918502556e-04
4.200000000000000000e+02,7.732765079365080951e-02,2.049534111052169947e-04,7.748621825396825868e-02,2.513419157306098078e-04
4.240000000000000000e+02,7.731428852201258084e-02,2.050379570425826434e-04,7.747082940251573402e-02,2.541083484881271498e-04
4.280000000000000000e+02,7.730443925233644598e-02,2.049158886897959730e-04,7.745817367601245951e-02,2.566523261484048414e-04
4.320000000000000000e+02,7.729213734567899619e-02,2.053817774819294002e-04,7.744268518518518385e-02,2.591084314441887792e-04
4.360000000000000000e+02,7.728216360856270117e-02,2.055246859666312413e-04,7.742930810397553876e-02,2.610049219995599348e-04
4.400000000000000000e+02,7.727119696969697582e-02,2.051113323161987646e-04,7.741510984848484767e-02,2.636322001689741959e-04
4.440000000000000000e+02,7.726304804804803861e-02,2.052501842993612285e-04,7.740232357357358650e-02,2.658796359538689999e-04
4.480000000000000000e+02,7.725443452380953424e-02,2.049359678118850786e-04,7.738941964285714348e-02,2.684813375581188198e-04
4.520000000000000000e+02,7.724493362831856558e-02,2.055124873979989478e-04,7.737779129793509458e-02,2.707596447153304124e-04
4.560000000000000000e+02,7.723679824561403839e-02,2.050092085394769755e-04,7.736621345029240371e-02,2.732870748608234738e-04
4.600000000000000000e+02,7.722859782608695878e-02,2.042226302776164180e-04,7.735475724637681794e-02,2.758055263945094764e-04
4.640000000000000000e+02,7.722126795977013458e-02,2.043142105655753205e-04,7.734519396551722825e-02,2.775755488780742419e-04
4.680000000000000000e+02,7.721541310541310543e-02,2.036182280540344252e-04,7.733498575498576333e-02,2.804151564556865727e-04
4.720000000000000000e+02,7.720855579096044807e-02,2.032883242839907557e-04,7.732264124293783403e-02,2.828178958834148566e-04
4.760000000000000000e+02,7.720088235294117474e-02,2.028814468520316117e-04,7.730947128851542449e-02,2.857018019401922791e-04
4.800000000000000000e+02,7.719472222222222013e-02,2.023373351998890833e-04,7.729615972222222964e-02,2.882933887304421627e-04
4.840000000000000000e+02,7.719041666666667800e-02,2.020401331871476817e-04,7.728627410468320857e-02,2.913471418916906315e-04
4.880000000000000000e+02,7.718411543715848755e-02,2.021879464807397513e-04,7.727483948087432442e-02,2.933805104056502939e-04
4.920000000000000000e+02,7.717884485094848868e-02,2.011320293629868935e-04,7.726344512195122693e-02,2.959537296769421360e-04
4.960000000000000000e+02,7.717287298387096039e-02,2.002818183244618386e-04,7.725128696236560621e-02,2.983528000097841054e-04
5.000000000000000000e+02,7.716762666666666937e-02,2.002533752925263124e-04,7.724069666666667777e-02,3.009506189119007572e-04
5.040000000000000000e+02,7.716555224867724383e-02,1.998306306629352212e-04,7.723190476190476550e-02,3.027422126535085135e-04
5.080000000000000000e+02,7.716008858267717208e-02,1.999914324165431953e-04,7.722078412073490883e-02,3.047358094104597607e-04
5.120000000000000000e+02,7.715675455729167909e-02,1.997640138359438181e-04,7.721128580729166857e-02,3.071236565870261973e-04
5.160000000000000000e+02,7.715094638242894765e-02,1.990379350313652672e-04,7.720201873385013069e-02,3.085758608481010880e-04
5.200000000000000000e+02,7.714596794871794727e-02,1.984296043999738833e-04,7.719160576923077277e-02,3.104300054147292602e-04
5.240000000000000000e+02,7.714105279898217371e-02,1.980922222549601230e-04,7.718187340966921328e-02,3.123544448349119458e-04
5.280000000000000000e+02,7.713734217171716590e-02,1.968909529074253778e-04,7.717208648989899722e-02,3.141026656218683013e-04
5.320000000000000000e+02,7.713333333333333153e-02,1.961140329150747996e-04,7.716270989974938210e-02,3.161117752577468298e-04
5.360000000000000000e+02,7.712869092039800756e-02,1.950007880522498360e-04,7.715385572139303594e-02,3.178555570386928128e-04
5.400000000000000000e+02,7.712436728395062613e-02,1.944752237516714308e-04,7.714563888888889553e-02,3.199245931953461643e-04
5.440000000000000000e+02,7.712178921568628442e-02,1.929738139888811108e-04,7.713909007352941216e-02,3.211907633126602642e-04
5.480000000000000000e+02,7.711980231143551745e-02,1.918630250546118302e-04,7.713221107055960590e-02,3.237252258335059432e-04
5.520000000000000000e+02,7.711633454106280039e-02,1.910146010274753857e-04,7.712309178743961824e-02,3.245516662727734067e-04
5.560000000000000000e+02,7.711306954436451810e-02,1.897068918082567615e-04,7.711476019184651531e-02,3.267601624796625322e-04
5.600000000000000000e+02,7.711117559523808507e-02,1.888807331719560020e-04,7.710888988095238039e-02,3.284559953975270028e-04
5.640000000000000000e+02,7.710788120567375892e-02,1.879869871315205799e-04,7.710135638297871408e-02,3.294063366785460688e-04
5.680000000000000000e+02,7.710457159624412027e-02,1.864249698547139572e-04,7.709350058685446316e-02,3.313042049685317693e-04
5.720000000000000000e+02,7.710262820512819859e-02,1.850966268217114701e-04,7.708550699300698028e-02,3.328824405493028779e-04
5.760000000000000000e+02,7.710020254629630643e-02,1.840280907870613070e-04,7.707865740740740823e-02,3.342733582743429217e-04
5.800000000000000000e+02,7.709933333333332528e-02,1.829048132725892290e-04,7.707228448275860178e-02,3.355493403607580057e-04
5.840000000000000000e+02,7.709643835616439289e-02,1.814866057618304707e-04,7.706583333333333341e-02,3.373856271040632268e-04
5.880000000000000000e+02,7.709423469387756411e-02,1.803462789881365861e-04,7.705941043083899822e-02,3.391828362107474483e-04
5.920000000000000000e+02,7.709142454954955037e-02,1.789967491941154968e-04,7.705454673423423051e-02,3.404350832841382553e-04
5.960000000000000000e+02,7.708795581655480955e-02,1.778473880647057697e-04,7.704777404921700490e-02,3.423060163880507593e-04
6.000000000000000000e+02,7.708474999999999355e-02,1.771857175821153698e-04,7.704148333333331322e-02,3.436206741436016125e-04
6.040000000000000000e+02,7.708166114790286627e-02,1.764168967201753407e-04,7.703479028697571285e-02,3.453239040844601013e-04
6.080000000000000000e+02,7.708025493421052921e-02,1.757328249085650168e-04,7.702981633771929793e-02,3.462838148110860799e-04
6.120000000000000000e+02,7.707776960784314124e-02,1.748995782120652031e-04,7.702468681917211402e-02,3.479814091840977117e-04
6.160000000000000000e+02,7.707658279220779007e-02,1.738349808111130078e-04,7.701928300865801269e-02,3.497939125071536500e-04
6.200000000000000000e+02,7.707467204301074459e-02,1.731358954671886148e-04,7.701313440860216297e-02,3.511382275574664934e-04
6.240000000000000000e+02,7.707258279914530608e-02,1.727981993798630915e-04,7.700716880341880455e-02,3.523523194682675447e-04
6.280000000000000000e+02,7.707154193205946469e-02,1.717552645607042338e-04,7.700223991507429422e-02,3.541804617668980484e-04
6.320000000000000000e+02,7.707015559071729582e-02,1.710821372065807590e-04,7.699624472573840528e-02,3.558649662003880959e-04
6.360000000000000000e+02,7.706712526205451719e-02,1.703020762490152907e-04,7.698975890985325365e-02,3.578769173513266020e-04
6.400000000000000000e+02,7.706427083333333705e-02,1.692981640150874724e-04,7.698301302083332409e-02,3.592349941160662098e-04
6.440000000000000000e+02,7.706284679089026035e-02,1.681830233933298340e-04,7.697890527950310147e-02,3.607985606635785085e-04
6.480000000000000000e+02,7.706051697530862110e-02,1.674434197049362268e-04,7.697327417695473684e-02,3.626585815808593409e-04
6.520000000000000000e+02,7.705615030674847765e-02,1.663933552428323607e-04,7.696662832310836866e-02,3.641145031065990420e-04
6.560000000000000000e+02,7.705300304878048845e-02,1.647544099146606750e-04,7.696095020325202651e-02,3.653716951769709698e-04
6.600000000000000000e+02,7.705038888888889048e-02,1.637919391190056147e-04,7.695693181818182016e-02,3.673269439949594173e-04
6.640000000000000000e+02,7.704691516064257617e-02,1.630480543383682791e-04,7.695149096385540954e-02,3.687920858759739231e-04
6.680000000000000000e+02,7.704417664670656918e-02,1.616341410797539628e-04,7.694624251497006462e-02,3.707418077166115379e-04
6.720000000000000000e+02,7.704269841269842378e-02,1.609780677289857661e-04,7.694297619047620052e-02,3.720948875148249297e-04
6.760000000000000000e+02,7.703968195266272523e-02,1.601036558623044974e-04,7.693780078895463836e-02,3.737615395851164577e-04
6.800000000000000000e+02,7.703942647058822923e-02,1.594499883243822788e-04,7.693423284313725963e-02,3.753855047659596057e-04
6.840000000000000000e+02,7.703567007797271216e-02,1.587585733021467499e-04,7.692856725146199337e-02,3.767471268058027048e-04
6.880000000000000000e+02,7.703307655038757473e-02,1.584233603674328728e-04,7.692455426356588355e-02,3.784505627581515042e-04
6.920000000000000000e+02,7.703032996146436107e-02,1.575244108744675920e-04,7.692022880539499397e-02,3.799801031290020599e-04
6.960000000000000000e+02,7.702707854406129484e-02,1.569944023563043427e-04,7.691615660919540187e-02,3.814400320821550549e-04
7.000000000000000000e+02,7.702295714285714578e-02,1.561563691870821780e-04,7.691047142857143637e-02,3.831088893658188429e-04
7.040000000000000000e+02,7.701929450757576123e-02,1.556339887769163475e-04,7.690693418560605454e-02,3.848371071059636535e-04
7.080000000000000000e+02,7.701576741996232767e-02,1.550724963711558975e-04,7.690324152542374336e-02,3.865795795269665763e-04
7.120000000000000000e+02,7.701230102996255156e-02,1.542144190563048318e-04,7.689843164794006591e-02,3.884802379866142148e-04
7.160000000000000000e+02,7.700808193668527701e-02,1.540056775332992946e-04,7.689366154562383981e-02,3.900630276256562747e-04
7.200000000000000000e+02,7.700442824074074655e-02,1.538748530803480861e-04,7.688955092592592022e-02,3.916705827732072371e-04
7.240000000000000000e+02,7.700067679558011968e-02,1.531417355967602649e-04,7.688469843462247821e-02,3.932362259109064510e-04
7.280000000000000000e+02,7.699820970695969713e-02,1.530427408041400801e-04,7.688097298534798951e-02,3.949357588947874104e-04
7.320000000000000000e+02,7.699436247723132065e-02,1.527843396890436235e-04,7.687626593806921871e-02,3.964595429143515440e-04
7.360000000000000000e+02,7.699179121376811819e-02,1.527038170357999827e-04,7.687214447463767975e-02,3.978290463950126033e-04
7.400000000000000000e+02,7.698836036036035835e-02,1.524543829089460608e-04,7.686686036036036174e-02,3.999742254961446953e-04
7.440000000000000000e+02,7.698592517921147571e-02,1.523276996902361770e-04,7.686299731182796857e-02,4.018871138006088794e-04
7.480000000000000000e+02,7.698255570409981430e-02,1.520966017804200395e-04,7.685880793226382290e-02,4.031866155040571037e-04
7.520000000000000000e+02,7.697900044326241864e-02,1.519851099701217023e-04,7.685376329787232952e-02,4.050463530706096388e-04
7.560000000000000000e+02,7.697570767195768826e-02,1.519827957011970392e-04,7.684921075837743143e-02,4.068382067239297191e-04
7.600000000000000000e+02,7.697361622807016857e-02,1.517702653288919331e-04,7.684608771929823945e-02,4.085181304706157778e-04
7.640000000000000000e+02,7.696902268760907884e-02,1.519655214839482811e-04,7.684165575916231117e-02,4.103380491555705108e-04
7.680000000000000000e+02,7.696597873263888445e-02,1.520278459407989097e-04,7.683878689236110782e-02,4.122032569387125856e-04
7.720000000000000000e+02,7.696173791018998123e-02,1.526403373463219946e-04,7.683355354058722664e-02,4.141174453682834101e-04
7.760000000000000000e+02,7.695826030927835348e-02,1.526471081555919626e-04,7.683031786941582619e-02,4.163770560994260500e-04
7.800000000000000000e+02,7.695493803418802792e-02,1.532662966564591830e-04,7.682645512820511502e-02,4.178046713034455303e-04
7.840000000000000000e+02,7.695224702380952519e-02,1.536383392744333581e-04,7.682245535714285478e-02,4.200225967292487350e-04
7.880000000000000000e+02,7.694961294416244324e-02,1.538660226349463603e-04,7.681904822335025584e-02,4.219040420185525011e-04
7.920000000000000000e+02,7.694490319865318617e-02,1.543273101513238687e-04,7.681382154882153424e-02,4.239866825621893347e-04
7.960000000000000000e+02,7.694359505862646831e-02,1.554140498547874666e-04,7.681138609715240650e-02,4.254500925517001506e-04
8.000000000000000000e+02,7.694173541666667060e-02,1.558437101061467545e-04,7.680762083333333989e-02,4.272281605817408127e-04
8.040000000000000000e+02,7.693868159203980095e-02,1.563879977008374926e-04,7.680374170812603873e-02,4.289967880206029373e-04
8.080000000000000000e+02,7.693651608910891115e-02,1.571960632197689557e-04,7.680060231023103090e-02,4.304714684766890067e-04
8.120000000000000000e+02,7.693361042692938023e-02,1.581768365140191843e-04,7.679623563218390681e-02,4.324946650030468340e-04
8.160000000000000000e+02,7.693118668300655272e-02,1.587421445917046499e-04,7.679267156862744359e-02,4.342363927478027665e-04
8.200000000000000000e+02,7.692812804878049193e-02,1.596112676902561517e-04,7.678891869918698376e-02,4.357977875312466789e-04
8.240000000000000000e+02,7.692605987055016470e-02,1.607466073163755160e-04,7.678548139158576646e-02,4.373412295696391225e-04
8.280000000000000000e+02,7.692332930756842768e-02,1.614692994165712030e-04,7.678212157809984062e-02,4.391958775245812375e-04
8.320000000000000000e+02,7.692060897435896993e-02,1.618540180803388609e-04,7.677952724358974579e-02,4.408895011207178655e-04
8.360000000000000000e+02,7.691778907496013562e-02,1.628917323690722300e-04,7.677684409888356487e-02,4.419430765376375358e-04
8.400000000000000000e+02,7.691455357142856775e-02,1.633386774443220345e-04,7.677387301587300372e-02,4.435042288243319880e-04
8.440000000000000000e+02,7.691073459715638827e-02,1.638883354767977903e-04,7.677128159557661258e-02,4.446807088794193889e-04
8.480000000000000000e+02,7.690701454402518178e-02,1.646174023291201735e-04,7.676826650943395502e-02,4.457958193427763753e-04
8.520000000000000000e+02,7.690398669796558173e-02,1.650217326564707885e-04,7.676628325508608186e-02,4.470918375771594771e-04
8.560000000000000000e+02,7.690085085669781662e-02,1.663576374484028258e-04,7.676383956386292895e-02,4.481140644251028387e-04
8.600000000000000000e+02,7.689885658914727418e-02,1.670968275041948741e-04,7.676202713178294224e-02,4.493274984659682792e-04
8.640000000000000000e+02,7.689583526234568256e-02,1.677482949057839637e-04,7.675955632716048582e-02,4.506132743892320288e-04
8.680000000000000000e+02,7.689169162826421655e-02,1.685654919530638941e-04,7.675671274961597124e-02,4.520278292987159894e-04
8.720000000000000000e+02,7.688767966360857131e-02,1.694637098632515544e-04,7.675394877675840999e-02,4.533152517680147809e-04
8.760000000000000000e+02,7.688456430745813086e-02,1.704729658898168491e-04,7.675192161339421115e-02,4.545303976373098794e-04
8.800000000000000000e+02,7.687965530303030037e-02,1.712980930376532232e-04,7.674870833333333198e-02,4.560659477371690356e-04
8.840000000000000000e+02,7.687720399698341756e-02,1.719367972683160111e-04,7.674753770739065062e-02,4.574475574560533096e-04
8.880000000000000000e+02,7.687366741741741283e-02,1.726049800624777637e-04,7.674475225225224628e-02,4.587261819170349421e-04
8.920000000000000000e+02,7.687018497757847069e-02,1.735354243256597036e-04,7.674203662182361996e-02,4.597656955886537337e-04
8.960000000000000000e+02,7.686852864583333667e-02,1.743068740711732091e-04,7.674003720238095627e-02,4.608578901404041580e-04
9.000000000000000000e+02,7.686447407407406840e-02,1.753048432513149534e-04,7.673585000000000822e-02,4.618551835928312067e-04
9.040000000000000000e+02,7.686179203539822424e-02,1.763370526007071177e-04,7.673243178466077064e-02,4.630993180304516566e-04
9.080000000000000000e+02,7.685863069016153626e-02,1.772542522691268195e-04,7.672848751835535663e-02,4.642167124734231836e-04
9.120000000000000000e+02,7.685687499999999117e-02,1.780681863533558186e-04,7.672609649122806574e-02,4.656261791681258824e-04
9.160000000000000000e+02,7.685455240174673963e-02,1.793946106473617884e-04,7.672370269286754585e-02,4.666881800343506965e-04
9.200000000000000000e+02,7.685291666666667354e-02,1.806240924038527416e-04,7.672078079710145659e-02,4.678410056309919109e-04
9.240000000000000000e+02,7.685078823953825355e-02,1.813425144881475597e-04,7.671748376623377386e-02,4.694259905677851722e-04
