t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
2.680000000000000000e+02,3.602532151741293376e-01,2.076482489984174916e-03,3.641644776119403182e-01,9.242649475941602018e-04
2.720000000000000000e+02,3.601281188725490301e-01,2.081598465677843117e-03,3.640342279411764581e-01,9.281152562127057554e-04
2.760000000000000000e+02,3.600042028985507292e-01,2.087234769398685266e-03,3.639121014492753825e-01,9.343919448298849224e-04
2.800000000000000000e+02,3.598899404761904952e-01,2.088177939070737059e-03,3.637946964285714291e-01,9.399175663479825832e-04
2.840000000000000000e+02,3.597733861502347419e-01,2.094964598848087813e-03,3.636810504694835133e-01,9.515994348462415015e-04
2.880000000000000000e+02,3.596541087962962790e-01,2.105318020441445098e-03,3.635563136574074261e-01,9.589147814402581519e-04
2.920000000000000000e+02,3.595334189497716992e-01,2.108121302549120432e-03,3.634473287671232677e-01,9.726213349146484340e-04
2.960000000000000000e+02,3.594477590090089936e-01,2.113505866733134814e-03,3.633810641891891957e-01,9.805789434549046571e-04
3.000000000000000000e+02,3.593286166666667114e-01,2.123100381179164348e-03,3.632664166666667027e-01,9.953551577907241311e-04
3.040000000000000000e+02,3.592250548245614072e-01,2.125250841164747200e-03,3.631673410087719600e-01,1.001861585971967287e-03
3.080000000000000000e+02,3.591335876623376611e-01,2.126663426054446488e-03,3.630806493506493760e-01,1.014625780232799928e-03
3.120000000000000000e+02,3.590376495726495532e-01,2.128476252582621724e-03,3.630076816239317106e-01,1.029656100340084436e-03
3.160000000000000000e+02,3.589262236286919761e-01,2.134578380131117812e-03,3.629167246835443561e-01,1.045227756894088122e-03
3.200000000000000000e+02,3.588597083333333604e-01,2.138956266767709502e-03,3.628578489583332845e-01,1.055426724452847038e-03
3.240000000000000000e+02,3.587649228395061729e-01,2.145078810689273006e-03,3.627848611111111898e-01,1.068322640469615732e-03
3.280000000000000000e+02,3.586785924796748182e-01,2.154058535828255391e-03,3.627040193089431375e-01,1.081236887718881653e-03
3.320000000000000000e+02,3.585937801204819309e-01,2.160738020568511893e-03,3.626311847389558363e-01,1.098382086604685406e-03
3.360000000000000000e+02,3.585257142857142254e-01,2.167211954094217744e-03,3.625705654761904873e-01,1.112334030218658501e-03
3.400000000000000000e+02,3.584679803921568819e-01,2.174803688925158567e-03,3.625210245098039463e-01,1.122538649866242381e-03
3.440000000000000000e+02,3.583943410852712952e-01,2.184648263088406935e-03,3.624587209302325697e-01,1.144504808213516909e-03
3.480000000000000000e+02,3.583261015325670540e-01,2.196658237921271864e-03,3.624008381226054287e-01,1.155757036617077304e-03
3.520000000000000000e+02,3.582736505681818895e-01,2.201278650283919683e-03,3.623713446969696883e-01,1.168559544615889500e-03
3.560000000000000000e+02,3.582015215355805471e-01,2.211367338909996962e-03,3.623348127340824121e-01,1.188997498217526060e-03
3.600000000000000000e+02,3.581389861111111128e-01,2.217423094885061664e-03,3.622973148148148081e-01,1.199777747967820021e-03
3.640000000000000000e+02,3.580848580586081242e-01,2.226673251337170020e-03,3.622627243589743307e-01,1.213364631373585337e-03
3.680000000000000000e+02,3.580259963768116505e-01,2.234188236126657956e-03,3.622128170289855009e-01,1.231440407003573734e-03
3.720000000000000000e+02,3.579927016129031969e-01,2.240603181368278334e-03,3.621825089605734682e-01,1.242969732403881485e-03
3.760000000000000000e+02,3.579475975177305314e-01,2.247515998672218549e-03,3.621521985815603362e-01,1.256388712023319421e-03
3.800000000000000000e+02,3.578896622807017924e-01,2.249871426928537737e-03,3.621152017543859403e-01,1.270315622315933103e-03
3.840000000000000000e+02,3.578592317708332859e-01,2.254186142277694871e-03,3.620952777777778353e-01,1.282093612858719277e-03
3.880000000000000000e+02,3.578258719931272092e-01,2.257810633935883240e-03,3.620647250859105881e-01,1.297404551126671041e-03
3.920000000000000000e+02,3.577799914965986705e-01,2.266509987304359246e-03,3.620296726190476710e-01,1.314685951776682757e-03
3.960000000000000000e+02,3.577451809764310431e-01,2.269594633795733556e-03,3.620074999999999821e-01,1.330455046911253013e-03
4.000000000000000000e+02,3.577033374999999960e-01,2.273733133946851444e-03,3.619680125000000470e-01,1.341126396569690274e-03
4.040000000000000000e+02,3.576640305280527898e-01,2.280552758615993301e-03,3.619348597359735575e-01,1.357762739254623433e-03
4.080000000000000000e+02,3.576294566993464263e-01,2.285337169159220617e-03,3.619092197712418524e-01,1.369302798734624424e-03
4.120000000000000000e+02,3.575906796116504749e-01,2.293575071585751603e-03,3.618786812297734024e-01,1.380860329006591749e-03
4.160000000000000000e+02,3.575435576923077230e-01,2.298683118091109090e-03,3.618512980769230114e-01,1.391068856981731534e-03
4.200000000000000000e+02,3.574950198412698565e-01,2.309004533207995903e-03,3.618229841269841041e-01,1.407294363545520200e-03
4.240000000000000000e+02,3.574564819182390329e-01,2.314012329052591004e-03,3.618014779874213493e-01,1.421346487802676488e-03
4.280000000000000000e+02,3.574139758566978742e-01,2.319355586975379701e-03,3.617785124610591874e-01,1.430964396718317115e-03
4.320000000000000000e+02,3.573643827160494224e-01,2.326576628866953642e-03,3.617584066358024431e-01,1.446103824674004014e-03
4.360000000000000000e+02,3.573120068807339456e-01,2.331045524048875380e-03,3.617366704892966967e-01,1.455283130855746518e-03
4.400000000000000000e+02,3.572730151515151609e-01,2.339014163682502818e-03,3.617310416666666972e-01,1.466798043906719466e-03
4.440000000000000000e+02,3.572246171171170603e-01,2.345506668905192327e-03,3.617134309309309459e-01,1.476683416490284654e-03
4.480000000000000000e+02,3.571749962797619027e-01,2.354038137766393916e-03,3.616922581845237739e-01,1.484859878482222345e-03
4.520000000000000000e+02,3.571310103244837997e-01,2.361316522504329756e-03,3.616703244837758402e-01,1.493606080767234017e-03
4.560000000000000000e+02,3.570897916666667116e-01,2.367053380435313065e-03,3.616505665204678421e-01,1.501234383602633978e-03
4.600000000000000000e+02,3.570478260869565656e-01,2.374944720513336421e-03,3.616285000000000194e-01,1.509423478083559041e-03
4.640000000000000000e+02,3.570130172413793490e-01,2.386363834552826871e-03,3.616090409482758394e-01,1.517611510178186029e-03
4.680000000000000000e+02,3.569743660968661136e-01,2.391829945176422202e-03,3.615958974358974842e-01,1.526824738594029012e-03
4.720000000000000000e+02,3.569319774011299184e-01,2.398414374548503078e-03,3.615725988700565496e-01,1.534496309872034059e-03
4.760000000000000000e+02,3.568952240896358652e-01,2.407356459171971965e-03,3.615547619047618788e-01,1.540281447225064389e-03
4.800000000000000000e+02,3.568587118055555618e-01,2.413079675786111364e-03,3.615388194444443815e-01,1.549879971201925189e-03
4.840000000000000000e+02,3.568181749311295503e-01,2.423832235691023018e-03,3.615258953168043465e-01,1.554939989680046005e-03
4.880000000000000000e+02,3.567826161202185542e-01,2.431009165519384257e-03,3.615173838797814398e-01,1.562921211279130144e-03
4.920000000000000000e+02,3.567585365853658819e-01,2.443114546989746168e-03,3.615152100271002977e-01,1.570097712035825816e-03
4.960000000000000000e+02,3.567338709677419506e-01,2.452591833019433006e-03,3.615002016129032492e-01,1.576399963982550714e-03
5.000000000000000000e+02,3.567138666666666569e-01,2.463103234479565879e-03,3.614904666666666766e-01,1.582207194997306467e-03
5.040000000000000000e+02,3.566772486772487039e-01,2.475256423887932031e-03,3.614730820105819808e-01,1.588631376853628019e-03
5.080000000000000000e+02,3.566542322834646006e-01,2.483869718190790787e-03,3.614699146981626976e-01,1.592851785359004121e-03
5.120000000000000000e+02,3.566369140624999767e-01,2.492194940330102505e-03,3.614684895833332745e-01,1.599149831763081817e-03
5.160000000000000000e+02,3.566151162790697215e-01,2.502947652107537398e-03,3.614636627906976374e-01,1.604369013157168518e-03
5.200000000000000000e+02,3.565993910256409771e-01,2.513306014883101135e-03,3.614550000000000263e-01,1.606902346850013234e-03
5.240000000000000000e+02,3.565765267175572406e-01,2.522664753094057150e-03,3.614486959287531720e-01,1.613995422728047024e-03
5.280000000000000000e+02,3.565575441919192068e-01,2.534431789771655810e-03,3.614419823232323803e-01,1.618300146480786302e-03
5.320000000000000000e+02,3.565494047619047757e-01,2.545544174390691836e-03,3.614421052631578424e-01,1.622835717311260292e-03
5.360000000000000000e+02,3.565396455223880379e-01,2.558919421854382367e-03,3.614356032338308378e-01,1.625340349043158817e-03
5.400000000000000000e+02,3.565229938271604615e-01,2.566630257859727361e-03,3.614213271604938549e-01,1.628793494480791507e-03
5.440000000000000000e+02,3.565140012254902624e-01,2.577804803326667286e-03,3.614162683823529121e-01,1.630838491729883931e-03
5.480000000000000000e+02,3.565066909975669329e-01,2.587835239017375905e-03,3.614107968369829615e-01,1.633243910821295924e-03
5.520000000000000000e+02,3.564933272946860243e-01,2.599178219600520659e-03,3.614061896135265517e-01,1.635756767991883775e-03
5.560000000000000000e+02,3.564917565947242073e-01,2.607893114258942168e-03,3.614070143884892117e-01,1.639014845832591953e-03
5.600000000000000000e+02,3.564747916666666794e-01,2.617000734100315227e-03,3.614030059523808958e-01,1.644368364204493605e-03
5.640000000000000000e+02,3.564649527186761757e-01,2.627645929016471458e-03,3.613998817966902477e-01,1.650658497505893847e-03
5.680000000000000000e+02,3.564642018779343169e-01,2.637048353894277074e-03,3.614009096244131802e-01,1.655522407623375792e-03
5.720000000000000000e+02,3.564559440559440517e-01,2.643875901078862525e-03,3.613942016317016614e-01,1.657905079495191562e-03
5.760000000000000000e+02,3.564491030092592494e-01,2.652158081876650371e-03,3.613940682870370735e-01,1.662101971711962009e-03
5.800000000000000000e+02,3.564355747126436436e-01,2.657934946353853606e-03,3.613860057471264819e-01,1.665377124792339660e-03
5.840000000000000000e+02,3.564236015981735450e-01,2.666609414012457470e-03,3.613856164383561498e-01,1.670872786010262415e-03
5.880000000000000000e+02,3.564173469387755255e-01,2.672594357336063441e-03,3.614022675736962009e-01,1.675057250838206738e-03
5.920000000000000000e+02,3.564056024774774900e-01,2.682601633301762763e-03,3.614087556306306293e-01,1.683134305532549974e-03
5.960000000000000000e+02,3.564057885906039558e-01,2.691459622829796196e-03,3.614152404921700534e-01,1.692141152895651739e-03
6.000000000000000000e+02,3.564024722222222108e-01,2.695790059329818394e-03,3.614258611111111352e-01,1.696952528758357680e-03
6.040000000000000000e+02,3.563963576158940549e-01,2.703722556570262517e-03,3.614318156732892473e-01,1.701880218996750221e-03
6.080000000000000000e+02,3.563877192982456421e-01,2.711118649884342729e-03,3.614344024122806975e-01,1.709347257529093703e-03
6.120000000000000000e+02,3.563896786492374291e-01,2.717506914907396980e-03,3.614413671023964936e-01,1.716521369544524254e-03
6.160000000000000000e+02,3.563933982683982760e-01,2.723057963538332103e-03,3.614538961038961107e-01,1.725914463228712167e-03
6.200000000000000000e+02,3.563903763440859906e-01,2.727386752616721595e-03,3.614570430107526544e-01,1.730459272436065407e-03
6.240000000000000000e+02,3.563891292735042460e-01,2.735442504778451064e-03,3.614656784188033933e-01,1.738219180113404925e-03
6.280000000000000000e+02,3.563768312101910363e-01,2.741988158977414890e-03,3.614677547770700494e-01,1.742839729536820211e-03
6.320000000000000000e+02,3.563739715189873092e-01,2.750123813681873766e-03,3.614822784810126644e-01,1.754414203709103335e-03
6.360000000000000000e+02,3.563613207547169925e-01,2.754174532064012065e-03,3.614897274633123714e-01,1.760384361490034341e-03
6.400000000000000000e+02,3.563529947916667107e-01,2.759874834426035480e-03,3.614962760416666754e-01,1.766692814791407783e-03
6.440000000000000000e+02,3.563467391304347975e-01,2.763914614080526140e-03,3.615068322981366267e-01,1.771749504465023987e-03
6.480000000000000000e+02,3.563430041152263472e-01,2.770632419033005212e-03,3.615177726337449604e-01,1.779733278984489513e-03
6.520000000000000000e+02,3.563350971370143339e-01,2.778138823722923079e-03,3.615365286298568015e-01,1.787819579740069272e-03
6.560000000000000000e+02,3.563175813008129800e-01,2.781770212589235961e-03,3.615398119918699082e-01,1.790979922578842800e-03
6.600000000000000000e+02,3.563020707070706505e-01,2.786472315970084639e-03,3.615426010101009946e-01,1.799006077788183359e-03
6.640000000000000000e+02,3.562900351405621224e-01,2.789840802924204582e-03,3.615571034136546569e-01,1.805082363482898031e-03
6.680000000000000000e+02,3.562699600798402977e-01,2.793697278454318565e-03,3.615622504990019803e-01,1.811002204564085864e-03
6.720000000000000000e+02,3.562491567460317476e-01,2.793943992447297207e-03,3.615671378968254301e-01,1.817753128390067752e-03
6.760000000000000000e+02,3.562246548323471651e-01,2.799584191884698595e-03,3.615618096646943114e-01,1.825246618722187403e-03
6.800000000000000000e+02,3.562150490196078212e-01,2.800190406306007646e-03,3.615682598039215989e-01,1.832061474573716759e-03
6.840000000000000000e+02,3.561985867446394449e-01,2.804404304184488286e-03,3.615696637426900617e-01,1.842064386354399889e-03
6.880000000000000000e+02,3.561783672480619556e-01,2.804063578095264235e-03,3.615689922480619933e-01,1.848749558696043214e-03
6.920000000000000000e+02,3.561559007707129076e-01,2.807242994823746108e-03,3.615721579961464482e-01,1.859220316016851546e-03
6.960000000000000000e+02,3.561445641762451819e-01,2.809526388539867071e-03,3.615768438697317677e-01,1.867786219978270594e-03
7.000000000000000000e+02,3.561254047619047403e-01,2.808820313692342568e-03,3.615766190476190078e-01,1.878877505661272337e-03
7.040000000000000000e+02,3.561108901515151470e-01,2.808490988218447035e-03,3.615790246212120529e-01,1.884190014742402825e-03
7.080000000000000000e+02,3.560866525423728723e-01,2.808224742278234761e-03,3.615767419962334639e-01,1.893260279690774572e-03
7.120000000000000000e+02,3.560704353932583888e-01,2.807317676056532950e-03,3.615815074906367221e-01,1.900614587993446156e-03
7.160000000000000000e+02,3.560562150837988105e-01,2.806129673966781778e-03,3.615924581005586225e-01,1.907072678930230502e-03
7.200000000000000000e+02,3.560300000000000131e-01,2.807723534966960737e-03,3.615915046296295787e-01,1.916819378735282447e-03
7.240000000000000000e+02,3.560060082872928411e-01,2.806753216215648189e-03,3.615935543278084863e-01,1.925864647754835669e-03
7.280000000000000000e+02,3.559859203296703578e-01,2.808622120384252248e-03,3.615938873626373673e-01,1.933312474452960825e-03
7.320000000000000000e+02,3.559663023679416893e-01,2.808227785098213816e-03,3.615978369763205857e-01,1.939101116729809995e-03
7.360000000000000000e+02,3.559451992753623895e-01,2.809313027679049071e-03,3.616091259057970797e-01,1.948628575445200814e-03
7.400000000000000000e+02,3.559156981981982382e-01,2.808383857188149254e-03,3.616069144144143932e-01,1.954543988176652911e-03
7.440000000000000000e+02,3.559024193548386839e-01,2.807911420043723936e-03,3.616152329749104388e-01,1.964698574978994070e-03
7.480000000000000000e+02,3.558782754010695326e-01,2.808477242388335293e-03,3.616160650623886363e-01,1.971830340993134707e-03
7.520000000000000000e+02,3.558508643617021017e-01,2.809655017468007821e-03,3.616109042553191655e-01,1.982385094219797899e-03
7.560000000000000000e+02,3.558290123456790410e-01,2.809176483989119649e-03,3.616135361552028082e-01,1.990444441057140097e-03
7.600000000000000000e+02,3.558025438596491008e-01,2.809192857087292050e-03,3.616106798245613541e-01,1.999073271593353358e-03
7.640000000000000000e+02,3.557815663176265297e-01,2.810715791947134262e-03,3.616107111692843934e-01,2.006705945752888451e-03
7.680000000000000000e+02,3.557600477430555297e-01,2.809933782582903997e-03,3.616067491319444605e-01,2.017512572749323614e-03
7.720000000000000000e+02,3.557436312607944462e-01,2.811840328052322632e-03,3.616061096718479750e-01,2.025775000768590978e-03
7.760000000000000000e+02,3.557225945017181701e-01,2.810960044125148348e-03,3.616097723367697747e-01,2.033535466029527412e-03
7.800000000000000000e+02,3.557070940170941054e-01,2.812628832141720291e-03,3.616124786324786400e-01,2.045556194010808310e-03
7.840000000000000000e+02,3.556854591836734469e-01,2.813574083689348530e-03,3.616127763605442302e-01,2.053991873360926351e-03
7.880000000000000000e+02,3.556680414551607328e-01,2.814548630028814325e-03,3.616171531302876385e-01,2.065174279454266067e-03
7.920000000000000000e+02,3.556499789562289626e-01,2.818506433465211344e-03,3.616235690235690137e-01,2.075001331389743700e-03
7.960000000000000000e+02,3.556312395309882413e-01,2.817953598878003389e-03,3.616213777219430270e-01,2.082498475445688363e-03
8.000000000000000000e+02,3.556147291666666432e-01,2.818353492760663007e-03,3.616167499999999313e-01,2.090969986022271458e-03
8.040000000000000000e+02,3.556011608623548814e-01,2.820798668114108537e-03,3.616159618573798196e-01,2.102070103108034851e-03
8.080000000000000000e+02,3.555936262376236945e-01,2.821700634208010663e-03,3.616204620462046271e-01,2.112168615154180838e-03
8.120000000000000000e+02,3.555855911330049191e-01,2.825813195902244016e-03,3.616220853858784778e-01,2.122523960545273820e-03
8.160000000000000000e+02,3.555747957516340318e-01,2.828721920854451906e-03,3.616217728758170380e-01,2.133586709743896283e-03
8.200000000000000000e+02,3.555625813008129743e-01,2.829674718146732958e-03,3.616187601626016379e-01,2.144519695575237278e-03
8.240000000000000000e+02,3.555549959546925320e-01,2.832953366627852677e-03,3.616141788025889481e-01,2.155507009356250666e-03
8.280000000000000000e+02,3.555478462157809494e-01,2.836713863869642308e-03,3.616143518518518674e-01,2.167436955417591411e-03
8.320000000000000000e+02,3.555429687499999658e-01,2.838730424618365888e-03,3.616128806089743963e-01,2.176844820697561821e-03
8.360000000000000000e+02,3.555353668261562183e-01,2.843679335571709307e-03,3.616064593301435703e-01,2.190315395046187573e-03
8.400000000000000000e+02,3.555331349206349301e-01,2.845655214370391116e-03,3.616127182539682350e-01,2.199450470920506946e-03
8.440000000000000000e+02,3.555253357030015438e-01,2.849957563467879311e-03,3.616055884676145360e-01,2.210777032442482436e-03
8.480000000000000000e+02,3.555221305031446288e-01,2.853514343439805378e-03,3.616049135220125166e-01,2.218946299638693050e-03
8.520000000000000000e+02,3.555099569640062795e-01,2.855607099754005427e-03,3.615977503912363167e-01,2.230362001941162565e-03
8.560000000000000000e+02,3.555063278816199546e-01,2.856915367570808661e-03,3.615954828660435938e-01,2.237577321470502270e-03
8.600000000000000000e+02,3.554987790697674011e-01,2.860742179213560978e-03,3.615897093023255904e-01,2.247423638059527651e-03
8.640000000000000000e+02,3.554934606481481296e-01,2.863047980043334755e-03,3.615863233024691481e-01,2.255815892720624844e-03
8.680000000000000000e+02,3.554887864823348953e-01,2.866477097450368175e-03,3.615812211981567215e-01,2.263035183511820803e-03
8.720000000000000000e+02,3.554823203363914330e-01,2.868707453744486283e-03,3.615810779816513998e-01,2.272613279911602294e-03
8.760000000000000000e+02,3.554717656012176819e-01,2.869642444489085668e-03,3.615718226788432466e-01,2.280807375951390392e-03
8.800000000000000000e+02,3.554717045454545143e-01,2.870428729952036271e-03,3.615761742424242198e-01,2.289124383039596589e-03
8.840000000000000000e+02,3.554699472096530810e-01,2.872268623435580807e-03,3.615794494720966368e-01,2.295983533943910925e-03
8.880000000000000000e+02,3.554627064564565009e-01,2.873338592155428878e-03,3.615787912912913349e-01,2.305599379796497393e-03
8.920000000000000000e+02,3.554577167414050831e-01,2.874587305265875574e-03,3.615812967115096810e-01,2.315224489679440500e-03
8.960000000000000000e+02,3.554474144345238229e-01,2.876839672425421726e-03,3.615770275297619518e-01,2.324370725871589480e-03
9.000000000000000000e+02,3.554446111111110862e-01,2.879037666180765589e-03,3.615762407407407397e-01,2.332801584691482095e-03
9.040000000000000000e+02,3.554377581120943819e-01,2.881194092659197271e-03,3.615758665191740606e-01,2.342270815804793106e-03
9.080000000000000000e+02,3.554333516886931110e-01,2.882319999439944373e-03,3.615756607929515587e-01,2.350594180953451563e-03
9.120000000000000000e+02,3.554256761695906985e-01,2.883930223654722607e-03,3.615722587719298331e-01,2.359432124447862020e-03
9.160000000000000000e+02,3.554249454148471488e-01,2.885841050613107989e-03,3.615767649199417844e-01,2.369486968863424026e-03
9.200000000000000000e+02,3.554178985507246424e-01,2.887387575542058830e-03,3.615737137681159785e-01,2.377670820255519020e-03
9.240000000000000000e+02,3.554110930735930873e-01,2.889075570549417670e-03,3.615713564213564601e-01,2.384714819684008186e-03
