t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.760000000000000000e+02,3.436003977272727439e-01,4.844110167927329156e-04,3.445725189393940013e-01,4.391240569529099910e-04
1.800000000000000000e+02,3.434514259259259239e-01,4.831614039952128979e-04,3.444286666666666052e-01,4.486581345992898297e-04
1.840000000000000000e+02,3.432730978260870036e-01,4.752587361616069294e-04,3.442496467391304438e-01,4.420046094577115845e-04
1.880000000000000000e+02,3.431381471631205771e-01,4.750559963905919936e-04,3.441173138297871636e-01,4.458042265810131777e-04
1.920000000000000000e+02,3.430116579861109960e-01,4.730657579885080041e-04,3.439963020833333163e-01,4.468315016522505199e-04
1.960000000000000000e+02,3.428717942176870426e-01,4.761609136451039033e-04,3.438690136054421975e-01,4.518410537291376477e-04
2.000000000000000000e+02,3.427560583333332800e-01,4.699170819374483428e-04,3.437669250000000565e-01,4.493807380769984281e-04
2.040000000000000000e+02,3.426182026143790860e-01,4.695466500480097714e-04,3.436330800653594753e-01,4.553389088641814617e-04
2.080000000000000000e+02,3.424973798076923481e-01,4.665321714481625499e-04,3.435223878205128090e-01,4.550875459598175180e-04
2.120000000000000000e+02,3.423711556603773465e-01,4.657212863669679486e-04,3.433987500000000304e-01,4.559607317345288637e-04
2.160000000000000000e+02,3.422553626543209937e-01,4.670215672669749025e-04,3.432952391975308548e-01,4.573026616788228782e-04
2.200000000000000000e+02,3.421655378787878954e-01,4.678997448315132257e-04,3.432130454545454512e-01,4.601857739669698859e-04
2.240000000000000000e+02,3.420462053571428074e-01,4.689494040787735058e-04,3.431071726190476623e-01,4.571980894385586328e-04
2.280000000000000000e+02,3.419429166666666520e-01,4.668984153444298438e-04,3.430071345029239716e-01,4.673072049980011352e-04
2.320000000000000000e+02,3.418388936781609488e-01,4.653372373877707568e-04,3.429057183908045814e-01,4.681516308266518039e-04
2.360000000000000000e+02,3.417528177966100977e-01,4.657681544345999044e-04,3.428283757062146608e-01,4.696911491355084127e-04
2.400000000000000000e+02,3.416607777777777022e-01,4.675934490503695141e-04,3.427464583333333370e-01,4.720598948258402034e-04
2.440000000000000000e+02,3.415562158469945819e-01,4.668867819982209675e-04,3.426524521857923777e-01,4.751293974638185012e-04
2.480000000000000000e+02,3.414776276881720252e-01,4.698959357855636348e-04,3.425905174731182501e-01,4.741792319584489505e-04
2.520000000000000000e+02,3.413905489417989880e-01,4.698023231818601922e-04,3.425184259259258512e-01,4.784111023286350241e-04
2.560000000000000000e+02,3.413046940104166871e-01,4.706399540561714855e-04,3.424446093749999864e-01,4.750869774259251885e-04
2.600000000000000000e+02,3.412201987179487306e-01,4.675268987713603508e-04,3.423733589743589434e-01,4.726113646053418005e-04
2.640000000000000000e+02,3.411309848484848084e-01,4.699427241625648145e-04,3.422923611111111097e-01,4.779017602397567037e-04
2.680000000000000000e+02,3.410520895522388130e-01,4.716417217271509903e-04,3.422223383084577186e-01,4.752852860064768438e-04
2.720000000000000000e+02,3.409910845588235428e-01,4.712637989340433026e-04,3.421718749999999587e-01,4.773348528735071633e-04
2.760000000000000000e+02,3.409062198067632221e-01,4.704823093378994112e-04,3.421013768115941378e-01,4.768943035818040146e-04
2.800000000000000000e+02,3.408222619047619473e-01,4.744952000988594278e-04,3.420287023809523985e-01,4.790805811625431119e-04
2.840000000000000000e+02,3.407629225352112323e-01,4.719586540782273135e-04,3.419830340375586419e-01,4.766973493272277278e-04
2.880000000000000000e+02,3.406774016203703570e-01,4.761001398090514603e-04,3.419201678240740838e-01,4.832274400232728913e-04
2.920000000000000000e+02,3.406146004566209529e-01,4.797302541436059974e-04,3.418762043378995030e-01,4.836142785108288691e-04
2.960000000000000000e+02,3.405273930180180431e-01,4.845370602163604889e-04,3.418055855855855474e-01,4.879494248593906156e-04
3.000000000000000000e+02,3.404804722222222191e-01,4.823556272949752538e-04,3.417726888888888981e-01,4.857618269099090087e-04
3.040000000000000000e+02,3.404126918859648465e-01,4.925773744259799233e-04,3.417159758771929901e-01,4.901424880823835890e-04
3.080000000000000000e+02,3.403496536796536964e-01,4.937539888791777493e-04,3.416674891774891254e-01,4.929280663659793430e-04
3.120000000000000000e+02,3.402907051282050843e-01,4.998815651608597144e-04,3.416203418803419045e-01,4.951814370289742357e-04
3.160000000000000000e+02,3.402362130801688811e-01,5.045809437809723429e-04,3.415698628691982708e-01,4.972007086674642799e-04
3.200000000000000000e+02,3.401854479166666612e-01,5.096846358757882705e-04,3.415290260416666834e-01,4.983044773350555744e-04
3.240000000000000000e+02,3.401263374485596902e-01,5.120881351769989960e-04,3.414823148148148357e-01,4.957906152720600477e-04
3.280000000000000000e+02,3.400724136178861490e-01,5.187490518529885809e-04,3.414429268292683561e-01,4.992268763730279332e-04
3.320000000000000000e+02,3.400106124497992433e-01,5.261173542884199899e-04,3.413932028112449668e-01,4.981414686581967909e-04
3.360000000000000000e+02,3.399691468253968063e-01,5.302324722117470824e-04,3.413583333333333747e-01,5.030868414873731912e-04
3.400000000000000000e+02,3.399201568627451264e-01,5.328888556508082613e-04,3.413117254901961162e-01,5.008494589483496358e-04
3.440000000000000000e+02,3.398707606589147501e-01,5.390628253529995782e-04,3.412639147286821162e-01,5.023056246517577103e-04
3.480000000000000000e+02,3.398303831417624488e-01,5.456021973718641442e-04,3.412239894636015514e-01,5.045739462298033011e-04
3.520000000000000000e+02,3.397696874999999728e-01,5.508718693588248155e-04,3.411671685606060267e-01,5.028789252573009037e-04
3.560000000000000000e+02,3.397295973782771261e-01,5.539839152324745226e-04,3.411276170411984832e-01,5.067433802847091419e-04
3.600000000000000000e+02,3.396926111111110980e-01,5.610695862023434800e-04,3.410898148148148179e-01,5.077438376105971544e-04
3.640000000000000000e+02,3.396585027472527885e-01,5.664125994547631422e-04,3.410537591575091843e-01,5.084442072439072967e-04
3.680000000000000000e+02,3.396217119565217435e-01,5.697374293828574594e-04,3.410150407608695255e-01,5.092399941282682932e-04
3.720000000000000000e+02,3.395838351254479859e-01,5.720233415455916763e-04,3.409738664874552017e-01,5.067677256280831008e-04
3.760000000000000000e+02,3.395584663120567726e-01,5.750790836121143440e-04,3.409456826241135108e-01,5.092390386174638081e-04
3.800000000000000000e+02,3.395139999999999825e-01,5.819827287233383852e-04,3.409001228070175360e-01,5.100240571869202192e-04
3.840000000000000000e+02,3.394779687499999143e-01,5.834831013848071086e-04,3.408645486111111511e-01,5.079256750648707564e-04
3.880000000000000000e+02,3.394374742268041478e-01,5.849662675528053465e-04,3.408229295532645975e-01,5.067360413925260524e-04
3.920000000000000000e+02,3.394051020408163644e-01,5.921115344880550349e-04,3.407868749999999891e-01,5.082103588690551742e-04
3.960000000000000000e+02,3.393786868686869407e-01,5.957325521193867438e-04,3.407569149831649602e-01,5.093904441900233863e-04
4.000000000000000000e+02,3.393383541666666892e-01,5.963748760596298886e-04,3.407173000000000562e-01,5.076370861725062154e-04
4.040000000000000000e+02,3.393075123762376299e-01,5.994430486821560305e-04,3.406886427392739058e-01,5.069060312018456877e-04
4.080000000000000000e+02,3.392852532679738742e-01,6.024077603972542846e-04,3.406734232026144005e-01,5.078298647784656398e-04
4.120000000000000000e+02,3.392345347896440488e-01,6.049759514384198036e-04,3.406308576051780279e-01,5.105212012676050128e-04
4.160000000000000000e+02,3.392187700320513088e-01,6.063551693919827989e-04,3.406219951923076805e-01,5.096410316450216945e-04
4.200000000000000000e+02,3.391800714285714280e-01,6.086228907256537859e-04,3.405913690476189970e-01,5.113767468876803017e-04
4.240000000000000000e+02,3.391389544025157354e-01,6.147075727987633175e-04,3.405590723270439657e-01,5.146744283565323321e-04
4.280000000000000000e+02,3.391049104361370525e-01,6.179367084404285273e-04,3.405315771028037397e-01,5.127617707160640271e-04
4.320000000000000000e+02,3.390674807098765231e-01,6.229128894062730109e-04,3.404991473765431875e-01,5.126052023545603700e-04
4.360000000000000000e+02,3.390371100917430880e-01,6.255079479842808911e-04,3.404714755351682109e-01,5.139923397396956939e-04
4.400000000000000000e+02,3.389994166666666642e-01,6.327037078808116699e-04,3.404358712121211550e-01,5.159022835596124715e-04
4.440000000000000000e+02,3.389715503003003505e-01,6.341401889083062579e-04,3.404125450450449786e-01,5.171437913449737807e-04
4.480000000000000000e+02,3.389344717261904560e-01,6.362308778586065524e-04,3.403791778273809743e-01,5.164103530002269469e-04
4.520000000000000000e+02,3.389130825958702742e-01,6.376705205792280659e-04,3.403590154867256468e-01,5.158737161375491357e-04
4.560000000000000000e+02,3.388893750000000482e-01,6.440703312665100504e-04,3.403313267543859877e-01,5.171178207299713869e-04
4.600000000000000000e+02,3.388549565217391368e-01,6.455552512687533304e-04,3.402969673913043280e-01,5.140158716460594118e-04
4.640000000000000000e+02,3.388256214080460071e-01,6.500357664224019763e-04,3.402680423850574787e-01,5.149783144902913678e-04
4.680000000000000000e+02,3.388039672364672183e-01,6.520121899135442999e-04,3.402496047008547464e-01,5.134545938150677493e-04
4.720000000000000000e+02,3.387732238700564835e-01,6.540815698317629804e-04,3.402206320621468660e-01,5.128648691088148921e-04
4.760000000000000000e+02,3.387481022408963538e-01,6.577086027624120439e-04,3.401926085434173741e-01,5.102215216860200592e-04
4.800000000000000000e+02,3.387324791666667112e-01,6.616722833769064435e-04,3.401753194444444572e-01,5.097280113235899430e-04
4.840000000000000000e+02,3.387054993112948442e-01,6.617167421155104468e-04,3.401480096418732502e-01,5.105008069260254504e-04
4.880000000000000000e+02,3.386770116120218499e-01,6.643860393894983818e-04,3.401193750000000016e-01,5.090754897147430416e-04
4.920000000000000000e+02,3.386627811653116771e-01,6.693023811424740101e-04,3.401035670731706873e-01,5.059645488069917365e-04
4.960000000000000000e+02,3.386359206989247861e-01,6.727239088173446934e-04,3.400726814516129570e-01,5.064485393603233854e-04
5.000000000000000000e+02,3.386100666666666537e-01,6.703251777686845825e-04,3.400443333333333373e-01,5.034266800858115199e-04
5.040000000000000000e+02,3.385920634920634997e-01,6.757925432499346579e-04,3.400217592592592597e-01,5.017417838577170087e-04
5.080000000000000000e+02,3.385664698162729747e-01,6.725290446304117232e-04,3.399919947506561124e-01,4.994750225158990685e-04
5.120000000000000000e+02,3.385568684895833846e-01,6.777526764833634657e-04,3.399767903645833367e-01,5.020947130436997355e-04
5.160000000000000000e+02,3.385378875968992896e-01,6.745041819350176479e-04,3.399518087855296633e-01,5.007775840514071654e-04
5.200000000000000000e+02,3.385144551282051051e-01,6.774324201668316132e-04,3.399249679487179598e-01,5.007360839611425070e-04
5.240000000000000000e+02,3.384923664122136966e-01,6.777630302563040360e-04,3.399008269720101838e-01,5.010667460218134334e-04
5.280000000000000000e+02,3.384725694444444821e-01,6.803417159609909028e-04,3.398773989898989933e-01,5.013523926130893310e-04
5.320000000000000000e+02,3.384588659147869660e-01,6.787468551790313588e-04,3.398609022556390857e-01,5.025794508964014475e-04
5.360000000000000000e+02,3.384441853233830511e-01,6.797858444694716970e-04,3.398448694029850836e-01,5.034525786755200899e-04
5.400000000000000000e+02,3.384230246913580986e-01,6.799167443153049471e-04,3.398201543209876663e-01,5.022300626594107488e-04
5.440000000000000000e+02,3.384007965686274266e-01,6.786812190326414057e-04,3.397957414215686534e-01,5.006738472344565097e-04
5.480000000000000000e+02,3.383885340632603600e-01,6.825245537147578553e-04,3.397770681265207537e-01,5.043731428973577012e-04
5.520000000000000000e+02,3.383703502415459363e-01,6.801449909317549853e-04,3.397549516908212608e-01,5.070428475420973510e-04
5.560000000000000000e+02,3.383497601918464825e-01,6.806374698210232270e-04,3.397316546762589318e-01,5.051329482674541847e-04
5.600000000000000000e+02,3.383352083333333038e-01,6.852961381602494691e-04,3.397147023809524158e-01,5.072462063540236462e-04
5.640000000000000000e+02,3.383175236406619768e-01,6.834979747063007300e-04,3.396964243498817870e-01,5.077556613770015928e-04
5.680000000000000000e+02,3.383007042253521335e-01,6.835651873587433392e-04,3.396767899061032825e-01,5.088688445552088562e-04
5.720000000000000000e+02,3.382889860139860483e-01,6.845892021714011354e-04,3.396649766899766942e-01,5.079498279040410569e-04
5.760000000000000000e+02,3.382752893518518600e-01,6.861868432276195442e-04,3.396512731481481362e-01,5.141760077711266018e-04
5.800000000000000000e+02,3.382470114942529027e-01,6.863409178334273350e-04,3.396217528735632207e-01,5.116952355470585825e-04
5.840000000000000000e+02,3.382321061643835391e-01,6.879433506061876334e-04,3.396063641552511392e-01,5.153136344530856536e-04
5.880000000000000000e+02,3.382202097505668803e-01,6.870740769450296411e-04,3.395953798185940564e-01,5.161312567617095184e-04
5.920000000000000000e+02,3.381981981981981855e-01,6.885292112781712893e-04,3.395737331081081223e-01,5.189183022706783709e-04
5.960000000000000000e+02,3.381801733780760433e-01,6.904522377540621338e-04,3.395578020134227826e-01,5.175029632884508299e-04
6.000000000000000000e+02,3.381614722222222591e-01,6.910643667079623045e-04,3.395406666666666018e-01,5.210213145539054763e-04
6.040000000000000000e+02,3.381431843267108661e-01,6.933539008768138624e-04,3.395244481236203149e-01,5.240759119870703206e-04
6.080000000000000000e+02,3.381303453947368531e-01,6.919885485161229735e-04,3.395142543859648865e-01,5.233845545588154289e-04
6.120000000000000000e+02,3.381119281045751324e-01,6.957301595601405805e-04,3.394975762527233654e-01,5.255965705496466181e-04
6.160000000000000000e+02,3.380946428571428575e-01,6.971214994826142137e-04,3.394792207792207694e-01,5.276278771060924225e-04
6.200000000000000000e+02,3.380753763440860205e-01,6.971214400980081487e-04,3.394616397849462008e-01,5.270733230754192549e-04
6.240000000000000000e+02,3.380669337606837521e-01,6.996664158049098643e-04,3.394564903846153947e-01,5.297835387074542211e-04
6.280000000000000000e+02,3.380437898089171389e-01,7.005549587632734594e-04,3.394371284501062069e-01,5.299762295889029386e-04
6.320000000000000000e+02,3.380339926160337294e-01,7.019912729897988517e-04,3.394294303797468215e-01,5.330153864676743418e-04
6.360000000000000000e+02,3.380191299790356596e-01,7.030552895672069740e-04,3.394161687631027102e-01,5.326947062302294679e-04
6.400000000000000000e+02,3.380041145833333482e-01,7.049394079392490254e-04,3.394038020833333724e-01,5.346965339248135191e-04
6.440000000000000000e+02,3.379891045548654716e-01,7.071087370950412737e-04,3.393904503105590331e-01,5.363739911189075761e-04
6.480000000000000000e+02,3.379762345679012681e-01,7.080386899356001058e-04,3.393781378600823073e-01,5.356043690839258197e-04
6.520000000000000000e+02,3.379642382413088342e-01,7.098233191709366931e-04,3.393666155419222674e-01,5.372072986598532994e-04
6.560000000000000000e+02,3.379588414634146498e-01,7.107331373235458317e-04,3.393613313008129739e-01,5.374428756966114244e-04
6.600000000000000000e+02,3.379400000000000182e-01,7.116206921608624189e-04,3.393419949494949073e-01,5.398069184043763000e-04
6.640000000000000000e+02,3.379347389558232662e-01,7.134101949446551875e-04,3.393335592369478015e-01,5.405538783103536324e-04
6.680000000000000000e+02,3.379228043912175794e-01,7.134723985451086334e-04,3.393201596806387221e-01,5.394822097832750437e-04
6.720000000000000000e+02,3.379144593253968210e-01,7.138805550584741881e-04,3.393085565476190446e-01,5.383010558834762675e-04
6.760000000000000000e+02,3.378999999999999782e-01,7.143057326121474192e-04,3.392910502958580432e-01,5.406365111712611816e-04
6.800000000000000000e+02,3.378925490196077464e-01,7.143989930192222839e-04,3.392745098039215423e-01,5.404067529633393594e-04
6.840000000000000000e+02,3.378898635477582957e-01,7.167940919082429335e-04,3.392640350877192956e-01,5.391519439933063502e-04
6.880000000000000000e+02,3.378744912790697663e-01,7.179596546624254002e-04,3.392419815891473123e-01,5.397503132978349145e-04
6.920000000000000000e+02,3.378744701348747603e-01,7.182469205356082102e-04,3.392326589595375808e-01,5.403599527778736545e-04
6.960000000000000000e+02,3.378645114942528949e-01,7.179692301064019740e-04,3.392146791187739541e-01,5.397006231173910725e-04
7.000000000000000000e+02,3.378549047619047174e-01,7.207634991229267159e-04,3.391970476190476758e-01,5.390377043977586779e-04
7.040000000000000000e+02,3.378429450757576280e-01,7.194243191872175388e-04,3.391781723484847966e-01,5.400591017932942399e-04
7.080000000000000000e+02,3.378394303201506799e-01,7.212619187528426356e-04,3.391657721280602611e-01,5.388444072871445686e-04
7.120000000000000000e+02,3.378321629213482669e-01,7.239512932613922968e-04,3.391507724719101113e-01,5.400028224788885282e-04
7.160000000000000000e+02,3.378275605214152710e-01,7.249160340267644075e-04,3.391399441340782195e-01,5.388434802958805454e-04
7.200000000000000000e+02,3.378198148148148228e-01,7.281100117070149350e-04,3.391269907407407080e-01,5.378257057976293474e-04
7.240000000000000000e+02,3.378054788213628035e-01,7.283641589357695012e-04,3.391079650092080899e-01,5.378674327511206695e-04
7.280000000000000000e+02,3.377981227106227613e-01,7.291516665986375479e-04,3.390933150183149669e-01,5.364391433176899553e-04
7.320000000000000000e+02,3.377923269581056820e-01,7.302745545449525416e-04,3.390813752276867210e-01,5.363586852889659987e-04
7.360000000000000000e+02,3.377856884057970910e-01,7.336546177343342048e-04,3.390664628623188959e-01,5.365504263243080002e-04
7.400000000000000000e+02,3.377810135135135283e-01,7.350734555596474470e-04,3.390558108108108204e-01,5.333647931314026069e-04
7.440000000000000000e+02,3.377749999999999364e-01,7.363149736503476952e-04,3.390404569892473408e-01,5.352149604189183332e-04
7.480000000000000000e+02,3.377718360071301218e-01,7.404014936838554210e-04,3.390285427807486762e-01,5.361659046140212917e-04
7.520000000000000000e+02,3.377659796099290457e-01,7.413578682118370563e-04,3.390146498226950800e-01,5.332580676520570209e-04
7.560000000000000000e+02,3.377634479717812610e-01,7.425779804411044042e-04,3.390024911816578723e-01,5.361843608656090840e-04
7.600000000000000000e+02,3.377564254385964637e-01,7.454068203707001896e-04,3.389860087719298587e-01,5.361962618783862322e-04
7.640000000000000000e+02,3.377479275741710474e-01,7.486958457160019630e-04,3.389707678883071562e-01,5.343391668693034174e-04
7.680000000000000000e+02,3.377514539930556170e-01,7.494726670926204516e-04,3.389666449652777858e-01,5.372259166435211855e-04
7.720000000000000000e+02,3.377476036269430049e-01,7.517744348241163586e-04,3.389540587219343482e-01,5.373915493397722577e-04
7.760000000000000000e+02,3.377375859106529488e-01,7.558373356098751572e-04,3.389374785223367437e-01,5.390821435519653178e-04
7.800000000000000000e+02,3.377344658119658116e-01,7.572663038208963214e-04,3.389267948717949452e-01,5.398669856217068203e-04
7.840000000000000000e+02,3.377286777210884439e-01,7.592395025360895505e-04,3.389125425170068096e-01,5.431279070223477652e-04
7.880000000000000000e+02,3.377257614213197701e-01,7.635600187522560830e-04,3.388989424703890974e-01,5.435020352514231606e-04
7.920000000000000000e+02,3.377233375420876094e-01,7.641978555361771553e-04,3.388855429292929045e-01,5.434939053801813441e-04
7.960000000000000000e+02,3.377217546063652209e-01,7.674200112826538422e-04,3.388722989949748965e-01,5.448196079898028066e-04
8.000000000000000000e+02,3.377124583333332986e-01,7.691461564568143668e-04,3.388530625000000240e-01,5.464554616934326698e-04
8.040000000000000000e+02,3.377083955223880718e-01,7.724564163269747718e-04,3.388415008291873476e-01,5.483694025322925943e-04
8.080000000000000000e+02,3.376978135313531415e-01,7.740578560999240030e-04,3.388217409240923961e-01,5.520344975218895384e-04
8.120000000000000000e+02,3.377009236453202279e-01,7.777953735011658301e-04,3.388174261083743977e-01,5.525366089507114265e-04
8.160000000000000000e+02,3.376892156862744687e-01,7.790352994284007728e-04,3.387983251633987503e-01,5.527825658238900552e-04
8.200000000000000000e+02,3.376879268292683478e-01,7.815964337982810040e-04,3.387897967479674977e-01,5.569986617566237376e-04
8.240000000000000000e+02,3.376837176375404592e-01,7.838448279130341484e-04,3.387771035598706182e-01,5.591791798359409867e-04
8.280000000000000000e+02,3.376784420289854483e-01,7.870570193177947290e-04,3.387644927536231920e-01,5.600915498366512268e-04
8.320000000000000000e+02,3.376757411858973823e-01,7.897508235349833504e-04,3.387555488782051372e-01,5.614143442346048937e-04
8.360000000000000000e+02,3.376718301435407410e-01,7.918566742577527826e-04,3.387454146730463078e-01,5.637178866050091735e-04
8.400000000000000000e+02,3.376682142857142521e-01,7.954892951478865180e-04,3.387349801587301590e-01,5.646803018223779842e-04
8.440000000000000000e+02,3.376599131121643671e-01,7.974321378367053110e-04,3.387195300157977984e-01,5.653100872930538279e-04
8.480000000000000000e+02,3.376623034591194616e-01,7.995720525621892146e-04,3.387149567610062695e-01,5.656261234972194581e-04
8.520000000000000000e+02,3.376556729264476031e-01,8.036420371388211265e-04,3.387007237871674792e-01,5.687624692819493464e-04
8.560000000000000000e+02,3.376552959501557538e-01,8.054221135604604882e-04,3.386946651090343430e-01,5.668737201329039025e-04
8.600000000000000000e+02,3.376469767441860892e-01,8.093509171863240903e-04,3.386790891472867826e-01,5.698807576048532404e-04
8.640000000000000000e+02,3.376477237654320618e-01,8.119242283327292439e-04,3.386738811728394749e-01,5.716076379913794707e-04
8.680000000000000000e+02,3.376374615975422100e-01,8.157342469798385242e-04,3.386577956989247351e-01,5.722301271073439253e-04
8.720000000000000000e+02,3.376371177370031118e-01,8.183218487166886174e-04,3.386521597859326604e-01,5.722513682035353360e-04
8.760000000000000000e+02,3.376301369863013435e-01,8.196152855031848877e-04,3.386401255707762181e-01,5.753679352621785979e-04
8.800000000000000000e+02,3.376272348484848917e-01,8.230480767281813693e-04,3.386317045454544927e-01,5.754384382669290978e-04
8.840000000000000000e+02,3.376187405731523872e-01,8.240354313095262688e-04,3.386179864253393568e-01,5.760395653777760413e-04
8.880000000000000000e+02,3.376134572072072015e-01,8.271971072081921953e-04,3.386069444444445020e-01,5.780614180505194884e-04
8.920000000000000000e+02,3.376121263079222556e-01,8.292964655065838920e-04,3.386000186846039317e-01,5.784345330908816172e-04
8.960000000000000000e+02,3.376041852678571820e-01,8.343962239757277740e-04,3.385881324404761417e-01,5.809466805510529481e-04
9.000000000000000000e+02,3.376001111111111008e-01,8.367813451011083719e-04,3.385780740740741424e-01,5.829696352649131781e-04
9.040000000000000000e+02,3.375953724188790472e-01,8.387342182196435778e-04,3.385679019174041016e-01,5.840190040427059148e-04
9.080000000000000000e+02,3.375912261380323298e-01,8.406245455847592219e-04,3.385570484581498230e-01,5.848585703268551362e-04
9.120000000000000000e+02,3.375885233918128892e-01,8.432872383102577767e-04,3.385470394736841970e-01,5.873344356714836016e-04
9.160000000000000000e+02,3.375860443959242674e-01,8.456572021857058788e-04,3.385376091703057311e-01,5.880737927168903315e-04
9.200000000000000000e+02,3.375836050724637660e-01,8.469566984561709925e-04,3.385288224637680865e-01,5.905934250319108594e-04
9.240000000000000000e+02,3.375802669552669388e-01,8.499070713105491602e-04,3.385190836940836778e-01,5.916001102506174064e-04
