t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.080000000000000000e+02,3.272282253086419845e-01,1.690041144153016112e-04,3.271718827160494114e-01,2.059006136003297977e-04
1.120000000000000000e+02,3.268735714285714300e-01,1.592407202983411277e-04,3.268112499999999976e-01,1.939876538469621260e-04
1.160000000000000000e+02,3.265584195402299050e-01,1.685994856455502668e-04,3.264958333333333185e-01,1.914117130915276948e-04
1.200000000000000000e+02,3.262656805555555484e-01,1.675188878367605356e-04,3.262022638888888992e-01,1.915858425153008006e-04
1.240000000000000000e+02,3.259908602150537460e-01,1.705642313299036397e-04,3.259298387096774552e-01,1.919096807466778951e-04
1.280000000000000000e+02,3.257297916666666571e-01,1.734646537194620716e-04,3.256696744791666154e-01,1.962877210160835211e-04
1.320000000000000000e+02,3.255043308080808329e-01,1.783369020275812585e-04,3.254500505050505477e-01,1.959277657554968908e-04
1.360000000000000000e+02,3.252591421568627461e-01,1.756614550224878122e-04,3.252072426470588029e-01,1.906480545763552300e-04
1.400000000000000000e+02,3.250469642857142794e-01,1.852712445770932873e-04,3.249971309523809748e-01,1.908334319001473269e-04
1.440000000000000000e+02,3.248478587962962960e-01,1.868871397033900524e-04,3.248053240740740866e-01,1.955293730012355616e-04
1.480000000000000000e+02,3.246597972972972701e-01,1.779142261991632052e-04,3.246236261261261080e-01,2.031429457660836001e-04
1.520000000000000000e+02,3.244622368421052339e-01,1.856880786749234163e-04,3.244329495614035608e-01,2.028742888931794484e-04
1.560000000000000000e+02,3.243048397435897567e-01,1.990541842438064860e-04,3.242802884615384462e-01,2.016339053844247388e-04
1.600000000000000000e+02,3.241319062500000459e-01,1.937457045085845769e-04,3.241134062500000135e-01,2.035280604850461914e-04
1.640000000000000000e+02,3.239696849593495798e-01,1.960561386914531597e-04,3.239525813008130029e-01,2.074301202226841684e-04
1.680000000000000000e+02,3.238255555555555332e-01,1.991414555321664682e-04,3.238125892857143251e-01,2.126666502336744125e-04
1.720000000000000000e+02,3.236777519379844814e-01,2.010555263353662741e-04,3.236693701550387714e-01,2.103112805959915640e-04
1.760000000000000000e+02,3.235482481060606430e-01,2.008924702696112980e-04,3.235458996212121074e-01,2.105952318928787858e-04
1.800000000000000000e+02,3.234101018518519277e-01,2.065736440361607622e-04,3.234110648148148526e-01,2.141982496563518776e-04
1.840000000000000000e+02,3.232772554347826399e-01,2.025091391813554009e-04,3.232797282608695366e-01,2.158895702236823247e-04
1.880000000000000000e+02,3.231568262411347314e-01,2.123884559041353936e-04,3.231620478723404299e-01,2.215049685602426958e-04
1.920000000000000000e+02,3.230543315972221885e-01,2.150295650386971910e-04,3.230586631944444287e-01,2.164127112050670619e-04
1.960000000000000000e+02,3.229496683673468982e-01,2.178559647578192401e-04,3.229567517006802779e-01,2.196979086245137442e-04
2.000000000000000000e+02,3.228359166666666669e-01,2.236401009503576585e-04,3.228418916666666583e-01,2.156029236506972271e-04
2.040000000000000000e+02,3.227378676470588070e-01,2.190519010882111819e-04,3.227439787581699582e-01,2.165254561909615979e-04
2.080000000000000000e+02,3.226464022435897583e-01,2.262999127890001833e-04,3.226545032051282291e-01,2.214120903863811736e-04
2.120000000000000000e+02,3.225577830188679496e-01,2.283608354302506293e-04,3.225694889937106291e-01,2.203198934068178344e-04
2.160000000000000000e+02,3.224621836419753196e-01,2.280026689557271735e-04,3.224770601851851826e-01,2.201907110845604198e-04
2.200000000000000000e+02,3.223804015151515157e-01,2.349093453371612619e-04,3.223989090909091249e-01,2.244871580609292207e-04
2.240000000000000000e+02,3.222923511904761118e-01,2.333998952751647593e-04,3.223147991071428353e-01,2.229854698158618401e-04
2.280000000000000000e+02,3.222155847953216412e-01,2.350731074974526209e-04,3.222435526315788890e-01,2.239113419689841135e-04
2.320000000000000000e+02,3.221252801724137638e-01,2.396172511012134370e-04,3.221584482758620416e-01,2.244900893405403237e-04
2.360000000000000000e+02,3.220523658192090410e-01,2.465358073760266409e-04,3.220924788135592909e-01,2.218335001287402087e-04
2.400000000000000000e+02,3.219764722222221986e-01,2.476727588177448551e-04,3.220222291666666736e-01,2.297489311810060788e-04
2.440000000000000000e+02,3.219121448087432502e-01,2.523996447040149395e-04,3.219624590163934208e-01,2.264409094726374527e-04
2.480000000000000000e+02,3.218431787634408736e-01,2.497105396382547017e-04,3.218971572580645035e-01,2.257938213513561619e-04
2.520000000000000000e+02,3.217755158730158938e-01,2.538210142104793047e-04,3.218356944444444312e-01,2.276458433995318608e-04
2.560000000000000000e+02,3.217048177083333127e-01,2.534790981991619945e-04,3.217688802083332744e-01,2.320504942664158572e-04
2.600000000000000000e+02,3.216457756410255886e-01,2.592310338500902235e-04,3.217151346153846458e-01,2.296677015331296515e-04
2.640000000000000000e+02,3.215766856060605638e-01,2.599116035619342493e-04,3.216513510101009499e-01,2.345104677994867858e-04
2.680000000000000000e+02,3.215248569651741883e-01,2.626936773645956072e-04,3.216057649253731832e-01,2.336420656736559092e-04
2.720000000000000000e+02,3.214566299019607776e-01,2.634102891933016305e-04,3.215413664215687195e-01,2.322308151050849541e-04
2.760000000000000000e+02,3.214153140096618344e-01,2.649063340800156328e-04,3.215018961352656968e-01,2.308509226980264104e-04
2.800000000000000000e+02,3.213501428571429175e-01,2.713092497404185179e-04,3.214388333333333403e-01,2.332746121850756390e-04
2.840000000000000000e+02,3.212915258215962022e-01,2.689868131120321079e-04,3.213842957746478879e-01,2.323781810635707564e-04
2.880000000000000000e+02,3.212471238425925746e-01,2.702329194585346701e-04,3.213434490740740834e-01,2.344152865086379114e-04
2.920000000000000000e+02,3.212028881278538583e-01,2.706468745403110289e-04,3.213043321917808393e-01,2.339034567362861209e-04
2.960000000000000000e+02,3.211453490990991422e-01,2.723314625409235367e-04,3.212510867117117086e-01,2.346781719711457843e-04
3.000000000000000000e+02,3.211008166666666774e-01,2.734946397523187146e-04,3.212099555555555375e-01,2.311744802427390013e-04
3.040000000000000000e+02,3.210712774122806978e-01,2.722609404746123844e-04,3.211827576754385793e-01,2.306337315085372282e-04
3.080000000000000000e+02,3.210110930735931012e-01,2.733833175036558889e-04,3.211258766233766604e-01,2.335229469231066355e-04
3.120000000000000000e+02,3.209712232905982954e-01,2.756375906720831483e-04,3.210884455128205084e-01,2.338486247361312232e-04
3.160000000000000000e+02,3.209213818565400667e-01,2.769753996294197222e-04,3.210412025316455864e-01,2.334068353938479235e-04
3.200000000000000000e+02,3.208921614583333248e-01,2.747453615604862078e-04,3.210151041666666760e-01,2.327295196855006204e-04
3.240000000000000000e+02,3.208419238683127839e-01,2.784561903087341629e-04,3.209694393004114965e-01,2.345202991153373412e-04
3.280000000000000000e+02,3.208052134146340828e-01,2.777571362092371441e-04,3.209366107723577444e-01,2.300364508011517293e-04
3.320000000000000000e+02,3.207646837349397151e-01,2.799142350648453322e-04,3.209009036144577776e-01,2.303807631999080295e-04
3.360000000000000000e+02,3.207237797619048036e-01,2.797666726456496064e-04,3.208655208333333064e-01,2.342161083713633512e-04
3.400000000000000000e+02,3.206909019607843137e-01,2.817392040710662324e-04,3.208355539215686503e-01,2.312856371384510942e-04
3.440000000000000000e+02,3.206598062015504347e-01,2.827685581003271022e-04,3.208080281007751888e-01,2.318078427975408748e-04
3.480000000000000000e+02,3.206180842911877105e-01,2.809857133415770316e-04,3.207686302681992396e-01,2.350819806897716535e-04
3.520000000000000000e+02,3.205885511363636420e-01,2.841215454861318224e-04,3.207399810606060830e-01,2.324466119721332641e-04
3.560000000000000000e+02,3.205591385767790347e-01,2.831217169140555208e-04,3.207117415730337262e-01,2.324361160228768887e-04
3.600000000000000000e+02,3.205240555555555759e-01,2.870230905778257502e-04,3.206758981481481197e-01,2.323184733435971138e-04
3.640000000000000000e+02,3.205008699633699054e-01,2.879128454541904120e-04,3.206534615384615261e-01,2.350144184178113273e-04
3.680000000000000000e+02,3.204664492753622751e-01,2.882514683388116361e-04,3.206196240942028597e-01,2.335853376407053190e-04
3.720000000000000000e+02,3.204324910394265591e-01,2.838236945021379242e-04,3.205882526881719818e-01,2.331178791749173812e-04
3.760000000000000000e+02,3.204008909574468378e-01,2.899727975640942982e-04,3.205577304964538632e-01,2.330634160907182916e-04
3.800000000000000000e+02,3.203738859649122306e-01,2.897439401050621232e-04,3.205313333333333348e-01,2.350031103381585178e-04
3.840000000000000000e+02,3.203504470486110978e-01,2.877745281552268825e-04,3.205084201388889165e-01,2.352527434824633421e-04
3.880000000000000000e+02,3.203204896907216326e-01,2.893717873570062177e-04,3.204787285223368309e-01,2.383643263600443733e-04
3.920000000000000000e+02,3.202945705782312968e-01,2.918656142887077762e-04,3.204534183673469760e-01,2.369771207550630987e-04
3.960000000000000000e+02,3.202656776094275903e-01,2.903787226780841948e-04,3.204257281144781144e-01,2.364030439390480309e-04
4.000000000000000000e+02,3.202415874999999801e-01,2.939690804037250636e-04,3.204031541666666483e-01,2.372150294129744548e-04
4.040000000000000000e+02,3.202123267326732470e-01,2.928542380420465219e-04,3.203776526402640212e-01,2.387276630195489784e-04
4.080000000000000000e+02,3.201966380718954119e-01,2.942822894002840501e-04,3.203642565359476890e-01,2.348214559827980629e-04
4.120000000000000000e+02,3.201708940129449621e-01,2.953665026583983345e-04,3.203419012944984101e-01,2.360833870600726554e-04
4.160000000000000000e+02,3.201433373397435944e-01,2.949192562507418035e-04,3.203178365384615756e-01,2.351528087455745256e-04
4.200000000000000000e+02,3.201159444444444668e-01,2.974599358220784929e-04,3.202927817460317628e-01,2.353534761355963580e-04
4.240000000000000000e+02,3.200919418238993286e-01,2.988275605188367391e-04,3.202714622641509856e-01,2.383125558457194323e-04
4.280000000000000000e+02,3.200726246105919381e-01,3.000125877672128846e-04,3.202547624610591614e-01,2.382614777865052394e-04
4.320000000000000000e+02,3.200485262345679205e-01,3.000910563689635304e-04,3.202319290123456508e-01,2.382160352538739007e-04
4.360000000000000000e+02,3.200307989296636291e-01,2.971858607688646005e-04,3.202147400611620176e-01,2.358963935534214116e-04
4.400000000000000000e+02,3.200071060606060613e-01,2.983400251667865893e-04,3.201923901515151827e-01,2.362283459186908564e-04
4.440000000000000000e+02,3.199866891891892107e-01,2.992616970045164880e-04,3.201740465465465202e-01,2.368470702089166334e-04
4.480000000000000000e+02,3.199718601190476019e-01,2.991035625024249006e-04,3.201601413690476350e-01,2.349243880028965110e-04
4.520000000000000000e+02,3.199589122418878828e-01,3.001281643512680383e-04,3.201477986725663749e-01,2.350055394612926302e-04
4.560000000000000000e+02,3.199367872807017954e-01,3.021693346996642783e-04,3.201267982456140193e-01,2.368083308374271695e-04
4.600000000000000000e+02,3.199142572463767875e-01,3.036949359332029785e-04,3.201059384057970969e-01,2.349571243273461819e-04
4.640000000000000000e+02,3.198951221264367817e-01,3.029104787850996593e-04,3.200882076149424438e-01,2.333531350596116608e-04
4.680000000000000000e+02,3.198723682336182539e-01,3.025065292833737686e-04,3.200675569800570108e-01,2.345670249771193911e-04
4.720000000000000000e+02,3.198543220338983528e-01,3.048801199660208360e-04,3.200509145480226469e-01,2.318643774574156394e-04
4.760000000000000000e+02,3.198314530812324530e-01,3.055487564612822818e-04,3.200304796918767569e-01,2.321606023659857857e-04
4.800000000000000000e+02,3.198223090277778069e-01,3.042519550736176972e-04,3.200234930555555524e-01,2.310055214534964595e-04
4.840000000000000000e+02,3.197985847107437385e-01,3.037228680627429198e-04,3.200019524793388803e-01,2.319960606383170598e-04
4.880000000000000000e+02,3.197823838797814178e-01,3.053481969733553149e-04,3.199883094262295224e-01,2.300930238556686146e-04
4.920000000000000000e+02,3.197723102981029908e-01,3.041209746497109908e-04,3.199802201897018472e-01,2.284426397454825065e-04
4.960000000000000000e+02,3.197468380376343733e-01,3.056721764672183303e-04,3.199562029569892330e-01,2.278950990975769724e-04
5.000000000000000000e+02,3.197334000000000565e-01,3.055196947441232605e-04,3.199441833333332985e-01,2.286239461902595080e-04
5.040000000000000000e+02,3.197130257936507958e-01,3.075645633014597018e-04,3.199251884920634725e-01,2.249917162917765582e-04
5.080000000000000000e+02,3.196975492125984086e-01,3.075386114796830185e-04,3.199105741469815967e-01,2.259336456261793564e-04
5.120000000000000000e+02,3.196820605468749799e-01,3.073071011409344308e-04,3.198954557291666667e-01,2.257839946854594496e-04
5.160000000000000000e+02,3.196649515503876549e-01,3.086404628718317916e-04,3.198782848837209425e-01,2.243847617537889517e-04
5.200000000000000000e+02,3.196524775641025329e-01,3.083614247191899908e-04,3.198668461538461405e-01,2.251505834423906164e-04
5.240000000000000000e+02,3.196366412213740293e-01,3.094650710595161602e-04,3.198524809160305238e-01,2.223748334817176263e-04
5.280000000000000000e+02,3.196198863636363630e-01,3.090492535720128762e-04,3.198366477272727715e-01,2.224880260821772589e-04
5.320000000000000000e+02,3.196064849624059567e-01,3.092729736857759170e-04,3.198248433583960049e-01,2.205768334628407869e-04
5.360000000000000000e+02,3.195892412935323335e-01,3.090719620821739196e-04,3.198080845771144043e-01,2.198215745376922239e-04
5.400000000000000000e+02,3.195790123456790921e-01,3.108483108204409618e-04,3.197986419753086618e-01,2.196509295388094762e-04
5.440000000000000000e+02,3.195601102941176275e-01,3.106240308522006358e-04,3.197809436274509642e-01,2.158225952600052765e-04
5.480000000000000000e+02,3.195422141119220738e-01,3.100753176521293605e-04,3.197651763990267404e-01,2.172735307357885745e-04
5.520000000000000000e+02,3.195323369565217786e-01,3.098688944360273407e-04,3.197566425120772493e-01,2.164122740380957104e-04
5.560000000000000000e+02,3.195238609112709405e-01,3.085431433019948807e-04,3.197495203836930866e-01,2.153802425318185364e-04
5.600000000000000000e+02,3.195103273809524191e-01,3.096177012469588708e-04,3.197364285714285881e-01,2.150340594305172987e-04
5.640000000000000000e+02,3.194932919621749634e-01,3.102685151768269710e-04,3.197197104018912883e-01,2.138539761703134605e-04
5.680000000000000000e+02,3.194754107981220836e-01,3.096162622818588003e-04,3.197017605633802328e-01,2.137211325082205647e-04
5.720000000000000000e+02,3.194600524475523784e-01,3.080189702068891300e-04,3.196862179487179323e-01,2.124033430072249783e-04
5.760000000000000000e+02,3.194485243055555368e-01,3.080829550251483690e-04,3.196756365740740513e-01,2.111512985684818123e-04
5.800000000000000000e+02,3.194326436781609324e-01,3.081810900339063109e-04,3.196611206896552426e-01,2.112759378819383980e-04
5.840000000000000000e+02,3.194207477168949927e-01,3.071350840259409287e-04,3.196508561643836011e-01,2.122475856177722818e-04
5.880000000000000000e+02,3.194086167800453402e-01,3.053948824061386200e-04,3.196395975056689487e-01,2.099763483609526165e-04
5.920000000000000000e+02,3.193968749999999690e-01,3.050958102030085976e-04,3.196292792792793658e-01,2.097652201979622352e-04
5.960000000000000000e+02,3.193857662192393643e-01,3.045044679643152852e-04,3.196199944071587695e-01,2.090386659553862818e-04
6.000000000000000000e+02,3.193716388888889202e-01,3.027697117795281542e-04,3.196067222222221949e-01,2.083527348990617440e-04
6.040000000000000000e+02,3.193600441501104337e-01,3.035630455512654713e-04,3.195972958057394786e-01,2.082313968477316163e-04
6.080000000000000000e+02,3.193503289473683671e-01,3.035039913585607240e-04,3.195893366228070298e-01,2.070069552485864252e-04
6.120000000000000000e+02,3.193355664488016776e-01,3.031838113511103210e-04,3.195776960784313947e-01,2.078781797695769822e-04
6.160000000000000000e+02,3.193274621212121578e-01,3.023474310439777570e-04,3.195705898268398903e-01,2.052574903049517261e-04
6.200000000000000000e+02,3.193171505376344310e-01,3.033199752943189120e-04,3.195619892473118284e-01,2.072347850877376198e-04
6.240000000000000000e+02,3.193066773504273370e-01,3.012722318914336250e-04,3.195523237179486720e-01,2.054029419209779921e-04
6.280000000000000000e+02,3.192968152866242360e-01,3.024411814615736590e-04,3.195437101910828526e-01,2.043531081581481277e-04
6.320000000000000000e+02,3.192877109704641558e-01,3.023333032978406257e-04,3.195347837552742765e-01,2.061921720069932642e-04
6.360000000000000000e+02,3.192799004192872769e-01,3.013741008228234836e-04,3.195274895178196739e-01,2.043374787156243978e-04
6.400000000000000000e+02,3.192734895833333475e-01,3.022231073304177296e-04,3.195220052083332929e-01,2.037870903554234799e-04
6.440000000000000000e+02,3.192596532091097616e-01,3.024872994848392099e-04,3.195093685300207098e-01,2.044987132568243501e-04
6.480000000000000000e+02,3.192455246913580291e-01,3.025231962931662546e-04,3.194960648148147953e-01,2.049828059554174864e-04
6.520000000000000000e+02,3.192449386503067865e-01,3.027488837870970359e-04,3.194960122699386229e-01,2.034841333445564036e-04
6.560000000000000000e+02,3.192347052845528887e-01,3.028961946569876129e-04,3.194866615853658720e-01,2.034486904654987216e-04
6.600000000000000000e+02,3.192233080808081214e-01,3.014734042926280944e-04,3.194758838383838784e-01,2.019925985981856000e-04
6.640000000000000000e+02,3.192156626506024164e-01,3.026668966740335182e-04,3.194682981927711163e-01,2.034461592371359859e-04
6.680000000000000000e+02,3.192042914171656642e-01,3.033415872780191244e-04,3.194565119760479077e-01,2.019076917109037007e-04
6.720000000000000000e+02,3.191987103174603324e-01,3.024897222973454937e-04,3.194512400793650397e-01,2.026011769672724676e-04
6.760000000000000000e+02,3.191919378698225285e-01,3.034762441194974094e-04,3.194451429980275647e-01,2.023718115322237091e-04
6.800000000000000000e+02,3.191836274509803895e-01,3.038029733822703374e-04,3.194375735294117669e-01,2.005917720074123069e-04
6.840000000000000000e+02,3.191759990253411616e-01,3.043001566255558650e-04,3.194306286549707941e-01,1.998525905664076088e-04
6.880000000000000000e+02,3.191700096899224848e-01,3.033323441882475801e-04,3.194243217054263395e-01,2.010402906763576985e-04
6.920000000000000000e+02,3.191571531791907446e-01,3.025703532018943795e-04,3.194111753371868812e-01,2.009145896093660587e-04
6.960000000000000000e+02,3.191503113026819549e-01,3.036844691601185524e-04,3.194051245210728363e-01,2.000935265655819193e-04
7.000000000000000000e+02,3.191466190476190401e-01,3.039564936180840990e-04,3.194024285714285871e-01,1.999357978332738824e-04
7.040000000000000000e+02,3.191340672348484953e-01,3.025963612770583735e-04,3.193907670454545489e-01,2.006843378924503391e-04
7.080000000000000000e+02,3.191267890772128135e-01,3.031725511375410313e-04,3.193843926553672219e-01,2.010407169926510008e-04
7.120000000000000000e+02,3.191239700374531307e-01,3.032754250966091035e-04,3.193828417602996295e-01,2.007856934776385775e-04
7.160000000000000000e+02,3.191130819366853055e-01,3.045139069728957835e-04,3.193735102420856564e-01,2.007076932257668576e-04
7.200000000000000000e+02,3.191026851851851420e-01,3.039976538876532487e-04,3.193649074074073613e-01,2.007958197741162700e-04
7.240000000000000000e+02,3.191009208103131045e-01,3.046273794440667931e-04,3.193648710865561458e-01,1.999996502444006626e-04
7.280000000000000000e+02,3.190873397435897152e-01,3.066381306953346281e-04,3.193527243589743825e-01,1.993050050593571929e-04
7.320000000000000000e+02,3.190825136612022161e-01,3.050487957674849308e-04,3.193490437158469364e-01,2.008569424028804941e-04
7.360000000000000000e+02,3.190760869565217872e-01,3.073713650672395357e-04,3.193434556159419624e-01,2.010722193530974826e-04
7.400000000000000000e+02,3.190690990990991405e-01,3.079592369036779462e-04,3.193377927927928406e-01,1.994591898807543244e-04
7.440000000000000000e+02,3.190640456989247142e-01,3.088606608922278736e-04,3.193331989247312208e-01,1.997239103769305640e-04
7.480000000000000000e+02,3.190539215686273855e-01,3.087335502079254987e-04,3.193247994652406163e-01,2.000628512741978442e-04
7.520000000000000000e+02,3.190474734042553773e-01,3.092424391170613888e-04,3.193205452127659827e-01,2.004791462950919424e-04
7.560000000000000000e+02,3.190449735449735202e-01,3.093173984020664707e-04,3.193198853615520361e-01,2.012522736861108196e-04
7.600000000000000000e+02,3.190375877192982434e-01,3.102450227025319203e-04,3.193133771929824727e-01,1.995700815327180924e-04
7.640000000000000000e+02,3.190318062827225409e-01,3.111088608013395408e-04,3.193089877835951218e-01,2.002761412692121942e-04
7.680000000000000000e+02,3.190229817708333249e-01,3.120486325118612377e-04,3.193013888888888152e-01,2.002877780090283786e-04
7.720000000000000000e+02,3.190197538860103932e-01,3.125332214311150728e-04,3.192996329879101980e-01,2.004870620397544712e-04
7.760000000000000000e+02,3.190096434707903605e-01,3.135604723296926103e-04,3.192922250859106525e-01,2.000659366894628674e-04
7.800000000000000000e+02,3.190018376068376460e-01,3.140033520983767494e-04,3.192868589743589891e-01,1.997425165644895200e-04
7.840000000000000000e+02,3.190012542517006722e-01,3.141581019682096834e-04,3.192884353741496928e-01,2.019461120730581033e-04
7.880000000000000000e+02,3.189904399323181261e-01,3.150143558084698894e-04,3.192795473773265558e-01,2.016222550318306573e-04
7.920000000000000000e+02,3.189861321548821960e-01,3.157713712068085737e-04,3.192777988215488305e-01,2.016003527917418321e-04
7.960000000000000000e+02,3.189779731993299672e-01,3.170186263050117246e-04,3.192722152428810189e-01,2.022398386210014719e-04
8.000000000000000000e+02,3.189756041666666486e-01,3.171068843306495575e-04,3.192723958333333334e-01,2.023723883697107464e-04
8.040000000000000000e+02,3.189658582089552885e-01,3.191439776222324389e-04,3.192655887230514411e-01,2.028448147644153438e-04
8.080000000000000000e+02,3.189598391089109031e-01,3.186512565416937948e-04,3.192626237623762409e-01,2.034026573360084484e-04
8.120000000000000000e+02,3.189539203612479779e-01,3.203040763979047006e-04,3.192595443349753870e-01,2.033361622417957420e-04
8.160000000000000000e+02,3.189485294117647141e-01,3.218925376410991220e-04,3.192570669934640115e-01,2.028576546286721784e-04
8.200000000000000000e+02,3.189416666666666234e-01,3.220084874084662191e-04,3.192530487804878248e-01,2.042707487706641183e-04
8.240000000000000000e+02,3.189344457928802723e-01,3.219027996697749463e-04,3.192485032362459285e-01,2.047194418615991111e-04
8.280000000000000000e+02,3.189280193236714855e-01,3.237884817732254099e-04,3.192453703703703738e-01,2.051016130603678929e-04
8.320000000000000000e+02,3.189227564102564694e-01,3.242284986750476800e-04,3.192428886217948958e-01,2.060606177995651838e-04
8.360000000000000000e+02,3.189147926634768870e-01,3.258355966035078209e-04,3.192377192982456258e-01,2.059360099782101678e-04
8.400000000000000000e+02,3.189063492063491934e-01,3.264069994921803774e-04,3.192314682539681980e-01,2.057656333059034392e-04
8.440000000000000000e+02,3.189071090047393420e-01,3.268968598957762428e-04,3.192347156398104291e-01,2.076218026230866012e-04
8.480000000000000000e+02,3.189002751572326821e-01,3.280759470521074097e-04,3.192298742138364176e-01,2.074682824508226994e-04
8.520000000000000000e+02,3.188923708920187172e-01,3.298510002157469998e-04,3.192235328638498015e-01,2.080606998777406247e-04
8.560000000000000000e+02,3.188873442367601285e-01,3.301705412041407118e-04,3.192204439252336323e-01,2.087795361100660912e-04
8.600000000000000000e+02,3.188837984496123434e-01,3.306355058319517047e-04,3.192192441860465246e-01,2.094636824394509073e-04
8.640000000000000000e+02,3.188751157407407333e-01,3.299306474970560067e-04,3.192129243827160900e-01,2.097057541566793516e-04
8.680000000000000000e+02,3.188717165898617978e-01,3.323824877722166503e-04,3.192118279569892136e-01,2.106811624199827614e-04
8.720000000000000000e+02,3.188655581039755438e-01,3.338493460076618615e-04,3.192079510703363932e-01,2.103305627134716583e-04
8.760000000000000000e+02,3.188598173515981848e-01,3.346025866332191399e-04,3.192046042617960322e-01,2.109470572182930493e-04
8.800000000000000000e+02,3.188508333333333611e-01,3.351507433712748972e-04,3.191977083333332743e-01,2.113373289755523653e-04
8.840000000000000000e+02,3.188448906485670808e-01,3.347099929320044502e-04,3.191935331825038191e-01,2.133510562237934407e-04
8.880000000000000000e+02,3.188425675675675697e-01,3.358792140178109339e-04,3.191929241741741086e-01,2.131327193043869056e-04
8.920000000000000000e+02,3.188318759342301800e-01,3.369061275168399585e-04,3.191842301943199067e-01,2.136609958019964012e-04
8.960000000000000000e+02,3.188316220238095466e-01,3.376304524070446655e-04,3.191858444940476325e-01,2.134672425442799427e-04
9.000000000000000000e+02,3.188241666666666307e-01,3.377273402099048040e-04,3.191799074074074261e-01,2.141728367485349574e-04
9.040000000000000000e+02,3.188183443952802287e-01,3.384021923519369129e-04,3.191755715339232857e-01,2.153037636444106407e-04
9.080000000000000000e+02,3.188102606461086230e-01,3.401569250335918131e-04,3.191687408223201627e-01,2.157804028034338885e-04
9.120000000000000000e+02,3.188053362573098903e-01,3.398241873294615312e-04,3.191649305555556149e-01,2.170254340145708408e-04
9.160000000000000000e+02,3.188007096069869206e-01,3.413831782203792173e-04,3.191609352256186694e-01,2.172683812591064058e-04
9.200000000000000000e+02,3.187940760869564794e-01,3.411898465179629748e-04,3.191548550724637723e-01,2.186098694167720085e-04
9.240000000000000000e+02,3.187909812409812083e-01,3.425908249239278708e-04,3.191522546897546664e-01,2.194779313238686238e-04
