t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
8.400000000000000000e+01,4.286647222222221276e-01,2.825758790821346930e-04,4.286744841269841677e-01,1.933691794127594273e-04
8.800000000000000000e+01,4.278953598484848686e-01,2.663069690396148892e-04,4.278905492424242563e-01,2.064901465313601081e-04
9.200000000000000000e+01,4.272272463768116424e-01,2.783248239143332301e-04,4.272082789855072837e-01,2.151960636055544351e-04
9.600000000000000000e+01,4.266302777777777888e-01,2.832304141250088997e-04,4.265967187499999369e-01,2.110748096409666077e-04
1.000000000000000000e+02,4.260297166666665580e-01,2.873304105827946260e-04,4.259866999999999959e-01,1.975327911518664505e-04
1.040000000000000000e+02,4.254753685897435522e-01,2.814738113733034172e-04,4.254236858974358992e-01,1.953229949879591010e-04
1.080000000000000000e+02,4.249948611111110663e-01,2.786197222137577344e-04,4.249272067901234129e-01,2.042421815297346176e-04
1.120000000000000000e+02,4.245286607142856883e-01,2.835072351377336737e-04,4.244462351190476102e-01,2.074099340075952571e-04
1.160000000000000000e+02,4.241147413793103782e-01,2.876974222326202936e-04,4.240096982758620459e-01,2.066081587787567961e-04
1.200000000000000000e+02,4.237300694444444682e-01,2.853532545354481829e-04,4.236021111111111237e-01,2.058828015313395152e-04
1.240000000000000000e+02,4.233768817204300872e-01,2.847984389357863786e-04,4.232300403225806029e-01,2.178284839221306004e-04
1.280000000000000000e+02,4.230100651041667215e-01,2.809073420403865730e-04,4.228491927083333768e-01,2.121554467476795714e-04
1.320000000000000000e+02,4.227027398989899321e-01,2.767005545191584593e-04,4.225276388888888901e-01,2.196289712244382808e-04
1.360000000000000000e+02,4.223894240196077732e-01,2.772055332403121895e-04,4.221990318627451555e-01,2.134572047997500884e-04
1.400000000000000000e+02,4.220842857142856341e-01,2.702064166920653955e-04,4.218825238095237351e-01,2.202761055430607715e-04
1.440000000000000000e+02,4.218218750000000128e-01,2.782812609580915760e-04,4.216089699074074271e-01,2.317831138246631822e-04
1.480000000000000000e+02,4.215584346846846797e-01,2.728403806372906720e-04,4.213352927927926928e-01,2.420252573838078849e-04
1.520000000000000000e+02,4.213091008771929213e-01,2.652269684155214645e-04,4.210749451754385864e-01,2.319223029098082048e-04
1.560000000000000000e+02,4.210805128205127867e-01,2.674126552344909804e-04,4.208287179487179008e-01,2.377516582435460087e-04
1.600000000000000000e+02,4.208327291666666414e-01,2.608896476969958518e-04,4.205658854166666183e-01,2.312521199487815263e-04
1.640000000000000000e+02,4.206417987804877967e-01,2.634232858293840754e-04,4.203587601626017078e-01,2.421706480851276309e-04
1.680000000000000000e+02,4.204587500000000477e-01,2.630763487244397328e-04,4.201619146825396056e-01,2.519475652947765704e-04
1.720000000000000000e+02,4.202777325581394940e-01,2.603027205192396114e-04,4.199675290697674757e-01,2.449379792392470116e-04
1.760000000000000000e+02,4.200988920454545306e-01,2.630262579865301682e-04,4.197808333333333808e-01,2.513029323732198774e-04
1.800000000000000000e+02,4.199125277777777110e-01,2.605140168474866149e-04,4.195843055555555923e-01,2.563985604729602727e-04
1.840000000000000000e+02,4.197259782608696033e-01,2.603693718167962514e-04,4.193879891304347352e-01,2.546744786201510344e-04
1.880000000000000000e+02,4.195807978723404830e-01,2.549324085749688114e-04,4.192359840425531337e-01,2.565036933134424578e-04
1.920000000000000000e+02,4.194014149305555494e-01,2.518788079523398278e-04,4.190455468750000634e-01,2.629109744805369965e-04
1.960000000000000000e+02,4.192698639455782472e-01,2.578374156172024562e-04,4.189054761904761892e-01,2.568203533714451671e-04
2.000000000000000000e+02,4.191414583333333832e-01,2.603541866529472432e-04,4.187689250000000141e-01,2.631446087236278598e-04
2.040000000000000000e+02,4.190132516339869495e-01,2.507924832904772521e-04,4.186292238562091539e-01,2.650625561430550474e-04
2.080000000000000000e+02,4.188717628205128607e-01,2.614823718357993485e-04,4.184774759615385031e-01,2.686123118868295637e-04
2.120000000000000000e+02,4.187600550314465875e-01,2.554377800198801354e-04,4.183583176100629797e-01,2.639686329601920764e-04
2.160000000000000000e+02,4.186397762345678286e-01,2.600550858803268601e-04,4.182308024691357984e-01,2.708571352372566676e-04
2.200000000000000000e+02,4.185273030303029995e-01,2.591785980933284349e-04,4.181138484848485604e-01,2.680506702952437179e-04
2.240000000000000000e+02,4.184310193452381310e-01,2.642576949783764979e-04,4.180130505952380782e-01,2.715989745075526808e-04
2.280000000000000000e+02,4.183117324561403949e-01,2.649130887139764618e-04,4.178866154970760083e-01,2.772412959674634388e-04
2.320000000000000000e+02,4.181965948275861433e-01,2.669041988688822362e-04,4.177642959770115350e-01,2.756993247747022125e-04
2.360000000000000000e+02,4.181104378531073640e-01,2.767251074393151122e-04,4.176679872881355893e-01,2.777020923834890476e-04
2.400000000000000000e+02,4.180196666666666228e-01,2.776807964962610203e-04,4.175693958333334121e-01,2.813425985062855653e-04
2.440000000000000000e+02,4.179322336065573462e-01,2.791512888856123153e-04,4.174771857923497143e-01,2.758667057053563391e-04
2.480000000000000000e+02,4.178477956989247177e-01,2.868809147302362091e-04,4.173843884408602323e-01,2.834822364733007873e-04
2.520000000000000000e+02,4.177638822751322256e-01,2.825645288687562572e-04,4.172952182539682586e-01,2.871185196269195072e-04
2.560000000000000000e+02,4.176790755208333872e-01,2.853008556018257671e-04,4.172057877604166687e-01,2.857859632747888077e-04
2.600000000000000000e+02,4.175888397435897348e-01,2.918811836671763226e-04,4.171137820512821337e-01,2.855421039651181558e-04
2.640000000000000000e+02,4.175185416666666316e-01,2.937154905075230020e-04,4.170411553030303198e-01,2.849344945659246513e-04
2.680000000000000000e+02,4.174491542288555901e-01,2.905924901274274663e-04,4.169705534825870474e-01,2.861398932033822756e-04
2.720000000000000000e+02,4.173492708333332857e-01,3.009134684901448279e-04,4.168715012254901597e-01,2.855420490631150731e-04
2.760000000000000000e+02,4.172777657004830831e-01,3.053004494496375492e-04,4.167977657004830472e-01,2.852919905956703413e-04
2.800000000000000000e+02,4.172060654761904352e-01,3.014975740386695345e-04,4.167238988095237628e-01,2.820423994927876267e-04
2.840000000000000000e+02,4.171348356807511593e-01,3.091652396110841465e-04,4.166477934272300732e-01,2.901591416491047836e-04
2.880000000000000000e+02,4.170865625000000354e-01,3.133639250788872329e-04,4.165962615740740338e-01,2.861425134799031544e-04
2.920000000000000000e+02,4.170203710045661261e-01,3.139289071533354620e-04,4.165267294520547670e-01,2.887268961144153650e-04
2.960000000000000000e+02,4.169555236486486294e-01,3.161463138145055281e-04,4.164574268018017555e-01,2.877117831977500997e-04
3.000000000000000000e+02,4.168939222222222130e-01,3.206942180570145594e-04,4.163957444444444933e-01,2.887728810523511585e-04
3.040000000000000000e+02,4.168312664473684537e-01,3.200792041133023466e-04,4.163322478070175525e-01,2.864507939446399006e-04
3.080000000000000000e+02,4.167719209956708970e-01,3.242556053754609333e-04,4.162708225108225912e-01,2.849874143054315968e-04
3.120000000000000000e+02,4.167135149572648301e-01,3.310735570534014869e-04,4.162138034188034297e-01,2.909580632959635920e-04
3.160000000000000000e+02,4.166546729957805728e-01,3.329502358444273637e-04,4.161528375527425716e-01,2.929135779341558330e-04
3.200000000000000000e+02,4.166019947916666522e-01,3.332612505294905514e-04,4.160991250000000141e-01,2.950667714994880710e-04
3.240000000000000000e+02,4.165508899176953994e-01,3.394711557617642616e-04,4.160485648148147808e-01,2.976477924196221122e-04
3.280000000000000000e+02,4.164880386178861360e-01,3.418441969776674148e-04,4.159884908536585213e-01,2.996082777517530566e-04
3.320000000000000000e+02,4.164482680722891850e-01,3.473905462273439476e-04,4.159490411646585839e-01,2.990622628759509374e-04
3.360000000000000000e+02,4.163918154761904189e-01,3.487349658468425124e-04,4.158930307539682181e-01,2.972790894643251736e-04
3.400000000000000000e+02,4.163324705882353038e-01,3.462959329520390187e-04,4.158323823529411212e-01,2.998399780935706951e-04
3.440000000000000000e+02,4.162961288759690071e-01,3.478725868976950404e-04,4.157951792635659061e-01,3.029819027789629323e-04
3.480000000000000000e+02,4.162586542145594315e-01,3.521268947692562695e-04,4.157566858237548013e-01,3.070003563054335438e-04
3.520000000000000000e+02,4.162067708333333504e-01,3.564024779323753914e-04,4.157033806818182242e-01,3.082030668794774912e-04
3.560000000000000000e+02,4.161641807116104874e-01,3.600720747863290572e-04,4.156594803370786684e-01,3.087128559553363894e-04
3.600000000000000000e+02,4.161160138888889692e-01,3.589421704292860334e-04,4.156100462962963316e-01,3.074561063860392521e-04
3.640000000000000000e+02,4.160766941391941254e-01,3.629708293354764895e-04,4.155702197802198516e-01,3.130095089806285836e-04
3.680000000000000000e+02,4.160323913043478261e-01,3.633832229546879152e-04,4.155227219202898281e-01,3.146058792901488578e-04
3.720000000000000000e+02,4.159929256272401621e-01,3.677998631207361042e-04,4.154785931899642182e-01,3.146871760626877759e-04
3.760000000000000000e+02,4.159558466312057168e-01,3.668824649828327975e-04,4.154397384751774003e-01,3.179187762965713379e-04
3.800000000000000000e+02,4.159230087719297808e-01,3.697986007330670362e-04,4.154044605263157441e-01,3.193538348249427665e-04
3.840000000000000000e+02,4.158942274305555964e-01,3.760649023764246236e-04,4.153730381944443772e-01,3.231889514765655825e-04
3.880000000000000000e+02,4.158526374570447048e-01,3.726362952931549740e-04,4.153298281786941826e-01,3.227092867440378189e-04
3.920000000000000000e+02,4.158091071428571261e-01,3.772675559035292957e-04,4.152826105442176674e-01,3.217272832568634448e-04
3.960000000000000000e+02,4.157712500000000366e-01,3.803790056970023569e-04,4.152432112794612884e-01,3.228793857374419709e-04
4.000000000000000000e+02,4.157406166666667291e-01,3.837470166068115583e-04,4.152122083333332769e-01,3.275138629145792893e-04
4.040000000000000000e+02,4.157008663366336121e-01,3.871635208180466145e-04,4.151732673267327089e-01,3.269217809758150875e-04
4.080000000000000000e+02,4.156708333333333227e-01,3.896801794200047825e-04,4.151435866013072351e-01,3.263340331830322325e-04
4.120000000000000000e+02,4.156301779935275276e-01,3.911314483610689409e-04,4.151033980582523597e-01,3.287558151205396072e-04
4.160000000000000000e+02,4.155866987179487326e-01,3.926771020921758807e-04,4.150604166666666539e-01,3.327055088138006428e-04
4.200000000000000000e+02,4.155619444444444421e-01,3.962038096898422746e-04,4.150357936507936829e-01,3.332414041371752392e-04
4.240000000000000000e+02,4.155239386792453082e-01,3.988537200233905310e-04,4.149963836477986723e-01,3.362116374803038928e-04
4.280000000000000000e+02,4.154890186915888295e-01,3.977081341557484485e-04,4.149599688473520342e-01,3.379334145374700564e-04
4.320000000000000000e+02,4.154631172839506337e-01,4.007236610834438110e-04,4.149317901234567674e-01,3.380253530707637505e-04
4.360000000000000000e+02,4.154271788990825942e-01,4.032088365607007095e-04,4.148949541284404074e-01,3.440623211283005598e-04
4.400000000000000000e+02,4.154130681818181681e-01,4.068994655502136226e-04,4.148789772727273228e-01,3.446644139082567413e-04
4.440000000000000000e+02,4.153699324324324205e-01,4.107529357920615843e-04,4.148358108108107234e-01,3.467087357392773786e-04
4.480000000000000000e+02,4.153533110119047578e-01,4.109821784861886684e-04,4.148179315476190898e-01,3.502729377540550687e-04
4.520000000000000000e+02,4.153184365781711351e-01,4.149249235672084423e-04,4.147800147492624601e-01,3.529827161447321145e-04
4.560000000000000000e+02,4.152873172514620070e-01,4.132635441788851441e-04,4.147451023391813263e-01,3.509750225731390026e-04
4.600000000000000000e+02,4.152682608695652533e-01,4.175643945203441707e-04,4.147210869565217672e-01,3.566535291155343342e-04
4.640000000000000000e+02,4.152455818965517520e-01,4.179496306209520297e-04,4.146921336206895736e-01,3.586814028737754815e-04
4.680000000000000000e+02,4.152246082621082190e-01,4.179532421498708891e-04,4.146648504273504621e-01,3.604718667179463397e-04
4.720000000000000000e+02,4.152022245762712060e-01,4.204469351144720680e-04,4.146359816384180830e-01,3.628354876300596949e-04
4.760000000000000000e+02,4.151766806722688719e-01,4.205429525065246493e-04,4.146043067226891088e-01,3.681907649840724631e-04
4.800000000000000000e+02,4.151452777777777103e-01,4.220923943256542658e-04,4.145682986111111634e-01,3.681938908807908537e-04
4.840000000000000000e+02,4.151303719008264115e-01,4.208988893476330343e-04,4.145497245179063373e-01,3.709487062529250251e-04
4.880000000000000000e+02,4.150963114754098737e-01,4.265560077474321718e-04,4.145086748633880491e-01,3.733607682064224551e-04
4.920000000000000000e+02,4.150783197831978133e-01,4.229585795197454224e-04,4.144872289972900137e-01,3.758612665155660303e-04
4.960000000000000000e+02,4.150596438172042824e-01,4.245671286951615045e-04,4.144639112903225064e-01,3.780989578263945308e-04
5.000000000000000000e+02,4.150341666666667040e-01,4.224608572707385453e-04,4.144336000000000131e-01,3.779924971493966372e-04
5.040000000000000000e+02,4.150176256613756220e-01,4.253836002201041855e-04,4.144137896825396683e-01,3.807648207782555441e-04
5.080000000000000000e+02,4.149965551181102330e-01,4.256709893252745439e-04,4.143904855643044671e-01,3.828907141498767556e-04
5.120000000000000000e+02,4.149809244791667351e-01,4.253145393392358570e-04,4.143709960937499437e-01,3.835226787645259951e-04
5.160000000000000000e+02,4.149556847545219362e-01,4.266446903309241011e-04,4.143428617571059958e-01,3.872533985179104038e-04
5.200000000000000000e+02,4.149315705128205356e-01,4.286292624409579954e-04,4.143151282051281692e-01,3.899363090025476314e-04
5.240000000000000000e+02,4.149057251908396249e-01,4.272894554926812464e-04,4.142861323155216380e-01,3.906736070437872720e-04
5.280000000000000000e+02,4.148917613636363688e-01,4.282401498860501652e-04,4.142682133838383463e-01,3.927591326869097569e-04
5.320000000000000000e+02,4.148797932330827720e-01,4.267539266369641936e-04,4.142509711779448489e-01,3.969366254933830228e-04
5.360000000000000000e+02,4.148574004975124074e-01,4.288776534360545941e-04,4.142248134328357922e-01,4.017656031123132917e-04
5.400000000000000000e+02,4.148314506172839922e-01,4.281973277220112108e-04,4.141942592592592343e-01,4.048481291233249038e-04
5.440000000000000000e+02,4.148239276960784538e-01,4.296183480504619785e-04,4.141825061274510000e-01,4.090720673969225861e-04
5.480000000000000000e+02,4.147988138686130588e-01,4.278322752355799390e-04,4.141533454987834650e-01,4.128671604730431953e-04
5.520000000000000000e+02,4.147853864734298845e-01,4.289754672732126414e-04,4.141351449275362251e-01,4.155761564357861662e-04
5.560000000000000000e+02,4.147732613908872712e-01,4.285791510360926538e-04,4.141167865707434115e-01,4.164097238692584971e-04
5.600000000000000000e+02,4.147501785714285960e-01,4.270718528958594110e-04,4.140878869047618371e-01,4.219704671150808009e-04
5.640000000000000000e+02,4.147386229314420913e-01,4.297010875328739592e-04,4.140708628841607286e-01,4.241008441427029040e-04
5.680000000000000000e+02,4.147208626760562344e-01,4.276924082751961732e-04,4.140472711267605410e-01,4.270857193619021939e-04
5.720000000000000000e+02,4.147053904428904536e-01,4.260972532452373448e-04,4.140274184149184689e-01,4.308355026227613546e-04
5.760000000000000000e+02,4.146870949074074053e-01,4.258058004478079369e-04,4.140050925925925496e-01,4.337723446753488296e-04
5.800000000000000000e+02,4.146760344827586375e-01,4.288176308891177599e-04,4.139907471264366867e-01,4.368648711559385348e-04
5.840000000000000000e+02,4.146601027397259775e-01,4.262510981835084109e-04,4.139708904109588583e-01,4.379274989337267007e-04
5.880000000000000000e+02,4.146436224489796207e-01,4.283247311217985203e-04,4.139522392290249653e-01,4.424556170297903987e-04
5.920000000000000000e+02,4.146299549549549157e-01,4.274061203695398228e-04,4.139362612612613179e-01,4.460431565459096158e-04
5.960000000000000000e+02,4.146072986577181152e-01,4.254446392571452937e-04,4.139119966442953436e-01,4.461706911562261292e-04
6.000000000000000000e+02,4.145966388888889798e-01,4.284575436187492803e-04,4.139001666666666246e-01,4.478980672758148154e-04
6.040000000000000000e+02,4.145803532008830450e-01,4.259602696515325695e-04,4.138828366445915785e-01,4.517495382373577198e-04
6.080000000000000000e+02,4.145669956140350942e-01,4.248490638149593772e-04,4.138675712719298572e-01,4.518622746532742766e-04
6.120000000000000000e+02,4.145516612200436102e-01,4.270570940329006617e-04,4.138494825708060598e-01,4.593281458402121440e-04
6.160000000000000000e+02,4.145410173160172240e-01,4.248428400609416357e-04,4.138370941558441873e-01,4.582446428617975532e-04
6.200000000000000000e+02,4.145246774193548367e-01,4.255032337746660564e-04,4.138202419354839456e-01,4.588376929918044282e-04
6.240000000000000000e+02,4.145101495726495888e-01,4.268022863879178267e-04,4.138051549145299046e-01,4.604634377660019279e-04
6.280000000000000000e+02,4.144884023354564739e-01,4.263236667681372756e-04,4.137839437367303863e-01,4.631267836973178265e-04
6.320000000000000000e+02,4.144802215189873351e-01,4.239175345893920685e-04,4.137763449367088953e-01,4.633993202417945891e-04
6.360000000000000000e+02,4.144595649895177480e-01,4.266625600597148747e-04,4.137549266247378954e-01,4.640486768199519711e-04
6.400000000000000000e+02,4.144449218750000385e-01,4.249923268763424670e-04,4.137369270833334278e-01,4.660045351490830936e-04
6.440000000000000000e+02,4.144364130434782245e-01,4.268424186433497267e-04,4.137250000000000094e-01,4.674586012991800666e-04
6.480000000000000000e+02,4.144238168724279636e-01,4.273279917108206922e-04,4.137104681069959655e-01,4.718388418244482351e-04
6.520000000000000000e+02,4.144078220858896100e-01,4.256185022492613894e-04,4.136930725971369460e-01,4.737874675206748794e-04
6.560000000000000000e+02,4.143972306910569392e-01,4.264286964241028655e-04,4.136824441056911050e-01,4.762093842605555653e-04
6.600000000000000000e+02,4.143796717171717714e-01,4.259579549215475715e-04,4.136653787878789013e-01,4.769171257193330978e-04
6.640000000000000000e+02,4.143632530120481827e-01,4.258569077797848918e-04,4.136474899598393540e-01,4.801734471640142299e-04
6.680000000000000000e+02,4.143448852295409379e-01,4.259845385415960491e-04,4.136286177644710738e-01,4.807443491696550123e-04
6.720000000000000000e+02,4.143322420634921177e-01,4.234062939348006848e-04,4.136161706349206213e-01,4.835381250511025476e-04
6.760000000000000000e+02,4.143196005917159086e-01,4.265245934535613691e-04,4.136033530571991967e-01,4.847552911578503960e-04
6.800000000000000000e+02,4.143077205882352843e-01,4.252506721583785535e-04,4.135920343137254873e-01,4.869352398504499116e-04
6.840000000000000000e+02,4.142926169590643859e-01,4.255998375086567477e-04,4.135778265107212803e-01,4.869145979108811459e-04
6.880000000000000000e+02,4.142755813953488686e-01,4.236049605085384336e-04,4.135610949612403830e-01,4.905031488201498776e-04
6.920000000000000000e+02,4.142664017341040616e-01,4.248069267621850179e-04,4.135532514450866448e-01,4.903454016921676966e-04
6.960000000000000000e+02,4.142472461685823282e-01,4.251298814220737308e-04,4.135350095785440550e-01,4.930969644404344663e-04
7.000000000000000000e+02,4.142295714285714192e-01,4.254926047114694003e-04,4.135178095238094542e-01,4.932893521895866844e-04
7.040000000000000000e+02,4.142252840909090850e-01,4.225406206710486854e-04,4.135139441287878914e-01,4.944806905841365834e-04
7.080000000000000000e+02,4.142056732580037814e-01,4.215645538384281670e-04,4.134948446327683103e-01,4.965357428306015975e-04
7.120000000000000000e+02,4.141895599250935978e-01,4.202253899026689985e-04,4.134790964419475801e-01,4.972064965445841325e-04
7.160000000000000000e+02,4.141775837988826980e-01,4.187442531625962749e-04,4.134679236499069210e-01,4.998806806750090512e-04
7.200000000000000000e+02,4.141576851851851981e-01,4.197955024071304262e-04,4.134495138888888977e-01,5.035090503180502568e-04
7.240000000000000000e+02,4.141497697974217407e-01,4.191040533096302605e-04,4.134428637200736611e-01,5.033355305376974783e-04
7.280000000000000000e+02,4.141338827838828007e-01,4.167825279905490498e-04,4.134296703296703734e-01,5.052879605903451031e-04
7.320000000000000000e+02,4.141155737704919071e-01,4.161706146251393525e-04,4.134121357012750519e-01,5.067552607321745752e-04
7.360000000000000000e+02,4.140985054347826599e-01,4.141155814183570378e-04,4.133950860507246139e-01,5.087014998061950956e-04
7.400000000000000000e+02,4.140854954954954481e-01,4.149676628657838822e-04,4.133822972972973631e-01,5.090447417188349519e-04
7.440000000000000000e+02,4.140777329749103508e-01,4.156906168113762528e-04,4.133743727598566120e-01,5.119987662186840406e-04
7.480000000000000000e+02,4.140648841354723220e-01,4.141930415111223763e-04,4.133605614973260844e-01,5.120141558641516438e-04
7.520000000000000000e+02,4.140471187943262632e-01,4.128268586944659909e-04,4.133427304964539251e-01,5.142198539614530961e-04
7.560000000000000000e+02,4.140326719576719050e-01,4.128096800685629171e-04,4.133276234567901386e-01,5.150507844910095579e-04
7.600000000000000000e+02,4.140260307017544217e-01,4.148201003546406565e-04,4.133206578947368759e-01,5.188871989822073328e-04
7.640000000000000000e+02,4.140069153577661254e-01,4.112010906833156020e-04,4.133001308900522974e-01,5.185736407495788666e-04
7.680000000000000000e+02,4.140001953124999856e-01,4.120917471806910255e-04,4.132918185763888586e-01,5.203324374623177588e-04
7.720000000000000000e+02,4.139889464594127544e-01,4.116768303474223649e-04,4.132790371329878587e-01,5.230297167905329035e-04
7.760000000000000000e+02,4.139780927835052249e-01,4.121539635129284687e-04,4.132653565292097042e-01,5.233246561297637267e-04
7.800000000000000000e+02,4.139643162393162323e-01,4.124515185376745894e-04,4.132501923076922767e-01,5.261604451241804793e-04
7.840000000000000000e+02,4.139464710884353527e-01,4.132341471943549657e-04,4.132309736394557120e-01,5.289368234482347622e-04
7.880000000000000000e+02,4.139374576988156251e-01,4.105139567095326047e-04,4.132206006768190387e-01,5.309470591577339794e-04
7.920000000000000000e+02,4.139275883838383630e-01,4.120648692965222072e-04,4.132094276094275820e-01,5.316447280184852936e-04
7.960000000000000000e+02,4.139176716917923327e-01,4.095008952154346928e-04,4.131985762144053664e-01,5.337100125826723827e-04
8.000000000000000000e+02,4.139050208333333036e-01,4.081249461767122270e-04,4.131844583333333931e-01,5.343403084183506561e-04
8.040000000000000000e+02,4.138937810945274021e-01,4.074986699132909177e-04,4.131730928689883453e-01,5.356696433207300311e-04
8.080000000000000000e+02,4.138785478547855057e-01,4.062783414252707482e-04,4.131569513201320265e-01,5.381979977423722531e-04
8.120000000000000000e+02,4.138734605911330577e-01,4.066832159640245727e-04,4.131496100164203655e-01,5.383056216883409881e-04
8.160000000000000000e+02,4.138600285947712232e-01,4.045203342144602617e-04,4.131339460784313466e-01,5.399194444382863362e-04
8.200000000000000000e+02,4.138496544715447034e-01,4.046514741557036992e-04,4.131214024390244544e-01,5.408131424448651622e-04
8.240000000000000000e+02,4.138411205501618673e-01,4.017415375156292842e-04,4.131101537216829156e-01,5.440676697943268476e-04
8.280000000000000000e+02,4.138327093397745626e-01,4.011842757312783178e-04,4.130992351046699484e-01,5.447650411095692055e-04
8.320000000000000000e+02,4.138180488782051691e-01,4.003428533985328133e-04,4.130821113782050524e-01,5.463726394024063940e-04
8.360000000000000000e+02,4.138118022328548529e-01,3.984232750214723013e-04,4.130732256778308908e-01,5.496592837210396943e-04
8.400000000000000000e+02,4.138015674603174321e-01,4.006993843449126874e-04,4.130597023809524093e-01,5.503222104968106361e-04
8.440000000000000000e+02,4.137925552922590566e-01,3.974623460999596289e-04,4.130476698262243174e-01,5.523003416460817942e-04
8.480000000000000000e+02,4.137827830188679501e-01,3.963779154232213329e-04,4.130358687106918114e-01,5.531406782287234336e-04
8.520000000000000000e+02,4.137748435054773855e-01,3.962124937546504001e-04,4.130246870109545720e-01,5.541663163030523601e-04
8.560000000000000000e+02,4.137674065420561265e-01,3.958171137290859582e-04,4.130143691588785693e-01,5.569466309109240938e-04
8.600000000000000000e+02,4.137517829457363905e-01,3.945441302426037390e-04,4.129968992248061466e-01,5.589406738964499939e-04
8.640000000000000000e+02,4.137505015432099142e-01,3.943245929267429018e-04,4.129942129629629588e-01,5.603089313577833521e-04
8.680000000000000000e+02,4.137326804915514300e-01,3.929292026918144824e-04,4.129758064516129146e-01,5.618263937063453818e-04
8.720000000000000000e+02,4.137262614678898776e-01,3.919706141251922717e-04,4.129701643730886995e-01,5.624867349048367007e-04
8.760000000000000000e+02,4.137150304414002333e-01,3.912897063092023284e-04,4.129591324200913571e-01,5.660926133464072195e-04
8.800000000000000000e+02,4.137055113636363690e-01,3.907662153683112575e-04,4.129488446969696858e-01,5.668258064423828922e-04
8.840000000000000000e+02,4.136995475113122156e-01,3.895284311417912559e-04,4.129430806938160226e-01,5.702385213292067304e-04
8.880000000000000000e+02,4.136886261261261133e-01,3.896105441490227482e-04,4.129314564564564582e-01,5.726622967455377968e-04
8.920000000000000000e+02,4.136761210762331942e-01,3.892177464962561103e-04,4.129184043348281818e-01,5.749820372595681843e-04
8.960000000000000000e+02,4.136718563988094344e-01,3.882917157885878794e-04,4.129137462797619063e-01,5.746722243029616511e-04
9.000000000000000000e+02,4.136610000000000009e-01,3.869080683780196529e-04,4.129021851851851777e-01,5.767996474141827206e-04
9.040000000000000000e+02,4.136515671091445800e-01,3.858535154829121272e-04,4.128922382005900116e-01,5.801668146571099067e-04
9.080000000000000000e+02,4.136410242290750050e-01,3.866288916620007712e-04,4.128812775330397145e-01,5.807075632851917872e-04
9.120000000000000000e+02,4.136330592105262882e-01,3.852885003697765522e-04,4.128730080409356296e-01,5.824090889904846727e-04
9.160000000000000000e+02,4.136268377001456331e-01,3.859074753549444296e-04,4.128662663755457984e-01,5.867286613708914403e-04
9.200000000000000000e+02,4.136086050724638308e-01,3.848499957387406891e-04,4.128486775362318895e-01,5.877467736465389692e-04
9.240000000000000000e+02,4.135992424242423970e-01,3.855222669763814450e-04,4.128396825396825065e-01,5.884893867972697604e-04
