t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.120000000000000000e+02,4.240316964285714141e-01,2.034397018523621998e-04,4.246367708333333435e-01,2.181923461551239069e-04
1.160000000000000000e+02,4.236062068965517069e-01,2.013203260494514932e-04,4.242166522988506938e-01,2.223431395516331163e-04
1.200000000000000000e+02,4.232221111111111322e-01,2.007125283407058466e-04,4.238330000000000153e-01,2.293531865344940798e-04
1.240000000000000000e+02,4.228536021505376885e-01,2.024101588363282403e-04,4.234621102150537553e-01,2.281098765896546988e-04
1.280000000000000000e+02,4.224977083333333328e-01,2.020017205633587560e-04,4.231078255208333694e-01,2.349067154135419690e-04
1.320000000000000000e+02,4.221766161616161694e-01,2.042246889089446220e-04,4.227851767676767958e-01,2.357404116263297177e-04
1.360000000000000000e+02,4.218761764705882267e-01,2.221141855196864540e-04,4.224765563725489947e-01,2.261767818225711175e-04
1.400000000000000000e+02,4.215744642857142677e-01,2.137505377929590014e-04,4.221625119047619501e-01,2.248817922809612593e-04
1.440000000000000000e+02,4.213470138888888994e-01,2.216227492176151806e-04,4.219281018518518112e-01,2.404796240411062375e-04
1.480000000000000000e+02,4.210407207207206848e-01,2.087515903999575140e-04,4.216100900900901505e-01,2.332606432751257119e-04
1.520000000000000000e+02,4.208096929824561849e-01,2.099338293623704307e-04,4.213655153508771845e-01,2.357815610485196388e-04
1.560000000000000000e+02,4.205810790598290549e-01,2.122479579079444964e-04,4.211254594017094233e-01,2.446427430868437325e-04
1.600000000000000000e+02,4.203442187500000538e-01,2.197221762679500462e-04,4.208773958333333343e-01,2.522104530071984842e-04
1.640000000000000000e+02,4.201563617886178714e-01,2.210679961899009996e-04,4.206798983739837294e-01,2.485213595581034257e-04
1.680000000000000000e+02,4.199606051587301825e-01,2.194652870783623979e-04,4.204752083333332946e-01,2.562946871619766896e-04
1.720000000000000000e+02,4.197645348837209522e-01,2.109997672322477217e-04,4.202768701550388397e-01,2.660907972882859784e-04
1.760000000000000000e+02,4.196111268939394234e-01,2.209846153989865683e-04,4.201208806818181318e-01,2.595951072181998647e-04
1.800000000000000000e+02,4.194113796296295993e-01,2.192927087579277007e-04,4.199160740740740527e-01,2.609159648581847952e-04
1.840000000000000000e+02,4.192521014492753828e-01,2.259227368010724207e-04,4.197575815217391981e-01,2.632058408889688872e-04
1.880000000000000000e+02,4.191064184397162995e-01,2.233205839160369924e-04,4.196145478723404265e-01,2.703124400727399505e-04
1.920000000000000000e+02,4.189359548611110706e-01,2.231742336139386879e-04,4.194471440972222243e-01,2.685765349208191449e-04
1.960000000000000000e+02,4.187966581632652785e-01,2.290702317406846395e-04,4.193091496598639334e-01,2.756744455066316435e-04
2.000000000000000000e+02,4.186481583333333534e-01,2.280513257321946916e-04,4.191584166666665889e-01,2.831504020027514790e-04
2.040000000000000000e+02,4.185280147058823563e-01,2.270209014274664758e-04,4.190380637254901286e-01,2.835578391806229770e-04
2.080000000000000000e+02,4.183850480769231162e-01,2.243215641506016503e-04,4.188990304487179017e-01,2.853919206429489396e-04
2.120000000000000000e+02,4.182777830188678658e-01,2.263852154852310399e-04,4.187946776729559173e-01,2.915235380264657940e-04
2.160000000000000000e+02,4.181347453703703754e-01,2.341645889216187771e-04,4.186534490740741465e-01,2.890830376957764965e-04
2.200000000000000000e+02,4.180157272727272888e-01,2.292478391455069560e-04,4.185393030303030670e-01,2.905076705305331317e-04
2.240000000000000000e+02,4.179071279761905622e-01,2.350728846124304147e-04,4.184349479166666330e-01,2.974522341807508247e-04
2.280000000000000000e+02,4.177938888888889091e-01,2.359188591305638912e-04,4.183259649122806900e-01,2.987610046953515647e-04
2.320000000000000000e+02,4.176942959770114649e-01,2.307937697092607356e-04,4.182313433908046996e-01,3.003232065137515926e-04
2.360000000000000000e+02,4.175817796610169497e-01,2.331662293557643984e-04,4.181236299435028281e-01,3.048270620599263987e-04
2.400000000000000000e+02,4.174662569444445026e-01,2.328304735469178296e-04,4.180121319444444206e-01,2.982915726905083047e-04
2.440000000000000000e+02,4.173601502732240398e-01,2.338722438764038666e-04,4.179124316939890060e-01,3.054841063421135186e-04
2.480000000000000000e+02,4.172773185483871217e-01,2.326832992941270199e-04,4.178347043010752770e-01,2.981029956366873664e-04
2.520000000000000000e+02,4.171730555555555608e-01,2.400649482361243701e-04,4.177358399470899597e-01,3.043994207138444696e-04
2.560000000000000000e+02,4.170940494791667286e-01,2.374034340144014481e-04,4.176615885416666840e-01,3.072892120703900895e-04
2.600000000000000000e+02,4.170080512820512619e-01,2.368404042622337035e-04,4.175832756410257085e-01,3.070461853941811817e-04
2.640000000000000000e+02,4.169192550505050887e-01,2.397992137377751042e-04,4.175022853535353962e-01,3.072091470785306348e-04
2.680000000000000000e+02,4.168342972636816524e-01,2.414801538224804409e-04,4.174238681592040701e-01,3.178041935865903158e-04
2.720000000000000000e+02,4.167414583333333700e-01,2.424091482996032726e-04,4.173391360294116947e-01,3.140698839900794783e-04
2.760000000000000000e+02,4.166641425120772846e-01,2.435592868402015920e-04,4.172714915458937135e-01,3.112243068797111776e-04
2.800000000000000000e+02,4.165939166666666749e-01,2.465944317290247540e-04,4.172096309523810609e-01,3.191014025927843252e-04
2.840000000000000000e+02,4.165105692488262901e-01,2.437394359041265206e-04,4.171352171361502603e-01,3.164120538816141419e-04
2.880000000000000000e+02,4.164422743055555820e-01,2.453200148343275488e-04,4.170766840277777554e-01,3.186685257581471750e-04
2.920000000000000000e+02,4.163656792237443449e-01,2.483894130216654896e-04,4.170051712328766702e-01,3.203903669871578804e-04
2.960000000000000000e+02,4.162944819819820452e-01,2.467423451044370962e-04,4.169397409909909591e-01,3.236501238722482130e-04
3.000000000000000000e+02,4.162438388888888841e-01,2.446277028339719850e-04,4.168956222222222618e-01,3.266930306401712517e-04
3.040000000000000000e+02,4.161616392543859289e-01,2.477048044585462307e-04,4.168216885964912133e-01,3.301554920519164096e-04
3.080000000000000000e+02,4.161016287878787634e-01,2.448372726194386075e-04,4.167719264069263962e-01,3.289820029417557957e-04
3.120000000000000000e+02,4.160298397435897577e-01,2.468895954489178481e-04,4.167077884615385530e-01,3.297731974499965133e-04
3.160000000000000000e+02,4.159742616033755835e-01,2.492428019958913520e-04,4.166587763713079928e-01,3.291252103824984137e-04
3.200000000000000000e+02,4.158967916666666542e-01,2.503075198233819447e-04,4.165863124999999445e-01,3.337059292548039688e-04
3.240000000000000000e+02,4.158292283950617008e-01,2.538805813188362232e-04,4.165262551440329086e-01,3.352214108539950527e-04
3.280000000000000000e+02,4.157724339430893812e-01,2.524032741313647459e-04,4.164727184959350348e-01,3.356216788316986207e-04
3.320000000000000000e+02,4.157294126506023701e-01,2.526060379018002424e-04,4.164325351405621656e-01,3.394094394630192408e-04
3.360000000000000000e+02,4.156772767857143114e-01,2.540992956295683321e-04,4.163866865079365320e-01,3.398445226609040390e-04
3.400000000000000000e+02,4.156134460784313700e-01,2.541131323365814561e-04,4.163265637254902063e-01,3.399272571411241623e-04
3.440000000000000000e+02,4.155608963178294424e-01,2.537231377595097152e-04,4.162788614341084714e-01,3.408557666124311302e-04
3.480000000000000000e+02,4.155151724137930991e-01,2.554292938576185738e-04,4.162354310344827946e-01,3.452396178564891218e-04
3.520000000000000000e+02,4.154645643939393618e-01,2.535006103830834143e-04,4.161860085227273021e-01,3.448150073005036781e-04
3.560000000000000000e+02,4.154113155430711468e-01,2.562836052078950829e-04,4.161324110486890326e-01,3.448531472017132208e-04
3.600000000000000000e+02,4.153720648148149230e-01,2.555622097414473855e-04,4.160957268518519214e-01,3.493570285709439601e-04
3.640000000000000000e+02,4.153201923076923485e-01,2.590252482743229424e-04,4.160465521978021775e-01,3.463930223640384796e-04
3.680000000000000000e+02,4.152799954710144625e-01,2.584971790264990851e-04,4.160078804347825954e-01,3.514017057982770200e-04
3.720000000000000000e+02,4.152280555555555308e-01,2.597380229940627347e-04,4.159577598566308043e-01,3.500637517940666287e-04
3.760000000000000000e+02,4.151942907801418059e-01,2.621815242850518987e-04,4.159258067375886658e-01,3.531810289630499407e-04
3.800000000000000000e+02,4.151445833333333724e-01,2.627146426421376308e-04,4.158772675438596744e-01,3.581808488558178741e-04
3.840000000000000000e+02,4.151007942708332399e-01,2.629540839847858448e-04,4.158353602430555074e-01,3.579555325768363889e-04
3.880000000000000000e+02,4.150563359106529404e-01,2.629779856733817410e-04,4.157927620274913805e-01,3.551820907571336897e-04
3.920000000000000000e+02,4.150192006802720934e-01,2.668034338146774587e-04,4.157583758503402005e-01,3.597648817060508826e-04
3.960000000000000000e+02,4.149703409090909068e-01,2.692114144299741110e-04,4.157106439393939423e-01,3.624959154189518005e-04
4.000000000000000000e+02,4.149435916666666668e-01,2.679075845042033473e-04,4.156841041666666792e-01,3.612206634703728669e-04
4.040000000000000000e+02,4.149054867986799455e-01,2.702092829322291735e-04,4.156467821782177663e-01,3.643757055355245958e-04
4.080000000000000000e+02,4.148682189542484133e-01,2.700677331921197302e-04,4.156110294117646431e-01,3.639132943388264751e-04
4.120000000000000000e+02,4.148257686084141360e-01,2.708470610489150591e-04,4.155707524271844977e-01,3.655729435157141147e-04
4.160000000000000000e+02,4.147931089743590038e-01,2.722663787791202773e-04,4.155414262820513183e-01,3.658017322002601835e-04
4.200000000000000000e+02,4.147533730158731169e-01,2.751515322549514934e-04,4.155029761904762142e-01,3.665317243023726002e-04
4.240000000000000000e+02,4.147214622641509085e-01,2.716178673846653254e-04,4.154727594339623353e-01,3.690706364352443918e-04
4.280000000000000000e+02,4.146778816199376827e-01,2.735263758498628528e-04,4.154311526479751437e-01,3.705197994422248023e-04
4.320000000000000000e+02,4.146416666666665196e-01,2.750710989333607403e-04,4.153969521604938819e-01,3.705909017883007861e-04
4.360000000000000000e+02,4.146154816513761832e-01,2.758318212341713603e-04,4.153731269113150049e-01,3.727422046912445483e-04
4.400000000000000000e+02,4.145879924242423797e-01,2.766810998854515565e-04,4.153467803030303496e-01,3.717899510935701937e-04
4.440000000000000000e+02,4.145333333333332537e-01,2.787195334868318853e-04,4.152927927927928531e-01,3.734064143372267013e-04
4.480000000000000000e+02,4.145076264880953043e-01,2.780827487774049055e-04,4.152680059523808920e-01,3.732478054133902775e-04
4.520000000000000000e+02,4.144777286135693517e-01,2.818537011517513913e-04,4.152389749262536678e-01,3.727644439207449824e-04
4.560000000000000000e+02,4.144425073099415324e-01,2.788876071745348406e-04,4.152077119883041401e-01,3.739755494554537611e-04
4.600000000000000000e+02,4.144112318840579290e-01,2.802374454962205550e-04,4.151797463768116536e-01,3.740521384062073826e-04
4.640000000000000000e+02,4.143801364942528709e-01,2.811941198632253208e-04,4.151517600574712863e-01,3.725745111849139250e-04
4.680000000000000000e+02,4.143361111111111827e-01,2.843164661581912647e-04,4.151126068376068678e-01,3.704026553793428995e-04
4.720000000000000000e+02,4.143007062146892849e-01,2.825474038454266266e-04,4.150799788135593471e-01,3.710667910156184319e-04
4.760000000000000000e+02,4.142785014005602728e-01,2.840352843367417333e-04,4.150594187675070157e-01,3.695818734303717135e-04
4.800000000000000000e+02,4.142567013888888705e-01,2.855983351897302186e-04,4.150394097222222523e-01,3.743409104632391677e-04
4.840000000000000000e+02,4.142182506887051585e-01,2.855623966447467794e-04,4.150031336088154665e-01,3.739216156709475867e-04
4.880000000000000000e+02,4.141817622950819677e-01,2.868829952278221596e-04,4.149688524590164351e-01,3.729983132341775100e-04
4.920000000000000000e+02,4.141606707317073699e-01,2.872685453159910677e-04,4.149501016260163100e-01,3.753486558146934700e-04
4.960000000000000000e+02,4.141268145161289271e-01,2.870757589708607940e-04,4.149186827956989343e-01,3.764407931197383088e-04
5.000000000000000000e+02,4.140986999999999862e-01,2.901582048248157954e-04,4.148925333333333687e-01,3.747642557760886553e-04
5.040000000000000000e+02,4.140718253968254103e-01,2.906850231448882948e-04,4.148687169312169631e-01,3.760135141243861503e-04
5.080000000000000000e+02,4.140433398950132404e-01,2.903368506995829138e-04,4.148450787401574691e-01,3.762813817100905760e-04
5.120000000000000000e+02,4.140122395833332192e-01,2.942729186437720995e-04,4.148174153645833862e-01,3.767148386803956380e-04
5.160000000000000000e+02,4.139815891472867770e-01,2.919894457338100360e-04,4.147893410852713236e-01,3.774162228676618725e-04
5.200000000000000000e+02,4.139554807692307214e-01,2.956682328064631966e-04,4.147672115384615776e-01,3.801480408830942392e-04
5.240000000000000000e+02,4.139256679389313187e-01,2.964953779849774916e-04,4.147424936386768235e-01,3.790155314781363106e-04
5.280000000000000000e+02,4.138944444444444537e-01,2.972143739124285438e-04,4.147145517676767423e-01,3.817771563517183297e-04
5.320000000000000000e+02,4.138721491228070093e-01,2.995692252938104809e-04,4.146967418546366746e-01,3.837286673084406652e-04
5.360000000000000000e+02,4.138456156716417977e-01,3.005913364022248790e-04,4.146750000000000158e-01,3.827604904656479686e-04
5.400000000000000000e+02,4.138247839506173920e-01,3.012253480298280098e-04,4.146576234567901365e-01,3.826907986769434661e-04
5.440000000000000000e+02,4.137960784313725604e-01,3.017541788012139585e-04,4.146326899509803487e-01,3.836544907139946494e-04
5.480000000000000000e+02,4.137745437956203420e-01,3.034391918968160030e-04,4.146143856447689346e-01,3.845096696477431279e-04
5.520000000000000000e+02,4.137462862318840306e-01,3.076739712445562499e-04,4.145900362318840071e-01,3.840791958936207759e-04
5.560000000000000000e+02,4.137219724220624895e-01,3.076008041874068750e-04,4.145695443645083245e-01,3.865250493834619227e-04
5.600000000000000000e+02,4.136988690476190444e-01,3.072061452986358339e-04,4.145507440476191019e-01,3.873653756191367350e-04
5.640000000000000000e+02,4.136732860520094812e-01,3.098314564997199649e-04,4.145280437352245606e-01,3.870405924909507862e-04
5.680000000000000000e+02,4.136535504694836551e-01,3.111197297093687766e-04,4.145112969483567555e-01,3.878367023962187347e-04
5.720000000000000000e+02,4.136331002331002371e-01,3.106042316846844816e-04,4.144943181818181444e-01,3.879784402966310005e-04
5.760000000000000000e+02,4.136021412037036993e-01,3.147616442859169257e-04,4.144680555555556589e-01,3.896145534089127038e-04
5.800000000000000000e+02,4.135889367816092954e-01,3.162512696444709005e-04,4.144586206896551661e-01,3.906212006758800061e-04
5.840000000000000000e+02,4.135623002283105865e-01,3.152416059020487073e-04,4.144355308219178080e-01,3.881946495902040186e-04
5.880000000000000000e+02,4.135378684807256566e-01,3.178294642711097253e-04,4.144164399092971074e-01,3.902681763000099484e-04
5.920000000000000000e+02,4.135185810810810270e-01,3.190465788752731499e-04,4.144018581081080899e-01,3.916702831546290797e-04
5.960000000000000000e+02,4.134969239373601502e-01,3.217393030570313782e-04,4.143845917225951192e-01,3.922191251526215222e-04
6.000000000000000000e+02,4.134734444444443935e-01,3.241683915660734062e-04,4.143655555555555425e-01,3.934357712565727432e-04
6.040000000000000000e+02,4.134482339955850572e-01,3.270255682274269648e-04,4.143447019867549375e-01,3.933414509380669033e-04
6.080000000000000000e+02,4.134334155701754332e-01,3.269226630573140221e-04,4.143340186403509096e-01,3.913320911464210176e-04
6.120000000000000000e+02,4.134093681917211383e-01,3.293917480180222021e-04,4.143143246187364070e-01,3.920478537738934029e-04
6.160000000000000000e+02,4.133849567099566746e-01,3.335704862557896952e-04,4.142943452380952740e-01,3.922298578698838693e-04
6.200000000000000000e+02,4.133647849462365187e-01,3.378125148532530185e-04,4.142795430107525934e-01,3.925585217671854381e-04
6.240000000000000000e+02,4.133484241452990982e-01,3.376909754729196986e-04,4.142685096153845836e-01,3.928570883572737372e-04
6.280000000000000000e+02,4.133176220806794032e-01,3.422868003995604004e-04,4.142432324840763513e-01,3.933339492504201265e-04
6.320000000000000000e+02,4.133045358649788947e-01,3.417324768750241428e-04,4.142348628691981949e-01,3.924825276637385909e-04
6.360000000000000000e+02,4.132779088050314575e-01,3.474650695181255577e-04,4.142125524109014911e-01,3.935749748540193910e-04
6.400000000000000000e+02,4.132586979166666952e-01,3.487269548007824863e-04,4.141971874999999526e-01,3.953867939232822174e-04
6.440000000000000000e+02,4.132423136645962392e-01,3.535671269072413869e-04,4.141844979296066542e-01,3.953778479352820807e-04
6.480000000000000000e+02,4.132215020576132103e-01,3.549966606877740763e-04,4.141674639917695688e-01,3.975177865515628229e-04
6.520000000000000000e+02,4.131993865030674229e-01,3.588420702974211003e-04,4.141491308793456838e-01,3.981595821419330549e-04
6.560000000000000000e+02,4.131793953252033136e-01,3.614962108364931713e-04,4.141335873983740257e-01,3.976744779450543978e-04
6.600000000000000000e+02,4.131570959595959880e-01,3.650092852117127690e-04,4.141160101010100680e-01,3.972686740209215874e-04
6.640000000000000000e+02,4.131367469879517751e-01,3.704271819650630762e-04,4.140995732931727069e-01,3.984659131604877916e-04
6.680000000000000000e+02,4.131184880239520685e-01,3.750352856605780540e-04,4.140858532934131309e-01,3.995728539686117559e-04
6.720000000000000000e+02,4.130977678571429168e-01,3.771457990288859790e-04,4.140717261904762192e-01,3.991948056454964013e-04
6.760000000000000000e+02,4.130707840236685913e-01,3.813712604522067088e-04,4.140521203155819174e-01,4.000416194116902476e-04
6.800000000000000000e+02,4.130584803921568127e-01,3.845174564758524157e-04,4.140461274509803502e-01,3.986933307882616225e-04
6.840000000000000000e+02,4.130329434697855850e-01,3.853042588700449707e-04,4.140257066276802900e-01,3.987127964801773987e-04
6.880000000000000000e+02,4.130141715116278922e-01,3.902421330423393067e-04,4.140124031007751948e-01,3.960328976702932337e-04
6.920000000000000000e+02,4.129919315992293116e-01,3.936352164844665103e-04,4.139963150289017735e-01,3.963783502464576151e-04
6.960000000000000000e+02,4.129767001915708446e-01,3.966352673920698572e-04,4.139863505747126138e-01,3.972450964551929630e-04
7.000000000000000000e+02,4.129587857142856810e-01,4.014181751432618298e-04,4.139722857142856816e-01,3.974562512470093331e-04
7.040000000000000000e+02,4.129440104166666181e-01,4.034011071796373533e-04,4.139623106060605906e-01,3.974627563176539148e-04
7.080000000000000000e+02,4.129245291902071680e-01,4.089633456292882455e-04,4.139486581920904240e-01,3.975284892849501950e-04
7.120000000000000000e+02,4.129045411985018399e-01,4.107207449092569428e-04,4.139334035580524151e-01,3.968669762490591906e-04
7.160000000000000000e+02,4.128860567970204509e-01,4.154395462912749979e-04,4.139210428305400979e-01,3.948063575951943284e-04
7.200000000000000000e+02,4.128631018518518769e-01,4.184224469447411451e-04,4.139046527777777706e-01,3.941979450760280091e-04
7.240000000000000000e+02,4.128455340699815901e-01,4.210999325630389182e-04,4.138927946593001228e-01,3.964988667931743571e-04
7.280000000000000000e+02,4.128369505494505765e-01,4.227605877425242437e-04,4.138899267399266391e-01,3.973945619450347999e-04
7.320000000000000000e+02,4.128117030965391399e-01,4.255979272640464687e-04,4.138706967213114929e-01,3.957333900239814821e-04
7.360000000000000000e+02,4.127946105072464178e-01,4.287755992953606247e-04,4.138599411231884129e-01,3.955652491469163800e-04
7.400000000000000000e+02,4.127720270270270886e-01,4.322006422286853145e-04,4.138446171171170640e-01,3.941795900692422012e-04
7.440000000000000000e+02,4.127591621863799243e-01,4.350845995926778866e-04,4.138384856630824560e-01,3.946111565004918804e-04
7.480000000000000000e+02,4.127377450980391771e-01,4.368829299153418689e-04,4.138230837789660943e-01,3.952608724026594245e-04
7.520000000000000000e+02,4.127222517730496643e-01,4.401685229509447596e-04,4.138153147163120549e-01,3.934572242023590409e-04
7.560000000000000000e+02,4.127026455026455709e-01,4.425582049737647548e-04,4.138026675485008132e-01,3.953966080778493651e-04
7.600000000000000000e+02,4.126825000000000077e-01,4.461832699263433826e-04,4.137895614035088099e-01,3.938063149569145699e-04
7.640000000000000000e+02,4.126651832460733194e-01,4.488318039723089873e-04,4.137786867364746657e-01,3.921233726874914630e-04
7.680000000000000000e+02,4.126472873263888341e-01,4.503763363932895792e-04,4.137676432291667039e-01,3.926995293042766667e-04
7.720000000000000000e+02,4.126330958549223604e-01,4.526866978480306052e-04,4.137598877374784045e-01,3.915839358687806730e-04
7.760000000000000000e+02,4.126106314432990141e-01,4.555287608493755478e-04,4.137442869415807190e-01,3.901842588512605386e-04
7.800000000000000000e+02,4.125958333333333283e-01,4.576045694693725010e-04,4.137367521367522061e-01,3.905099103392017370e-04
7.840000000000000000e+02,4.125775085034014689e-01,4.601947572656552173e-04,4.137248511904761950e-01,3.900979191650166171e-04
7.880000000000000000e+02,4.125580160744501401e-01,4.613869808541838343e-04,4.137119500846024311e-01,3.887664874145613193e-04
7.920000000000000000e+02,4.125440656565656505e-01,4.615125822464745810e-04,4.137040614478114664e-01,3.884495621112764915e-04
7.960000000000000000e+02,4.125288525963149988e-01,4.643909300643008203e-04,4.136945561139028227e-01,3.872961396453293440e-04
8.000000000000000000e+02,4.125062708333332995e-01,4.668529560073438945e-04,4.136767499999999265e-01,3.864120794422533801e-04
8.040000000000000000e+02,4.124918532338308630e-01,4.690573690400776227e-04,4.136677446102818290e-01,3.844945930653430734e-04
8.080000000000000000e+02,4.124742986798679567e-01,4.716269129987109223e-04,4.136557549504950582e-01,3.845273678530245843e-04
8.120000000000000000e+02,4.124558702791462084e-01,4.747015325963681114e-04,4.136423850574712513e-01,3.830748229237351354e-04
8.160000000000000000e+02,4.124468545751633353e-01,4.753040362658989904e-04,4.136382352941175844e-01,3.827496095824869634e-04
8.200000000000000000e+02,4.124283333333333412e-01,4.776486153455102284e-04,4.136241869918698688e-01,3.827899764947253819e-04
8.240000000000000000e+02,4.124159991909384648e-01,4.806414182983780536e-04,4.136160800970872797e-01,3.810395795542529046e-04
8.280000000000000000e+02,4.124019524959742222e-01,4.815160048523329747e-04,4.136062600644122567e-01,3.806447915292168684e-04
8.320000000000000000e+02,4.123837540064101970e-01,4.855767110122397945e-04,4.135924278846153657e-01,3.807509097697778081e-04
8.360000000000000000e+02,4.123716108452950557e-01,4.869601978467674925e-04,4.135845893141946172e-01,3.805433489343711486e-04
8.400000000000000000e+02,4.123562499999999242e-01,4.884843646193298130e-04,4.135728968253967741e-01,3.801567317588231158e-04
8.440000000000000000e+02,4.123427330173775052e-01,4.885618009654930276e-04,4.135627567140599536e-01,3.799879693989002697e-04
8.480000000000000000e+02,4.123279677672956334e-01,4.932466414762740363e-04,4.135524371069182470e-01,3.778023093714005126e-04
8.520000000000000000e+02,4.123149843505476975e-01,4.947285653317033769e-04,4.135432707355242710e-01,3.787802883137318861e-04
8.560000000000000000e+02,4.123004478193146305e-01,4.982656477992342993e-04,4.135318730529594644e-01,3.792388363050364563e-04
8.600000000000000000e+02,4.122872868217054010e-01,4.998031600134434120e-04,4.135221705426356809e-01,3.784440652137277799e-04
8.640000000000000000e+02,4.122713541666667147e-01,5.002588141540003546e-04,4.135098765432098089e-01,3.788000700038396851e-04
8.680000000000000000e+02,4.122562980030721747e-01,5.025293956211279115e-04,4.134988287250383476e-01,3.776737531666351524e-04
8.720000000000000000e+02,4.122400802752292925e-01,5.048222906182178987e-04,4.134859900611620454e-01,3.762999727557354694e-04
8.760000000000000000e+02,4.122284056316590228e-01,5.064780461695727069e-04,4.134779870624048503e-01,3.769051305365200399e-04
8.800000000000000000e+02,4.122172537878787679e-01,5.107923829805314413e-04,4.134699053030302385e-01,3.780164318626994175e-04
8.840000000000000000e+02,4.122052790346907858e-01,5.127317570683664330e-04,4.134611802413273307e-01,3.766966097255466765e-04
8.880000000000000000e+02,4.121902590090090190e-01,5.136157414877291078e-04,4.134494181681681590e-01,3.778921087802336338e-04
8.920000000000000000e+02,4.121757847533632502e-01,5.165293203114985172e-04,4.134389760837069439e-01,3.771258266510237479e-04
8.960000000000000000e+02,4.121589657738094492e-01,5.192743174726094152e-04,4.134256882440476843e-01,3.780652783879378848e-04
9.000000000000000000e+02,4.121504444444443749e-01,5.220887530458810568e-04,4.134218703703703146e-01,3.774972042197437304e-04
9.040000000000000000e+02,4.121326511799409675e-01,5.225269300768610589e-04,4.134082780235988075e-01,3.780760957529871128e-04
9.080000000000000000e+02,4.121205763582966308e-01,5.256360545230068845e-04,4.133998898678413747e-01,3.783747871165530404e-04
9.120000000000000000e+02,4.121064327485379764e-01,5.266815177859494055e-04,4.133893823099415998e-01,3.787399254333794580e-04
9.160000000000000000e+02,4.120908114992721805e-01,5.302551185829968133e-04,4.133776928675400031e-01,3.792203710592082530e-04
9.200000000000000000e+02,4.120800543478260747e-01,5.317965187983702191e-04,4.133704891304348372e-01,3.793417378377032605e-04
9.240000000000000000e+02,4.120648088023087796e-01,5.338753284776481377e-04,4.133583694083694526e-01,3.797489733035379822e-04
