t,sigma_avg,sigma_err
8.640000000000000000e+02,3.471100790091306720e+01,2.201868302325184157e+00
8.680000000000000000e+02,3.470294725795784530e+01,2.206096837305531633e+00
8.720000000000000000e+02,3.469152939974090799e+01,2.210245065281737364e+00
8.760000000000000000e+02,3.468239582012091660e+01,2.214176548523142607e+00
8.800000000000000000e+02,3.467287857481061053e+01,2.218576201322718600e+00
8.840000000000000000e+02,3.466504083396178970e+01,2.223126210182106544e+00
8.880000000000000000e+02,3.465326774691357770e+01,2.227780471641886972e+00
8.920000000000000000e+02,3.464520401770884916e+01,2.232357800555262006e+00
8.960000000000000000e+02,3.463236011388062252e+01,2.236668257895072731e+00
9.000000000000000000e+02,3.462266033179012226e+01,2.242089070962832942e+00
9.040000000000000000e+02,3.461226287743772190e+01,2.247955730796479035e+00
9.080000000000000000e+02,3.460142887298090386e+01,2.252841726550564694e+00
9.120000000000000000e+02,3.459376988151803545e+01,2.258344490892555623e+00
9.160000000000000000e+02,3.458219455310933199e+01,2.264200083729676738e+00
9.200000000000000000e+02,3.456835965177133829e+01,2.270106807904130886e+00
9.240000000000000000e+02,3.455514217572550706e+01,2.275335801300583327e+00
9.280000000000000000e+02,3.454141702336765718e+01,2.280781971579348255e+00
9.320000000000000000e+02,3.452694963290812069e+01,2.285534252565147195e+00
9.360000000000000000e+02,3.451091544990503479e+01,2.290580323176633737e+00
9.400000000000000000e+02,3.449841895439322315e+01,2.295673899058902734e+00
9.440000000000000000e+02,3.448262757474105200e+01,2.299977972811934279e+00
9.480000000000000000e+02,3.446539300330130118e+01,2.304085269612262898e+00
9.520000000000000000e+02,3.445228115030734983e+01,2.309867181021154625e+00
9.560000000000000000e+02,3.443880559671858066e+01,2.314209412232016927e+00
9.600000000000000000e+02,3.442561697289737310e+01,2.318582182249565804e+00
9.640000000000000000e+02,3.441003728916935955e+01,2.322062661236787839e+00
9.680000000000000000e+02,3.439654495714722771e+01,2.325248145399196886e+00
9.720000000000000000e+02,3.438122079570568701e+01,2.328732412290323239e+00
9.760000000000000000e+02,3.436785769818229141e+01,2.332976675779480757e+00
9.800000000000000000e+02,3.435445097316704022e+01,2.337597746370048135e+00
9.840000000000000000e+02,3.434125612343796519e+01,2.342691793967642599e+00
9.880000000000000000e+02,3.432758375037487042e+01,2.347306014454352496e+00
9.920000000000000000e+02,3.431520921072282704e+01,2.352043305865983314e+00
9.960000000000000000e+02,3.430175370463334872e+01,2.355928690735436870e+00
1.000000000000000000e+03,3.429046506944443706e+01,2.360650111079866775e+00
1.004000000000000000e+03,3.427974490925188888e+01,2.364620793311727365e+00
1.008000000000000000e+03,3.426909616585831486e+01,2.368581755462732197e+00
1.012000000000000000e+03,3.426247575391597167e+01,2.372805208875207406e+00
1.016000000000000000e+03,3.425344679571303175e+01,2.376322645482726426e+00
1.020000000000000000e+03,3.424266444262890730e+01,2.379717687147020477e+00
1.024000000000000000e+03,3.423339436848958428e+01,2.383867075241432154e+00
1.028000000000000000e+03,3.422283693165441321e+01,2.387320741526118173e+00
1.032000000000000000e+03,3.421538046403961175e+01,2.391397820438004640e+00
1.036000000000000000e+03,3.420719364453739786e+01,2.395160010622821911e+00
1.040000000000000000e+03,3.419997658475783453e+01,2.398656111003762081e+00
1.044000000000000000e+03,3.419355060220660647e+01,2.402290573037956012e+00
1.048000000000000000e+03,3.418845706990387612e+01,2.405935272810980852e+00
1.052000000000000000e+03,3.418245828052387481e+01,2.409792444610599826e+00
1.056000000000000000e+03,3.417689998947811603e+01,2.412469555067473070e+00
1.060000000000000000e+03,3.417436176624737953e+01,2.416032375555084766e+00
1.064000000000000000e+03,3.417030699578808139e+01,2.418553992539802966e+00
1.068000000000000000e+03,3.416684743029546212e+01,2.421842332946826382e+00
1.072000000000000000e+03,3.416442567976091738e+01,2.425209694192775878e+00
1.076000000000000000e+03,3.416176199142915948e+01,2.428486935841482008e+00
1.080000000000000000e+03,3.415864484739368834e+01,2.431511912956552113e+00
1.084000000000000000e+03,3.415556507960912569e+01,2.433914213881143151e+00
1.088000000000000000e+03,3.415199303853486157e+01,2.436679972604323563e+00
1.092000000000000000e+03,3.414647590642382369e+01,2.439311049972830769e+00
1.096000000000000000e+03,3.414460109573533231e+01,2.443058533904761909e+00
1.100000000000000000e+03,3.414091361531986735e+01,2.446120523215930209e+00
1.104000000000000000e+03,3.413923053374932692e+01,2.449884461876470798e+00
1.108000000000000000e+03,3.414023400939296948e+01,2.453116189055400742e+00
1.112000000000000000e+03,3.413953724520384014e+01,2.455393091967768893e+00
1.116000000000000000e+03,3.414203560583433017e+01,2.458353931973022544e+00
1.120000000000000000e+03,3.414090899884259755e+01,2.460768562008008864e+00
1.124000000000000000e+03,3.413946977560300411e+01,2.463230286370702071e+00
1.128000000000000000e+03,3.413639986784212965e+01,2.465350454302312588e+00
1.132000000000000000e+03,3.413329932682241719e+01,2.467629510794984160e+00
1.136000000000000000e+03,3.413127239420317949e+01,2.469347004080677088e+00
1.140000000000000000e+03,3.412736795402858547e+01,2.470738541619920792e+00
1.144000000000000000e+03,3.412598070043382137e+01,2.472654790770561828e+00
1.148000000000000000e+03,3.412310610643308451e+01,2.474611131184056401e+00
1.152000000000000000e+03,3.411943110210905417e+01,2.476265224651156061e+00
1.156000000000000000e+03,3.411511882449057964e+01,2.477292885642985887e+00
1.160000000000000000e+03,3.411282136015325506e+01,2.479264006285027300e+00
1.164000000000000000e+03,3.411245249061346385e+01,2.481221227724081047e+00
1.168000000000000000e+03,3.410911993436073431e+01,2.482116829099835886e+00
1.172000000000000000e+03,3.410684570929718262e+01,2.483804964189548770e+00
1.176000000000000000e+03,3.410625671217561461e+01,2.485459481911520996e+00
1.180000000000000000e+03,3.410398450251098268e+01,2.487117090314443946e+00
1.184000000000000000e+03,3.410178651307558084e+01,2.488728792819953739e+00
1.188000000000000000e+03,3.409771224981294324e+01,2.489982329817812978e+00
1.192000000000000000e+03,3.409712364839671750e+01,2.491642877383531740e+00
1.196000000000000000e+03,3.409581239161403232e+01,2.493448812038861373e+00
1.200000000000000000e+03,3.409516128472221652e+01,2.495405430846140860e+00
1.204000000000000000e+03,3.409502272517534749e+01,2.497765145277126564e+00
1.208000000000000000e+03,3.409212980209100152e+01,2.498793524857731096e+00
1.212000000000000000e+03,3.409047356298130182e+01,2.499756366973778121e+00
1.216000000000000000e+03,3.408976617705287993e+01,2.501456350513153737e+00
1.220000000000000000e+03,3.408711509562841258e+01,2.502518496331799902e+00
1.224000000000000000e+03,3.408694313952432964e+01,2.503990358525382209e+00
1.228000000000000000e+03,3.408645469522861760e+01,2.505031248207790107e+00
1.232000000000000000e+03,3.408640709550865466e+01,2.506269343229826863e+00
1.236000000000000000e+03,3.408610766510847156e+01,2.507301326280250375e+00
1.240000000000000000e+03,3.408575994997013225e+01,2.508272438774926894e+00
1.244000000000000000e+03,3.408652695903298735e+01,2.509622035557140141e+00
1.248000000000000000e+03,3.408501995785850625e+01,2.510562061586027127e+00
1.252000000000000000e+03,3.408673025011832891e+01,2.512194199661786254e+00
1.256000000000000000e+03,3.408761480080797668e+01,2.513557997355685636e+00
1.260000000000000000e+03,3.408837404467960397e+01,2.514447532224080906e+00
1.264000000000000000e+03,3.409091283183895627e+01,2.516319287799188675e+00
1.268000000000000000e+03,3.409181829799042163e+01,2.517210450792894960e+00
1.272000000000000000e+03,3.409183356263102382e+01,2.518465059611342483e+00
1.276000000000000000e+03,3.409453504150702940e+01,2.519616214536070320e+00
1.280000000000000000e+03,3.409546551287616012e+01,2.520295739068631580e+00
1.284000000000000000e+03,3.409667241764739742e+01,2.521064222529430410e+00
1.288000000000000000e+03,3.409876520445134673e+01,2.522829898717131147e+00
1.292000000000000000e+03,3.410004611713106470e+01,2.524150528030100649e+00
1.296000000000000000e+03,3.410011275791609364e+01,2.525291341597151185e+00
1.300000000000000000e+03,3.410046246438746920e+01,2.526311315450512129e+00
1.304000000000000000e+03,3.410018458162917909e+01,2.527426406749208265e+00
1.308000000000000000e+03,3.410031451749915732e+01,2.527987594846952568e+00
1.312000000000000000e+03,3.409951895254629051e+01,2.527936616740313003e+00
1.316000000000000000e+03,3.409897286249015025e+01,2.528130549834336271e+00
1.320000000000000000e+03,3.409972441428170242e+01,2.528896560562066131e+00
1.324000000000000000e+03,3.410090716613516548e+01,2.529500316742362642e+00
1.328000000000000000e+03,3.410039540104863676e+01,2.530499057602576318e+00
1.332000000000000000e+03,3.410042542542542066e+01,2.531558247697300867e+00
1.336000000000000000e+03,3.410100474398424808e+01,2.532385734055896176e+00
1.340000000000000000e+03,3.410190350331674836e+01,2.532942955300955035e+00
1.344000000000000000e+03,3.410151844273589461e+01,2.534729095292047152e+00
1.348000000000000000e+03,3.409998198634465894e+01,2.536681143747853806e+00
1.352000000000000000e+03,3.409806824252136437e+01,2.538334654636228205e+00
1.356000000000000000e+03,3.409590509942095338e+01,2.539845818885082540e+00
1.360000000000000000e+03,3.409608020152505503e+01,2.542116338237649042e+00
1.364000000000000000e+03,3.409325625203649679e+01,2.544308707036385009e+00
1.368000000000000000e+03,3.409123197896361290e+01,2.547197868766140516e+00
1.372000000000000000e+03,3.408945542800453410e+01,2.550457926916690266e+00
1.376000000000000000e+03,3.408750629172050139e+01,2.553918790962741436e+00
1.380000000000000000e+03,3.408492684849704801e+01,2.556802438060826965e+00
1.384000000000000000e+03,3.408136326536073568e+01,2.559504144242292778e+00
1.388000000000000000e+03,3.407983819644572776e+01,2.562699230120474514e+00
1.392000000000000000e+03,3.407630090264474632e+01,2.565981749002216095e+00
1.396000000000000000e+03,3.407055046495278106e+01,2.568471420549686357e+00
1.400000000000000000e+03,3.406686020171958518e+01,2.571435478023159416e+00
1.404000000000000000e+03,3.406340205233723850e+01,2.574509863025848944e+00
1.408000000000000000e+03,3.406049133917297667e+01,2.577268599155680739e+00
1.412000000000000000e+03,3.405697811745882575e+01,2.579894331135417218e+00
1.416000000000000000e+03,3.405399431431784762e+01,2.582965969807134332e+00
1.420000000000000000e+03,3.405139376304120447e+01,2.585323692024374509e+00
1.424000000000000000e+03,3.404955987632646952e+01,2.587967845354875784e+00
1.428000000000000000e+03,3.404805434141249521e+01,2.591286641491295839e+00
1.432000000000000000e+03,3.404379186711152272e+01,2.594524675483896203e+00
1.436000000000000000e+03,3.404179383640254741e+01,2.598145542700604604e+00
1.440000000000000000e+03,3.403782116608795860e+01,2.601408548435654389e+00
1.444000000000000000e+03,3.403749085776392747e+01,2.605365188461927772e+00
1.448000000000000000e+03,3.403654506375332289e+01,2.609349552096331681e+00
1.452000000000000000e+03,3.403412040544332484e+01,2.612513535133093701e+00
1.456000000000000000e+03,3.403163941830738537e+01,2.615860069171584090e+00
1.460000000000000000e+03,3.403007241723744158e+01,2.618949421756056051e+00
1.464000000000000000e+03,3.402870675770972753e+01,2.622264178142283519e+00
1.468000000000000000e+03,3.402429495912806345e+01,2.625020010676162752e+00
1.472000000000000000e+03,3.402175492527172906e+01,2.628607161965434980e+00
1.476000000000000000e+03,3.401874297714041973e+01,2.631860694842854453e+00
1.480000000000000000e+03,3.401424157595095465e+01,2.635154051461248592e+00
1.484000000000000000e+03,3.401291374975042459e+01,2.638982349879257061e+00
1.488000000000000000e+03,3.401150377868628283e+01,2.642894061969461195e+00
1.492000000000000000e+03,3.401158832445884883e+01,2.646671302866093090e+00
1.496000000000000000e+03,3.400788401942216410e+01,2.649601265690217478e+00
1.500000000000000000e+03,3.400776215586419937e+01,2.653274964759246846e+00
1.504000000000000000e+03,3.400803878238278344e+01,2.656339313062435981e+00
1.508000000000000000e+03,3.400828962815600676e+01,2.659597558555206742e+00
1.512000000000000000e+03,3.400898743692435033e+01,2.662614907146858556e+00
1.516000000000000000e+03,3.400884169170819860e+01,2.665613786705020249e+00
1.520000000000000000e+03,3.400869575414230184e+01,2.668473651480471442e+00
1.524000000000000000e+03,3.400795504945561731e+01,2.671262385035611420e+00
1.528000000000000000e+03,3.400969725615667727e+01,2.674587481952602541e+00
1.532000000000000000e+03,3.401079849023305002e+01,2.677968224377289541e+00
1.536000000000000000e+03,3.400998012213059951e+01,2.680453417342001377e+00
1.540000000000000000e+03,3.400954114057239508e+01,2.683176670457974922e+00
1.544000000000000000e+03,3.401081483280560036e+01,2.686194437895927489e+00
1.548000000000000000e+03,3.401336451155613361e+01,2.689845444953753884e+00
