t,sigma_avg,sigma_err
1.640000000000000000e+02,7.245968518800813740e+01,1.621783985133955497e+00
1.680000000000000000e+02,7.240163864087301704e+01,1.647400378423617306e+00
1.720000000000000000e+02,7.234527025193798977e+01,1.674857774271596211e+00
1.760000000000000000e+02,7.227993764204543936e+01,1.697215712564503542e+00
1.800000000000000000e+02,7.222873212962963407e+01,1.720841757403488659e+00
1.840000000000000000e+02,7.218130588768114819e+01,1.740702752958632527e+00
1.880000000000000000e+02,7.213715274822695278e+01,1.762259703203004069e+00
1.920000000000000000e+02,7.209554683159721833e+01,1.788777880819889310e+00
1.960000000000000000e+02,7.206634000850340271e+01,1.815318169635842693e+00
2.000000000000000000e+02,7.202956641666666826e+01,1.836138296128663416e+00
2.040000000000000000e+02,7.200782022058822918e+01,1.855948374970458614e+00
2.080000000000000000e+02,7.197729254807691746e+01,1.872596011784749326e+00
2.120000000000000000e+02,7.194208525943396637e+01,1.891578649208143448e+00
2.160000000000000000e+02,7.193299714506173359e+01,1.913942151835052785e+00
2.200000000000000000e+02,7.190617083333332005e+01,1.932440750090931303e+00
2.240000000000000000e+02,7.186460963541665592e+01,1.950251188403152813e+00
2.280000000000000000e+02,7.182598143274853442e+01,1.968238722423682141e+00
2.320000000000000000e+02,7.180437819683908174e+01,1.989212895100771261e+00
2.360000000000000000e+02,7.178921211158191795e+01,2.010944403627080934e+00
2.400000000000000000e+02,7.176096180555558135e+01,2.029536974774452052e+00
2.440000000000000000e+02,7.173810423497266697e+01,2.045690553289932101e+00
2.480000000000000000e+02,7.171766612903225280e+01,2.064830216056820600e+00
2.520000000000000000e+02,7.168282837301588017e+01,2.080804694688411782e+00
2.560000000000000000e+02,7.165926979166667365e+01,2.098675659751815914e+00
2.600000000000000000e+02,7.164944628205128652e+01,2.117350678572361478e+00
2.640000000000000000e+02,7.164555657512627818e+01,2.133561412444592076e+00
2.680000000000000000e+02,7.164262315920399260e+01,2.151661746610389336e+00
2.720000000000000000e+02,7.164590030330882087e+01,2.172680016723091523e+00
2.760000000000000000e+02,7.164587384963768102e+01,2.191274326127544025e+00
2.800000000000000000e+02,7.164757498511903577e+01,2.207762906395606350e+00
2.840000000000000000e+02,7.164315559859154803e+01,2.228643413160313447e+00
2.880000000000000000e+02,7.164254514033564192e+01,2.247988217036752001e+00
2.920000000000000000e+02,7.163177157690640229e+01,2.264692245811318561e+00
2.960000000000000000e+02,7.163063615850224153e+01,2.277260551978248060e+00
3.000000000000000000e+02,7.162312889722221598e+01,2.289131138388090569e+00
3.040000000000000000e+02,7.162916146929823924e+01,2.303466697855866663e+00
3.080000000000000000e+02,7.163457807900432783e+01,2.323446109022047956e+00
3.120000000000000000e+02,7.163283251602562984e+01,2.341238971270660052e+00
3.160000000000000000e+02,7.162953012394514474e+01,2.357486200129396359e+00
3.200000000000000000e+02,7.163040423958334202e+01,2.372219058559387861e+00
3.240000000000000000e+02,7.162197514403291621e+01,2.385982916126871523e+00
3.280000000000000000e+02,7.160828449695122799e+01,2.401404816134120157e+00
3.320000000000000000e+02,7.158944142319278114e+01,2.412906699117113973e+00
3.360000000000000000e+02,7.157078695436509008e+01,2.423737325536524434e+00
3.400000000000000000e+02,7.155811034313725827e+01,2.440754688342142043e+00
3.440000000000000000e+02,7.154817868217052990e+01,2.454745322251333128e+00
3.480000000000000000e+02,7.153767483237547253e+01,2.472507140415883153e+00
3.520000000000000000e+02,7.153569801136363537e+01,2.483754216106868196e+00
3.560000000000000000e+02,7.151940081928839277e+01,2.493636118964785542e+00
3.600000000000000000e+02,7.149861141203703596e+01,2.505326902325134775e+00
3.640000000000000000e+02,7.147912399267399053e+01,2.517537466592948192e+00
3.680000000000000000e+02,7.145547450181159377e+01,2.527906368779163415e+00
3.720000000000000000e+02,7.142255156810034578e+01,2.538142431489055273e+00
3.760000000000000000e+02,7.139394554521275893e+01,2.549906911714319158e+00
3.800000000000000000e+02,7.135875682017544364e+01,2.558886124496590586e+00
3.840000000000000000e+02,7.132695088975694375e+01,2.567202321737683590e+00
3.880000000000000000e+02,7.129768447164948952e+01,2.578276010456387546e+00
3.920000000000000000e+02,7.126258033588435126e+01,2.587394799783332200e+00
3.960000000000000000e+02,7.123587165404040888e+01,2.595976369524027660e+00
4.000000000000000000e+02,7.120492762500001049e+01,2.604907271137947511e+00
4.040000000000000000e+02,7.117802326732673635e+01,2.614747131926836943e+00
4.080000000000000000e+02,7.113580798611110367e+01,2.624523819521541679e+00
4.120000000000000000e+02,7.108948865291262109e+01,2.630527205884306774e+00
4.160000000000000000e+02,7.104141622596152672e+01,2.639679460728550087e+00
4.200000000000000000e+02,7.099015785714286153e+01,2.646996773911825862e+00
4.240000000000000000e+02,7.094393777515722377e+01,2.655379491883023135e+00
4.280000000000000000e+02,7.090158925233643572e+01,2.665941989022282410e+00
4.320000000000000000e+02,7.085468751929012399e+01,2.674471525902476277e+00
4.360000000000000000e+02,7.080855854357798762e+01,2.682411606135072901e+00
4.400000000000000000e+02,7.075523507575756810e+01,2.688191348911089573e+00
4.440000000000000000e+02,7.070632190315316734e+01,2.694960536345303748e+00
4.480000000000000000e+02,7.065942953869047471e+01,2.700661406171325218e+00
4.520000000000000000e+02,7.061570320796458589e+01,2.704975008661313574e+00
4.560000000000000000e+02,7.057935738304092865e+01,2.708529286808747827e+00
4.600000000000000000e+02,7.054236822463766998e+01,2.711955237365902605e+00
4.640000000000000000e+02,7.050056618175287326e+01,2.712402146703490224e+00
4.680000000000000000e+02,7.046738187321938085e+01,2.714237356218971886e+00
4.720000000000000000e+02,7.043110105932203169e+01,2.715300161075464125e+00
4.760000000000000000e+02,7.039448079481793741e+01,2.712516358652050652e+00
4.800000000000000000e+02,7.036729208333333929e+01,2.711754032389929847e+00
4.840000000000000000e+02,7.032661652892561222e+01,2.710258012603399713e+00
4.880000000000000000e+02,7.029424827527321895e+01,2.708510540081203732e+00
4.920000000000000000e+02,7.025607913279131367e+01,2.708165915632494425e+00
4.960000000000000000e+02,7.021749220430106675e+01,2.707080399605205745e+00
5.000000000000000000e+02,7.017577708333332964e+01,2.706420051277524941e+00
5.040000000000000000e+02,7.013891552579364941e+01,2.703714410596357975e+00
5.080000000000000000e+02,7.009446074475064847e+01,2.701228356406616626e+00
5.120000000000000000e+02,7.004952576497396421e+01,2.701469779391627135e+00
5.160000000000000000e+02,7.000904237726096824e+01,2.701223404529576655e+00
5.200000000000000000e+02,6.997114493589744200e+01,2.701444098302951069e+00
5.240000000000000000e+02,6.994834810750634801e+01,2.704160920694323345e+00
5.280000000000000000e+02,6.992735033143938495e+01,2.707121167715172305e+00
5.320000000000000000e+02,6.990667268170426496e+01,2.712647125706246332e+00
5.360000000000000000e+02,6.988440979477613269e+01,2.714326554844043393e+00
5.400000000000000000e+02,6.986237655864196938e+01,2.718123765539222525e+00
5.440000000000000000e+02,6.983775629442401112e+01,2.719878708396997524e+00
5.480000000000000000e+02,6.982077339111921788e+01,2.721880514282808861e+00
5.520000000000000000e+02,6.980048275362318577e+01,2.724787020849689601e+00
5.560000000000000000e+02,6.978298148231417031e+01,2.727392866298396612e+00
5.600000000000000000e+02,6.975541057142855550e+01,2.728978014540620389e+00
5.640000000000000000e+02,6.973286029994089574e+01,2.732336250889999985e+00
5.680000000000000000e+02,6.972085171508214785e+01,2.734242892094801203e+00
5.720000000000000000e+02,6.970437516462702376e+01,2.737303745359130236e+00
5.760000000000000000e+02,6.968999801793981419e+01,2.741422085957029964e+00
5.800000000000000000e+02,6.967090518678159583e+01,2.745356495398780350e+00
5.840000000000000000e+02,6.965214345034247856e+01,2.748019005642089674e+00
5.880000000000000000e+02,6.963271418650793976e+01,2.750714297522901308e+00
5.920000000000000000e+02,6.961728607826576365e+01,2.755179727968828818e+00
5.960000000000000000e+02,6.959314354026847127e+01,2.757146086686874664e+00
6.000000000000000000e+02,6.957293570833333263e+01,2.761139371901843997e+00
6.040000000000000000e+02,6.954862083333333089e+01,2.764960036053604409e+00
6.080000000000000000e+02,6.952884161184209688e+01,2.766472202185923823e+00
6.120000000000000000e+02,6.951257190904138383e+01,2.771090691886303858e+00
6.160000000000000000e+02,6.949967298430735241e+01,2.772345323557068308e+00
6.200000000000000000e+02,6.948508986559139089e+01,2.773800085538608684e+00
6.240000000000000000e+02,6.947533494925212949e+01,2.774185267090667928e+00
6.280000000000000000e+02,6.946650936836518042e+01,2.778126793494572588e+00
6.320000000000000000e+02,6.945449266877636774e+01,2.778694215558277669e+00
6.360000000000000000e+02,6.944213423742137081e+01,2.779615901388961419e+00
6.400000000000000000e+02,6.942684622395833571e+01,2.778381320651129638e+00
6.440000000000000000e+02,6.941006105072463583e+01,2.777125620716464294e+00
6.480000000000000000e+02,6.939965623713990794e+01,2.776841820599228683e+00
6.520000000000000000e+02,6.939226900562371725e+01,2.775788078079992172e+00
6.560000000000000000e+02,6.938326138211382954e+01,2.772600312620907559e+00
6.600000000000000000e+02,6.937785131313130194e+01,2.770270831227027220e+00
6.640000000000000000e+02,6.937100961345382188e+01,2.767505248977113919e+00
6.680000000000000000e+02,6.936287702095808072e+01,2.767707274084448610e+00
6.720000000000000000e+02,6.935860739087300431e+01,2.767092198434371486e+00
6.760000000000000000e+02,6.935425055473373845e+01,2.766251734910221582e+00
6.800000000000000000e+02,6.935066123774510061e+01,2.765206594253665440e+00
6.840000000000000000e+02,6.934386622807018341e+01,2.764884694407633070e+00
6.880000000000000000e+02,6.933840083575583435e+01,2.766130255697272666e+00
6.920000000000000000e+02,6.933203332129093610e+01,2.766713271938634477e+00
6.960000000000000000e+02,6.932424681513410292e+01,2.770406492985005187e+00
7.000000000000000000e+02,6.931686205952381385e+01,2.773024147566241382e+00
7.040000000000000000e+02,6.930373970170454356e+01,2.776307766482396300e+00
7.080000000000000000e+02,6.929678522834277032e+01,2.779336217080664362e+00
7.120000000000000000e+02,6.928317914325843674e+01,2.782617549779676569e+00
7.160000000000000000e+02,6.926909042132214722e+01,2.784910019576872120e+00
7.200000000000000000e+02,6.925388101851851275e+01,2.789694857466779254e+00
7.240000000000000000e+02,6.924248412753223647e+01,2.794529417456594000e+00
7.280000000000000000e+02,6.923014601648351629e+01,2.800229444523414823e+00
7.320000000000000000e+02,6.921927053734061985e+01,2.805235861920341023e+00
7.360000000000000000e+02,6.920765965806160125e+01,2.809898983523203775e+00
7.400000000000000000e+02,6.919622292792793417e+01,2.816226630746476722e+00
7.440000000000000000e+02,6.917972206541219293e+01,2.820091220489476580e+00
7.480000000000000000e+02,6.916496082887699970e+01,2.826176433010904265e+00
7.520000000000000000e+02,6.915005858820923379e+01,2.832355522414883087e+00
7.560000000000000000e+02,6.913981402116401398e+01,2.837894786428095895e+00
7.600000000000000000e+02,6.913061242324559430e+01,2.843691404791264254e+00
7.640000000000000000e+02,6.913102702879579908e+01,2.849900004439614776e+00
7.680000000000000000e+02,6.912920920138887482e+01,2.853211198437251017e+00
7.720000000000000000e+02,6.912358030008634557e+01,2.856676875295774742e+00
7.760000000000000000e+02,6.912243330111684259e+01,2.860058591664311756e+00
7.800000000000000000e+02,6.911857277777777142e+01,2.863897763437235788e+00
7.840000000000000000e+02,6.911563518282312657e+01,2.867831363488455576e+00
7.880000000000000000e+02,6.911364328468697238e+01,2.872805619304828806e+00
7.920000000000000000e+02,6.911167978745791629e+01,2.876741689306297811e+00
7.960000000000000000e+02,6.911387403685091613e+01,2.882562047432097430e+00
8.000000000000000000e+02,6.911499948958332595e+01,2.887931603029234129e+00
8.040000000000000000e+02,6.911171133913765630e+01,2.892086774815412653e+00
8.080000000000000000e+02,6.910962043110559705e+01,2.896297644055373599e+00
8.120000000000000000e+02,6.911158954228241669e+01,2.900320809807473754e+00
8.160000000000000000e+02,6.911278390522876691e+01,2.903628695110426872e+00
8.200000000000000000e+02,6.911934217479674203e+01,2.907025636614749775e+00
8.240000000000000000e+02,6.912300909182847874e+01,2.910118251428750469e+00
8.280000000000000000e+02,6.912802204106279191e+01,2.914695827170687537e+00
8.320000000000000000e+02,6.913370373597754792e+01,2.920106556045204638e+00
8.360000000000000000e+02,6.913415206339712427e+01,2.923799974519493805e+00
8.400000000000000000e+02,6.913474631944444582e+01,2.927126410201648543e+00
8.440000000000000000e+02,6.913928104265401942e+01,2.931571536406634149e+00
8.480000000000000000e+02,6.913890614190252393e+01,2.934247009712765752e+00
8.520000000000000000e+02,6.914314669405320046e+01,2.936993414211132691e+00
8.560000000000000000e+02,6.914341470891744734e+01,2.938674457833178710e+00
8.600000000000000000e+02,6.914522470445737667e+01,2.941130543407232345e+00
8.640000000000000000e+02,6.914903068383488005e+01,2.942973570296539609e+00
8.680000000000000000e+02,6.914979868471581881e+01,2.944732383349641491e+00
8.720000000000000000e+02,6.914989500191131810e+01,2.946528696290372284e+00
8.760000000000000000e+02,6.915088115487063192e+01,2.948862328188110560e+00
8.800000000000000000e+02,6.915528453598486180e+01,2.950985941279279601e+00
8.840000000000000000e+02,6.916278366327300375e+01,2.952544845745808555e+00
8.880000000000000000e+02,6.916947309496997320e+01,2.954648350795585188e+00
8.920000000000000000e+02,6.917871754484306734e+01,2.957744397143180493e+00
8.960000000000000000e+02,6.918215018601190991e+01,2.958927065246767185e+00
9.000000000000000000e+02,6.918861458333333303e+01,2.960920044883239122e+00
9.040000000000000000e+02,6.919548093657816423e+01,2.963153172259764379e+00
9.080000000000000000e+02,6.920355467143906480e+01,2.964305958173458322e+00
9.120000000000000000e+02,6.921133404605264161e+01,2.965845794537146585e+00
9.160000000000000000e+02,6.922355351164482329e+01,2.968224638014272720e+00
9.200000000000000000e+02,6.923127458333333095e+01,2.969406747335174845e+00
9.240000000000000000e+02,6.924332523448772747e+01,2.971324964348959430e+00
9.280000000000000000e+02,6.925289774604884485e+01,2.972055432471927272e+00
9.320000000000000000e+02,6.925800917381972965e+01,2.973368268146287630e+00
9.360000000000000000e+02,6.926409071403135442e+01,2.975827062400441925e+00
9.400000000000000000e+02,6.927520586879434461e+01,2.979507016526493857e+00
9.440000000000000000e+02,6.927835186264124445e+01,2.982970662674796269e+00
9.480000000000000000e+02,6.928213385196904994e+01,2.985721421832335132e+00
9.520000000000000000e+02,6.928272427345937956e+01,2.989618464722985980e+00
9.560000000000000000e+02,6.928730210948394586e+01,2.994104107492074895e+00
9.600000000000000000e+02,6.928772191840276662e+01,2.998170104117292567e+00
9.640000000000000000e+02,6.928806540456432117e+01,3.000912737896806792e+00
9.680000000000000000e+02,6.928893620867768277e+01,3.003349145770640050e+00
9.720000000000000000e+02,6.928924607338821318e+01,3.006091329885025143e+00
9.760000000000000000e+02,6.928468282957651070e+01,3.009549941459256583e+00
9.800000000000000000e+02,6.927988095238096378e+01,3.011109909051976175e+00
9.840000000000000000e+02,6.927482263719511479e+01,3.014500823570690713e+00
9.880000000000000000e+02,6.926925729588394631e+01,3.017898641965949924e+00
9.920000000000000000e+02,6.926773476982526745e+01,3.023286412099509324e+00
9.960000000000000000e+02,6.926685588186077780e+01,3.027947408735558010e+00
1.000000000000000000e+03,6.926282522500000027e+01,3.032410648897704064e+00
1.004000000000000000e+03,6.926078590637450816e+01,3.035676259733380178e+00
1.008000000000000000e+03,6.925522157738096496e+01,3.038769053499724038e+00
1.012000000000000000e+03,6.925050335144928226e+01,3.040992444703168207e+00
1.016000000000000000e+03,6.924765032808399212e+01,3.044336975380193433e+00
1.020000000000000000e+03,6.924682469771241244e+01,3.046295937187284864e+00
1.024000000000000000e+03,6.924689290364582916e+01,3.048819635503688730e+00
1.028000000000000000e+03,6.924275119974059578e+01,3.050556980544852248e+00
1.032000000000000000e+03,6.924189681847545330e+01,3.053640356567272729e+00
1.036000000000000000e+03,6.923503337355211329e+01,3.055219046663415483e+00
1.040000000000000000e+03,6.922714348557693143e+01,3.057007217103605790e+00
1.044000000000000000e+03,6.921831149425288743e+01,3.058217020503584571e+00
1.048000000000000000e+03,6.920845036577608766e+01,3.060266932193381084e+00
1.052000000000000000e+03,6.919918887832700705e+01,3.061329372095462631e+00
1.056000000000000000e+03,6.918849836647727614e+01,3.062729558858539036e+00
1.060000000000000000e+03,6.917768829402515962e+01,3.063830006258315475e+00
1.064000000000000000e+03,6.916473069392230855e+01,3.065207671364474695e+00
1.068000000000000000e+03,6.915689499843945498e+01,3.067213818486563603e+00
1.072000000000000000e+03,6.914932101990049773e+01,3.068535541185236415e+00
1.076000000000000000e+03,6.914143830545229719e+01,3.070030875771336376e+00
1.080000000000000000e+03,6.913227283179013227e+01,3.073217347295901458e+00
1.084000000000000000e+03,6.912294218173431659e+01,3.075494348203374084e+00
1.088000000000000000e+03,6.911206995251227170e+01,3.076897569166175739e+00
1.092000000000000000e+03,6.910316720848595651e+01,3.079204316334786196e+00
1.096000000000000000e+03,6.909697871806568514e+01,3.082260644939735172e+00
1.100000000000000000e+03,6.908754718939391637e+01,3.083897393046640900e+00
1.104000000000000000e+03,6.907972684933574214e+01,3.085555077357387432e+00
1.108000000000000000e+03,6.907226214651022644e+01,3.087362238007839821e+00
1.112000000000000000e+03,6.906628053057553984e+01,3.088927269828838362e+00
1.116000000000000000e+03,6.906206122311829176e+01,3.090712174320816796e+00
1.120000000000000000e+03,6.905476064732143016e+01,3.092241455133131645e+00
1.124000000000000000e+03,6.904636246293001989e+01,3.093968101017776640e+00
1.128000000000000000e+03,6.904080814125295262e+01,3.096049775935179493e+00
1.132000000000000000e+03,6.903871400176679174e+01,3.098703133430070089e+00
1.136000000000000000e+03,6.903767601965961376e+01,3.101377646648536324e+00
1.140000000000000000e+03,6.903620214912281483e+01,3.103576616742199867e+00
1.144000000000000000e+03,6.903652785547785697e+01,3.105028953869364727e+00
1.148000000000000000e+03,6.903915624346690549e+01,3.107142057799607837e+00
1.152000000000000000e+03,6.903945419777198822e+01,3.109699474581737899e+00
1.156000000000000000e+03,6.904092276023644104e+01,3.111204566354035528e+00
1.160000000000000000e+03,6.904528408764369374e+01,3.113331728977155599e+00
1.164000000000000000e+03,6.904565103880298693e+01,3.115612651311065573e+00
1.168000000000000000e+03,6.904974596532534292e+01,3.118354221459735065e+00
1.172000000000000000e+03,6.905254304180887459e+01,3.120208427142152185e+00
1.176000000000000000e+03,6.905429987103174483e+01,3.123246606687275939e+00
1.180000000000000000e+03,6.905097751836157727e+01,3.125876992802745669e+00
1.184000000000000000e+03,6.905309974028713782e+01,3.128884606406982183e+00
1.188000000000000000e+03,6.905541513026093980e+01,3.132091640359429885e+00
1.192000000000000000e+03,6.905429602978188086e+01,3.134174359147553268e+00
1.196000000000000000e+03,6.905627033653846070e+01,3.137321538329707504e+00
1.200000000000000000e+03,6.905821829027777881e+01,3.140281511847907936e+00
1.204000000000000000e+03,6.905792832502768874e+01,3.144044502119176521e+00
1.208000000000000000e+03,6.905539585954747395e+01,3.146344273158982574e+00
1.212000000000000000e+03,6.905372502268977541e+01,3.149580772917801585e+00
1.216000000000000000e+03,6.905453041049889862e+01,3.153062058452707372e+00
1.220000000000000000e+03,6.905335605396172127e+01,3.156223824770831410e+00
1.224000000000000000e+03,6.905165367647057906e+01,3.159437947247625278e+00
1.228000000000000000e+03,6.905412994571119611e+01,3.162602364476024608e+00
1.232000000000000000e+03,6.905673957656925666e+01,3.165818267706227651e+00
1.236000000000000000e+03,6.905970562432578674e+01,3.169931228751537766e+00
1.240000000000000000e+03,6.906404746639785230e+01,3.173808523171683049e+00
1.244000000000000000e+03,6.906903721864952672e+01,3.177594697911937605e+00
1.248000000000000000e+03,6.907438402110042830e+01,3.180585025180931780e+00
1.252000000000000000e+03,6.908103635516508234e+01,3.183513899055613550e+00
1.256000000000000000e+03,6.908446553211253160e+01,3.186145619990529365e+00
1.260000000000000000e+03,6.909002160052909858e+01,3.189659369514165288e+00
1.264000000000000000e+03,6.909735977716245259e+01,3.193546986211924565e+00
1.268000000000000000e+03,6.910259364484753064e+01,3.196580329244587571e+00
1.272000000000000000e+03,6.910933457154088444e+01,3.200927588633156962e+00
1.276000000000000000e+03,6.911296473354232717e+01,3.205788496759148121e+00
1.280000000000000000e+03,6.911412913411457737e+01,3.210310776695749269e+00
1.284000000000000000e+03,6.911781591381101464e+01,3.214755887505474252e+00
1.288000000000000000e+03,6.912047156444099016e+01,3.219177448090731364e+00
1.292000000000000000e+03,6.912497014963881270e+01,3.224030291088367139e+00
1.296000000000000000e+03,6.912871361882716315e+01,3.228368152891696763e+00
1.300000000000000000e+03,6.913218926923076424e+01,3.232568529358163190e+00
1.304000000000000000e+03,6.913513987730060251e+01,3.236813105488650422e+00
1.308000000000000000e+03,6.913778927752292702e+01,3.240278361909647575e+00
1.312000000000000000e+03,6.913846520579268429e+01,3.243052202029672593e+00
1.316000000000000000e+03,6.914151401975684053e+01,3.246691564539441188e+00
1.320000000000000000e+03,6.914489853535353348e+01,3.251035865610174991e+00
1.324000000000000000e+03,6.914571240558912280e+01,3.255463633573368210e+00
1.328000000000000000e+03,6.914934946034135521e+01,3.260208456778326713e+00
1.332000000000000000e+03,6.915449729729729711e+01,3.265903851236520605e+00
1.336000000000000000e+03,6.915819504740518653e+01,3.271476564110151752e+00
1.340000000000000000e+03,6.916192056592039705e+01,3.276438414698493062e+00
1.344000000000000000e+03,6.916252558903769909e+01,3.281460522371359989e+00
1.348000000000000000e+03,6.916256173343222713e+01,3.286415078626363950e+00
1.352000000000000000e+03,6.916240723619328890e+01,3.292113356666741986e+00
1.356000000000000000e+03,6.915971377826942046e+01,3.297610842587576752e+00
1.360000000000000000e+03,6.915860623774510429e+01,3.303210488647612131e+00
1.364000000000000000e+03,6.915513930840663193e+01,3.307269299856853806e+00
1.368000000000000000e+03,6.915283366837232393e+01,3.312132268171628979e+00
1.372000000000000000e+03,6.915115153061223907e+01,3.316526095934214879e+00
1.376000000000000000e+03,6.914940036337209506e+01,3.321641655737972876e+00
1.380000000000000000e+03,6.914912365942028316e+01,3.326403712477562280e+00
1.384000000000000000e+03,6.915084689908476889e+01,3.331818574743009354e+00
1.388000000000000000e+03,6.915332875840537952e+01,3.337611306673384348e+00
1.392000000000000000e+03,6.915503919420498846e+01,3.343135100724410780e+00
1.396000000000000000e+03,6.915828841929321413e+01,3.348466169076588006e+00
1.400000000000000000e+03,6.916240349404762355e+01,3.354423103963712904e+00
1.404000000000000000e+03,6.916551956908831755e+01,3.359567114399334642e+00
1.408000000000000000e+03,6.916829385061552671e+01,3.365341179007951489e+00
1.412000000000000000e+03,6.917185472733710583e+01,3.370868314843006974e+00
1.416000000000000000e+03,6.917712547669492551e+01,3.375925088277627051e+00
1.420000000000000000e+03,6.918115698356807286e+01,3.380887331442381960e+00
1.424000000000000000e+03,6.918727655079588601e+01,3.385869034495299523e+00
1.428000000000000000e+03,6.919343819444443966e+01,3.390773363648197591e+00
1.432000000000000000e+03,6.919674734054936494e+01,3.395217225921626003e+00
1.436000000000000000e+03,6.920001894730734193e+01,3.399316863435224878e+00
1.440000000000000000e+03,6.920436688078703469e+01,3.403054363482453049e+00
1.444000000000000000e+03,6.921154887465374372e+01,3.406762572428543301e+00
1.448000000000000000e+03,6.921595452348066146e+01,3.410318740527022108e+00
1.452000000000000000e+03,6.922054430096417832e+01,3.413209130690267656e+00
1.456000000000000000e+03,6.922598059752746735e+01,3.417371011453399277e+00
1.460000000000000000e+03,6.923017815639268235e+01,3.421324196989234956e+00
1.464000000000000000e+03,6.923562518784153497e+01,3.426289863939677272e+00
1.468000000000000000e+03,6.924048009763851041e+01,3.431131366413360251e+00
1.472000000000000000e+03,6.924393182744564967e+01,3.436524678859751880e+00
1.476000000000000000e+03,6.924716099254742119e+01,3.441564451120024515e+00
1.480000000000000000e+03,6.925201363175675340e+01,3.446629687913657758e+00
1.484000000000000000e+03,6.925655188679246521e+01,3.451626350906794372e+00
1.488000000000000000e+03,6.926301061267921000e+01,3.456520627713386418e+00
1.492000000000000000e+03,6.926548682975871429e+01,3.461129814046709274e+00
1.496000000000000000e+03,6.926537690508021683e+01,3.465626094519311362e+00
1.500000000000000000e+03,6.926809043333332738e+01,3.469702289002416062e+00
1.504000000000000000e+03,6.926873207557623857e+01,3.473942628080197270e+00
1.508000000000000000e+03,6.926936887709990742e+01,3.478093920999034250e+00
1.512000000000000000e+03,6.927111802248676042e+01,3.481938567330283618e+00
1.516000000000000000e+03,6.927155169305187599e+01,3.485390828536428565e+00
1.520000000000000000e+03,6.927395372258771999e+01,3.489732436438814922e+00
1.524000000000000000e+03,6.927686645341208305e+01,3.494334736773141437e+00
1.528000000000000000e+03,6.928055689354275160e+01,3.499235721024065882e+00
1.532000000000000000e+03,6.928296457245430418e+01,3.504001125805844108e+00
1.536000000000000000e+03,6.928592019856770889e+01,3.509655317057411406e+00
1.540000000000000000e+03,6.928679014069264497e+01,3.514398036948829240e+00
1.544000000000000000e+03,6.928514621113988881e+01,3.519413391024207804e+00
1.548000000000000000e+03,6.928370697136088552e+01,3.524853395911762277e+00
