t,D_solv_mean,D_solv_err
2.560000000000000000e+02,4.114262659143518297e-01,1.149684115608347025e-04
2.600000000000000000e+02,4.113372008547008241e-01,1.153130871995023646e-04
2.640000000000000000e+02,4.112825757575758190e-01,1.150320869278763613e-04
2.680000000000000000e+02,4.111870093974571705e-01,1.199961748436127539e-04
2.720000000000000000e+02,4.111148420479302512e-01,1.210281968786712780e-04
2.760000000000000000e+02,4.110466519055286927e-01,1.170691804747257266e-04
2.800000000000000000e+02,4.109746494708994557e-01,1.219505754575656286e-04
2.840000000000000000e+02,4.108964071465831536e-01,1.215428968129420739e-04
2.880000000000000000e+02,4.108272055041152226e-01,1.202918918878965489e-04
2.920000000000000000e+02,4.107756088280061224e-01,1.230022190968386119e-04
2.960000000000000000e+02,4.107062249749749427e-01,1.232321694147959959e-04
3.000000000000000000e+02,4.106532469135801833e-01,1.280427068053507434e-04
3.040000000000000000e+02,4.105949013157894623e-01,1.228659177269274076e-04
3.080000000000000000e+02,4.105267797017797538e-01,1.290155305444526195e-04
3.120000000000000000e+02,4.104786977682811089e-01,1.310001122461860730e-04
3.160000000000000000e+02,4.104344702297233471e-01,1.248569100432549313e-04
3.200000000000000000e+02,4.103606944444443960e-01,1.226701915437249893e-04
3.240000000000000000e+02,4.103128886602651626e-01,1.204548515277588231e-04
3.280000000000000000e+02,4.102667908762420712e-01,1.228338415517911245e-04
3.320000000000000000e+02,4.102140506470325909e-01,1.276290538103083759e-04
3.360000000000000000e+02,4.101651951058201129e-01,1.201127967722478209e-04
3.400000000000000000e+02,4.101223474945533409e-01,1.229965809994904068e-04
3.440000000000000000e+02,4.100726152024117832e-01,1.210131209961545171e-04
3.480000000000000000e+02,4.100326787994891253e-01,1.223491500620787337e-04
3.520000000000000000e+02,4.099820601851851820e-01,1.251329794161439382e-04
3.560000000000000000e+02,4.099409332084893998e-01,1.211741595888726910e-04
3.600000000000000000e+02,4.099041306584362276e-01,1.240728568655789256e-04
3.640000000000000000e+02,4.098437067562067382e-01,1.204632912701271191e-04
3.680000000000000000e+02,4.098146286231884039e-01,1.233862064910864239e-04
3.720000000000000000e+02,4.097657407407406804e-01,1.234276221087800545e-04
3.760000000000000000e+02,4.097315455082741753e-01,1.266448084988388981e-04
3.800000000000000000e+02,4.097024707602339166e-01,1.278519059722080405e-04
3.840000000000000000e+02,4.096617862654320930e-01,1.240313826311512698e-04
3.880000000000000000e+02,4.096049159984727073e-01,1.305898571117260416e-04
3.920000000000000000e+02,4.095865173847317298e-01,1.259298070954763553e-04
3.960000000000000000e+02,4.095282313879536340e-01,1.233319327966090945e-04
4.000000000000000000e+02,4.095077824074073725e-01,1.255115723450409340e-04
4.040000000000000000e+02,4.094732535753575209e-01,1.225034402344871457e-04
4.080000000000000000e+02,4.094361837327523124e-01,1.298850777564818841e-04
4.120000000000000000e+02,4.093974739302408961e-01,1.269178832709387484e-04
4.160000000000000000e+02,4.093664529914529671e-01,1.242165588348578017e-04
4.200000000000000000e+02,4.093420634920634793e-01,1.271651872756317898e-04
4.240000000000000000e+02,4.093142907058001101e-01,1.299843372332829732e-04
4.280000000000000000e+02,4.092683887158186096e-01,1.307085277139760561e-04
4.320000000000000000e+02,4.092445987654320660e-01,1.289552728492981829e-04
4.360000000000000000e+02,4.092129204892965832e-01,1.310445837305740781e-04
4.400000000000000000e+02,4.091757575757575260e-01,1.291883411665655358e-04
4.440000000000000000e+02,4.091476476476476054e-01,1.339350204747763722e-04
4.480000000000000000e+02,4.091246279761904248e-01,1.315879061059066274e-04
4.520000000000000000e+02,4.090913225172074785e-01,1.335274185700952617e-04
4.560000000000000000e+02,4.090740334632878561e-01,1.399765937971708468e-04
4.600000000000000000e+02,4.090381239935587665e-01,1.354233114093357309e-04
4.640000000000000000e+02,4.090236669859514951e-01,1.362722198190453166e-04
4.680000000000000000e+02,4.089906616017727758e-01,1.353076119187704939e-04
4.720000000000000000e+02,4.089712021343376858e-01,1.351143888952967785e-04
4.760000000000000000e+02,4.089408652349828532e-01,1.376590007759381968e-04
4.800000000000000000e+02,4.089187114197530559e-01,1.382377004348304820e-04
4.840000000000000000e+02,4.088937480869299090e-01,1.383212440697093547e-04
4.880000000000000000e+02,4.088698011536126553e-01,1.412404318413296731e-04
4.920000000000000000e+02,4.088548253538091259e-01,1.407768300269954405e-04
4.960000000000000000e+02,4.088316905615292374e-01,1.426219700390994767e-04
5.000000000000000000e+02,4.088058888888889131e-01,1.410825321015996817e-04
5.040000000000000000e+02,4.087848691945913937e-01,1.445617474947859314e-04
5.080000000000000000e+02,4.087532808398949835e-01,1.439418833511243675e-04
5.120000000000000000e+02,4.087352430555555860e-01,1.426822379644004230e-04
5.160000000000000000e+02,4.087166594889463100e-01,1.447697152856196030e-04
5.200000000000000000e+02,4.086892806267806155e-01,1.448093817956930447e-04
5.240000000000000000e+02,4.086817571388181580e-01,1.463094348751539111e-04
5.280000000000000000e+02,4.086551276655443488e-01,1.462954115659738819e-04
5.320000000000000000e+02,4.086320314675577214e-01,1.438801154493383604e-04
5.360000000000000000e+02,4.086134259259259216e-01,1.458548218345614804e-04
5.400000000000000000e+02,4.085921810699588153e-01,1.460701476094965819e-04
5.440000000000000000e+02,4.085672657952070241e-01,1.472969215265248686e-04
5.480000000000000000e+02,4.085512300621789716e-01,1.480592936902448665e-04
5.520000000000000000e+02,4.085360976918948062e-01,1.485616606842970284e-04
5.560000000000000000e+02,4.085151545430322217e-01,1.511706867407866105e-04
5.600000000000000000e+02,4.084945767195766742e-01,1.492813599167139413e-04
5.640000000000000000e+02,4.084714998686629905e-01,1.501598068089082263e-04
5.680000000000000000e+02,4.084486502347417503e-01,1.545842519856104199e-04
5.720000000000000000e+02,4.084380989380989591e-01,1.503996642097944053e-04
5.760000000000000000e+02,4.084223572530863988e-01,1.537116257532803343e-04
5.800000000000000000e+02,4.084017560664112700e-01,1.527785618084556935e-04
5.840000000000000000e+02,4.083800101471333766e-01,1.525758951190131810e-04
5.880000000000000000e+02,4.083718820861677590e-01,1.528684862265120026e-04
5.920000000000000000e+02,4.083477227227227391e-01,1.512244294701036188e-04
5.960000000000000000e+02,4.083328672632363654e-01,1.539282632798774262e-04
6.000000000000000000e+02,4.083137345679012098e-01,1.550365163349308093e-04
6.040000000000000000e+02,4.083098479273975512e-01,1.547897408719874958e-04
6.080000000000000000e+02,4.082887731481481541e-01,1.561786483986792658e-04
6.120000000000000000e+02,4.082840413943355506e-01,1.564498569283013683e-04
6.160000000000000000e+02,4.082566438191438385e-01,1.555262642570042332e-04
6.200000000000000000e+02,4.082395459976104757e-01,1.579702117694393125e-04
6.240000000000000000e+02,4.082242996201330132e-01,1.581992435489607647e-04
6.280000000000000000e+02,4.082080974286388386e-01,1.572763592945866261e-04
6.320000000000000000e+02,4.081873241912798989e-01,1.599850236542984844e-04
6.360000000000000000e+02,4.081776147216398254e-01,1.614416573868426765e-04
6.400000000000000000e+02,4.081635995370370695e-01,1.626159473285674392e-04
6.440000000000000000e+02,4.081547043938348329e-01,1.656164388264456347e-04
6.480000000000000000e+02,4.081424039780520707e-01,1.619589788560122474e-04
6.520000000000000000e+02,4.081196603044762172e-01,1.646999939911661262e-04
6.560000000000000000e+02,4.081134259259259212e-01,1.643878099185428464e-04
6.600000000000000000e+02,4.081031144781145370e-01,1.652528309614693751e-04
6.640000000000000000e+02,4.080828592146363287e-01,1.692064527214230186e-04
6.680000000000000000e+02,4.080739077400754033e-01,1.673924644069832597e-04
6.720000000000000000e+02,4.080559138007054942e-01,1.677153237438930517e-04
6.760000000000000000e+02,4.080475016436555524e-01,1.687675650610258348e-04
6.800000000000000000e+02,4.080318082788670919e-01,1.711409760142376289e-04
6.840000000000000000e+02,4.080232022958630855e-01,1.692247357914877879e-04
6.880000000000000000e+02,4.079959894487510952e-01,1.720195516478110977e-04
6.920000000000000000e+02,4.079960929137230186e-01,1.720488633811359839e-04
6.960000000000000000e+02,4.079753352490421148e-01,1.717815614157264627e-04
7.000000000000000000e+02,4.079618253968254060e-01,1.714358004795566370e-04
7.040000000000000000e+02,4.079529671717171957e-01,1.732332706523833038e-04
7.080000000000000000e+02,4.079435289809583698e-01,1.743229085831624850e-04
7.120000000000000000e+02,4.079247034956304252e-01,1.757372761878655751e-04
7.160000000000000000e+02,4.079180374508586948e-01,1.752422749694939111e-04
7.200000000000000000e+02,4.079040895061727956e-01,1.747172239608163512e-04
7.240000000000000000e+02,4.078945672191528482e-01,1.743272894043152636e-04
7.280000000000000000e+02,4.078762210012210065e-01,1.766051915940700979e-04
7.320000000000000000e+02,4.078652094717668541e-01,1.770381535245232755e-04
7.360000000000000000e+02,4.078491092995168987e-01,1.748584761169473664e-04
7.400000000000000000e+02,4.078429429429428765e-01,1.769486393168674990e-04
7.440000000000000000e+02,4.078268369175627184e-01,1.785311464203680198e-04
7.480000000000000000e+02,4.078233561101208271e-01,1.782140672654948218e-04
7.520000000000000000e+02,4.078110470843183677e-01,1.791998482304222381e-04
7.560000000000000000e+02,4.078027140897511615e-01,1.805334195304030399e-04
7.600000000000000000e+02,4.077846491228070414e-01,1.787457760994924899e-04
7.640000000000000000e+02,4.077794017839829754e-01,1.802629059645410338e-04
7.680000000000000000e+02,4.077667341820986890e-01,1.809143762856328436e-04
7.720000000000000000e+02,4.077542698138553190e-01,1.809826195411251852e-04
7.760000000000000000e+02,4.077419578083237850e-01,1.811685456319407498e-04
7.800000000000000000e+02,4.077349715099715111e-01,1.819167866885304649e-04
7.840000000000000000e+02,4.077224820483749124e-01,1.815832576706053923e-04
7.880000000000000000e+02,4.077130099642789496e-01,1.842777653903524676e-04
7.920000000000000000e+02,4.077030957725402138e-01,1.843041347169816456e-04
7.960000000000000000e+02,4.076988879583101077e-01,1.827703276836413298e-04
8.000000000000000000e+02,4.076835648148147695e-01,1.855054291168456882e-04
8.040000000000000000e+02,4.076694766906209799e-01,1.859640499289885935e-04
8.080000000000000000e+02,4.076609598459846051e-01,1.860411517866586168e-04
8.120000000000000000e+02,4.076561758803138869e-01,1.864083052502847062e-04
8.160000000000000000e+02,4.076453794480755510e-01,1.891854242793714275e-04
8.200000000000000000e+02,4.076371047877145881e-01,1.869275666332303619e-04
8.240000000000000000e+02,4.076227750809061079e-01,1.888739790264473879e-04
8.280000000000000000e+02,4.076163669708355308e-01,1.888899413867513213e-04
8.320000000000000000e+02,4.076060585826211113e-01,1.892119150988962647e-04
8.360000000000000000e+02,4.076010322523480611e-01,1.888210314216616731e-04
8.400000000000000000e+02,4.075891313932979987e-01,1.893750660826266300e-04
8.440000000000000000e+02,4.075788353519396168e-01,1.916657534327849269e-04
8.480000000000000000e+02,4.075700122292104099e-01,1.933676446984785018e-04
8.520000000000000000e+02,4.075610111284994064e-01,1.911711103653180568e-04
8.560000000000000000e+02,4.075545820353062565e-01,1.950433262213130609e-04
8.600000000000000000e+02,4.075435831180017621e-01,1.932198901742237292e-04
8.640000000000000000e+02,4.075394590192044086e-01,1.954824678501240623e-04
8.680000000000000000e+02,4.075224867724867583e-01,1.979067628197429178e-04
8.720000000000000000e+02,4.075250806999660136e-01,1.964327359000392489e-04
8.760000000000000000e+02,4.075108024691357356e-01,1.991912334382988671e-04
8.800000000000000000e+02,4.074969276094275727e-01,2.005001252126676486e-04
8.840000000000000000e+02,4.074949723479135422e-01,2.006301863139446412e-04
8.880000000000000000e+02,4.074875291958625634e-01,2.016118938334836600e-04
8.920000000000000000e+02,4.074777445607041804e-01,2.033416263745590222e-04
8.960000000000000000e+02,4.074711268187831137e-01,2.014553698645509211e-04
9.000000000000000000e+02,4.074597942386831151e-01,2.047272369401703445e-04
9.040000000000000000e+02,4.074532120616190523e-01,2.050654278790200189e-04
9.080000000000000000e+02,4.074438122042747246e-01,2.057155727151450074e-04
9.120000000000000000e+02,4.074354897660818486e-01,2.040773833860333876e-04
9.160000000000000000e+02,4.074271793627689542e-01,2.075747804135603556e-04
9.200000000000000000e+02,4.074169484702093169e-01,2.079231287465254253e-04
9.240000000000000000e+02,4.074126984126984485e-01,2.113049602775956626e-04
9.280000000000000000e+02,4.074056313856960765e-01,2.097247239205850440e-04
9.320000000000000000e+02,4.073955054840248113e-01,2.106252187351754905e-04
9.360000000000000000e+02,4.073935580880025942e-01,2.099669394353294565e-04
9.400000000000000000e+02,4.073848502758077306e-01,2.118202219492634807e-04
9.440000000000000000e+02,4.073709196484620043e-01,2.125498800531443189e-04
9.480000000000000000e+02,4.073657212064385469e-01,2.144490312637416154e-04
9.520000000000000000e+02,4.073596910986616582e-01,2.144721002700826853e-04
9.560000000000000000e+02,4.073471059972105790e-01,2.159660175252139990e-04
9.600000000000000000e+02,4.073424768518518757e-01,2.143755322430324908e-04
9.640000000000000000e+02,4.073348509297679554e-01,2.166052068770037045e-04
9.680000000000000000e+02,4.073285506580960891e-01,2.178747752084818606e-04
9.720000000000000000e+02,4.073196540161560519e-01,2.161276550969897425e-04
9.760000000000000000e+02,4.073216074681238474e-01,2.179321494262287959e-04
9.800000000000000000e+02,4.073110733182161991e-01,2.189788031706725645e-04
9.840000000000000000e+02,4.073061201445347668e-01,2.183963232066450015e-04
9.880000000000000000e+02,4.072997263457789341e-01,2.197083826703714285e-04
9.920000000000000000e+02,4.072884744623656017e-01,2.194125409207259281e-04
9.960000000000000000e+02,4.072885616540234399e-01,2.205789714271736205e-04
1.000000000000000000e+03,4.072804814814814933e-01,2.208240257375414098e-04
1.004000000000000000e+03,4.072756012985097041e-01,2.220874726130732054e-04
1.008000000000000000e+03,4.072685185185184742e-01,2.222492601716492182e-04
1.012000000000000000e+03,4.072662128531693848e-01,2.230217477359596346e-04
1.016000000000000000e+03,4.072605351414406716e-01,2.213563696107401257e-04
1.020000000000000000e+03,4.072515795206971267e-01,2.227990742120086688e-04
1.024000000000000000e+03,4.072468894675926321e-01,2.243094299338103785e-04
1.028000000000000000e+03,4.072428483931402332e-01,2.247889496463286862e-04
1.032000000000000000e+03,4.072341731266149178e-01,2.262122753686047854e-04
1.036000000000000000e+03,4.072326791076791297e-01,2.241251995323066248e-04
1.040000000000000000e+03,4.072222044159544696e-01,2.261988057145836390e-04
1.044000000000000000e+03,4.072206257982119992e-01,2.273275559147703130e-04
1.048000000000000000e+03,4.072160022618037112e-01,2.248028916868640694e-04
1.052000000000000000e+03,4.072119771863117466e-01,2.268614354107460816e-04
1.056000000000000000e+03,4.072030548540965800e-01,2.277572406798332222e-04
1.060000000000000000e+03,4.071988819007688054e-01,2.274819881854281791e-04
1.064000000000000000e+03,4.071939397103871427e-01,2.271392176688749847e-04
1.068000000000000000e+03,4.071887224302954689e-01,2.284867559369352754e-04
1.072000000000000000e+03,4.071825248756218429e-01,2.290302549652929861e-04
1.076000000000000000e+03,4.071788000826104814e-01,2.280143187491997126e-04
1.080000000000000000e+03,4.071768347050754300e-01,2.281053109427659325e-04
1.084000000000000000e+03,4.071698612819460994e-01,2.301983545308842853e-04
1.088000000000000000e+03,4.071617306644879641e-01,2.301561691710153005e-04
1.092000000000000000e+03,4.071590523673857542e-01,2.311348053380028007e-04
1.096000000000000000e+03,4.071502433090024020e-01,2.304649331056968437e-04
1.100000000000000000e+03,4.071430471380471094e-01,2.314656044447929988e-04
1.104000000000000000e+03,4.071366411701556332e-01,2.311855564711941735e-04
1.108000000000000000e+03,4.071341088380799333e-01,2.322917832674926432e-04
1.112000000000000000e+03,4.071310951239008324e-01,2.312625919878736073e-04
1.116000000000000000e+03,4.071274724545334012e-01,2.309288433946090702e-04
1.120000000000000000e+03,4.071224371693122346e-01,2.327719382987243060e-04
1.124000000000000000e+03,4.071163832872017885e-01,2.329900725834124829e-04
1.128000000000000000e+03,4.071194181770423359e-01,2.320035543823218901e-04
1.132000000000000000e+03,4.071090007852374848e-01,2.312658320564704381e-04
1.136000000000000000e+03,4.071049002347417733e-01,2.325440508339183209e-04
1.140000000000000000e+03,4.071011046133853339e-01,2.341123809044754660e-04
1.144000000000000000e+03,4.070967851592852127e-01,2.330295271936811199e-04
1.148000000000000000e+03,4.070927377726157870e-01,2.331034261425729646e-04
1.152000000000000000e+03,4.070892650462962781e-01,2.342465314170339872e-04
1.156000000000000000e+03,4.070838299372036007e-01,2.342383025169762344e-04
1.160000000000000000e+03,4.070774425287355669e-01,2.340532088369512485e-04
1.164000000000000000e+03,4.070799287259767585e-01,2.344598543672842081e-04
1.168000000000000000e+03,4.070689212328767459e-01,2.342417508302853380e-04
1.172000000000000000e+03,4.070679907723422919e-01,2.346393955140780327e-04
1.176000000000000000e+03,4.070638227513227458e-01,2.353020559005910455e-04
1.180000000000000000e+03,4.070626490897676919e-01,2.351276546704091791e-04
1.184000000000000000e+03,4.070546171171171013e-01,2.351004660037906183e-04
1.188000000000000000e+03,4.070475121586232814e-01,2.358161329831080799e-04
1.192000000000000000e+03,4.070440746955009126e-01,2.374077066930148697e-04
1.196000000000000000e+03,4.070442524464263911e-01,2.376401273020335334e-04
1.200000000000000000e+03,4.070378395061728383e-01,2.376751485231846266e-04
1.204000000000000000e+03,4.070328842131167302e-01,2.377731328929948281e-04
1.208000000000000000e+03,4.070284063036546107e-01,2.387137116109835618e-04
1.212000000000000000e+03,4.070253178095586954e-01,2.397179450228401423e-04
1.216000000000000000e+03,4.070205896686159841e-01,2.379339763894829237e-04
1.220000000000000000e+03,4.070121432908317960e-01,2.371500992558384568e-04
1.224000000000000000e+03,4.070101367707577023e-01,2.384589477351107807e-04
1.228000000000000000e+03,4.070067257811557648e-01,2.410632772163171953e-04
1.232000000000000000e+03,4.070022847522848375e-01,2.411191477400931695e-04
1.236000000000000000e+03,4.069957898837348598e-01,2.408860282224200037e-04
1.240000000000000000e+03,4.069934587813620053e-01,2.421373713776048730e-04
1.244000000000000000e+03,4.069888948433964537e-01,2.420553562816600167e-04
1.248000000000000000e+03,4.069817485754985698e-01,2.439004778297409364e-04
1.252000000000000000e+03,4.069776062004497041e-01,2.432963812064140605e-04
1.256000000000000000e+03,4.069725760792640146e-01,2.441066003850138235e-04
1.260000000000000000e+03,4.069704732510287526e-01,2.439198070222475519e-04
1.264000000000000000e+03,4.069626406469761259e-01,2.430329932502963688e-04
1.268000000000000000e+03,4.069606846594228666e-01,2.438704159737845869e-04
1.272000000000000000e+03,4.069595416957838552e-01,2.449039050209799611e-04
1.276000000000000000e+03,4.069526007198420725e-01,2.450965544223298090e-04
1.280000000000000000e+03,4.069518373842593295e-01,2.446319529870975298e-04
1.284000000000000000e+03,4.069434925579785700e-01,2.466111158367458901e-04
1.288000000000000000e+03,4.069393403496663897e-01,2.475972851078246184e-04
1.292000000000000000e+03,4.069359591789932229e-01,2.469525098617838589e-04
1.296000000000000000e+03,4.069334705075445813e-01,2.481009869583423229e-04
1.300000000000000000e+03,4.069275925925925907e-01,2.487267119804813568e-04
1.304000000000000000e+03,4.069247046125880618e-01,2.488521899981291363e-04
1.308000000000000000e+03,4.069222590327330469e-01,2.494987545961730520e-04
1.312000000000000000e+03,4.069164408310749770e-01,2.505298745256275190e-04
1.316000000000000000e+03,4.069138945176178357e-01,2.500751698031842564e-04
1.320000000000000000e+03,4.069096801346801517e-01,2.525808598286848386e-04
1.324000000000000000e+03,4.069045401141322960e-01,2.515248946759284887e-04
1.328000000000000000e+03,4.069011880856760466e-01,2.524553592916793155e-04
1.332000000000000000e+03,4.068963685908129624e-01,2.522487203062063923e-04
1.336000000000000000e+03,4.068941699933466549e-01,2.532371046640024691e-04
1.340000000000000000e+03,4.068915561083472077e-01,2.529167184491970012e-04
1.344000000000000000e+03,4.068885168650793749e-01,2.549234396219899061e-04
1.348000000000000000e+03,4.068795884163095011e-01,2.550781310208604475e-04
1.352000000000000000e+03,4.068783420994959155e-01,2.547373741914895858e-04
1.356000000000000000e+03,4.068755052988091148e-01,2.547462776302468934e-04
1.360000000000000000e+03,4.068732706971677771e-01,2.558007770867593987e-04
1.364000000000000000e+03,4.068711442380796850e-01,2.565271982997221209e-04
1.368000000000000000e+03,4.068660927008880268e-01,2.562965648864825208e-04
1.372000000000000000e+03,4.068624878522837940e-01,2.570840750899962670e-04
1.376000000000000000e+03,4.068604381998277009e-01,2.564752915876312512e-04
1.380000000000000000e+03,4.068574208266236836e-01,2.579040472339344178e-04
1.384000000000000000e+03,4.068507412759579944e-01,2.588299221352742519e-04
1.388000000000000000e+03,4.068506110577436719e-01,2.589134461952797184e-04
1.392000000000000000e+03,4.068501756066411068e-01,2.591150808322131849e-04
1.396000000000000000e+03,4.068467048710601719e-01,2.598707237596057317e-04
1.400000000000000000e+03,4.068435317460317169e-01,2.603820060078212224e-04
1.404000000000000000e+03,4.068376859765748810e-01,2.609023800556366777e-04
1.408000000000000000e+03,4.068362005471380383e-01,2.606311611102381525e-04
1.412000000000000000e+03,4.068323890462700043e-01,2.606220934708278788e-04
1.416000000000000000e+03,4.068322740112995106e-01,2.615268021270997570e-04
1.420000000000000000e+03,4.068293035993739704e-01,2.610104013923891580e-04
1.424000000000000000e+03,4.068262328339575795e-01,2.620743655466904634e-04
1.428000000000000000e+03,4.068218824566864344e-01,2.618564681728948016e-04
1.432000000000000000e+03,4.068168709911028080e-01,2.641040459642683387e-04
1.436000000000000000e+03,4.068158335912514523e-01,2.637836194028284173e-04
1.440000000000000000e+03,4.068109182098764709e-01,2.648668999112858383e-04
1.444000000000000000e+03,4.068092746486098310e-01,2.633910813432433114e-04
1.448000000000000000e+03,4.068077169019848616e-01,2.635561913686058802e-04
1.452000000000000000e+03,4.068039868380777246e-01,2.651266192264335525e-04
1.456000000000000000e+03,4.068004934879935197e-01,2.659841673505156405e-04
1.460000000000000000e+03,4.067967148655504683e-01,2.656500506380167080e-04
1.464000000000000000e+03,4.067958915199352266e-01,2.669396526764877256e-04
1.468000000000000000e+03,4.067899888989806589e-01,2.652718743414080060e-04
1.472000000000000000e+03,4.067882196054750654e-01,2.665519017043790407e-04
1.476000000000000000e+03,4.067835114925223428e-01,2.676262227157967890e-04
1.480000000000000000e+03,4.067796171171171316e-01,2.673000143901324154e-04
1.484000000000000000e+03,4.067788135170210539e-01,2.678092143479084922e-04
1.488000000000000000e+03,4.067740690959777417e-01,2.688116443609968906e-04
1.492000000000000000e+03,4.067702313573626771e-01,2.694862360132973264e-04
1.496000000000000000e+03,4.067687784709844157e-01,2.686387145393900303e-04
1.500000000000000000e+03,4.067647777777777529e-01,2.705667906506946797e-04
1.504000000000000000e+03,4.067600719070134652e-01,2.698991112586623703e-04
1.508000000000000000e+03,4.067605855192062414e-01,2.709640420217299572e-04
1.512000000000000000e+03,4.067523638056045887e-01,2.703325579732085708e-04
1.516000000000000000e+03,4.067524186455584445e-01,2.720807299454083275e-04
1.520000000000000000e+03,4.067509259259259324e-01,2.713967356454744699e-04
1.524000000000000000e+03,4.067465611937396974e-01,2.719850920635073495e-04
1.528000000000000000e+03,4.067423647469459169e-01,2.730605107343710191e-04
1.532000000000000000e+03,4.067388429552267759e-01,2.734899928118378104e-04
1.536000000000000000e+03,4.067382571373456823e-01,2.728825100512350331e-04
1.540000000000000000e+03,4.067345839345839487e-01,2.724229196739533405e-04
1.544000000000000000e+03,4.067318772788331982e-01,2.740039188909620580e-04
1.548000000000000000e+03,4.067286941334098405e-01,2.737663850893135129e-04
