t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
2.039999999999999858e+01,5.430586192810458318e-02,8.098561098458002545e-05,5.429398366013071797e-02,9.899635788362170304e-05
2.080000000000000071e+01,5.426115544871793622e-02,8.088113287577268170e-05,5.424838221153845813e-02,9.889611921143779609e-05
2.119999999999999929e+01,5.421750314465408754e-02,8.093104656971649553e-05,5.420398349056602949e-02,9.889158102237777866e-05
2.160000000000000142e+01,5.417476311728394028e-02,8.092843987315765503e-05,5.416104398148148535e-02,9.877069683628847852e-05
2.200000000000000000e+01,5.413365833333333432e-02,8.085665012485890866e-05,5.411940000000000500e-02,9.853398983648586115e-05
2.239999999999999858e+01,5.409456770833335343e-02,8.076085625411815209e-05,5.407910491071429154e-02,9.840146512801223224e-05
2.280000000000000071e+01,5.405636915204679177e-02,8.074383306776275904e-05,5.404005847953215202e-02,9.841481057630500754e-05
2.319999999999999929e+01,5.401918390804598402e-02,8.065487819131075885e-05,5.400248563218390530e-02,9.832041130499553569e-05
2.360000000000000142e+01,5.398304519774010934e-02,8.056766003543075971e-05,5.396606709039546146e-02,9.819089156508072156e-05
2.400000000000000000e+01,5.394760347222221641e-02,8.045262893838284115e-05,5.393093888888889076e-02,9.795006503890890583e-05
2.439999999999999858e+01,5.391365368852459733e-02,8.041397410786976958e-05,5.389689480874317734e-02,9.782792803529816910e-05
2.480000000000000071e+01,5.388026948924731080e-02,8.042475190257144288e-05,5.386375739247310779e-02,9.769722261075954798e-05
2.519999999999999929e+01,5.384792857142857436e-02,8.038633989696117538e-05,5.383175925925927363e-02,9.766720518268384374e-05
2.560000000000000142e+01,5.381673046874999727e-02,8.021767881729898310e-05,5.380054231770832474e-02,9.767590878541497945e-05
2.600000000000000000e+01,5.378634679487179909e-02,8.013419672442248021e-05,5.376989358974358646e-02,9.766351648279999933e-05
2.639999999999999858e+01,5.375693308080808919e-02,8.013349378772590455e-05,5.374004797979799186e-02,9.773576215258367790e-05
2.680000000000000071e+01,5.372779228855720929e-02,8.000881408350768778e-05,5.371125870646765998e-02,9.779250083335073182e-05
2.719999999999999929e+01,5.369952941176470151e-02,7.992422839597215431e-05,5.368330453431373328e-02,9.809018513148306476e-05
2.760000000000000142e+01,5.367266485507245222e-02,7.983481469153865884e-05,5.365605857487922015e-02,9.832899638929803901e-05
2.800000000000000000e+01,5.364631607142857778e-02,7.990229269689580894e-05,5.362923809523809787e-02,9.847137476088044965e-05
2.839999999999999858e+01,5.362069776995306153e-02,7.989362409508709456e-05,5.360318368544601808e-02,9.861859679436362587e-05
2.880000000000000071e+01,5.359556655092592020e-02,7.977636036430595817e-05,5.357789467592592031e-02,9.883216272563288677e-05
2.919999999999999929e+01,5.357081050228310742e-02,7.965360914744611218e-05,5.355287899543379609e-02,9.903467928582175236e-05
2.960000000000000142e+01,5.354665596846845677e-02,7.960361657514757701e-05,5.352839076576575150e-02,9.911579372058162605e-05
3.000000000000000000e+01,5.352340222222221749e-02,7.949132260707279850e-05,5.350444555555555759e-02,9.927354631423856773e-05
3.039999999999999858e+01,5.350047258771930409e-02,7.939387316245262352e-05,5.348082346491228600e-02,9.937430719047723950e-05
3.080000000000000071e+01,5.347804437229437824e-02,7.917975977078572296e-05,5.345785822510822072e-02,9.948129112432780208e-05
3.119999999999999929e+01,5.345626121794871954e-02,7.902878025944191248e-05,5.343529647435897589e-02,9.967353523689486392e-05
3.160000000000000142e+01,5.343490506329112710e-02,7.893245823752046135e-05,5.341354957805906356e-02,9.994011544459386177e-05
3.200000000000000000e+01,5.341388541666666073e-02,7.880666624271104250e-05,5.339216666666666417e-02,1.001457539978035759e-04
3.239999999999999858e+01,5.339326131687242849e-02,7.880757525752311431e-05,5.337110596707819038e-02,1.004176760912045302e-04
3.279999999999999716e+01,5.337298780487807065e-02,7.869449654956467899e-05,5.335042174796748166e-02,1.007649907097043639e-04
3.320000000000000284e+01,5.335330823293171765e-02,7.867738363174372833e-05,5.333020080321284467e-02,1.011058905602722297e-04
3.360000000000000142e+01,5.333411210317458989e-02,7.863391988247469438e-05,5.331022321428571104e-02,1.014676338054323006e-04
3.400000000000000000e+01,5.331508823529411412e-02,7.853562372923851163e-05,5.329079901960783600e-02,1.018083015501926514e-04
3.439999999999999858e+01,5.329651162790698116e-02,7.839760751626524183e-05,5.327153585271319353e-02,1.021041250369238862e-04
3.479999999999999716e+01,5.327851053639846846e-02,7.830512822961871260e-05,5.325279693486591193e-02,1.024420951601836399e-04
3.520000000000000284e+01,5.326055397727273016e-02,7.819075083962617279e-05,5.323446496212121126e-02,1.026412156235030566e-04
3.560000000000000142e+01,5.324301498127340798e-02,7.803928555917164856e-05,5.321633895131085840e-02,1.029836695012213617e-04
3.600000000000000000e+01,5.322597685185184030e-02,7.789539792521716277e-05,5.319858333333334077e-02,1.032946825254964652e-04
3.639999999999999858e+01,5.320935897435898065e-02,7.784328263007161540e-05,5.318093406593406985e-02,1.035783298053025511e-04
3.679999999999999716e+01,5.319307065217391411e-02,7.786502375073838303e-05,5.316386775362319517e-02,1.039415958777378720e-04
3.720000000000000284e+01,5.317706541218637784e-02,7.780652511535157212e-05,5.314692204301074696e-02,1.042962388441065941e-04
3.760000000000000142e+01,5.316132092198581210e-02,7.770422863898815413e-05,5.313050088652480907e-02,1.046457782419164383e-04
3.800000000000000000e+01,5.314556140350876895e-02,7.761446210565696848e-05,5.311423245614034505e-02,1.049959895828273237e-04
3.839999999999999858e+01,5.313008680555555280e-02,7.756039411566303390e-05,5.309827690972222097e-02,1.053389742529572666e-04
3.879999999999999716e+01,5.311512457044673813e-02,7.746317790174287073e-05,5.308268041237113044e-02,1.056774081172309938e-04
3.920000000000000284e+01,5.310047193877550503e-02,7.741279139329773358e-05,5.306733843537414508e-02,1.060035105008868785e-04
3.960000000000000142e+01,5.308606060606059496e-02,7.741808441940891902e-05,5.305236531986531195e-02,1.063583442020825674e-04
4.000000000000000000e+01,5.307185833333333269e-02,7.746899051066021165e-05,5.303748333333333648e-02,1.067124851318938626e-04
4.039999999999999858e+01,5.305800742574258433e-02,7.752990581327856047e-05,5.302290016501651909e-02,1.070368463108749464e-04
4.079999999999999716e+01,5.304437091503268198e-02,7.762424659210299331e-05,5.300827614379085423e-02,1.073344329104798970e-04
4.120000000000000284e+01,5.303088187702265088e-02,7.770137460006073529e-05,5.299416262135921846e-02,1.076568652594371117e-04
4.160000000000000142e+01,5.301777644230768610e-02,7.779181340491011934e-05,5.298025641025640164e-02,1.079263460439431032e-04
4.200000000000000000e+01,5.300503968253968134e-02,7.794002262214371705e-05,5.296634920634920446e-02,1.082467494502808265e-04
4.239999999999999858e+01,5.299251179245283161e-02,7.806815249543628047e-05,5.295273977987421249e-02,1.085348834506356599e-04
4.279999999999999716e+01,5.298008177570093929e-02,7.820259193461262125e-05,5.293946651090343514e-02,1.088671250254233906e-04
4.320000000000000284e+01,5.296804783950616324e-02,7.835244390681179246e-05,5.292662422839504444e-02,1.091302317537306340e-04
4.360000000000000142e+01,5.295600152905197838e-02,7.855081637261801032e-05,5.291372706422017153e-02,1.094035078809860694e-04
4.400000000000000000e+01,5.294429545454544528e-02,7.872201586149761760e-05,5.290110984848485354e-02,1.096127039776454174e-04
4.439999999999999858e+01,5.293269894894896133e-02,7.891997773993921785e-05,5.288878753753754186e-02,1.098217237173592796e-04
4.479999999999999716e+01,5.292148065476191127e-02,7.919166442161952395e-05,5.287665178571428898e-02,1.100536429443299221e-04
4.520000000000000284e+01,5.291051253687315686e-02,7.947725031713524975e-05,5.286496312684365456e-02,1.102810080461477698e-04
4.560000000000000142e+01,5.289952850877192858e-02,7.968586393570207833e-05,5.285343932748537421e-02,1.104725446446728224e-04
4.600000000000000000e+01,5.288874275362318716e-02,7.989781232051055074e-05,5.284210144927535546e-02,1.106806000183645065e-04
4.639999999999999858e+01,5.287831178160919826e-02,8.010947514107436831e-05,5.283086925287357183e-02,1.109031196021962619e-04
4.679999999999999716e+01,5.286778846153846606e-02,8.038971557889741193e-05,5.281986823361824179e-02,1.111240098176256098e-04
4.720000000000000284e+01,5.285746468926553338e-02,8.058779297184710019e-05,5.280903248587570653e-02,1.113384517042840811e-04
4.760000000000000142e+01,5.284713585434173272e-02,8.080999683253305393e-05,5.279812324929970824e-02,1.115072817433762165e-04
4.800000000000000000e+01,5.283719097222222549e-02,8.102731523837977451e-05,5.278743749999999929e-02,1.118138063677873297e-04
4.839999999999999858e+01,5.282734504132231834e-02,8.126295744444432003e-05,5.277715220385675865e-02,1.121090371721240690e-04
4.879999999999999716e+01,5.281770833333334497e-02,8.140865828276906485e-05,5.276701502732240867e-02,1.123599843679441441e-04
4.920000000000000284e+01,5.280819783197830686e-02,8.154316217158703341e-05,5.275681571815717813e-02,1.125488448226935530e-04
4.960000000000000142e+01,5.279847782258063893e-02,8.168341515336513287e-05,5.274645833333332229e-02,1.127378191986987458e-04
5.000000000000000000e+01,5.278897999999999924e-02,8.185886110092599824e-05,5.273633333333332951e-02,1.129312375729275104e-04
5.039999999999999858e+01,5.277964616402116421e-02,8.196491618958454291e-05,5.272652447089946903e-02,1.131400478888197451e-04
5.079999999999999716e+01,5.277034776902887747e-02,8.213592543049755908e-05,5.271665026246720454e-02,1.134359065607271636e-04
5.120000000000000284e+01,5.276104492187499995e-02,8.227777392244137644e-05,5.270682942708332375e-02,1.137363081441616051e-04
5.160000000000000142e+01,5.275183785529715536e-02,8.238562737581981116e-05,5.269746770025839078e-02,1.139968169640877130e-04
5.200000000000000000e+01,5.274298397435896874e-02,8.248495066390721970e-05,5.268799038461537826e-02,1.141670305948067781e-04
5.239999999999999858e+01,5.273428753180662426e-02,8.262122972940315118e-05,5.267873091603053615e-02,1.143844109145728026e-04
5.279999999999999716e+01,5.272581123737374309e-02,8.270700122105832197e-05,5.266944760101009704e-02,1.145387127637978599e-04
5.320000000000000284e+01,5.271728383458645917e-02,8.281683409235403781e-05,5.266039786967417063e-02,1.147082517213004473e-04
5.360000000000000142e+01,5.270885572139303449e-02,8.288895192047018000e-05,5.265161380597015162e-02,1.148872889701422345e-04
5.400000000000000000e+01,5.270066358024690784e-02,8.297842376192525308e-05,5.264303395061729202e-02,1.150501652432098671e-04
5.439999999999999858e+01,5.269269301470589500e-02,8.305365578016608364e-05,5.263427389705882531e-02,1.152124089994372986e-04
5.479999999999999716e+01,5.268469890510949633e-02,8.313061322398416348e-05,5.262572688564477741e-02,1.153873127226603739e-04
5.520000000000000284e+01,5.267678140096617584e-02,8.324320141592696243e-05,5.261718599033815558e-02,1.155817278123570299e-04
5.560000000000000142e+01,5.266903776978416885e-02,8.336052697603415454e-05,5.260883693045562831e-02,1.157318837385011410e-04
5.600000000000000000e+01,5.266145238095237824e-02,8.348261970645371257e-05,5.260075000000000861e-02,1.158952485160212392e-04
5.639999999999999858e+01,5.265387411347517699e-02,8.362604652479160318e-05,5.259256501182034416e-02,1.160694357853260137e-04
5.679999999999999716e+01,5.264647887323944259e-02,8.375228318587526935e-05,5.258437793427230694e-02,1.161691509291171371e-04
5.720000000000000284e+01,5.263910256410255645e-02,8.393702806077797782e-05,5.257613636363635962e-02,1.162873727595864422e-04
5.760000000000000142e+01,5.263203993055555474e-02,8.409705019344485065e-05,5.256797453703704326e-02,1.164073782326005931e-04
5.800000000000000000e+01,5.262498563218390851e-02,8.425651305366791029e-05,5.255979885057471268e-02,1.165597737571826817e-04
5.839999999999999858e+01,5.261784531963470402e-02,8.442733466782282919e-05,5.255163242009132374e-02,1.167398762357891353e-04
5.879999999999999716e+01,5.261085600907029758e-02,8.458431332110899579e-05,5.254372732426304538e-02,1.169045659523833643e-04
5.920000000000000284e+01,5.260398648648647452e-02,8.475718028240220850e-05,5.253578547297296092e-02,1.170640415440548065e-04
5.960000000000000142e+01,5.259730704697986731e-02,8.490480066190812390e-05,5.252812360178971129e-02,1.171625586383905657e-04
6.000000000000000000e+01,5.259057222222222189e-02,8.509214385485954759e-05,5.252042777777778115e-02,1.173145975618440911e-04
6.039999999999999858e+01,5.258393763796909148e-02,8.524557301999882936e-05,5.251272902869756620e-02,1.174295041741605809e-04
6.079999999999999716e+01,5.257733552631580626e-02,8.536759831407218020e-05,5.250523848684211098e-02,1.175542629171215928e-04
6.120000000000000284e+01,5.257081699346405346e-02,8.549116455042119324e-05,5.249764705882352389e-02,1.176972115042155306e-04
6.160000000000000142e+01,5.256417748917748684e-02,8.560718224273082999e-05,5.249015422077921850e-02,1.178779430674672273e-04
6.200000000000000000e+01,5.255755376344086599e-02,8.572381837449227001e-05,5.248278494623655893e-02,1.180685380631688714e-04
6.239999999999999858e+01,5.255109508547008840e-02,8.582283652754407234e-05,5.247543803418804054e-02,1.182941795793586291e-04
6.279999999999999716e+01,5.254457802547770479e-02,8.588885524653530948e-05,5.246826167728237816e-02,1.184818383114509706e-04
6.320000000000000284e+01,5.253796677215190336e-02,8.596390180161349033e-05,5.246115506329113165e-02,1.187072876789783770e-04
6.360000000000000142e+01,5.253144916142558213e-02,8.601564040095926761e-05,5.245414046121593676e-02,1.188718073316052758e-04
6.400000000000000000e+01,5.252502083333333849e-02,8.609064136323876055e-05,5.244723697916666566e-02,1.190592099663960490e-04
6.440000000000000568e+01,5.251847826086956245e-02,8.619960501412109719e-05,5.244041149068322250e-02,1.192497367965608928e-04
6.479999999999999716e+01,5.251228137860083217e-02,8.623354109414209368e-05,5.243352366255145391e-02,1.195063037233459025e-04
6.520000000000000284e+01,5.250608640081798340e-02,8.628718999850440625e-05,5.242649795501021920e-02,1.197101734533802166e-04
6.559999999999999432e+01,5.249987550813008802e-02,8.632711925161096168e-05,5.241976626016260632e-02,1.198953059360065255e-04
6.600000000000000000e+01,5.249355555555555719e-02,8.638537974265280328e-05,5.241301010101009211e-02,1.200268151645072037e-04
6.640000000000000568e+01,5.248747238955823319e-02,8.648568955650882625e-05,5.240616214859437211e-02,1.201790876876003610e-04
6.679999999999999716e+01,5.248164920159680003e-02,8.661239431975804241e-05,5.239939620758484601e-02,1.203609910148341800e-04
6.720000000000000284e+01,5.247580605158728984e-02,8.669348114715344218e-05,5.239270337301586700e-02,1.205262512524913238e-04
6.759999999999999432e+01,5.247032297830374337e-02,8.674938885250056567e-05,5.238605276134121469e-02,1.206637862375158413e-04
6.800000000000000000e+01,5.246488970588235323e-02,8.678007332629126614e-05,5.237954166666666106e-02,1.208587114375284642e-04
6.840000000000000568e+01,5.245943713450292034e-02,8.678022865023128239e-05,5.237312621832358739e-02,1.210746723927065902e-04
6.879999999999999716e+01,5.245402131782946759e-02,8.678225064244204652e-05,5.236685319767443725e-02,1.212929912776050748e-04
6.920000000000000284e+01,5.244864402697494571e-02,8.677193584944196741e-05,5.236051300578033890e-02,1.215098362170533567e-04
6.959999999999999432e+01,5.244336206896552804e-02,8.674159684821402844e-05,5.235416187739464627e-02,1.217566650059755974e-04
7.000000000000000000e+01,5.243815952380952161e-02,8.676205286709352262e-05,5.234785952380951318e-02,1.219797148074838663e-04
7.040000000000000568e+01,5.243298058712121679e-02,8.671608382941495491e-05,5.234134706439393797e-02,1.222332235063636381e-04
7.079999999999999716e+01,5.242789312617703729e-02,8.669965356696557996e-05,5.233489642184557811e-02,1.224837825971314398e-04
7.120000000000000284e+01,5.242270833333333158e-02,8.669772451146732725e-05,5.232839887640448190e-02,1.226884479161601102e-04
7.159999999999999432e+01,5.241749767225325346e-02,8.673989105636432495e-05,5.232199953445065832e-02,1.229149091660064052e-04
7.200000000000000000e+01,5.241235648148147991e-02,8.672089340552288422e-05,5.231565740740740100e-02,1.230921167473457791e-04
7.240000000000000568e+01,5.240734116022098543e-02,8.675048144201313578e-05,5.230938766114180682e-02,1.232914629898571284e-04
7.279999999999999716e+01,5.240215430402931501e-02,8.679222532125471508e-05,5.230299450549450585e-02,1.235185228110511301e-04
7.320000000000000284e+01,5.239714025500911282e-02,8.685324760121877405e-05,5.229665528233150285e-02,1.237535414911330393e-04
7.359999999999999432e+01,5.239204483695651671e-02,8.689726980286611589e-05,5.229045516304348107e-02,1.239624939460425999e-04
7.400000000000000000e+01,5.238697972972973516e-02,8.693486926503833233e-05,5.228429954954953718e-02,1.241893009462532419e-04
7.440000000000000568e+01,5.238203181003583259e-02,8.698564247912270024e-05,5.227809139784946046e-02,1.244024846496909230e-04
7.479999999999999716e+01,5.237727718360071089e-02,8.701353068615990814e-05,5.227190285204992570e-02,1.245792531875346732e-04
7.520000000000000284e+01,5.237256427304964879e-02,8.704152716633634969e-05,5.226581560283688477e-02,1.247600224528810984e-04
7.559999999999999432e+01,5.236795194003528164e-02,8.705844498322652799e-05,5.225974647266314055e-02,1.249033082006629548e-04
7.600000000000000000e+01,5.236330482456140467e-02,8.710403826478363312e-05,5.225376315789474063e-02,1.250707195045996380e-04
7.640000000000000568e+01,5.235864092495636640e-02,8.719093956095995532e-05,5.224775741710296906e-02,1.253016734106710017e-04
7.679999999999999716e+01,5.235404947916667828e-02,8.726386554762153951e-05,5.224185112847222479e-02,1.254995660903042974e-04
7.720000000000000284e+01,5.234945811744386168e-02,8.735376617033319341e-05,5.223599093264248705e-02,1.257033387452106596e-04
7.759999999999999432e+01,5.234486469072165138e-02,8.744965637174097173e-05,5.223014390034363963e-02,1.258813432821621328e-04
7.800000000000000000e+01,5.234030128205128390e-02,8.753746404624073634e-05,5.222446367521367538e-02,1.260489645126698427e-04
7.840000000000000568e+01,5.233571853741496305e-02,8.766324052620710992e-05,5.221892006802721087e-02,1.262267819272966276e-04
7.879999999999999716e+01,5.233125846023689576e-02,8.776825156951080530e-05,5.221334813874788094e-02,1.264427393381955850e-04
7.920000000000000284e+01,5.232690446127945261e-02,8.787979108322235638e-05,5.220786616161615656e-02,1.266105115862368427e-04
7.959999999999999432e+01,5.232264028475712425e-02,8.796005177609536531e-05,5.220239112227805650e-02,1.267522259791237010e-04
8.000000000000000000e+01,5.231831041666666626e-02,8.803716627174097491e-05,5.219690624999999418e-02,1.269202296626794019e-04
8.040000000000000568e+01,5.231404228855720401e-02,8.807903900718605289e-05,5.219145729684908364e-02,1.270797985994742772e-04
8.079999999999999716e+01,5.230982673267327299e-02,8.814299006119999955e-05,5.218621287128712150e-02,1.272352894153383853e-04
8.120000000000000284e+01,5.230581075533661389e-02,8.823318752440791502e-05,5.218100779967159430e-02,1.273592216777748082e-04
8.159999999999999432e+01,5.230163807189543157e-02,8.831749305133016631e-05,5.217576593137256136e-02,1.275035889560585938e-04
8.200000000000000000e+01,5.229756910569105521e-02,8.836949845221546375e-05,5.217065243902439114e-02,1.275771071332915791e-04
8.240000000000000568e+01,5.229343446601941725e-02,8.844259939674620381e-05,5.216554611650484757e-02,1.276651229898964840e-04
8.279999999999999716e+01,5.228939412238324536e-02,8.849432517740121078e-05,5.216049718196456852e-02,1.277609356799372408e-04
8.320000000000000284e+01,5.228535256410256349e-02,8.852446607493676383e-05,5.215546274038460745e-02,1.278859589380732615e-04
8.359999999999999432e+01,5.228136762360446887e-02,8.858395186595961746e-05,5.215046850079745056e-02,1.279940465957053839e-04
8.400000000000000000e+01,5.227747619047619365e-02,8.859979822912515614e-05,5.214543452380952099e-02,1.281519690733543991e-04
8.440000000000000568e+01,5.227371445497630553e-02,8.861659582408593116e-05,5.214037717219588419e-02,1.282531452675968544e-04
8.479999999999999716e+01,5.226995479559748414e-02,8.863688130355198307e-05,5.213542059748428603e-02,1.283821192375734740e-04
8.520000000000000284e+01,5.226621087636932478e-02,8.868835090510425153e-05,5.213060250391236133e-02,1.284682013081226955e-04
8.559999999999999432e+01,5.226240459501559077e-02,8.873670352725672732e-05,5.212576323987540283e-02,1.285628265509381602e-04
8.600000000000000000e+01,5.225857558139535008e-02,8.877092121196401657e-05,5.212091085271317731e-02,1.287022641153895679e-04
8.640000000000000568e+01,5.225469714506172231e-02,8.881734427326853064e-05,5.211599151234567323e-02,1.288125640460560770e-04
8.679999999999999716e+01,5.225095814132104527e-02,8.884613875131257309e-05,5.211122119815667780e-02,1.289198934179479024e-04
8.720000000000000284e+01,5.224718845565749087e-02,8.888900690529577509e-05,5.210636659021407324e-02,1.290173806281231107e-04
8.759999999999999432e+01,5.224339421613395651e-02,8.890293659225073305e-05,5.210148782343989454e-02,1.291247550133285964e-04
8.800000000000000000e+01,5.223971212121211044e-02,8.891738366164953118e-05,5.209672348484848531e-02,1.292317184589329411e-04
8.840000000000000568e+01,5.223600678733029967e-02,8.898288434004114730e-05,5.209200037707389930e-02,1.293509887447387527e-04
8.879999999999999716e+01,5.223230668168168250e-02,8.904348653403264735e-05,5.208728603603603874e-02,1.294957559136053168e-04
8.920000000000000284e+01,5.222857249626308013e-02,8.909409607384831040e-05,5.208265695067263584e-02,1.296619207239791999e-04
8.959999999999999432e+01,5.222480282738095614e-02,8.914504259241012299e-05,5.207793340773810009e-02,1.297797250883894824e-04
9.000000000000000000e+01,5.222112592592594027e-02,8.914452531615399227e-05,5.207330925925925807e-02,1.298924165900129971e-04
9.040000000000000568e+01,5.221750921828906961e-02,8.914638651540968811e-05,5.206871128318583258e-02,1.300344805059836710e-04
9.079999999999999716e+01,5.221385829662261724e-02,8.915705260205591726e-05,5.206405837004406123e-02,1.301449407639761668e-04
9.120000000000000284e+01,5.221029605263156903e-02,8.922013400630295120e-05,5.205947368421053045e-02,1.302403188544762965e-04
9.159999999999999432e+01,5.220656841339157278e-02,8.928285605184149102e-05,5.205487809315867409e-02,1.303814493083213673e-04
9.200000000000000000e+01,5.220298731884057825e-02,8.934007506975169305e-05,5.205032608695651930e-02,1.305211199709294914e-04
9.240000000000000568e+01,5.219941197691196910e-02,8.937284619247409356e-05,5.204593253968252398e-02,1.306859849120730276e-04
