t,sigma_avg,sigma_err
1.880000000000000000e+02,1.642618656028369060e+02,4.044270143048955823e+00
1.920000000000000000e+02,1.641790769097222267e+02,4.071145317212714332e+00
1.960000000000000000e+02,1.641291792517006911e+02,4.103024281091100178e+00
2.000000000000000000e+02,1.640618924999999990e+02,4.131013656995839334e+00
2.040000000000000000e+02,1.639979111111111081e+02,4.147157227841653970e+00
2.080000000000000000e+02,1.639780735576923121e+02,4.173186482692432975e+00
2.120000000000000000e+02,1.639707561320754792e+02,4.191156111128770512e+00
2.160000000000000000e+02,1.639170862654321184e+02,4.215285236393541801e+00
2.200000000000000000e+02,1.638646366666666268e+02,4.251112175509783597e+00
2.240000000000000000e+02,1.638193846726190657e+02,4.274835838766303020e+00
2.280000000000000000e+02,1.637834279239766033e+02,4.291950501569018250e+00
2.320000000000000000e+02,1.637137734195402459e+02,4.312942201992473912e+00
2.360000000000000000e+02,1.636515161016948809e+02,4.327935790283680362e+00
2.400000000000000000e+02,1.635682794444444426e+02,4.333624106231621198e+00
2.440000000000000000e+02,1.634821976775956500e+02,4.347723988338544565e+00
2.480000000000000000e+02,1.633919705645161571e+02,4.360935605386628389e+00
2.520000000000000000e+02,1.633597878306878215e+02,4.375746844000670599e+00
2.560000000000000000e+02,1.632897656250000011e+02,4.399578900990595898e+00
2.600000000000000000e+02,1.632317744871795071e+02,4.415086628604395713e+00
2.640000000000000000e+02,1.631660731060605940e+02,4.435850372689450261e+00
2.680000000000000000e+02,1.631087149253731354e+02,4.461856630424719583e+00
2.720000000000000000e+02,1.630489964460784336e+02,4.482018157452351659e+00
2.760000000000000000e+02,1.629955931159420288e+02,4.506073408184745333e+00
2.800000000000000000e+02,1.629738513095238375e+02,4.536648833135635606e+00
2.840000000000000000e+02,1.629393409624413493e+02,4.570320380106648095e+00
2.880000000000000000e+02,1.629090745370370428e+02,4.610171005499181796e+00
2.920000000000000000e+02,1.628846098173516168e+02,4.644460406242965966e+00
2.960000000000000000e+02,1.628589641891891802e+02,4.688251943520993947e+00
3.000000000000000000e+02,1.628757810000000177e+02,4.732850002077053198e+00
3.040000000000000000e+02,1.628775862938596504e+02,4.777411930005899698e+00
3.080000000000000000e+02,1.628709504329004290e+02,4.833592684882181523e+00
3.120000000000000000e+02,1.628535885683760966e+02,4.886947958288375915e+00
3.160000000000000000e+02,1.628316379746835594e+02,4.928582182699354775e+00
3.200000000000000000e+02,1.628051708333333067e+02,4.973417675626257584e+00
3.240000000000000000e+02,1.627612766460905505e+02,5.009462613425182731e+00
3.280000000000000000e+02,1.627337403455284743e+02,5.043129503454660600e+00
3.320000000000000000e+02,1.626800591365461628e+02,5.072839367776526664e+00
3.360000000000000000e+02,1.626496153769841158e+02,5.107749257712354662e+00
3.400000000000000000e+02,1.626132601960784427e+02,5.141314004313937147e+00
3.440000000000000000e+02,1.625786114341085238e+02,5.172874624023209300e+00
3.480000000000000000e+02,1.624958968390804728e+02,5.203691843040954446e+00
3.520000000000000000e+02,1.624077972537878622e+02,5.228147998952219488e+00
3.560000000000000000e+02,1.623300487827715699e+02,5.254889634037806623e+00
3.600000000000000000e+02,1.622427124999999819e+02,5.280844369582410103e+00
3.640000000000000000e+02,1.621572728021978378e+02,5.308672712817797290e+00
3.680000000000000000e+02,1.620668698369564993e+02,5.337844296166676550e+00
3.720000000000000000e+02,1.620080417562724051e+02,5.366172638564107089e+00
3.760000000000000000e+02,1.619330598404255284e+02,5.396675893057421014e+00
3.800000000000000000e+02,1.618453692982455721e+02,5.418992209839819552e+00
3.840000000000000000e+02,1.617628197048611298e+02,5.443517965801633274e+00
3.880000000000000000e+02,1.616697435567010075e+02,5.466632256492464315e+00
3.920000000000000000e+02,1.615651493197279081e+02,5.489115741826746664e+00
3.960000000000000000e+02,1.614813809764309553e+02,5.508189059497519580e+00
4.000000000000000000e+02,1.613998654166666711e+02,5.528761960204238157e+00
4.040000000000000000e+02,1.613089471947194795e+02,5.562683493315570438e+00
4.080000000000000000e+02,1.612347794117646913e+02,5.585590338565393331e+00
4.120000000000000000e+02,1.611592353559870503e+02,5.613518398855263491e+00
4.160000000000000000e+02,1.610836655448717920e+02,5.635648064897917919e+00
4.200000000000000000e+02,1.610075930952380645e+02,5.658849665481651137e+00
4.240000000000000000e+02,1.609333439465408730e+02,5.672131631762350246e+00
4.280000000000000000e+02,1.608775228971962576e+02,5.686864968138926280e+00
4.320000000000000000e+02,1.608196755401234554e+02,5.700281686822193272e+00
4.360000000000000000e+02,1.607737720183486090e+02,5.707249106510736247e+00
4.400000000000000000e+02,1.607213239393939546e+02,5.712074874849867534e+00
4.440000000000000000e+02,1.606708460960961133e+02,5.721890648319041262e+00
4.480000000000000000e+02,1.606306854166666653e+02,5.726112810083125559e+00
4.520000000000000000e+02,1.605924508112094315e+02,5.733499533299100115e+00
4.560000000000000000e+02,1.605437567982455960e+02,5.738206249665262604e+00
4.600000000000000000e+02,1.605231028985506896e+02,5.746554045874959549e+00
4.640000000000000000e+02,1.604918346264367699e+02,5.759459931114453646e+00
4.680000000000000000e+02,1.604734522792022915e+02,5.773615548313919987e+00
4.720000000000000000e+02,1.604521535310734350e+02,5.785031332789278835e+00
4.760000000000000000e+02,1.604125094537815244e+02,5.790627606965884411e+00
4.800000000000000000e+02,1.603678650694444343e+02,5.800056484512732702e+00
4.840000000000000000e+02,1.603439229338843006e+02,5.810039280182345500e+00
4.880000000000000000e+02,1.603125239754098459e+02,5.823562239095068982e+00
4.920000000000000000e+02,1.603005955962059375e+02,5.832686288094316218e+00
4.960000000000000000e+02,1.602667879704301015e+02,5.840996218148271524e+00
5.000000000000000000e+02,1.602352697333333253e+02,5.847650608452164001e+00
5.040000000000000000e+02,1.601968682539682618e+02,5.850886581449175949e+00
5.080000000000000000e+02,1.601695476377952900e+02,5.851334505465652036e+00
5.120000000000000000e+02,1.601279294270833304e+02,5.849560380318948205e+00
5.160000000000000000e+02,1.600817718346253571e+02,5.849079998467099806e+00
5.200000000000000000e+02,1.600580139743589712e+02,5.842230546661859591e+00
5.240000000000000000e+02,1.600314832697200984e+02,5.838599274910534653e+00
5.280000000000000000e+02,1.600162365530302964e+02,5.837994914205929753e+00
5.320000000000000000e+02,1.600004664786967226e+02,5.845232589361883058e+00
5.360000000000000000e+02,1.599997898631840485e+02,5.849151827137528237e+00
5.400000000000000000e+02,1.600021820370370449e+02,5.849842686690847060e+00
5.440000000000000000e+02,1.600086015931372572e+02,5.848820829096473162e+00
5.480000000000000000e+02,1.600351850364963582e+02,5.847948110818808054e+00
5.520000000000000000e+02,1.600534768115942086e+02,5.848040925240250765e+00
5.560000000000000000e+02,1.600777878297361951e+02,5.846380584082370824e+00
5.600000000000000000e+02,1.601089439880952341e+02,5.848977577501872638e+00
5.640000000000000000e+02,1.601336838061465642e+02,5.853853535158559218e+00
5.680000000000000000e+02,1.601672231220657068e+02,5.856314648175838578e+00
5.720000000000000000e+02,1.601934261072261165e+02,5.867377628721216709e+00
5.760000000000000000e+02,1.602240082175925977e+02,5.879008460635520628e+00
5.800000000000000000e+02,1.602753352298850871e+02,5.890608126392127275e+00
5.840000000000000000e+02,1.603136043949771761e+02,5.901929210410231441e+00
5.880000000000000000e+02,1.603439852040816334e+02,5.914275578266056321e+00
5.920000000000000000e+02,1.603712578265765956e+02,5.927508458373170086e+00
5.960000000000000000e+02,1.604089279642058159e+02,5.941786403676496242e+00
6.000000000000000000e+02,1.604480734444444465e+02,5.952574005160053972e+00
6.040000000000000000e+02,1.604650844370860909e+02,5.960750933116131023e+00
6.080000000000000000e+02,1.604897841557017841e+02,5.964229475489766230e+00
6.120000000000000000e+02,1.605042489106753862e+02,5.972073912698613540e+00
6.160000000000000000e+02,1.605293100108225133e+02,5.980454416665352824e+00
6.200000000000000000e+02,1.605441085483871007e+02,5.989281266864161957e+00
6.240000000000000000e+02,1.605663442307692321e+02,5.998081070672776960e+00
6.280000000000000000e+02,1.605836705944798268e+02,6.004718227534574737e+00
6.320000000000000000e+02,1.606057356540084413e+02,6.014960334179985324e+00
6.360000000000000000e+02,1.606293246331236730e+02,6.020463945770297087e+00
6.400000000000000000e+02,1.606382894791666729e+02,6.029070842720501311e+00
6.440000000000000000e+02,1.606581298136646012e+02,6.036295699443241958e+00
6.480000000000000000e+02,1.606742338991769543e+02,6.041044256760963016e+00
6.520000000000000000e+02,1.606983253578732160e+02,6.044674522409972717e+00
6.560000000000000000e+02,1.607158503556910603e+02,6.047367006612708984e+00
6.600000000000000000e+02,1.607255740404040694e+02,6.047456662866091293e+00
6.640000000000000000e+02,1.607483836345381292e+02,6.043700011441201170e+00
6.680000000000000000e+02,1.607449482035928270e+02,6.040367821512901969e+00
6.720000000000000000e+02,1.607675755456349407e+02,6.035275938192468992e+00
6.760000000000000000e+02,1.607793644970414277e+02,6.032353281855028726e+00
6.800000000000000000e+02,1.607852643627450959e+02,6.027887472585035766e+00
6.840000000000000000e+02,1.607923640838206722e+02,6.022703241447370459e+00
6.880000000000000000e+02,1.608033994670542768e+02,6.021312817344154134e+00
6.920000000000000000e+02,1.608018821290944231e+02,6.024349335086885304e+00
6.960000000000000000e+02,1.607961612068965565e+02,6.021953915620334996e+00
7.000000000000000000e+02,1.607943045714285688e+02,6.018582823951632577e+00
7.040000000000000000e+02,1.608080024621212374e+02,6.010784195222179882e+00
7.080000000000000000e+02,1.608123118173257922e+02,6.007400414434856728e+00
7.120000000000000000e+02,1.608257411516854063e+02,6.003133715349800781e+00
7.160000000000000000e+02,1.608468140130353845e+02,5.999821467434652611e+00
7.200000000000000000e+02,1.608696217129629531e+02,5.997300164778876841e+00
7.240000000000000000e+02,1.608828511049723602e+02,5.996783222655466261e+00
7.280000000000000000e+02,1.608981129120879245e+02,5.999711126878758627e+00
7.320000000000000000e+02,1.609012647996356691e+02,6.001593275509333303e+00
7.360000000000000000e+02,1.609050742300724721e+02,5.999477762919970480e+00
7.400000000000000000e+02,1.609199746846846608e+02,6.000667852548818182e+00
7.440000000000000000e+02,1.609165192204300752e+02,6.001091363280574242e+00
7.480000000000000000e+02,1.609132165329768327e+02,5.998948249830034385e+00
7.520000000000000000e+02,1.609095890514184362e+02,5.996323909559348131e+00
7.560000000000000000e+02,1.609282421516754766e+02,5.993833203301244694e+00
7.600000000000000000e+02,1.609380673684210592e+02,5.991563752952215438e+00
7.640000000000000000e+02,1.609521755235602143e+02,5.991506931651782608e+00
7.680000000000000000e+02,1.609650643229166747e+02,5.986378816554161375e+00
7.720000000000000000e+02,1.609832294473229410e+02,5.979947495970459492e+00
7.760000000000000000e+02,1.609743613831615221e+02,5.969647484260802273e+00
7.800000000000000000e+02,1.609811752564102676e+02,5.964255075159925035e+00
7.840000000000000000e+02,1.609795711309523938e+02,5.955032616681312341e+00
7.880000000000000000e+02,1.609766008883248674e+02,5.944749271342778307e+00
7.920000000000000000e+02,1.609727822811447879e+02,5.935674274288007091e+00
7.960000000000000000e+02,1.609733744974874412e+02,5.927565156025236703e+00
8.000000000000000000e+02,1.609657908749999820e+02,5.922196497604033993e+00
8.040000000000000000e+02,1.609657128524046641e+02,5.915013393049176393e+00
8.080000000000000000e+02,1.609692858910891005e+02,5.905528234790754283e+00
8.120000000000000000e+02,1.609653247126436781e+02,5.899158248789990289e+00
8.160000000000000000e+02,1.609602853349672955e+02,5.892426689210025437e+00
8.200000000000000000e+02,1.609638847560975705e+02,5.888694026174692731e+00
8.240000000000000000e+02,1.609598527912621080e+02,5.885078051105922192e+00
8.280000000000000000e+02,1.609543151368760050e+02,5.880981739131586394e+00
8.320000000000000000e+02,1.609512631009615404e+02,5.877551675796792274e+00
8.360000000000000000e+02,1.609457285087719640e+02,5.875079475554753294e+00
8.400000000000000000e+02,1.609422788492063319e+02,5.868811648675645642e+00
8.440000000000000000e+02,1.609396418641389914e+02,5.861228782485445876e+00
8.480000000000000000e+02,1.609292212657232710e+02,5.853980112039858241e+00
8.520000000000000000e+02,1.609280287167449330e+02,5.847721456154714836e+00
8.560000000000000000e+02,1.609386649922118124e+02,5.837500065199156651e+00
8.600000000000000000e+02,1.609407263953488325e+02,5.827412592126706592e+00
8.640000000000000000e+02,1.609498969907407400e+02,5.818619027146530343e+00
8.680000000000000000e+02,1.609653226958525352e+02,5.807410618592184548e+00
8.720000000000000000e+02,1.609763548165138047e+02,5.791041757200597218e+00
8.760000000000000000e+02,1.609765445585996986e+02,5.779492502184461422e+00
8.800000000000000000e+02,1.609831888257575940e+02,5.768936761633253418e+00
8.840000000000000000e+02,1.609917011689291257e+02,5.761738428476049556e+00
8.880000000000000000e+02,1.610036345720720590e+02,5.752116533375484231e+00
8.920000000000000000e+02,1.610143699925261558e+02,5.745006250906095957e+00
8.960000000000000000e+02,1.610264562872023646e+02,5.735092833370562637e+00
9.000000000000000000e+02,1.610354642222222310e+02,5.725828144872946446e+00
9.040000000000000000e+02,1.610318530604719740e+02,5.715124405235162186e+00
9.080000000000000000e+02,1.610399701541850277e+02,5.703496778389893329e+00
9.120000000000000000e+02,1.610488583698830496e+02,5.692005656621117460e+00
9.160000000000000000e+02,1.610488551310043590e+02,5.677481980347632629e+00
9.200000000000000000e+02,1.610598714130434814e+02,5.663148642623507811e+00
9.240000000000000000e+02,1.610574699134198795e+02,5.649589789432486242e+00
9.280000000000000000e+02,1.610656137212643557e+02,5.636097443176071309e+00
9.320000000000000000e+02,1.610671967811159107e+02,5.620113145197331406e+00
9.360000000000000000e+02,1.610658618945869023e+02,5.606690394508153652e+00
9.400000000000000000e+02,1.610613060283688185e+02,5.591882075064694924e+00
9.440000000000000000e+02,1.610670948093220431e+02,5.578155458253847065e+00
9.480000000000000000e+02,1.610688141701828613e+02,5.560988681277905243e+00
9.520000000000000000e+02,1.610602522408963182e+02,5.547860367245946556e+00
9.560000000000000000e+02,1.610612293235704442e+02,5.534142006961050519e+00
9.600000000000000000e+02,1.610634946875000253e+02,5.521392220649187443e+00
9.640000000000000000e+02,1.610575196058091194e+02,5.508479779753032268e+00
9.680000000000000000e+02,1.610482592975206444e+02,5.497184400670363402e+00
9.720000000000000000e+02,1.610425667352537857e+02,5.485432697608009889e+00
9.760000000000000000e+02,1.610335693647541007e+02,5.470432536627849451e+00
9.800000000000000000e+02,1.610233081292516886e+02,5.456955809015281211e+00
9.840000000000000000e+02,1.610139437669376434e+02,5.441165755716875552e+00
9.880000000000000000e+02,1.610070369095816716e+02,5.427014742064495856e+00
9.920000000000000000e+02,1.610039442204300997e+02,5.412948202243890172e+00
9.960000000000000000e+02,1.610001117804551427e+02,5.400405807059647678e+00
1.000000000000000000e+03,1.609943238333332829e+02,5.383749308575004555e+00
1.004000000000000000e+03,1.609807178950863431e+02,5.368372123647331406e+00
1.008000000000000000e+03,1.609752656415344063e+02,5.353629666649723617e+00
1.012000000000000000e+03,1.609636520421607315e+02,5.340801794290734428e+00
1.016000000000000000e+03,1.609515104330708368e+02,5.327505045408400974e+00
1.020000000000000000e+03,1.609353992810457328e+02,5.316074414813159343e+00
1.024000000000000000e+03,1.609202025065104351e+02,5.304703005380802416e+00
1.028000000000000000e+03,1.609098001297016651e+02,5.288331258475182928e+00
1.032000000000000000e+03,1.608977802648578859e+02,5.273759330274466528e+00
1.036000000000000000e+03,1.608880121299871178e+02,5.259628801468484660e+00
1.040000000000000000e+03,1.608777509615384815e+02,5.243494267629468908e+00
1.044000000000000000e+03,1.608707136015325716e+02,5.228331063495336828e+00
1.048000000000000000e+03,1.608589309796437590e+02,5.212544909322237352e+00
1.052000000000000000e+03,1.608478536121672846e+02,5.199136455371374588e+00
1.056000000000000000e+03,1.608462799873737481e+02,5.184897518695761320e+00
1.060000000000000000e+03,1.608417937106918032e+02,5.168986206956030394e+00
1.064000000000000000e+03,1.608317324561403723e+02,5.156737185312926464e+00
1.068000000000000000e+03,1.608281878901373148e+02,5.139657210951691368e+00
1.072000000000000000e+03,1.608192397388059476e+02,5.123557005670237530e+00
1.076000000000000000e+03,1.608054058240396671e+02,5.106344408175682581e+00
1.080000000000000000e+03,1.607889265432099251e+02,5.091579046891725469e+00
1.084000000000000000e+03,1.607794861623616214e+02,5.074765348163204237e+00
1.088000000000000000e+03,1.607662322303921485e+02,5.056018339550347740e+00
1.092000000000000000e+03,1.607620491452991303e+02,5.037173668750563493e+00
1.096000000000000000e+03,1.607495693430657013e+02,5.021425095834120889e+00
1.100000000000000000e+03,1.607424000000000319e+02,5.007506068410545907e+00
1.104000000000000000e+03,1.607317062198067674e+02,4.990906563705229004e+00
1.108000000000000000e+03,1.607145123345366642e+02,4.976811596270295013e+00
1.112000000000000000e+03,1.606900188848920834e+02,4.962058060692536188e+00
1.116000000000000000e+03,1.606723575268816830e+02,4.950181610550860256e+00
1.120000000000000000e+03,1.606484699404762182e+02,4.937386172616545110e+00
1.124000000000000000e+03,1.606205975682087796e+02,4.923691144277630549e+00
1.128000000000000000e+03,1.605917234042553332e+02,4.911269060914999152e+00
1.132000000000000000e+03,1.605713256772673958e+02,4.897316262824692679e+00
1.136000000000000000e+03,1.605477585093896948e+02,4.884390786591451317e+00
1.140000000000000000e+03,1.605243087719297819e+02,4.874521992182594410e+00
1.144000000000000000e+03,1.604943251748251782e+02,4.864883718502143850e+00
1.148000000000000000e+03,1.604622662601626075e+02,4.854757338284855450e+00
1.152000000000000000e+03,1.604184762731481442e+02,4.841940333747623448e+00
1.156000000000000000e+03,1.603793659169550097e+02,4.829423405150039095e+00
1.160000000000000000e+03,1.603375491379310347e+02,4.817943543361424830e+00
1.164000000000000000e+03,1.603008728522336810e+02,4.804028273189688392e+00
1.168000000000000000e+03,1.602577049086757768e+02,4.793876272752758183e+00
1.172000000000000000e+03,1.602244297497155969e+02,4.782994939770223830e+00
1.176000000000000000e+03,1.601836218820861859e+02,4.769210118221772987e+00
1.180000000000000000e+03,1.601465406779661294e+02,4.758216557534899138e+00
1.184000000000000000e+03,1.601051818693693463e+02,4.749158191620436398e+00
1.188000000000000000e+03,1.600677272727272680e+02,4.739097210403369509e+00
1.192000000000000000e+03,1.600248610178970807e+02,4.733083631078875086e+00
1.196000000000000000e+03,1.599832644927536194e+02,4.725622342658456709e+00
1.200000000000000000e+03,1.599448447222222001e+02,4.716415411890647391e+00
1.204000000000000000e+03,1.599038989479512907e+02,4.709760864161884442e+00
1.208000000000000000e+03,1.598612204746136740e+02,4.704758673040995376e+00
1.212000000000000000e+03,1.598207640264026281e+02,4.698332269117815763e+00
1.216000000000000000e+03,1.597767456140350930e+02,4.695598121148957915e+00
1.220000000000000000e+03,1.597296251366120146e+02,4.695317837567794861e+00
1.224000000000000000e+03,1.596810032679738356e+02,4.690593213337639789e+00
1.228000000000000000e+03,1.596313469055374412e+02,4.686755027445154376e+00
1.232000000000000000e+03,1.595841839826840101e+02,4.682904250271184843e+00
1.236000000000000000e+03,1.595380687702265163e+02,4.678315155171914874e+00
1.240000000000000000e+03,1.594917803763441100e+02,4.675692267892972431e+00
1.244000000000000000e+03,1.594470817256163002e+02,4.672499317135975438e+00
1.248000000000000000e+03,1.593994553952991566e+02,4.669368622038128969e+00
1.252000000000000000e+03,1.593553809904153127e+02,4.666047075912953979e+00
1.256000000000000000e+03,1.593203386411889539e+02,4.664174432723857677e+00
1.260000000000000000e+03,1.592849211640211706e+02,4.661833891262339158e+00
1.264000000000000000e+03,1.592405253164557166e+02,4.658970686187956289e+00
1.268000000000000000e+03,1.591991926919032778e+02,4.657051164023310541e+00
1.272000000000000000e+03,1.591572654612159283e+02,4.653407247580324757e+00
1.276000000000000000e+03,1.591140603448275783e+02,4.651364651880298240e+00
1.280000000000000000e+03,1.590693447916666514e+02,4.649274764880757083e+00
1.284000000000000000e+03,1.590299704049844252e+02,4.645112798289930289e+00
1.288000000000000000e+03,1.589870406314699665e+02,4.642732143928837374e+00
1.292000000000000000e+03,1.589444491744066283e+02,4.639865093928363216e+00
1.296000000000000000e+03,1.589009071502057679e+02,4.638500437552504074e+00
1.300000000000000000e+03,1.588488623076922863e+02,4.637133817317921292e+00
1.304000000000000000e+03,1.587954831288343485e+02,4.635097844240706699e+00
1.308000000000000000e+03,1.587422426095820356e+02,4.633532505526763323e+00
1.312000000000000000e+03,1.586922024898373991e+02,4.630936033273888697e+00
1.316000000000000000e+03,1.586425103850050675e+02,4.628995826233889943e+00
1.320000000000000000e+03,1.585968808080808117e+02,4.626892662275173151e+00
1.324000000000000000e+03,1.585460855991943276e+02,4.625694273956285407e+00
1.328000000000000000e+03,1.584972863955823641e+02,4.622520824944575502e+00
1.332000000000000000e+03,1.584432775275275276e+02,4.620101982101764371e+00
1.336000000000000000e+03,1.583896062874251243e+02,4.618813759491625426e+00
1.340000000000000000e+03,1.583386907960199039e+02,4.618775613385884604e+00
1.344000000000000000e+03,1.582916287202380943e+02,4.620042345623879498e+00
1.348000000000000000e+03,1.582432119188922002e+02,4.619454538752626682e+00
1.352000000000000000e+03,1.582000461045364830e+02,4.618114090062215737e+00
1.356000000000000000e+03,1.581523608652900634e+02,4.618795129316408676e+00
1.360000000000000000e+03,1.581058414215686412e+02,4.622535909379593910e+00
1.364000000000000000e+03,1.580630183284457644e+02,4.625887657399294639e+00
1.368000000000000000e+03,1.580228386939571124e+02,4.627891114214332191e+00
1.372000000000000000e+03,1.579762769679300050e+02,4.633400755258404224e+00
1.376000000000000000e+03,1.579333098352713023e+02,4.637740747359508475e+00
1.380000000000000000e+03,1.578883623188405920e+02,4.639965976931882174e+00
1.384000000000000000e+03,1.578424349710982710e+02,4.642884209557944786e+00
1.388000000000000000e+03,1.577994591738712700e+02,4.645835424350909015e+00
1.392000000000000000e+03,1.577561597222222360e+02,4.650980407136994899e+00
1.396000000000000000e+03,1.577122772206303694e+02,4.654323693945109142e+00
1.400000000000000000e+03,1.576602323809523796e+02,4.656646945815594130e+00
1.404000000000000000e+03,1.576100422602089566e+02,4.659397813195814031e+00
1.408000000000000000e+03,1.575628061079545716e+02,4.665079369608347015e+00
1.412000000000000000e+03,1.575098375826251242e+02,4.670234073090190563e+00
1.416000000000000000e+03,1.574572033898305392e+02,4.676286798844893511e+00
1.420000000000000000e+03,1.574065110328638752e+02,4.682985781943459713e+00
1.424000000000000000e+03,1.573604260299625537e+02,4.688599019278022695e+00
1.428000000000000000e+03,1.573181601307189226e+02,4.693086505894255467e+00
1.432000000000000000e+03,1.572691764432029800e+02,4.699633445666743903e+00
1.436000000000000000e+03,1.572203825441039839e+02,4.708557520707256749e+00
1.440000000000000000e+03,1.571729250000000206e+02,4.715262430870877708e+00
1.444000000000000000e+03,1.571265584025854025e+02,4.723165691300033053e+00
1.448000000000000000e+03,1.570748413904235861e+02,4.730941840312643087e+00
1.452000000000000000e+03,1.570201207529843828e+02,4.737508589065568820e+00
1.456000000000000000e+03,1.569702964743589746e+02,4.743969599869812370e+00
1.460000000000000000e+03,1.569232506849315030e+02,4.750535778573978796e+00
1.464000000000000000e+03,1.568700095628415454e+02,4.756044657546343757e+00
1.468000000000000000e+03,1.568227266121707544e+02,4.760021934268747756e+00
1.472000000000000000e+03,1.567739621829710188e+02,4.765133062411137210e+00
1.476000000000000000e+03,1.567264324751581057e+02,4.770464557573863118e+00
1.480000000000000000e+03,1.566815569819819700e+02,4.777383791745855035e+00
1.484000000000000000e+03,1.566387962713386912e+02,4.782570135598823491e+00
1.488000000000000000e+03,1.565920649641577143e+02,4.786458848271315070e+00
1.492000000000000000e+03,1.565469139857015364e+02,4.792992304743942000e+00
1.496000000000000000e+03,1.565025394385026800e+02,4.799631034563590859e+00
1.500000000000000000e+03,1.564576822222222177e+02,4.806813110595652638e+00
1.504000000000000000e+03,1.564103023049645458e+02,4.815130407045356442e+00
1.508000000000000000e+03,1.563684854111405684e+02,4.822199498367878867e+00
1.512000000000000000e+03,1.563352089947090064e+02,4.830532682104582420e+00
1.516000000000000000e+03,1.562965103342128828e+02,4.837219069095295865e+00
1.520000000000000000e+03,1.562611657894736652e+02,4.847202873992066507e+00
1.524000000000000000e+03,1.562257427821522242e+02,4.853976811021071924e+00
1.528000000000000000e+03,1.561846952443281111e+02,4.860688956948193251e+00
1.532000000000000000e+03,1.561389717145344207e+02,4.868240440753444531e+00
1.536000000000000000e+03,1.561010774739583553e+02,4.874720869854503924e+00
1.540000000000000000e+03,1.560578664502164372e+02,4.881193548000003268e+00
1.544000000000000000e+03,1.560168218911916824e+02,4.886262705538196194e+00
1.548000000000000000e+03,1.559781203703703625e+02,4.894551998909993706e+00
