t,D_solv_mean,D_solv_err
2.720000000000000000e+02,4.178818933823529314e-01,1.651027653352558694e-04
2.760000000000000000e+02,4.177959480676328718e-01,1.666756698060176155e-04
2.800000000000000000e+02,4.177304999999999491e-01,1.678930761474917545e-04
2.840000000000000000e+02,4.176589201877934920e-01,1.679723923679218552e-04
2.880000000000000000e+02,4.175856828703703449e-01,1.701253923095753979e-04
2.920000000000000000e+02,4.175133561643835090e-01,1.690362433745992406e-04
2.960000000000000000e+02,4.174573085585585597e-01,1.698939201270134353e-04
3.000000000000000000e+02,4.173870833333334085e-01,1.708710220897244022e-04
3.040000000000000000e+02,4.173348300438596281e-01,1.693950011199672106e-04
3.080000000000000000e+02,4.172664177489177062e-01,1.681614417871920935e-04
3.120000000000000000e+02,4.172106730769230554e-01,1.740613979031346078e-04
3.160000000000000000e+02,4.171568354430379988e-01,1.733437342169551209e-04
3.200000000000000000e+02,4.170779166666666038e-01,1.751666775414480594e-04
3.240000000000000000e+02,4.170517438271604815e-01,1.758662745197762684e-04
3.280000000000000000e+02,4.169776981707317143e-01,1.743208938240179719e-04
3.320000000000000000e+02,4.169317319277108247e-01,1.745766424592350261e-04
3.360000000000000000e+02,4.168796924603174747e-01,1.784479857907916964e-04
3.400000000000000000e+02,4.168233725490196884e-01,1.769887956635137199e-04
3.440000000000000000e+02,4.167748110465116507e-01,1.801986158235335637e-04
3.480000000000000000e+02,4.167372413793103414e-01,1.780121830585159259e-04
3.520000000000000000e+02,4.166830492424242749e-01,1.796079516318594717e-04
3.560000000000000000e+02,4.166439325842696273e-01,1.810405181032864979e-04
3.600000000000000000e+02,4.165993055555555769e-01,1.787564152040547528e-04
3.640000000000000000e+02,4.165453205128205605e-01,1.814960432559118309e-04
3.680000000000000000e+02,4.165086141304347178e-01,1.835664771707444022e-04
3.720000000000000000e+02,4.164633243727597356e-01,1.839208346400171893e-04
3.760000000000000000e+02,4.164174689716312328e-01,1.810225899198436084e-04
3.800000000000000000e+02,4.163820482456140337e-01,1.832665890017010806e-04
3.840000000000000000e+02,4.163558940972221789e-01,1.858831318395673892e-04
3.880000000000000000e+02,4.163136039518899878e-01,1.843558810918690674e-04
3.920000000000000000e+02,4.162734141156462231e-01,1.864190957331515546e-04
3.960000000000000000e+02,4.162305471380471356e-01,1.826792491092298434e-04
4.000000000000000000e+02,4.161989208333333745e-01,1.856314340292829310e-04
4.040000000000000000e+02,4.161533828382838474e-01,1.869931063828327901e-04
4.080000000000000000e+02,4.161348856209149960e-01,1.885927439659170694e-04
4.120000000000000000e+02,4.160965614886731889e-01,1.857557924388044757e-04
4.160000000000000000e+02,4.160628605769230437e-01,1.866099277183799700e-04
4.200000000000000000e+02,4.160258333333333169e-01,1.854339546946770848e-04
4.240000000000000000e+02,4.159963443396225702e-01,1.855563912391629711e-04
4.280000000000000000e+02,4.159631230529594603e-01,1.839723485297072036e-04
4.320000000000000000e+02,4.159267361111110839e-01,1.849732337772650218e-04
4.360000000000000000e+02,4.159014908256880583e-01,1.867868596375196256e-04
4.400000000000000000e+02,4.158767424242424404e-01,1.883112335376217565e-04
4.440000000000000000e+02,4.158394144144144100e-01,1.868608396771139282e-04
4.480000000000000000e+02,4.158119047619047715e-01,1.880663432039288705e-04
4.520000000000000000e+02,4.157853982300885320e-01,1.891838326157991635e-04
4.560000000000000000e+02,4.157586257309941469e-01,1.883429772181540601e-04
4.600000000000000000e+02,4.157237681159420828e-01,1.918829177396568289e-04
4.640000000000000000e+02,4.156973778735632008e-01,1.913967513363559866e-04
4.680000000000000000e+02,4.156704059829060549e-01,1.894378418133052435e-04
4.720000000000000000e+02,4.156486581920904588e-01,1.908777158728162894e-04
4.760000000000000000e+02,4.156201680672269028e-01,1.926522064174386953e-04
4.800000000000000000e+02,4.156005902777778482e-01,1.913311725500514650e-04
4.840000000000000000e+02,4.155817837465565212e-01,1.937128552876996772e-04
4.880000000000000000e+02,4.155555327868852844e-01,1.935238747105298078e-04
4.920000000000000000e+02,4.155351626016259847e-01,1.946567268089329449e-04
4.960000000000000000e+02,4.155125000000000068e-01,1.941273578840942062e-04
5.000000000000000000e+02,4.154869999999999952e-01,1.973416164427699510e-04
5.040000000000000000e+02,4.154622023809523834e-01,1.961629139748350477e-04
5.080000000000000000e+02,4.154477034120734880e-01,1.964162986092072237e-04
5.120000000000000000e+02,4.154216145833332652e-01,1.986438490081273128e-04
5.160000000000000000e+02,4.154020348837209609e-01,1.972578304808286906e-04
5.200000000000000000e+02,4.153773717948717747e-01,1.979686336725708221e-04
5.240000000000000000e+02,4.153554707379134570e-01,2.025558193192727064e-04
5.280000000000000000e+02,4.153397727272727380e-01,1.998631819754909849e-04
5.320000000000000000e+02,4.153178571428571830e-01,2.002942335769431099e-04
5.360000000000000000e+02,4.152944651741293791e-01,2.011593178763560863e-04
5.400000000000000000e+02,4.152746604938272190e-01,2.022174102330691998e-04
5.440000000000000000e+02,4.152557598039215425e-01,2.039512739222702146e-04
5.480000000000000000e+02,4.152404805352798434e-01,2.037534947724346779e-04
5.520000000000000000e+02,4.152230978260870176e-01,2.043119483935145896e-04
5.560000000000000000e+02,4.152059052757793300e-01,2.051469413307662826e-04
5.600000000000000000e+02,4.151902380952380289e-01,2.041846068984094255e-04
5.640000000000000000e+02,4.151688238770684936e-01,2.052838838199878238e-04
5.680000000000000000e+02,4.151498532863849844e-01,2.058781768131060907e-04
5.720000000000000000e+02,4.151335664335664144e-01,2.044556203909388505e-04
5.760000000000000000e+02,4.151178240740741043e-01,2.071640120462265623e-04
5.800000000000000000e+02,4.151027298850575309e-01,2.074728265136812212e-04
5.840000000000000000e+02,4.150896689497717285e-01,2.091901154729082480e-04
5.880000000000000000e+02,4.150713718820860931e-01,2.060464715351709207e-04
5.920000000000000000e+02,4.150547860360360164e-01,2.089521859835183413e-04
5.960000000000000000e+02,4.150299496644295760e-01,2.085621573569136048e-04
6.000000000000000000e+02,4.150243333333333284e-01,2.102619259481585865e-04
6.040000000000000000e+02,4.150064845474614184e-01,2.107731515400440320e-04
6.080000000000000000e+02,4.150015624999999764e-01,2.105460969531439315e-04
6.120000000000000000e+02,4.149813180827887082e-01,2.117079003447750504e-04
6.160000000000000000e+02,4.149647727272727238e-01,2.117643903384661130e-04
6.200000000000000000e+02,4.149519623655913980e-01,2.115755196180903153e-04
6.240000000000000000e+02,4.149375000000000147e-01,2.118874904543187993e-04
6.280000000000000000e+02,4.149301220806794754e-01,2.131224775635586009e-04
6.320000000000000000e+02,4.149141877637130271e-01,2.138414487993164643e-04
6.360000000000000000e+02,4.148951781970650066e-01,2.140497084503517242e-04
6.400000000000000000e+02,4.148828645833333439e-01,2.139588320209471887e-04
6.440000000000000000e+02,4.148707815734989923e-01,2.153698348062378675e-04
6.480000000000000000e+02,4.148612397119341710e-01,2.177130030509921515e-04
6.520000000000000000e+02,4.148437116564417382e-01,2.162944151087965521e-04
6.560000000000000000e+02,4.148275914634146355e-01,2.160500987461474282e-04
6.600000000000000000e+02,4.148184090909090571e-01,2.165262228965604552e-04
6.640000000000000000e+02,4.148045180722891301e-01,2.191552362256698420e-04
6.680000000000000000e+02,4.147857035928144143e-01,2.177784386573925965e-04
6.720000000000000000e+02,4.147778769841269364e-01,2.188772553043857308e-04
6.760000000000000000e+02,4.147642751479289625e-01,2.197470650875234330e-04
6.800000000000000000e+02,4.147540441176469916e-01,2.212462174396760759e-04
6.840000000000000000e+02,4.147411793372319799e-01,2.206873549617938818e-04
6.880000000000000000e+02,4.147326550387596678e-01,2.231154894639525714e-04
6.920000000000000000e+02,4.147223265895953470e-01,2.230157696725711114e-04
6.960000000000000000e+02,4.147064415708812679e-01,2.212781559805531448e-04
7.000000000000000000e+02,4.146995952380951311e-01,2.220085340220818645e-04
7.040000000000000000e+02,4.146845407196969591e-01,2.253964026449224983e-04
7.080000000000000000e+02,4.146727636534839334e-01,2.256316860082742566e-04
7.120000000000000000e+02,4.146658005617977483e-01,2.240754797843190298e-04
7.160000000000000000e+02,4.146577513966480666e-01,2.268442938104397078e-04
7.200000000000000000e+02,4.146447685185185028e-01,2.256667551865703595e-04
7.240000000000000000e+02,4.146283839779006941e-01,2.250178020105494340e-04
7.280000000000000000e+02,4.146226419413919229e-01,2.263953101309557233e-04
7.320000000000000000e+02,4.146182377049180134e-01,2.259798603354202953e-04
7.360000000000000000e+02,4.146033514492753480e-01,2.266746920527746027e-04
7.400000000000000000e+02,4.145955630630631106e-01,2.303633753080797022e-04
7.440000000000000000e+02,4.145826388888888547e-01,2.300746441135761218e-04
7.480000000000000000e+02,4.145709224598930764e-01,2.309742901841521808e-04
7.520000000000000000e+02,4.145561391843971544e-01,2.307446870055932951e-04
7.560000000000000000e+02,4.145536596119930306e-01,2.306250901614051788e-04
7.600000000000000000e+02,4.145437500000000997e-01,2.307392281109338296e-04
7.640000000000000000e+02,4.145313699825480258e-01,2.325546661241619840e-04
7.680000000000000000e+02,4.145197699652777845e-01,2.306976508036375471e-04
7.720000000000000000e+02,4.145131260794473471e-01,2.320017219949216565e-04
7.760000000000000000e+02,4.145056915807560083e-01,2.350028800416722910e-04
7.800000000000000000e+02,4.144988888888889167e-01,2.364482126010470069e-04
7.840000000000000000e+02,4.144910501700680427e-01,2.349641141508853270e-04
7.880000000000000000e+02,4.144787648054145679e-01,2.364199729939164493e-04
7.920000000000000000e+02,4.144684764309764513e-01,2.356050949179502949e-04
7.960000000000000000e+02,4.144596524288107764e-01,2.375741791669358711e-04
8.000000000000000000e+02,4.144522499999999665e-01,2.378773517007464063e-04
8.040000000000000000e+02,4.144431799336650291e-01,2.379363400790253044e-04
8.080000000000000000e+02,4.144358292079207695e-01,2.394384950117108414e-04
8.120000000000000000e+02,4.144258210180623569e-01,2.384466917533882276e-04
8.160000000000000000e+02,4.144205269607842967e-01,2.386817260420405083e-04
8.200000000000000000e+02,4.144073780487804726e-01,2.405119012942690644e-04
8.240000000000000000e+02,4.144006877022652913e-01,2.416231203499251488e-04
8.280000000000000000e+02,4.143838768115942206e-01,2.421333277227686080e-04
8.320000000000000000e+02,4.143825921474358909e-01,2.429057082353251696e-04
8.360000000000000000e+02,4.143747009569377360e-01,2.420627699559272229e-04
8.400000000000000000e+02,4.143617261904761762e-01,2.449376603051324334e-04
8.440000000000000000e+02,4.143577409162717551e-01,2.435478829502852509e-04
8.480000000000000000e+02,4.143514347484275606e-01,2.442423686172043979e-04
8.520000000000000000e+02,4.143403951486697712e-01,2.479225927523681064e-04
8.560000000000000000e+02,4.143357087227414470e-01,2.459662487026926863e-04
8.600000000000000000e+02,4.143241085271317514e-01,2.476948712303457512e-04
8.640000000000000000e+02,4.143147762345679164e-01,2.476395460502181360e-04
8.680000000000000000e+02,4.143077572964669608e-01,2.490494342076461230e-04
8.720000000000000000e+02,4.143064793577980742e-01,2.497157767132525429e-04
8.760000000000000000e+02,4.142957001522070692e-01,2.495161832320072861e-04
8.800000000000000000e+02,4.142888825757576332e-01,2.506139729676924786e-04
8.840000000000000000e+02,4.142802978883861620e-01,2.507267967287500295e-04
8.880000000000000000e+02,4.142703078078078249e-01,2.494712220660613104e-04
8.920000000000000000e+02,4.142688340807175185e-01,2.510135036489237448e-04
8.960000000000000000e+02,4.142549107142857179e-01,2.531087153848027098e-04
9.000000000000000000e+02,4.142458333333333687e-01,2.538810188843056495e-04
9.040000000000000000e+02,4.142381821533923647e-01,2.546784528014679684e-04
9.080000000000000000e+02,4.142259361233480708e-01,2.542211738382631247e-04
9.120000000000000000e+02,4.142200657894736793e-01,2.553686941760198469e-04
9.160000000000000000e+02,4.142121179039301992e-01,2.569077805081596347e-04
9.200000000000000000e+02,4.142069746376811357e-01,2.562587628972641182e-04
9.240000000000000000e+02,4.142011904761904728e-01,2.580951391417725545e-04
9.280000000000000000e+02,4.141931752873563299e-01,2.589076957623647748e-04
9.320000000000000000e+02,4.141837804005722434e-01,2.592516552052626599e-04
9.360000000000000000e+02,4.141791132478632176e-01,2.595737606542166732e-04
9.400000000000000000e+02,4.141642553191490217e-01,2.590391149437196064e-04
9.440000000000000000e+02,4.141611935028248759e-01,2.614930289060223359e-04
9.480000000000000000e+02,4.141529360056258602e-01,2.622903978107195711e-04
9.520000000000000000e+02,4.141430497198879124e-01,2.620858617284079861e-04
9.560000000000000000e+02,4.141368898186889025e-01,2.634515806458322465e-04
9.600000000000000000e+02,4.141285069444444744e-01,2.643053979299536346e-04
9.640000000000000000e+02,4.141237206085753297e-01,2.631044187409329943e-04
9.680000000000000000e+02,4.141107610192837352e-01,2.650372728644189704e-04
9.720000000000000000e+02,4.141070473251029505e-01,2.666369015029029809e-04
9.760000000000000000e+02,4.140966359289617316e-01,2.666729923360601365e-04
9.800000000000000000e+02,4.140942517006802603e-01,2.675308716066444252e-04
9.840000000000000000e+02,4.140831300813008764e-01,2.682890684399588384e-04
9.880000000000000000e+02,4.140701923076923197e-01,2.684861846025748348e-04
9.920000000000000000e+02,4.140674059139785035e-01,2.699377625889774670e-04
9.960000000000000000e+02,4.140598393574296265e-01,2.711933457463904787e-04
1.000000000000000000e+03,4.140506333333333622e-01,2.711813397200181800e-04
1.004000000000000000e+03,4.140431440903055149e-01,2.716531904897401479e-04
1.008000000000000000e+03,4.140316633597883045e-01,2.723130895799964085e-04
1.012000000000000000e+03,4.140250329380763539e-01,2.730187892956153378e-04
1.016000000000000000e+03,4.140216863517059975e-01,2.734800721239186443e-04
1.020000000000000000e+03,4.140119444444444463e-01,2.745820015741197353e-04
1.024000000000000000e+03,4.140069335937499595e-01,2.736085227848131067e-04
1.028000000000000000e+03,4.139951037613489038e-01,2.769771868729987117e-04
1.032000000000000000e+03,4.139899547803617130e-01,2.760644518520357325e-04
1.036000000000000000e+03,4.139809202059201998e-01,2.771154176569516994e-04
1.040000000000000000e+03,4.139722756410256221e-01,2.783577935266726123e-04
1.044000000000000000e+03,4.139703703703703219e-01,2.792676469748154450e-04
1.048000000000000000e+03,4.139591125954198425e-01,2.796305784061792394e-04
1.052000000000000000e+03,4.139509664131811317e-01,2.821302684836146917e-04
1.056000000000000000e+03,4.139481376262626466e-01,2.809252501318438514e-04
1.060000000000000000e+03,4.139420440251572186e-01,2.824053391497009487e-04
1.064000000000000000e+03,4.139315006265664176e-01,2.826800128426818848e-04
1.068000000000000000e+03,4.139234394506866588e-01,2.829719591586177360e-04
1.072000000000000000e+03,4.139158737562189105e-01,2.843267501745867310e-04
1.076000000000000000e+03,4.139128717472118635e-01,2.853477240187329107e-04
1.080000000000000000e+03,4.139072376543209697e-01,2.848514957864430692e-04
1.084000000000000000e+03,4.138993388683886998e-01,2.848240941309345287e-04
1.088000000000000000e+03,4.138918964460784333e-01,2.872533745688067531e-04
1.092000000000000000e+03,4.138844932844933378e-01,2.863039761540809203e-04
1.096000000000000000e+03,4.138813260340633571e-01,2.893571273270367870e-04
1.100000000000000000e+03,4.138726363636363592e-01,2.889326256006999783e-04
1.104000000000000000e+03,4.138695652173913220e-01,2.896471336923504033e-04
1.108000000000000000e+03,4.138619133574007458e-01,2.917574741338997495e-04
1.112000000000000000e+03,4.138584682254196068e-01,2.917720737705128487e-04
1.116000000000000000e+03,4.138489097968937047e-01,2.909504129621582821e-04
1.120000000000000000e+03,4.138437946428571435e-01,2.933216052311381889e-04
1.124000000000000000e+03,4.138370551601423530e-01,2.938081061835331066e-04
1.128000000000000000e+03,4.138322695035461796e-01,2.937344968805732297e-04
1.132000000000000000e+03,4.138226884570082587e-01,2.954446693263925003e-04
1.136000000000000000e+03,4.138195715962441623e-01,2.963993023379084312e-04
1.140000000000000000e+03,4.138150877192982580e-01,2.957435360901554530e-04
1.144000000000000000e+03,4.138093094405593808e-01,2.966375736601101773e-04
1.148000000000000000e+03,4.138028019744483532e-01,2.983558719885127941e-04
1.152000000000000000e+03,4.137965567129630040e-01,2.988496452895473936e-04
1.156000000000000000e+03,4.137913783160322434e-01,2.987623312184050218e-04
1.160000000000000000e+03,4.137868965517241260e-01,3.003974380712209446e-04
1.164000000000000000e+03,4.137810567010309915e-01,3.006283287125696918e-04
1.168000000000000000e+03,4.137744720319634917e-01,3.002270545040329301e-04
1.172000000000000000e+03,4.137659982935154024e-01,3.013624568987310947e-04
1.176000000000000000e+03,4.137634495464852513e-01,3.029442053483879030e-04
1.180000000000000000e+03,4.137565254237288714e-01,3.035628335904458071e-04
1.184000000000000000e+03,4.137535754504504948e-01,3.033296189429618471e-04
1.188000000000000000e+03,4.137456790123456574e-01,3.046219292977480025e-04
1.192000000000000000e+03,4.137394295302013747e-01,3.054347495660395440e-04
1.196000000000000000e+03,4.137327201783723152e-01,3.048205083787704759e-04
1.200000000000000000e+03,4.137309305555555983e-01,3.070518561364282153e-04
1.204000000000000000e+03,4.137242386489479173e-01,3.069214693826375598e-04
1.208000000000000000e+03,4.137212196467990877e-01,3.074873658332453758e-04
1.212000000000000000e+03,4.137126787678767625e-01,3.093516197273613608e-04
1.216000000000000000e+03,4.137076206140350432e-01,3.104135297957216679e-04
1.220000000000000000e+03,4.137022540983606445e-01,3.099935719212565540e-04
1.224000000000000000e+03,4.136994008714596771e-01,3.106186629747432191e-04
1.228000000000000000e+03,4.136902551574376252e-01,3.123244984527425144e-04
1.232000000000000000e+03,4.136896780303030430e-01,3.122402236365169441e-04
1.236000000000000000e+03,4.136831580366774896e-01,3.136282036984375525e-04
1.240000000000000000e+03,4.136761827956988991e-01,3.138786272913729448e-04
1.244000000000000000e+03,4.136753349410503544e-01,3.144806212092011153e-04
1.248000000000000000e+03,4.136659321581196425e-01,3.151136897378970631e-04
1.252000000000000000e+03,4.136636448349307327e-01,3.150778249552744267e-04
1.256000000000000000e+03,4.136533704883227358e-01,3.158757906584050337e-04
1.260000000000000000e+03,4.136525793650793759e-01,3.165819093920311036e-04
1.264000000000000000e+03,4.136482463080168870e-01,3.188055610415162179e-04
1.268000000000000000e+03,4.136393664563617345e-01,3.177220214735248811e-04
1.272000000000000000e+03,4.136364910901467740e-01,3.182713701969549212e-04
1.276000000000000000e+03,4.136303683385579855e-01,3.200805133802657465e-04
1.280000000000000000e+03,4.136249869791666645e-01,3.208975687975285009e-04
1.284000000000000000e+03,4.136202492211838444e-01,3.217724099976427242e-04
1.288000000000000000e+03,4.136148033126293977e-01,3.220843008958243579e-04
1.292000000000000000e+03,4.136068756449947648e-01,3.236358082743075247e-04
1.296000000000000000e+03,4.136024562757201761e-01,3.236728043083020897e-04
1.300000000000000000e+03,4.135976538461538787e-01,3.248428139415309736e-04
1.304000000000000000e+03,4.135936860940695459e-01,3.254716556561183479e-04
1.308000000000000000e+03,4.135893221202854297e-01,3.255040441792802488e-04
1.312000000000000000e+03,4.135806402439025087e-01,3.268390581514371627e-04
1.316000000000000000e+03,4.135787487335360058e-01,3.274458656592872468e-04
1.320000000000000000e+03,4.135728787878787394e-01,3.287063145220659507e-04
1.324000000000000000e+03,4.135660876132930541e-01,3.283932259410053916e-04
1.328000000000000000e+03,4.135609312248996194e-01,3.290631481038197256e-04
1.332000000000000000e+03,4.135559809809808973e-01,3.293526384996810653e-04
1.336000000000000000e+03,4.135520334331337367e-01,3.304828707314945001e-04
1.340000000000000000e+03,4.135457338308457520e-01,3.318991634676943790e-04
1.344000000000000000e+03,4.135423611111111453e-01,3.309149962758657030e-04
1.348000000000000000e+03,4.135345697329375625e-01,3.328059676846335238e-04
1.352000000000000000e+03,4.135307445759368039e-01,3.336762893388308705e-04
1.356000000000000000e+03,4.135260447394297212e-01,3.336259565469898284e-04
1.360000000000000000e+03,4.135201348039215796e-01,3.342098381983915254e-04
1.364000000000000000e+03,4.135181818181818403e-01,3.351844045408980486e-04
1.368000000000000000e+03,4.135145346003898936e-01,3.359592315186521092e-04
1.372000000000000000e+03,4.135057094266277877e-01,3.363657198228823262e-04
1.376000000000000000e+03,4.135012718023255429e-01,3.372135158502456015e-04
1.380000000000000000e+03,4.135007004830917876e-01,3.378202926377513399e-04
1.384000000000000000e+03,4.134963631984585608e-01,3.385490066021005400e-04
1.388000000000000000e+03,4.134876200768491938e-01,3.393145436393140237e-04
1.392000000000000000e+03,4.134811182950192121e-01,3.396803844360898146e-04
1.396000000000000000e+03,4.134784742120344303e-01,3.402416214783766523e-04
1.400000000000000000e+03,4.134721309523808896e-01,3.399821148062571238e-04
1.404000000000000000e+03,4.134695987654321003e-01,3.410439545283694526e-04
1.408000000000000000e+03,4.134634351325757184e-01,3.412823807965682040e-04
1.412000000000000000e+03,4.134608474976392278e-01,3.424926651137085885e-04
1.416000000000000000e+03,4.134555320150659630e-01,3.440709359183529402e-04
1.420000000000000000e+03,4.134490727699530188e-01,3.434695514034323549e-04
1.424000000000000000e+03,4.134458099250936658e-01,3.445247806169376504e-04
1.428000000000000000e+03,4.134393090569561946e-01,3.447564659876451625e-04
1.432000000000000000e+03,4.134387104283054337e-01,3.453035995123546198e-04
1.436000000000000000e+03,4.134336815227483974e-01,3.467332731399059859e-04
1.440000000000000000e+03,4.134296296296297024e-01,3.473739376194603132e-04
1.444000000000000000e+03,4.134265466297321612e-01,3.482663817113371965e-04
1.448000000000000000e+03,4.134222836095764464e-01,3.485928702384627790e-04
1.452000000000000000e+03,4.134170684113865901e-01,3.493877972271917541e-04
1.456000000000000000e+03,4.134169986263736551e-01,3.497326392451292746e-04
1.460000000000000000e+03,4.134092579908675846e-01,3.496953845379304339e-04
1.464000000000000000e+03,4.134086748633880037e-01,3.509926979230373997e-04
1.468000000000000000e+03,4.134053474114441906e-01,3.520724081400884980e-04
1.472000000000000000e+03,4.134026834239130643e-01,3.528232018502057052e-04
1.476000000000000000e+03,4.133956639566395141e-01,3.532890637791418105e-04
1.480000000000000000e+03,4.133922635135134915e-01,3.550579173843790054e-04
1.484000000000000000e+03,4.133891397124888067e-01,3.548719116829390330e-04
1.488000000000000000e+03,4.133844198028674422e-01,3.553190636883140534e-04
1.492000000000000000e+03,4.133843833780160848e-01,3.560601035151269200e-04
1.496000000000000000e+03,4.133769496434938628e-01,3.580123246688387975e-04
1.500000000000000000e+03,4.133762888888888876e-01,3.581700959225528813e-04
1.504000000000000000e+03,4.133699578900708604e-01,3.585244897713145808e-04
1.508000000000000000e+03,4.133645446507515087e-01,3.597875940887516931e-04
1.512000000000000000e+03,4.133652447089947168e-01,3.615984904022153399e-04
1.516000000000000000e+03,4.133583992963940079e-01,3.613728115960645462e-04
1.520000000000000000e+03,4.133553508771930507e-01,3.619770828198935557e-04
1.524000000000000000e+03,4.133510826771654156e-01,3.631322587750220325e-04
1.528000000000000000e+03,4.133469677137870946e-01,3.644394722869001113e-04
1.532000000000000000e+03,4.133461379460399709e-01,3.649822713647480786e-04
1.536000000000000000e+03,4.133403320312499796e-01,3.663854769714066490e-04
1.540000000000000000e+03,4.133371320346319600e-01,3.667661198512880516e-04
1.544000000000000000e+03,4.133326316925733934e-01,3.675397881541145697e-04
1.548000000000000000e+03,4.133299203273040345e-01,3.680217086558959603e-04
