t,D_solv_mean,D_solv_err
2.040000000000000000e+02,4.201056944444443997e-01,1.533121303616895000e-04
2.080000000000000000e+02,4.199562179487179026e-01,1.571994353603998952e-04
2.120000000000000000e+02,4.198216745283017692e-01,1.589053087384160014e-04
2.160000000000000000e+02,4.197154166666666741e-01,1.534068103566227077e-04
2.200000000000000000e+02,4.196060303030303418e-01,1.587190050177352332e-04
2.240000000000000000e+02,4.194798437499999144e-01,1.591106768855824285e-04
2.280000000000000000e+02,4.193577923976608557e-01,1.567324314227131225e-04
2.320000000000000000e+02,4.192431609195401698e-01,1.591836195187861490e-04
2.360000000000000000e+02,4.191217514124294108e-01,1.560793682640025117e-04
2.400000000000000000e+02,4.190317152777777165e-01,1.612408006415780954e-04
2.440000000000000000e+02,4.189172540983606696e-01,1.572668771227525033e-04
2.480000000000000000e+02,4.188219690860215394e-01,1.609761393391764123e-04
2.520000000000000000e+02,4.187528637566138023e-01,1.601907894099873799e-04
2.560000000000000000e+02,4.186543945312500847e-01,1.563998492510579232e-04
2.600000000000000000e+02,4.185614807692307759e-01,1.579366133997435289e-04
2.640000000000000000e+02,4.184758964646464463e-01,1.588165874307751575e-04
2.680000000000000000e+02,4.183942537313433130e-01,1.576548025928186400e-04
2.720000000000000000e+02,4.183201838235294234e-01,1.585454599330400659e-04
2.760000000000000000e+02,4.182397101449275567e-01,1.588865901327633854e-04
2.800000000000000000e+02,4.181517916666666612e-01,1.573875385966823793e-04
2.840000000000000000e+02,4.180984976525821684e-01,1.626288913648424534e-04
2.880000000000000000e+02,4.180254571759259297e-01,1.606493460052248916e-04
2.920000000000000000e+02,4.179493550228309817e-01,1.571018049726279281e-04
2.960000000000000000e+02,4.178858502252252305e-01,1.617741772645352172e-04
3.000000000000000000e+02,4.178164944444444084e-01,1.636014571865218570e-04
3.040000000000000000e+02,4.177646052631579510e-01,1.602520623554408213e-04
3.080000000000000000e+02,4.176883820346319887e-01,1.662437779780353468e-04
3.120000000000000000e+02,4.176303418803419265e-01,1.642919011233551912e-04
3.160000000000000000e+02,4.175797310126582174e-01,1.600966371861280320e-04
3.200000000000000000e+02,4.175287760416666605e-01,1.698499987226791759e-04
3.240000000000000000e+02,4.174663991769547167e-01,1.619349394200925770e-04
3.280000000000000000e+02,4.174074593495934460e-01,1.657331220031761372e-04
3.320000000000000000e+02,4.173466967871486411e-01,1.681047349163981657e-04
3.360000000000000000e+02,4.173076488095238123e-01,1.693514723275373372e-04
3.400000000000000000e+02,4.172527696078430770e-01,1.706441138556971562e-04
3.440000000000000000e+02,4.172060998062015469e-01,1.741746955404352545e-04
3.480000000000000000e+02,4.171525814176245683e-01,1.725586739985520215e-04
3.520000000000000000e+02,4.171020643939393757e-01,1.762681711092151354e-04
3.560000000000000000e+02,4.170526404494381834e-01,1.749335706969603926e-04
3.600000000000000000e+02,4.170112824074073687e-01,1.772271619367495890e-04
3.640000000000000000e+02,4.169716849816850202e-01,1.785641449679732607e-04
3.680000000000000000e+02,4.169274365942029492e-01,1.825086684859819641e-04
3.720000000000000000e+02,4.168754077060932706e-01,1.800645282648622087e-04
3.760000000000000000e+02,4.168447562056736833e-01,1.775104713099094210e-04
3.800000000000000000e+02,4.167967894736842038e-01,1.832841968065304660e-04
3.840000000000000000e+02,4.167508116319444400e-01,1.857186557098847179e-04
3.880000000000000000e+02,4.167066451890034662e-01,1.842413056440704100e-04
3.920000000000000000e+02,4.166819897959183061e-01,1.873975936959404269e-04
3.960000000000000000e+02,4.166348947811447379e-01,1.889679687652837136e-04
4.000000000000000000e+02,4.166032541666666589e-01,1.885410726868058705e-04
4.040000000000000000e+02,4.165715759075906410e-01,1.909248991271487420e-04
4.080000000000000000e+02,4.165312908496732192e-01,1.909998606208488292e-04
4.120000000000000000e+02,4.164970064724919929e-01,1.938698106613244692e-04
4.160000000000000000e+02,4.164650641025640643e-01,1.931090463967654008e-04
4.200000000000000000e+02,4.164233730158730107e-01,1.959741635290698336e-04
4.240000000000000000e+02,4.163904481132075786e-01,1.949114060181380604e-04
4.280000000000000000e+02,4.163604361370716878e-01,1.977962929125577629e-04
4.320000000000000000e+02,4.163414351851851825e-01,2.014739806778413969e-04
4.360000000000000000e+02,4.163103593272171610e-01,2.026150825924335542e-04
4.400000000000000000e+02,4.162740909090909547e-01,2.025940492485882316e-04
4.440000000000000000e+02,4.162396021021020909e-01,2.017291935905099075e-04
4.480000000000000000e+02,4.162111607142858216e-01,2.034170051995129740e-04
4.520000000000000000e+02,4.161734882005899694e-01,2.027388852872683478e-04
4.560000000000000000e+02,4.161480994152046975e-01,2.062663555741482300e-04
4.600000000000000000e+02,4.161253985507246123e-01,2.101824918533352969e-04
4.640000000000000000e+02,4.160919899425287172e-01,2.082192985264201025e-04
4.680000000000000000e+02,4.160697649572649981e-01,2.109799707648974505e-04
4.720000000000000000e+02,4.160383474576271334e-01,2.098783916497790536e-04
4.760000000000000000e+02,4.160066876750699860e-01,2.092778939492810099e-04
4.800000000000000000e+02,4.159903125000000701e-01,2.131652398991028036e-04
4.840000000000000000e+02,4.159636363636364242e-01,2.155373252494152843e-04
4.880000000000000000e+02,4.159392418032786809e-01,2.168449565689124585e-04
4.920000000000000000e+02,4.159151422764227890e-01,2.134039589654995414e-04
4.960000000000000000e+02,4.158941532258063623e-01,2.171168286898307045e-04
5.000000000000000000e+02,4.158708999999999878e-01,2.149280617518244108e-04
5.040000000000000000e+02,4.158465277777777525e-01,2.214776020602984602e-04
5.080000000000000000e+02,4.158216863517060768e-01,2.191192775927806446e-04
5.120000000000000000e+02,4.157987955729167129e-01,2.213684659839558206e-04
5.160000000000000000e+02,4.157759689922480573e-01,2.222347995692958915e-04
5.200000000000000000e+02,4.157573076923076760e-01,2.219794490773814252e-04
5.240000000000000000e+02,4.157410623409669159e-01,2.266806500556979554e-04
5.280000000000000000e+02,4.157231060606060846e-01,2.256625518031320861e-04
5.320000000000000000e+02,4.156989348370926929e-01,2.291450318065194297e-04
5.360000000000000000e+02,4.156717661691542998e-01,2.289554105918319160e-04
5.400000000000000000e+02,4.156507098765432895e-01,2.322396365774065613e-04
5.440000000000000000e+02,4.156324754901959961e-01,2.333247647210445492e-04
5.480000000000000000e+02,4.156147810218978056e-01,2.319570157512816015e-04
5.520000000000000000e+02,4.155945350241546099e-01,2.324880161605497736e-04
5.560000000000000000e+02,4.155660971223021916e-01,2.343111065474139988e-04
5.600000000000000000e+02,4.155574404761904761e-01,2.371633715176518808e-04
5.640000000000000000e+02,4.155398345153663575e-01,2.375622929561318195e-04
5.680000000000000000e+02,4.155209800469483739e-01,2.364442787904898679e-04
5.720000000000000000e+02,4.154995920745920834e-01,2.392040824254679492e-04
5.760000000000000000e+02,4.154814814814814516e-01,2.399332083593654411e-04
5.800000000000000000e+02,4.154566666666666963e-01,2.399435527390770054e-04
5.840000000000000000e+02,4.154433789954337652e-01,2.400107979186212593e-04
5.880000000000000000e+02,4.154226190476190128e-01,2.403872370312917577e-04
5.920000000000000000e+02,4.154099662162161755e-01,2.431988581518036577e-04
5.960000000000000000e+02,4.153918903803132112e-01,2.442062437711228751e-04
6.000000000000000000e+02,4.153693611111110573e-01,2.429032505171527733e-04
6.040000000000000000e+02,4.153526214128035465e-01,2.446388668979899549e-04
6.080000000000000000e+02,4.153385416666666718e-01,2.454051281656039699e-04
6.120000000000000000e+02,4.153238289760349256e-01,2.470113212780825312e-04
6.160000000000000000e+02,4.153035714285714386e-01,2.479283067244722797e-04
6.200000000000000000e+02,4.152791935483870489e-01,2.491325059047646401e-04
6.240000000000000000e+02,4.152678685897436273e-01,2.476909214316191108e-04
6.280000000000000000e+02,4.152473195329086653e-01,2.493087898565614553e-04
6.320000000000000000e+02,4.152434862869198717e-01,2.487927833140384285e-04
6.360000000000000000e+02,4.152284591194968510e-01,2.498671666203791403e-04
6.400000000000000000e+02,4.152047916666667393e-01,2.510904321248598036e-04
6.440000000000000000e+02,4.151890527950310994e-01,2.509700326478071374e-04
6.480000000000000000e+02,4.151768004115226063e-01,2.530186402505135040e-04
6.520000000000000000e+02,4.151568251533742648e-01,2.496916739437845330e-04
6.560000000000000000e+02,4.151439024390243260e-01,2.552060343582467799e-04
6.600000000000000000e+02,4.151274999999999826e-01,2.527540166107235383e-04
6.640000000000000000e+02,4.151146335341365790e-01,2.544571349107910144e-04
6.680000000000000000e+02,4.150962075848303456e-01,2.517289118937681780e-04
6.720000000000000000e+02,4.150919146825396977e-01,2.546954210295234605e-04
6.760000000000000000e+02,4.150755424063116150e-01,2.541638093728809038e-04
6.800000000000000000e+02,4.150572794117647346e-01,2.566587744810458591e-04
6.840000000000000000e+02,4.150470760233916923e-01,2.557682941678497148e-04
6.880000000000000000e+02,4.150309593023256416e-01,2.591385361299944150e-04
6.920000000000000000e+02,4.150199903660886092e-01,2.586221119248805693e-04
6.960000000000000000e+02,4.150067289272030280e-01,2.604566590940332583e-04
7.000000000000000000e+02,4.149923809523808904e-01,2.617571686099912521e-04
7.040000000000000000e+02,4.149825284090908895e-01,2.610702928436504444e-04
7.080000000000000000e+02,4.149684322033898032e-01,2.629597814325856865e-04
7.120000000000000000e+02,4.149539325842697690e-01,2.655093896451388895e-04
7.160000000000000000e+02,4.149481145251396330e-01,2.635019351489101009e-04
7.200000000000000000e+02,4.149406481481481279e-01,2.659308366230187437e-04
7.240000000000000000e+02,4.149224907918968586e-01,2.686234425043361311e-04
7.280000000000000000e+02,4.149093406593406530e-01,2.682302037533611325e-04
7.320000000000000000e+02,4.148992030965391598e-01,2.697764019268600669e-04
7.360000000000000000e+02,4.148838994565217098e-01,2.701052388360455350e-04
7.400000000000000000e+02,4.148722072072071887e-01,2.726330738963461718e-04
7.440000000000000000e+02,4.148650089605734337e-01,2.748716774285698823e-04
7.480000000000000000e+02,4.148531862745097887e-01,2.753604180490425873e-04
7.520000000000000000e+02,4.148383200354610056e-01,2.765561360208565380e-04
7.560000000000000000e+02,4.148314153439153773e-01,2.743750655109262072e-04
7.600000000000000000e+02,4.148185745614035302e-01,2.779665276120681181e-04
7.640000000000000000e+02,4.148116710296684273e-01,2.789819129656627905e-04
7.680000000000000000e+02,4.147945529513888951e-01,2.808007757144119704e-04
7.720000000000000000e+02,4.147882124352331168e-01,2.822858674559267089e-04
7.760000000000000000e+02,4.147739261168384983e-01,2.826509082871087866e-04
7.800000000000000000e+02,4.147670085470084866e-01,2.845801944741711310e-04
7.840000000000000000e+02,4.147507227891156778e-01,2.863869315350611841e-04
7.880000000000000000e+02,4.147446277495769884e-01,2.866777502127505848e-04
7.920000000000000000e+02,4.147375000000000367e-01,2.882145509548874685e-04
7.960000000000000000e+02,4.147294388609715776e-01,2.877409057504362209e-04
8.000000000000000000e+02,4.147170000000000023e-01,2.875500010196831136e-04
8.040000000000000000e+02,4.147059079601990161e-01,2.896725503472638965e-04
8.080000000000000000e+02,4.146936262376237359e-01,2.896624060864820332e-04
8.120000000000000000e+02,4.146905377668308468e-01,2.906940301620307291e-04
8.160000000000000000e+02,4.146880718954247813e-01,2.904585171147953233e-04
8.200000000000000000e+02,4.146760772357723779e-01,2.934154411367081040e-04
8.240000000000000000e+02,4.146614279935275649e-01,2.948049905673696849e-04
8.280000000000000000e+02,4.146520732689211175e-01,2.941848555201820553e-04
8.320000000000000000e+02,4.146374399038462721e-01,2.963776726950191663e-04
8.360000000000000000e+02,4.146398125996809680e-01,2.978532462359608705e-04
8.400000000000000000e+02,4.146277777777778728e-01,2.972361263857608909e-04
8.440000000000000000e+02,4.146194510268562117e-01,2.977806758180682675e-04
8.480000000000000000e+02,4.146125589622641772e-01,2.995107680957679892e-04
8.520000000000000000e+02,4.146031298904538365e-01,2.993743877627886587e-04
8.560000000000000000e+02,4.145965926791276290e-01,3.016270872407518988e-04
8.600000000000000000e+02,4.145860271317829415e-01,3.033951030169629933e-04
8.640000000000000000e+02,4.145808449074074309e-01,3.041722705405416980e-04
8.680000000000000000e+02,4.145661290322580905e-01,3.036297556239760174e-04
8.720000000000000000e+02,4.145605504587156487e-01,3.041016542448979842e-04
8.760000000000000000e+02,4.145529299847793281e-01,3.046928934498654312e-04
8.800000000000000000e+02,4.145485984848484295e-01,3.068688050580435211e-04
8.840000000000000000e+02,4.145412330316741167e-01,3.073600861785079179e-04
8.880000000000000000e+02,4.145298798798798812e-01,3.087106802650069941e-04
8.920000000000000000e+02,4.145248318385650887e-01,3.107760866645117425e-04
8.960000000000000000e+02,4.145142671130952472e-01,3.093213958358775732e-04
9.000000000000000000e+02,4.145098333333333551e-01,3.128604617617243805e-04
9.040000000000000000e+02,4.144992441002949835e-01,3.127167880919219005e-04
9.080000000000000000e+02,4.144934287812040985e-01,3.158829827299394939e-04
9.120000000000000000e+02,4.144860745614035724e-01,3.158622906752827047e-04
9.160000000000000000e+02,4.144800946142649378e-01,3.143917514777012120e-04
9.200000000000000000e+02,4.144708333333332884e-01,3.172458597973955145e-04
9.240000000000000000e+02,4.144643037518037088e-01,3.211098151693324038e-04
9.280000000000000000e+02,4.144619612068966008e-01,3.204663214506650679e-04
9.320000000000000000e+02,4.144540772532188666e-01,3.210928676929705695e-04
9.360000000000000000e+02,4.144473468660969107e-01,3.229434050175998766e-04
9.400000000000000000e+02,4.144395744680850480e-01,3.241148059317483878e-04
9.440000000000000000e+02,4.144346751412429919e-01,3.256424967748185032e-04
9.480000000000000000e+02,4.144258087201125318e-01,3.266165035697787085e-04
9.520000000000000000e+02,4.144206407563025829e-01,3.272010895663662053e-04
9.560000000000000000e+02,4.144141387726638648e-01,3.278061573951609629e-04
9.600000000000000000e+02,4.144089756944444036e-01,3.298895699732130892e-04
9.640000000000000000e+02,4.144036652835407786e-01,3.311513372471104610e-04
9.680000000000000000e+02,4.143996900826446006e-01,3.314975473611266260e-04
9.720000000000000000e+02,4.143909636488339876e-01,3.345877402521064796e-04
9.760000000000000000e+02,4.143834528688524754e-01,3.336425938307070889e-04
9.800000000000000000e+02,4.143744047619047355e-01,3.339879723031521615e-04
9.840000000000000000e+02,4.143706131436314943e-01,3.349310582827166069e-04
9.880000000000000000e+02,4.143655364372469951e-01,3.365365800958456722e-04
9.920000000000000000e+02,4.143570228494623531e-01,3.384422797628179971e-04
9.960000000000000000e+02,4.143536311914323700e-01,3.396598878475932102e-04
1.000000000000000000e+03,4.143446333333333231e-01,3.408920232001391585e-04
1.004000000000000000e+03,4.143378818061089208e-01,3.409788305902844581e-04
1.008000000000000000e+03,4.143304728835978668e-01,3.414437801581634169e-04
1.012000000000000000e+03,4.143304512516469140e-01,3.408462607773155495e-04
1.016000000000000000e+03,4.143230807086613621e-01,3.440306230260465497e-04
1.020000000000000000e+03,4.143113071895425104e-01,3.442236216124544904e-04
1.024000000000000000e+03,4.143081217447917020e-01,3.455135796307245316e-04
1.028000000000000000e+03,4.142994487678339222e-01,3.452518851017554293e-04
1.032000000000000000e+03,4.142999515503875685e-01,3.475481414534463821e-04
1.036000000000000000e+03,4.142878700128700409e-01,3.485201415938523695e-04
1.040000000000000000e+03,4.142855769230769925e-01,3.495307879154809839e-04
1.044000000000000000e+03,4.142797094508301470e-01,3.500075956663856809e-04
1.048000000000000000e+03,4.142733301526717038e-01,3.516208850937771577e-04
1.052000000000000000e+03,4.142660171102662270e-01,3.528003210033635491e-04
1.056000000000000000e+03,4.142641256313130960e-01,3.527318713471352951e-04
1.060000000000000000e+03,4.142567452830189234e-01,3.554485239021429300e-04
1.064000000000000000e+03,4.142521616541353646e-01,3.565801512549344717e-04
1.068000000000000000e+03,4.142453807740323901e-01,3.575766221887866775e-04
1.072000000000000000e+03,4.142375155472636794e-01,3.577429885509061502e-04
1.076000000000000000e+03,4.142322955390335126e-01,3.593990268631286843e-04
1.080000000000000000e+03,4.142298919753087394e-01,3.607871408902047763e-04
1.084000000000000000e+03,4.142252152521525010e-01,3.606558502169577999e-04
1.088000000000000000e+03,4.142184589460784494e-01,3.625217127143923667e-04
1.092000000000000000e+03,4.142098290598290045e-01,3.644143002301180809e-04
1.096000000000000000e+03,4.142070103406325643e-01,3.636357824817339863e-04
1.100000000000000000e+03,4.142006666666666059e-01,3.638582391286774155e-04
1.104000000000000000e+03,4.141942028985506896e-01,3.667883847734030797e-04
1.108000000000000000e+03,4.141906438026474180e-01,3.673430840985750104e-04
1.112000000000000000e+03,4.141861660671461998e-01,3.673952456304366873e-04
1.116000000000000000e+03,4.141755077658303419e-01,3.681947789379194473e-04
1.120000000000000000e+03,4.141729464285714424e-01,3.698067660837313668e-04
1.124000000000000000e+03,4.141643386714116137e-01,3.712022305018710094e-04
1.128000000000000000e+03,4.141583628841606912e-01,3.720718303308138400e-04
1.132000000000000000e+03,4.141532685512367418e-01,3.745033315535703945e-04
1.136000000000000000e+03,4.141457453051643478e-01,3.744853680733484149e-04
1.140000000000000000e+03,4.141411988304093406e-01,3.753462966910035056e-04
1.144000000000000000e+03,4.141310751748251695e-01,3.782570120271333113e-04
1.148000000000000000e+03,4.141302264808361389e-01,3.771673782813255099e-04
1.152000000000000000e+03,4.141244791666666702e-01,3.783802334338536738e-04
1.156000000000000000e+03,4.141171136101499117e-01,3.806290722038256592e-04
1.160000000000000000e+03,4.141121408045976837e-01,3.808587207543677336e-04
1.164000000000000000e+03,4.141088487972508503e-01,3.830435758819658240e-04
1.168000000000000000e+03,4.141017408675799483e-01,3.832665738280639496e-04
1.172000000000000000e+03,4.140939419795220955e-01,3.839098230598439530e-04
1.176000000000000000e+03,4.140948554421768901e-01,3.859436147197821583e-04
1.180000000000000000e+03,4.140833333333333033e-01,3.864041127622251984e-04
1.184000000000000000e+03,4.140761824324323825e-01,3.878739103396988100e-04
1.188000000000000000e+03,4.140758838383838958e-01,3.891648384793762114e-04
1.192000000000000000e+03,4.140668204697986465e-01,3.896203569065411865e-04
1.196000000000000000e+03,4.140631967670011515e-01,3.911899105751964734e-04
1.200000000000000000e+03,4.140556805555555830e-01,3.929519562298077373e-04
1.204000000000000000e+03,4.140505537098560507e-01,3.935361377072174225e-04
1.208000000000000000e+03,4.140508967991169409e-01,3.940359291489375763e-04
1.212000000000000000e+03,4.140430830583058386e-01,3.959426459846974674e-04
1.216000000000000000e+03,4.140353618421052095e-01,3.959676304104363083e-04
1.220000000000000000e+03,4.140307377049180504e-01,3.986930916130783289e-04
1.224000000000000000e+03,4.140252587145969443e-01,3.997222542473677126e-04
1.228000000000000000e+03,4.140219191096634610e-01,4.002389426806013026e-04
1.232000000000000000e+03,4.140165584415583799e-01,4.031466717737343559e-04
1.236000000000000000e+03,4.140128236245955162e-01,4.039363198585508631e-04
1.240000000000000000e+03,4.140036021505375530e-01,4.049287208090248638e-04
1.244000000000000000e+03,4.140015943193997572e-01,4.058159470388160916e-04
1.248000000000000000e+03,4.139921607905982515e-01,4.070345051060110194e-04
1.252000000000000000e+03,4.139905218317358471e-01,4.078975172862768571e-04
1.256000000000000000e+03,4.139828556263269732e-01,4.090141229788921227e-04
1.260000000000000000e+03,4.139831481481481279e-01,4.101283867878944655e-04
1.264000000000000000e+03,4.139738792194093131e-01,4.107769430766633782e-04
1.268000000000000000e+03,4.139717665615141873e-01,4.118487192437510691e-04
1.272000000000000000e+03,4.139636923480083941e-01,4.125663451487505701e-04
1.276000000000000000e+03,4.139621081504701872e-01,4.144834502781685878e-04
1.280000000000000000e+03,4.139537630208332541e-01,4.146899011055446061e-04
1.284000000000000000e+03,4.139478193146417517e-01,4.171175188032565919e-04
1.288000000000000000e+03,4.139464673913043069e-01,4.178342302234274103e-04
1.292000000000000000e+03,4.139418472652217629e-01,4.179410172739217834e-04
1.296000000000000000e+03,4.139367026748971279e-01,4.201414596728395750e-04
1.300000000000000000e+03,4.139341538461538406e-01,4.209417090518162105e-04
1.304000000000000000e+03,4.139304192229039114e-01,4.207394335395647604e-04
1.308000000000000000e+03,4.139187818552497733e-01,4.225499166651298520e-04
1.312000000000000000e+03,4.139166666666665995e-01,4.236569663870762216e-04
1.316000000000000000e+03,4.139120947315095833e-01,4.235947143894058776e-04
1.320000000000000000e+03,4.139097601010101046e-01,4.260932085435139476e-04
1.324000000000000000e+03,4.139024672708962460e-01,4.263041397594981535e-04
1.328000000000000000e+03,4.138950677710843129e-01,4.280505326042877362e-04
1.332000000000000000e+03,4.138905905905906346e-01,4.296496488431213677e-04
1.336000000000000000e+03,4.138885104790419045e-01,4.294383200135370223e-04
1.340000000000000000e+03,4.138830970149253718e-01,4.308816043415461907e-04
1.344000000000000000e+03,4.138745907738095586e-01,4.308603358655714978e-04
1.348000000000000000e+03,4.138703016815035163e-01,4.331359188787157577e-04
1.352000000000000000e+03,4.138661735700197575e-01,4.330407028614971271e-04
1.356000000000000000e+03,4.138598205506391348e-01,4.343513059792812755e-04
1.360000000000000000e+03,4.138569485294117944e-01,4.343818882448216220e-04
1.364000000000000000e+03,4.138519305962854444e-01,4.368466960535593658e-04
1.368000000000000000e+03,4.138451754385965020e-01,4.381692606561115753e-04
1.372000000000000000e+03,4.138449101068998326e-01,4.389522043356565168e-04
1.376000000000000000e+03,4.138343992248062486e-01,4.390404987638827587e-04
1.380000000000000000e+03,4.138305193236715418e-01,4.415013559172160148e-04
1.384000000000000000e+03,4.138248795761079180e-01,4.396290720517419888e-04
1.388000000000000000e+03,4.138210134486071112e-01,4.418269164915765673e-04
1.392000000000000000e+03,4.138142959770115814e-01,4.428979742071962895e-04
1.396000000000000000e+03,4.138073543457497783e-01,4.434884683306062497e-04
1.400000000000000000e+03,4.138044285714285730e-01,4.441259125694760074e-04
1.404000000000000000e+03,4.137993945868945755e-01,4.455245528913411479e-04
1.408000000000000000e+03,4.137944365530302759e-01,4.456448237395425915e-04
1.412000000000000000e+03,4.137927053824362877e-01,4.474941024261190137e-04
1.416000000000000000e+03,4.137882532956685400e-01,4.477171216463117671e-04
1.420000000000000000e+03,4.137832042253520859e-01,4.492051275425368003e-04
1.424000000000000000e+03,4.137776685393258491e-01,4.499982544851889544e-04
1.428000000000000000e+03,4.137742880485527630e-01,4.506677585717767638e-04
1.432000000000000000e+03,4.137683077281191224e-01,4.507288193643066128e-04
1.436000000000000000e+03,4.137648792943361409e-01,4.511409825499201626e-04
1.440000000000000000e+03,4.137587962962962496e-01,4.529878000904086579e-04
1.444000000000000000e+03,4.137545013850415510e-01,4.546385601914089869e-04
1.448000000000000000e+03,4.137519682320441872e-01,4.554124932727002836e-04
1.452000000000000000e+03,4.137468778696050675e-01,4.570380315110675155e-04
1.456000000000000000e+03,4.137412660256409858e-01,4.575454928311878172e-04
1.460000000000000000e+03,4.137397260273972810e-01,4.580604616500059175e-04
1.464000000000000000e+03,4.137336293260474029e-01,4.592928307712289705e-04
1.468000000000000000e+03,4.137308583106267257e-01,4.595913271831690377e-04
1.472000000000000000e+03,4.137262794384058973e-01,4.603165196654708134e-04
1.476000000000000000e+03,4.137233626919602503e-01,4.617281521302036792e-04
1.480000000000000000e+03,4.137203265765766469e-01,4.623419217789753711e-04
1.484000000000000000e+03,4.137159254267744890e-01,4.635881030429186197e-04
1.488000000000000000e+03,4.137118727598566581e-01,4.636668205823976066e-04
1.492000000000000000e+03,4.137058422698838278e-01,4.636553719947287405e-04
1.496000000000000000e+03,4.137026515151515094e-01,4.656391724012047539e-04
1.500000000000000000e+03,4.136986000000000274e-01,4.668585449738361405e-04
1.504000000000000000e+03,4.136936613475176716e-01,4.666080732965422048e-04
1.508000000000000000e+03,4.136913903625110689e-01,4.680935819970993774e-04
1.512000000000000000e+03,4.136888999118165100e-01,4.683996940570447865e-04
1.516000000000000000e+03,4.136837840809146627e-01,4.704500852243837807e-04
1.520000000000000000e+03,4.136807565789474284e-01,4.712998615028312060e-04
1.524000000000000000e+03,4.136768482064742125e-01,4.720379763602037529e-04
1.528000000000000000e+03,4.136738438045375332e-01,4.726620692241714208e-04
1.532000000000000000e+03,4.136706157528285965e-01,4.736368153659517750e-04
1.536000000000000000e+03,4.136692925347221772e-01,4.737969740467367296e-04
1.540000000000000000e+03,4.136665476190476420e-01,4.741195203362907700e-04
1.544000000000000000e+03,4.136587974956821290e-01,4.756458287139463874e-04
1.548000000000000000e+03,4.136579134366925037e-01,4.772833154890149081e-04
