t,D_solv_mean,D_solv_err
4.360000000000000000e+02,9.108554621134895557e-02,3.066549513664271746e-05
4.400000000000000000e+02,9.107662037037037028e-02,3.144508587689775738e-05
4.440000000000000000e+02,9.106759259259260275e-02,3.105478310111496436e-05
4.480000000000000000e+02,9.106077215608465725e-02,3.116771741494811493e-05
4.520000000000000000e+02,9.105240904621436648e-02,3.134974278367180361e-05
4.560000000000000000e+02,9.104398960363872806e-02,3.174864900432262965e-05
4.600000000000000000e+02,9.103753623188406974e-02,3.142829542794936120e-05
4.640000000000000000e+02,9.102897509578546098e-02,3.153082698994723706e-05
4.680000000000000000e+02,9.102269309908199435e-02,3.120984825594405463e-05
4.720000000000000000e+02,9.101307281858130038e-02,3.125181800538594413e-05
4.760000000000000000e+02,9.100744631185807287e-02,3.176381750446754339e-05
4.800000000000000000e+02,9.099964506172837642e-02,3.208967025303875682e-05
4.840000000000000000e+02,9.099330808080809130e-02,3.173088382902368329e-05
4.880000000000000000e+02,9.098515103217971745e-02,3.168773492999449613e-05
4.920000000000000000e+02,9.097864348087926489e-02,3.193221738152558656e-05
4.960000000000000000e+02,9.097251344086021430e-02,3.208672758412712682e-05
5.000000000000000000e+02,9.096474444444443974e-02,3.138229330901839541e-05
5.040000000000000000e+02,9.095898001175778402e-02,3.214724565402124961e-05
5.080000000000000000e+02,9.095279600466608938e-02,3.254254747126939000e-05
5.120000000000000000e+02,9.094648075810184140e-02,3.176784325025688236e-05
5.160000000000000000e+02,9.093884223370658770e-02,3.312446205203105923e-05
5.200000000000000000e+02,9.093323361823361928e-02,3.282798158025735177e-05
5.240000000000000000e+02,9.092859768165112433e-02,3.274192789241863908e-05
5.280000000000000000e+02,9.092103324915824791e-02,3.317825637778003527e-05
5.320000000000000000e+02,9.091622458925091577e-02,3.316718580183833424e-05
5.360000000000000000e+02,9.091034411276949223e-02,3.318421749852504228e-05
5.400000000000000000e+02,9.090515432098764115e-02,3.323308908625995350e-05
5.440000000000000000e+02,9.090114038671023855e-02,3.355655427198352353e-05
5.480000000000000000e+02,9.089342051905918707e-02,3.355822106102079302e-05
5.520000000000000000e+02,9.088875805152979437e-02,3.394361867168331780e-05
5.560000000000000000e+02,9.088226418864907286e-02,3.405954196298813268e-05
5.600000000000000000e+02,9.087994708994708015e-02,3.373394104383537585e-05
5.640000000000000000e+02,9.087375886524823310e-02,3.445650624430650875e-05
5.680000000000000000e+02,9.086813380281690000e-02,3.509715686474099058e-05
5.720000000000000000e+02,9.086398277648277677e-02,3.457909439802098444e-05
5.760000000000000000e+02,9.085708912037035456e-02,3.482186077387187576e-05
5.800000000000000000e+02,9.085191890166027795e-02,3.440639052314243136e-05
5.840000000000000000e+02,9.084777714358195644e-02,3.496433445399075359e-05
5.880000000000000000e+02,9.084347127739983430e-02,3.535847169850541268e-05
5.920000000000000000e+02,9.083886699199200665e-02,3.517052309694111261e-05
5.960000000000000000e+02,9.083437733035047701e-02,3.556088817838528861e-05
6.000000000000000000e+02,9.082789506172840588e-02,3.572056700661533534e-05
6.040000000000000000e+02,9.082440826588178417e-02,3.587412203633532428e-05
6.080000000000000000e+02,9.081896320662768973e-02,3.571925268846519881e-05
6.120000000000000000e+02,9.081450314693778614e-02,3.624930908689413188e-05
6.160000000000000000e+02,9.080992965367964964e-02,3.615956710026518216e-05
6.200000000000000000e+02,9.080577956989246968e-02,3.643486166971756957e-05
6.240000000000000000e+02,9.080032941595442275e-02,3.642204777899802070e-05
6.280000000000000000e+02,9.079637001651331973e-02,3.657226817244377986e-05
6.320000000000000000e+02,9.079339545241443821e-02,3.654700311169200308e-05
6.360000000000000000e+02,9.078828907523878167e-02,3.688345753322952323e-05
6.400000000000000000e+02,9.078403067129629800e-02,3.701871407408699385e-05
6.440000000000000000e+02,9.077926731078904410e-02,3.716725455950475361e-05
6.480000000000000000e+02,9.077569730224051281e-02,3.727750165554936511e-05
6.520000000000000000e+02,9.077046125880483540e-02,3.701483671311781948e-05
6.560000000000000000e+02,9.076719173441734345e-02,3.733774082928261568e-05
6.600000000000000000e+02,9.076314253647588259e-02,3.733291270015890036e-05
6.640000000000000000e+02,9.075982820169566090e-02,3.750326250686196092e-05
6.680000000000000000e+02,9.075535318252384021e-02,3.764621519253015508e-05
6.720000000000000000e+02,9.075132826278659026e-02,3.754660799662350222e-05
6.760000000000000000e+02,9.074727427131273894e-02,3.783106548431107278e-05
6.800000000000000000e+02,9.074295479302831036e-02,3.773644724255786111e-05
6.840000000000000000e+02,9.073899989170457203e-02,3.775241947121547376e-05
6.880000000000000000e+02,9.073526862618432054e-02,3.799850546848093218e-05
6.920000000000000000e+02,9.073159387711410284e-02,3.797862328535129732e-05
6.960000000000000000e+02,9.072842432950189995e-02,3.772803104514609046e-05
7.000000000000000000e+02,9.072536507936507233e-02,3.826580573286002355e-05
7.040000000000000000e+02,9.072140677609427661e-02,3.827500858352041852e-05
7.080000000000000000e+02,9.071799801213642489e-02,3.830816021261980908e-05
7.120000000000000000e+02,9.071469777361632070e-02,3.832515657249765289e-05
7.160000000000000000e+02,9.071117835712808053e-02,3.850401086502178914e-05
7.200000000000000000e+02,9.070733024691358948e-02,3.876759776162715365e-05
7.240000000000000000e+02,9.070555299774912816e-02,3.864722279843787941e-05
7.280000000000000000e+02,9.070211640211639503e-02,3.871980987355265382e-05
7.320000000000000000e+02,9.069787492410442964e-02,3.899630000743004900e-05
7.360000000000000000e+02,9.069471618357487219e-02,3.897388187981432614e-05
7.400000000000000000e+02,9.069134634634634651e-02,3.919733527859151550e-05
7.440000000000000000e+02,9.068965053763440587e-02,3.909073643234284165e-05
7.480000000000000000e+02,9.068585858585859194e-02,3.910473160482442145e-05
7.520000000000000000e+02,9.068246158392434531e-02,3.940575690356495718e-05
7.560000000000000000e+02,9.067933078581227879e-02,3.943619186803239395e-05
7.600000000000000000e+02,9.067749999999999422e-02,3.934329962998239148e-05
7.640000000000000000e+02,9.067372988171418235e-02,3.995134177833546864e-05
7.680000000000000000e+02,9.067109616126542426e-02,3.942249920128870766e-05
7.720000000000000000e+02,9.066902226060256920e-02,3.999970614102839615e-05
7.760000000000000000e+02,9.066537800687285431e-02,3.956357191556167602e-05
7.800000000000000000e+02,9.066269230769230525e-02,4.000907442842123999e-05
7.840000000000000000e+02,9.066241024187453312e-02,3.982714606793006648e-05
7.880000000000000000e+02,9.065910180485053926e-02,4.005265204037645354e-05
7.920000000000000000e+02,9.065610503179948043e-02,4.012518456248052569e-05
7.960000000000000000e+02,9.065373162106829530e-02,4.015966521853336061e-05
8.000000000000000000e+02,9.065187731481481881e-02,4.009171395236819929e-05
8.040000000000000000e+02,9.064933895338124492e-02,4.036209190589268374e-05
8.080000000000000000e+02,9.064647506417305989e-02,4.042671534169048011e-05
8.120000000000000000e+02,9.064477057106366809e-02,4.044390720103110661e-05
8.160000000000000000e+02,9.064074074074073006e-02,4.076635717059393202e-05
8.200000000000000000e+02,9.063918925022583506e-02,4.076149813426875628e-05
8.240000000000000000e+02,9.063667745415318611e-02,4.075634422858249491e-05
8.280000000000000000e+02,9.063428609769190458e-02,4.093591557794353940e-05
8.320000000000000000e+02,9.063176193019943649e-02,4.076715233831533389e-05
8.360000000000000000e+02,9.062950336700338616e-02,4.093058612616758948e-05
8.400000000000000000e+02,9.062613756613756288e-02,4.109654158685631576e-05
8.440000000000000000e+02,9.062434395295768108e-02,4.105078802246012610e-05
8.480000000000000000e+02,9.062307826694618318e-02,4.130236730005175443e-05
8.520000000000000000e+02,9.061999652234392633e-02,4.128873413615952604e-05
8.560000000000000000e+02,9.061790628245065815e-02,4.118440694136890531e-05
8.600000000000000000e+02,9.061600344530577889e-02,4.130785449326212079e-05
8.640000000000000000e+02,9.061450831618655943e-02,4.139326911320857999e-05
8.680000000000000000e+02,9.061230585424134842e-02,4.159120209781768355e-05
8.720000000000000000e+02,9.061029774040095519e-02,4.151538741503874795e-05
8.760000000000000000e+02,9.060879629629629839e-02,4.163019578654725245e-05
8.800000000000000000e+02,9.060622053872052772e-02,4.195051306722129346e-05
8.840000000000000000e+02,9.060310248030835345e-02,4.182957155544041601e-05
8.880000000000000000e+02,9.060041499833165757e-02,4.215091789453941665e-05
8.920000000000000000e+02,9.059999169573160205e-02,4.219589452462387994e-05
8.960000000000000000e+02,9.059763144841270766e-02,4.219259560923090661e-05
9.000000000000000000e+02,9.059591769547324647e-02,4.222934442753685730e-05
9.040000000000000000e+02,9.059410234349393742e-02,4.243522337744097750e-05
9.080000000000000000e+02,9.059177679882525480e-02,4.251402390252458568e-05
9.120000000000000000e+02,9.059001786874593121e-02,4.292903082353548473e-05
9.160000000000000000e+02,9.058785379265726911e-02,4.246565771139716641e-05
9.200000000000000000e+02,9.058542069243155637e-02,4.294760048226313004e-05
9.240000000000000000e+02,9.058353775853776602e-02,4.283377339120910819e-05
9.280000000000000000e+02,9.058154334291187992e-02,4.337598343897503455e-05
9.320000000000000000e+02,9.057890041328883757e-02,4.310749024912437650e-05
9.360000000000000000e+02,9.057794792655904370e-02,4.295939983875609838e-05
9.400000000000000000e+02,9.057648542159180138e-02,4.329482193268864755e-05
9.440000000000000000e+02,9.057450957313245565e-02,4.329749549454546808e-05
9.480000000000000000e+02,9.057257579309267725e-02,4.331694356765911574e-05
9.520000000000000000e+02,9.057010192966076512e-02,4.342441758809880082e-05
9.560000000000000000e+02,9.056878777312878104e-02,4.346853260086801511e-05
9.600000000000000000e+02,9.056759837962963244e-02,4.363772558746133266e-05
9.640000000000000000e+02,9.056579068695251589e-02,4.375926472340050055e-05
9.680000000000000000e+02,9.056443028772574733e-02,4.378506289582951720e-05
9.720000000000000000e+02,9.056155502210028185e-02,4.414481167921104261e-05
9.760000000000000000e+02,9.056018328779598392e-02,4.399881838454283315e-05
9.800000000000000000e+02,9.055814436885864516e-02,4.405362541423366631e-05
9.840000000000000000e+02,9.055722297500751194e-02,4.439304759224589944e-05
9.880000000000000000e+02,9.055542247713299631e-02,4.430911527133207659e-05
9.920000000000000000e+02,9.055350022401434384e-02,4.448035090085149468e-05
9.960000000000000000e+02,9.055208798155583994e-02,4.472975659330368533e-05
1.000000000000000000e+03,9.054891851851852580e-02,4.466039225248067556e-05
1.004000000000000000e+03,9.054786041021099796e-02,4.510356439453659097e-05
1.008000000000000000e+03,9.054627057613168217e-02,4.513656034564264433e-05
1.012000000000000000e+03,9.054464390279608199e-02,4.483086484718435560e-05
1.016000000000000000e+03,9.054322688830562793e-02,4.505324394433934195e-05
1.020000000000000000e+03,9.054128903413216634e-02,4.538765834319962128e-05
1.024000000000000000e+03,9.053908239293982640e-02,4.578171785679757249e-05
1.028000000000000000e+03,9.053842052168897814e-02,4.573248545679503129e-05
1.032000000000000000e+03,9.053606804478897541e-02,4.586129638318536226e-05
1.036000000000000000e+03,9.053524953524953733e-02,4.581960506778181723e-05
1.040000000000000000e+03,9.053360042735042468e-02,4.589770580397563982e-05
1.044000000000000000e+03,9.053264332340002496e-02,4.561835535152967817e-05
1.048000000000000000e+03,9.053044246536612327e-02,4.621004181861676578e-05
1.052000000000000000e+03,9.052900119701451365e-02,4.620235840129422724e-05
1.056000000000000000e+03,9.052704124579125100e-02,4.648693415574571330e-05
1.060000000000000000e+03,9.052549440950384552e-02,4.654507953882338570e-05
1.064000000000000000e+03,9.052457358674464993e-02,4.666070080722514854e-05
1.068000000000000000e+03,9.052226557081426150e-02,4.665116397064364022e-05
1.072000000000000000e+03,9.052112182144830821e-02,4.647688481663333972e-05
1.076000000000000000e+03,9.051958384964889359e-02,4.694970377471478225e-05
1.080000000000000000e+03,9.051704218106997046e-02,4.688540108261366390e-05
1.084000000000000000e+03,9.051706300396336613e-02,4.700947628662261244e-05
1.088000000000000000e+03,9.051465141612199949e-02,4.734287765446207422e-05
1.092000000000000000e+03,9.051321225071223830e-02,4.738895064570710670e-05
1.096000000000000000e+03,9.051203534739117595e-02,4.739904566998902200e-05
1.100000000000000000e+03,9.051025757575756336e-02,4.741703636854407126e-05
1.104000000000000000e+03,9.050869900697798565e-02,4.757202846891611263e-05
1.108000000000000000e+03,9.050750267415430539e-02,4.762401492884228449e-05
1.112000000000000000e+03,9.050505262456702560e-02,4.761995578455524651e-05
1.116000000000000000e+03,9.050364230718171976e-02,4.767220364149766729e-05
1.120000000000000000e+03,9.050225859788357807e-02,4.787193359355539193e-05
1.124000000000000000e+03,9.050126202715169654e-02,4.792987182743319166e-05
1.128000000000000000e+03,9.049933346467035900e-02,4.824755038184772309e-05
1.132000000000000000e+03,9.049802872660644981e-02,4.829631687630294747e-05
1.136000000000000000e+03,9.049630770735524188e-02,4.832702650419209051e-05
1.140000000000000000e+03,9.049501786874594722e-02,4.844020058200799067e-05
1.144000000000000000e+03,9.049338254338253063e-02,4.858997688279306044e-05
1.148000000000000000e+03,9.049226674409600879e-02,4.856511929350015416e-05
1.152000000000000000e+03,9.049094167952675960e-02,4.888341583134014532e-05
1.156000000000000000e+03,9.048942233756246400e-02,4.878170489865473169e-05
1.160000000000000000e+03,9.048790868454660574e-02,4.890963986077009044e-05
1.164000000000000000e+03,9.048686680666921667e-02,4.901831164100299912e-05
1.168000000000000000e+03,9.048535007610349068e-02,4.909712157420373526e-05
1.172000000000000000e+03,9.048441726709645361e-02,4.953742648594119811e-05
1.176000000000000000e+03,9.048282312925169657e-02,4.954278776656267648e-05
1.180000000000000000e+03,9.048185342121782548e-02,4.967739404737873710e-05
1.184000000000000000e+03,9.048087306056055990e-02,4.970790049052173885e-05
1.188000000000000000e+03,9.047870682129940945e-02,4.994710124701341264e-05
1.192000000000000000e+03,9.047781040268455810e-02,4.985146455447892459e-05
1.196000000000000000e+03,9.047612102068623707e-02,5.043237686206256722e-05
1.200000000000000000e+03,9.047448302469135450e-02,5.037176651507662686e-05
1.204000000000000000e+03,9.047330349452442633e-02,5.068005535135932223e-05
1.208000000000000000e+03,9.047207045621780130e-02,5.058061663509719804e-05
1.212000000000000000e+03,9.047090361813960036e-02,5.077281668899562018e-05
1.216000000000000000e+03,9.046969115497077718e-02,5.092925254268658501e-05
1.220000000000000000e+03,9.046829842137220357e-02,5.098637066690210910e-05
1.224000000000000000e+03,9.046749576373759594e-02,5.122311748090030702e-05
1.228000000000000000e+03,9.046642387501507843e-02,5.123540480834600321e-05
1.232000000000000000e+03,9.046502675565176732e-02,5.117752626255712045e-05
1.236000000000000000e+03,9.046340495025768924e-02,5.171128284595585828e-05
1.240000000000000000e+03,9.046248805256869308e-02,5.160836734114773906e-05
1.244000000000000000e+03,9.046099648684052807e-02,5.157069410796374882e-05
1.248000000000000000e+03,9.045964654558404094e-02,5.172016505753204057e-05
1.252000000000000000e+03,9.045847828659329959e-02,5.198538144536379120e-05
1.256000000000000000e+03,9.045724522292994396e-02,5.210078815413239818e-05
1.260000000000000000e+03,9.045581275720165904e-02,5.224997822217732074e-05
1.264000000000000000e+03,9.045547204641350703e-02,5.221206128534367630e-05
1.268000000000000000e+03,9.045342037621217912e-02,5.230971328224786520e-05
1.272000000000000000e+03,9.045178342650825321e-02,5.239110062120978312e-05
1.276000000000000000e+03,9.045151224892604425e-02,5.272674311866405971e-05
1.280000000000000000e+03,9.045031539351851280e-02,5.294290642519866819e-05
1.284000000000000000e+03,9.044900196146302140e-02,5.294581529200750522e-05
1.288000000000000000e+03,9.044742926155970031e-02,5.305503461211578519e-05
1.292000000000000000e+03,9.044607843137254799e-02,5.294571713663137814e-05
1.296000000000000000e+03,9.044520604709647971e-02,5.326909490860801230e-05
1.300000000000000000e+03,9.044418518518519690e-02,5.322559328680454444e-05
1.304000000000000000e+03,9.044270620313564490e-02,5.342565871607101916e-05
1.308000000000000000e+03,9.044194699286441097e-02,5.354186213602931630e-05
1.312000000000000000e+03,9.044097504516711294e-02,5.352418859042774342e-05
1.316000000000000000e+03,9.043921394799053770e-02,5.371903321250056507e-05
1.320000000000000000e+03,9.043814113355780337e-02,5.384289751412047522e-05
1.324000000000000000e+03,9.043667338032895797e-02,5.408478380462231365e-05
1.328000000000000000e+03,9.043600792057115978e-02,5.408733553107982769e-05
1.332000000000000000e+03,9.043538955622289210e-02,5.427173293279292406e-05
1.336000000000000000e+03,9.043405827234420047e-02,5.443833809305602297e-05
1.340000000000000000e+03,9.043294361525704150e-02,5.429162609859230896e-05
1.344000000000000000e+03,9.043201058201058573e-02,5.469132028113924494e-05
1.348000000000000000e+03,9.043098005275303219e-02,5.485653396292885635e-05
1.352000000000000000e+03,9.042957347140039015e-02,5.489120512210629192e-05
1.356000000000000000e+03,9.042894542772859923e-02,5.503611273217288009e-05
1.360000000000000000e+03,9.042795887799565113e-02,5.500726783197947846e-05
1.364000000000000000e+03,9.042701205604429526e-02,5.530022240331133247e-05
1.368000000000000000e+03,9.042574994585228509e-02,5.542249775632607798e-05
1.372000000000000000e+03,9.042531314112947638e-02,5.531801040475672193e-05
1.376000000000000000e+03,9.042413867355726664e-02,5.551794410569508816e-05
1.380000000000000000e+03,9.042334004294148853e-02,5.587873974125488074e-05
1.384000000000000000e+03,9.042239482980088394e-02,5.582246559627551159e-05
1.388000000000000000e+03,9.042110417333759642e-02,5.591721108825755066e-05
1.392000000000000000e+03,9.042032114729672831e-02,5.593953639171431717e-05
1.396000000000000000e+03,9.041947097527328059e-02,5.607200548519121410e-05
1.400000000000000000e+03,9.041852777777778516e-02,5.623931139874308299e-05
1.404000000000000000e+03,9.041724438113325768e-02,5.646015816329766286e-05
1.408000000000000000e+03,9.041632207491583084e-02,5.655450492342714656e-05
1.412000000000000000e+03,9.041618009652713228e-02,5.659812324505101487e-05
1.416000000000000000e+03,9.041522546557857754e-02,5.680123204548342812e-05
1.420000000000000000e+03,9.041407929055816917e-02,5.678994643544572890e-05
1.424000000000000000e+03,9.041251560549314059e-02,5.699069910382678497e-05
1.428000000000000000e+03,9.041221470069508992e-02,5.736571034515721784e-05
1.432000000000000000e+03,9.041184564452722783e-02,5.729411487226327625e-05
1.436000000000000000e+03,9.041060430207366327e-02,5.749804262106672780e-05
1.440000000000000000e+03,9.040954475308643490e-02,5.758046827885077585e-05
1.444000000000000000e+03,9.040938750384734657e-02,5.779099351432972565e-05
1.448000000000000000e+03,9.040821311643133795e-02,5.788690422700670752e-05
1.452000000000000000e+03,9.040765865727988515e-02,5.818812120462814747e-05
1.456000000000000000e+03,9.040737942612944722e-02,5.808133269477272709e-05
1.460000000000000000e+03,9.040627853881277876e-02,5.844499308824451027e-05
1.464000000000000000e+03,9.040544171220402103e-02,5.854140510952548880e-05
1.468000000000000000e+03,9.040419441921485055e-02,5.862404967684963587e-05
1.472000000000000000e+03,9.040423208534621724e-02,5.884415246323521412e-05
1.476000000000000000e+03,9.040335365853657823e-02,5.910903681969749104e-05
1.480000000000000000e+03,9.040221846846846487e-02,5.933414306106432899e-05
1.484000000000000000e+03,9.040181566337227026e-02,5.942040439253247811e-05
1.488000000000000000e+03,9.040146604938270603e-02,5.951113082021483608e-05
1.492000000000000000e+03,9.040073354185282350e-02,5.979605398190025012e-05
1.496000000000000000e+03,9.039967567835213713e-02,5.989518423852930093e-05
1.500000000000000000e+03,9.039914938271605138e-02,6.005977181414547464e-05
1.504000000000000000e+03,9.039888322498031148e-02,6.020111795790677686e-05
1.508000000000000000e+03,9.039755869928284282e-02,6.030736224854922199e-05
1.512000000000000000e+03,9.039786767587693062e-02,6.057951163336203047e-05
1.516000000000000000e+03,9.039675681618293546e-02,6.067723915292540427e-05
1.520000000000000000e+03,9.039591861598440803e-02,6.096715966769999478e-05
1.524000000000000000e+03,9.039551497035093475e-02,6.119391598627999830e-05
1.528000000000000000e+03,9.039484923405080585e-02,6.121199209725426390e-05
1.532000000000000000e+03,9.039463180543466647e-02,6.127774592178771896e-05
1.536000000000000000e+03,9.039398389274692913e-02,6.159761715208398073e-05
1.540000000000000000e+03,9.039298340548339306e-02,6.184231323571298385e-05
1.544000000000000000e+03,9.039203367875647821e-02,6.164370949821151705e-05
1.548000000000000000e+03,9.039217748109866502e-02,6.189004199893269808e-05
