t,D_solv_mean,D_solv_err
1.600000000000000000e+02,9.215302499999999952e-02,3.211412777034270473e-05
1.640000000000000000e+02,9.209290955284551994e-02,3.212374450932550460e-05
1.680000000000000000e+02,9.204347619047618945e-02,3.176703812002885788e-05
1.720000000000000000e+02,9.199322868217055249e-02,3.266965573149865633e-05
1.760000000000000000e+02,9.194167803030303676e-02,3.198141671313722704e-05
1.800000000000000000e+02,9.189511203703704112e-02,3.318216535262565010e-05
1.840000000000000000e+02,9.184740036231883731e-02,3.249196613062326177e-05
1.880000000000000000e+02,9.180335106382979393e-02,3.181184330507964137e-05
1.920000000000000000e+02,9.176078993055553079e-02,3.327056890841525522e-05
1.960000000000000000e+02,9.172035714285713126e-02,3.238751039192350184e-05
2.000000000000000000e+02,9.168466666666666431e-02,3.289954547699064152e-05
2.040000000000000000e+02,9.164696895424837009e-02,3.201694538827771239e-05
2.080000000000000000e+02,9.160937500000000677e-02,3.143562690945115630e-05
2.120000000000000000e+02,9.157914308176101637e-02,3.213456803452031420e-05
2.160000000000000000e+02,9.154390432098766239e-02,3.276165673157598149e-05
2.200000000000000000e+02,9.151202272727274045e-02,3.228171467545549832e-05
2.240000000000000000e+02,9.148241071428571403e-02,3.211766523940191268e-05
2.280000000000000000e+02,9.145330409356725032e-02,3.227840738413835064e-05
2.320000000000000000e+02,9.142192528735632040e-02,3.189662687103619399e-05
2.360000000000000000e+02,9.139680790960451329e-02,3.165114349835661538e-05
2.400000000000000000e+02,9.137069444444444188e-02,3.206857257582113919e-05
2.440000000000000000e+02,9.134456967213114287e-02,3.123489354547921178e-05
2.480000000000000000e+02,9.132095430107527168e-02,3.181891440534747413e-05
2.520000000000000000e+02,9.129763227513225388e-02,3.190247619536979177e-05
2.560000000000000000e+02,9.127349609375000339e-02,3.145255811692878803e-05
2.600000000000000000e+02,9.125198717948719562e-02,3.148388805564815277e-05
2.640000000000000000e+02,9.123030934343434595e-02,3.167422469901633994e-05
2.680000000000000000e+02,9.120792910447761415e-02,3.196908221577039744e-05
2.720000000000000000e+02,9.118732843137254684e-02,3.079211650944779327e-05
2.760000000000000000e+02,9.116868357487924179e-02,3.080294641049587161e-05
2.800000000000000000e+02,9.114998214285714717e-02,2.983719847532319139e-05
2.840000000000000000e+02,9.112869131455400562e-02,3.048983940505530657e-05
2.880000000000000000e+02,9.111100694444444759e-02,2.996393411989514119e-05
2.920000000000000000e+02,9.109262557077625611e-02,2.964833063198243646e-05
2.960000000000000000e+02,9.107628941441441028e-02,2.991092235337167496e-05
3.000000000000000000e+02,9.105753888888888647e-02,2.927929933732232294e-05
3.040000000000000000e+02,9.104269736842106331e-02,2.908308579082731547e-05
3.080000000000000000e+02,9.102740800865800896e-02,2.963189194996054417e-05
3.120000000000000000e+02,9.101178418803419767e-02,2.911064291298603299e-05
3.160000000000000000e+02,9.099487869198313872e-02,2.856118087402395250e-05
3.200000000000000000e+02,9.098187500000001759e-02,2.797137398029788839e-05
3.240000000000000000e+02,9.096797325102881637e-02,2.795742872116126711e-05
3.280000000000000000e+02,9.095297764227641690e-02,2.826195799764619359e-05
3.320000000000000000e+02,9.094039156626505804e-02,2.824575473529503816e-05
3.360000000000000000e+02,9.092823908730159055e-02,2.760042951245543814e-05
3.400000000000000000e+02,9.091519607843137618e-02,2.790573087119396057e-05
3.440000000000000000e+02,9.090149224806201578e-02,2.731066522838539889e-05
3.480000000000000000e+02,9.088852490421456265e-02,2.779882810235703901e-05
3.520000000000000000e+02,9.087559659090907460e-02,2.738747328714851042e-05
3.560000000000000000e+02,9.086569756554305211e-02,2.713457195124810675e-05
3.600000000000000000e+02,9.085115277777777720e-02,2.728061300356853614e-05
3.640000000000000000e+02,9.084185897435896606e-02,2.695637931172845423e-05
3.680000000000000000e+02,9.083018568840579843e-02,2.702313683204405278e-05
3.720000000000000000e+02,9.082053315412186301e-02,2.672936468908547364e-05
3.760000000000000000e+02,9.081160904255319855e-02,2.674916385442831408e-05
3.800000000000000000e+02,9.079913596491227812e-02,2.679325783957231712e-05
3.840000000000000000e+02,9.078878472222222384e-02,2.666367203965951604e-05
3.880000000000000000e+02,9.077966065292095155e-02,2.637907799997003813e-05
3.920000000000000000e+02,9.076951530612245578e-02,2.642489113781737025e-05
3.960000000000000000e+02,9.076022727272728408e-02,2.696544511555724991e-05
4.000000000000000000e+02,9.074980416666665606e-02,2.604710761678931329e-05
4.040000000000000000e+02,9.074116336633662738e-02,2.626515228746743337e-05
4.080000000000000000e+02,9.073008578431372706e-02,2.626392933147881926e-05
4.120000000000000000e+02,9.072207524271844181e-02,2.627754138182042219e-05
4.160000000000000000e+02,9.071301282051282000e-02,2.564182538037856700e-05
4.200000000000000000e+02,9.070496031746030918e-02,2.633803297339464889e-05
4.240000000000000000e+02,9.069504716981131864e-02,2.625446804543385109e-05
4.280000000000000000e+02,9.068866043613707517e-02,2.605537054149670032e-05
4.320000000000000000e+02,9.067941743827161172e-02,2.626723376447580205e-05
4.360000000000000000e+02,9.067180045871561789e-02,2.590253672917238169e-05
4.400000000000000000e+02,9.066339015151517189e-02,2.600719266985214922e-05
4.440000000000000000e+02,9.065527027027027451e-02,2.598541240916682723e-05
4.480000000000000000e+02,9.064691964285714887e-02,2.550635850250462230e-05
4.520000000000000000e+02,9.064016224188789494e-02,2.591980468147695233e-05
4.560000000000000000e+02,9.063224049707603591e-02,2.595803843543446278e-05
4.600000000000000000e+02,9.062487681159418773e-02,2.579543409545894626e-05
4.640000000000000000e+02,9.061749281609195183e-02,2.579873422113647432e-05
4.680000000000000000e+02,9.061104700854701044e-02,2.560773092474663540e-05
4.720000000000000000e+02,9.060331567796611751e-02,2.588004240810873877e-05
4.760000000000000000e+02,9.059669117647058123e-02,2.584675312234913471e-05
4.800000000000000000e+02,9.058939930555556796e-02,2.554546978433742840e-05
4.840000000000000000e+02,9.058267217630855406e-02,2.560895248196745630e-05
4.880000000000000000e+02,9.057706967213115246e-02,2.593637800024592861e-05
4.920000000000000000e+02,9.057010840108400962e-02,2.592358936652184602e-05
4.960000000000000000e+02,9.056427755376345035e-02,2.560865012402050163e-05
5.000000000000000000e+02,9.055784666666666372e-02,2.554248757668218473e-05
5.040000000000000000e+02,9.055229497354497226e-02,2.597541073183723829e-05
5.080000000000000000e+02,9.054420275590550904e-02,2.543667425385325907e-05
5.120000000000000000e+02,9.054000000000000936e-02,2.580704667631269228e-05
5.160000000000000000e+02,9.053373062015504513e-02,2.567824087611293374e-05
5.200000000000000000e+02,9.052732051282050274e-02,2.558003349550755140e-05
5.240000000000000000e+02,9.052163486005090909e-02,2.549727770335463568e-05
5.280000000000000000e+02,9.051640782828282439e-02,2.558624917620257514e-05
5.320000000000000000e+02,9.051139411027568638e-02,2.577058480209798132e-05
5.360000000000000000e+02,9.050484452736319574e-02,2.568479224821955598e-05
5.400000000000000000e+02,9.049960802469134147e-02,2.590971758433335969e-05
5.440000000000000000e+02,9.049501531862744197e-02,2.600755970469044215e-05
5.480000000000000000e+02,9.048930961070558721e-02,2.601117004064966394e-05
5.520000000000000000e+02,9.048253019323672375e-02,2.607645752215112506e-05
5.560000000000000000e+02,9.047730215827338995e-02,2.628346554351694342e-05
5.600000000000000000e+02,9.047297619047618700e-02,2.619613447476024692e-05
5.640000000000000000e+02,9.046651004728131773e-02,2.629875847324510181e-05
5.680000000000000000e+02,9.046320129107979224e-02,2.596901180938605797e-05
5.720000000000000000e+02,9.045811188811188341e-02,2.649688648863194720e-05
5.760000000000000000e+02,9.045261863425924087e-02,2.601924090487854765e-05
5.800000000000000000e+02,9.044833908045976645e-02,2.580737788912537545e-05
5.840000000000000000e+02,9.044206050228312255e-02,2.587793655405409349e-05
5.880000000000000000e+02,9.043871598639456610e-02,2.587051418440449094e-05
5.920000000000000000e+02,9.043412443693694958e-02,2.584362221573266571e-05
5.960000000000000000e+02,9.042918624161074004e-02,2.625519856411305357e-05
6.000000000000000000e+02,9.042383888888888555e-02,2.602281129737612827e-05
6.040000000000000000e+02,9.042024834437085989e-02,2.584537928217192729e-05
6.080000000000000000e+02,9.041455592105263062e-02,2.621589914092207230e-05
6.120000000000000000e+02,9.041013344226581094e-02,2.594756685512469608e-05
6.160000000000000000e+02,9.040519480519479401e-02,2.577641226595225746e-05
6.200000000000000000e+02,9.040146505376342456e-02,2.577511670705586740e-05
6.240000000000000000e+02,9.039641826923075496e-02,2.548873024145237691e-05
6.280000000000000000e+02,9.039248142250530527e-02,2.596482408714593935e-05
6.320000000000000000e+02,9.038802478902954740e-02,2.582346157446128304e-05
6.360000000000000000e+02,9.038412997903563784e-02,2.591329284497628977e-05
6.400000000000000000e+02,9.038060416666666985e-02,2.602695238235661385e-05
6.440000000000000000e+02,9.037561594202898896e-02,2.566926628917412629e-05
6.480000000000000000e+02,9.037200874485597224e-02,2.605066774732140865e-05
6.520000000000000000e+02,9.036837423312883699e-02,2.574941419933676575e-05
6.560000000000000000e+02,9.036436991869918611e-02,2.583069026871474052e-05
6.600000000000000000e+02,9.036014646464646249e-02,2.595420748531381764e-05
6.640000000000000000e+02,9.035600903614458834e-02,2.600926960434165710e-05
6.680000000000000000e+02,9.035299900199601775e-02,2.612649972950896075e-05
6.720000000000000000e+02,9.034822916666666870e-02,2.605513404183756304e-05
6.760000000000000000e+02,9.034518244575938384e-02,2.568469288857501038e-05
6.800000000000000000e+02,9.034126715686274789e-02,2.623899969932766508e-05
6.840000000000000000e+02,9.033828216374269193e-02,2.591245787829331350e-05
6.880000000000000000e+02,9.033418846899224364e-02,2.611227284362370817e-05
6.920000000000000000e+02,9.033129094412331583e-02,2.614642056373153855e-05
6.960000000000000000e+02,9.032702107279692860e-02,2.616882278266292178e-05
7.000000000000000000e+02,9.032401190476190000e-02,2.646637133068066166e-05
7.040000000000000000e+02,9.032094460227271804e-02,2.610667297019216663e-05
7.080000000000000000e+02,9.031691384180789983e-02,2.624084196148761023e-05
7.120000000000000000e+02,9.031329588014981591e-02,2.646136505673433596e-05
7.160000000000000000e+02,9.031050977653629075e-02,2.664392089881315097e-05
7.200000000000000000e+02,9.030703472222222083e-02,2.670343353581940802e-05
7.240000000000000000e+02,9.030471685082873401e-02,2.654230479827802820e-05
7.280000000000000000e+02,9.030084478021979666e-02,2.661285805880006739e-05
7.320000000000000000e+02,9.029821038251366339e-02,2.640168373990850592e-05
7.360000000000000000e+02,9.029602355072462172e-02,2.662068378269443633e-05
7.400000000000000000e+02,9.029341441441440796e-02,2.661341867052375031e-05
7.440000000000000000e+02,9.028956765232973303e-02,2.680173826824066565e-05
7.480000000000000000e+02,9.028728163992869038e-02,2.666186452763716298e-05
7.520000000000000000e+02,9.028443484042553147e-02,2.681805055070058807e-05
7.560000000000000000e+02,9.028259700176367863e-02,2.660736139478524689e-05
7.600000000000000000e+02,9.027878289473686979e-02,2.665857726392616215e-05
7.640000000000000000e+02,9.027608638743454816e-02,2.665327373112762240e-05
7.680000000000000000e+02,9.027381944444445860e-02,2.651843484604382258e-05
7.720000000000000000e+02,9.027044257340241518e-02,2.631529681127761742e-05
7.760000000000000000e+02,9.026801761168384841e-02,2.627794128614852602e-05
7.800000000000000000e+02,9.026597649572648541e-02,2.659678195303399493e-05
7.840000000000000000e+02,9.026374362244898863e-02,2.665947220583540420e-05
7.880000000000000000e+02,9.026080160744501257e-02,2.656302794146933510e-05
7.920000000000000000e+02,9.025861321548821203e-02,2.647529446864536654e-05
7.960000000000000000e+02,9.025620812395308834e-02,2.643692403501924558e-05
8.000000000000000000e+02,9.025404583333332398e-02,2.660004260503067501e-05
8.040000000000000000e+02,9.025125621890547900e-02,2.630374665545730947e-05
8.080000000000000000e+02,9.024858704620461469e-02,2.638084630664417783e-05
8.120000000000000000e+02,9.024686781609195241e-02,2.629108575582349627e-05
8.160000000000000000e+02,9.024456086601306826e-02,2.636984589629162579e-05
8.200000000000000000e+02,9.024277845528454189e-02,2.614584162358963524e-05
8.240000000000000000e+02,9.024081310679613055e-02,2.643514919660792879e-05
8.280000000000000000e+02,9.023860708534621466e-02,2.639235947119454142e-05
8.320000000000000000e+02,9.023637620192306863e-02,2.630197627343908211e-05
8.360000000000000000e+02,9.023424641148326819e-02,2.640697401464926403e-05
8.400000000000000000e+02,9.023252380952380414e-02,2.639094218981164356e-05
8.440000000000000000e+02,9.022961887835702355e-02,2.622006462393440101e-05
8.480000000000000000e+02,9.022839622641509738e-02,2.637465418222453329e-05
8.520000000000000000e+02,9.022605046948356522e-02,2.618439410674418619e-05
8.560000000000000000e+02,9.022449376947040689e-02,2.652948341184581060e-05
8.600000000000000000e+02,9.022230426356589450e-02,2.661353864031125560e-05
8.640000000000000000e+02,9.022049189814813908e-02,2.659015144713089255e-05
8.680000000000000000e+02,9.021867319508448946e-02,2.638048120991175305e-05
8.720000000000000000e+02,9.021587538226297220e-02,2.635362754846793653e-05
8.760000000000000000e+02,9.021425038051751610e-02,2.625759189998279572e-05
8.800000000000000000e+02,9.021293181818182405e-02,2.649033919023622684e-05
8.840000000000000000e+02,9.021041101055807254e-02,2.635603645833894834e-05
8.880000000000000000e+02,9.020997560060059484e-02,2.624876029768020093e-05
8.920000000000000000e+02,9.020682548579969651e-02,2.628202106077634958e-05
8.960000000000000000e+02,9.020533482142856219e-02,2.634749744948394561e-05
9.000000000000000000e+02,9.020400000000000640e-02,2.637001332004935828e-05
9.040000000000000000e+02,9.020128687315634441e-02,2.637560995216677151e-05
9.080000000000000000e+02,9.019950073421438563e-02,2.654460039163236449e-05
9.120000000000000000e+02,9.019827850877194797e-02,2.645494243235869256e-05
9.160000000000000000e+02,9.019689228529839675e-02,2.658133264375542112e-05
9.200000000000000000e+02,9.019442391304346995e-02,2.662820364858082062e-05
9.240000000000000000e+02,9.019270202020202021e-02,2.636884468573565240e-05
9.280000000000000000e+02,9.019014727011494259e-02,2.630920127533281459e-05
9.320000000000000000e+02,9.018921494992845900e-02,2.638868482131192091e-05
9.360000000000000000e+02,9.018702813390312711e-02,2.631212287076166239e-05
9.400000000000000000e+02,9.018570390070920761e-02,2.656375933879917493e-05
9.440000000000000000e+02,9.018437323446329423e-02,2.653758671898961584e-05
9.480000000000000000e+02,9.018189873417721547e-02,2.667700844009810319e-05
9.520000000000000000e+02,9.017981092436973267e-02,2.665102750786481749e-05
9.560000000000000000e+02,9.017912831241284288e-02,2.673166143638549961e-05
9.600000000000000000e+02,9.017715104166665330e-02,2.688284642696401157e-05
9.640000000000000000e+02,9.017573132780082323e-02,2.699706792462428821e-05
9.680000000000000000e+02,9.017436122589531089e-02,2.690519983259134562e-05
9.720000000000000000e+02,9.017241426611796729e-02,2.711301156082352595e-05
9.760000000000000000e+02,9.017078210382513392e-02,2.707433515116211813e-05
9.800000000000000000e+02,9.016940646258504721e-02,2.723755713354927984e-05
9.840000000000000000e+02,9.016788109756097847e-02,2.705762745703046090e-05
9.880000000000000000e+02,9.016600708502023331e-02,2.719296169533068336e-05
9.920000000000000000e+02,9.016511088709674993e-02,2.769521149193954318e-05
9.960000000000000000e+02,9.016343206157964585e-02,2.753671447800747711e-05
1.000000000000000000e+03,9.016187999999999980e-02,2.760946214615494202e-05
1.004000000000000000e+03,9.016005976095617380e-02,2.777847319454228325e-05
1.008000000000000000e+03,9.015931382275133021e-02,2.782448480523187865e-05
1.012000000000000000e+03,9.015703886693016145e-02,2.787250657754132858e-05
1.016000000000000000e+03,9.015665518372703580e-02,2.824363892431005243e-05
1.020000000000000000e+03,9.015507189542483479e-02,2.833374483203776018e-05
1.024000000000000000e+03,9.015330729166666501e-02,2.830545081943906533e-05
1.028000000000000000e+03,9.015208333333334101e-02,2.832931430420627050e-05
1.032000000000000000e+03,9.015059108527131992e-02,2.856077082150554328e-05
1.036000000000000000e+03,9.014930662805661910e-02,2.864825182311345249e-05
1.040000000000000000e+03,9.014783012820512531e-02,2.875574836846379537e-05
1.044000000000000000e+03,9.014693965517242558e-02,2.877455000730902069e-05
1.048000000000000000e+03,9.014587627226464117e-02,2.907877904002035118e-05
1.052000000000000000e+03,9.014419359949302213e-02,2.945140135652813101e-05
1.056000000000000000e+03,9.014352430555554185e-02,2.937448933945244615e-05
1.060000000000000000e+03,9.014236477987420948e-02,2.948988942375430040e-05
1.064000000000000000e+03,9.014055607769425049e-02,2.966363692857243521e-05
1.068000000000000000e+03,9.013998595505619271e-02,2.984242922120889182e-05
1.072000000000000000e+03,9.013827736318408279e-02,2.999439107674704383e-05
1.076000000000000000e+03,9.013791356877323691e-02,3.000456204461438752e-05
1.080000000000000000e+03,9.013676543209873937e-02,3.041695046145607905e-05
1.084000000000000000e+03,9.013546740467404117e-02,3.056136180215262378e-05
1.088000000000000000e+03,9.013409620098039587e-02,3.053485976419311739e-05
1.092000000000000000e+03,9.013260073260073724e-02,3.080508789061630790e-05
1.096000000000000000e+03,9.013206812652066469e-02,3.086715350160458294e-05
1.100000000000000000e+03,9.013139545454544599e-02,3.094815131538233892e-05
1.104000000000000000e+03,9.012967240338164154e-02,3.120370662931042332e-05
1.108000000000000000e+03,9.012880866425992954e-02,3.135243136040251696e-05
1.112000000000000000e+03,9.012703836930455181e-02,3.162394917296859468e-05
1.116000000000000000e+03,9.012626344086022145e-02,3.178319212460066311e-05
1.120000000000000000e+03,9.012515922619046549e-02,3.206257066591365894e-05
1.124000000000000000e+03,9.012440094899171195e-02,3.210116183989730813e-05
1.128000000000000000e+03,9.012332890070920421e-02,3.230542311375674875e-05
1.132000000000000000e+03,9.012216283863369592e-02,3.258806500635447997e-05
1.136000000000000000e+03,9.012087441314554914e-02,3.265376165414229036e-05
1.140000000000000000e+03,9.011947514619882138e-02,3.286316219443816480e-05
1.144000000000000000e+03,9.011908799533799308e-02,3.292357766811738443e-05
1.148000000000000000e+03,9.011810685249709019e-02,3.314941742894379111e-05
1.152000000000000000e+03,9.011663194444444192e-02,3.320596454725521573e-05
1.156000000000000000e+03,9.011571222606688802e-02,3.344129123094241823e-05
1.160000000000000000e+03,9.011420977011494471e-02,3.367333575008847201e-05
1.164000000000000000e+03,9.011365836197023083e-02,3.366799889879113069e-05
1.168000000000000000e+03,9.011273116438356379e-02,3.382584071547376859e-05
1.172000000000000000e+03,9.011135665529010352e-02,3.376284052263592772e-05
1.176000000000000000e+03,9.011049319727890139e-02,3.413254759695750893e-05
1.180000000000000000e+03,9.010969209039548788e-02,3.418155707483229178e-05
1.184000000000000000e+03,9.010857122747747971e-02,3.437348377554012640e-05
1.188000000000000000e+03,9.010809764309764269e-02,3.434212250847967660e-05
1.192000000000000000e+03,9.010691135346755865e-02,3.462714117794257892e-05
1.196000000000000000e+03,9.010587235228539882e-02,3.466579346817183737e-05
1.200000000000000000e+03,9.010451666666666193e-02,3.495038209628448559e-05
1.204000000000000000e+03,9.010433139534883284e-02,3.491646047398974472e-05
1.208000000000000000e+03,9.010277317880793779e-02,3.507126394704429193e-05
1.212000000000000000e+03,9.010217271727173627e-02,3.514182575271324472e-05
1.216000000000000000e+03,9.010129797149123154e-02,3.534637841326982534e-05
1.220000000000000000e+03,9.010063797814207853e-02,3.548816437292374288e-05
1.224000000000000000e+03,9.010017293028323160e-02,3.554224007098409459e-05
1.228000000000000000e+03,9.009913680781758694e-02,3.571479704282565118e-05
1.232000000000000000e+03,9.009845508658007041e-02,3.577978575436431547e-05
1.236000000000000000e+03,9.009753910463860760e-02,3.592491165206917385e-05
1.240000000000000000e+03,9.009619623655913678e-02,3.591407988220701850e-05
1.244000000000000000e+03,9.009622588424437417e-02,3.616191649310843690e-05
1.248000000000000000e+03,9.009519097222222495e-02,3.626662676533358421e-05
1.252000000000000000e+03,9.009434238551651541e-02,3.632291613500278902e-05
1.256000000000000000e+03,9.009367303609341904e-02,3.636513110102639209e-05
1.260000000000000000e+03,9.009282010582010669e-02,3.662847567773532182e-05
1.264000000000000000e+03,9.009192906118143607e-02,3.680633347310317545e-05
1.268000000000000000e+03,9.009145241850682884e-02,3.706269186595583486e-05
1.272000000000000000e+03,9.009057127882599825e-02,3.697652734782281897e-05
1.276000000000000000e+03,9.009024686520376857e-02,3.721099847028064208e-05
1.280000000000000000e+03,9.008938020833331950e-02,3.729105341553269094e-05
1.284000000000000000e+03,9.008855789200415076e-02,3.735489578634803415e-05
1.288000000000000000e+03,9.008804218426499921e-02,3.753484923359343080e-05
1.292000000000000000e+03,9.008742002063983845e-02,3.750388445114471791e-05
1.296000000000000000e+03,9.008658950617283445e-02,3.776748664667320117e-05
1.300000000000000000e+03,9.008598974358972278e-02,3.802062697835571325e-05
1.304000000000000000e+03,9.008541027607362695e-02,3.806226509393365065e-05
1.308000000000000000e+03,9.008456804281345098e-02,3.811549484459377169e-05
1.312000000000000000e+03,9.008404852642276639e-02,3.835766199925119213e-05
1.316000000000000000e+03,9.008335992907802459e-02,3.832996370479605706e-05
1.320000000000000000e+03,9.008267171717171395e-02,3.834132193449647411e-05
1.324000000000000000e+03,9.008192472306143783e-02,3.852956349266805708e-05
1.328000000000000000e+03,9.008077685742971186e-02,3.854446226678974317e-05
1.332000000000000000e+03,9.008000250250250418e-02,3.858460083287880633e-05
1.336000000000000000e+03,9.007956337325348506e-02,3.862615855576175379e-05
1.340000000000000000e+03,9.007913930348257492e-02,3.873457951773477676e-05
1.344000000000000000e+03,9.007805431547619146e-02,3.897717350923938893e-05
1.348000000000000000e+03,9.007740727002967740e-02,3.904213369506989045e-05
1.352000000000000000e+03,9.007703155818538865e-02,3.886436095390662196e-05
1.356000000000000000e+03,9.007641224188792095e-02,3.899632816330955948e-05
1.360000000000000000e+03,9.007632107843135949e-02,3.899813673254611099e-05
1.364000000000000000e+03,9.007524193548385738e-02,3.901644005306532405e-05
1.368000000000000000e+03,9.007508771929825797e-02,3.906051753060191229e-05
1.372000000000000000e+03,9.007421161321671477e-02,3.917232515551052544e-05
1.376000000000000000e+03,9.007355377906976768e-02,3.922901902664945083e-05
1.380000000000000000e+03,9.007345893719806429e-02,3.926948623496845988e-05
1.384000000000000000e+03,9.007341763005780044e-02,3.935762677854164819e-05
1.388000000000000000e+03,9.007213976945245559e-02,3.936139115967392439e-05
1.392000000000000000e+03,9.007200431034483035e-02,3.938044763974890973e-05
1.396000000000000000e+03,9.007165114613181756e-02,3.947732136276064997e-05
1.400000000000000000e+03,9.007122857142857431e-02,3.954741533064815522e-05
1.404000000000000000e+03,9.007058760683761545e-02,3.956165002579375338e-05
1.408000000000000000e+03,9.007027935606060076e-02,3.958503829673766961e-05
1.412000000000000000e+03,9.007006019830028631e-02,3.968468003609627008e-05
1.416000000000000000e+03,9.006992231638419333e-02,3.968954312240109000e-05
1.420000000000000000e+03,9.006934859154931694e-02,3.970048149280876805e-05
1.424000000000000000e+03,9.006933052434455689e-02,3.984150048503792125e-05
1.428000000000000000e+03,9.006882469654528545e-02,3.980613995067045559e-05
1.432000000000000000e+03,9.006833566108006506e-02,3.987047967448911014e-05
1.436000000000000000e+03,9.006847609099349894e-02,3.985504714795489627e-05
1.440000000000000000e+03,9.006738657407406534e-02,3.992145605897240586e-05
1.444000000000000000e+03,9.006760272391504951e-02,3.999468914065871985e-05
1.448000000000000000e+03,9.006765308471456621e-02,3.989001064680999808e-05
1.452000000000000000e+03,9.006692033976124168e-02,3.990704036192170004e-05
1.456000000000000000e+03,9.006662316849817218e-02,3.994963340079698806e-05
1.460000000000000000e+03,9.006611073059359041e-02,4.005974571554643223e-05
1.464000000000000000e+03,9.006630236794169186e-02,3.992718830284076707e-05
1.468000000000000000e+03,9.006581176203451444e-02,3.985874205248569180e-05
1.472000000000000000e+03,9.006571331521738555e-02,4.006160730195904837e-05
1.476000000000000000e+03,9.006509823848238283e-02,3.983961731650776262e-05
1.480000000000000000e+03,9.006465540540539716e-02,3.988756893498195013e-05
1.484000000000000000e+03,9.006452044025156645e-02,3.988614409129476743e-05
1.488000000000000000e+03,9.006413754480287193e-02,3.990878094771496129e-05
1.492000000000000000e+03,9.006339812332439521e-02,3.999044791974804686e-05
1.496000000000000000e+03,9.006347259358289670e-02,3.994651321866201954e-05
1.500000000000000000e+03,9.006293888888887433e-02,3.988496415404223510e-05
1.504000000000000000e+03,9.006275820035461455e-02,3.997808762879534927e-05
1.508000000000000000e+03,9.006234637488948203e-02,4.001841707715604422e-05
1.512000000000000000e+03,9.006182980599647392e-02,4.001094552330187760e-05
1.516000000000000000e+03,9.006156992084432544e-02,4.016671912113152699e-05
1.520000000000000000e+03,9.006136842105263995e-02,3.998162553734582150e-05
1.524000000000000000e+03,9.006114829396325017e-02,4.009664051348187010e-05
1.528000000000000000e+03,9.006110929319373348e-02,4.016086594436946860e-05
1.532000000000000000e+03,9.006038402959094802e-02,4.028195940335825440e-05
1.536000000000000000e+03,9.006020833333332198e-02,4.008997300977210749e-05
1.540000000000000000e+03,9.006001190476189966e-02,4.048724070782757197e-05
1.544000000000000000e+03,9.006003670120898974e-02,4.030419126941576428e-05
1.548000000000000000e+03,9.005935938845822941e-02,4.049716934104277054e-05
