cluster_size, probability, probability_err
1.000000000000000000e+00,9.192871635969952493e-01,1.580554490632029544e-04
2.000000000000000000e+00,7.181945186822516480e-02,3.167866937018630415e-04
3.000000000000000000e+00,7.707485558999419700e-03,5.233509957810216542e-05
4.000000000000000000e+00,9.768534112870195987e-04,9.032792785441437196e-05
5.000000000000000000e+00,1.702307737466091304e-04,1.986054585985429569e-05
6.000000000000000000e+00,3.201817274349967769e-05,1.639067173322352977e-05
7.000000000000000000e+00,6.796618002881766533e-06,6.796618002881766533e-06
