timestep,H(t)_mean,H(t)_err
3.879999999999999716e+01,2.667220000000000008e-02,1.531244049784357590e-03
3.920000000000000284e+01,2.851699999999999721e-02,1.014538072227947306e-03
3.960000000000000142e+01,2.759120000000000322e-02,1.912773546450284969e-03
4.000000000000000000e+01,2.772399999999999864e-02,2.597072139929886437e-03
4.039999999999999858e+01,2.545499999999999846e-02,1.848276467414980244e-03
4.079999999999999716e+01,2.579580000000000067e-02,1.513425564737162516e-03
4.120000000000000284e+01,2.660759999999999861e-02,1.453431064756770296e-03
4.160000000000000142e+01,2.703799999999999606e-02,1.915254343422825032e-03
4.200000000000000000e+01,2.737740000000000312e-02,7.363883893707177811e-04
4.239999999999999858e+01,2.657019999999999868e-02,1.320748742191337095e-03
4.279999999999999716e+01,2.560040000000000232e-02,2.749249108393053264e-03
4.320000000000000284e+01,2.514359999999999859e-02,2.322089890594246191e-03
4.360000000000000142e+01,2.513400000000000009e-02,1.861993233070410782e-03
4.400000000000000000e+01,2.368139999999999828e-02,2.642031048265708684e-03
4.439999999999999858e+01,2.355639999999999817e-02,1.655699870145552676e-03
4.479999999999999716e+01,2.387859999999999636e-02,2.026542489068511917e-03
4.520000000000000284e+01,2.116499999999999632e-02,1.813437426546612042e-03
4.560000000000000142e+01,2.213520000000000071e-02,1.424201088329874387e-03
4.600000000000000000e+01,2.103540000000000271e-02,1.101169723521310288e-03
4.639999999999999858e+01,2.089200000000000085e-02,1.348655663985437198e-03
4.679999999999999716e+01,2.120319999999999844e-02,1.215318698942791402e-03
4.720000000000000284e+01,1.926280000000000006e-02,2.951572790903181885e-03
4.760000000000000142e+01,1.925560000000000119e-02,2.348394144942453615e-03
4.800000000000000000e+01,1.783640000000000225e-02,2.231840778371073884e-03
4.839999999999999858e+01,1.895739999999999925e-02,2.066232189275929443e-03
4.879999999999999716e+01,2.067300000000000040e-02,2.729965439341677617e-03
4.920000000000000284e+01,2.057080000000000020e-02,1.001947174256207981e-03
4.960000000000000142e+01,2.070579999999999990e-02,1.537797041224881834e-03
5.000000000000000000e+01,2.071840000000000487e-02,2.011693903157237527e-03
5.039999999999999858e+01,1.980960000000000013e-02,2.280594672448394648e-03
5.079999999999999716e+01,2.073440000000000352e-02,2.010153989126205621e-03
5.120000000000000284e+01,1.913179999999999742e-02,2.066071499246819286e-03
5.160000000000000142e+01,1.819399999999999837e-02,1.466783828653698109e-03
5.200000000000000000e+01,1.866459999999999647e-02,2.108840169382212963e-03
5.239999999999999858e+01,1.850459999999999952e-02,3.031434686744874894e-03
5.279999999999999716e+01,1.818660000000000415e-02,2.416181586719011367e-03
5.320000000000000284e+01,1.850839999999999777e-02,2.982109297125106785e-03
5.360000000000000142e+01,1.802759999999999779e-02,2.036331127297326057e-03
5.400000000000000000e+01,1.756419999999999856e-02,1.853037598107496560e-03
5.439999999999999858e+01,1.708939999999999765e-02,1.943912744955390241e-03
5.479999999999999716e+01,1.648000000000000159e-02,2.327758084509642424e-03
5.520000000000000284e+01,1.503939999999999964e-02,1.718407710643780721e-03
5.560000000000000142e+01,1.595899999999999749e-02,1.825928448762437033e-03
5.600000000000000000e+01,1.723859999999999976e-02,1.210669508990789558e-03
5.639999999999999858e+01,1.508040000000000248e-02,1.897826799262777950e-03
5.679999999999999716e+01,1.586280000000000329e-02,7.837628723025861967e-04
5.720000000000000284e+01,1.605380000000000001e-02,2.222355673604025066e-03
5.760000000000000142e+01,1.683620000000000255e-02,2.067091807346737274e-03
5.800000000000000000e+01,1.540279999999999948e-02,1.989012704836246297e-03
5.839999999999999858e+01,1.488880000000000238e-02,1.596341423380349478e-03
5.879999999999999716e+01,1.408859999999999800e-02,5.835101198779674451e-04
5.920000000000000284e+01,1.265380000000000150e-02,1.033952871266384434e-03
5.960000000000000142e+01,1.265520000000000013e-02,1.625979501715811744e-03
6.000000000000000000e+01,1.441880000000000071e-02,1.683510510807699131e-03
6.039999999999999858e+01,1.395300000000000186e-02,1.223451551962724624e-03
6.079999999999999716e+01,1.397340000000000040e-02,1.752982903510470151e-03
6.120000000000000284e+01,1.411179999999999900e-02,1.407730492672514162e-03
6.160000000000000142e+01,1.442460000000000096e-02,1.203870532906258948e-03
6.200000000000000000e+01,1.284180000000000044e-02,8.602272606701088457e-04
6.239999999999999858e+01,1.411779999999999979e-02,1.872054657321734969e-03
6.279999999999999716e+01,1.379019999999999899e-02,1.839120534385933151e-03
6.320000000000000284e+01,1.374960000000000071e-02,2.543215358556958142e-03
6.360000000000000142e+01,1.345419999999999949e-02,1.997047881248719889e-03
6.400000000000000000e+01,1.267400000000000124e-02,2.029344697186754275e-03
6.440000000000000568e+01,1.138079999999999994e-02,1.308934582016992856e-03
6.479999999999999716e+01,1.073519999999999856e-02,1.472161859307596476e-03
6.520000000000000284e+01,1.025959999999999893e-02,1.365938234328331613e-03
6.559999999999999432e+01,1.106439999999999854e-02,7.762194019734369342e-04
6.600000000000000000e+01,1.186019999999999956e-02,1.466664733332059042e-03
6.640000000000000568e+01,1.312800000000000078e-02,1.072298092882757866e-03
6.679999999999999716e+01,1.187100000000000134e-02,9.412352522085008387e-04
6.720000000000000284e+01,1.123659999999999937e-02,1.299276514064654376e-03
6.759999999999999432e+01,1.074519999999999989e-02,1.630468135229879096e-03
6.800000000000000000e+01,1.152060000000000063e-02,1.893744137944721991e-03
6.840000000000000568e+01,1.120939999999999957e-02,2.194565073083958474e-03
6.879999999999999716e+01,1.135480000000000170e-02,2.451645965468912843e-03
6.920000000000000284e+01,1.119679999999999981e-02,1.976574774704969052e-03
6.959999999999999432e+01,1.214399999999999855e-02,1.782475385524299278e-03
7.000000000000000000e+01,1.104119999999999928e-02,1.524135571397767456e-03
7.040000000000000568e+01,1.199040000000000175e-02,1.881236789986842324e-03
7.079999999999999716e+01,1.061179999999999936e-02,1.199766910695573537e-03
7.120000000000000284e+01,1.062779999999999801e-02,1.067651506812967435e-03
7.159999999999999432e+01,9.649599999999997763e-03,1.384729056530554668e-03
7.200000000000000000e+01,8.693000000000001073e-03,1.164854797818165805e-03
7.240000000000000568e+01,8.701800000000000854e-03,8.745734045807704868e-04
7.279999999999999716e+01,8.355999999999998845e-03,1.561671124148743522e-03
7.320000000000000284e+01,8.675800000000000872e-03,2.008468381628149887e-03
7.359999999999999432e+01,8.856600000000000930e-03,1.408902821347164398e-03
7.400000000000000000e+01,9.158200000000000021e-03,1.479298124111566711e-03
7.440000000000000568e+01,9.800400000000000778e-03,1.262089877940553032e-03
7.479999999999999716e+01,9.824199999999999947e-03,1.699998599999423283e-03
7.520000000000000284e+01,9.502800000000000483e-03,7.972324253315339225e-04
7.559999999999999432e+01,9.827199999999999477e-03,1.526181719193360183e-03
7.600000000000000000e+01,9.665599999999999886e-03,1.096852524271152689e-03
7.640000000000000568e+01,9.963599999999999540e-03,1.740475469519751428e-03
7.679999999999999716e+01,1.062579999999999948e-02,1.907902051993235620e-03
7.720000000000000284e+01,9.036199999999999441e-03,1.346661590749509505e-03
7.759999999999999432e+01,8.885000000000000536e-03,1.563989098427479496e-03
7.800000000000000000e+01,9.367600000000000232e-03,1.718875201985297979e-03
7.840000000000000568e+01,1.030839999999999881e-02,1.837994330785598478e-03
7.879999999999999716e+01,1.032579999999999956e-02,1.962207466095264915e-03
7.920000000000000284e+01,1.078199999999999992e-02,1.730899939337915546e-03
7.959999999999999432e+01,9.981400000000001382e-03,1.395425225513714090e-03
8.000000000000000000e+01,1.091780000000000007e-02,6.186714313753299875e-04
8.040000000000000568e+01,1.069439999999999974e-02,1.288915187279597281e-03
8.079999999999999716e+01,9.580399999999999333e-03,6.332220463628854441e-04
8.120000000000000284e+01,8.628799999999998971e-03,1.109006059496520395e-03
8.159999999999999432e+01,1.103220000000000069e-02,6.443411673950375992e-04
8.200000000000000000e+01,1.037339999999999963e-02,4.189731017619152480e-04
8.240000000000000568e+01,9.386200000000000793e-03,9.270874500283132758e-04
8.279999999999999716e+01,9.559400000000000883e-03,4.730273353623446614e-04
8.320000000000000284e+01,1.022800000000000098e-02,9.200813550985586326e-04
8.359999999999999432e+01,9.558599999999998695e-03,1.290753369160816885e-03
8.400000000000000000e+01,9.731599999999998238e-03,1.173400298278468989e-03
8.440000000000000568e+01,9.883599999999999330e-03,1.364534594651231180e-03
8.479999999999999716e+01,9.538000000000001338e-03,1.405952559654840943e-03
8.520000000000000284e+01,9.717200000000000490e-03,1.102532466642139244e-03
8.559999999999999432e+01,9.584600000000000411e-03,8.715557698736211114e-04
8.600000000000000000e+01,8.107800000000001811e-03,9.600572066288550312e-04
8.640000000000000568e+01,9.398000000000000104e-03,9.925037531415181660e-04
8.679999999999999716e+01,9.210799999999999890e-03,1.064939923188158071e-03
8.720000000000000284e+01,8.574199999999998836e-03,6.660263057867910801e-04
8.759999999999999432e+01,8.444600000000000023e-03,7.643306614286776929e-04
8.800000000000000000e+01,8.280400000000000260e-03,5.022906130916642052e-04
8.840000000000000568e+01,7.294600000000000910e-03,6.577579037913569918e-04
8.879999999999999716e+01,8.119199999999998293e-03,7.402174950647950847e-04
8.920000000000000284e+01,8.125399999999999637e-03,9.591350582686467008e-04
8.959999999999999432e+01,8.431400000000000353e-03,5.405413582696517527e-04
9.000000000000000000e+01,7.801200000000001189e-03,5.954201373820000240e-04
9.040000000000000568e+01,8.314000000000000209e-03,1.418710611788041561e-03
9.079999999999999716e+01,7.973600000000000826e-03,1.231562446650595046e-03
9.120000000000000284e+01,7.307600000000000033e-03,7.792202256101929186e-04
9.159999999999999432e+01,8.307399999999999507e-03,8.682912875297091196e-04
9.200000000000000000e+01,9.112600000000000214e-03,1.008108654858195412e-03
9.240000000000000568e+01,8.934199999999999781e-03,7.656403463768090114e-04
9.279999999999999716e+01,9.257800000000000057e-03,5.874731823666506751e-04
9.320000000000000284e+01,8.784400000000001235e-03,1.035553938720721419e-03
9.359999999999999432e+01,7.993600000000000011e-03,1.208170625367129339e-03
9.400000000000000000e+01,6.020400000000000404e-03,7.927479170581276831e-04
9.440000000000000568e+01,6.996399999999999841e-03,1.028527860585215069e-03
9.479999999999999716e+01,7.962800000000000780e-03,9.694040127831119076e-04
9.520000000000000284e+01,8.127599999999998714e-03,1.192385155895526539e-03
9.559999999999999432e+01,6.991599999999998857e-03,7.576487048758150317e-04
9.600000000000000000e+01,7.841799999999999465e-03,1.835433093305228591e-03
9.640000000000000568e+01,6.361000000000000335e-03,1.094315493813369971e-03
9.679999999999999716e+01,6.684400000000000064e-03,8.895665011678439331e-04
9.720000000000000284e+01,5.868400000000000179e-03,1.136458472624495009e-03
9.759999999999999432e+01,6.200400000000000009e-03,1.093519574584744195e-03
9.800000000000000000e+01,7.013200000000001551e-03,1.300013707620038773e-03
9.840000000000000568e+01,8.449599999999998085e-03,1.431455364305852076e-03
9.879999999999999716e+01,6.827399999999999962e-03,6.926888623328658189e-04
9.920000000000000284e+01,7.632200000000000442e-03,1.218732349615780051e-03
9.959999999999999432e+01,7.271799999999999271e-03,1.099337227605796984e-03
1.000000000000000000e+02,7.898399999999999865e-03,1.518015401766398525e-03
1.004000000000000057e+02,7.261199999999999773e-03,1.455005134011560846e-03
1.007999999999999972e+02,7.250999999999998766e-03,1.522167106463676034e-03
1.012000000000000028e+02,7.761799999999999256e-03,1.180761339136745169e-03
1.015999999999999943e+02,6.455199999999999480e-03,8.600091511141027970e-04
1.020000000000000000e+02,6.934000000000000059e-03,1.102519750389987282e-03
1.024000000000000057e+02,7.605599999999998820e-03,7.111783601882159774e-04
1.027999999999999972e+02,6.311999999999999902e-03,8.271013843538164685e-04
1.032000000000000028e+02,5.676600000000000396e-03,4.313875983381998229e-04
1.035999999999999943e+02,5.689399999999999839e-03,5.955209987901348987e-04
1.040000000000000000e+02,5.348600000000000229e-03,4.744363603266511754e-04
1.044000000000000057e+02,5.846999999999999767e-03,6.552784904145717145e-04
1.047999999999999972e+02,5.203399999999999519e-03,5.183018039713925898e-04
1.052000000000000028e+02,5.191400000000000528e-03,3.260206435181673551e-04
1.055999999999999943e+02,5.047799999999999856e-03,7.362721915161537936e-04
1.060000000000000000e+02,5.335000000000000332e-03,7.522388583422156801e-04
1.064000000000000057e+02,5.024999999999999953e-03,8.145903878637409268e-04
1.067999999999999972e+02,5.360000000000000181e-03,7.158455839075910081e-04
1.072000000000000028e+02,5.841000000000000705e-03,4.749335743027650403e-04
1.075999999999999943e+02,5.838799999999999893e-03,2.968242577688015864e-04
1.080000000000000000e+02,6.327999999999998557e-03,7.495065710185600623e-04
1.084000000000000057e+02,6.004000000000000656e-03,7.560130951246808511e-04
1.087999999999999972e+02,6.317400000000000793e-03,5.016422629723297361e-04
1.092000000000000028e+02,6.824999999999999470e-03,8.612194261626939830e-04
1.095999999999999943e+02,6.020199999999999857e-03,7.944346039794587897e-04
1.100000000000000000e+02,5.680599999999999192e-03,6.864994246173844678e-04
1.104000000000000057e+02,5.524799999999999850e-03,3.418422735707213854e-04
1.107999999999999972e+02,4.697200000000000333e-03,7.698161728620672066e-04
1.112000000000000028e+02,5.676399999999999849e-03,4.424803498461822755e-04
1.115999999999999943e+02,6.153400000000000709e-03,3.696931971243182105e-04
1.120000000000000000e+02,6.318999999999999964e-03,5.780810496807518460e-04
1.124000000000000057e+02,5.185799999999999958e-03,7.443822539529001883e-04
1.127999999999999972e+02,5.987200000000000681e-03,6.191952357697851073e-04
1.132000000000000028e+02,5.667199999999999842e-03,7.000723819720356409e-04
1.135999999999999943e+02,5.019599999999999930e-03,6.336659687879726399e-04
1.140000000000000000e+02,5.679000000000000020e-03,5.156495903227305538e-04
1.144000000000000057e+02,5.022999999999999687e-03,5.312019390024851680e-04
1.147999999999999972e+02,3.889200000000000209e-03,5.263239876729920936e-04
1.152000000000000028e+02,3.900800000000000274e-03,4.923219881337821463e-04
1.155999999999999943e+02,4.534999999999999969e-03,4.615376474351792898e-04
1.160000000000000000e+02,3.242400000000000317e-03,4.333201587740869278e-04
1.164000000000000057e+02,4.026199999999999744e-03,8.494036967190571070e-04
1.167999999999999972e+02,4.348399999999999661e-03,8.353269180386801822e-04
1.172000000000000028e+02,4.520800000000000166e-03,7.137810868886902823e-04
1.175999999999999943e+02,4.687999999999999459e-03,8.726534822024145351e-04
1.180000000000000000e+02,4.849799999999999597e-03,6.442773781532300410e-04
1.184000000000000057e+02,4.842400000000000176e-03,6.282648008602741618e-04
1.187999999999999972e+02,4.035200000000000072e-03,7.824472122769689231e-04
1.192000000000000028e+02,4.194800000000000265e-03,8.698980629935899704e-04
1.195999999999999943e+02,3.859000000000000017e-03,1.181635011329640675e-03
1.200000000000000000e+02,4.515400000000000143e-03,9.104413545088997813e-04
1.204000000000000057e+02,4.449200000000000377e-03,1.212375164707690540e-03
1.207999999999999972e+02,4.786200000000000003e-03,1.057191959863486514e-03
1.212000000000000028e+02,3.461999999999999800e-03,8.378806597600876481e-04
1.215999999999999943e+02,4.764199999999999685e-03,1.440258046323643955e-03
1.220000000000000000e+02,4.110199999999999618e-03,1.179692815948287432e-03
1.224000000000000057e+02,3.949400000000000480e-03,1.146984114972827247e-03
1.227999999999999972e+02,3.973799999999999555e-03,5.631790479057259590e-04
1.232000000000000028e+02,4.305599999999999705e-03,6.192450726489473348e-04
1.235999999999999943e+02,5.489800000000000409e-03,2.917814935872390237e-04
1.240000000000000000e+02,6.158000000000000279e-03,7.557267363273579945e-04
1.244000000000000057e+02,5.145199999999999947e-03,8.447032851836198085e-04
1.247999999999999972e+02,5.155400000000000087e-03,7.891042136498828321e-04
1.252000000000000028e+02,3.796399999999999688e-03,8.108446583655835307e-04
1.255999999999999943e+02,4.141200000000000263e-03,1.030894824897283157e-03
1.260000000000000000e+02,3.484800000000000571e-03,7.976579718149878675e-04
1.264000000000000057e+02,4.158000000000000237e-03,2.324979569802710624e-04
1.267999999999999972e+02,4.970200000000000139e-03,8.138078028625677111e-04
1.272000000000000028e+02,3.614800000000000044e-03,1.079524543491253846e-03
1.275999999999999943e+02,4.474200000000000225e-03,6.356098960840682538e-04
1.280000000000000000e+02,4.471400000000000374e-03,6.341739982055397389e-04
1.284000000000000057e+02,4.324600000000000492e-03,3.774943178380304456e-04
1.288000000000000114e+02,4.817600000000000007e-03,7.249407286116567751e-04
1.291999999999999886e+02,4.138400000000000412e-03,1.283281052614742039e-03
1.295999999999999943e+02,3.486800000000000403e-03,6.919178708488456274e-04
1.300000000000000000e+02,4.151000000000000176e-03,7.150469914627987939e-04
1.304000000000000057e+02,4.313599999999999032e-03,5.185560336164259272e-04
1.308000000000000114e+02,4.145199999999999926e-03,8.681909582574561532e-04
1.311999999999999886e+02,4.807200000000000188e-03,1.167037677198127111e-03
1.315999999999999943e+02,3.995000000000000287e-03,6.546035441395044174e-04
1.320000000000000000e+02,4.819999999999999632e-03,3.777763888863357547e-04
1.324000000000000057e+02,5.471600000000000942e-03,6.129980913510253921e-04
1.328000000000000114e+02,4.793600000000000291e-03,8.597154529261410820e-04
1.331999999999999886e+02,5.966599999999999855e-03,7.543572495840415726e-04
1.335999999999999943e+02,6.149400000000000178e-03,6.926140050562073309e-04
1.340000000000000000e+02,4.954800000000000523e-03,1.021632585619703087e-03
1.344000000000000057e+02,4.951999999999999805e-03,1.178203929716753083e-03
1.348000000000000114e+02,5.775599999999999658e-03,1.400208648737751461e-03
1.351999999999999886e+02,5.443599999999999828e-03,1.443745600859098772e-03
1.355999999999999943e+02,4.958000000000000601e-03,1.049992523782907698e-03
1.360000000000000000e+02,4.291000000000000543e-03,1.166083530455687455e-03
1.364000000000000057e+02,3.789599999999999740e-03,1.051666563127305999e-03
1.368000000000000114e+02,4.496400000000000223e-03,4.239503036913641349e-04
1.371999999999999886e+02,4.994600000000000081e-03,5.045165606796271759e-04
1.375999999999999943e+02,4.161200000000000315e-03,2.463512532949649857e-04
1.380000000000000000e+02,4.828400000000000920e-03,4.830266659305673693e-04
1.384000000000000057e+02,4.509199999999999667e-03,3.624630188032980458e-04
1.388000000000000114e+02,4.487399999999999896e-03,5.366005590753704499e-04
1.391999999999999886e+02,4.661000000000000212e-03,9.578351110707937098e-04
1.395999999999999943e+02,5.166600000000000359e-03,1.004792446229568282e-03
1.400000000000000000e+02,4.665799999999999462e-03,1.022652746537161495e-03
1.404000000000000057e+02,4.673999999999999336e-03,9.184270793046117945e-04
1.408000000000000114e+02,3.845999999999999593e-03,1.095189253051727027e-03
1.411999999999999886e+02,4.149599999999999816e-03,8.750322622623692452e-04
1.415999999999999943e+02,4.156199999999999652e-03,1.247854334447734978e-03
1.420000000000000000e+02,2.831799999999999769e-03,9.869623295749438072e-04
1.424000000000000057e+02,3.631000000000000113e-03,8.974382430005978023e-04
1.428000000000000114e+02,4.477399999999999436e-03,5.272272375361499418e-04
1.431999999999999886e+02,4.962400000000000491e-03,1.157435121291901930e-03
1.435999999999999943e+02,4.298599999999999643e-03,1.113901189513683649e-03
1.440000000000000000e+02,4.643200000000000105e-03,1.003907286555884987e-03
1.444000000000000057e+02,4.471600000000000921e-03,1.167067504474355666e-03
1.448000000000000114e+02,3.973399999999999328e-03,7.922034839610337959e-04
1.451999999999999886e+02,3.973400000000000196e-03,1.078431342274509437e-03
1.455999999999999943e+02,4.985599999999999754e-03,9.485692172951850102e-04
1.460000000000000000e+02,4.817199999999998913e-03,5.960246974748612979e-04
1.464000000000000057e+02,4.321000000000000188e-03,5.413231936653000722e-04
1.468000000000000114e+02,4.455200000000000306e-03,9.953080628629510426e-04
1.471999999999999886e+02,5.621400000000000355e-03,9.756605249778224371e-04
1.475999999999999943e+02,4.967600000000000834e-03,6.364973369936435766e-04
1.480000000000000000e+02,4.975600000000000162e-03,6.630920448927131363e-04
1.484000000000000057e+02,4.811600000000000946e-03,1.034824603495684142e-03
1.488000000000000114e+02,4.846000000000000481e-03,1.055024881223186979e-03
1.491999999999999886e+02,5.322599999999999380e-03,1.080242315408908764e-03
1.495999999999999943e+02,5.649799999999999961e-03,1.565553780615664249e-03
1.500000000000000000e+02,4.977600000000000427e-03,1.173380824796451099e-03
1.504000000000000057e+02,4.811199999999999852e-03,9.463976120003685403e-04
1.508000000000000114e+02,4.315399999999999618e-03,1.452850253811451779e-03
1.511999999999999886e+02,4.004200000000000294e-03,1.153249556687536634e-03
1.515999999999999943e+02,3.158799999999999802e-03,4.681802430688420248e-04
1.520000000000000000e+02,4.305199999999999479e-03,6.751905953136491710e-04
1.524000000000000057e+02,4.462800000000000274e-03,9.744945048588011518e-04
1.528000000000000114e+02,3.812599999999999323e-03,5.240138929455972778e-04
1.531999999999999886e+02,5.160399999999999883e-03,6.609470175437666233e-04
1.535999999999999943e+02,4.327199999999999797e-03,2.990119395609479379e-04
1.540000000000000000e+02,3.494400000000000370e-03,7.044471307344504730e-04
1.544000000000000057e+02,4.131600000000000029e-03,1.112284118379831821e-03
1.548000000000000114e+02,4.455999999999999892e-03,1.590297582215353684e-03
