t,sigma_avg,sigma_err
1.320000000000000000e+02,1.617833878787878916e+02,3.964877708093523800e+00
1.360000000000000000e+02,1.615695999999999799e+02,4.021114456781496926e+00
1.400000000000000000e+02,1.613241409523809580e+02,4.047133952207626173e+00
1.440000000000000000e+02,1.611722074074073703e+02,4.068600602816655254e+00
1.480000000000000000e+02,1.609219252252252090e+02,4.086973283314086380e+00
1.520000000000000000e+02,1.607273842105263100e+02,4.106087807191448391e+00
1.560000000000000000e+02,1.605599008547008566e+02,4.123730735296743610e+00
1.600000000000000000e+02,1.604347525000000019e+02,4.148109252970600735e+00
1.640000000000000000e+02,1.603414691056910328e+02,4.174793404731057755e+00
1.680000000000000000e+02,1.601723198412698537e+02,4.189785690827404707e+00
1.720000000000000000e+02,1.599752883720930186e+02,4.225512302255413744e+00
1.760000000000000000e+02,1.598464068181818334e+02,4.255763885619468390e+00
1.800000000000000000e+02,1.596827400000000239e+02,4.285370258029255197e+00
1.840000000000000000e+02,1.595474442028985607e+02,4.314680884428602425e+00
1.880000000000000000e+02,1.594054489361702167e+02,4.337025033631452864e+00
1.920000000000000000e+02,1.592269145833333255e+02,4.355326566029524393e+00
1.960000000000000000e+02,1.591023836734693759e+02,4.388660726485585251e+00
2.000000000000000000e+02,1.589775753333333341e+02,4.403679391525032294e+00
2.040000000000000000e+02,1.589059496732026275e+02,4.446748711597592774e+00
2.080000000000000000e+02,1.587427660256410604e+02,4.486859486937910368e+00
2.120000000000000000e+02,1.585883830188679156e+02,4.516401243027310386e+00
2.160000000000000000e+02,1.584267512345679165e+02,4.536937429177019254e+00
2.200000000000000000e+02,1.582828230303030637e+02,4.556586635023667675e+00
2.240000000000000000e+02,1.581583178571428618e+02,4.578282381520232036e+00
2.280000000000000000e+02,1.580314192982455950e+02,4.605251680128443326e+00
2.320000000000000000e+02,1.578933195402298679e+02,4.624768196718606283e+00
2.360000000000000000e+02,1.577911045197740236e+02,4.649883827692600669e+00
2.400000000000000000e+02,1.576434861111110877e+02,4.674855673491845387e+00
2.440000000000000000e+02,1.575533010928961914e+02,4.692815752396947815e+00
2.480000000000000000e+02,1.574467736559140008e+02,4.702129462460598042e+00
2.520000000000000000e+02,1.573585206349206373e+02,4.716426267921070448e+00
2.560000000000000000e+02,1.572940786458333378e+02,4.723388850341707190e+00
2.600000000000000000e+02,1.571865528205128442e+02,4.730758122640272845e+00
2.640000000000000000e+02,1.571176979797980096e+02,4.736108172187981857e+00
2.680000000000000000e+02,1.570598835820895545e+02,4.728104316492705905e+00
2.720000000000000000e+02,1.569893176470588401e+02,4.717677752875292008e+00
2.760000000000000000e+02,1.569339512077294501e+02,4.711963197022081218e+00
2.800000000000000000e+02,1.568852523809523802e+02,4.721649725913836804e+00
2.840000000000000000e+02,1.568503826291079690e+02,4.711315528750908754e+00
2.880000000000000000e+02,1.568419236111110990e+02,4.708884346950570787e+00
2.920000000000000000e+02,1.568537438356164273e+02,4.714596575874804962e+00
2.960000000000000000e+02,1.568809027027027128e+02,4.723565294491662847e+00
3.000000000000000000e+02,1.568830524444444450e+02,4.738446242738382885e+00
3.040000000000000000e+02,1.568677495614035138e+02,4.747100149441759065e+00
3.080000000000000000e+02,1.568827813852813904e+02,4.760051567113440463e+00
3.120000000000000000e+02,1.568708794871794794e+02,4.776985961596780683e+00
3.160000000000000000e+02,1.568837367088607664e+02,4.791669005973077766e+00
3.200000000000000000e+02,1.569117954166666493e+02,4.821410928161847131e+00
3.240000000000000000e+02,1.569368588477366586e+02,4.846181424479794053e+00
3.280000000000000000e+02,1.569323443089430725e+02,4.865487474844334415e+00
3.320000000000000000e+02,1.569503839357429911e+02,4.890945782696796584e+00
3.360000000000000000e+02,1.569748845238095214e+02,4.913334168970582283e+00
3.400000000000000000e+02,1.569712784313725535e+02,4.932502745579959047e+00
3.440000000000000000e+02,1.569976317829457457e+02,4.947307355298913301e+00
3.480000000000000000e+02,1.570367042145593928e+02,4.960891553919076991e+00
3.520000000000000000e+02,1.570555189393939486e+02,4.977373299864755296e+00
3.560000000000000000e+02,1.570756632958801617e+02,4.999984964323379799e+00
3.600000000000000000e+02,1.571083937037037117e+02,5.019503601050328001e+00
3.640000000000000000e+02,1.571354802197801916e+02,5.038724325692950146e+00
3.680000000000000000e+02,1.571741036231883868e+02,5.054136646373452280e+00
3.720000000000000000e+02,1.572021422939068032e+02,5.075112981697156300e+00
3.760000000000000000e+02,1.572232177304964296e+02,5.097773454889534150e+00
3.800000000000000000e+02,1.572460329824561427e+02,5.120408890685168579e+00
3.840000000000000000e+02,1.572689173611111073e+02,5.140821041021623294e+00
3.880000000000000000e+02,1.572958463917526046e+02,5.158149248946321208e+00
3.920000000000000000e+02,1.573357343537415147e+02,5.180471523280155921e+00
3.960000000000000000e+02,1.573576084175084304e+02,5.196862619828094054e+00
4.000000000000000000e+02,1.573804053333333286e+02,5.213962381944882374e+00
4.040000000000000000e+02,1.574229079207920563e+02,5.232640808284016565e+00
4.080000000000000000e+02,1.574509751633986809e+02,5.243539738178144560e+00
4.120000000000000000e+02,1.574692472491909427e+02,5.258825069309877698e+00
4.160000000000000000e+02,1.574718804487179398e+02,5.273152552288660644e+00
4.200000000000000000e+02,1.574761088888888878e+02,5.289310702293546385e+00
4.240000000000000000e+02,1.574852122641509595e+02,5.299753682184807246e+00
4.280000000000000000e+02,1.574760199376947298e+02,5.306345405170053375e+00
4.320000000000000000e+02,1.574498864197530850e+02,5.317685513855854751e+00
4.360000000000000000e+02,1.574117657492354851e+02,5.335797190340717755e+00
4.400000000000000000e+02,1.573804254545454455e+02,5.352982294969102384e+00
4.440000000000000000e+02,1.573466810810811012e+02,5.367505004470643826e+00
4.480000000000000000e+02,1.573010008928571608e+02,5.380392753692399666e+00
4.520000000000000000e+02,1.572626766961651867e+02,5.390105911231667157e+00
4.560000000000000000e+02,1.572365283625730967e+02,5.403236607706727312e+00
4.600000000000000000e+02,1.572102640579710169e+02,5.422553997192200548e+00
4.640000000000000000e+02,1.571969856321839245e+02,5.440606497660754215e+00
4.680000000000000000e+02,1.571963504273504668e+02,5.453031364143051007e+00
4.720000000000000000e+02,1.571751220338982762e+02,5.461912293296038889e+00
4.760000000000000000e+02,1.571669137254901614e+02,5.474248820066947019e+00
4.800000000000000000e+02,1.571492255555555744e+02,5.489556883160879863e+00
4.840000000000000000e+02,1.571371344352617143e+02,5.507487258073354042e+00
4.880000000000000000e+02,1.571430398907103836e+02,5.525168613433886655e+00
4.920000000000000000e+02,1.571256628726287090e+02,5.538951195607420885e+00
4.960000000000000000e+02,1.570911129032257918e+02,5.555807066369272462e+00
5.000000000000000000e+02,1.570372813333333681e+02,5.573213348061815786e+00
5.040000000000000000e+02,1.570037507936507950e+02,5.589592607197895191e+00
5.080000000000000000e+02,1.569523380577427929e+02,5.603639237697716879e+00
5.120000000000000000e+02,1.568956950520833402e+02,5.619050313407403685e+00
5.160000000000000000e+02,1.568340979328165190e+02,5.640058330394361441e+00
5.200000000000000000e+02,1.567678376923076939e+02,5.658334160326768725e+00
5.240000000000000000e+02,1.567145399491094224e+02,5.681984851162585670e+00
5.280000000000000000e+02,1.566545469696969803e+02,5.695309405725605956e+00
5.320000000000000000e+02,1.565813659147869430e+02,5.715376057818135180e+00
5.360000000000000000e+02,1.565212057213930166e+02,5.731963829592200632e+00
5.400000000000000000e+02,1.564788488888888764e+02,5.753946376725694201e+00
5.440000000000000000e+02,1.564400289215686257e+02,5.771627981521009865e+00
5.480000000000000000e+02,1.563917559610705723e+02,5.790139704947126376e+00
5.520000000000000000e+02,1.563316135265700666e+02,5.806940915553600036e+00
5.560000000000000000e+02,1.562802618705035798e+02,5.832611681419119343e+00
5.600000000000000000e+02,1.562213307142856991e+02,5.852327772362742486e+00
5.640000000000000000e+02,1.561744747044917290e+02,5.868343353583622246e+00
5.680000000000000000e+02,1.561138284037558321e+02,5.883929064441915102e+00
5.720000000000000000e+02,1.560634701631701660e+02,5.901142007924675248e+00
5.760000000000000000e+02,1.560159773148148190e+02,5.922786819787774881e+00
5.800000000000000000e+02,1.559722579310344770e+02,5.944870950686799382e+00
5.840000000000000000e+02,1.559384150684931569e+02,5.965914144067407499e+00
5.880000000000000000e+02,1.558937462585033984e+02,5.985096625852863284e+00
5.920000000000000000e+02,1.558571220720720589e+02,6.005972695650752868e+00
5.960000000000000000e+02,1.558024281879194746e+02,6.031015058036972576e+00
6.000000000000000000e+02,1.557694248888888922e+02,6.052842507560606045e+00
6.040000000000000000e+02,1.557250324503311276e+02,6.070913905993653437e+00
6.080000000000000000e+02,1.556856565789473450e+02,6.089168902813634432e+00
6.120000000000000000e+02,1.556430586056644927e+02,6.105190725648028227e+00
6.160000000000000000e+02,1.556013549783549479e+02,6.125821481548003433e+00
6.200000000000000000e+02,1.555615733333333424e+02,6.145679288213290015e+00
6.240000000000000000e+02,1.555298713675213662e+02,6.173289510769102151e+00
6.280000000000000000e+02,1.554890135881103959e+02,6.192536280828591089e+00
6.320000000000000000e+02,1.554426280590717226e+02,6.215607195429100784e+00
6.360000000000000000e+02,1.553975146750524061e+02,6.235540381510378261e+00
6.400000000000000000e+02,1.553640137499999980e+02,6.258439481381471658e+00
6.440000000000000000e+02,1.553327741200828029e+02,6.279615929357700743e+00
6.480000000000000000e+02,1.553075948559670962e+02,6.300333249727752438e+00
6.520000000000000000e+02,1.552778991820040915e+02,6.317800422079308476e+00
6.560000000000000000e+02,1.552548861788617955e+02,6.334331942489860090e+00
6.600000000000000000e+02,1.552205587878787867e+02,6.346635958319765791e+00
6.640000000000000000e+02,1.551842608433734654e+02,6.356090580330758577e+00
6.680000000000000000e+02,1.551476111776447055e+02,6.368173040486240666e+00
6.720000000000000000e+02,1.551130876984126701e+02,6.380413890692254064e+00
6.760000000000000000e+02,1.550724755424063233e+02,6.393877318941882493e+00
6.800000000000000000e+02,1.550317215686274608e+02,6.406483142888959925e+00
6.840000000000000000e+02,1.549934218323587061e+02,6.425667634722390886e+00
6.880000000000000000e+02,1.549574571705426251e+02,6.441962999592425021e+00
6.920000000000000000e+02,1.549340549132947729e+02,6.465234642822418110e+00
6.960000000000000000e+02,1.549067879310345006e+02,6.487818306467826091e+00
7.000000000000000000e+02,1.548699881904761924e+02,6.503512362783807177e+00
7.040000000000000000e+02,1.548497000000000128e+02,6.524638736854590171e+00
7.080000000000000000e+02,1.548209450094162207e+02,6.537404979209334499e+00
7.120000000000000000e+02,1.547968485018726597e+02,6.554245607058795997e+00
7.160000000000000000e+02,1.547701273743016657e+02,6.567751003661189912e+00
7.200000000000000000e+02,1.547600777777777807e+02,6.590878885098358175e+00
7.240000000000000000e+02,1.547637209944751362e+02,6.607218595623733037e+00
7.280000000000000000e+02,1.547674152014652122e+02,6.623472352356428061e+00
7.320000000000000000e+02,1.547673635701275145e+02,6.641154519295690228e+00
7.360000000000000000e+02,1.547677903985507157e+02,6.660040174710917249e+00
7.400000000000000000e+02,1.547739075675675622e+02,6.684156368703273010e+00
7.440000000000000000e+02,1.547757120071684653e+02,6.705591122150697636e+00
7.480000000000000000e+02,1.547847409982174725e+02,6.729023347393168208e+00
7.520000000000000000e+02,1.547918072695035221e+02,6.751639298464136907e+00
7.560000000000000000e+02,1.547939943562610381e+02,6.773819070738837489e+00
7.600000000000000000e+02,1.547920663157894410e+02,6.791478689184677009e+00
7.640000000000000000e+02,1.547975912739965167e+02,6.808660131407386906e+00
7.680000000000000000e+02,1.547807720486111123e+02,6.819535990428486905e+00
7.720000000000000000e+02,1.547757207253885952e+02,6.833033942743473865e+00
7.760000000000000000e+02,1.547660754295532683e+02,6.850349951241589075e+00
7.800000000000000000e+02,1.547726866666666865e+02,6.867118057666434794e+00
7.840000000000000000e+02,1.547746319727891375e+02,6.880695028564771221e+00
7.880000000000000000e+02,1.547811658206429399e+02,6.892593181544314440e+00
7.920000000000000000e+02,1.547717084175083926e+02,6.905173615439170298e+00
7.960000000000000000e+02,1.547738653266331710e+02,6.922756512075521229e+00
8.000000000000000000e+02,1.547813859999999977e+02,6.940247783543997073e+00
8.040000000000000000e+02,1.547796674958540848e+02,6.957961052781632461e+00
8.080000000000000000e+02,1.547801344884488515e+02,6.975623522450922209e+00
8.120000000000000000e+02,1.547672858784893037e+02,6.990273651465388483e+00
8.160000000000000000e+02,1.547554197712418329e+02,7.005775248151183909e+00
8.200000000000000000e+02,1.547400221138211407e+02,7.022520355949116500e+00
8.240000000000000000e+02,1.547181192556634528e+02,7.037539606072882314e+00
8.280000000000000000e+02,1.546963570048309009e+02,7.052827472565293299e+00
8.320000000000000000e+02,1.546660334935897367e+02,7.064954635898264890e+00
8.360000000000000000e+02,1.546501210526315901e+02,7.078182190613749647e+00
8.400000000000000000e+02,1.546346158730158891e+02,7.091116014836068793e+00
8.440000000000000000e+02,1.546088538704581481e+02,7.102169638966476128e+00
8.480000000000000000e+02,1.545855987421383588e+02,7.116842747330376362e+00
8.520000000000000000e+02,1.545725491392801700e+02,7.134215577387191587e+00
8.560000000000000000e+02,1.545478200934579149e+02,7.153130525521576466e+00
8.600000000000000000e+02,1.545281378294573642e+02,7.170140421935678354e+00
8.640000000000000000e+02,1.545142529320987421e+02,7.192125987053366032e+00
8.680000000000000000e+02,1.544937302611367045e+02,7.208392983565464540e+00
8.720000000000000000e+02,1.544631175840978017e+02,7.227417363185134391e+00
8.760000000000000000e+02,1.544508149162861343e+02,7.248316901171390825e+00
8.800000000000000000e+02,1.544266687878787820e+02,7.264111873461748914e+00
8.840000000000000000e+02,1.544116690799396565e+02,7.283773863806147553e+00
8.880000000000000000e+02,1.543904168168168383e+02,7.300269711628771141e+00
8.920000000000000000e+02,1.543758454409566525e+02,7.319258259108159415e+00
8.960000000000000000e+02,1.543704031249999957e+02,7.339906812970575345e+00
9.000000000000000000e+02,1.543525743703703768e+02,7.359415112419279481e+00
9.040000000000000000e+02,1.543439057522124074e+02,7.382607140828658210e+00
9.080000000000000000e+02,1.543304083700440970e+02,7.404062377260761885e+00
9.120000000000000000e+02,1.543205608187134317e+02,7.423391004543224980e+00
9.160000000000000000e+02,1.543031337700145684e+02,7.439503825968807327e+00
9.200000000000000000e+02,1.542935730434782613e+02,7.457770951702523021e+00
9.240000000000000000e+02,1.542902367965367887e+02,7.474551510995803838e+00
9.280000000000000000e+02,1.542984968390804283e+02,7.492487170338455016e+00
9.320000000000000000e+02,1.542992367668097415e+02,7.507414193526074975e+00
9.360000000000000000e+02,1.543016178062677852e+02,7.522733501637489439e+00
9.400000000000000000e+02,1.543098377304964401e+02,7.539564185682698927e+00
9.440000000000000000e+02,1.543239079096045145e+02,7.557714291674369811e+00
9.480000000000000000e+02,1.543324617440225097e+02,7.577120258425730448e+00
9.520000000000000000e+02,1.543386952380952266e+02,7.591607859523081814e+00
9.560000000000000000e+02,1.543421037656903252e+02,7.607033524837868654e+00
9.600000000000000000e+02,1.543542488888888897e+02,7.625844920663443105e+00
9.640000000000000000e+02,1.543738210235131305e+02,7.644826991971282126e+00
9.680000000000000000e+02,1.543850866391184695e+02,7.663056585058576786e+00
9.720000000000000000e+02,1.543850801097393628e+02,7.681158320282013285e+00
9.760000000000000000e+02,1.543948069672131282e+02,7.700310412569630003e+00
9.800000000000000000e+02,1.544013246258503500e+02,7.719077579235928077e+00
9.840000000000000000e+02,1.544027592140921286e+02,7.735632701289104851e+00
9.880000000000000000e+02,1.544041788124156369e+02,7.751819114659728172e+00
9.920000000000000000e+02,1.544042935483871020e+02,7.765843792852796135e+00
9.960000000000000000e+02,1.544154306559572092e+02,7.778677560357753151e+00
1.000000000000000000e+03,1.544101141333333089e+02,7.792537243628326671e+00
1.004000000000000000e+03,1.544064671978751733e+02,7.805190504650835415e+00
1.008000000000000000e+03,1.544024809523809552e+02,7.822843268873400646e+00
1.012000000000000000e+03,1.543935615283267566e+02,7.837122569947264417e+00
1.016000000000000000e+03,1.543895799212598376e+02,7.855078050669375145e+00
1.020000000000000000e+03,1.543787764705882068e+02,7.873260040284872474e+00
1.024000000000000000e+03,1.543646028645833326e+02,7.891522862342639222e+00
1.028000000000000000e+03,1.543510363164720900e+02,7.909111784693203973e+00
1.032000000000000000e+03,1.543269534883721121e+02,7.926274913746952144e+00
1.036000000000000000e+03,1.542963294723294609e+02,7.940652326497664504e+00
1.040000000000000000e+03,1.542857948717948489e+02,7.955885111053175862e+00
1.044000000000000000e+03,1.542699093231162237e+02,7.971602512450493450e+00
1.048000000000000000e+03,1.542428982188295095e+02,7.986248980072941706e+00
1.052000000000000000e+03,1.542241064638783143e+02,8.004958469848103775e+00
1.056000000000000000e+03,1.542072904040404069e+02,8.023682133978983444e+00
1.060000000000000000e+03,1.541965811320754653e+02,8.040713028700860576e+00
1.064000000000000000e+03,1.541827593984962164e+02,8.059433975119407734e+00
1.068000000000000000e+03,1.541652571785268719e+02,8.078973471347969948e+00
1.072000000000000000e+03,1.541505447761193750e+02,8.097553323785259494e+00
1.076000000000000000e+03,1.541312441140024703e+02,8.114886991852737097e+00
1.080000000000000000e+03,1.541075851851852008e+02,8.131080538914003952e+00
1.084000000000000000e+03,1.540857404674046904e+02,8.147624759785051296e+00
1.088000000000000000e+03,1.540639387254902033e+02,8.165079538839579598e+00
1.092000000000000000e+03,1.540465323565323672e+02,8.179353193026681623e+00
1.096000000000000000e+03,1.540230875912408806e+02,8.195815872287813164e+00
1.100000000000000000e+03,1.539959406060606000e+02,8.209591139750099131e+00
1.104000000000000000e+03,1.539618067632850114e+02,8.222345487398348141e+00
1.108000000000000000e+03,1.539351480144404434e+02,8.234023688132289465e+00
1.112000000000000000e+03,1.539035803357314194e+02,8.246355417651420439e+00
1.116000000000000000e+03,1.538818052568697965e+02,8.259790332015228387e+00
1.120000000000000000e+03,1.538511142857142886e+02,8.270701777094624063e+00
1.124000000000000000e+03,1.538253973902728262e+02,8.282532930478087252e+00
1.128000000000000000e+03,1.538008640661938387e+02,8.296202325603035277e+00
1.132000000000000000e+03,1.537882567726737193e+02,8.309412709844549383e+00
1.136000000000000000e+03,1.537645293427230229e+02,8.322903751808979678e+00
1.140000000000000000e+03,1.537399684210526516e+02,8.334971305887142634e+00
1.144000000000000000e+03,1.537087972027971716e+02,8.347505045525249301e+00
1.148000000000000000e+03,1.536879256678280967e+02,8.365165232362940628e+00
1.152000000000000000e+03,1.536660208333333344e+02,8.381535987550504885e+00
1.156000000000000000e+03,1.536453148788927479e+02,8.395496752956102426e+00
1.160000000000000000e+03,1.536147413793103738e+02,8.409464194849395113e+00
1.164000000000000000e+03,1.535784513172966683e+02,8.425911871481313042e+00
1.168000000000000000e+03,1.535427260273972649e+02,8.444275691563291275e+00
1.172000000000000000e+03,1.535059988623435459e+02,8.458097364987233746e+00
1.176000000000000000e+03,1.534691689342403436e+02,8.469244418917098116e+00
1.180000000000000000e+03,1.534316836158192245e+02,8.479331188184245249e+00
1.184000000000000000e+03,1.534003479729729804e+02,8.490271810376082584e+00
1.188000000000000000e+03,1.533654130190796820e+02,8.505971654001598381e+00
1.192000000000000000e+03,1.533243333333333567e+02,8.520781453510011261e+00
1.196000000000000000e+03,1.532805440356744953e+02,8.535591322246855128e+00
1.200000000000000000e+03,1.532422244444445028e+02,8.547135096209617089e+00
1.204000000000000000e+03,1.532088947951273781e+02,8.560150854070545989e+00
1.208000000000000000e+03,1.531703940397351005e+02,8.570471719355552409e+00
1.212000000000000000e+03,1.531334994499449920e+02,8.580243403625615883e+00
1.216000000000000000e+03,1.530801239035087633e+02,8.587579245478377032e+00
1.220000000000000000e+03,1.530252622950819728e+02,8.595911893761645217e+00
1.224000000000000000e+03,1.529714237472767024e+02,8.604150796024633507e+00
1.228000000000000000e+03,1.529179044516829435e+02,8.610399750031678678e+00
1.232000000000000000e+03,1.528677673160173356e+02,8.620441465007536053e+00
1.236000000000000000e+03,1.528180668824163888e+02,8.630614115034608957e+00
1.240000000000000000e+03,1.527597924731182957e+02,8.639752308127366831e+00
1.244000000000000000e+03,1.527057942122186489e+02,8.646148149599897081e+00
1.248000000000000000e+03,1.526489433760683880e+02,8.654358912487756683e+00
1.252000000000000000e+03,1.525934462193823435e+02,8.663119141390456690e+00
1.256000000000000000e+03,1.525336178343949030e+02,8.669196868310660165e+00
1.260000000000000000e+03,1.524765185185185032e+02,8.678628012196975661e+00
1.264000000000000000e+03,1.524195443037974940e+02,8.689142692982253280e+00
1.268000000000000000e+03,1.523573985278654277e+02,8.701306414846898818e+00
1.272000000000000000e+03,1.522935482180293434e+02,8.712081165594312893e+00
1.276000000000000000e+03,1.522376593521421171e+02,8.724703024071459367e+00
1.280000000000000000e+03,1.521810645833333240e+02,8.736007940806263861e+00
1.284000000000000000e+03,1.521275399792315852e+02,8.745317466518274685e+00
1.288000000000000000e+03,1.520687981366459667e+02,8.755267386345828129e+00
1.292000000000000000e+03,1.520057997936016534e+02,8.765517636015211167e+00
1.296000000000000000e+03,1.519414166666666404e+02,8.775087495645983893e+00
1.300000000000000000e+03,1.518830984615384807e+02,8.783991863635630892e+00
1.304000000000000000e+03,1.518228302658486655e+02,8.792430192776437892e+00
1.308000000000000000e+03,1.517639918450560401e+02,8.799491983356640290e+00
1.312000000000000000e+03,1.517038252032520518e+02,8.808343059194367441e+00
1.316000000000000000e+03,1.516410547112461984e+02,8.813565830403385704e+00
1.320000000000000000e+03,1.515759717171717398e+02,8.819139901412395233e+00
1.324000000000000000e+03,1.515032094662638542e+02,8.823526975758671398e+00
1.328000000000000000e+03,1.514366405622489822e+02,8.828586071279598713e+00
1.332000000000000000e+03,1.513647637637637615e+02,8.835666200703567341e+00
1.336000000000000000e+03,1.512872175648702751e+02,8.842456197367043913e+00
1.340000000000000000e+03,1.512071402985074542e+02,8.849581724940383864e+00
1.344000000000000000e+03,1.511326349206349278e+02,8.856783387895218240e+00
1.348000000000000000e+03,1.510494846686448795e+02,8.864320107555528239e+00
1.352000000000000000e+03,1.509756400394477680e+02,8.868879875731206397e+00
1.356000000000000000e+03,1.508951848574237715e+02,8.872852300223426525e+00
1.360000000000000000e+03,1.508160372549019712e+02,8.875896589947561921e+00
1.364000000000000000e+03,1.507436999022482951e+02,8.879201751525259922e+00
1.368000000000000000e+03,1.506700857699804885e+02,8.879971046789554734e+00
1.372000000000000000e+03,1.505984878522837676e+02,8.884462690490853021e+00
1.376000000000000000e+03,1.505329389534883830e+02,8.887211847324003600e+00
1.380000000000000000e+03,1.504701111111111231e+02,8.889598508797208254e+00
1.384000000000000000e+03,1.504040009633911268e+02,8.893258257305960868e+00
1.388000000000000000e+03,1.503346023054754710e+02,8.895336647104990391e+00
1.392000000000000000e+03,1.502747471264368073e+02,8.898593079135446615e+00
1.396000000000000000e+03,1.502104832855778227e+02,8.899453124315567010e+00
1.400000000000000000e+03,1.501498247619047390e+02,8.898786348182401440e+00
1.404000000000000000e+03,1.500910826210826201e+02,8.901207418811843297e+00
1.408000000000000000e+03,1.500352907196969738e+02,8.902871727411282521e+00
1.412000000000000000e+03,1.499790330500471782e+02,8.901763816780418281e+00
1.416000000000000000e+03,1.499315094161958655e+02,8.901349774093249678e+00
1.420000000000000000e+03,1.498843849765258369e+02,8.899730336989666313e+00
1.424000000000000000e+03,1.498395430711610459e+02,8.897354057763863011e+00
1.428000000000000000e+03,1.498050877684407283e+02,8.895170019296873676e+00
1.432000000000000000e+03,1.497598137802607141e+02,8.891860679869575179e+00
1.436000000000000000e+03,1.497162293407613731e+02,8.889631763387548347e+00
1.440000000000000000e+03,1.496764444444444848e+02,8.886477858315290135e+00
1.444000000000000000e+03,1.496308956602031515e+02,8.882637083725020588e+00
1.448000000000000000e+03,1.495877421731123320e+02,8.881638009795508992e+00
1.452000000000000000e+03,1.495417630853994240e+02,8.876518070981239461e+00
1.456000000000000000e+03,1.494965119047619169e+02,8.875890540733941236e+00
1.460000000000000000e+03,1.494509095890411174e+02,8.871030360899016642e+00
1.464000000000000000e+03,1.494063816029143652e+02,8.868756107081162909e+00
1.468000000000000000e+03,1.493578900999091843e+02,8.865611502887851714e+00
1.472000000000000000e+03,1.493098124999999925e+02,8.863524830863813264e+00
1.476000000000000000e+03,1.492663884372176994e+02,8.861761073989914195e+00
1.480000000000000000e+03,1.492187261261261426e+02,8.859678765256528976e+00
1.484000000000000000e+03,1.491689227313566732e+02,8.859277067782342030e+00
1.488000000000000000e+03,1.491212688172042817e+02,8.861420358304309630e+00
1.492000000000000000e+03,1.490654244861483733e+02,8.859579709115532609e+00
1.496000000000000000e+03,1.490176033868092702e+02,8.859238541537235889e+00
1.500000000000000000e+03,1.489636399999999981e+02,8.857689872152658239e+00
1.504000000000000000e+03,1.489183882978723545e+02,8.857644113363102534e+00
1.508000000000000000e+03,1.488680530503978900e+02,8.856829697135729873e+00
1.512000000000000000e+03,1.488237328042327761e+02,8.856569477979043370e+00
1.516000000000000000e+03,1.487763623570800462e+02,8.854632989961105594e+00
1.520000000000000000e+03,1.487303692982455914e+02,8.853860034398731926e+00
1.524000000000000000e+03,1.486835931758529910e+02,8.851418898385450262e+00
1.528000000000000000e+03,1.486447609075043488e+02,8.848147970404149021e+00
1.532000000000000000e+03,1.485997371627502162e+02,8.845690533876569006e+00
1.536000000000000000e+03,1.485578914930555641e+02,8.843577852808248707e+00
1.540000000000000000e+03,1.485080562770562551e+02,8.839880964071729963e+00
1.544000000000000000e+03,1.484592478411053094e+02,8.835360001363472549e+00
1.548000000000000000e+03,1.484077200689061158e+02,8.831234889140676003e+00
