t,sigma_avg,sigma_err
4.280000000000000000e+02,3.677877844236759586e+01,1.132273443645517519e+00
4.320000000000000000e+02,3.679620407407408322e+01,1.141018224360692113e+00
4.360000000000000000e+02,3.680815107033638611e+01,1.150330288481013596e+00
4.400000000000000000e+02,3.681734000000000151e+01,1.160900285171897472e+00
4.440000000000000000e+02,3.682732072072072071e+01,1.170753274767783125e+00
4.480000000000000000e+02,3.684008452380952292e+01,1.180697611640213474e+00
4.520000000000000000e+02,3.685187964601770005e+01,1.189590606116395444e+00
4.560000000000000000e+02,3.686146315789473249e+01,1.198020266553339042e+00
4.600000000000000000e+02,3.686775420289855276e+01,1.206109206802148615e+00
4.640000000000000000e+02,3.687496839080459665e+01,1.214649949278230556e+00
4.680000000000000000e+02,3.688324216524216581e+01,1.222586423309166781e+00
4.720000000000000000e+02,3.689235536723164444e+01,1.230002531317733183e+00
4.760000000000000000e+02,3.690076302521008245e+01,1.237813371043730681e+00
4.800000000000000000e+02,3.690735555555555436e+01,1.245944051536693076e+00
4.840000000000000000e+02,3.691232176308540147e+01,1.254270619052394897e+00
4.880000000000000000e+02,3.691891967213113901e+01,1.261735183475293454e+00
4.920000000000000000e+02,3.692935555555555993e+01,1.269535401177128708e+00
4.960000000000000000e+02,3.694017580645161303e+01,1.278045941350463233e+00
5.000000000000000000e+02,3.694763626666666312e+01,1.287492019438934987e+00
5.040000000000000000e+02,3.695353174603174295e+01,1.297348791158235093e+00
5.080000000000000000e+02,3.695834173228346486e+01,1.306140852775684147e+00
5.120000000000000000e+02,3.696339635416666880e+01,1.315149379385858630e+00
5.160000000000000000e+02,3.696722170542635411e+01,1.323324687835726765e+00
5.200000000000000000e+02,3.697000461538461025e+01,1.331635507049838241e+00
5.240000000000000000e+02,3.697262697201017545e+01,1.340200749223052545e+00
5.280000000000000000e+02,3.697438080808081651e+01,1.348687898503612148e+00
5.320000000000000000e+02,3.697613884711779519e+01,1.356828537879679386e+00
5.360000000000000000e+02,3.697436069651740809e+01,1.365643077357365565e+00
5.400000000000000000e+02,3.697079160493827032e+01,1.373863331396879994e+00
5.440000000000000000e+02,3.696822843137255177e+01,1.382990744662362825e+00
5.480000000000000000e+02,3.696467250608272792e+01,1.391290710952516330e+00
5.520000000000000000e+02,3.696033816425121188e+01,1.400006985729863151e+00
5.560000000000000000e+02,3.695363741007194136e+01,1.408154261309027211e+00
5.600000000000000000e+02,3.694769904761905366e+01,1.417451787197318458e+00
5.640000000000000000e+02,3.694391300236405584e+01,1.426386840881010309e+00
5.680000000000000000e+02,3.694000140845069780e+01,1.434769376906105620e+00
5.720000000000000000e+02,3.693752261072260268e+01,1.443255980421748408e+00
5.760000000000000000e+02,3.693536805555554992e+01,1.451233102240893080e+00
5.800000000000000000e+02,3.693043310344827290e+01,1.459962635489395311e+00
5.840000000000000000e+02,3.692684246575342399e+01,1.468553386257833937e+00
5.880000000000000000e+02,3.692416462585033798e+01,1.476780713686348889e+00
5.920000000000000000e+02,3.691947477477476980e+01,1.484160435236530073e+00
5.960000000000000000e+02,3.691568187919462929e+01,1.491693510613012252e+00
6.000000000000000000e+02,3.690974444444443492e+01,1.498799559368874768e+00
6.040000000000000000e+02,3.690352671081677016e+01,1.505514793037316279e+00
6.080000000000000000e+02,3.689757280701754638e+01,1.512673514011972919e+00
6.120000000000000000e+02,3.689268409586055952e+01,1.519694582577927111e+00
6.160000000000000000e+02,3.688572554112553803e+01,1.526377592717414577e+00
6.200000000000000000e+02,3.687963311827957114e+01,1.533222095052492406e+00
6.240000000000000000e+02,3.687512692307691964e+01,1.539611550621067249e+00
6.280000000000000000e+02,3.687034904458598561e+01,1.546259098848134172e+00
6.320000000000000000e+02,3.686641097046414473e+01,1.552653383971658529e+00
6.360000000000000000e+02,3.685959161425576980e+01,1.558523848666399259e+00
6.400000000000000000e+02,3.684824666666666815e+01,1.564217414453290544e+00
6.440000000000000000e+02,3.684082857142857392e+01,1.569778000628279324e+00
6.480000000000000000e+02,3.683184979423868555e+01,1.576290207713874736e+00
6.520000000000000000e+02,3.681914314928424403e+01,1.582916271433435940e+00
6.560000000000000000e+02,3.680725243902439558e+01,1.589623952415706087e+00
6.600000000000000000e+02,3.680031434343434427e+01,1.596344069100850804e+00
6.640000000000000000e+02,3.678918273092369162e+01,1.603088339745728952e+00
6.680000000000000000e+02,3.678149700598802951e+01,1.609972866076390785e+00
6.720000000000000000e+02,3.676997182539682285e+01,1.615799516303075833e+00
6.760000000000000000e+02,3.675723865877712626e+01,1.621709192374653608e+00
6.800000000000000000e+02,3.674698196078431067e+01,1.627542592222802842e+00
6.840000000000000000e+02,3.673801559454191334e+01,1.633389098065485712e+00
6.880000000000000000e+02,3.672828372093023575e+01,1.639632315744422586e+00
6.920000000000000000e+02,3.671705703275530652e+01,1.646056575277474732e+00
6.960000000000000000e+02,3.671231954022987765e+01,1.651713637701708981e+00
7.000000000000000000e+02,3.670808533333332946e+01,1.658465629389900053e+00
7.040000000000000000e+02,3.670350227272727750e+01,1.665050417979460962e+00
7.080000000000000000e+02,3.669831600753295220e+01,1.672111726960670230e+00
7.120000000000000000e+02,3.669315430711610304e+01,1.679104601583182976e+00
7.160000000000000000e+02,3.669021303538175971e+01,1.687042979009173882e+00
7.200000000000000000e+02,3.668545740740741223e+01,1.693369703581365515e+00
7.240000000000000000e+02,3.667967292817679237e+01,1.700285520393921335e+00
7.280000000000000000e+02,3.667273369963369589e+01,1.707294874473630708e+00
7.320000000000000000e+02,3.666296976320582957e+01,1.714631704072704155e+00
7.360000000000000000e+02,3.665320543478260618e+01,1.721108773875286602e+00
7.400000000000000000e+02,3.664423639639640129e+01,1.728382424983018639e+00
7.440000000000000000e+02,3.663711397849462514e+01,1.734955871825827778e+00
7.480000000000000000e+02,3.663034474153297992e+01,1.741091919102978558e+00
7.520000000000000000e+02,3.662455000000000638e+01,1.747496557398977801e+00
7.560000000000000000e+02,3.661941269841270241e+01,1.754061511517852834e+00
7.600000000000000000e+02,3.661522421052631415e+01,1.760681458005040723e+00
7.640000000000000000e+02,3.661034834205933919e+01,1.766889650480735208e+00
7.680000000000000000e+02,3.660580555555555549e+01,1.772784446358647958e+00
7.720000000000000000e+02,3.660006873920552550e+01,1.777566245535380229e+00
7.760000000000000000e+02,3.659759656357388735e+01,1.782795120297296032e+00
7.800000000000000000e+02,3.659270803418803553e+01,1.788347553201913742e+00
7.840000000000000000e+02,3.659012414965986437e+01,1.793160024500424887e+00
7.880000000000000000e+02,3.658534585448392562e+01,1.798084149347297434e+00
7.920000000000000000e+02,3.658119494949495021e+01,1.802902116515435305e+00
7.960000000000000000e+02,3.657562646566163522e+01,1.808047462317719400e+00
8.000000000000000000e+02,3.657079066666666023e+01,1.813218309341449341e+00
8.040000000000000000e+02,3.656693266998341585e+01,1.818697554514910220e+00
8.080000000000000000e+02,3.656098151815181296e+01,1.823759116508027356e+00
8.120000000000000000e+02,3.655424302134647263e+01,1.828442507076456280e+00
8.160000000000000000e+02,3.655025588235293554e+01,1.833688313564630690e+00
8.200000000000000000e+02,3.654467609756098057e+01,1.838891225708268351e+00
8.240000000000000000e+02,3.653923203883495319e+01,1.844269935697103957e+00
8.280000000000000000e+02,3.653294202898550935e+01,1.849395996553243160e+00
8.320000000000000000e+02,3.652892467948716870e+01,1.854187743517243137e+00
8.360000000000000000e+02,3.652370590111642201e+01,1.858652970633216883e+00
8.400000000000000000e+02,3.651775714285714258e+01,1.863152588686635580e+00
8.440000000000000000e+02,3.651359210110584996e+01,1.867061752634442851e+00
8.480000000000000000e+02,3.651171855345911865e+01,1.870892744904887772e+00
8.520000000000000000e+02,3.650839718309859450e+01,1.874552796812382072e+00
8.560000000000000000e+02,3.650410747663551803e+01,1.878113309725990776e+00
8.600000000000000000e+02,3.650254542635659050e+01,1.881463872255068503e+00
8.640000000000000000e+02,3.650042129629629528e+01,1.884315166526742580e+00
8.680000000000000000e+02,3.649791367127496500e+01,1.887866153617108411e+00
8.720000000000000000e+02,3.649554281345565698e+01,1.891993302079935990e+00
8.760000000000000000e+02,3.649332663622526951e+01,1.895828282333159365e+00
8.800000000000000000e+02,3.648944696969696366e+01,1.899945155637126515e+00
8.840000000000000000e+02,3.648470377073905979e+01,1.904449764973426884e+00
8.880000000000000000e+02,3.648189279279279873e+01,1.908947207696250148e+00
8.920000000000000000e+02,3.647847473841554944e+01,1.913850632653399275e+00
8.960000000000000000e+02,3.647586845238095066e+01,1.919076261304468289e+00
9.000000000000000000e+02,3.647446311111111328e+01,1.924951776722176655e+00
9.040000000000000000e+02,3.647059469026548584e+01,1.930010305206786292e+00
9.080000000000000000e+02,3.646946255506608026e+01,1.935395675228601009e+00
9.120000000000000000e+02,3.646766461988304542e+01,1.941443280324333998e+00
9.160000000000000000e+02,3.646601018922852688e+01,1.946917380431833822e+00
9.200000000000000000e+02,3.646448405797102055e+01,1.952398321025011318e+00
9.240000000000000000e+02,3.646414141414140886e+01,1.957507239917534614e+00
9.280000000000000000e+02,3.646432011494253800e+01,1.962313149112812294e+00
9.320000000000000000e+02,3.646084062947067395e+01,1.966789544548587898e+00
9.360000000000000000e+02,3.645972136752136805e+01,1.971785902534490820e+00
9.400000000000000000e+02,3.645752765957446684e+01,1.976935157637262908e+00
9.440000000000000000e+02,3.645663418079095663e+01,1.982036524036403513e+00
9.480000000000000000e+02,3.645378002812939400e+01,1.987166509215368082e+00
9.520000000000000000e+02,3.645229943977591347e+01,1.992397430755727950e+00
9.560000000000000000e+02,3.644945076708507514e+01,1.997124951970342677e+00
9.600000000000000000e+02,3.644776166666666484e+01,2.002089064520506945e+00
9.640000000000000000e+02,3.644387939142462329e+01,2.007754673670372192e+00
9.680000000000000000e+02,3.643885977961433298e+01,2.013052188831175648e+00
9.720000000000000000e+02,3.643485514403291603e+01,2.018378685004242445e+00
9.760000000000000000e+02,3.643046147540984236e+01,2.023929932930954578e+00
9.800000000000000000e+02,3.642574993197278843e+01,2.029020500072334698e+00
9.840000000000000000e+02,3.642230677506775294e+01,2.034590361053508989e+00
9.880000000000000000e+02,3.641678893387314986e+01,2.039779386596762834e+00
9.920000000000000000e+02,3.641326075268817419e+01,2.044601585664140408e+00
9.960000000000000000e+02,3.640992396251672858e+01,2.049889188276316165e+00
1.000000000000000000e+03,3.640796400000000688e+01,2.055120936830576284e+00
1.004000000000000000e+03,3.640803293492696469e+01,2.060198732472610317e+00
1.008000000000000000e+03,3.640671137566137361e+01,2.065525011769646646e+00
1.012000000000000000e+03,3.640707246376810247e+01,2.070531837245587425e+00
1.016000000000000000e+03,3.640867559055116942e+01,2.075299449721495826e+00
1.020000000000000000e+03,3.640991555555554982e+01,2.080035027353213106e+00
1.024000000000000000e+03,3.641012864583333197e+01,2.085050369166166817e+00
1.028000000000000000e+03,3.641156446173800987e+01,2.089581371994869929e+00
1.032000000000000000e+03,3.641457002583979374e+01,2.094010562872123504e+00
1.036000000000000000e+03,3.641837400257399793e+01,2.098752547745586838e+00
1.040000000000000000e+03,3.642288205128205902e+01,2.103772303149409328e+00
1.044000000000000000e+03,3.642558186462323988e+01,2.108331223544553712e+00
1.048000000000000000e+03,3.642748193384223754e+01,2.112730287540809826e+00
1.052000000000000000e+03,3.642985019011406678e+01,2.117268845876499217e+00
1.056000000000000000e+03,3.643171590909091861e+01,2.121754819402614789e+00
1.060000000000000000e+03,3.643410289308176431e+01,2.126975282525226607e+00
1.064000000000000000e+03,3.643660050125313177e+01,2.132128112313974366e+00
1.068000000000000000e+03,3.643858077403246654e+01,2.137595312587763807e+00
1.072000000000000000e+03,3.644102786069652211e+01,2.142386982467332057e+00
1.076000000000000000e+03,3.644543073110286002e+01,2.147456279043270300e+00
1.080000000000000000e+03,3.644855456790124038e+01,2.152676568394859657e+00
1.084000000000000000e+03,3.644957121771218311e+01,2.158082758415555524e+00
1.088000000000000000e+03,3.645128872549019405e+01,2.163582877750488631e+00
1.092000000000000000e+03,3.645214139194139591e+01,2.168696171745920331e+00
1.096000000000000000e+03,3.645322043795620459e+01,2.174734714321524987e+00
1.100000000000000000e+03,3.645275781818181571e+01,2.180188172912130629e+00
1.104000000000000000e+03,3.645440386473429584e+01,2.185562577592039535e+00
1.108000000000000000e+03,3.645687244283995199e+01,2.190495406627047892e+00
1.112000000000000000e+03,3.646148393285371014e+01,2.195197326218030653e+00
1.116000000000000000e+03,3.646494169653524864e+01,2.199971577071034634e+00
1.120000000000000000e+03,3.646808976190475704e+01,2.205224069059083192e+00
1.124000000000000000e+03,3.647172265717674833e+01,2.210653044633030806e+00
1.128000000000000000e+03,3.647520709219858048e+01,2.216050674708115675e+00
1.132000000000000000e+03,3.647751213191990161e+01,2.221576830498185995e+00
1.136000000000000000e+03,3.647935117370892755e+01,2.226721724190317886e+00
1.140000000000000000e+03,3.648412725146197744e+01,2.232273057253252979e+00
1.144000000000000000e+03,3.648721398601398391e+01,2.237846948595622720e+00
1.148000000000000000e+03,3.648928362369338174e+01,2.243349121213858322e+00
1.152000000000000000e+03,3.649251736111111910e+01,2.249001378426882969e+00
1.156000000000000000e+03,3.649625882352940920e+01,2.254101583088579108e+00
1.160000000000000000e+03,3.649754988505746667e+01,2.259343365983964791e+00
1.164000000000000000e+03,3.649764169530355673e+01,2.264562108511354310e+00
1.168000000000000000e+03,3.649674520547945633e+01,2.269178976725231056e+00
1.172000000000000000e+03,3.649639180887371737e+01,2.273817902523752377e+00
1.176000000000000000e+03,3.649764149659863932e+01,2.278940854415664408e+00
1.180000000000000000e+03,3.649885694915253964e+01,2.283863283897948904e+00
1.184000000000000000e+03,3.649927702702703414e+01,2.288709198459550453e+00
1.188000000000000000e+03,3.649918608305274859e+01,2.293805561637543011e+00
1.192000000000000000e+03,3.649890805369127378e+01,2.298628012894770478e+00
1.196000000000000000e+03,3.650002898550724950e+01,2.303721538801402957e+00
1.200000000000000000e+03,3.649935911111111153e+01,2.308283908667580153e+00
1.204000000000000000e+03,3.650044606866002539e+01,2.312378606429135175e+00
1.208000000000000000e+03,3.649983245033112667e+01,2.316683785657612127e+00
1.212000000000000000e+03,3.649719559955995862e+01,2.320556885537843783e+00
1.216000000000000000e+03,3.649722456140349891e+01,2.324351601801190714e+00
1.220000000000000000e+03,3.649848983606557340e+01,2.328389600626343814e+00
1.224000000000000000e+03,3.649891568627450766e+01,2.331911401266033135e+00
1.228000000000000000e+03,3.649972269272529957e+01,2.335645835863536579e+00
1.232000000000000000e+03,3.650214415584414951e+01,2.339314628063331902e+00
1.236000000000000000e+03,3.650516030204962448e+01,2.342887954370665327e+00
1.240000000000000000e+03,3.650644666666666183e+01,2.346856043185672647e+00
1.244000000000000000e+03,3.650693269024650789e+01,2.350435862140682897e+00
1.248000000000000000e+03,3.650885256410256119e+01,2.354426576275574501e+00
1.252000000000000000e+03,3.650905665601703731e+01,2.358249313830815819e+00
1.256000000000000000e+03,3.651098704883226986e+01,2.362091458835795521e+00
1.260000000000000000e+03,3.651267174603174226e+01,2.365988108054708050e+00
1.264000000000000000e+03,3.651535907172996076e+01,2.369829341924948096e+00
1.268000000000000000e+03,3.651784100946371581e+01,2.373908522807845145e+00
1.272000000000000000e+03,3.652010985324947967e+01,2.378117267041909066e+00
1.276000000000000000e+03,3.652317533960292195e+01,2.382167401878947821e+00
1.280000000000000000e+03,3.652519124999999889e+01,2.386505571615784138e+00
1.284000000000000000e+03,3.652662263759086159e+01,2.390263815257609004e+00
1.288000000000000000e+03,3.652898467908902802e+01,2.393839203478891342e+00
1.292000000000000000e+03,3.653207430340557949e+01,2.397232074838131499e+00
1.296000000000000000e+03,3.653514156378601285e+01,2.399953619508181646e+00
1.300000000000000000e+03,3.653787446153846474e+01,2.402772322493192725e+00
1.304000000000000000e+03,3.654139754601226997e+01,2.405973156029617588e+00
1.308000000000000000e+03,3.654447094801223272e+01,2.409254692349385607e+00
1.312000000000000000e+03,3.654793943089430996e+01,2.412134832666642303e+00
1.316000000000000000e+03,3.655300101317122596e+01,2.415013329139785281e+00
1.320000000000000000e+03,3.655764323232322255e+01,2.418355381034338780e+00
1.324000000000000000e+03,3.656234239677743858e+01,2.421592895988695648e+00
1.328000000000000000e+03,3.656789518072288558e+01,2.424753618398894695e+00
1.332000000000000000e+03,3.657199679679679605e+01,2.427523827443412774e+00
1.336000000000000000e+03,3.657723632734530383e+01,2.430111869712018979e+00
1.340000000000000000e+03,3.658248995024875683e+01,2.432950067039538311e+00
1.344000000000000000e+03,3.658753134920634409e+01,2.435389580052349068e+00
1.348000000000000000e+03,3.659329653808111260e+01,2.438066342374900053e+00
1.352000000000000000e+03,3.659778974358974324e+01,2.440514179323549193e+00
1.356000000000000000e+03,3.660206175024582365e+01,2.443416458526535884e+00
1.360000000000000000e+03,3.660620941176470922e+01,2.446254407239815354e+00
1.364000000000000000e+03,3.660991476050831039e+01,2.448949826041630917e+00
1.368000000000000000e+03,3.661280272904483013e+01,2.451284180743273922e+00
1.372000000000000000e+03,3.661418231292516623e+01,2.453951661860732880e+00
1.376000000000000000e+03,3.661736821705426337e+01,2.456612110615453926e+00
1.380000000000000000e+03,3.661989217391304408e+01,2.459193006028445705e+00
1.384000000000000000e+03,3.662423892100192546e+01,2.461856806763050631e+00
1.388000000000000000e+03,3.662745706051873640e+01,2.464118572098408677e+00
1.392000000000000000e+03,3.663115019157088170e+01,2.466156148758572808e+00
1.396000000000000000e+03,3.663565539637058066e+01,2.468893518955574962e+00
1.400000000000000000e+03,3.663931657142858000e+01,2.471097396568948668e+00
1.404000000000000000e+03,3.664302260208926043e+01,2.473395575651719636e+00
1.408000000000000000e+03,3.664589431818181708e+01,2.475688485411946527e+00
1.412000000000000000e+03,3.664956109537300222e+01,2.477793825207614820e+00
1.416000000000000000e+03,3.665213973634651268e+01,2.480059137276914072e+00
1.420000000000000000e+03,3.665484431924882358e+01,2.482308178408532129e+00
1.424000000000000000e+03,3.665729775280899361e+01,2.484474476686898470e+00
1.428000000000000000e+03,3.666094341736693707e+01,2.486597570023301174e+00
1.432000000000000000e+03,3.666271210428305238e+01,2.488850567861513152e+00
1.436000000000000000e+03,3.666570362116991788e+01,2.491037116572127008e+00
1.440000000000000000e+03,3.666966000000000037e+01,2.493608694916801038e+00
1.444000000000000000e+03,3.667308180978761811e+01,2.495946452073265487e+00
1.448000000000000000e+03,3.667441988950275800e+01,2.497937190246386940e+00
1.452000000000000000e+03,3.667635592286500668e+01,2.500319852562327583e+00
1.456000000000000000e+03,3.667815054945054953e+01,2.503118566508423015e+00
1.460000000000000000e+03,3.667888547945205602e+01,2.505691208265448555e+00
1.464000000000000000e+03,3.667956284153005697e+01,2.507744695501782584e+00
1.468000000000000000e+03,3.668192733878292700e+01,2.509803927921506084e+00
1.472000000000000000e+03,3.668373369565217246e+01,2.512149967263875627e+00
1.476000000000000000e+03,3.668468870822042049e+01,2.514564763641583767e+00
1.480000000000000000e+03,3.668515243243243162e+01,2.517371023187770174e+00
1.484000000000000000e+03,3.668408805031446462e+01,2.520076596515585798e+00
1.488000000000000000e+03,3.668258100358423945e+01,2.522329523609101898e+00
1.492000000000000000e+03,3.668041608579088120e+01,2.524712667927820675e+00
1.496000000000000000e+03,3.667818110516934382e+01,2.527102328321414682e+00
1.500000000000000000e+03,3.667680533333332704e+01,2.529610049259553239e+00
1.504000000000000000e+03,3.667531276595744316e+01,2.531428947755892445e+00
1.508000000000000000e+03,3.667386595932802607e+01,2.533134110523559634e+00
1.512000000000000000e+03,3.667355731922399542e+01,2.534912300006848085e+00
1.516000000000000000e+03,3.667264731750219653e+01,2.536812538097700909e+00
1.520000000000000000e+03,3.667112561403509119e+01,2.538433506041722687e+00
1.524000000000000000e+03,3.667003254593176109e+01,2.540512751842761041e+00
1.528000000000000000e+03,3.666900488656195023e+01,2.542537501441868297e+00
1.532000000000000000e+03,3.666804281984333613e+01,2.544386837863870543e+00
1.536000000000000000e+03,3.666677569444443918e+01,2.546206981513348122e+00
1.540000000000000000e+03,3.666620051948051184e+01,2.547642005515169839e+00
1.544000000000000000e+03,3.666575233160622105e+01,2.549481879601419809e+00
1.548000000000000000e+03,3.666393591731266355e+01,2.551121980970905145e+00
