t,sigma_avg,sigma_err
4.960000000000000000e+02,1.169199704637096886e+02,4.168457262666412255e+00
5.000000000000000000e+02,1.169088015000000240e+02,4.185739034567024675e+00
5.040000000000000000e+02,1.168883311011904595e+02,4.203780935976658917e+00
5.080000000000000000e+02,1.168689100393700784e+02,4.217682518921257895e+00
5.120000000000000000e+02,1.168449000000000098e+02,4.229809516288767668e+00
5.160000000000000000e+02,1.168239587209302215e+02,4.240137626010819005e+00
5.200000000000000000e+02,1.168162821634615227e+02,4.252211927153395798e+00
5.240000000000000000e+02,1.168079806774808986e+02,4.263819378160669693e+00
5.280000000000000000e+02,1.167967482954545346e+02,4.276643650348892933e+00
5.320000000000000000e+02,1.167825697838346031e+02,4.291006463763198830e+00
5.360000000000000000e+02,1.167654961287313142e+02,4.303576761109195736e+00
5.400000000000000000e+02,1.167409361111110968e+02,4.319623876197318246e+00
5.440000000000000000e+02,1.167183119944852905e+02,4.336813304574724803e+00
5.480000000000000000e+02,1.166954741332116754e+02,4.361276749004563413e+00
5.520000000000000000e+02,1.166760461956521766e+02,4.383267048045243364e+00
5.560000000000000000e+02,1.166459660071942608e+02,4.405474500298825369e+00
5.600000000000000000e+02,1.166186904910714190e+02,4.427568486791616742e+00
5.640000000000000000e+02,1.165957239361702023e+02,4.449189547851529092e+00
5.680000000000000000e+02,1.165779307658450534e+02,4.471416083974949274e+00
5.720000000000000000e+02,1.165527862762237845e+02,4.491734749013062356e+00
5.760000000000000000e+02,1.165213455729166583e+02,4.510256588514787168e+00
5.800000000000000000e+02,1.164922739224137729e+02,4.528117435288381287e+00
5.840000000000000000e+02,1.164698874143835354e+02,4.548680866244498411e+00
5.880000000000000000e+02,1.164421497448979324e+02,4.565995776081555491e+00
5.920000000000000000e+02,1.164311930320945976e+02,4.581761323192964142e+00
5.960000000000000000e+02,1.164122203439597172e+02,4.597433593688009523e+00
6.000000000000000000e+02,1.163890301250000050e+02,4.614627773078685991e+00
6.040000000000000000e+02,1.163632013245033079e+02,4.631416868448004820e+00
6.080000000000000000e+02,1.163352066611842019e+02,4.650404180933176868e+00
6.120000000000000000e+02,1.162963360294117336e+02,4.668995108194152976e+00
6.160000000000000000e+02,1.162656581980519377e+02,4.686735488283581219e+00
6.200000000000000000e+02,1.162357526612903200e+02,4.702665733017883376e+00
6.240000000000000000e+02,1.162143534855769076e+02,4.721017433520345641e+00
6.280000000000000000e+02,1.161786930334395009e+02,4.739663029063635236e+00
6.320000000000000000e+02,1.161483413449367106e+02,4.754816546192594195e+00
6.360000000000000000e+02,1.161188993749999980e+02,4.770198758350791657e+00
6.400000000000000000e+02,1.160864316679687391e+02,4.790318288325631002e+00
6.440000000000000000e+02,1.160565402833850897e+02,4.813553907625927941e+00
6.480000000000000000e+02,1.160233586574073996e+02,4.833095737160055805e+00
6.520000000000000000e+02,1.159951126725460142e+02,4.854884895531237810e+00
6.560000000000000000e+02,1.159676251028963634e+02,4.875099225480488130e+00
6.600000000000000000e+02,1.159511450113636357e+02,4.897068017469954349e+00
6.640000000000000000e+02,1.159325741001506174e+02,4.920853133839160343e+00
6.680000000000000000e+02,1.158992856961077678e+02,4.945809424127681986e+00
6.720000000000000000e+02,1.158801395089285791e+02,4.971674394836574251e+00
6.760000000000000000e+02,1.158571529190088825e+02,4.997057029505248771e+00
6.800000000000000000e+02,1.158336942242646899e+02,5.024917983158722734e+00
6.840000000000000000e+02,1.158165658662280748e+02,5.048676003635225840e+00
6.880000000000000000e+02,1.158002164643895355e+02,5.077265112573472905e+00
6.920000000000000000e+02,1.157958838981214029e+02,5.101354472572578125e+00
6.960000000000000000e+02,1.157974361637931224e+02,5.129379860814504255e+00
7.000000000000000000e+02,1.158026267142857080e+02,5.154679450166881338e+00
7.040000000000000000e+02,1.158021679900568159e+02,5.180057699911523095e+00
7.080000000000000000e+02,1.157861591313559586e+02,5.203211674844308021e+00
7.120000000000000000e+02,1.157647564150281170e+02,5.224333706543543343e+00
7.160000000000000000e+02,1.157488546613128619e+02,5.243549025403403618e+00
7.200000000000000000e+02,1.157274042083333399e+02,5.264966551198519973e+00
7.240000000000000000e+02,1.157103670752762525e+02,5.284960651684648347e+00
7.280000000000000000e+02,1.156999374931318414e+02,5.306493593811330456e+00
7.320000000000000000e+02,1.156848601536885042e+02,5.326453688652184049e+00
7.360000000000000000e+02,1.156676976358695583e+02,5.349493230539382083e+00
7.400000000000000000e+02,1.156549049189189446e+02,5.372385469440902561e+00
7.440000000000000000e+02,1.156426155756048217e+02,5.395315249889395481e+00
7.480000000000000000e+02,1.156248423328876953e+02,5.422626361116037685e+00
7.520000000000000000e+02,1.155975329820478947e+02,5.446373894211999023e+00
7.560000000000000000e+02,1.155749338194444391e+02,5.469583352033819956e+00
7.600000000000000000e+02,1.155506413322368644e+02,5.493406432200715450e+00
7.640000000000000000e+02,1.155220118226439752e+02,5.515926015748180866e+00
7.680000000000000000e+02,1.154936880859375208e+02,5.541422288169698618e+00
7.720000000000000000e+02,1.154641026878238392e+02,5.566701462430594383e+00
7.760000000000000000e+02,1.154351213273195782e+02,5.589160258071004250e+00
7.800000000000000000e+02,1.154096864423077022e+02,5.614025142831977178e+00
7.840000000000000000e+02,1.153750595663265415e+02,5.635490082787518951e+00
7.880000000000000000e+02,1.153450697969543199e+02,5.657697852914151504e+00
7.920000000000000000e+02,1.153078716856060737e+02,5.679259296646740118e+00
7.960000000000000000e+02,1.152754551821608118e+02,5.700146582463185396e+00
8.000000000000000000e+02,1.152381777187500091e+02,5.721351024476435398e+00
8.040000000000000000e+02,1.152125701492537218e+02,5.744204113018652080e+00
8.080000000000000000e+02,1.151842887066831906e+02,5.764351965170795289e+00
8.120000000000000000e+02,1.151547641933497488e+02,5.783447270156235831e+00
8.160000000000000000e+02,1.151222181985294100e+02,5.802369917058226356e+00
8.200000000000000000e+02,1.150861198170731825e+02,5.821578318008500119e+00
8.240000000000000000e+02,1.150517036104369026e+02,5.843362041688951791e+00
8.280000000000000000e+02,1.150138186594202807e+02,5.861777992614261024e+00
8.320000000000000000e+02,1.149736528846154044e+02,5.884083254758593284e+00
8.360000000000000000e+02,1.149330392942583501e+02,5.902377130367936431e+00
8.400000000000000000e+02,1.148933651785714289e+02,5.917616247614819969e+00
8.440000000000000000e+02,1.148611860781990544e+02,5.933948367181121952e+00
8.480000000000000000e+02,1.148287549528301952e+02,5.950216198557296110e+00
8.520000000000000000e+02,1.147881429577464871e+02,5.964355301787661823e+00
8.560000000000000000e+02,1.147471268691588904e+02,5.977112636789576605e+00
8.600000000000000000e+02,1.147061664244185977e+02,5.992193046184252303e+00
8.640000000000000000e+02,1.146636628472222128e+02,6.006576372066490421e+00
8.680000000000000000e+02,1.146322302995391738e+02,6.022687894992922786e+00
8.720000000000000000e+02,1.145869240252293650e+02,6.036533750023805212e+00
8.760000000000000000e+02,1.145559288527397257e+02,6.054348038626127249e+00
8.800000000000000000e+02,1.145271756818181501e+02,6.072273267789520368e+00
8.840000000000000000e+02,1.145021162613122243e+02,6.088582410458640126e+00
8.880000000000000000e+02,1.144754226351351178e+02,6.104287565403224036e+00
8.920000000000000000e+02,1.144539909753363247e+02,6.121480025261440083e+00
8.960000000000000000e+02,1.144382968191964380e+02,6.137046902236678925e+00
9.000000000000000000e+02,1.144181813333333366e+02,6.151653939160080853e+00
9.040000000000000000e+02,1.143951744192477946e+02,6.165269011312720870e+00
9.080000000000000000e+02,1.143720818557268615e+02,6.179169546226599863e+00
9.120000000000000000e+02,1.143453369243421065e+02,6.191976530593735539e+00
9.160000000000000000e+02,1.143184143831877719e+02,6.206652806177518578e+00
9.200000000000000000e+02,1.142968628804347873e+02,6.219184821859432333e+00
9.240000000000000000e+02,1.142733751623376577e+02,6.233163517173378132e+00
9.280000000000000000e+02,1.142497612338361961e+02,6.245751337410573534e+00
9.320000000000000000e+02,1.142239992489270151e+02,6.259165986310780916e+00
9.360000000000000000e+02,1.142076776442307846e+02,6.273386724392251423e+00
9.400000000000000000e+02,1.141776160372340456e+02,6.283869909350300986e+00
9.440000000000000000e+02,1.141554717425847514e+02,6.295664325944940742e+00
9.480000000000000000e+02,1.141321434335443143e+02,6.308378266246115196e+00
9.520000000000000000e+02,1.141072940388655468e+02,6.320639444418873154e+00
9.560000000000000000e+02,1.140853834205020831e+02,6.332389343594444497e+00
9.600000000000000000e+02,1.140589674999999943e+02,6.344331568098556140e+00
9.640000000000000000e+02,1.140424059647302784e+02,6.359751098640103351e+00
9.680000000000000000e+02,1.140224362345041271e+02,6.371946471805539858e+00
9.720000000000000000e+02,1.139962347993827336e+02,6.382632224468197890e+00
9.760000000000000000e+02,1.139701539959016401e+02,6.392908129367907755e+00
9.800000000000000000e+02,1.139420101530612044e+02,6.401229058108788728e+00
9.840000000000000000e+02,1.139148716463414530e+02,6.407863489941511226e+00
9.880000000000000000e+02,1.138889525556680127e+02,6.415481698925023402e+00
9.920000000000000000e+02,1.138620145161290367e+02,6.420526527629816904e+00
9.960000000000000000e+02,1.138452521084337121e+02,6.426657875739805625e+00
1.000000000000000000e+03,1.138326078000000052e+02,6.430139877269417603e+00
1.004000000000000000e+03,1.138179744023904476e+02,6.435958992282719393e+00
1.008000000000000000e+03,1.138100546130952324e+02,6.439469723957854441e+00
1.012000000000000000e+03,1.137960987895257006e+02,6.442852748905092852e+00
1.016000000000000000e+03,1.137812522391732273e+02,6.446185164264907286e+00
1.020000000000000000e+03,1.137628731617647162e+02,6.449593310809462743e+00
1.024000000000000000e+03,1.137434942138671943e+02,6.451856885633622696e+00
1.028000000000000000e+03,1.137284017266536864e+02,6.453528259716709847e+00
1.032000000000000000e+03,1.137080495639534945e+02,6.453939102336927469e+00
1.036000000000000000e+03,1.136951635859073093e+02,6.454332963074326912e+00
1.040000000000000000e+03,1.136829413221153828e+02,6.455975615874991469e+00
1.044000000000000000e+03,1.136725921695402093e+02,6.455923576525332663e+00
1.048000000000000000e+03,1.136638655295801499e+02,6.458644488668220163e+00
1.052000000000000000e+03,1.136484953184410642e+02,6.459353208992094864e+00
1.056000000000000000e+03,1.136323014914772500e+02,6.461542599640180740e+00
1.060000000000000000e+03,1.136181604245283125e+02,6.463346812877686531e+00
1.064000000000000000e+03,1.135982746240601671e+02,6.465145838795477218e+00
1.068000000000000000e+03,1.135838548455056269e+02,6.466583620434366075e+00
1.072000000000000000e+03,1.135620086054104547e+02,6.466713251711626143e+00
1.076000000000000000e+03,1.135424644516728705e+02,6.466700436319309020e+00
1.080000000000000000e+03,1.135251910416666590e+02,6.466737550320965866e+00
1.084000000000000000e+03,1.135053837177121778e+02,6.467591803936274530e+00
1.088000000000000000e+03,1.134858054457720584e+02,6.466582075283469067e+00
1.092000000000000000e+03,1.134689022664835250e+02,6.466729064363598845e+00
1.096000000000000000e+03,1.134407201414233413e+02,6.464666578945342579e+00
1.100000000000000000e+03,1.134162443863636298e+02,6.464925095288308832e+00
1.104000000000000000e+03,1.133933370923913060e+02,6.465184239281907885e+00
1.108000000000000000e+03,1.133742960514440199e+02,6.464363888765982225e+00
1.112000000000000000e+03,1.133520568570143894e+02,6.462353069408669271e+00
1.116000000000000000e+03,1.133275162634408844e+02,6.462143384315435668e+00
1.120000000000000000e+03,1.133057234598214080e+02,6.461720622171481132e+00
1.124000000000000000e+03,1.132873196396797368e+02,6.462196123969488504e+00
1.128000000000000000e+03,1.132626978723404108e+02,6.462180843329431212e+00
1.132000000000000000e+03,1.132351989620141239e+02,6.462848658202179131e+00
1.136000000000000000e+03,1.132127220290492886e+02,6.461432034071549424e+00
1.140000000000000000e+03,1.131907028947368445e+02,6.461064349190372091e+00
1.144000000000000000e+03,1.131668991477272641e+02,6.461073578796469263e+00
1.148000000000000000e+03,1.131474174433797941e+02,6.463797574677046853e+00
1.152000000000000000e+03,1.131223751953125003e+02,6.465983726115172026e+00
1.156000000000000000e+03,1.131009902465398227e+02,6.466994036116449962e+00
1.160000000000000000e+03,1.130793479094827489e+02,6.472295172572437139e+00
1.164000000000000000e+03,1.130545449097938189e+02,6.475435819824848949e+00
1.168000000000000000e+03,1.130279382277397247e+02,6.475994350883229167e+00
1.172000000000000000e+03,1.130042503412969381e+02,6.479623718848021241e+00
1.176000000000000000e+03,1.129826726403061201e+02,6.482601859936180766e+00
1.180000000000000000e+03,1.129556931991525346e+02,6.483815827168102786e+00
1.184000000000000000e+03,1.129240430320946018e+02,6.486150767697716368e+00
1.188000000000000000e+03,1.129002632575757588e+02,6.488079986776419616e+00
1.192000000000000000e+03,1.128801039639261887e+02,6.489947122521356526e+00
1.196000000000000000e+03,1.128584890886287440e+02,6.490485692385743910e+00
1.200000000000000000e+03,1.128315742499999885e+02,6.490527078515684778e+00
1.204000000000000000e+03,1.128088956602990010e+02,6.491524762307882668e+00
1.208000000000000000e+03,1.127859328435430655e+02,6.492852127423921260e+00
1.212000000000000000e+03,1.127601348391089289e+02,6.495380286432002492e+00
1.216000000000000000e+03,1.127364541529605475e+02,6.497323156037497327e+00
1.220000000000000000e+03,1.127160606762295174e+02,6.498968732953065874e+00
1.224000000000000000e+03,1.126969976715686244e+02,6.501967444466385082e+00
1.228000000000000000e+03,1.126665866653094383e+02,6.505703816666358996e+00
1.232000000000000000e+03,1.126404051745130062e+02,6.510730591154803015e+00
1.236000000000000000e+03,1.126136512742718452e+02,6.512630280307477371e+00
1.240000000000000000e+03,1.125886066330645008e+02,6.514965269780662815e+00
1.244000000000000000e+03,1.125647418810289366e+02,6.518788095688217155e+00
1.248000000000000000e+03,1.125393259615384807e+02,6.520115728605683891e+00
1.252000000000000000e+03,1.125137540535143899e+02,6.519658491112779508e+00
1.256000000000000000e+03,1.124832967356688016e+02,6.518451312802645781e+00
1.260000000000000000e+03,1.124533800595238091e+02,6.518491042432106752e+00
1.264000000000000000e+03,1.124211293710443158e+02,6.518614821225768630e+00
1.268000000000000000e+03,1.123940025828075733e+02,6.518223844813537227e+00
1.272000000000000000e+03,1.123642909787735960e+02,6.517085184715603496e+00
1.276000000000000000e+03,1.123353103448276045e+02,6.515970156290726401e+00
1.280000000000000000e+03,1.123085061328124965e+02,6.516029570786185943e+00
1.284000000000000000e+03,1.122821563084112029e+02,6.516446067570971223e+00
1.288000000000000000e+03,1.122653951086956283e+02,6.514860913790416319e+00
1.292000000000000000e+03,1.122447186919504531e+02,6.513530838128194667e+00
1.296000000000000000e+03,1.122231226851851886e+02,6.512915734216430330e+00
1.300000000000000000e+03,1.121996207307692259e+02,6.510491462604904633e+00
1.304000000000000000e+03,1.121785248082821909e+02,6.510858082069642450e+00
1.308000000000000000e+03,1.121603480504587225e+02,6.511920300158651642e+00
1.312000000000000000e+03,1.121400569359756219e+02,6.512868724068097137e+00
1.316000000000000000e+03,1.121168061930091255e+02,6.512631829324626587e+00
1.320000000000000000e+03,1.120989113636363754e+02,6.512378516732134415e+00
1.324000000000000000e+03,1.120758657099697757e+02,6.512341201024868909e+00
1.328000000000000000e+03,1.120504186558735000e+02,6.513251529823413044e+00
1.332000000000000000e+03,1.120223391328828768e+02,6.513425183370130434e+00
1.336000000000000000e+03,1.119963325037425221e+02,6.513595047247040526e+00
1.340000000000000000e+03,1.119739386380596926e+02,6.515502666702161605e+00
1.344000000000000000e+03,1.119469249441964109e+02,6.516249484192192298e+00
1.348000000000000000e+03,1.119230688983679585e+02,6.517260394502426557e+00
1.352000000000000000e+03,1.119004848372780998e+02,6.518279808056067104e+00
1.356000000000000000e+03,1.118771028761062070e+02,6.519262996339264760e+00
1.360000000000000000e+03,1.118587570036764873e+02,6.522815493630208294e+00
1.364000000000000000e+03,1.118325590542521866e+02,6.526370587836283654e+00
1.368000000000000000e+03,1.118132917214912112e+02,6.529798707504399502e+00
1.372000000000000000e+03,1.117889111151603458e+02,6.533382217928080493e+00
1.376000000000000000e+03,1.117683563590116194e+02,6.537369694394987718e+00
1.380000000000000000e+03,1.117492259239130590e+02,6.542429022729372434e+00
1.384000000000000000e+03,1.117326609645953823e+02,6.549517889562461725e+00
1.388000000000000000e+03,1.117175058177233211e+02,6.554380561115843662e+00
1.392000000000000000e+03,1.117033669719827742e+02,6.558044257642131392e+00
1.396000000000000000e+03,1.116946171740687532e+02,6.563593478714585316e+00
1.400000000000000000e+03,1.116848865535714310e+02,6.571368634104417517e+00
1.404000000000000000e+03,1.116757681089743528e+02,6.577237071732946028e+00
1.408000000000000000e+03,1.116655678977272856e+02,6.584801710861942325e+00
1.412000000000000000e+03,1.116529374114730899e+02,6.592322052494207441e+00
1.416000000000000000e+03,1.116393298199152468e+02,6.601750245722130650e+00
1.420000000000000000e+03,1.116292451936619727e+02,6.608837941415629302e+00
1.424000000000000000e+03,1.116176554950842785e+02,6.615540597566590186e+00
1.428000000000000000e+03,1.116067887079831991e+02,6.623616485166987644e+00
1.432000000000000000e+03,1.115946325768156555e+02,6.630203288930997196e+00
1.436000000000000000e+03,1.115803340703342599e+02,6.634376713718899587e+00
1.440000000000000000e+03,1.115703770312499898e+02,6.638155705929153605e+00
1.444000000000000000e+03,1.115589299168975259e+02,6.641632216955154711e+00
1.448000000000000000e+03,1.115506050932320505e+02,6.647429484232356245e+00
1.452000000000000000e+03,1.115359062499999965e+02,6.653297902737283387e+00
1.456000000000000000e+03,1.115185917754120766e+02,6.658639077211964796e+00
1.460000000000000000e+03,1.115005650000000088e+02,6.664751038728399024e+00
1.464000000000000000e+03,1.114879144467213052e+02,6.669631598901887948e+00
1.468000000000000000e+03,1.114730544277929027e+02,6.674712800461271023e+00
1.472000000000000000e+03,1.114591092900815283e+02,6.679870595824120016e+00
1.476000000000000000e+03,1.114437357215447264e+02,6.686541480305694840e+00
1.480000000000000000e+03,1.114291110810810750e+02,6.692393647563144476e+00
1.484000000000000000e+03,1.114130383423180604e+02,6.698053052284510755e+00
1.488000000000000000e+03,1.113997244959677317e+02,6.704163547095083331e+00
1.492000000000000000e+03,1.113887419906166372e+02,6.708809945155864263e+00
1.496000000000000000e+03,1.113706431818181670e+02,6.714919719359992101e+00
1.500000000000000000e+03,1.113541469999999833e+02,6.719669843369832307e+00
1.504000000000000000e+03,1.113341920711436188e+02,6.724394208867724210e+00
1.508000000000000000e+03,1.113156429708222674e+02,6.729664787191165232e+00
1.512000000000000000e+03,1.112932771329365096e+02,6.735621720730780915e+00
1.516000000000000000e+03,1.112762166886543582e+02,6.742182789063684289e+00
1.520000000000000000e+03,1.112546183388157885e+02,6.748687863014882993e+00
1.524000000000000000e+03,1.112359119586614327e+02,6.758122173376469810e+00
1.528000000000000000e+03,1.112132234293193989e+02,6.764935522338523910e+00
1.532000000000000000e+03,1.111931480091383690e+02,6.771585325748239903e+00
1.536000000000000000e+03,1.111751362792968649e+02,6.780081997833111274e+00
1.540000000000000000e+03,1.111528629058441737e+02,6.787090335500824523e+00
1.544000000000000000e+03,1.111313336949481680e+02,6.795818055733553464e+00
1.548000000000000000e+03,1.111109140019379709e+02,6.803031359589273741e+00
