t,sigma_avg,sigma_err
2.040000000000000000e+02,2.939989796451913548e+02,9.076284992208305979e+00
2.080000000000000000e+02,2.938743329670330127e+02,9.289532685095707620e+00
2.120000000000000000e+02,2.938231987780772556e+02,9.483190556381879688e+00
2.160000000000000000e+02,2.938370113227512661e+02,9.602982232484993830e+00
2.200000000000000000e+02,2.937282218874458408e+02,9.770447471638640025e+00
2.240000000000000000e+02,2.936558507823129389e+02,9.968942201465457842e+00
2.280000000000000000e+02,2.935858040434419536e+02,1.008893059769684797e+01
2.320000000000000000e+02,2.935528819704433658e+02,1.025678620801000740e+01
2.360000000000000000e+02,2.935252890718321055e+02,1.041249133145323391e+01
2.400000000000000000e+02,2.935410678730158338e+02,1.051539761894403213e+01
2.440000000000000000e+02,2.935161845120998692e+02,1.066732603485253073e+01
2.480000000000000000e+02,2.934829560675883044e+02,1.078435811945170819e+01
2.520000000000000000e+02,2.935201026455026181e+02,1.091725074225579206e+01
2.560000000000000000e+02,2.934560012202381358e+02,1.107916820351508136e+01
2.600000000000000000e+02,2.933972592468863922e+02,1.118500775540309888e+01
2.640000000000000000e+02,2.933598274401155095e+02,1.125884450062518738e+01
2.680000000000000000e+02,2.933350050405118168e+02,1.131063838264485888e+01
2.720000000000000000e+02,2.933231705322128278e+02,1.143015305453857344e+01
2.760000000000000000e+02,2.932176515113870892e+02,1.152263839133392587e+01
2.800000000000000000e+02,2.931788395374149445e+02,1.164226212099859836e+01
2.840000000000000000e+02,2.931611129711603212e+02,1.173992133178444952e+01
2.880000000000000000e+02,2.931898459788359901e+02,1.182780785994695805e+01
2.920000000000000000e+02,2.931315141187214408e+02,1.193541340940749507e+01
2.960000000000000000e+02,2.930903845688545744e+02,1.202859519448005088e+01
3.000000000000000000e+02,2.930719999238095284e+02,1.215935955006267655e+01
3.040000000000000000e+02,2.930340957142857405e+02,1.226471412116598003e+01
3.080000000000000000e+02,2.929527565120593522e+02,1.239722060972991535e+01
3.120000000000000000e+02,2.929156121123320986e+02,1.249330179199921886e+01
3.160000000000000000e+02,2.929393806389390988e+02,1.262093805245392630e+01
3.200000000000000000e+02,2.929387324285714271e+02,1.273329510961971600e+01
3.240000000000000000e+02,2.929242565549676556e+02,1.283036526773440755e+01
3.280000000000000000e+02,2.930047505226480666e+02,1.293095999246616223e+01
3.320000000000000000e+02,2.930841014343086499e+02,1.303351403810573395e+01
3.360000000000000000e+02,2.931673244897959307e+02,1.316818217314130735e+01
3.400000000000000000e+02,2.932956636414565992e+02,1.325932048000238339e+01
3.440000000000000000e+02,2.933579951273532629e+02,1.336574462713639022e+01
3.480000000000000000e+02,2.935001440613027057e+02,1.349109843725463342e+01
3.520000000000000000e+02,2.936846261904761946e+02,1.359515689567577645e+01
3.560000000000000000e+02,2.939053784911717457e+02,1.369422732071358517e+01
3.600000000000000000e+02,2.941200313227513448e+02,1.377839087269155272e+01
3.640000000000000000e+02,2.942812732600732488e+02,1.389132308332460575e+01
3.680000000000000000e+02,2.944846140786748947e+02,1.399248104976914142e+01
3.720000000000000000e+02,2.946982574500767669e+02,1.407889157309779016e+01
3.760000000000000000e+02,2.949654666666666571e+02,1.414947673857125743e+01
3.800000000000000000e+02,2.951838033082706829e+02,1.418647815104055887e+01
3.840000000000000000e+02,2.953060361111110979e+02,1.427678078952137675e+01
3.880000000000000000e+02,2.954066334806087752e+02,1.434298893150039689e+01
3.920000000000000000e+02,2.955427560738580723e+02,1.441076426814893452e+01
3.960000000000000000e+02,2.957091426647426147e+02,1.444487314963274116e+01
4.000000000000000000e+02,2.957837379047618924e+02,1.449146577858913254e+01
4.040000000000000000e+02,2.959060533710513710e+02,1.449867905067721985e+01
4.080000000000000000e+02,2.960373477124182386e+02,1.454486966574214080e+01
4.120000000000000000e+02,2.962344787794729086e+02,1.454885110644866586e+01
4.160000000000000000e+02,2.963456741758241719e+02,1.456055398752433483e+01
4.200000000000000000e+02,2.964876928798185531e+02,1.457294066302597457e+01
4.240000000000000000e+02,2.966022389937106709e+02,1.460209746408406772e+01
4.280000000000000000e+02,2.967564943480196007e+02,1.464676877190416704e+01
4.320000000000000000e+02,2.969015629629629416e+02,1.468430098208693657e+01
4.360000000000000000e+02,2.970430836173001126e+02,1.471903875019435226e+01
4.400000000000000000e+02,2.971890296103896389e+02,1.476942693161849540e+01
4.440000000000000000e+02,2.973446299442299505e+02,1.480890197703441835e+01
4.480000000000000000e+02,2.974966088435374445e+02,1.484535714281783747e+01
4.520000000000000000e+02,2.976377292878213439e+02,1.489689903139798410e+01
4.560000000000000000e+02,2.978229079365079315e+02,1.493835178447928236e+01
4.600000000000000000e+02,2.979703198343685244e+02,1.497997358976062188e+01
4.640000000000000000e+02,2.981294394088669719e+02,1.501613143811963802e+01
4.680000000000000000e+02,2.982844812372812839e+02,1.505037139471067675e+01
4.720000000000000000e+02,2.984725878934624461e+02,1.506779693853176738e+01
4.760000000000000000e+02,2.986593682272909405e+02,1.511361584178280992e+01
4.800000000000000000e+02,2.988473058730158982e+02,1.516099180235828214e+01
4.840000000000000000e+02,2.990003340417158029e+02,1.521050530913854359e+01
4.880000000000000000e+02,2.991707433255269279e+02,1.527530396638984023e+01
4.920000000000000000e+02,2.993508139372822257e+02,1.529760594273769314e+01
4.960000000000000000e+02,2.995021972350230612e+02,1.537004539665421454e+01
5.000000000000000000e+02,2.996723213714286089e+02,1.542308999444293605e+01
5.040000000000000000e+02,2.998455614512471357e+02,1.546135192021450599e+01
5.080000000000000000e+02,3.000884604424446707e+02,1.551577754358307182e+01
5.120000000000000000e+02,3.002672386904761765e+02,1.556813106032122462e+01
5.160000000000000000e+02,3.004494324104835528e+02,1.560180329617542405e+01
5.200000000000000000e+02,3.006143115018314234e+02,1.565165156593697127e+01
5.240000000000000000e+02,3.007751889494729198e+02,1.571463465533393489e+01
5.280000000000000000e+02,3.009454976046176284e+02,1.577414468335181219e+01
5.320000000000000000e+02,3.011065239957035260e+02,1.583931988525786139e+01
5.360000000000000000e+02,3.012734687704335670e+02,1.590117716345488219e+01
5.400000000000000000e+02,3.014461139061728545e+02,1.596649884198159697e+01
5.440000000000000000e+02,3.016318771988795220e+02,1.601760216381224566e+01
5.480000000000000000e+02,3.018278083003128245e+02,1.606046681079390126e+01
5.520000000000000000e+02,3.019944600414078764e+02,1.609276955160810729e+01
5.560000000000000000e+02,3.021579587529976152e+02,1.613203058573182247e+01
5.600000000000000000e+02,3.022780806802721258e+02,1.618298488445213579e+01
5.640000000000000000e+02,3.024416326916581852e+02,1.625040601801034867e+01
5.680000000000000000e+02,3.025471970489603564e+02,1.632371607136472491e+01
5.720000000000000000e+02,3.026631976023976449e+02,1.638993961045992620e+01
5.760000000000000000e+02,3.028064548941798648e+02,1.646762263806398963e+01
5.800000000000000000e+02,3.029563229688013166e+02,1.652653523570052485e+01
5.840000000000000000e+02,3.030832068754077113e+02,1.658314997723728723e+01
5.880000000000000000e+02,3.032303544541626934e+02,1.664058734601158918e+01
5.920000000000000000e+02,3.034065419433719626e+02,1.670668137158235567e+01
5.960000000000000000e+02,3.035583359284116227e+02,1.676246532000238076e+01
6.000000000000000000e+02,3.037405814006349942e+02,1.681585842189900504e+01
6.040000000000000000e+02,3.039240216461684554e+02,1.686598147306794004e+01
6.080000000000000000e+02,3.041261289724311041e+02,1.693343066775577910e+01
6.120000000000000000e+02,3.043250933084344751e+02,1.698896663666983997e+01
6.160000000000000000e+02,3.045327062461348078e+02,1.703826999435831979e+01
6.200000000000000000e+02,3.047207089400922086e+02,1.707934695978748607e+01
6.240000000000000000e+02,3.049106041514041863e+02,1.712170924017674167e+01
6.280000000000000000e+02,3.050649505611162340e+02,1.719735582475633606e+01
6.320000000000000000e+02,3.052441820373718997e+02,1.726839076592755262e+01
6.360000000000000000e+02,3.053872614555256746e+02,1.733872124666011416e+01
6.400000000000000000e+02,3.055172403571428390e+02,1.741233873257614917e+01
6.440000000000000000e+02,3.056320731144631964e+02,1.748228569904384955e+01
6.480000000000000000e+02,3.057483354497354071e+02,1.755232366527318888e+01
6.520000000000000000e+02,3.058788595968449044e+02,1.763271540943857119e+01
6.560000000000000000e+02,3.060364275261323996e+02,1.771771597687834898e+01
6.600000000000000000e+02,3.062096923520923042e+02,1.780600897151926532e+01
6.640000000000000000e+02,3.063856759609867595e+02,1.790836601960877061e+01
6.680000000000000000e+02,3.065480611348731372e+02,1.799778488799503151e+01
6.720000000000000000e+02,3.067206772108843325e+02,1.809767328554443822e+01
6.760000000000000000e+02,3.068474445759368905e+02,1.819496324946101140e+01
6.800000000000000000e+02,3.069862386554621594e+02,1.827368150375096079e+01
6.840000000000000000e+02,3.071072294068504220e+02,1.836994774265515318e+01
6.880000000000000000e+02,3.072602878183831194e+02,1.845146133579189751e+01
6.920000000000000000e+02,3.073774233966419160e+02,1.853454947286402543e+01
6.960000000000000000e+02,3.075430042692939310e+02,1.862237519542578212e+01
7.000000000000000000e+02,3.076825731700679967e+02,1.870223683839716955e+01
7.040000000000000000e+02,3.077871826839826781e+02,1.879845164163536353e+01
7.080000000000000000e+02,3.079077105192359340e+02,1.887732620503830461e+01
7.120000000000000000e+02,3.080283814874264863e+02,1.895684233127800766e+01
7.160000000000000000e+02,3.081785288640596150e+02,1.904199332785714915e+01
7.200000000000000000e+02,3.083289886772486739e+02,1.913184270781871277e+01
7.240000000000000000e+02,3.084370916074717570e+02,1.922242948713749655e+01
7.280000000000000000e+02,3.085733238095238562e+02,1.931241414896433639e+01
7.320000000000000000e+02,3.087066376268539898e+02,1.941012604062236946e+01
7.360000000000000000e+02,3.088264598343685634e+02,1.949750559674276928e+01
7.400000000000000000e+02,3.089333427027027028e+02,1.959109999659552770e+01
7.440000000000000000e+02,3.090305440860215072e+02,1.968263983492341751e+01
7.480000000000000000e+02,3.091391965367965327e+02,1.977164945158783027e+01
7.520000000000000000e+02,3.092636582573454689e+02,1.985328486886330523e+01
7.560000000000000000e+02,3.093745608465608825e+02,1.993450510377721230e+01
7.600000000000000000e+02,3.094524837092731673e+02,2.001668919789419832e+01
7.640000000000000000e+02,3.095175232111693049e+02,2.008466588073906323e+01
7.680000000000000000e+02,3.095839023809523383e+02,2.015004872834749960e+01
7.720000000000000000e+02,3.096477766592647640e+02,2.021328088889121943e+01
7.760000000000000000e+02,3.097112563573883222e+02,2.027745248732104599e+01
7.800000000000000000e+02,3.097887288888888975e+02,2.034158815236963136e+01
7.840000000000000000e+02,3.098566113702623852e+02,2.040200335309326007e+01
7.880000000000000000e+02,3.099700299734107034e+02,2.046714244301847785e+01
7.920000000000000000e+02,3.100634486772486866e+02,2.053250407976843661e+01
7.960000000000000000e+02,3.101558255084948428e+02,2.060156177762892327e+01
8.000000000000000000e+02,3.102515247619047614e+02,2.066287073848109301e+01
8.040000000000000000e+02,3.103574278133143594e+02,2.072422005956008206e+01
8.080000000000000000e+02,3.104600458274398989e+02,2.077649125644939332e+01
8.120000000000000000e+02,3.105656617405583120e+02,2.083293224110702013e+01
8.160000000000000000e+02,3.106983514472454999e+02,2.089131188176379439e+01
8.200000000000000000e+02,3.108375960975609473e+02,2.094329508415147600e+01
8.240000000000000000e+02,3.109590478039759205e+02,2.099506925248824274e+01
8.280000000000000000e+02,3.110720126984127205e+02,2.103469321318571872e+01
8.320000000000000000e+02,3.112172638278388490e+02,2.108258884779887765e+01
8.360000000000000000e+02,3.113315099567099651e+02,2.112441480059631616e+01
8.400000000000000000e+02,3.114488095238095298e+02,2.118172409157689984e+01
8.440000000000000000e+02,3.115951935906115864e+02,2.122827709125368045e+01
8.480000000000000000e+02,3.117231238993710463e+02,2.127620151877384558e+01
8.520000000000000000e+02,3.118586308964900695e+02,2.132243613738339150e+01
8.560000000000000000e+02,3.119812865153538155e+02,2.137510608430555692e+01
8.600000000000000000e+02,3.121116040753045695e+02,2.141931379374544875e+01
8.640000000000000000e+02,3.122754163139329648e+02,2.144661160570754177e+01
8.680000000000000000e+02,3.123832412552117717e+02,2.147718453804865746e+01
8.720000000000000000e+02,3.124800186981214551e+02,2.151634770623171988e+01
8.760000000000000000e+02,3.125715643400739623e+02,2.154519754913683371e+01
8.800000000000000000e+02,3.126716774025973677e+02,2.158398713145497183e+01
8.840000000000000000e+02,3.127747912949795364e+02,2.161870593523505590e+01
8.880000000000000000e+02,3.128717067353067591e+02,2.165921879743882172e+01
8.920000000000000000e+02,3.129666553918428349e+02,2.170450174424444612e+01
8.960000000000000000e+02,3.130693043367347173e+02,2.174693060584793614e+01
9.000000000000000000e+02,3.131611359153438912e+02,2.178643066087027691e+01
9.040000000000000000e+02,3.132781257479982742e+02,2.181412941058929533e+01
9.080000000000000000e+02,3.133903535137403082e+02,2.185409118623559621e+01
9.120000000000000000e+02,3.135136583959900349e+02,2.189975271893645115e+01
9.160000000000000000e+02,3.135988957371595234e+02,2.192928867413256455e+01
9.200000000000000000e+02,3.137068984679088999e+02,2.196039017302229013e+01
9.240000000000000000e+02,3.138363727891156714e+02,2.199267889983376634e+01
9.280000000000000000e+02,3.139679214285714011e+02,2.201906773409119467e+01
9.320000000000000000e+02,3.140874980584508762e+02,2.205475114248607937e+01
9.360000000000000000e+02,3.142071330891330945e+02,2.210133201329067987e+01
9.400000000000000000e+02,3.143435493414386883e+02,2.214635788409361439e+01
9.440000000000000000e+02,3.144751283292977746e+02,2.219287009043462433e+01
9.480000000000000000e+02,3.145872453285111305e+02,2.223742350321307981e+01
9.520000000000000000e+02,3.146797486994797737e+02,2.227482590430579634e+01
9.560000000000000000e+02,3.147725236102809276e+02,2.231758785478846718e+01
9.600000000000000000e+02,3.148520333333332815e+02,2.235929718238234543e+01
9.640000000000000000e+02,3.149143916222090525e+02,2.240228627788589577e+01
9.680000000000000000e+02,3.149872121212121101e+02,2.245013384479154794e+01
9.720000000000000000e+02,3.150771052322162973e+02,2.249233561932677006e+01
9.760000000000000000e+02,3.151523801717407878e+02,2.253854824059089879e+01
9.800000000000000000e+02,3.152325496598639916e+02,2.257924220520789049e+01
9.840000000000000000e+02,3.153256260162601734e+02,2.261805476528122227e+01
9.880000000000000000e+02,3.154134821669558733e+02,2.266023832986883590e+01
9.920000000000000000e+02,3.155164293394777246e+02,2.270630007421458174e+01
9.960000000000000000e+02,3.156065786957352657e+02,2.274513505500702948e+01
1.000000000000000000e+03,3.157033607619047757e+02,2.278054550489206420e+01
1.004000000000000000e+03,3.158054942136217278e+02,2.282058974338403701e+01
1.008000000000000000e+03,3.159094074074074570e+02,2.285426078870934319e+01
1.012000000000000000e+03,3.160036875588180010e+02,2.287810088502530093e+01
1.016000000000000000e+03,3.160853250843643991e+02,2.291683156622913486e+01
1.020000000000000000e+03,3.161762031746031312e+02,2.295583036515186848e+01
1.024000000000000000e+03,3.162443742559523230e+02,2.299484161294575202e+01
1.028000000000000000e+03,3.163110394663702323e+02,2.303240816302634286e+01
1.032000000000000000e+03,3.163869420450350844e+02,2.306576039417130985e+01
1.036000000000000000e+03,3.164431366059938000e+02,2.309922563117338257e+01
1.040000000000000000e+03,3.165058923076923065e+02,2.313078331277721844e+01
1.044000000000000000e+03,3.165936325488049761e+02,2.316584297944009307e+01
1.048000000000000000e+03,3.166453907669937848e+02,2.320384463595080504e+01
1.052000000000000000e+03,3.167130117689661688e+02,2.323225960428925418e+01
1.056000000000000000e+03,3.167580187590187393e+02,2.326897296365080336e+01
1.060000000000000000e+03,3.168164406109613651e+02,2.330430979702454763e+01
1.064000000000000000e+03,3.168642742570712585e+02,2.333870733462863711e+01
1.068000000000000000e+03,3.169135045478865322e+02,2.337482159360686396e+01
1.072000000000000000e+03,3.169475991471215934e+02,2.341476409409299819e+01
1.076000000000000000e+03,3.169801515312445304e+02,2.344589953745308009e+01
1.080000000000000000e+03,3.170373037037036852e+02,2.347648558921154560e+01
1.084000000000000000e+03,3.171009664382358437e+02,2.350178750063799882e+01
1.088000000000000000e+03,3.171781204481791860e+02,2.352917377536586585e+01
1.092000000000000000e+03,3.172525756148613141e+02,2.355400946078875180e+01
1.096000000000000000e+03,3.173068168230796005e+02,2.357078394607355420e+01
1.100000000000000000e+03,3.173830212987013510e+02,2.357444330191023596e+01
1.104000000000000000e+03,3.174815065562457335e+02,2.359176097328702326e+01
1.108000000000000000e+03,3.175683286917655437e+02,2.360692113391242586e+01
1.112000000000000000e+03,3.176557896539911212e+02,2.362535875274922859e+01
1.116000000000000000e+03,3.177509813961427199e+02,2.364298780536723399e+01
1.120000000000000000e+03,3.178519891156462336e+02,2.366465877519867789e+01
1.124000000000000000e+03,3.179459054397560180e+02,2.367240119086850214e+01
1.128000000000000000e+03,3.180469395474501653e+02,2.368702152653335347e+01
1.132000000000000000e+03,3.181454962140333009e+02,2.369335198219783223e+01
1.136000000000000000e+03,3.182386901408450512e+02,2.370941992205239046e+01
1.140000000000000000e+03,3.183014502923976465e+02,2.372457032713560210e+01
1.144000000000000000e+03,3.183784442224442159e+02,2.374257807190878111e+01
1.148000000000000000e+03,3.184589686411149501e+02,2.374649469972287363e+01
1.152000000000000000e+03,3.185448425925926017e+02,2.376064535991264037e+01
1.156000000000000000e+03,3.186510687098368066e+02,2.377424853479991995e+01
1.160000000000000000e+03,3.187380853858784917e+02,2.377367873604959669e+01
1.164000000000000000e+03,3.188412384225167671e+02,2.379238621242739526e+01
1.168000000000000000e+03,3.189326464448793672e+02,2.380703009195250885e+01
1.172000000000000000e+03,3.190324960182024938e+02,2.382059280664089940e+01
1.176000000000000000e+03,3.191466407515387118e+02,2.383022849649075425e+01
1.180000000000000000e+03,3.192255238095238496e+02,2.384011491190312881e+01
1.184000000000000000e+03,3.193437329472329793e+02,2.385134478700850025e+01
1.188000000000000000e+03,3.194609902196568214e+02,2.387056725633136267e+01
1.192000000000000000e+03,3.195929805049536867e+02,2.387194727676102346e+01
1.196000000000000000e+03,3.197125695174390785e+02,2.388209851495709657e+01
1.200000000000000000e+03,3.198396736507935998e+02,2.389965297128695809e+01
1.204000000000000000e+03,3.199625875652586728e+02,2.391154972723656513e+01
1.208000000000000000e+03,3.200470444654683320e+02,2.391488030867135706e+01
1.212000000000000000e+03,3.201560942951438165e+02,2.392757476030922703e+01
1.216000000000000000e+03,3.202460062656641639e+02,2.393140701073879129e+01
1.220000000000000000e+03,3.203345811085089849e+02,2.393647772440684918e+01
1.224000000000000000e+03,3.204236918767506950e+02,2.394517872581573670e+01
1.228000000000000000e+03,3.204902757871878407e+02,2.394829115453409329e+01
1.232000000000000000e+03,3.205682683982684580e+02,2.395027332069082249e+01
1.236000000000000000e+03,3.206504213284019329e+02,2.395285098865216256e+01
1.240000000000000000e+03,3.207150764976958612e+02,2.394952104619257938e+01
1.244000000000000000e+03,3.207974178533149825e+02,2.395313883606821292e+01
1.248000000000000000e+03,3.208479468864468913e+02,2.396358059922727435e+01
1.252000000000000000e+03,3.209162245549977115e+02,2.398427920714682671e+01
1.256000000000000000e+03,3.209787291477099984e+02,2.399818185076753707e+01
1.260000000000000000e+03,3.210412045351473580e+02,2.401704805712441981e+01
1.264000000000000000e+03,3.211093146473779711e+02,2.402854913212235388e+01
1.268000000000000000e+03,3.211922481598317063e+02,2.404677341946936053e+01
1.272000000000000000e+03,3.212726972147349329e+02,2.405878128953977679e+01
1.276000000000000000e+03,3.213450294073742270e+02,2.406472867639041979e+01
1.280000000000000000e+03,3.214187499999999318e+02,2.407599342157163491e+01
1.284000000000000000e+03,3.214747871235721846e+02,2.408687285553359914e+01
1.288000000000000000e+03,3.215241603076013348e+02,2.410198695532451296e+01
1.292000000000000000e+03,3.215764257703081057e+02,2.411612884623545483e+01
1.296000000000000000e+03,3.216308683127572294e+02,2.412518579612869019e+01
1.300000000000000000e+03,3.216835856410256724e+02,2.413802012028325805e+01
1.304000000000000000e+03,3.217406643295354343e+02,2.414770592144463990e+01
1.308000000000000000e+03,3.218009978156400166e+02,2.416260215976120662e+01
1.312000000000000000e+03,3.218553972125435507e+02,2.417165023160318782e+01
1.316000000000000000e+03,3.219193023592415557e+02,2.418700205006866355e+01
1.320000000000000000e+03,3.219726776334776446e+02,2.420213458607925716e+01
1.324000000000000000e+03,3.220212815422241306e+02,2.421201754389264948e+01
1.328000000000000000e+03,3.220940768789442927e+02,2.421881842935655271e+01
1.332000000000000000e+03,3.221412829972829854e+02,2.422834380207829597e+01
1.336000000000000000e+03,3.222071183347590591e+02,2.423550463954098788e+01
1.340000000000000000e+03,3.222583454157782512e+02,2.424856492628916627e+01
1.344000000000000000e+03,3.223111899092970134e+02,2.425577130166641737e+01
1.348000000000000000e+03,3.223590617493288164e+02,2.425859728975335017e+01
1.352000000000000000e+03,3.223981205973513511e+02,2.426766101768729911e+01
1.356000000000000000e+03,3.224454041297935305e+02,2.428362569719619302e+01
1.360000000000000000e+03,3.224853518207283400e+02,2.429002184457304025e+01
1.364000000000000000e+03,3.225369987431922709e+02,2.428296819290438791e+01
1.368000000000000000e+03,3.225899866332497936e+02,2.428519067343362536e+01
1.372000000000000000e+03,3.226540558100791714e+02,2.428181953394048165e+01
1.376000000000000000e+03,3.227265863787375224e+02,2.428488342289452007e+01
1.380000000000000000e+03,3.227954959282263872e+02,2.429235096935306615e+01
1.384000000000000000e+03,3.228591197357555984e+02,2.429539366439568226e+01
1.388000000000000000e+03,3.229344997941539646e+02,2.430525236236047704e+01
1.392000000000000000e+03,3.230007739463601979e+02,2.431824202082245279e+01
1.396000000000000000e+03,3.230705007504434434e+02,2.433163233408352610e+01
1.400000000000000000e+03,3.231330666666666502e+02,2.434431775872008075e+01
1.404000000000000000e+03,3.231938168498168693e+02,2.435133445140118624e+01
1.408000000000000000e+03,3.232632608225108015e+02,2.436559870693244889e+01
1.412000000000000000e+03,3.233267087548900918e+02,2.438134704113147677e+01
1.416000000000000000e+03,3.233871025020177399e+02,2.439484579871451331e+01
1.420000000000000000e+03,3.234659272971160249e+02,2.441033323253663667e+01
1.424000000000000000e+03,3.235366441947565477e+02,2.442727881320216099e+01
1.428000000000000000e+03,3.235990017340268992e+02,2.443780093863170322e+01
1.432000000000000000e+03,3.236533226922054496e+02,2.444662213434143183e+01
1.436000000000000000e+03,3.237180183048149615e+02,2.446415926705786603e+01
1.440000000000000000e+03,3.237807994708994670e+02,2.447958825550316675e+01
1.444000000000000000e+03,3.238516454293628044e+02,2.449003089505285047e+01
1.448000000000000000e+03,3.239271844251512675e+02,2.449711322150699999e+01
1.452000000000000000e+03,3.239826052735143662e+02,2.450942705843482727e+01
1.456000000000000000e+03,3.240363663003663532e+02,2.451968242099386686e+01
1.460000000000000000e+03,3.240900743639921870e+02,2.452886187331009182e+01
1.464000000000000000e+03,3.241436690085870396e+02,2.453054507285803965e+01
1.468000000000000000e+03,3.241945094070325695e+02,2.453528125820647077e+01
1.472000000000000000e+03,3.242390786749482459e+02,2.454187055971219067e+01
1.476000000000000000e+03,3.242832448057812940e+02,2.454540158589746213e+01
1.480000000000000000e+03,3.243115382239382711e+02,2.455049786138272694e+01
1.484000000000000000e+03,3.243298893595173809e+02,2.456467259531203240e+01
1.488000000000000000e+03,3.243414536610343362e+02,2.456677731433565981e+01
1.492000000000000000e+03,3.243610928124600719e+02,2.457535327603162045e+01
1.496000000000000000e+03,3.243841283422460151e+02,2.458518480715843069e+01
1.500000000000000000e+03,3.244031883174603195e+02,2.458282339407059780e+01
1.504000000000000000e+03,3.244398383991893979e+02,2.459081305420106744e+01
1.508000000000000000e+03,3.244658683844891129e+02,2.460274842988944144e+01
1.512000000000000000e+03,3.244929523809523744e+02,2.460935474160245207e+01
1.516000000000000000e+03,3.245165633873602360e+02,2.461439520644173840e+01
1.520000000000000000e+03,3.245518581453634397e+02,2.462412040387713574e+01
1.524000000000000000e+03,3.245745006874141154e+02,2.463086210859489356e+01
1.528000000000000000e+03,3.245938987783594598e+02,2.464358026948609393e+01
1.532000000000000000e+03,3.246284764391396607e+02,2.465408768594177502e+01
1.536000000000000000e+03,3.246628883928571554e+02,2.466496548320613869e+01
1.540000000000000000e+03,3.246972239950526387e+02,2.467380029959540977e+01
1.544000000000000000e+03,3.247216604983963180e+02,2.468229539654690541e+01
1.548000000000000000e+03,3.247518203519134090e+02,2.469287339662407632e+01
