r*,g_CA_avg,g_CA_err
0.05,0.0,0.0
0.15000000000000002,0.0,0.0
0.25,0.0,0.0
0.35000000000000003,0.0,0.0
0.45,0.0,0.0
0.55,0.0,0.0
0.6500000000000001,0.0,0.0
0.75,0.0,0.0
0.8500000000000001,0.0019413482972266878,0.0003376773630254591
0.95,2.6277674565698264,0.027243644604644426
1.05,13.467249226404448,0.08970768952078798
1.1500000000000001,12.449184721618847,0.10506595555351607
1.25,7.718694919881625,0.05431803710689497
1.35,4.932418607825095,0.03891083182861155
1.4500000000000002,3.4373347025304293,0.03354843738260886
1.55,2.635890185510386,0.022294731748848377
1.6500000000000001,2.158655252942401,0.023044901549522913
1.75,1.8617968687410738,0.0204314787801477
1.85,1.6694321026524868,0.01670737534872756
1.9500000000000002,1.5431086417450737,0.017235597615885483
2.05,1.458735077545072,0.019567020419767534
2.1500000000000004,1.395646744073448,0.017065464944816016
2.25,1.33580064116564,0.016323362765404973
2.3500000000000005,1.2843058279954054,0.016716178451685302
2.45,1.2394587992765638,0.01722990810876049
2.55,1.2073939161350746,0.01588406308448062
2.6500000000000004,1.1810703557501823,0.015043838909080108
2.75,1.1575344614707115,0.013047598379718752
2.8500000000000005,1.1418881413065152,0.013308576896848534
2.95,1.1275310349627499,0.013241848288177684
3.05,1.1042693200587732,0.0131344683153884
3.1500000000000004,1.0931968080195429,0.011789842269239093
3.25,1.079037404829227,0.010509572544328305
3.3500000000000005,1.0665539855106552,0.011656212761956167
3.45,1.0548879552433887,0.011143978871774405
3.55,1.0508166939444818,0.009307714278869977
3.6500000000000004,1.0368975849239976,0.010443833580554262
3.75,1.0317908953338433,0.009198622528822649
3.8500000000000005,1.0297745153370343,0.008737302591507639
3.95,1.0179230815828682,0.008502290541473735
4.050000000000001,1.0150818600480025,0.008003909823258848
4.15,1.0119448531097226,0.007467110902851144
4.25,1.0091793209848583,0.00725087494333542
4.35,1.0051862184785594,0.006911074902649916
4.45,1.0006168226315884,0.006013054182921026
4.550000000000001,1.0018189825218533,0.005792819948308851
4.65,0.9980744930469152,0.005620042399220365
4.75,0.9952776905376162,0.005937104932337075
4.8500000000000005,0.9923649093207194,0.005467593776876097
4.95,0.9938882134427072,0.005531748380038236
5.050000000000001,0.9934657748383312,0.004759176014808118
5.15,0.9939785898452571,0.005371154130009283
5.25,0.9895314351891505,0.004151490457866252
5.3500000000000005,0.990602875525577,0.005487560363394135
5.45,0.9904312865717296,0.0047507735261282285
5.550000000000001,0.988654147809215,0.0049844149162862885
5.65,0.9868559678094082,0.0050460413166070524
5.75,0.9910130235123568,0.004938112941921835
5.8500000000000005,0.9894471769725992,0.0044140485096946245
5.95,0.9886677658881442,0.004800068619706899
6.050000000000001,0.9876065203177482,0.00396392143785353
6.15,0.9876669033604092,0.0035751998561664804
6.25,0.9862224262107974,0.003723022120632777
6.3500000000000005,0.9861435922077557,0.0039785069121809355
6.45,0.9870818025232504,0.003421853694182949
6.550000000000001,0.9863477305232025,0.003390087587133898
6.65,0.9881269123417727,0.003251325497126579
6.75,0.9864533818899235,0.003006858490497755
6.8500000000000005,0.9867300933569881,0.0033869337146976972
6.95,0.9853314832459666,0.0027180032716978414
7.050000000000001,0.9853740618579925,0.0030487729514641813
7.15,0.9874052350880511,0.0028844744933759405
7.25,0.9877258950616264,0.002448466334171704
7.3500000000000005,0.9884730514263389,0.002684569578508426
7.45,0.986343287702606,0.002282756302713153
7.550000000000001,0.9861568171088159,0.0021493207006181205
7.65,0.9851250041657117,0.0015800166221890952
7.75,0.9866579178703974,0.002491122498416739
7.8500000000000005,0.9858400561085725,0.002026343479219894
7.95,0.9856595015204785,0.0025291087504197163
8.05,0.9855542262831604,0.0018526954323361336
8.15,0.9845281842265251,0.002179996316152303
8.25,0.9856367338103142,0.0021744963174861235
8.350000000000001,0.9858551906267093,0.001513572050901705
8.45,0.9857072701275001,0.0016967943613649574
8.55,0.9852832662281472,0.002247776701775514
8.65,0.984638577492006,0.0018656823929293833
8.75,0.9840940534112921,0.001777748741844755
8.850000000000001,0.983871563756748,0.0018602829048106893
8.95,0.9846911602860798,0.0015553350696791987
9.05,0.9847012080159401,0.0017689267165932083
9.15,0.983075386962342,0.0017750537606677102
9.25,0.9812655532976556,0.0015333866808762188
9.350000000000001,0.9813682687417936,0.0018773231965761171
9.45,0.9817788180925607,0.0018406756156559346
9.55,0.9653964427402656,0.0017838106779789079
9.650000000000002,0.9348163943682293,0.0011496159565631192
9.75,0.9035917908022236,0.00132169811515788
9.850000000000001,0.8752571775260612,0.002097245168341859
9.95,0.8469235485122134,0.0014126495065764574
