r*,g_CA_avg,g_CA_err
0.05,0.0,0.0
0.15000000000000002,0.0,0.0
0.25,0.0,0.0
0.35000000000000003,0.0,0.0
0.45,0.0,0.0
0.55,0.0,0.0
0.6500000000000001,0.0,0.0
0.75,0.0,0.0
0.8500000000000001,0.0009620989724785343,4.315481356093661e-05
0.95,1.7566165872823298,0.0188790317165785
1.05,8.536942641201975,0.08194612124918849
1.1500000000000001,7.604848480026102,0.06663887175064129
1.25,4.700006783618886,0.03761358733154814
1.35,3.08147904632867,0.023498651997936465
1.4500000000000002,2.2984590922724086,0.017924912693741628
1.55,1.9390925806282155,0.016418835423375296
1.6500000000000001,1.8160107638135963,0.017267965775359814
1.75,1.8580265265403397,0.02036357285436927
1.85,2.028123405901214,0.02535574058270005
1.9500000000000002,2.27329819270995,0.031007638432406424
2.05,2.509300103749433,0.03640066236460316
2.1500000000000004,2.619451110068198,0.03861190540420655
2.25,2.5844935031102145,0.03788445926531361
2.3500000000000005,2.482086434158041,0.035822270466238794
2.45,2.383988895686678,0.034410628793104095
2.55,2.3217048992901153,0.03425930248987176
2.6500000000000004,2.2994116788967043,0.03439526164491671
2.75,2.302576825896561,0.03571605009897766
2.8500000000000005,2.3134764936203007,0.03719823324346191
2.95,2.31696818191187,0.03833065598832133
3.05,2.2967001303008243,0.039101873181067705
3.1500000000000004,2.253133134897551,0.039058267655282815
3.25,2.1931791115562165,0.038425425922855846
3.3500000000000005,2.131939405970436,0.03793775047265456
3.45,2.08121186498284,0.03770252733204079
3.55,2.045407936687192,0.03809316366499447
3.6500000000000004,2.0250712600813903,0.03866389183779921
3.75,2.0146512872196216,0.03948953765589673
3.8500000000000005,2.008478981796142,0.04040118783523421
3.95,1.9988199434968277,0.040986740401842
4.050000000000001,1.9832695933719406,0.04154641326496059
4.15,1.960487397833696,0.04166551911797259
4.25,1.9319080375633209,0.04182984307972325
4.35,1.9009869595205686,0.04169172319015095
4.45,1.8705073899529954,0.041707007825187534
4.550000000000001,1.8419199180032737,0.041574317082723196
4.65,1.816186545463994,0.04183719536340419
4.75,1.792280189476033,0.042014532587040625
4.8500000000000005,1.7697803490141986,0.04221457254387216
4.95,1.7467585989237975,0.04221845492576809
5.050000000000001,1.7236638028804303,0.04237541951383226
5.15,1.6988709685454466,0.04230377321261135
5.25,1.6749589678613486,0.042266082552985675
5.3500000000000005,1.6505481209676507,0.042263103100848035
5.45,1.6268743638041188,0.042150671613943126
5.550000000000001,1.6045103831407226,0.04191159507779267
5.65,1.5825278194722023,0.04196792034032413
5.75,1.5611086778779304,0.041883363858410745
5.8500000000000005,1.5398436970048865,0.04174515803338917
5.95,1.5186109897911042,0.041626337912329156
6.050000000000001,1.4968180504232798,0.0413835411171247
6.15,1.475132258256121,0.041023867306323396
6.25,1.4533906521396416,0.04083238592522668
6.3500000000000005,1.4319546391363498,0.040472793908220915
6.45,1.410850970049625,0.04012742812125725
6.550000000000001,1.390329669072358,0.03970848280778987
6.65,1.3702982450251509,0.039373509150732754
6.75,1.350505158525878,0.03890099337080397
6.8500000000000005,1.3313735691119573,0.03845416300345446
6.95,1.3125776517742278,0.03797786358747697
7.050000000000001,1.2938151382913259,0.03745989690061283
7.15,1.2749817037995577,0.037004656254979805
7.25,1.2569473398214883,0.03641792451792508
7.3500000000000005,1.2390939244956072,0.0358350223017916
7.45,1.2212112135675643,0.03525242800298535
7.550000000000001,1.2042895360013077,0.034590693057942
7.65,1.1873969031662583,0.033866146617817734
7.75,1.1709439359431464,0.03322139136944639
7.8500000000000005,1.1548493472868298,0.03244557458259069
7.95,1.139125010560349,0.0317333031580296
8.05,1.1235205135803554,0.031017705685006405
8.15,1.1085030359399242,0.03022346076610608
8.25,1.0936885722403027,0.02946678763115953
8.350000000000001,1.0791721222185187,0.028581075003930374
8.45,1.065470958987159,0.0277882484610988
8.55,1.0515335917373918,0.026933070421817387
8.65,1.0384627248585878,0.025997930398197425
8.75,1.0256511355465876,0.02509608976323736
8.850000000000001,1.0129203625073726,0.024134153890575057
8.95,1.0008968948849477,0.0233381809962201
9.05,0.9893030485314815,0.02237022276019782
9.15,0.9778882068089316,0.02145927376934671
9.25,0.9670005448562037,0.020502753941617855
9.350000000000001,0.9563187964669193,0.01956853516659055
9.45,0.9460764166938983,0.018563116652776157
9.55,0.9360554776787531,0.01757743887206498
9.650000000000002,0.9266814439933023,0.01663368722984808
9.75,0.9176896899421951,0.015610933065055574
9.850000000000001,0.9088749527722024,0.014619129787805317
9.95,0.900453021189483,0.013657686006990861
