r*,g_CA_avg,g_CA_err
0.05,0.0,0.0
0.15000000000000002,0.0,0.0
0.25,0.0,0.0
0.35000000000000003,0.0,0.0
0.45,0.0,0.0
0.55,0.0,0.0
0.6500000000000001,0.0,0.0
0.75,0.0,0.0
0.8500000000000001,0.0008092120723778379,2.1404754698233144e-05
0.95,1.5080112981409273,0.014838505443805203
1.05,7.310764831386551,0.06384250636908509
1.1500000000000001,6.492932350979631,0.04918310169726035
1.25,4.00891141653988,0.027613004604231436
1.35,2.628668106302169,0.017131493567055425
1.4500000000000002,1.9655766726177633,0.013243969241934293
1.55,1.6629753448314122,0.012287176390948465
1.6500000000000001,1.5653450351417244,0.012683460435754277
1.75,1.6094193817285696,0.015108975067415988
1.85,1.7672620285433875,0.019057414907000653
1.9500000000000002,1.9903405112608605,0.023883250131207696
2.05,2.203915668570569,0.027650189944891688
2.1500000000000004,2.3046937642505148,0.029557354150975455
2.25,2.2758633402808135,0.028741950357168533
2.3500000000000005,2.186685904953186,0.02704306667108481
2.45,2.1012759020851712,0.025747289766762122
2.55,2.0505625830217036,0.02532371753280729
2.6500000000000004,2.034479672332168,0.026096698231465557
2.75,2.041230586898437,0.027009930252494593
2.8500000000000005,2.057025988152904,0.028276493512974364
2.95,2.0636786717080535,0.029244279890329558
3.05,2.050316967653842,0.029777026071019008
3.1500000000000004,2.0155553308308485,0.029828023679750598
3.25,1.9661414106813304,0.029416046286338857
3.3500000000000005,1.9143844982579357,0.028870113900640787
3.45,1.872257540113332,0.02869340254479715
3.55,1.8444619350224136,0.028918579439016903
3.6500000000000004,1.8302752478610824,0.029493940274913758
3.75,1.8258769533312678,0.030110705601808743
3.8500000000000005,1.824150380626999,0.03077750778388951
3.95,1.8208161132271719,0.03168515316811335
4.050000000000001,1.8107401553157672,0.03193190816138647
4.15,1.7933567404395618,0.032189121838249554
4.25,1.7718291990954929,0.032222184237175794
4.35,1.7477578801685862,0.032197841510277256
4.45,1.7236346890232208,0.032255530633433206
4.550000000000001,1.7013530364800666,0.032254723674188274
4.65,1.68211772740159,0.03254381712208535
4.75,1.6643830503448123,0.03274563934481052
4.8500000000000005,1.6474737637005734,0.03290417660261792
4.95,1.6306809301992602,0.03306680852844191
5.050000000000001,1.6131359541459567,0.03319137723053028
5.15,1.594918125984225,0.03325902124169832
5.25,1.5764475406398064,0.03337057447950341
5.3500000000000005,1.5574943780588741,0.033317646902828076
5.45,1.5392877660936202,0.03338450490198691
5.550000000000001,1.5220603587354566,0.03338254134440437
5.65,1.505710827367232,0.033420897317759914
5.75,1.4892286095083245,0.033544977990354115
5.8500000000000005,1.4731028928914787,0.03353857528459616
5.95,1.4568980401341718,0.03350198372859115
6.050000000000001,1.4400940434364595,0.03342742929824683
6.15,1.4231228440494197,0.03333668705562847
6.25,1.4063846163967468,0.03312990278062615
6.3500000000000005,1.3896200747402496,0.033089355282770454
6.45,1.3731652772553526,0.03286980110559037
6.550000000000001,1.3571551342258708,0.03273415552132178
6.65,1.3412933604299278,0.032635062924660105
6.75,1.3259583415223373,0.032369983893019046
6.8500000000000005,1.3110815405105511,0.032194634829124505
6.95,1.2956667018351085,0.03191073782506944
7.050000000000001,1.2809301609009123,0.03165421125518764
7.15,1.2662022154134607,0.0314097628755687
7.25,1.2514679768699706,0.03108203631756309
7.3500000000000005,1.2369896461950105,0.030767926024391077
7.45,1.2231416530739236,0.03045502821879084
7.550000000000001,1.2088666899859226,0.03007150983602
7.65,1.1952169740294005,0.029723554398346886
7.75,1.1819216801506554,0.02926594807604585
7.8500000000000005,1.1686775571479728,0.028898941927623753
7.95,1.1556681647048772,0.02847225961472437
8.05,1.1430577912778233,0.027985410787832475
8.15,1.1304074849012498,0.027601745111974874
8.25,1.1180426810056328,0.027006681486589103
8.350000000000001,1.1060521055780455,0.026593399063825823
8.45,1.0941731435079125,0.026052816752110478
8.55,1.0827340739254165,0.025480372723548333
8.65,1.0714026031319521,0.024857919536575065
8.75,1.0604539548533347,0.024362177508034374
8.850000000000001,1.0497932349445014,0.02377358193541812
8.95,1.03909181742381,0.02314764599739479
9.05,1.0290115743206196,0.0225093158556474
9.15,1.0189077852412105,0.02189156309906314
9.25,1.009184363241919,0.021249594561975064
9.350000000000001,0.999664003175081,0.020598452480070775
9.45,0.990646372789729,0.019929867152527467
9.55,0.9816325513403197,0.019226674199902465
9.650000000000002,0.9729853027579992,0.01855982883508938
9.75,0.9646490595444721,0.0178669406202024
9.850000000000001,0.9566199781874849,0.017174137464863046
9.95,0.9487598500066869,0.016459288874539766
