r*,g_CA_avg,g_CA_err
0.05,0.0,0.0
0.15000000000000002,0.0,0.0
0.25,0.0,0.0
0.35000000000000003,0.0,0.0
0.45,0.0,0.0
0.55,0.0,0.0
0.6500000000000001,0.0,0.0
0.75,0.0,0.0
0.8500000000000001,0.0012178020679531724,5.6091341034658205e-05
0.95,2.222337999255135,0.028037079586751532
1.05,10.855941438949166,0.12597564432701805
1.1500000000000001,9.701258284788711,0.10377842460654463
1.25,6.0077207190723625,0.061424804768470086
1.35,3.9373896975695226,0.039470107968662065
1.4500000000000002,2.934049057044178,0.029787711575455393
1.55,2.4623929566593774,0.02663536250103689
1.6500000000000001,2.2933060765576436,0.026624288005974658
1.75,2.3297455488101884,0.030697817366203153
1.85,2.521187128664616,0.03624089317442869
1.9500000000000002,2.8084677198293546,0.043955003089027174
2.05,3.0861155576755657,0.0510987957989742
2.1500000000000004,3.2136174588192374,0.0538966689176768
2.25,3.1700570040107157,0.05351990498161182
2.3500000000000005,3.044777279976222,0.05055702594149243
2.45,2.9207628965688786,0.04818710591016674
2.55,2.8414366694706112,0.047416590818726186
2.6500000000000004,2.807944425288041,0.04756156323324818
2.75,2.804996462753666,0.048762962110633946
2.8500000000000005,2.810815891626957,0.04994112761548418
2.95,2.804579638127761,0.05132055386923292
3.05,2.7735311875373805,0.050779562510987857
3.1500000000000004,2.71580409020601,0.05042838909708764
3.25,2.638956434270447,0.04946849329955049
3.3500000000000005,2.5594242197521475,0.04831266906493254
3.45,2.4922568091203425,0.047638727968248355
3.55,2.444598507851407,0.04705684748854738
3.6500000000000004,2.414293705758695,0.04766838357480671
3.75,2.391669030367326,0.04793094806193166
3.8500000000000005,2.3770153708102,0.048460945256334535
3.95,2.3594412422824576,0.04907600691200715
4.050000000000001,2.3348348331389106,0.04905589733944623
4.15,2.300879082500127,0.04855558639162541
4.25,2.26102370334248,0.0484047948755667
4.35,2.2185764600865205,0.04787353192456714
4.45,2.1766905132666667,0.04715467598295229
4.550000000000001,2.137509213720315,0.04681685572174775
4.65,2.101017275559566,0.04608323235549436
4.75,2.066785445155206,0.04589378432332146
4.8500000000000005,2.034064102464266,0.04559131574958034
4.95,2.001297909988236,0.04537584177789045
5.050000000000001,1.9670218066974052,0.04483195755811235
5.15,1.9337772675062332,0.04430146312550626
5.25,1.8988432658081038,0.04391834828505185
5.3500000000000005,1.8651590374374052,0.04330726904142007
5.45,1.831460924472072,0.04268405855216651
5.550000000000001,1.7994509529574496,0.04225531780624918
5.65,1.7680268593246296,0.041731033361809944
5.75,1.7375126197625437,0.04114499843816397
5.8500000000000005,1.7071346854317553,0.04052369433936246
5.95,1.677308060945257,0.03976010692703113
6.050000000000001,1.6466056328793752,0.03915477159413069
6.15,1.6159336393679316,0.03846316025442382
6.25,1.5861013936120831,0.03761193214582169
6.3500000000000005,1.5564794590026836,0.03702240482446946
6.45,1.527099777542133,0.03626149178620436
6.550000000000001,1.4982925781222094,0.035509299247234206
6.65,1.470551553100092,0.03459718730625871
6.75,1.4433270661772624,0.03384957976842393
6.8500000000000005,1.416431187932063,0.03300172842501423
6.95,1.3897640138158542,0.032304782760146505
7.050000000000001,1.3636128676605255,0.03153577731243352
7.15,1.3385474941752706,0.03065683540205551
7.25,1.312981289289532,0.029800626158778983
7.3500000000000005,1.2887100288845867,0.028948893877739915
7.45,1.2644369658650962,0.027936019149152367
7.550000000000001,1.241035542377304,0.027066335947951752
7.65,1.2180727612546443,0.026167119369300072
7.75,1.1957297330597296,0.025238782758548885
7.8500000000000005,1.1739747135803742,0.024283096601110565
7.95,1.1523430321211632,0.023436186959436944
8.05,1.1313029013401146,0.02253818200692303
8.15,1.1107607424351216,0.02160985037272116
8.25,1.0912063264349476,0.020594825478646533
8.350000000000001,1.0717126569655642,0.019751836143681364
8.45,1.0529075093492035,0.018800447611412002
8.55,1.034807616783094,0.017890697580724875
8.65,1.017339860271105,0.01700642528117451
8.75,1.000155105785316,0.01610730437623981
8.850000000000001,0.9838232319985135,0.01513164165244562
8.95,0.9676438787333582,0.014318680729357276
9.05,0.9525497379841162,0.013380367640620604
9.15,0.9374819453155556,0.012555309221145118
9.25,0.9229913840184727,0.011649715265426653
9.350000000000001,0.9094787656261308,0.010730130155125962
9.45,0.8960636672845339,0.009906557181918761
9.55,0.8834169012798169,0.009135711361823546
9.650000000000002,0.8710591974114191,0.008384930713258095
9.75,0.8595929408563455,0.0076782891777382135
9.850000000000001,0.8483975751028912,0.006933831962129306
9.95,0.8360724469797983,0.0062240610670890794
