t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.839999999999999858e+01,3.088916304347826269e-01,4.694480579077048472e-03,3.041531974637681768e-01,6.675495573532472422e-04
1.880000000000000071e+01,3.085116134751773043e-01,4.616864439100148640e-03,3.038946187943262212e-01,6.650966196601462233e-04
1.919999999999999929e+01,3.081526215277778369e-01,4.543616207160085414e-03,3.036423784722222519e-01,6.616572331814016619e-04
1.960000000000000142e+01,3.078154676870747952e-01,4.474316258497496729e-03,3.034001105442176160e-01,6.584721303465788066e-04
2.000000000000000000e+01,3.074960249999999506e-01,4.405901407330723232e-03,3.031576249999999861e-01,6.561136593527052991e-04
2.039999999999999858e+01,3.071962336601307131e-01,4.342121906956814339e-03,3.029285947712418436e-01,6.561574458313252940e-04
2.080000000000000071e+01,3.069135576923077147e-01,4.282684278120082663e-03,3.027001041666667058e-01,6.588447613602808201e-04
2.119999999999999929e+01,3.066373191823900113e-01,4.223755416859174827e-03,3.024807547169811595e-01,6.613627924648521773e-04
2.160000000000000142e+01,3.063777546296295728e-01,4.168205739985306017e-03,3.022687808641974505e-01,6.620017898006927892e-04
2.200000000000000000e+01,3.061205227272726925e-01,4.114089049452139893e-03,3.020706515151515559e-01,6.639411165489412115e-04
2.239999999999999858e+01,3.058712723214286333e-01,4.063758489131432186e-03,3.018776116071428817e-01,6.649653014263956713e-04
2.280000000000000071e+01,3.056190131578947478e-01,4.014196129381553471e-03,3.016946418128654828e-01,6.665189216181964223e-04
2.319999999999999929e+01,3.053712787356322456e-01,3.965873629552635685e-03,3.015103232758620799e-01,6.671458909257247522e-04
2.360000000000000142e+01,3.051269420903953700e-01,3.915907575042615676e-03,3.013322457627118367e-01,6.655534232964053490e-04
2.400000000000000000e+01,3.048953680555556156e-01,3.869466544064190626e-03,3.011707569444443955e-01,6.660120135168030257e-04
2.439999999999999858e+01,3.046710860655738040e-01,3.825406052290068921e-03,3.010126707650274125e-01,6.684986150503258910e-04
2.480000000000000071e+01,3.044520430107526265e-01,3.782823780701878840e-03,3.008491599462365107e-01,6.715665623858665684e-04
2.519999999999999929e+01,3.042441137566137543e-01,3.746000439813220763e-03,3.006836309523809869e-01,6.746638138480458551e-04
2.560000000000000142e+01,3.040357096354165956e-01,3.708201609065461205e-03,3.005227148437499829e-01,6.744139778962135586e-04
2.600000000000000000e+01,3.038337179487179962e-01,3.667835393450179053e-03,3.003614358974359133e-01,6.740097905310841065e-04
2.639999999999999858e+01,3.036384027777777606e-01,3.631506948614067996e-03,3.001968181818182591e-01,6.725739438774202194e-04
2.680000000000000071e+01,3.034368034825870586e-01,3.593945592224413038e-03,3.000365111940297980e-01,6.737650568959175539e-04
2.719999999999999929e+01,3.032397487745098208e-01,3.556367669777699397e-03,2.998829473039215654e-01,6.760664774018289129e-04
2.760000000000000142e+01,3.030435748792270068e-01,3.518980337285145237e-03,2.997326992753622799e-01,6.778381339010650921e-04
2.800000000000000000e+01,3.028485416666666930e-01,3.484274447778416654e-03,2.995876964285714150e-01,6.785414625478728952e-04
2.839999999999999858e+01,3.026621537558685793e-01,3.449546415361649538e-03,2.994540845070422508e-01,6.791728209113081366e-04
2.880000000000000071e+01,3.024857407407407495e-01,3.416500709505846268e-03,2.993282465277777304e-01,6.799881028778705788e-04
2.919999999999999929e+01,3.023092751141553403e-01,3.386954080639938049e-03,2.992039554794521106e-01,6.825809631181068739e-04
2.960000000000000142e+01,3.021293975225224915e-01,3.358802717332115724e-03,2.990777139639639315e-01,6.835586635750159163e-04
3.000000000000000000e+01,3.019538388888888814e-01,3.330006060916004384e-03,2.989527388888889026e-01,6.832137536668795620e-04
3.039999999999999858e+01,3.017798903508771557e-01,3.301593425378553364e-03,2.988329769736842167e-01,6.834964709475954995e-04
3.080000000000000071e+01,3.016171158008658093e-01,3.276154331986082593e-03,2.987142316017316057e-01,6.844648212087613365e-04
3.119999999999999929e+01,3.014527617521367553e-01,3.252273073419086318e-03,2.985978418803419410e-01,6.870634855642169993e-04
3.160000000000000142e+01,3.012958913502109537e-01,3.230396935563898883e-03,2.984876160337552320e-01,6.912571653431822056e-04
3.200000000000000000e+01,3.011466510416666575e-01,3.207133610831385071e-03,2.983817916666666736e-01,6.961129970423818487e-04
3.239999999999999858e+01,3.009955555555555717e-01,3.183055892310179477e-03,2.982751903292181206e-01,7.010004406041432483e-04
3.279999999999999716e+01,3.008481656504065072e-01,3.162598556692184943e-03,2.981716514227642501e-01,7.060189462156474900e-04
3.320000000000000284e+01,3.007073544176706026e-01,3.143322140222506392e-03,2.980644026104417033e-01,7.123187800419008425e-04
3.360000000000000142e+01,3.005807688492063146e-01,3.127851887331649199e-03,2.979541617063491410e-01,7.206678653114120727e-04
3.400000000000000000e+01,3.004555686274509863e-01,3.109618815606112786e-03,2.978435490196078006e-01,7.292122130078531337e-04
3.439999999999999858e+01,3.003351017441860948e-01,3.088922575344741489e-03,2.977264922480620246e-01,7.376011778673441724e-04
3.479999999999999716e+01,3.002197509578544143e-01,3.070707070204374643e-03,2.976109913793103523e-01,7.458317455613794203e-04
3.520000000000000284e+01,3.001108664772727530e-01,3.055450430215949156e-03,2.974982623106060542e-01,7.536451010597873274e-04
3.560000000000000142e+01,3.000008286516853695e-01,3.039296559075652885e-03,2.973869147940074731e-01,7.613946587666843048e-04
3.600000000000000000e+01,2.998895277777778312e-01,3.022537090615134373e-03,2.972756064814815469e-01,7.686940801582296595e-04
3.639999999999999858e+01,2.997840934065933993e-01,3.005289725223054750e-03,2.971638736263736424e-01,7.753061787708618495e-04
3.679999999999999716e+01,2.996866304347826637e-01,2.988707831848819163e-03,2.970526856884058153e-01,7.816709651409330366e-04
3.720000000000000284e+01,2.995903897849462316e-01,2.971542807838740106e-03,2.969448924731182826e-01,7.865405566288176517e-04
3.760000000000000142e+01,2.994993129432623746e-01,2.953605940760254192e-03,2.968375398936169418e-01,7.916476373555419652e-04
3.800000000000000000e+01,2.994060964912281242e-01,2.936085552841086882e-03,2.967293333333332894e-01,7.977073156819044835e-04
3.839999999999999858e+01,2.993083376736111467e-01,2.916530582876596892e-03,2.966217925347222062e-01,8.040374828295760844e-04
3.879999999999999716e+01,2.992158462199313029e-01,2.896743630195658045e-03,2.965174183848797718e-01,8.110534315870558631e-04
3.920000000000000284e+01,2.991317006802720613e-01,2.877864033528498931e-03,2.964158248299318954e-01,8.168802025662567088e-04
3.960000000000000142e+01,2.990504713804713055e-01,2.858495742674472661e-03,2.963184553872054150e-01,8.232706605724414428e-04
4.000000000000000000e+01,2.989732500000000237e-01,2.838710471514835788e-03,2.962212416666666348e-01,8.303719586374288739e-04
4.039999999999999858e+01,2.988984282178217544e-01,2.819185160940765149e-03,2.961248803630363580e-01,8.388607728122242368e-04
4.079999999999999716e+01,2.988255392156863310e-01,2.800255555283101376e-03,2.960320016339869631e-01,8.469096597995463436e-04
4.120000000000000284e+01,2.987519781553397702e-01,2.782908457798984221e-03,2.959399190938511448e-01,8.549836056978805466e-04
4.160000000000000142e+01,2.986774679487179673e-01,2.764956131943800775e-03,2.958537419871795082e-01,8.629267276900040367e-04
4.200000000000000000e+01,2.986046626984126262e-01,2.747203804112534082e-03,2.957682261904762133e-01,8.722808929570709333e-04
4.239999999999999858e+01,2.985303616352201761e-01,2.729297581343831901e-03,2.956812264150943670e-01,8.824661368580187775e-04
4.279999999999999716e+01,2.984576129283489365e-01,2.711644416066319885e-03,2.955979049844237871e-01,8.922243290454633493e-04
4.320000000000000284e+01,2.983860763888888656e-01,2.695092694012895824e-03,2.955172800925925936e-01,9.016982284412244182e-04
4.360000000000000142e+01,2.983183142201835114e-01,2.677886982532408280e-03,2.954363608562691201e-01,9.101756151083212039e-04
4.400000000000000000e+01,2.982474583333333262e-01,2.661355733319357725e-03,2.953590303030302344e-01,9.178338186944097433e-04
4.439999999999999858e+01,2.981763250750751881e-01,2.645018320682183347e-03,2.952868055555555871e-01,9.252470224889913818e-04
4.479999999999999716e+01,2.981111755952381426e-01,2.629843544410656077e-03,2.952141852678572542e-01,9.328214529213780474e-04
4.520000000000000284e+01,2.980496644542772189e-01,2.615935583329430120e-03,2.951448672566371334e-01,9.391555729560922957e-04
4.560000000000000142e+01,2.979866301169590836e-01,2.603496851285592648e-03,2.950746345029239270e-01,9.457035969370893806e-04
4.600000000000000000e+01,2.979246123188405981e-01,2.589601059113303631e-03,2.950046920289855490e-01,9.513117548650418254e-04
4.639999999999999858e+01,2.978645079022988473e-01,2.576656417830256156e-03,2.949366882183908634e-01,9.567489087194628455e-04
4.679999999999999716e+01,2.978068411680911964e-01,2.562751356898091640e-03,2.948707941595442028e-01,9.619675400961388064e-04
4.720000000000000284e+01,2.977474364406778595e-01,2.550158235022939764e-03,2.948020480225988504e-01,9.684446265132950734e-04
4.760000000000000142e+01,2.976900595238095026e-01,2.538845842942213937e-03,2.947337710084033668e-01,9.760325997719360505e-04
4.800000000000000000e+01,2.976343680555555427e-01,2.526604497518683372e-03,2.946664131944444209e-01,9.830767534373108501e-04
4.839999999999999858e+01,2.975817734159779127e-01,2.514672345995211996e-03,2.946028305785124424e-01,9.898690321229338621e-04
4.879999999999999716e+01,2.975286577868853088e-01,2.502377784581159229e-03,2.945438148907104092e-01,9.954006632679835223e-04
4.920000000000000284e+01,2.974741836043360288e-01,2.489066906726059968e-03,2.944877405149051164e-01,1.000491710745169153e-03
4.960000000000000142e+01,2.974211323924731420e-01,2.476376480407951886e-03,2.944346774193548066e-01,1.005765856255272893e-03
5.000000000000000000e+01,2.973695266666666615e-01,2.463276845038676974e-03,2.943818000000000268e-01,1.010360266366335967e-03
5.039999999999999858e+01,2.973208862433863175e-01,2.450573752138438064e-03,2.943308564814815509e-01,1.014462234467231050e-03
5.079999999999999716e+01,2.972721686351706416e-01,2.438837350731700750e-03,2.942833661417322832e-01,1.017787587262800920e-03
5.120000000000000284e+01,2.972259960937499446e-01,2.428277846585126607e-03,2.942398795572915837e-01,1.021107857689989825e-03
5.160000000000000142e+01,2.971796124031007569e-01,2.418876408159422852e-03,2.941982655038759553e-01,1.026298124593492565e-03
5.200000000000000000e+01,2.971329134615384726e-01,2.408431523483395027e-03,2.941594455128204721e-01,1.031845893423038009e-03
5.239999999999999858e+01,2.970872455470738305e-01,2.399001954036685588e-03,2.941187372773537145e-01,1.037809136452118265e-03
5.279999999999999716e+01,2.970425473484848422e-01,2.389543917233808053e-03,2.940774715909091896e-01,1.045533705753042995e-03
5.320000000000000284e+01,2.969995520050124904e-01,2.381745619041563452e-03,2.940399467418545187e-01,1.053183450413726569e-03
5.360000000000000142e+01,2.969560261194029716e-01,2.373700351216789448e-03,2.940016884328358060e-01,1.060839849015620664e-03
5.400000000000000000e+01,2.969100493827160347e-01,2.364482733579993407e-03,2.939622654320988016e-01,1.068040267886701238e-03
5.439999999999999858e+01,2.968623958333333479e-01,2.354709784091009103e-03,2.939247150735294634e-01,1.074776753626300414e-03
5.479999999999999716e+01,2.968197293187348484e-01,2.345294301001906497e-03,2.938878527980535726e-01,1.081699024055179058e-03
5.520000000000000284e+01,2.967759873188405284e-01,2.337509932076404975e-03,2.938544595410627069e-01,1.088954250025618315e-03
5.560000000000000142e+01,2.967285281774579841e-01,2.330474971939534411e-03,2.938234982014388263e-01,1.095824448714836138e-03
5.600000000000000000e+01,2.966778660714285420e-01,2.323998895139985001e-03,2.937934613095238290e-01,1.103357843040198103e-03
5.639999999999999858e+01,2.966280023640662233e-01,2.317033552926316738e-03,2.937639007092198162e-01,1.111235050447961911e-03
5.679999999999999716e+01,2.965792429577465139e-01,2.311757850632892471e-03,2.937364465962440940e-01,1.120093247012341744e-03
5.720000000000000284e+01,2.965302039627039643e-01,2.306855698843985301e-03,2.937092220279719501e-01,1.129644987201799868e-03
5.760000000000000142e+01,2.964778356481481691e-01,2.300804345934453436e-03,2.936798437500000025e-01,1.138933756102021230e-03
5.800000000000000000e+01,2.964223850574713159e-01,2.294250091996644526e-03,2.936500574712643252e-01,1.147955366623280111e-03
5.839999999999999858e+01,2.963658675799087372e-01,2.287589793513376563e-03,2.936206906392693772e-01,1.157714844965253807e-03
5.879999999999999716e+01,2.963140022675737617e-01,2.281592375293514403e-03,2.935913832199547047e-01,1.167372946489642375e-03
5.920000000000000284e+01,2.962610360360359851e-01,2.274999892771563045e-03,2.935615709459458711e-01,1.177172887501723355e-03
5.960000000000000142e+01,2.962110738255033238e-01,2.269460645216426348e-03,2.935335850111856493e-01,1.186557784638236955e-03
6.000000000000000000e+01,2.961614166666666770e-01,2.264807421950472150e-03,2.935058055555556100e-01,1.195499532174748537e-03
6.039999999999999858e+01,2.961141280353201677e-01,2.260569574942260067e-03,2.934778697571743811e-01,1.203907947812813198e-03
6.079999999999999716e+01,2.960688322368421610e-01,2.256449788884565093e-03,2.934510690789474685e-01,1.212380296697786663e-03
6.120000000000000284e+01,2.960272875816993277e-01,2.253016913084529907e-03,2.934244553376905706e-01,1.221317129808863937e-03
6.160000000000000142e+01,2.959817911255411271e-01,2.248908998885246202e-03,2.933983225108224846e-01,1.229712276642769232e-03
6.200000000000000000e+01,2.959355376344086630e-01,2.244802485310804299e-03,2.933688978494622956e-01,1.238095873231836921e-03
6.239999999999999858e+01,2.958867521367521958e-01,2.240319837108265683e-03,2.933389155982906171e-01,1.246095056178325678e-03
6.279999999999999716e+01,2.958384288747346047e-01,2.236963509629809940e-03,2.933084394904459380e-01,1.253445210488302085e-03
6.320000000000000284e+01,2.957897151898734034e-01,2.233627182584416952e-03,2.932802478902953314e-01,1.260659744318274244e-03
6.360000000000000142e+01,2.957406184486373046e-01,2.230809409984698798e-03,2.932563941299790033e-01,1.267902364060578347e-03
6.400000000000000000e+01,2.956867708333333344e-01,2.228905279678855371e-03,2.932323177083333565e-01,1.274832783408888157e-03
6.440000000000000568e+01,2.956291149068323021e-01,2.226199497755948758e-03,2.932096790890269533e-01,1.281696816806560026e-03
6.479999999999999716e+01,2.955739711934156633e-01,2.222967250192555647e-03,2.931866769547325502e-01,1.289317282374396762e-03
6.520000000000000284e+01,2.955173568507157844e-01,2.219625215818164365e-03,2.931638803680981509e-01,1.297986746465355562e-03
6.559999999999999432e+01,2.954635162601625953e-01,2.216439337993367405e-03,2.931411585365854000e-01,1.305804119439638771e-03
6.600000000000000000e+01,2.954087878787879373e-01,2.213195050155850659e-03,2.931179292929292912e-01,1.313454023412526182e-03
6.640000000000000568e+01,2.953525602409637907e-01,2.209414371098351090e-03,2.930927961847388796e-01,1.320293221335643117e-03
6.679999999999999716e+01,2.952956836327345624e-01,2.204487926590437824e-03,2.930709331337325585e-01,1.327763577681117385e-03
6.720000000000000284e+01,2.952414186507935634e-01,2.200393322707186634e-03,2.930516121031745969e-01,1.335291269065403807e-03
6.759999999999999432e+01,2.951872781065089102e-01,2.196581061967235130e-03,2.930307445759369189e-01,1.342337603486369905e-03
6.800000000000000000e+01,2.951331372549019783e-01,2.194000589848750776e-03,2.930083823529412435e-01,1.349343730457968011e-03
6.840000000000000568e+01,2.950767300194931941e-01,2.192135439885710326e-03,2.929850877192982095e-01,1.356331617578111597e-03
6.879999999999999716e+01,2.950182897286822148e-01,2.190109681674096490e-03,2.929620155038760165e-01,1.363712004187409531e-03
6.920000000000000284e+01,2.949612475915220910e-01,2.188511437118970983e-03,2.929414739884392826e-01,1.371184679499965744e-03
6.959999999999999432e+01,2.949048132183907933e-01,2.186675309529632297e-03,2.929193726053640479e-01,1.378078025276017636e-03
7.000000000000000000e+01,2.948505714285714618e-01,2.185280910915573388e-03,2.928984047619047071e-01,1.385523223182432003e-03
7.040000000000000568e+01,2.947972537878787991e-01,2.184501067407688523e-03,2.928807765151515419e-01,1.392793363805817095e-03
7.079999999999999716e+01,2.947456450094162461e-01,2.184349411585952746e-03,2.928617937853107422e-01,1.399871936765137697e-03
7.120000000000000284e+01,2.946984550561796978e-01,2.184856244023817857e-03,2.928452247191010716e-01,1.406676907704821613e-03
7.159999999999999432e+01,2.946521182495344671e-01,2.185589465218970486e-03,2.928298649906889706e-01,1.413219729456282334e-03
7.200000000000000000e+01,2.946069212962962869e-01,2.186362581644008853e-03,2.928152546296295400e-01,1.418770328163514779e-03
7.240000000000000568e+01,2.945626381215469269e-01,2.187118890439708994e-03,2.928020948434622572e-01,1.425211042966458962e-03
7.279999999999999716e+01,2.945188415750916167e-01,2.188118422500565097e-03,2.927926739926739463e-01,1.431782023841062087e-03
7.320000000000000284e+01,2.944760928961748236e-01,2.188556579980354463e-03,2.927862021857922659e-01,1.437791910442991292e-03
7.359999999999999432e+01,2.944356431159420584e-01,2.188258247781423634e-03,2.927785552536231739e-01,1.443652519717064219e-03
7.400000000000000000e+01,2.943965090090089887e-01,2.187721751836073543e-03,2.927693018018017179e-01,1.450054652897790402e-03
7.440000000000000568e+01,2.943582661290321534e-01,2.188724326449651130e-03,2.927613575268817048e-01,1.456543995960640813e-03
7.479999999999999716e+01,2.943196524064171093e-01,2.189832696190368438e-03,2.927527183600713290e-01,1.462869390271721729e-03
7.520000000000000284e+01,2.942839760638297220e-01,2.191574878281744160e-03,2.927450354609928973e-01,1.469242290156110888e-03
7.559999999999999432e+01,2.942509038800705246e-01,2.193981249127319698e-03,2.927369488536155639e-01,1.475536906901298365e-03
7.600000000000000000e+01,2.942168201754385981e-01,2.196239243242903687e-03,2.927311184210527051e-01,1.482293699522236989e-03
7.640000000000000568e+01,2.941829624781849839e-01,2.198744500797710898e-03,2.927245200698079808e-01,1.489260162418340775e-03
7.679999999999999716e+01,2.941486979166667570e-01,2.200638930283122657e-03,2.927181206597222474e-01,1.496115217051128491e-03
7.720000000000000284e+01,2.941156088082900744e-01,2.201825822468631531e-03,2.927135362694300302e-01,1.502998141210023023e-03
7.759999999999999432e+01,2.940847723367697175e-01,2.202560202009590153e-03,2.927106314432990630e-01,1.509996856143347400e-03
7.800000000000000000e+01,2.940543589743589425e-01,2.203524456979740181e-03,2.927072222222222297e-01,1.516229899765832818e-03
7.840000000000000568e+01,2.940272321428570867e-01,2.204585400712801273e-03,2.927042729591836645e-01,1.522694398534476905e-03
7.879999999999999716e+01,2.940015651438240285e-01,2.206037738639866387e-03,2.927017554991540038e-01,1.529390335786064365e-03
7.920000000000000284e+01,2.939746212121211455e-01,2.207207228794070154e-03,2.926999579124578421e-01,1.536754925120248621e-03
7.959999999999999432e+01,2.939460636515912606e-01,2.208446192402218049e-03,2.926983458961474049e-01,1.543993953702811400e-03
8.000000000000000000e+01,2.939187291666666701e-01,2.210624902584053513e-03,2.926965833333333156e-01,1.551062350992591515e-03
8.040000000000000568e+01,2.938911691542288596e-01,2.212834923604305778e-03,2.926943200663349454e-01,1.557823469221572034e-03
8.079999999999999716e+01,2.938668729372936883e-01,2.215626542713998361e-03,2.926950082508250617e-01,1.564567382879401142e-03
8.120000000000000284e+01,2.938424671592775317e-01,2.218280277134551844e-03,2.926959564860426855e-01,1.572210844633511670e-03
8.159999999999999432e+01,2.938190359477124702e-01,2.220203088267836203e-03,2.926950571895424735e-01,1.579285813450946509e-03
8.200000000000000000e+01,2.937940853658537188e-01,2.221538821491979808e-03,2.926944512195122083e-01,1.586468483109434568e-03
8.240000000000000568e+01,2.937694377022653791e-01,2.223611860679244791e-03,2.926936690938510832e-01,1.592846187623840051e-03
8.279999999999999716e+01,2.937443035426731130e-01,2.225057802683109119e-03,2.926940217391305055e-01,1.598891005489403491e-03
8.320000000000000284e+01,2.937189903846153527e-01,2.226639433442422454e-03,2.926940104166666501e-01,1.605263174924163047e-03
8.359999999999999432e+01,2.936953748006379539e-01,2.227689170571383551e-03,2.926931020733652411e-01,1.611958612761122366e-03
8.400000000000000000e+01,2.936746230158729931e-01,2.229302794529089068e-03,2.926916468253968340e-01,1.618845737061720734e-03
8.440000000000000568e+01,2.936572669826224002e-01,2.230949988393258598e-03,2.926922195892575074e-01,1.625093081974415300e-03
8.479999999999999716e+01,2.936387578616352356e-01,2.231629910028576531e-03,2.926929834905661054e-01,1.630974710464776515e-03
8.520000000000000284e+01,2.936187989045382918e-01,2.231551229840219360e-03,2.926919209702660840e-01,1.636771659772706493e-03
8.559999999999999432e+01,2.935999415887851072e-01,2.231590735189845943e-03,2.926917056074767598e-01,1.643235200511992261e-03
8.600000000000000000e+01,2.935807751937984378e-01,2.232122064042687832e-03,2.926924224806201624e-01,1.649460206681994815e-03
8.640000000000000568e+01,2.935594328703702294e-01,2.233022406079717033e-03,2.926911072530863911e-01,1.655823860978434007e-03
8.679999999999999716e+01,2.935369047619047489e-01,2.234970753402071818e-03,2.926878456221198577e-01,1.661902635446327325e-03
8.720000000000000284e+01,2.935125573394495868e-01,2.236284738452973958e-03,2.926840022935779939e-01,1.668225171373418237e-03
8.759999999999999432e+01,2.934896308980213253e-01,2.237411882200537796e-03,2.926830859969559162e-01,1.674637073235997432e-03
8.800000000000000000e+01,2.934647727272727269e-01,2.239135260663279326e-03,2.926830113636363917e-01,1.681138106816161808e-03
8.840000000000000568e+01,2.934398001508294884e-01,2.240232863983003184e-03,2.926835030165911844e-01,1.687006897263514799e-03
8.879999999999999716e+01,2.934134009009009558e-01,2.241497649987468210e-03,2.926834834834835530e-01,1.693919422735609649e-03
8.920000000000000284e+01,2.933851644245141221e-01,2.242419316491817399e-03,2.926841554559043712e-01,1.701179960507227720e-03
8.959999999999999432e+01,2.933577194940476529e-01,2.244254209503148984e-03,2.926842261904762377e-01,1.708723851180889760e-03
9.000000000000000000e+01,2.933319259259258849e-01,2.246572133057862103e-03,2.926828148148147846e-01,1.715764221310907365e-03
9.040000000000000568e+01,2.933048303834807635e-01,2.248234310693388114e-03,2.926801991150441706e-01,1.722168743253975559e-03
9.079999999999999716e+01,2.932776248164464805e-01,2.249809952930503787e-03,2.926765969162995473e-01,1.728552807706922999e-03
9.120000000000000284e+01,2.932497076023391491e-01,2.251404742058265348e-03,2.926727521929823883e-01,1.734764715952021594e-03
9.159999999999999432e+01,2.932236353711790700e-01,2.253454117430456639e-03,2.926708515283843459e-01,1.741130415625782293e-03
9.200000000000000000e+01,2.931974275362319027e-01,2.254950119595135801e-03,2.926713768115941638e-01,1.747195523533360759e-03
9.240000000000000568e+01,2.931739898989898507e-01,2.257257847267115768e-03,2.926713203463203183e-01,1.752943423667118177e-03
